Scenario - Stim
Logfile written - 11/11/2022 14:19:52

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010566	1	Picture	start	8	0	1	5069	1	0	5000	other	0
S6010566	2	Sound	Ah	10020	11	251			0		other	0
S6010566	3	Sound	Ah	23609	0	5			0		other	0
S6010566	4	Sound	Ah	35940	0	5			0		other	0
S6010566	5	Sound	Ah	48320	0	5			0		other	0
S6010566	6	Sound	Ah	60390	0	5			0		other	0
S6010566	7	Sound	Ah	72461	0	5			0		other	0
S6010566	8	Sound	Ah	84461	0	5			0		other	0
S6010566	9	Sound	Ah	96341	0	5			0		other	0
S6010566	10	Sound	Ah	108322	0	5			0		other	0
S6010566	11	Sound	Ah	120312	0	5			0		other	0
S6010566	12	Sound	Ah	131272	0	5			0		other	0
S6010566	13	Sound	Ah	143673	0	5			0		other	0
S6010566	14	Sound	Ah	155633	0	5			0		other	0
S6010566	15	Sound	Ah	166913	0	5			0		other	0
S6010566	16	Sound	Ah	179064	0	5			0		other	0
S6010566	17	Sound	Ah	190494	0	4			0		other	0
S6010566	18	Sound	Ah	201674	0	5			0		other	0
S6010566	19	Sound	Ah	213765	0	5			0		other	0
S6010566	20	Sound	Ah	225725	0	5			0		other	0
S6010566	21	Sound	Ah	236505	0	5			0		other	0
S6010566	22	Sound	Ah	248506	0	5			0		other	0
S6010566	23	Sound	Ah	260076	0	5			0		other	0
S6010566	24	Sound	Ah	272336	0	5			0		other	0
S6010566	25	Sound	Ah	284356	0	5			0		other	0
S6010566	26	Sound	Ah	296267	0	5			0		other	0
S6010566	27	Sound	Ah	307467	0	5			0		other	0
S6010566	28	Sound	Ah	318947	0	5			0		other	0
S6010566	29	Sound	Ah	331368	0	5			0		other	0
S6010566	30	Sound	Ah	343298	0	5			0		other	0
S6010566	31	Sound	Ah	355558	0	5			0		other	0
S6010566	32	Sound	Ah	367619	0	5			0		other	0
S6010566	33	Sound	Ah	379739	0	5			0		other	0
S6010566	34	Sound	Ah	391599	0	5			0		other	0
S6010566	35	Sound	Ah	404670	0	5			0		other	0
S6010566	36	Sound	Ah	416840	0	6			0		other	0
S6010566	37	Sound	Ah	428930	0	5			0		other	0
S6010566	38	Sound	Ah	441071	0	5			0		other	0
S6010566	39	Sound	Ah	452931	0	5			0		other	0
S6010566	40	Sound	Ah	465141	0	5			0		other	0
S6010566	41	Sound	Ah	477492	0	4			0		other	0
S6010566	42	Sound	Ah	490742	0	5			0		other	0
S6010566	43	Sound	Ah	502742	0	5			0		other	0
S6010566	44	Sound	Ah	514413	0	5			0		other	0
S6010566	45	Sound	Ah	525643	1	5			0		other	0
S6010566	46	Sound	Ah	537344	0	5			0		other	0
S6010566	47	Sound	Ah	549494	0	5			0		other	0
S6010566	48	Sound	Ah	561564	0	5			0		other	0
S6010566	49	Sound	Ah	572995	0	5			0		other	0
S6010566	50	Sound	Ah	584645	0	5			0		other	0
S6010566	51	Sound	Ah	596235	0	5			0		other	0
S6010566	52	Sound	Ah	608416	0	5			0		other	0
S6010566	53	Sound	Ah	619886	0	5			0		other	0
S6010566	54	Sound	Ah	631196	0	5			0		other	0
S6010566	55	Sound	Ah	643367	0	5			0		other	0
S6010566	56	Sound	Ah	655497	0	5			0		other	0
S6010566	57	Sound	Ah	666927	0	5			0		other	0
S6010566	58	Sound	Ah	678088	0	5			0		other	0
S6010566	59	Sound	Ah	688908	0	5			0		other	0
S6010566	60	Sound	Ah	699798	0	5			0		other	0
S6010566	61	Sound	Ah	711018	0	5			0		other	0
S6010566	62	Sound	Ah	721719	0	5			0		other	0
S6010566	63	Sound	Ah	732969	0	5			0		other	0
S6010566	64	Sound	Ah	741669	0	4			0		other	0
S6010566	65	Sound	Ah	753840	0	5			0		other	0
S6010566	66	Sound	Ah	766090	0	5			0		other	0
S6010566	67	Sound	Ah	779050	0	5			0		other	0
S6010566	68	Sound	Ah	795231	0	5			0		other	0
S6010566	69	Sound	Ah	803341	1	5			0		other	0
S6010566	70	Sound	Ah	815301	0	5			0		other	0
S6010566	71	Sound	Ah	827062	0	5			0		other	0
S6010566	72	Sound	Ah	838752	0	4			0		other	0
S6010566	73	Sound	Ah	850782	0	5			0		other	0
S6010566	74	Sound	Ah	861793	0	4			0		other	0
S6010566	75	Sound	Ah	873253	0	4			0		other	0
S6010566	76	Sound	Ah	884213	0	5			0		other	0
S6010566	77	Sound	Ah	895624	0	4			0		other	0
S6010566	78	Sound	Ah	907154	0	5			0		other	0
S6010566	79	Sound	Ah	918264	0	5			0		other	0
S6010566	80	Sound	Ah	928505	0	5			0		other	0
S6010566	81	Sound	Ah	939695	0	5			0		other	0
S6010566	82	Sound	Ah	950475	0	5			0		other	0
S6010566	83	Sound	Ah	961335	0	5			0		other	0
S6010566	84	Sound	Ah	972976	0	4			0		other	0
S6010566	85	Sound	Ah	983636	0	5			0		other	0
S6010566	86	Sound	Ah	994276	0	5			0		other	0
S6010566	87	Sound	Ah	1005557	0	5			0		other	0
S6010566	88	Sound	Ah	1017997	0	5			0		other	0
S6010566	89	Sound	Ah	1029277	0	5			0		other	0
S6010566	90	Sound	Ah	1040518	0	5			0		other	0
S6010566	91	Sound	Ah	1052048	0	5			0		other	0
S6010566	92	Sound	Ah	1063158	0	5			0		other	0
S6010566	93	Sound	Ah	1080209	0	5			0		other	0
S6010566	94	Sound	Ah	1097649	0	5			0		other	0
S6010566	95	Sound	Ah	1123449	0	5			0		other	0
S6010566	96	Sound	Ah	1137120	0	5			0		other	0
S6010566	97	Sound	Ah	1152160	0	5			0		other	0
S6010566	98	Sound	Ah	1168080	0	5			0		other	0
