Scenario - Stim
Logfile written - 12/05/2023 15:12:21

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6012691	1	Picture	start	69	0	1	5069	1	0	5000	other	0
S6012691	2	Sound	Ah	10078	8	240			0		other	0
S6012691	3	Sound	Ah	20930	0	5			0		other	0
S6012691	4	Sound	Ah	31901	0	5			0		other	0
S6012691	5	Sound	Ah	43511	0	5			0		other	0
S6012691	6	Sound	Ah	53541	0	4			0		other	0
S6012691	7	Sound	Ah	64622	0	4			0		other	0
S6012691	8	Sound	Ah	74692	0	5			0		other	0
S6012691	9	Sound	Ah	85102	0	5			0		other	0
S6012691	10	Sound	Ah	95813	0	5			0		other	0
S6012691	11	Sound	Ah	107733	0	4			0		other	0
S6012691	12	Sound	Ah	118523	0	4			0		other	0
S6012691	13	Sound	Ah	129084	0	4			0		other	0
S6012691	14	Sound	Ah	141234	0	5			0		other	0
S6012691	15	Sound	Ah	152504	0	4			0		other	0
S6012691	16	Sound	Ah	163325	0	4			0		other	0
S6012691	17	Sound	Ah	174245	0	5			0		other	0
S6012691	18	Sound	Ah	185845	0	4			0		other	0
S6012691	19	Sound	Ah	197346	0	5			0		other	0
S6012691	20	Sound	Ah	207936	0	4			0		other	0
S6012691	21	Sound	Ah	219036	0	4			0		other	0
S6012691	22	Sound	Ah	229937	0	4			0		other	0
S6012691	23	Sound	Ah	240807	0	4			0		other	0
S6012691	24	Sound	Ah	252307	0	5			0		other	0
S6012691	25	Sound	Ah	263327	0	5			0		other	0
S6012691	26	Sound	Ah	273838	0	4			0		other	0
S6012691	27	Sound	Ah	285058	0	5			0		other	0
S6012691	28	Sound	Ah	296198	0	4			0		other	0
S6012691	29	Sound	Ah	307569	0	4			0		other	0
S6012691	30	Sound	Ah	318529	0	4			0		other	0
S6012691	31	Sound	Ah	329359	0	5			0		other	0
S6012691	32	Sound	Ah	340760	0	4			0		other	0
S6012691	33	Sound	Ah	352310	0	5			0		other	0
S6012691	34	Sound	Ah	363760	0	5			0		other	0
S6012691	35	Sound	Ah	376031	0	4			0		other	0
S6012691	36	Sound	Ah	387551	0	4			0		other	0
S6012691	37	Sound	Ah	399051	0	4			0		other	0
S6012691	38	Sound	Ah	410862	0	4			0		other	0
S6012691	39	Sound	Ah	422902	0	5			0		other	0
S6012691	40	Sound	Ah	434352	0	5			0		other	0
S6012691	41	Sound	Ah	445903	0	5			0		other	0
S6012691	42	Sound	Ah	457883	0	4			0		other	0
S6012691	43	Sound	Ah	468663	0	5			0		other	0
S6012691	44	Sound	Ah	480224	0	5			0		other	0
S6012691	45	Sound	Ah	492774	0	4			0		other	0
S6012691	46	Sound	Ah	504074	0	5			0		other	0
S6012691	47	Sound	Ah	514934	0	4			0		other	0
S6012691	48	Sound	Ah	526215	0	4			0		other	0
S6012691	49	Sound	Ah	537845	0	5			0		other	0
S6012691	50	Sound	Ah	549566	1	5			0		other	0
S6012691	51	Sound	Ah	561536	0	5			0		other	0
S6012691	52	Sound	Ah	572996	0	4			0		other	0
S6012691	53	Sound	Ah	585156	0	4			0		other	0
S6012691	54	Sound	Ah	596997	0	4			0		other	0
S6012691	55	Sound	Ah	609007	0	4			0		other	0
S6012691	56	Sound	Ah	621207	0	4			0		other	0
S6012691	57	Sound	Ah	632498	0	5			0		other	0
S6012691	58	Sound	Ah	644378	0	5			0		other	0
S6012691	59	Sound	Ah	655798	0	5			0		other	0
S6012691	60	Sound	Ah	667379	0	4			0		other	0
S6012691	61	Sound	Ah	678439	0	4			0		other	0
S6012691	62	Sound	Ah	690769	0	5			0		other	0
S6012691	63	Sound	Ah	702080	0	5			0		other	0
S6012691	64	Sound	Ah	713610	0	4			0		other	0
S6012691	65	Sound	Ah	725230	0	4			0		other	0
S6012691	66	Sound	Ah	736861	0	4			0		other	0
S6012691	67	Sound	Ah	748261	0	4			0		other	0
S6012691	68	Sound	Ah	759561	0	4			0		other	0
S6012691	69	Sound	Ah	771572	0	4			0		other	0
S6012691	70	Sound	Ah	783112	0	4			0		other	0
S6012691	71	Sound	Ah	794812	0	4			0		other	0
S6012691	72	Sound	Ah	806723	0	4			0		other	0
S6012691	73	Sound	Ah	818323	0	4			0		other	0
S6012691	74	Sound	Ah	829883	0	5			0		other	0
S6012691	75	Sound	Ah	842154	0	4			0		other	0
S6012691	76	Sound	Ah	853154	0	4			0		other	0
S6012691	77	Sound	Ah	864274	0	4			0		other	0
S6012691	78	Sound	Ah	875874	0	4			0		other	0
S6012691	79	Sound	Ah	886835	0	4			0		other	0
S6012691	80	Sound	Ah	897735	0	4			0		other	0
S6012691	81	Sound	Ah	907685	0	4			0		other	0
S6012691	82	Sound	Ah	919676	0	5			0		other	0
S6012691	83	Sound	Ah	930886	0	4			0		other	0
S6012691	84	Sound	Ah	942556	0	4			0		other	0
S6012691	85	Sound	Ah	953397	0	5			0		other	0
S6012691	86	Sound	Ah	964317	0	5			0		other	0
S6012691	87	Sound	Ah	975857	0	5			0		other	0
S6012691	88	Sound	Ah	987588	0	4			0		other	0
S6012691	89	Sound	Ah	999348	0	4			0		other	0
S6012691	90	Sound	Ah	1011078	0	4			0		other	0
S6012691	91	Sound	Ah	1022699	0	5			0		other	0
S6012691	92	Sound	Ah	1033989	0	4			0		other	0
S6012691	93	Sound	Ah	1045129	0	4			0		other	0
S6012691	94	Sound	Ah	1056800	0	4			0		other	0
S6012691	95	Sound	Ah	1069190	0	5			0		other	0
S6012691	96	Sound	Ah	1081530	0	4			0		other	0
