Scenario - Stim
Logfile written - 10/26/2022 16:14:56

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6012441	1	Picture	start	14	0	1	5069	1	0	5000	other	0
S6012441	2	Sound	Ah	10023	9	265			0		other	0
S6012441	3	Sound	Ah	22695	0	4			0		other	0
S6012441	4	Sound	Ah	35055	0	4			0		other	0
S6012441	5	Sound	Ah	47955	0	4			0		other	0
S6012441	6	Sound	Ah	60316	0	4			0		other	0
S6012441	7	Sound	Ah	72796	0	4			0		other	0
S6012441	8	Sound	Ah	85776	0	4			0		other	0
S6012441	9	Sound	Ah	99087	0	4			0		other	0
S6012441	10	Sound	Ah	113017	0	5			0		other	0
S6012441	11	Sound	Ah	125277	0	5			0		other	0
S6012441	12	Sound	Ah	138268	0	5			0		other	0
S6012441	13	Sound	Ah	151008	0	5			0		other	0
S6012441	14	Sound	Ah	164058	0	4			0		other	0
S6012441	15	Sound	Ah	177198	0	4			0		other	0
S6012441	16	Sound	Ah	189089	0	4			0		other	0
S6012441	17	Sound	Ah	201469	1	5			0		other	0
S6012441	18	Sound	Ah	213449	0	4			0		other	0
S6012441	19	Sound	Ah	226320	0	5			0		other	0
S6012441	20	Sound	Ah	238110	0	4			0		other	0
S6012441	21	Sound	Ah	250560	0	4			0		other	0
S6012441	22	Sound	Ah	262701	0	4			0		other	0
S6012441	23	Sound	Ah	275301	0	4			0		other	0
S6012441	24	Sound	Ah	288641	0	5			0		other	0
S6012441	25	Sound	Ah	301282	0	5			0		other	0
S6012441	26	Sound	Ah	314492	0	4			0		other	0
S6012441	27	Sound	Ah	327472	0	4			0		other	0
S6012441	28	Sound	Ah	340652	0	5			0		other	0
S6012441	29	Sound	Ah	352773	0	5			0		other	0
S6012441	30	Sound	Ah	366793	0	4			0		other	0
S6012441	31	Sound	Ah	380473	0	4			0		other	0
S6012441	32	Sound	Ah	392884	0	5			0		other	0
S6012441	33	Sound	Ah	406784	0	4			0		other	0
S6012441	34	Sound	Ah	418734	0	5			0		other	0
S6012441	35	Sound	Ah	433155	0	4			0		other	0
S6012441	36	Sound	Ah	447635	0	5			0		other	0
S6012441	37	Sound	Ah	461536	1	5			0		other	0
S6012441	38	Sound	Ah	477956	0	5			0		other	0
S6012441	39	Sound	Ah	492356	0	5			0		other	0
S6012441	40	Sound	Ah	509646	0	4			0		other	0
S6012441	41	Sound	Ah	526966	0	5			0		other	0
S6012441	42	Sound	Ah	543907	0	4			0		other	0
S6012441	43	Sound	Ah	559567	0	5			0		other	0
S6012441	44	Sound	Ah	574277	0	4			0		other	0
S6012441	45	Sound	Ah	590378	0	4			0		other	0
S6012441	46	Sound	Ah	606248	0	4			0		other	0
S6012441	47	Sound	Ah	621198	0	4			0		other	0
S6012441	48	Sound	Ah	636469	0	5			0		other	0
S6012441	49	Sound	Ah	652049	0	4			0		other	0
S6012441	50	Sound	Ah	664799	0	4			0		other	0
S6012441	51	Sound	Ah	680580	0	4			0		other	0
S6012441	52	Sound	Ah	694690	0	4			0		other	0
S6012441	53	Sound	Ah	710750	0	5			0		other	0
S6012441	54	Sound	Ah	727390	0	4			0		other	0
S6012441	55	Sound	Ah	746021	0	4			0		other	0
S6012441	56	Sound	Ah	778171	0	5			0		other	0
S6012441	57	Sound	Ah	793411	0	4			0		other	0
S6012441	58	Sound	Ah	809012	0	4			0		other	0
S6012441	59	Sound	Ah	823962	0	4			0		other	0
S6012441	60	Sound	Ah	840472	0	5			0		other	0
S6012441	61	Sound	Ah	856773	0	5			0		other	0
S6012441	62	Sound	Ah	871603	0	5			0		other	0
S6012441	63	Sound	Ah	886803	0	4			0		other	0
S6012441	64	Sound	Ah	901744	0	5			0		other	0
S6012441	65	Sound	Ah	916924	0	5			0		other	0
S6012441	66	Sound	Ah	931594	0	5			0		other	0
S6012441	67	Sound	Ah	946125	0	4			0		other	0
S6012441	68	Sound	Ah	963015	0	5			0		other	0
S6012441	69	Sound	Ah	978345	0	5			0		other	0
S6012441	70	Sound	Ah	992905	0	4			0		other	0
S6012441	71	Sound	Ah	1007066	0	4			0		other	0
S6012441	72	Sound	Ah	1021256	0	4			0		other	0
S6012441	73	Sound	Ah	1034836	0	4			0		other	0
S6012441	74	Sound	Ah	1050127	0	5			0		other	0
