Scenario - Stim
Logfile written - 01/06/2023 15:34:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6011666	1	Picture	start	47	0	1	5069	1	0	5000	other	0
S6011666	2	Sound	Ah	10058	11	280			0		other	0
S6011666	3	Sound	Ah	22408	0	6			0		other	0
S6011666	4	Sound	Ah	33759	0	7			0		other	0
S6011666	5	Sound	Ah	45899	0	5			0		other	0
S6011666	6	Sound	Ah	57559	0	6			0		other	0
S6011666	7	Sound	Ah	68630	0	5			0		other	0
S6011666	8	Sound	Ah	80290	0	5			0		other	0
S6011666	9	Sound	Ah	91390	0	5			0		other	0
S6011666	10	Sound	Ah	101910	0	5			0		other	0
S6011666	11	Sound	Ah	113151	0	5			0		other	0
S6011666	12	Sound	Ah	123721	0	5			0		other	0
S6011666	13	Sound	Ah	134541	0	5			0		other	0
S6011666	14	Sound	Ah	146242	0	5			0		other	0
S6011666	15	Sound	Ah	158132	0	5			0		other	0
S6011666	16	Sound	Ah	169312	0	5			0		other	0
S6011666	17	Sound	Ah	180053	0	5			0		other	0
S6011666	18	Sound	Ah	191473	0	5			0		other	0
S6011666	19	Sound	Ah	202843	0	5			0		other	0
S6011666	20	Sound	Ah	213994	0	5			0		other	0
S6011666	21	Sound	Ah	224884	0	5			0		other	0
S6011666	22	Sound	Ah	235544	0	5			0		other	0
S6011666	23	Sound	Ah	246145	0	5			0		other	0
S6011666	24	Sound	Ah	257795	0	5			0		other	0
S6011666	25	Sound	Ah	269535	0	5			0		other	0
S6011666	26	Sound	Ah	280676	0	5			0		other	0
S6011666	27	Sound	Ah	292356	0	5			0		other	0
S6011666	28	Sound	Ah	303726	0	5			0		other	0
S6011666	29	Sound	Ah	314797	0	5			0		other	0
S6011666	30	Sound	Ah	326167	0	5			0		other	0
S6011666	31	Sound	Ah	337937	0	5			0		other	0
S6011666	32	Sound	Ah	348998	0	5			0		other	0
S6011666	33	Sound	Ah	358888	0	5			0		other	0
S6011666	34	Sound	Ah	371058	0	5			0		other	0
S6011666	35	Sound	Ah	381799	0	5			0		other	0
S6011666	36	Sound	Ah	391569	0	5			0		other	0
S6011666	37	Sound	Ah	403649	0	5			0		other	0
S6011666	38	Sound	Ah	412139	0	5			0		other	0
S6011666	39	Sound	Ah	421510	0	5			0		other	0
S6011666	40	Sound	Ah	432130	0	5			0		other	0
S6011666	41	Sound	Ah	442800	0	5			0		other	0
S6011666	42	Sound	Ah	453441	0	5			0		other	0
S6011666	43	Sound	Ah	464531	0	5			0		other	0
S6011666	44	Sound	Ah	476101	0	5			0		other	0
S6011666	45	Sound	Ah	486192	0	5			0		other	0
S6011666	46	Sound	Ah	497752	0	6			0		other	0
S6011666	47	Sound	Ah	510002	0	5			0		other	0
S6011666	48	Sound	Ah	521433	0	5			0		other	0
S6011666	49	Sound	Ah	532573	0	5			0		other	0
S6011666	50	Sound	Ah	544243	0	5			0		other	0
S6011666	51	Sound	Ah	555144	0	5			0		other	0
S6011666	52	Sound	Ah	566424	0	5			0		other	0
S6011666	53	Sound	Ah	576564	0	5			0		other	0
S6011666	54	Sound	Ah	588045	0	5			0		other	0
S6011666	55	Sound	Ah	599835	0	5			0		other	0
S6011666	56	Sound	Ah	611225	0	5			0		other	0
S6011666	57	Sound	Ah	621996	0	5			0		other	0
S6011666	58	Sound	Ah	632576	0	5			0		other	0
S6011666	59	Sound	Ah	643486	0	5			0		other	0
S6011666	60	Sound	Ah	654537	0	5			0		other	0
S6011666	61	Sound	Ah	665837	0	5			0		other	0
S6011666	62	Sound	Ah	678957	0	5			0		other	0
S6011666	63	Sound	Ah	688298	0	5			0		other	0
S6011666	64	Sound	Ah	698578	0	5			0		other	0
S6011666	65	Sound	Ah	745188	0	5			0		other	0
S6011666	66	Sound	Ah	757009	0	5			0		other	0
S6011666	67	Sound	Ah	768409	0	5			0		other	0
S6011666	68	Sound	Ah	779689	0	5			0		other	0
S6011666	69	Sound	Ah	791059	0	5			0		other	0
S6011666	70	Sound	Ah	802280	0	5			0		other	0
S6011666	71	Sound	Ah	814060	0	5			0		other	0
S6011666	72	Sound	Ah	824390	0	5			0		other	0
S6011666	73	Sound	Ah	835751	0	5			0		other	0
S6011666	74	Sound	Ah	846261	0	5			0		other	0
S6011666	75	Sound	Ah	856931	0	5			0		other	0
S6011666	76	Sound	Ah	867522	0	5			0		other	0
S6011666	77	Sound	Ah	878632	0	5			0		other	0
S6011666	78	Sound	Ah	888922	0	5			0		other	0
S6011666	79	Sound	Ah	900463	0	5			0		other	0
S6011666	80	Sound	Ah	909533	0	5			0		other	0
S6011666	81	Sound	Ah	922263	0	5			0		other	0
S6011666	82	Sound	Ah	934014	0	5			0		other	0
S6011666	83	Sound	Ah	946514	0	5			0		other	0
S6011666	84	Sound	Ah	957444	0	5			0		other	0
S6011666	85	Sound	Ah	967965	0	5			0		other	0
S6011666	86	Sound	Ah	979375	0	5			0		other	0
S6011666	87	Sound	Ah	990195	0	5			0		other	0
S6011666	88	Sound	Ah	1001176	0	5			0		other	0
S6011666	89	Sound	Ah	1011786	0	5			0		other	0
S6011666	90	Sound	Ah	1030647	1	5			0		other	0
S6011666	91	Sound	Ah	1042057	0	5			0		other	0
S6011666	92	Sound	Ah	1053547	0	5			0		other	0
S6011666	93	Sound	Ah	1065468	0	5			0		other	0
S6011666	94	Sound	Ah	1077438	0	5			0		other	0
S6011666	95	Sound	Ah	1088138	0	5			0		other	0
S6011666	96	Sound	Ah	1099368	0	5			0		other	0
S6011666	97	Sound	Ah	1110559	0	5			0		other	0
S6011666	98	Sound	Ah	1120889	0	5			0		other	0
