Scenario - Stim
Logfile written - 12/18/2023 12:07:38

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1012209	1	Picture	start	69	0	1	5069	1	0	5000	other	0
S1012209	2	Sound	Ah	10080	11	450			0		other	0
S1012209	3	Sound	Ah	32870	0	4			0		other	0
S1012209	4	Sound	Ah	56411	0	6			0		other	0
S1012209	5	Sound	Ah	79121	0	4			0		other	0
S1012209	6	Sound	Ah	101571	0	4			0		other	0
S1012209	7	Sound	Ah	123452	0	4			0		other	0
S1012209	8	Sound	Ah	146642	0	4			0		other	0
S1012209	9	Sound	Ah	170642	0	5			0		other	0
S1012209	10	Sound	Ah	195403	0	4			0		other	0
S1012209	11	Sound	Ah	219473	0	4			0		other	0
S1012209	12	Sound	Ah	244383	0	4			0		other	0
S1012209	13	Sound	Ah	270164	1	5			0		other	0
S1012209	14	Sound	Ah	296754	0	4			0		other	0
S1012209	15	Sound	Ah	320634	0	5			0		other	0
S1012209	16	Sound	Ah	344765	0	4			0		other	0
S1012209	17	Sound	Ah	367845	0	4			0		other	0
S1012209	18	Sound	Ah	393875	0	4			0		other	0
S1012209	19	Sound	Ah	417776	0	4			0		other	0
S1012209	20	Sound	Ah	442526	0	4			0		other	0
S1012209	21	Sound	Ah	465126	0	4			0		other	0
S1012209	22	Sound	Ah	487616	0	4			0		other	0
S1012209	23	Sound	Ah	510287	0	4			0		other	0
S1012209	24	Sound	Ah	535527	0	4			0		other	0
S1012209	25	Sound	Ah	558357	0	5			0		other	0
S1012209	26	Sound	Ah	582178	0	4			0		other	0
S1012209	27	Sound	Ah	604718	0	4			0		other	0
S1012209	28	Sound	Ah	627908	0	5			0		other	0
S1012209	29	Sound	Ah	651469	0	4			0		other	0
S1012209	30	Sound	Ah	674599	0	4			0		other	0
S1012209	31	Sound	Ah	696559	0	5			0		other	0
S1012209	32	Sound	Ah	719940	0	4			0		other	0
S1012209	33	Sound	Ah	741140	0	4			0		other	0
S1012209	34	Sound	Ah	766720	0	4			0		other	0
S1012209	35	Sound	Ah	791291	0	4			0		other	0
S1012209	36	Sound	Ah	814841	0	4			0		other	0
S1012209	37	Sound	Ah	839171	0	4			0		other	0
S1012209	38	Sound	Ah	862101	0	5			0		other	0
S1012209	39	Sound	Ah	886182	0	4			0		other	0
S1012209	40	Sound	Ah	910992	0	4			0		other	0
S1012209	41	Sound	Ah	934732	0	4			0		other	0
S1012209	42	Sound	Ah	960263	0	4			0		other	0
S1012209	43	Sound	Ah	984303	0	4			0		other	0
S1012209	44	Sound	Ah	1007993	0	4			0		other	0
S1012209	45	Sound	Ah	1032324	0	5			0		other	0
S1012209	46	Sound	Ah	1056334	0	4			0		other	0
S1012209	47	Sound	Ah	1081734	0	4			0		other	0
S1012209	48	Sound	Ah	1107165	0	4			0		other	0
S1012209	49	Sound	Ah	1131575	0	4			0		other	0
S1012209	50	Sound	Ah	1156735	0	4			0		other	0
S1012209	51	Sound	Ah	1181286	0	5			0		other	0
S1012209	52	Sound	Ah	1206536	0	4			0		other	0
S1012209	53	Sound	Ah	1231196	0	5			0		other	0
S1012209	54	Sound	Ah	1254907	0	5			0		other	0
S1012209	55	Sound	Ah	1280327	0	5			0		other	0
S1012209	56	Sound	Ah	1303307	0	4			0		other	0
S1012209	57	Sound	Ah	1328267	0	4			0		other	0
S1012209	58	Sound	Ah	1352258	0	5			0		other	0
S1012209	59	Sound	Ah	1376258	0	4			0		other	0
S1012209	60	Sound	Ah	1401908	0	4			0		other	0
S1012209	61	Sound	Ah	1428349	0	5			0		other	0
S1012209	62	Sound	Ah	1453789	0	4			0		other	0
S1012209	63	Sound	Ah	1477409	0	4			0		other	0
S1012209	64	Sound	Ah	1503160	0	4			0		other	0
S1012209	65	Sound	Ah	1527930	0	4			0		other	0
S1012209	66	Sound	Ah	1553170	0	5			0		other	0
S1012209	67	Sound	Ah	1579001	0	5			0		other	0
S1012209	68	Sound	Ah	1604471	0	4			0		other	0
S1012209	69	Sound	Ah	1629391	0	4			0		other	0
S1012209	70	Sound	Ah	1654792	0	4			0		other	0
S1012209	71	Sound	Ah	1680032	0	4			0		other	0
S1012209	72	Sound	Ah	1705662	0	4			0		other	0
S1012209	73	Sound	Ah	1731563	0	5			0		other	0
S1012209	74	Sound	Ah	1757213	0	4			0		other	0
S1012209	75	Sound	Ah	1783723	0	5			0		other	0
S1012209	76	Sound	Ah	1809153	0	4			0		other	0
S1012209	77	Sound	Ah	1835764	0	4			0		other	0
S1012209	78	Sound	Ah	1861464	0	5			0		other	0
S1012209	79	Sound	Ah	1887224	0	5			0		other	0
S1012209	80	Sound	Ah	1913715	0	4			0		other	0
S1012209	81	Sound	Ah	1939915	0	4			0		other	0
S1012209	82	Sound	Ah	1967335	0	5			0		other	0
S1012209	83	Sound	Ah	1993586	0	4			0		other	0
S1012209	84	Sound	Ah	2017666	0	4			0		other	0
S1012209	85	Sound	Ah	2043506	0	5			0		other	0
S1012209	86	Sound	Ah	2071447	0	6			0		other	0
