CatchTime,CatchType,Accuracy,ResponseTime
2,2,0,0
18,1,0,0
22,1,0,0
28,2,0,0
34,3,0,0
38,1,0,0
40,4,0,0
46,4,0,0
50,4,0,0
54,3,0,0
56,3,0,0
58,1,0,0
60,3,0,0
68,2,0,0
72,2,0,0
76,1,0,0
82,2,0,0
84,4,0,0
86,4,0,0
90,2,0,0
96,3,0,0
98,2,0,0
102,4,0,0
108,1,0,0
110,1,0,0
112,2,0,0
118,2,0,0
122,1,0,0
126,3,0,0
138,4,0,0
140,4,0,0
156,3,0,0
168,1,0,0
180,3,0,0
184,2,0,0
192,3,0,0
196,4,0,0
200,1,0,0
202,3,0,0
204,4,0,0
