CatchTime,CatchType,Accuracy,ResponseTime
10,3,0,0
14,3,0,0
20,4,0,0
24,1,0,0
36,4,0,0
40,1,0,0
44,4,0,0
56,2,0,0
58,3,0,0
62,2,0,0
68,1,0,0
74,1,0,0
90,3,0,0
102,4,0,0
104,4,0,0
108,1,0,0
110,4,0,0
112,4,0,0
118,1,0,0
120,2,0,0
122,2,0,0
128,2,0,0
132,2,0,0
138,3,0,0
146,2,0,0
148,1,0,0
154,2,0,0
156,3,0,0
158,3,0,0
160,1,0,0
162,2,0,0
164,4,0,0
166,3,0,0
168,3,0,0
172,1,0,0
174,4,0,0
196,1,0,0
198,4,0,0
202,3,0,0
206,2,0,0
