block	time	key
-1	3.41818094254	right
-1	6.37052583694	left
-1	9.22398090363	right
-1	13.8774077892	left
-1	20.867538929	right
0	1.64336204529	right
0	6.53155493736	left
0	10.1508250237	right
0	12.5702219009	left
0	20.8107581139	right
0	30.469244957	left
0	44.9484109879	right
0	57.9099049568	left
0	69.1029450893	right
0	78.5941829681	left
0	87.001832962	right
0	95.7923340797	left
0	110.839225054	right
