PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
103,88,1,2,4,522.539092277652,0.19841866764682,2,0.325182499695529,1,15
104,69,1,2,1,524.636944130978,0.199088262424993,2,0.492216838670174,1,14.5
105,3,1,1,3,526.883433148219,0.199376235004365,2,0.529937149399302,0,14
106,54,1,2,2,529.17040572527,0.198460224665268,1,0.444505576835127,0,14.5
107,46,1,2,2,531.364589088883,0.198287265524868,2,0.273137309071899,1,14.5
108,49,1,1,1,533.38823971493,0.198987881739413,1,0.638422624343093,1,14.5
109,62,1,2,2,535.77167520439,0.198278193217902,2,0.365040655640769,1,14.5
110,79,1,2,3,537.915152274281,0.198802923740914,1,0.491046803738755,0,14.5
111,23,1,2,3,540.155350671,0.198362185220049,2,0.281513682209606,1,14.5
112,21,1,2,1,542.19528082009,0.198558849420806,2,0.463947530459791,1,14.5
113,2,1,1,2,544.412844981785,0.198846529345246,1,0.311236608104537,1,14.5
114,35,1,1,3,546.476421952407,0.198285509594825,1,0.354825530759626,1,14.5
115,30,1,2,2,548.611822913252,0.198848285275744,2,0.287293912306268,1,15
116,33,1,1,1,550.658011198153,0.198483344415308,1,0.493545199988603,1,14.5
117,60,1,1,4,552.907828874051,0.198496221238202,1,0.53670713891006,1,15
118,105,1,1,1,555.22013162454,0.198277315252653,1,0.451128653505748,1,14.5
119,99,1,1,3,557.421188870211,0.198291070040341,2,0.371493699722123,0,14.5
120,116,1,1,4,559.546796422116,0.19899490546095,1,0.442495036570108,1,15
121,135,2,2,3,804.016837616242,0.198273510737181,2,0.0557935166370953,1,8.5
122,220,2,1,4,808.944704874931,0.198891890879622,1,0.0191463720134379,1,15
123,124,2,1,4,810.713908607337,0.198644890008381,1,0.225771965518106,1,15
124,164,2,1,4,812.686006288572,0.198501196373854,1,0.49745594956039,1,15
125,203,2,1,3,814.958118134312,0.198583725100889,1,0.567585466983473,1,7
126,219,2,1,3,817.277344810875,0.199111382174578,1,0.552664448731775,1,5.75
127,145,2,1,1,819.581778066791,0.198270291531117,1,0.613992365214926,1,8.5
128,200,2,2,4,821.955858251936,0.198503244959284,2,0.467576745863425,1,15
129,141,2,2,1,824.195814915575,0.198933155243139,2,0.46608361974495,1,7
130,151,2,2,3,826.41194770137,0.199085921184178,2,0.425140006180754,1,4.75
131,233,2,1,1,828.587997279479,0.199133916614301,1,0.366129625120266,1,5.75
132,125,2,2,1,830.708575261517,0.198510561335752,2,0.353630034837806,1,4.75
133,196,2,1,4,832.811886594994,0.198940471619153,1,0.436228999072682,1,15
134,139,2,1,3,835.011363795993,0.19893871568911,1,0.516602321574283,1,3.75
135,217,2,1,1,837.27574662159,0.199338775156775,1,0.586045562880827,1,3.75
136,185,2,1,1,839.611726044428,0.198353405568469,1,0.537557594515874,1,3.25
137,153,2,1,1,841.899331634373,0.198253317537819,1,0.530137618115532,1,2.75
138,132,2,1,4,844.187364500707,0.215578789765914,1,0.613926517825803,1,15
139,180,2,1,4,846.571227851865,0.199323557093521,1,0.302547094052443,1,15
140,186,2,1,2,848.627235592006,0.199329702849809,1,0.404654737266355,1,8.5
141,146,2,1,2,850.777670828612,0.199331751435238,1,0.701190989033876,1,7
142,150,2,2,2,853.225184606812,0.198252732227502,2,0.425578696116645,1,5.75
143,161,2,1,1,855.418970544853,0.198493587342455,2,0.477696172540163,0,2.25
144,171,2,1,3,857.649724377464,0.198342869986391,2,0.348155921933994,0,3.25
145,212,2,1,4,859.753677796144,0.198373306112899,1,0.248497801575013,1,15
146,134,2,2,2,861.75422008597,0.198317116341059,2,0.488419346606406,1,4.75
147,168,2,2,4,863.993355852165,0.198945154100329,2,0.275697748194943,1,15
148,165,2,2,1,866.035534470084,0.198373013457513,2,0.357121702362747,1,3.25
149,236,2,1,4,868.14490376331,0.199591629128918,1,0.149716183122564,1,15
150,218,2,1,2,870.041909375263,0.198817849149236,1,0.717395007070536,1,3.75
151,229,2,2,1,872.50523852558,0.198294289246405,2,0.50605210664844,1,2.75
152,193,2,1,1,874.776722626216,0.198989345014525,1,0.463292568434554,1,2.75
153,197,2,2,1,876.985675705416,0.198651621074987,2,0.295204378587641,1,2.75
154,158,2,2,2,879.033579241625,0.198250683642073,2,0.237568598346115,1,3.25
155,232,2,2,4,881.025418262612,0.198275266667224,2,0.334383282138333,1,15
156,175,2,2,3,883.105732468791,0.19841427782103,2,0.195142686901363,1,4.75
157,127,2,2,3,885.05015961407,0.198344625916889,2,0.179215813206611,1,4.25
158,191,2,2,3,887.002248761484,0.199379161555044,2,0.494314882797426,1,3.75
159,183,2,2,3,889.249079014525,0.198359843979688,2,0.156769170077041,1,3.75
160,142,2,2,2,891.160049247993,0.198519633642718,2,0.28127750957583,1,2.75
161,163,2,1,3,893.185942782424,0.198243074610673,1,0.220336483082065,1,3.25
162,152,2,2,4,895.177638402431,0.199086799149882,2,0.232123458293245,1,15
163,188,2,1,4,897.153626347384,0.198298679072195,1,0.321077134508869,1,15
164,221,2,2,1,899.225119930044,0.198864088648861,2,0.406727905713524,1,2.25
165,169,2,1,1,901.377832608329,0.198554459595016,1,0.397297974358935,1,2.25
166,194,2,1,2,903.522384307601,0.199173132392389,1,0.4470502125846,1,2.25
167,192,2,2,4,905.737434269673,0.199059289574052,2,0.369370194603562,1,15
168,211,2,1,3,907.857670430601,0.199264440771003,1,0.627592045869733,1,3.25
169,207,2,2,3,910.234402363248,0.198372720802581,2,0.45424718582899,1,2.75
170,230,2,2,2,912.441044345436,0.1990016365271,2,0.405494071978865,1,1.75
171,240,2,2,4,914.59292705397,0.198706347570806,2,0.50944573472816,1,15
172,147,2,1,3,916.864051774192,0.198266779670575,1,0.461094143620812,1,2.75
173,121,2,1,1,919.081674174245,0.198243074610673,1,0.548499674567665,1,2.25
174,131,2,1,3,921.385395985709,0.198272340116546,1,0.416403082008856,1,2.25
175,126,2,2,2,923.555339023328,0.198956567647656,2,0.649253788126771,1,1.75
176,227,2,1,3,925.953382097471,0.198602162369752,1,0.52871911903776,1,1.75
177,149,2,2,1,928.249688029706,0.198347552467112,2,0.421994256937069,1,1.75
178,160,2,2,4,930.425476852155,0.199046120096227,2,0.427960322997933,1,15
179,199,2,2,3,932.60085127504,0.198322384132098,2,0.408124748316368,1,1.75
180,122,2,1,2,934.760573919986,0.198620892293548,1,0.67934897125906,1,1.25
181,133,2,2,1,986.635020216611,0.198295167211199,1,0.144997998239432,0,1.75
182,162,2,1,2,989.168909965256,0.199243369607302,1,0.169880702091177,1,1.25
183,148,2,1,4,991.088505621318,0.198507342130142,1,0.019117106507565,1,15
184,143,2,2,3,992.854582041749,0.198277900562971,1,0.239477587304918,0,1.25
185,128,2,2,4,994.859988258679,0.198900963186588,2,0.0933332591944236,1,15
186,238,2,2,2,996.696474267426,0.198281997733829,1,0.203112854815117,0,1.25
187,136,2,2,4,998.641167728809,0.199230200129477,2,0.13479253097421,1,15
188,155,2,1,3,1000.520886499,0.198814922598558,1,0.204937266461002,1,1.75
189,176,2,2,4,1002.47334263586,0.21624019020237,2,0.101528478849559,1,15
190,235,2,1,3,1004.33670988987,0.199095578801462,1,0.539820110787332,1,1.75
191,210,2,1,2,1006.62520339527,0.198300142347307,1,0.496414682855175,1,1.75
192,216,2,2,4,1008.88198655426,0.19837242814765,2,0.318359832273472,1,15
193,226,2,1,2,1010.95285648898,0.198276144632473,1,0.380052982271991,1,1.75
194,174,2,2,2,1013.08156647718,0.19828433897419,1,0.365829361028773,0,1.25
195,130,2,1,2,1015.21692061322,0.198403449584021,1,0.177093478708684,1,1.75
196,138,2,1,2,1017.14393975754,0.19900046590692,1,0.122576816100263,1,1.75
197,179,2,1,3,1019.00962308369,0.199236638540697,1,0.232327438870016,1,1.75
198,167,2,2,3,1020.98475998773,0.198661278692271,1,0.242810928442395,0,1.75
199,223,2,2,3,1022.97750184958,0.198332627059244,1,0.305918480347373,0,2.25
200,204,2,1,4,1025.05649091365,0.19932882488456,1,0.142225676852831,1,15
201,205,2,2,1,1026.9449688498,0.198677374719864,2,0.248818551521254,1,2.25
202,173,2,2,1,1028.93700746153,0.199188643110574,1,0.332680907652048,0,2.25
203,144,2,2,4,1031.01651774426,0.198275851977087,2,0.105838409923308,1,15
204,181,2,2,1,1032.87250833482,0.198276437287859,2,0.391843761998643,1,2.25
205,123,2,1,3,1035.00905591819,0.1982392700952,1,0.121220067240756,1,2.75
206,184,2,2,4,1036.90493012568,0.198895988050026,2,0.19824365992099,1,15
207,201,2,1,1,1038.84883400371,0.1989685665053,1,0.48054575486276,1,2.25
208,231,2,2,3,1041.08153545575,0.198908572217988,2,0.454453214991645,1,2.75
209,234,2,1,2,1043.28863193124,0.19916025556995,1,0.54186694027976,1,1.75
210,213,2,2,1,1045.57937946592,0.198403156928634,2,0.282482370459093,1,2.25
211,224,2,2,4,1047.63205737678,0.199484224721346,2,0.104643206656419,1,15
212,170,2,1,2,1049.48965113176,0.198954811717158,2,0.295405725269575,0,1.25
213,225,2,1,1,1051.53237555136,0.198624111499157,1,0.101462046150573,1,2.25
214,239,2,2,3,1053.38500558386,0.198260048604425,2,0.440139455989538,1,2.25
215,129,2,1,1,1055.59415532726,0.19844412863722,1,0.37089463481334,1,2.25
216,177,2,1,1,1057.72107133994,0.199358090390433,1,0.636604651108428,1,1.75
217,166,2,2,2,1060.10479685056,0.198843310139182,2,0.419141748063794,1,1.75
218,215,2,2,3,1062.27349317763,0.198683813131538,1,0.333607746228154,0,2.25
219,195,2,1,3,1064.35271519512,0.19944998407982,1,0.457616523538945,1,2.75
220,172,2,1,4,1066.57747808599,0.198282875698624,1,0.323469589627166,1,15
221,206,2,2,2,1068.65655436126,0.19962294322022,2,0.213448553581657,1,1.75
222,189,2,2,1,1070.61735116734,0.198833652522808,2,0.450341996703628,1,1.75
223,182,2,2,2,1072.81711107313,0.198269706221254,2,0.378690087656196,1,1.75
224,154,2,1,2,1074.94535983696,0.198461102630517,1,0.300807259718567,1,1.75
225,237,2,2,1,1077.01835181352,0.198728589356051,2,0.330740897257328,1,1.75
226,214,2,2,2,1079.09728907764,0.198570262968133,2,0.271833530778167,1,1.25
227,202,2,1,2,1081.12205208558,0.199167279291032,2,0.414093448272524,0,1.25
228,209,2,1,1,1083.2746225335,0.198341406710824,2,0.389242351167468,0,1.75
229,140,2,1,4,1085.4439398746,0.198272925426863,1,0.161457211489051,1,15
230,198,2,2,2,1087.36053815754,0.198309799964591,2,0.345144208707552,1,1.75
231,187,2,1,3,1089.44922639561,0.199169035221985,1,0.616659038124908,1,2.75
232,190,2,2,2,1091.81038410391,0.198327359268205,2,0.419202912971286,1,1.75
233,228,2,1,4,1093.98514980427,0.198221125481268,1,0.354732759104991,1,15
234,137,2,1,1,1096.09747842547,0.198443543326903,1,0.415941564978766,1,1.75
235,208,2,2,4,1098.26417065068,0.198287265524868,2,0.360923876907236,1,15
236,178,2,1,2,1100.37621422585,0.198306288103595,1,0.388359703505103,1,1.75
237,222,2,2,2,1102.52019144323,0.198917059214637,2,0.373346791564018,1,1.25
238,159,2,2,3,1104.65005566299,0.198968859160232,2,0.2896620770548,1,2.25
239,156,2,1,4,1106.68137297366,0.199123673687154,1,0.127991520027081,1,15
240,157,2,2,1,1108.55403729362,0.19941486547259,1,0.364970711081696,0,1.75
