PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
50,116,1,1,4,371.876260791261,0.198323617698861,1,0.718921943540636,1,15
51,34,1,1,2,374.34916407692,0.199186655198446,2,0.730941547865996,0,14.5
52,18,1,1,2,376.836941516845,0.198278256283629,2,0.524345471365223,0,14.5
53,56,1,2,4,379.111448021232,0.216944624833332,1,0.301411969150877,0,15
54,35,1,1,3,381.189158270659,0.199063447742446,2,0.265659565215401,0,14.5
55,28,1,1,4,383.19920245853,0.198976822072837,1,0.234726884774318,1,15
56,94,1,2,2,385.189610421536,0.199045010522241,2,0.481822217786885,1,14.5
57,92,1,1,4,387.414808775297,0.198703190312244,2,0.482120725162304,0,15
58,88,1,2,4,389.646295099123,0.198483699595045,1,0.252346136275719,0,15
59,73,1,1,1,391.677262898079,0.198356394979101,2,0.175735096360995,0,14.5
60,48,1,2,4,393.606057182892,0.1992794266082,1,0.321903037195398,0,15
61,8,1,2,4,436.227268590205,0.198296400849586,2,1.80910658205835,1,15
62,6,1,2,2,440.271398223179,0.198978870652809,1,0.716980182329507,0,14.5
63,57,1,1,1,442.74938784039,0.199335030923294,1,1.52399135967471,1,14.5
64,3,1,1,3,446.022081644108,0.198273866469435,1,1.07049632118924,1,14.5
65,45,1,2,1,448.869387219963,0.198354053744652,2,0.505320016002315,1,14.5
66,41,1,1,1,451.134321295194,0.199342639934912,2,1.53287136878203,0,14.5
67,87,1,2,3,454.413017145737,0.198255721903479,1,0.595146738324047,0,14.5
68,91,1,1,3,456.773888564855,0.19840790213425,1,2.04879805420023,1,14.5
69,86,1,2,2,460.597872813031,0.198365174607716,2,1.02014807721753,1,14.5
70,61,1,2,1,463.381818149892,0.198344688807538,2,0.944405342579557,1,14.5
71,2,1,1,2,466.07852646224,0.199308106728495,1,1.14352088278588,1,14.5
72,119,1,2,3,468.993194324497,0.199075739222735,2,1.56960943236481,1,14.5
73,111,1,2,3,472.317509125692,0.198216213574369,1,1.31973622483588,0,14.5
74,29,1,2,1,475.398121920362,0.198389172259567,2,1.564569047536,1,14.5
75,52,1,1,4,478.72610602104,0.198256599866227,1,1.33791707991895,1,15
76,96,1,2,4,481.839022874152,0.198428973242926,2,0.922810967863143,1,15
77,14,1,2,2,484.518742897646,0.198339421030369,1,0.80010190222356,0,14.5
78,15,1,2,3,487.078864770599,0.198932631275284,1,0.641200573251353,0,14.5
79,24,1,2,4,489.469557661821,0.198361955410519,1,1.58968844316996,0,15
80,78,1,2,2,492.83736557291,0.199331519071848,2,0.848270749701214,1,14.5
81,26,1,1,2,495.445028842543,0.199243137476287,1,0.577499099356373,1,14.5
82,40,1,2,4,497.774062108849,0.198310155601348,1,0.781742820678119,0,15
83,31,1,2,3,500.325361625589,0.198685631054786,1,0.471820464787697,0,14.5
84,72,1,2,4,502.5493694617,0.199334152960319,2,1.46233758784388,1,15
85,100,1,1,4,505.758190588765,0.198652853774547,1,0.978581217857482,1,15
86,90,1,1,2,508.493735003297,0.1992814751884,2,1.24715298590786,0,14.5
87,46,1,2,2,511.494383525202,0.198359906830774,1,0.496522535404438,0,14.5
88,74,1,1,2,513.780016453024,0.1988916596747,1,1.7737674059797,1,14.5
89,33,1,1,1,517.302912993002,0.198373076273583,2,0.752247072798582,0,14.5
90,64,1,2,4,519.85223797125,0.198595493533503,1,0.291710772106853,0,15
91,97,1,1,1,521.901078167668,0.199054668113831,2,0.953818860456977,0,14.5
92,39,1,2,3,524.600431489484,0.198305473132677,2,1.0937248774585,1,14.5
93,22,1,2,2,527.453140341486,0.198283231406776,2,0.675696319667395,1,14.5
94,16,1,2,4,529.89266406419,0.199340298700463,2,0.477675599158374,1,15
95,37,1,2,1,532.143659308265,0.199186362544424,2,0.487802608193533,1,14.5
96,118,1,2,2,534.38201452092,0.199098273603113,2,0.653246223808537,1,14.5
97,47,1,2,3,536.781451044351,0.198861223628455,1,0.427910615185738,0,14.5
98,102,1,2,2,538.95759263752,0.198610418902263,2,0.469235742102455,1,14.5
99,80,1,2,4,541.203266548649,0.198278256283629,2,0.614179217389847,1,15
100,53,1,2,1,543.573653914646,0.198399415159656,2,1.29515619105769,1,14.5
101,77,1,2,1,546.629400752297,0.198268306037789,2,0.42654128576487,1,14.5
102,19,1,1,3,548.837806895579,0.198333275290224,2,0.692740212835815,0,14.5
103,83,1,1,3,551.292642583365,0.1990128185505,1,0.386226108801111,1,14.5
104,107,1,1,3,553.429481876066,0.199150658720782,1,0.516993702957734,1,14.5
105,54,1,2,2,555.699840883863,0.198781914316214,2,0.581414228441872,1,14.5
106,12,1,1,4,558.051969256082,0.198484577557792,1,0.34037947311117,1,15
107,76,1,1,4,560.157001709979,0.19842546139148,1,0.768503725928213,1,15
108,67,1,1,3,562.677537993111,0.19934322524341,1,0.569964129363825,1,14.5
109,59,1,1,3,564.997553410139,0.199180509458301,1,0.611788817152956,1,14.5
110,108,1,1,4,567.357588715953,0.198765525675753,2,1.51286581420368,0,15
111,68,1,1,4,570.627761010313,0.19832391035311,1,0.801089610450845,1,15
112,79,1,2,3,573.220140702329,0.198369857076386,2,0.550317954252932,1,14.5
113,101,1,2,1,575.532927558406,0.198376588125029,1,0.237990272756633,0,14.5
114,112,1,2,4,577.517339035019,0.198244015731916,1,0.423306870556871,0,15
115,17,1,1,1,579.7029169731,0.198246649620614,1,0.619131220623103,1,14.5
116,109,1,2,1,582.078038314885,0.199218554516165,1,0.810736081142522,0,14.5
117,113,1,1,1,584.638538297179,0.198434826328594,1,1.10156654914658,1,14.5
118,75,1,1,3,587.520055452135,0.19833181201875,2,1.43450148244028,0,14.5
119,120,1,2,4,590.710419165812,0.198349078621732,2,0.834556677039245,1,15
120,4,1,1,4,593.309760518068,0.199281182534151,2,1.12102308427757,0,15
121,143,2,2,3,817.766652687547,0.198474334657931,2,0.0455092052943655,1,8.5
122,196,2,1,4,822.219501545361,0.198316593995742,1,0.0562627871634049,1,15
123,165,2,2,1,824.049567442327,0.198729821852567,2,0.0174038579443732,1,8.5
124,126,2,2,2,825.822399525198,0.198907463006208,2,0.0169405862041003,1,8.5
125,229,2,2,1,827.606504358647,0.198484577557792,2,0.0170052628020585,1,7
126,231,2,2,3,829.370906534707,0.19900784342758,2,0.0305952500452804,1,7
127,142,2,2,2,831.152483713057,0.19912110063774,2,0.0470614436460437,1,7
128,168,2,2,4,832.94950864808,0.19937278332668,2,0.0382314784221762,1,15
129,121,2,1,1,834.741168352014,0.198779865736014,1,0.0170073113820308,1,5.75
130,163,2,1,3,836.503292799739,0.198587299213386,1,0.105432512311154,1,5.75
131,173,2,2,1,838.357209435994,0.199468773933631,2,0.01713549396095,1,4.75
132,234,2,1,2,840.138195745333,0.19835668763335,2,0.231924134643123,0,5.75
133,211,2,1,3,842.11668887425,0.198573837116101,2,0.128913043923603,0,4.75
134,140,2,1,4,843.998321920304,0.198812057707755,1,0.0170997901375358,1,15
135,139,2,1,3,845.769495531315,0.19894404479237,1,0.102581766876938,1,7.5
136,221,2,2,1,847.62065038904,0.19902072021614,2,0.0248428373299703,1,3.75
137,213,2,2,1,849.41279560644,0.198642318219981,2,0.0172888448087178,1,3.25
138,138,2,1,2,851.172779288037,0.199218554516165,1,0.0170986195205387,1,9
139,181,2,2,1,852.935455681751,0.199374831906653,2,0.01742375843628,1,2.75
140,187,2,1,3,854.70279347299,0.198795083759023,1,0.169772850520076,1,6.5
141,149,2,2,1,856.620876025497,0.217330635841108,2,0.0170275045279595,1,2.25
142,197,2,2,1,858.403847116228,0.198267720729518,2,0.0619291595171489,1,1.75
143,223,2,2,3,860.213688260553,0.198284987332499,2,0.0168718124459701,1,5.75
144,162,2,1,2,861.971851925124,0.198359028867571,1,0.0169856549646283,1,8
145,191,2,2,3,863.734797560785,0.198365759916442,2,0.0170152130478982,1,5.25
146,154,2,1,2,865.50165686226,0.198940532941151,1,0.0174536091735717,1,7.5
147,199,2,2,3,867.268871738697,0.198853614616837,2,0.0172071942618004,1,5.25
148,141,2,2,1,869.054301710769,0.198252795360531,2,0.6120595223706,1,1.75
149,159,2,2,3,871.413601869007,0.198253380669257,2,0.0775329009268262,1,4.75
150,204,2,1,4,873.245367794741,0.198471408114983,1,0.0645200279425353,1,15
151,156,2,1,4,875.052905749808,0.198760257898584,1,0.116282670095643,1,15
152,127,2,2,3,876.916750390181,0.198627685505471,2,0.0173318649892735,1,4.75
153,179,2,1,3,878.702877172117,0.198248990854836,1,0.170526435315651,1,3.75
154,157,2,2,1,880.620553813124,0.198381855902426,2,0.0172475805538852,1,1.25
155,155,2,1,3,882.383776592398,0.198462335831891,1,0.0173052334489512,1,3.25
156,195,2,1,3,884.151217690601,0.198303131898456,2,0.416200931752655,0,2.75
157,185,2,1,1,886.315902453643,0.198836933322582,2,0.219421943394309,0,1.25
158,236,2,1,4,888.308931428466,0.198868247331575,1,0.0551442624687297,1,15
159,216,2,2,4,890.109007284458,0.199358735920896,2,0.0172938199314103,1,15
160,135,2,2,3,891.868875952919,0.198953409729711,2,0.0169798018789606,1,4.25
161,151,2,2,3,893.63345079501,0.19920772630735,2,0.0683576036412887,1,3.75
162,158,2,2,2,895.451934020505,0.198754112158667,2,0.0171638814269954,1,7
163,164,2,1,4,897.217898385163,0.198614223408185,1,0.0175133106488374,1,15
164,239,2,2,3,898.995968101853,0.198263330915097,2,0.0174699978140325,1,3.25
165,193,2,1,1,900.756671713002,0.198586713905115,2,0.216883460086819,0,1.75
166,215,2,2,3,902.715757180054,0.198380685285201,2,0.0172709928970107,1,3.25
167,198,2,2,2,904.483217593439,0.198976529418587,2,0.0173236706691569,1,6.5
168,133,2,2,1,906.243202152999,0.199049985645388,2,0.0177673345722269,1,2.75
169,225,2,1,1,908.00167837235,0.198956921581157,2,0.0232572363895542,0,2.25
170,222,2,2,2,909.790329004879,0.199169973904191,2,0.0174717537393008,1,5.75
171,170,2,1,2,911.545226354923,0.198488674717737,1,0.0172976244371057,1,5.75
172,207,2,2,3,913.303944599372,0.199327129257654,2,0.0169628279300014,1,3.25
173,206,2,2,2,915.060093046505,0.198493064532158,2,0.0363889270151958,1,5.25
174,219,2,1,3,916.845169199541,0.198455312129227,1,0.0249836040434275,1,2.75
175,209,2,1,1,918.621827151938,0.198284694678478,1,0.0947860419123572,1,2.75
176,160,2,2,4,920.452916168301,0.198314252761065,2,0.0295970062634296,1,15
177,172,2,1,4,922.222137775201,0.198394732691213,1,0.0175879374924079,1,15
178,122,2,1,2,923.976950548156,0.198987064973153,1,0.365418388815215,1,4.25
179,188,2,1,4,926.078298777202,0.198244015731689,1,0.0177696758064485,1,15
180,178,2,1,2,927.859381955112,0.199321276171759,1,0.106623322615178,1,3.75
181,124,2,1,4,957.494382061931,0.198503600086497,1,0.02080918325737,1,15
182,232,2,2,4,959.576886573929,0.198246942275091,2,0.0173037701774774,1,15
183,201,2,1,1,961.328986148965,0.198455312128772,2,0.155016928586974,0,2.75
184,152,2,2,4,963.228917989781,0.19841755972584,2,0.0170971562488376,1,15
185,240,2,2,4,964.991554582513,0.199520866397052,2,2.16645444353071,1,15
186,190,2,2,2,968.89400881065,0.198237284683273,2,0.0176473463134244,1,3.25
187,189,2,2,1,970.691820400403,0.199087738048547,2,0.233518807866858,1,3.75
188,167,2,2,3,972.661161937032,0.199215920627466,2,0.0170213587880426,1,2.75
189,186,2,1,2,974.425257704051,0.199285572348344,2,0.0519888639191777,0,2.75
190,146,2,1,2,976.213351122812,0.198272695852665,1,0.112031866540292,1,3.75
191,144,2,2,4,978.06933243508,0.199320398208783,2,0.0173181102377384,1,15
192,210,2,1,2,979.84411915595,0.198294059615819,1,0.0169417568213248,1,3.75
193,123,2,1,3,981.611533329958,0.198613052790733,1,0.0887301466987083,1,2.75
194,235,2,1,3,983.445662146426,0.198396781271185,1,0.182920637132156,1,2.25
195,212,2,1,4,985.373074225029,0.199191630321366,1,0.159262757020315,1,15
196,203,2,1,3,987.26939178537,0.198871759183021,2,0.0176935856911768,0,1.75
197,184,2,2,4,989.046659921961,0.19902569533906,2,0.0173084526459206,1,15
198,136,2,2,4,990.807716474183,0.198981504541734,2,0.016763823013207,1,15
199,192,2,2,4,992.56127200431,0.199160316312373,2,0.0174503899766023,1,15
200,169,2,1,1,994.325456738233,0.198448581080356,1,0.0170517948340603,1,3.25
201,177,2,1,1,996.080093333306,0.198478431817875,1,0.0663690177439094,1,3.25
202,200,2,2,4,997.908504855574,0.198200702896884,2,0.0165103843983161,1,15
203,224,2,2,4,999.660859039842,0.19827006196374,2,0.0169961905189666,1,15
204,145,2,1,1,1001.4236203033,0.199034767622379,1,0.60757547334606,1,2.75
205,208,2,2,4,1003.76438666538,0.198949312569766,2,0.0169888741620525,1,15
206,233,2,1,1,1005.52448477481,0.198792157216303,1,0.0498322944595202,1,2.75
207,175,2,2,3,1007.30959516839,0.198417267071363,2,0.0855466533371327,1,2.75
208,180,2,1,4,1009.15044771716,0.198760257898812,1,0.0170667202028199,1,15
209,129,2,1,1,1010.90743783803,0.198875271034467,1,0.106159172912157,1,2.75
210,128,2,2,4,1012.74883823563,0.199190459704369,2,0.0170886692744716,1,15
211,148,2,1,4,1014.50873880341,0.198474627311953,1,0.0171428103180915,1,15
212,137,2,1,1,1016.27356064572,0.199232601922176,1,0.153654622869908,1,2.75
213,227,2,1,3,1018.1817043659,0.198264208877845,1,0.106487238370846,1,2.25
214,220,2,1,4,1020.0290602783,0.198300205355281,1,0.0169028338009412,1,15
215,228,2,1,4,1021.78904805705,0.198973602875867,1,0.0170286751454114,1,15
216,202,2,1,2,1023.54122723406,0.198301961281231,1,0.065352044087831,1,3.25
217,125,2,2,1,1025.34194634418,0.198254843940958,1,0.0172592867256753,0,2.25
218,238,2,2,2,1027.10670760705,0.199155341189908,2,0.0170201881710454,1,3.25
219,237,2,2,1,1028.89001817676,0.198812643016481,2,0.172243145378161,1,2.75
220,131,2,1,3,1030.79695938046,0.19916734001572,2,0.13009302601904,0,2.25
221,226,2,1,2,1032.66921431981,0.199156804460927,1,0.406721566660053,1,2.75
222,218,2,1,2,1034.81336177543,0.198750892961471,1,0.105406173424853,1,2.75
223,194,2,1,2,1036.66048590562,0.198594615570983,1,0.405792096637015,1,2.75
224,132,2,1,4,1038.82920783459,0.198512672369816,1,0.153184620080538,1,15
225,182,2,2,2,1040.72500622622,0.198220896043495,2,0.140825829433652,1,2.25
226,176,2,2,4,1042.61159478736,0.198394732691213,2,0.209559493836878,1,15
227,171,2,1,3,1044.5642049856,0.198617442605155,1,0.227591095232128,1,2.75
228,150,2,2,2,1046.5337080674,0.198349078621504,1,0.0242458225798146,0,1.75
229,153,2,1,1,1048.31774354178,0.198969213061446,1,0.133566832435918,1,2.75
230,230,2,2,2,1050.18876962576,0.1983792220135,2,0.175709050128717,1,2.75
231,161,2,1,1,1052.10148431329,0.199185484581449,1,0.214007839037549,1,2.75
232,205,2,2,1,1054.05226951938,0.199282645805397,2,0.350881664945518,1,2.25
233,217,2,1,1,1056.14700200556,0.19871167728661,2,0.474000446590708,0,2.25
234,130,2,1,2,1058.38021791624,0.198242552460215,1,0.187639980204949,1,2.25
235,214,2,2,2,1060.30833353575,0.198303424552705,2,0.270111129613269,1,2.25
236,166,2,2,2,1062.32392352241,0.19828264609805,2,0.269378908581075,1,2.25
237,147,2,1,3,1064.33924426712,0.198249868817584,2,0.244875257572403,0,2.75
238,183,2,2,3,1066.33273417245,0.216805028736871,2,0.0591111913636269,1,2.75
239,134,2,2,2,1068.14805790224,0.1987974249937,2,0.23697417706353,1,2.25
240,174,2,2,2,1070.12426949831,0.198356394979328,2,0.173942881491712,1,1.75
