PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
39,20,2,1,4,335.421688725054,0.200432719772266,1,0.763665235388316,1,20
40,81,2,1,1,338.057162264354,0.201206499751834,1,0.898165403957591,1,7
41,46,2,2,2,340.815080047012,0.200692012155741,1,0.827751133160405,0,2.75
42,43,2,1,3,343.511132013186,0.200323559434764,1,1.01537726749132,1,5.25
43,108,2,1,4,346.394715878761,0.200446474560067,1,0.896922497916307,1,20
44,78,2,2,2,349.14924413051,0.200884579185413,2,0.765079344639958,1,3.75
45,88,2,2,4,351.772755101563,0.200436231632921,2,0.819024159260607,1,20
46,27,2,1,3,354.446557381463,0.200362482557921,1,0.736805939258829,1,5.25
47,85,2,2,1,357.04705922636,0.200491250784353,1,1.08837743840195,0,5.75
48,86,2,2,2,359.989301116304,0.200359556007243,1,1.26597516177981,0,3.25
49,102,2,2,2,363.117003785786,0.200328241915713,2,0.836721596070447,1,4.75
50,77,2,2,1,365.821459927328,0.200328241915713,2,1.10437630524143,1,8
51,84,2,1,4,368.779607327146,0.200522857530814,1,0.51997165928401,1,20
52,72,2,2,4,371.156672886562,0.200698157911802,2,0.962259203416352,1,20
53,9,2,1,1,373.981496591154,0.200451742351333,2,1.01592306917883,0,7
54,15,2,2,3,376.862573280827,0.200392040718953,2,1.23753728425459,1,4.75
55,113,2,1,1,379.955713387681,0.200457888107621,2,1.27007847838081,0,9.5
56,3,2,1,3,383.094126939718,0.200477495996438,1,1.18697175761622,1,4.75
57,91,2,1,3,386.150506937096,0.200612995289475,1,1.28816690235135,1,3.75
58,111,2,2,3,389.311419810172,0.200279368520569,1,1.8414037843811,0,3.25
59,97,2,1,1,393.022703594272,0.200358970697152,1,1.88275213989368,1,13.5
60,38,2,2,2,396.781573969152,0.200447645180247,2,2.81184328204449,1,4.25
61,63,2,2,3,412.211083315384,0.200673867541809,2,0.699918817486378,1,4.75
62,58,2,1,2,414.923500552533,0.200438280218577,2,1.13237754141642,0,3.75
63,64,2,2,4,417.91837235791,0.200499737781001,2,1.8523253785786,1,20
64,50,2,1,2,421.639012031635,0.200382968411986,1,0.579362491922666,1,4.25
65,116,2,1,4,424.086098240792,0.200497103885482,1,0.644765044811493,1,20
66,110,2,2,2,426.589003720231,0.200310682612098,1,1.21878365533189,0,4.25
67,66,2,1,2,429.67086958354,0.200358970696925,1,1.39518500482291,1,5.75
68,76,2,1,4,432.934381760332,0.200454083591467,1,0.98550479486039,1,20
69,36,2,1,4,435.7811516679,0.200454961556943,1,0.824543633698795,1,20
70,83,2,1,3,438.470990859797,0.200449693765904,1,0.581448537192955,1,4.25
71,53,2,2,1,440.907206396737,0.200297805789432,2,0.347733913336469,1,12
72,57,2,1,1,443.118661969358,0.200408429402387,1,0.443143560183898,1,11
73,48,2,2,4,445.413315863777,0.200340826083448,2,0.511352089791444,1,20
74,117,2,2,1,447.773111262771,0.200439158183372,2,1.67736945243064,1,10.5
75,26,2,1,2,451.310763970182,0.20089657804283,1,1.04191171650382,1,5.25
76,65,2,1,1,454.228403519821,0.200340826083448,1,1.38136963738862,1,10
77,12,2,1,4,457.470064606531,0.200476325376258,1,0.81830247188168,1,20
78,37,2,2,1,460.148378164187,0.200337314222452,1,1.34400285397214,0,9
79,119,2,2,3,463.358394751875,0.20046754572445,2,1.44688574044085,1,3.75
80,92,2,1,4,466.677200590461,0.200358385387062,1,1.67364951395848,1,20
81,16,2,2,4,470.216855351139,0.200394089304154,2,0.971447401691421,1,20
82,44,2,1,4,473.061728561261,0.200386772927914,1,1.42404342766986,1,20
83,33,2,1,1,476.33945821354,0.20044208473405,2,1.16459301046052,0,10.5
84,62,2,2,2,479.364448321799,0.200238104157279,2,1.8368690942209,1,4.75
85,103,2,2,3,483.072698150888,0.20027468603962,2,1.93553189471913,1,3.75
86,5,2,2,1,486.887414720316,0.200686451709544,2,1.3744381022841,1,12.5
87,6,2,2,2,490.135503682771,0.200331753776481,2,1.3511597334732,1,4.25
88,18,2,1,2,493.348470818779,0.200364531143123,2,1.17162756014659,0,4.25
89,82,2,1,2,496.379851928246,0.200215862372488,2,1.59941726524403,0,4.75
90,100,2,1,4,499.835954547157,0.20116055290714,2,0.99143076717769,0,20
91,47,2,2,3,502.704222310149,0.200337314222679,2,1.58045497326293,1,3.75
92,55,2,2,3,506.154546454894,0.200355458836157,2,1.48971493055888,1,3.25
93,49,2,1,1,509.519360888173,0.200238396811983,1,1.95991474372772,1,11.5
94,90,2,1,2,513.351617445988,0.20033702156752,2,0.832901276912708,0,5.75
95,80,2,2,4,516.053260294434,0.200346679184349,2,1.1465420463378,1,20
96,75,2,1,3,519.051698687032,0.200559146758224,2,1.90868898727308,0,3.25
97,99,2,1,3,522.830472239912,0.200375652035518,2,0.931575490958267,0,3.75
98,17,2,1,1,525.627172963823,0.200450864386085,2,1.21054278148745,0,11.5
99,13,2,2,1,528.702118705575,0.20030775606142,2,0.985472017493748,1,13.5
100,19,2,1,3,531.557712163212,0.200461107313231,2,0.782633087815384,0,4.25
101,29,2,2,1,534.203485404707,0.200422476845233,2,1.30842126642392,1,12.5
102,118,2,2,2,537.373875326603,0.20031156057712,2,0.771410351560689,1,8
103,1,2,1,1,540.013023150186,0.200340533428289,2,0.954859127559985,0,12
104,41,2,1,1,542.829994334198,0.200394967269403,2,1.25562512291503,0,14
105,39,2,2,3,545.949492419063,0.200482471132545,2,1.03587541322895,1,4.75
106,24,2,2,4,548.852627691256,0.20036950627923,2,1.15199099090682,1,20
107,61,2,2,1,551.871477018384,0.200819317107062,2,1.08787758355879,1,16
108,87,2,2,3,554.829551254437,0.200532222492711,2,0.749647643307526,1,4.75
109,42,2,1,2,557.448049336961,0.20040199099094,2,1.02375920107511,0,7.5
110,4,2,1,4,560.334574093238,0.200441792079118,2,1.71614010217172,0,20
111,11,2,1,3,563.907311167249,0.200370091589321,2,1.35870233234368,0,4.75
112,35,2,1,3,567.131406219271,0.200367165038642,2,0.907295656530778,0,5.25
113,52,2,1,4,569.898448401401,0.200436524288079,2,1.53116951985839,0,20
114,25,2,1,1,573.294045757204,0.201247764115351,1,1.42038699534578,1,16
115,31,2,2,3,576.580210898943,0.200711034734695,2,0.840242529101715,1,5.75
116,40,2,2,4,579.282380233843,0.200299561719703,2,0.932292203200859,1,20
117,10,2,1,2,582.066276420899,0.200410770642748,1,1.5554575486276,1,10
118,59,2,1,3,585.485449483054,0.200461692623321,1,2.06446693466069,1,5.25
119,120,2,2,4,589.422148193499,0.200375359380359,2,0.513103337672419,1,20
120,98,2,1,2,591.812257388955,0.200321510849335,1,1.04590996993852,1,9
121,143,1,2,3,839.37133742192,0.200516126464663,2,0.558502039220457,1,11.5
122,182,1,2,2,844.848557152021,0.200305707476218,2,0.757960217641767,1,11.5
123,208,1,2,4,847.453855906013,0.200805854974078,2,0.749338014253453,1,20
124,212,1,1,4,850.053972616851,0.200723326247044,1,0.413049840327403,1,20
125,227,1,1,3,852.316537176558,0.200366287073621,1,0.546360073421283,1,9.5
126,127,1,2,3,854.713060492972,0.200492714059465,2,0.38415249435775,1,7.5
127,188,1,1,4,856.949895990391,0.200446181904908,1,0.508139322538682,1,20
128,193,1,1,1,859.308697532801,0.20063055459309,1,0.489889060319683,1,11.5
129,216,1,2,4,861.650261106845,0.201057245671109,2,0.283769174759527,1,20
130,152,1,2,4,863.778393979266,0.200311560577347,2,0.446488607523861,1,20
131,144,1,2,4,866.073264145775,0.200423647465186,2,0.569236626834481,1,20
132,173,1,2,1,868.481762029294,0.200350483700277,2,0.503927723565084,1,9.5
133,159,1,2,3,870.825193913243,0.200323559434537,2,0.545996303181255,1,5.75
134,163,1,1,3,873.208987612497,0.200954231089781,1,0.587993474962786,1,4.75
135,206,1,2,2,875.640490817655,0.20033702156752,2,0.23318608881732,1,9.5
136,160,1,2,4,877.71128319879,0.200365701763531,2,0.422142340397613,1,20
137,153,1,1,1,879.967233168822,0.200458766072643,1,0.396027266086548,1,7.5
138,196,1,1,4,882.201413699535,0.200315950403365,1,0.426283116846662,1,20
139,139,1,1,3,884.465687657448,0.200345801219328,1,0.560529260823614,1,4.25
140,169,1,1,1,886.863109717553,0.200293415963415,1,0.512321948661111,1,5.75
141,136,1,2,4,889.224712261545,0.200446767215226,2,0.54500039801087,1,20
142,142,1,2,2,891.609440701061,0.200455546867033,2,0.528098104999799,1,7.5
143,235,1,1,3,893.976137491689,0.200328534570644,2,0.802425056892162,0,3.25
144,138,1,1,2,896.617152454557,0.200746445996856,2,0.889029298283504,0,5.75
145,130,1,1,2,899.352038869275,0.200325900675352,1,0.435254165066681,1,9.5
146,168,1,2,4,901.632935049307,0.200342289358559,1,1.38365849261572,0,20
147,223,1,2,3,904.865928278439,0.200401698336009,1,0.861259844916276,0,5.25
148,174,1,2,2,907.576257421732,0.200382383101896,2,0.676471001395385,1,8
149,171,1,1,3,910.095055534224,0.200998422003977,1,1.53204572910909,1,8
150,155,1,1,3,913.480248124666,0.200284928966767,1,1.59592940223456,1,7
151,236,1,1,4,916.928815168429,0.200294293928664,1,1.34554719472567,1,20
152,148,1,1,4,920.128508641519,0.20039964975058,1,0.519256410316302,1,20
153,217,1,1,1,922.496608713161,0.200336143602271,1,0.673888027832618,1,4.75
154,180,1,1,4,925.007409733473,0.200333217051593,1,1.02220754394511,1,20
155,150,1,2,2,927.869541983124,0.200604800947758,1,0.851061986683135,0,7.5
156,140,1,1,4,930.56686173102,0.200502371676521,1,1.28637614603713,1,20
157,197,1,2,1,933.696042601212,0.200338192187928,2,1.34487086888112,1,4.25
158,126,1,2,2,936.894403615812,0.200359848662174,2,0.69675785017921,1,10
159,238,1,2,2,939.447636693326,0.200457888107621,2,0.790863426077522,1,9
160,209,1,1,1,942.086675356571,0.200385309652575,2,0.880352953709007,0,3.25
161,221,1,2,1,944.807296300372,0.200331168466391,2,1.51543609115856,1,5.25
162,225,1,1,1,948.166013558124,0.201142993603753,1,0.828130706773663,1,4.25
163,220,1,1,4,950.846580559744,0.200407844092069,1,0.615655231267738,1,20
164,145,1,1,1,953.310840060498,0.200393503994292,2,0.87851859179068,0,3.75
165,204,1,1,4,956.03903023478,0.200297805789432,1,0.558593347599299,1,20
166,123,1,1,3,958.439014782592,0.200363067868011,2,0.848547494404556,0,5.75
167,122,1,1,2,961.130546106049,0.20043506101274,1,0.571003970743959,1,8.5
168,226,1,1,2,963.543157256441,0.200393796649223,2,0.698066896264208,0,8
169,203,1,1,3,966.078555056611,0.20031038995694,1,1.26222859169707,1,8
170,128,1,2,4,969.184470434815,0.200411941262928,2,1.13561606231451,1,20
171,231,1,2,3,972.175140884146,0.200266784353062,1,2.54547098734793,0,7
172,233,1,1,1,976.573661278692,0.200392040718725,2,2.21862445097895,0,4.75
173,141,1,2,1,980.654329890149,0.200909747520654,2,1.16452657776199,1,7
174,215,1,2,3,983.686955661588,0.200413697193426,2,2.30688102284125,1,9
175,125,1,2,1,987.838417532145,0.200292245343235,2,2.24390721429836,1,5.75
176,147,1,1,3,991.942497377811,0.200416038433787,1,0.981716667759201,1,8
177,181,1,2,1,994.791271679887,0.200475740066167,2,0.748068769256861,1,5.25
178,129,1,1,1,997.382539379665,0.200324437399786,2,0.990278291550112,0,5.25
179,186,1,1,2,1000.2223010765,0.20033526563725,1,0.612255457431502,1,9
180,165,1,2,1,1002.67873732218,0.20040199099094,1,3.08987524700092,0,6.5
181,161,1,1,1,1018.54856581461,0.20033526563725,2,0.636790487071721,0,9
182,184,1,2,4,1021.19039348058,0.200329412535893,2,0.97008479973033,1,20
183,219,1,1,3,1023.99747292355,0.200949841263991,1,0.314101115835228,1,8
184,234,1,1,2,1026.16835304268,0.200462863243501,2,1.07492935306823,0,9
185,205,1,2,1,1029.077629096,0.200379456551218,2,2.53254529129708,1,13
186,151,1,2,3,1033.45181522228,0.200436816943011,2,0.876250807727956,1,7.5
187,195,1,1,3,1036.18852780457,0.200432427117221,1,0.840265941506232,1,7.5
188,156,1,1,4,1038.86839038546,0.200491836094443,1,0.669743446868097,1,20
189,135,1,2,3,1041.38088002547,0.200395552579721,2,0.433099638512431,1,7
190,210,1,1,2,1043.65300650397,0.200455546867033,1,0.389045394311779,1,11
191,229,1,2,1,1045.87687299239,0.200361604592672,2,0.10088902754228,1,12
192,222,1,2,2,1047.82208503854,0.20047076493006,2,0.878889678407177,1,10
193,239,1,2,3,1050.53251778172,0.20047252086033,1,0.43160270787871,0,6.5
194,166,1,2,2,1052.80373000581,0.200457302797304,2,0.57446695807289,1,9.5
195,207,1,2,3,1055.22272952351,0.200874043603335,2,0.749621889661967,1,7.5
196,198,1,2,2,1057.81255706774,0.200816390556383,2,0.725499796312079,1,9.5
197,179,1,1,3,1060.38091426611,0.200630261937931,1,0.414623153931871,1,7.5
198,189,1,2,1,1062.6464270329,0.200326193330284,2,0.515917216077696,1,10.5
199,131,1,1,3,1064.99843429543,0.20053310045796,2,1.08215968898958,0,7.5
200,213,1,2,1,1067.91699131868,0.200382968411986,2,1.02134567479243,1,10
201,172,1,1,4,1070.78939663892,0.200352239630774,1,0.397172717992817,1,20
202,132,1,1,4,1073.03356021905,0.200346679184577,1,0.609476112323364,1,20
203,228,1,1,4,1075.48661366488,0.20050061574625,1,0.632529722048048,1,20
204,176,1,2,4,1077.95864198687,0.20076166406011,2,0.381546401045171,1,20
205,146,1,1,2,1080.19198552411,0.200535441698548,1,0.441913530965167,1,8.5
206,237,1,2,1,1082.46864259559,0.200943402852772,2,0.744497792210041,1,9.5
207,157,1,2,1,1085.05410899411,0.200350483700277,1,1.22448925838853,0,8.5
208,224,1,2,4,1088.11730639112,0.201155285116329,2,1.94159073243372,1,20
209,134,1,2,2,1091.90933282841,0.200416038433787,2,1.1767680462815,1,8.5
210,154,1,1,2,1094.95185824257,0.200466667759201,1,0.409099582322824,1,8.5
211,158,1,2,2,1097.20478567114,0.200798245942678,2,0.585590191607025,1,8.5
212,178,1,1,2,1099.63816713648,0.20023664088194,1,0.567951871119476,1,8.5
213,170,1,1,2,1102.0442535423,0.200891895562108,1,1.16739313407811,1,8.5
214,202,1,1,2,1105.06189683792,0.200493006714851,1,2.00317413678454,1,7.5
215,199,1,2,3,1108.90813440593,0.200398479130172,2,0.522065606240631,1,7.5
216,167,1,2,3,1111.28573201225,0.200461692623321,2,1.1227105594628,1,7.5
217,218,1,1,2,1114.2447603038,0.200311560577347,2,1.05299456363946,0,7.5
218,211,1,1,3,1117.15104366648,0.20062675007739,2,1.12888938575202,0,7.5
219,240,1,2,4,1120.12532894429,0.200325608020194,2,1.04170129751537,1,20
220,137,1,1,1,1123.01312909132,0.20043828021835,1,0.653240628014373,1,10
221,201,1,1,1,1125.50843431884,0.200301902960064,1,0.69806338440344,1,10
222,192,1,2,4,1128.04605980933,0.200283465691427,2,0.504733988256476,1,20
223,149,1,2,1,1130.3883278041,0.200441499424187,2,0.972772251149536,1,9.5
224,175,1,2,3,1133.19681140606,0.200292830653325,2,1.22945795600322,1,8
225,164,1,1,4,1136.27811654227,0.200564707204421,1,0.601641736357578,1,20
226,185,1,1,1,1138.7244090709,0.200948963298742,1,1.05578678557049,1,9.5
227,200,1,2,4,1141.62004388655,0.200627042732322,2,0.555351022185505,1,20
228,121,1,1,1,1144.03178175424,0.200397308509991,2,0.767194948071392,0,8.5
229,187,1,1,3,1146.63712118729,0.200390577443613,1,0.624531459248374,1,8
230,133,1,2,1,1149.10196277896,0.20041281922795,2,1.09523141991554,1,9.5
231,124,1,1,4,1152.04893338937,0.200498859815752,1,0.720375991515539,1,20
232,194,1,1,2,1154.61225575009,0.200365409108372,1,0.921949773367942,1,8.5
233,191,1,2,3,1157.37248755631,0.200889261666362,2,0.755348271228058,1,7
234,230,1,2,2,1159.97294813684,0.200431841806903,2,0.857009322819522,1,8.5
235,232,1,2,4,1162.66785552907,0.200233129020944,2,0.966753507178282,1,20
236,183,1,2,3,1165.47671870464,0.200478666616846,2,0.774253788126998,1,7
237,162,1,1,2,1168.09257557524,0.20063435910879,1,0.461180476864001,1,8.5
238,177,1,1,1,1170.40681219037,0.200375066725201,1,0.760829700508566,1,9.5
239,190,1,2,2,1173.00575008663,0.200395845234652,2,0.583812604770401,1,8.5
240,214,1,2,2,1175.427766878,0.200370676899411,2,1.25869595246331,1,7.5
