PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
1,48,1,2,4,202.636506904318,0.198466077766625,2,0.461687355428467,1,20
2,84,1,1,4,205.126377820024,0.198390280105968,1,0.180642506625645,1,20
3,22,1,2,2,207.211947525777,0.198245123196102,2,0.158188254464676,1,11.5
4,68,1,1,4,209.229944348714,0.198305995448663,1,0.115175569623943,1,20
5,74,1,1,2,211.226015454529,0.198599528474006,1,0.0660671725306656,1,9.5
6,6,1,2,2,213.169810464877,0.198814922598558,2,0.408503736619878,1,7.5
7,99,1,1,3,215.443093808824,0.198344625916661,1,0.265056224890259,1,11.5
8,111,1,2,3,217.558098175237,0.218644644178312,2,0.399759203416352,1,9.5
9,33,1,1,1,219.835310120714,0.198952177821866,1,0.133316964160258,1,11.5
10,28,1,1,4,221.817337002838,0.198885452468176,1,0.510250536143985,1,20
11,10,1,1,2,224.17518566037,0.198343162641322,2,0.584233442747291,0,5.75
12,88,1,2,4,226.62570032356,0.19838940214072,2,0.162479748269789,1,20
13,117,1,2,1,228.67302674399,0.198281705078671,2,0.252482885532118,1,9.5
14,41,1,1,1,230.766347419017,0.198267364980666,1,0.280927494123489,1,7.5
15,18,1,1,2,232.903793160768,0.198569677658043,2,0.651357685356061,0,9.5
16,81,1,1,1,235.398412404829,0.198410473305103,2,0.671403679025161,0,5.75
17,104,1,2,4,237.918147306169,0.199310680270855,2,0.381640343319532,1,20
18,102,1,2,2,240.165026432605,0.199034999203832,2,0.231942012155741,1,14
19,114,1,1,2,242.255345344678,0.198881940607407,2,0.524782615821323,0,12.5
20,51,1,1,3,244.619986818816,0.199284926625523,1,0.308758112398209,1,7.5
21,34,1,1,2,246.771656474466,0.199164938050671,1,0.573125427276409,1,16
22,54,1,2,2,249.204277036645,0.19939818413377,2,0.237102398835077,1,15
23,30,1,2,2,251.28525147264,0.19832121351169,2,0.164626665792639,1,14.5
24,109,1,2,1,253.293181254156,0.198337309539966,2,0.320629957576784,1,9.5
25,52,1,1,4,255.452947504706,0.198360721944937,2,0.501642965508836,0,20
26,64,1,2,4,257.807255036008,0.198359551324529,2,0.131570691415163,1,20
27,40,1,2,4,259.780491438084,0.19831506775563,2,0.140518912540756,1,20
28,14,1,2,2,261.789497604911,0.198934618518251,2,0.160560223728908,1,13.5
