PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
46,63,1,2,3,418.548107536393,0.19968153355876,2,0.404258295486216,1,10
47,111,1,2,3,420.827242075698,0.19923874764936,2,0.494150572340004,1,9
48,32,1,2,4,423.192867371137,0.198911560175475,2,0.330674178898335,1,20
49,28,1,1,4,425.387285517296,0.199893415323459,1,0.346742362657096,1,20
50,48,1,2,4,427.604808719654,0.199068715563044,2,0.338297530484851,1,20
51,114,1,1,2,429.809591802885,0.199127539002802,1,0.426396129245404,1,5.75
52,118,1,2,2,432.089315162622,0.218393848917913,1,0.470342268003151,0,5.25
53,119,1,2,3,434.433768968738,0.199788059806451,2,0.577340773364995,1,8
54,117,1,2,1,436.883983937965,0.199733626039233,2,0.57546017691493,1,5.25
55,65,1,1,1,439.330932592624,0.200016330112703,1,0.389368923206348,1,5.25
56,98,1,1,2,441.596969974518,0.199372490693349,1,0.299284957756754,1,6.5
57,108,1,1,4,443.755860182631,0.199181094765663,1,0.427879008522723,1,20
58,18,1,1,2,446.067356140644,0.199901609681547,1,0.439960655581672,1,5.75
59,86,1,2,2,448.368128952803,0.199855662882328,2,0.476199450902641,1,5.75
60,50,1,1,2,450.705279278511,0.199295522586908,1,0.566816339851357,1,5.25
61,105,1,1,1,505.851707388996,0.199369856796693,1,0.910430228104815,1,5.25
62,102,1,2,2,509.289251890732,0.218919455946889,2,0.31862765038386,1,5.25
63,69,1,2,1,511.489481565834,0.199051741568837,2,0.552297175163403,1,5.25
64,88,1,2,4,513.912897011149,0.200016037444584,2,0.352096472925041,1,20
65,51,1,1,3,516.12848489068,0.199762013566215,1,0.434254482272081,1,7
66,13,1,2,1,518.416999000008,0.199650804919656,2,0.45206805615453,1,4.75
67,56,1,2,4,520.729137626826,0.200051741267089,2,0.351363081252202,1,20
68,74,1,1,2,522.981009370473,0.200285279424861,1,0.520622030831873,1,5.25
69,39,1,2,3,525.353384444432,0.199196898087393,2,0.430802624847274,1,5.75
70,17,1,1,1,527.648888308788,0.199991454544943,1,0.58683213731274,1,4.25
71,76,1,1,4,530.106266869698,0.199114369577728,1,0.536658900615294,1,20
72,29,1,2,1,532.506270849786,0.199367808178067,2,0.17362476629205,1,3.75
73,64,1,2,4,534.56168230559,0.20001281821169,2,0.326358698774129,1,20
74,71,1,2,3,536.762085524679,0.200266256870236,2,0.510285188676789,1,4.75
75,115,1,1,3,539.13608921977,0.198924729600549,1,0.439763406582642,1,4.25
76,37,1,2,1,541.442696387821,0.199379806988873,2,0.346696708584204,1,3.25
77,16,1,2,4,543.672183004906,0.19921621325193,2,0.138444794109091,1,20
78,67,1,1,3,545.673736121214,0.199265964503866,1,0.71454442065442,1,3.25
79,21,1,2,1,548.242714298307,0.199998478172347,2,0.747112160606775,1,3.25
80,87,1,2,3,550.864970774041,0.199065496271942,1,0.35872626316268,0,2.75
81,57,1,1,1,553.112756478542,0.200096224725712,1,0.432509677310009,1,2.75
82,116,1,1,4,555.408138306055,0.199156219139695,1,0.205624756927136,1,20
83,44,1,1,4,557.47487840947,0.199349370959681,1,0.595056893478613,1,20
84,110,1,2,2,559.921064407041,0.199200117320288,2,0.360896294703707,1,5.25
85,107,1,1,3,562.136336805299,0.199321276159026,1,0.491576677886769,1,4.25
86,2,1,1,2,564.503065114666,0.1990494003403,1,0.545517253282014,1,5.25
87,15,1,2,3,566.903489931661,0.199368100846186,2,0.257975341519341,1,3.75
88,38,1,2,2,569.014691245335,0.200093590887263,2,0.565265272045508,1,4.75
89,7,1,2,3,571.441442949523,0.199054082797375,2,0.449744673736859,1,3.25
90,84,1,1,4,573.760563429736,0.199872051598504,1,0.24722000368638,1,20
91,89,1,1,1,575.881901702669,0.199982382182498,1,0.202968919242267,1,2.25
92,4,1,1,4,577.95355839812,0.198921510425862,1,0.400390576454811,1,20
93,106,1,1,2,580.209098563297,0.199389757297467,1,0.35804876848124,1,4.75
94,85,1,2,1,582.415518754569,0.199930875038262,1,0.669435273797717,0,1.75
95,91,1,1,3,584.952610198234,0.199207433615811,2,0.997434592514765,0,3.25
96,31,1,2,3,587.832555799629,0.199029207229614,2,0.70885375799844,1,3.75
97,6,1,2,2,590.408864381374,0.200399707246106,2,0.357782745733857,1,4.75
98,52,1,1,4,592.642389042303,0.199067544890568,1,0.268482508487068,1,20
99,27,1,1,3,594.79273667169,0.199083055544179,1,0.447089421388227,1,3.75
100,41,1,1,1,597.096062307246,0.200088323035743,1,0.57867674017325,1,2.75
101,35,1,1,3,599.536261768721,0.199178753537126,1,0.801308515889104,1,3.75
102,1,1,1,1,602.192608957354,0.199921802734025,1,0.418225806788541,1,2.25
103,55,1,2,3,604.495970882068,0.199896634556353,2,0.962705600599293,1,3.25
104,59,1,1,3,607.317480738217,0.199226748838555,1,0.29802654433297,1,3.25
105,66,1,1,2,609.470316221705,0.199393561808392,1,0.460152045590803,1,4.75
106,100,1,1,4,611.781767110981,0.199077202472836,1,0.270802964339964,1,20
107,11,1,1,3,613.936356764287,0.199051156232599,1,0.417634645127691,1,3.25
108,60,1,1,4,616.20761743997,0.199169973901007,1,0.398935499310028,1,20
109,3,1,1,3,618.454449969402,0.199314252473414,1,0.349194805603474,1,3.25
110,113,1,1,1,620.666457516374,0.199298449151684,1,0.431534553295933,1,2.25
111,81,1,1,1,622.984323387675,0.19907369063003,1,0.575925204611849,1,2.25
112,79,1,2,3,625.426085037703,0.200093883497175,2,0.341736511036288,1,2.75
113,54,1,2,2,627.641934842861,0.200004916638136,2,0.437326474289875,1,4.25
114,73,1,1,1,629.944822960242,0.199954872659873,1,0.665511072438676,1,2.25
115,20,1,1,4,632.502338161459,0.199105297331698,1,0.38749183859909,1,20
116,30,1,2,2,634.751441102882,0.199009014060721,2,0.657684618723579,1,4.25
117,83,1,1,3,637.275936413207,0.199874685436953,1,0.379981158941519,1,2.75
118,112,1,2,4,639.519591302436,0.199162950215396,2,0.291086540499236,1,20
119,70,1,2,2,641.66275368369,0.199952824157663,2,0.361134515318554,1,3.75
120,75,1,1,3,643.90215279418,0.199263330665417,1,0.291688530414831,1,2.75
121,189,2,2,1,816.068114700553,0.199224114941899,2,6.30236514419084,1,11.5
122,212,2,1,4,826.456268230511,0.199312789191026,1,0.494488588126842,1,20
123,226,2,1,2,828.885419992555,0.199193678912707,1,0.384547736437526,1,11.5
124,163,2,1,3,831.121401778888,0.200022475852165,1,0.218713427369948,1,11.5
125,187,2,1,3,833.224489252432,0.19989136676304,1,0.322963616345078,1,9.5
126,208,2,2,4,835.408892476175,0.199579982552677,2,0.323860601696651,1,20
127,229,2,2,1,837.591055724013,0.199867954361252,2,0.372627634613309,1,9.5
128,190,2,2,2,839.823734321399,0.19996277440805,2,0.410971199627966,1,9.5
129,146,2,1,2,842.094262190745,0.198943459487054,2,0.29173798894044,0,7.5
130,137,2,1,1,844.262421930791,0.199148610176053,2,0.841669346846174,0,7.5
131,178,2,1,2,846.95715219283,0.199094761745073,1,0.221789809293114,1,12
132,134,2,2,2,849.037788692454,0.200051155989058,2,0.386574074742384,1,10.5
133,225,2,1,1,851.285985576222,0.19906374043785,1,0.36013685684884,1,12
134,211,2,1,3,853.525515210524,0.199124612496234,1,0.455548886326142,1,7.5
135,143,2,2,3,855.838010582956,0.200023939134553,2,0.46691528626252,1,5.75
136,156,2,1,4,858.165511511383,0.199027158610988,1,0.414400815265253,1,20
137,177,2,1,1,860.428104059654,0.199152707296889,1,0.331593113369308,1,10.5
138,228,2,1,4,862.612162829319,0.19945179997012,1,0.371621489117388,1,20
139,170,2,1,2,864.851418539241,0.200057009060401,1,0.314548342197668,1,9.5
140,138,2,1,2,867.028785183269,0.199361369828694,1,0.331982343574055,1,9
141,230,2,2,2,869.213629729697,0.199165876780171,2,0.0206297861877829,1,8.5
142,192,2,2,4,871.084801848163,0.200024524412584,2,0.462127462087665,1,20
143,142,2,2,2,873.427734144614,0.199076324526686,2,0.371794740436599,1,8
144,223,2,2,3,875.651743444032,0.199798888002988,2,0.346883129386697,1,4.75
145,136,2,2,4,877.860320497421,0.199145976279397,2,0.314945181482472,1,20
146,151,2,2,3,880.026947021659,0.198894293571357,2,0.428138300252613,1,4.25
147,237,2,2,1,882.30862238555,0.1992290901253,2,0.388562953332439,1,9.5
148,201,2,1,1,884.572392867296,0.199905121466145,1,0.734300341107883,1,9
149,209,2,1,1,887.165001414949,0.20019397122087,1,0.595498216163833,1,8.5
150,133,2,2,1,889.611452849989,0.199106760555878,2,0.269030064693652,1,8
151,129,2,1,1,891.733222202747,0.199110272398684,1,0.629542689654045,1,7
152,232,2,2,4,894.226493641618,0.19910617521964,2,0.356274112884421,1,20
153,140,2,1,4,896.43698436144,0.200014281494077,1,0.476253884611651,1,20
154,213,2,2,1,898.772856080497,0.19916002365062,2,0.350513213197701,1,7
155,169,2,1,1,900.97959409433,0.218086854554713,1,0.414166691771243,1,5.75
156,141,2,2,1,903.259551577503,0.199029499897733,2,0.371273523196578,1,5.25
157,150,2,2,2,905.485492687847,0.200241966522299,2,0.498103453835938,1,7
158,161,2,1,1,907.844564868428,0.199343225278426,1,0.516016237670556,1,4.25
159,157,2,2,1,910.211492475413,0.199036816193257,2,0.38140638533514,1,3.75
160,126,2,2,2,912.448349883431,0.199042376654688,2,0.359337617992423,1,7
161,159,2,2,3,914.675326111959,0.199380099715199,2,0.570877210760955,1,3.25
162,176,2,2,4,917.099240240175,0.199071642069612,2,0.529752844711766,1,20
163,197,2,2,1,919.47536538617,0.19945794576779,2,0.331241928215604,1,3.25
164,191,2,2,3,921.657746076176,0.199299034429714,2,0.320312461117283,1,2.75
165,224,2,2,4,923.842561064521,0.199354931421112,2,0.364626466354821,1,20
166,227,2,1,3,926.049452136504,0.199969798093662,2,0.444018307258375,0,2.25
167,165,2,2,1,928.346423954819,0.19887497840682,2,0.408804094593506,1,2.75
168,216,2,2,4,930.593288383563,0.199351419578306,2,0.374721576052252,1,20
169,196,2,1,4,932.818120334181,0.200097395339981,1,0.44056059687864,1,20
170,188,2,1,4,935.128302859724,0.199083348212298,1,0.457886608783156,1,20
171,155,2,1,3,937.435299550649,0.199991747154854,1,0.917155131115578,1,3.25
172,168,2,2,4,940.201469065971,0.199230845959391,2,0.366418681165669,1,20
173,166,2,2,2,942.416840674006,0.200057594338432,2,0.603968509240076,1,5.75
174,172,2,1,4,944.890649139415,0.199217091198079,1,0.658912596176378,1,20
175,235,2,1,3,947.393759030208,0.199059350590687,1,0.59927784622414,1,2.75
176,194,2,1,2,949.843496972928,0.199319227598608,1,1.05311850947328,1,5.25
177,205,2,2,1,952.747420325584,0.199117881420534,2,0.695878052094486,1,2.25
178,164,2,1,4,955.322096774296,0.199047059111763,1,0.914048605773132,1,20
179,183,2,2,3,958.089841062378,0.199006380164064,1,1.28335285827052,0,2.75
180,182,2,2,2,961.217546322034,0.199137781921308,2,1.76277121371822,1,4.25
181,220,2,1,4,1010.54040487547,0.199050863622688,2,0.707806933613028,0,20
182,231,2,2,3,1013.71474576683,0.19981498393463,1,0.971564245934132,0,3.75
183,198,2,2,2,1016.54557695473,0.199777816887945,1,0.490492686396465,0,3.75
184,124,2,1,4,1018.8989312558,0.199998770840466,1,0.492327921441756,1,20
185,128,2,2,4,1021.24959518592,0.198959848145023,2,0.413738538569305,1,20
186,121,2,1,1,1023.53967002057,0.19923055334948,2,0.722797856957186,0,1.75
187,179,2,1,3,1026.11370614171,0.199974187882617,1,0.539572274021339,1,5.25
188,184,2,2,4,1028.51397760783,0.200009599037003,2,0.387618265289348,1,20
189,139,2,1,3,1030.762732876,0.19890629244037,1,2.65840191440657,1,4.75
190,218,2,1,2,1035.2650853775,0.199400000157766,2,0.571018270158675,0,5.25
191,173,2,2,1,1037.73130941432,0.200054667831864,2,1.39561182452599,1,2.75
192,123,2,1,3,1040.98629909678,0.218838390719611,1,1.89598364179255,1,4.25
193,130,2,1,2,1044.76807908452,0.199770793144125,2,0.45774291548878,0,7
194,200,2,2,4,1047.09692154027,0.200006672530435,1,0.628829198481981,0,20
195,193,2,1,1,1049.58420058992,0.19945033674594,2,2.59352718951413,0,2.25
196,217,2,1,1,1054.03260783356,0.199177290254738,1,4.0298764911131,1,2.75
197,199,2,2,3,1059.95438953629,0.199093005852774,1,3.95750337798381,0,4.25
198,125,2,2,1,1065.80283997575,0.199055253411643,2,1.93111825251253,1,2.75
199,233,2,1,1,1069.64218652551,0.199471700470895,2,2.63027900783345,0,2.75
200,222,2,2,2,1074.15710150509,0.199872344150208,1,0.714349220274016,0,8.5
201,195,2,1,3,1076.75270097959,0.199087152723223,2,0.347906541428529,0,5.25
202,234,2,1,2,1078.95330876403,0.198874393070582,2,0.29208595486125,0,9.5
203,181,2,2,1,1081.09676906734,0.200034474662971,1,2.26187115546782,0,3.25
204,153,2,1,1,1085.21825600869,0.199051156290807,2,0.67037118220469,0,4.75
205,162,2,1,2,1087.77841973118,0.199999941454735,2,0.33069290878484,0,12
206,236,2,1,4,1089.97009951121,0.199459994328208,2,0.339658372919075,0,20
207,160,2,2,4,1092.16166222951,0.219290834269486,1,0.307018347375561,0,20
208,215,2,2,3,1094.34627323784,0.200009891705122,1,0.476139164180495,0,8
209,158,2,2,2,1096.68093834328,0.199920632119756,1,0.367012769391295,0,15
210,131,2,1,3,1098.90513816063,0.199397658929229,2,0.0943221848574467,0,12
211,127,2,2,3,1100.84796229209,0.200190166768152,1,0.376143875881098,0,16
212,148,2,1,4,1103.0793391632,0.199988235312048,2,0.203226747631561,0,20
213,147,2,1,3,1105.16061247856,0.200017793395091,2,0.115839006146416,0,18
214,132,2,1,4,1107.14442167268,0.200036815891508,2,0.508387325622607,0,20
215,219,2,1,3,1109.51122812077,0.200088908371981,2,0.06982438697014,0,19
216,206,2,2,2,1111.4407476029,0.199101200152654,1,0.208764352137223,0,18
217,240,2,2,4,1113.51196970674,0.199998770898674,1,0.0940681609208696,0,20
218,135,2,2,3,1115.45276515867,0.199968627479393,1,0.352597497054376,0,19
219,203,2,1,3,1117.6451727699,0.200164120527916,2,0.536572860204615,0,20
220,167,2,2,3,1120.02970470302,0.199927070585545,1,0.0573043437907472,0,20
221,221,2,2,1,1121.94381330296,0.198993210680783,1,0.340412835706957,0,6.5
222,180,2,1,4,1124.15007721679,0.199647878354881,2,0.0209095636382699,0,20
223,149,2,2,1,1126.02299414016,0.199370442132931,1,0.298130436625797,0,8
224,122,2,1,2,1128.16731689573,0.199408779793885,2,0.0681217242963612,0,19
225,152,2,2,4,1130.07710445503,0.199971554044168,1,0.0875206065247767,0,20
226,175,2,2,3,1132.01387298392,0.218997594667599,1,0.0578003927948885,0,19
227,204,2,1,4,1133.93370531645,0.200043546967208,2,0.181584962992929,0,20
228,210,2,1,2,1135.9589499681,0.19913573336089,2,0.0373046423192136,0,19
229,238,2,2,2,1137.83902433742,0.199164706107695,1,0.0189083936274983,0,20
230,185,2,1,1,1139.70227957203,0.19989985373104,2,0.0192455314099789,0,9
231,144,2,2,4,1141.57040398876,0.19898647966329,1,0.0196929997764528,0,20
232,145,2,1,1,1143.45521350444,0.199265379167628,2,0.145261005207431,0,10.5
233,171,2,1,3,1145.44586758973,0.199995551665779,2,0.01880333077861,0,19
234,214,2,2,2,1147.31832885032,0.199952531489544,1,0.0193640564102679,0,20
235,239,2,2,3,1149.18652584532,0.199492478917819,1,0.780161902250256,0,19
236,202,2,1,2,1151.81443903584,0.199112028349191,2,0.0266751458402723,0,19
237,154,2,1,2,1153.69383795909,0.199338250095025,2,0.0193760551628657,0,19
238,186,2,1,2,1155.58564044902,0.199831957870629,2,0.018814158916939,0,19
239,174,2,2,2,1157.45169375133,0.199584079731721,1,0.209946675458923,0,19
240,207,2,2,3,1159.50094102987,0.199122271267697,1,0.343678857549094,0,19
