PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
70,76,1,1,4,498.892348582865,0.198265964803568,1,0.210222355802443,1,20
71,11,1,1,3,500.940972800418,0.198212409068674,1,0.399946034548975,1,9
72,15,1,2,3,503.180249874085,0.198273866469435,2,0.286697018818586,1,9
73,12,1,1,4,505.301052004374,0.198111443338803,1,0.374983501614452,1,20
74,35,1,1,3,507.50833201395,0.198508575209644,1,0.441462264716847,1,8
75,77,1,2,1,509.788281888123,0.19881322832498,1,0.646146138089989,0,5.75
76,95,1,2,3,512.276582886572,0.198513257678314,1,0.418769265797664,0,8
77,93,1,2,1,514.533672363573,0.198356394979101,2,0.32573797900568,1,6.5
78,17,1,1,1,516.702254111134,0.19817173012234,1,0.145672769776638,1,6.5
79,83,1,1,3,518.696280451776,0.198680070623368,1,0.242633525714382,1,9
80,120,1,2,4,520.776590934565,0.198388879605318,2,0.335245438909851,1,20
81,70,1,2,2,522.949076105041,0.19903447496813,2,0.438642540637375,1,7.5
82,82,1,1,2,525.220155335044,0.198277378320881,1,0.309338217928598,1,6.5
83,74,1,1,2,527.372500622622,0.198589640448063,1,0.359306889286927,1,5.75
84,64,1,2,4,529.572418913544,0.198798595610697,2,0.263428661566195,1,20
85,71,1,2,3,531.677786749258,0.198871466528772,2,0.395195084812713,1,9
86,106,1,1,2,533.907881501937,0.198663974637611,1,0.401791219844654,1,5.75
87,41,1,1,1,536.148949034548,0.198801229499168,1,0.49375607440561,1,6.5
88,81,1,1,1,538.477139749154,0.19846965218926,1,0.475373580517044,1,5.75
89,18,1,1,2,540.788835297385,0.198375124853555,1,0.471073318386289,1,5.75
90,54,1,2,2,543.100521480678,0.198280304863829,2,0.666474197695607,1,5.25
91,29,1,2,1,545.611494406937,0.198257770483451,2,0.390488618528252,1,5.75
92,43,1,1,3,547.836178567112,0.198380977939223,1,0.157045608122644,1,9
93,66,1,1,2,549.836074674839,0.198659292168713,1,0.405242784535403,1,5.25
94,32,1,2,4,552.083735708594,0.198748844381498,2,0.307039711138486,1,20
95,62,1,2,2,554.236600457536,0.198914194055078,2,0.37318572631375,1,5.25
96,61,1,2,1,556.452688775918,0.198663681983135,2,0.404565289854872,1,5.75
97,34,1,1,2,558.700898243811,0.198417559725613,1,0.402735907891156,1,5.25
98,92,1,1,4,560.948971042151,0.198333275290224,1,0.470400506174883,1,20
99,99,1,1,3,563.251994658474,0.198270939926488,1,0.356883126460843,1,9
100,110,1,2,2,565.451652194424,0.198324495661609,2,0.300785688971018,1,5.25
101,91,1,1,3,567.595833597941,0.198932045966558,1,0.462826613161496,1,8
102,53,1,2,1,569.891521249189,0.198681533894614,2,0.483285781888981,1,5.25
103,75,1,1,3,572.215249278534,0.198579397547746,1,0.219684746946086,1,8
104,117,1,2,1,574.267936415588,0.198762013824307,2,0.300085367256315,1,5.25
105,22,1,2,2,576.41183160321,0.199188411124169,2,0.326285242527092,1,4.75
106,39,1,2,3,578.572811948255,0.198516476875284,2,0.392113435143756,1,8
107,65,1,1,1,580.804693355372,0.198345859424535,1,0.40698056570659,1,4.75
108,85,1,2,1,583.052415553873,0.198318935230191,1,0.469244229076821,0,4.75
109,84,1,1,4,585.364964189358,0.19833386059895,1,0.557947451580958,1,20
110,49,1,1,1,587.755205222357,0.198403219665579,1,0.609132686820885,1,5.25
111,98,1,1,2,590.204497745245,0.198599298039426,1,0.535075055582411,1,4.75
112,118,1,2,2,592.579845308795,0.199072812679788,1,0.383209428384589,0,4.75
113,21,1,2,1,594.796820662329,0.199254843648077,2,0.741753367938827,1,5.25
114,56,1,2,4,597.372090321308,0.198505941320946,2,0.400717178601781,1,20
115,19,1,1,3,599.612760722048,0.198863272208428,1,0.478657454299764,1,8
116,37,1,2,1,601.923741608504,0.198220018080065,1,0.443024745968614,0,5.25
117,79,1,2,3,604.204784253795,0.198305180478428,2,0.37578303313353,1,8
118,80,1,2,4,606.419143570634,0.198255721903479,2,0.167117305496731,1,20
119,9,1,1,1,608.427840085502,0.199200117295959,1,0.390029151293675,1,5.75
120,50,1,1,2,610.651555852632,0.198411999294194,1,0.405749369110708,1,5.25
121,237,2,2,1,836.837827088725,0.198996137256017,2,0.290606880126688,1,11.5
122,132,2,1,4,838.965751253804,0.198655780317495,1,0.262138348803546,1,20
123,182,2,2,2,841.063237616846,0.198196605736939,2,0.250084211271769,1,11.5
124,184,2,2,4,843.148249298142,0.198203336785809,2,0.262958951431756,1,20
125,191,2,2,3,845.246763755703,0.198257185174953,2,0.291095905444763,1,11.5
126,129,2,1,1,847.371179288505,0.198838981902554,1,0.294185456778905,1,9.5
127,141,2,2,1,849.490809631019,0.198652853774547,2,0.318519953608757,1,7.5
128,127,2,2,3,851.633039323079,0.198969213061446,2,0.291524351324369,1,9.5
129,149,2,2,1,853.753202003745,0.198930582695084,2,0.367001063213138,1,5.75
130,207,2,2,3,855.945153659598,0.198380392630952,2,0.438917050360942,1,7.5
131,239,2,2,3,858.217461452309,0.198871759183021,2,0.348511165199852,1,5.75
132,167,2,2,3,860.394605679074,0.198207141291277,2,0.325108772283329,1,4.75
133,181,2,2,1,862.553049589391,0.198378636705456,2,0.311410210298618,1,4.75
134,175,2,2,3,864.689518674416,0.19899818583599,2,0.336095599620876,1,4.25
135,176,2,2,4,866.848896737226,0.19827181788969,2,0.331087699418731,1,20
136,190,2,2,2,869.008187589058,0.198394732691213,2,0.476795002401559,1,9.5
137,203,2,1,3,871.319899818584,0.199042083979293,1,0.392638749593516,1,3.25
138,126,2,2,2,873.535279035622,0.198766988947227,2,0.399864676656762,1,7.5
139,187,2,1,3,875.758796383144,0.198202458822834,1,0.430685563158931,1,2.75
140,205,2,2,1,878.023996481125,0.198261282335352,2,0.552749618744656,1,4.25
141,158,2,2,2,880.398996956688,0.198451214968827,1,0.717666456638653,0,5.75
142,124,2,1,4,882.943644441427,0.19818168036818,1,0.479852947072686,1,20
143,133,2,2,1,885.254779556693,0.199069593482818,2,0.394774247944497,1,3.25
144,202,2,1,2,887.471062782832,0.199164120818295,1,0.434279065179908,1,9.5
145,221,2,2,1,889.726390481009,0.198408780096997,2,0.440398173720041,1,2.75
146,121,2,1,1,891.998352063696,0.198292303689868,2,0.469714524519986,0,2.25
147,222,2,2,2,894.29461536593,0.198802107462143,2,0.466322368650253,1,8
148,128,2,2,4,896.594391982911,0.198536377367418,2,0.789960845782389,1,20
149,204,2,1,4,899.214833124134,0.198500673544004,1,0.381443259747357,1,20
150,200,2,2,4,901.423279653708,0.198325958932855,2,0.330479271150125,1,20
151,144,2,2,4,903.574681716511,0.198313667452567,2,0.43088105622428,1,20
152,169,2,1,1,905.838393960084,0.199200409950208,1,0.338899227714592,1,3.25
153,179,2,1,3,907.998195786305,0.198407902134022,1,0.390137726034936,1,2.25
154,180,2,1,4,910.21430546845,0.198387708987866,1,0.437695511356196,1,20
155,130,2,1,2,912.478294270326,0.19858086081922,1,0.411237807656562,1,7.5
156,183,2,2,3,914.718696599738,0.198904536463033,2,0.465797346854742,1,1.75
157,135,2,2,3,917.011122911582,0.198421656885785,1,0.477810220131687,0,1.75
158,223,2,2,3,919.318421036458,0.198666023217356,2,0.793927774677286,1,2.75
159,238,2,2,2,921.933990654378,0.198422827503236,2,0.697153146867549,1,7
160,199,2,2,3,924.453742624014,0.199020427562118,2,0.323540145290735,1,2.25
161,134,2,2,2,926.59759713269,0.198269769309263,2,0.430716291859426,1,6.5
162,229,2,2,1,928.855465070101,0.198380977939451,2,0.505660372941293,1,2.75
163,214,2,2,2,931.182256897203,0.198362540719245,2,0.63926788432309,1,5.75
164,138,2,1,2,933.646259102646,0.19859754211393,1,0.444512015068085,1,5.75
165,152,2,2,4,935.925232096801,0.19842926589763,2,0.305409626745586,1,20
166,137,2,1,1,938.065786050399,0.198198361662435,1,0.412234295512008,1,2.75
167,165,2,2,1,940.300773104836,0.198621832419576,1,0.546807858704142,0,2.75
168,151,2,2,3,942.674187101496,0.198214164994624,1,0.587786775596669,0,2.25
169,153,2,1,1,945.093581476856,0.198245479003617,1,0.523167830504008,1,3.75
170,156,2,1,4,947.446009234413,0.198261867643396,1,0.445126589076153,1,20
171,170,2,1,2,949.717525397271,0.198604273162346,1,0.522264699366588,1,5.25
172,240,2,2,4,952.061148943181,0.198193971848468,2,0.380486865529292,1,20
173,142,2,2,2,954.270338229342,0.199092713171922,1,0.945820911378178,0,4.25
174,225,2,1,1,957.039181434246,0.198430436514172,1,0.909405352822887,1,3.25
175,162,2,1,2,959.78328891329,0.198702897657768,1,0.67976245836644,1,5.75
176,201,2,1,1,962.285554496472,0.198964530593003,1,0.683490874015206,1,2.75
177,210,2,1,2,964.79038636512,0.198234065486304,1,0.887695379662091,1,5.75
178,217,2,1,1,967.509695197631,0.198254551286482,1,0.515172222659658,1,2.75
179,231,2,2,3,969.854723484131,0.198218554808591,2,0.37838619303875,1,2.75
180,159,2,2,3,972.053762641568,0.198902195229039,2,0.434026504528447,1,2.75
181,157,2,2,1,1013.14489752856,0.19892326633817,1,0.762321111407346,0,2.75
182,122,2,1,2,1015.73338169933,0.1992814751884,1,0.31446552108082,1,5.25
183,219,2,1,3,1017.870048326,0.198378929359478,2,0.297561516663336,0,2.25
184,228,2,1,4,1019.98956921581,0.198318057266988,1,0.256747364136118,1,20
185,166,2,2,2,1022.07768595912,0.198176997899736,2,0.581463687016821,1,4.75
186,136,2,2,4,1024.48592727951,0.198556863167596,2,0.298853000042982,1,20
187,211,2,1,3,1026.60501123646,0.1982601117179,1,0.280269745311671,1,2.75
188,220,2,1,4,1028.71924122937,0.198545156995806,1,0.393237812924326,1,20
189,148,2,1,4,1030.93367078324,0.199120807983491,1,0.370102320719525,1,20
190,174,2,2,2,1033.12504503218,0.198932631275056,2,0.259275897197313,1,4.75
191,139,2,1,3,1035.21311056099,0.198747088456003,1,0.352180172028056,1,2.75
192,177,2,1,1,1037.389200647,0.198474334657931,1,0.409090895788268,1,3.25
193,160,2,2,4,1039.62855322547,0.198213287031194,2,0.303591658298956,1,20
194,208,2,2,4,1041.75665942152,0.198191045305521,2,0.274748822139827,1,20
195,230,2,2,2,1043.8608923439,0.198224407894486,2,0.310757591232687,1,4.75
196,209,2,1,1,1045.99767193513,0.198285572640998,1,0.35343039115287,1,2.75
197,224,2,2,4,1048.17367334689,0.19834176226459,2,0.418109037720569,1,20
198,140,2,1,4,1050.42905372284,0.198532572861495,1,0.423791506060752,1,20
199,232,2,2,4,1052.67659828019,0.198273573815186,2,0.374071883502438,1,20
200,188,2,1,4,1054.87824586531,0.198935557818004,1,0.246205663972887,1,20
201,147,2,1,3,1056.94999006439,0.199036816202351,1,0.473847095742713,1,2.75
202,233,2,1,1,1059.24546963843,0.19839912250518,2,0.447518159930041,0,2.75
203,123,2,1,3,1061.51774787306,0.198594322916506,1,0.370781863979573,1,2.75
204,197,2,2,1,1063.70920523582,0.198239625917722,1,0.49285469919414,0,3.25
205,131,2,1,3,1066.02845916639,0.198270354618217,1,0.392435940170799,1,2.25
206,193,2,1,1,1068.24582228685,0.198436289600522,1,0.759831208712058,1,4.25
207,196,2,1,4,1070.83021222411,0.199039450090822,1,0.3843888251713,1,20
208,194,2,1,2,1073.03709217527,0.198656950934492,2,0.527699289523298,0,4.25
209,145,2,1,1,1075.39766684294,0.199210945504547,2,0.528830983660555,0,3.75
210,150,2,2,2,1077.75061493983,0.198619491185127,2,0.401023587643067,1,4.75
211,213,2,2,1,1079.97377612708,0.19866075543996,2,0.522444096446179,1,4.75
212,172,2,1,4,1082.32728143773,0.198352297818928,1,0.452754037824434,1,20
213,168,2,2,4,1084.60514761336,0.198289377146921,2,0.32154219445647,1,20
214,163,2,1,3,1086.75877619,0.198206555982779,2,0.355412538655855,0,2.25
215,215,2,2,3,1088.94233715472,0.198632660628391,1,0.564055731912049,0,2.75
216,143,2,2,3,1091.33476811976,0.198196313082917,1,0.473421869060076,0,2.75
217,235,2,1,3,1093.62878208113,0.198922681029671,2,0.496616770085893,0,3.75
218,227,2,1,3,1095.948950849,0.199033011696429,1,0.554945696533196,1,5.25
219,161,2,1,1,1098.32482167842,0.198185484873648,1,0.42102767894994,1,4.25
220,125,2,2,1,1100.57341364547,0.198688557597507,2,0.675335476928467,1,3.75
221,234,2,1,2,1103.07665201152,0.198201873514336,1,0.375181335914021,1,4.75
222,206,2,2,2,1105.27705815714,0.198247820237611,2,0.263153566534129,1,4.75
223,216,2,2,4,1107.36501920836,0.199093298479966,2,0.731046318101562,1,20
224,185,2,1,1,1109.91760611132,0.198191630614019,1,0.338840989511027,1,3.75
225,198,2,2,2,1112.07719547053,0.198335031216175,2,0.327351382103643,1,4.75
226,192,2,2,4,1114.2293558006,0.198916242635278,2,0.377048470281807,1,20
227,164,2,1,4,1116.42908708543,0.198310155601575,1,0.369489795291429,1,20
228,155,2,1,3,1118.62059888189,0.198922973683693,1,0.441197119930621,1,4.25
229,189,2,2,1,1120.8940603178,0.198273281161164,2,0.454599808428611,1,3.75
230,173,2,2,1,1123.17278748236,0.198224115240464,2,0.363524622907335,1,3.75
231,218,2,1,2,1125.36585971148,0.198605151125321,1,0.354544233378874,1,4.25
232,186,2,1,2,1127.54132732182,0.198313960107043,2,0.389229034466098,0,4.25
233,146,2,1,2,1129.75669629596,0.198352005164452,1,0.356189828448805,1,4.75
234,236,2,1,4,1131.94031140172,0.198342932881587,1,0.54906539389367,1,20
235,226,2,1,2,1134.31708126512,0.198838396594056,1,0.65377358683827,1,4.75
236,171,2,1,3,1136.80622774181,0.198384489790897,1,0.442407538072075,1,4.25
237,154,2,1,2,1139.07623995428,0.198939947632425,2,0.775777062985981,0,4.75
238,195,2,1,3,1141.67617919925,0.198208311908729,1,0.344000484635671,1,3.75
239,212,2,1,4,1143.84477031174,0.198239333263245,1,0.401519636663579,1,20
240,178,2,1,2,1146.06858821522,0.198284987332499,1,0.480181012531375,1,4.75
