PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
203,143,2,2,3,1048.95988435541,0.19819632363965,2,0.796082318487379,1,1.25
204,225,2,1,1,1051.49423020813,0.198262463122092,1,0.166998973667432,1,0.75
205,162,2,1,2,1053.39359225477,0.19830636100869,1,0.0507638085923645,1,2.25
206,179,2,1,3,1055.17529508891,0.198318945069559,1,0.547647790282781,1,1.25
207,138,2,1,2,1057.45532994968,0.198395912697151,1,0.064452340211119,1,1.75
208,167,2,2,3,1059.2565778788,0.198677737128492,2,0.928420398938215,1,1.25
209,148,2,1,4,1061.91998498107,0.198751192925101,1,0.000503947736888222,1,15
210,219,2,1,3,1063.65811038328,0.199207730944636,1,0.264376777315647,1,1.25
211,216,2,2,4,1065.65559913152,0.198948733414227,2,0.224249133967987,1,15
212,123,2,1,3,1067.61489028016,0.1988831792371,1,1.13820371604379,1,1.25
213,180,2,1,4,1070.48231163929,0.198874399659871,1,0.0152720747107651,1,15
214,141,2,2,1,1072.22451515516,0.198418154292995,1,0.87406779179878,0,0.75
215,202,2,1,2,1074.83843119489,0.198318945069559,1,0.249488077480237,1,1.75
216,200,2,2,4,1076.82369584501,0.198179935095595,2,0.000546967665513876,1,15
217,146,2,1,2,1078.55964596062,0.198322749552972,1,0.100945531209845,1,1.25
218,153,2,1,1,1080.40054714326,0.198797724684709,1,0.144362589518778,1,1.25
219,229,2,2,1,1082.27288126119,0.19903360266153,2,1.0163273799019,1,1.25
220,145,2,1,1,1085.03074198256,0.199316597703046,2,0.0169179528015775,0,0.75
221,178,2,1,2,1086.776076881,0.198561261402801,2,0.540216463404704,0,1.25
222,194,2,1,2,1089.04778021557,0.199071062191479,2,1.09720865045892,0,1.75
223,234,2,1,2,1091.87121618509,0.198261585164346,1,0.536491874062222,1,2.25
224,215,2,2,3,1094.14373045995,0.198270657394232,2,0.941879198284141,1,1.25
225,128,2,2,4,1096.81602951811,0.199106473153051,2,0.1534895454256,1,15
226,144,2,2,4,1098.69614087827,0.198543994900774,2,0.0720490157946188,1,15
227,182,2,2,2,1100.49677394432,0.199157394701388,2,0.19090283612536,1,2.25
228,176,2,2,4,1102.41672497769,0.198363720913676,2,0.0955267761012237,1,15
229,129,2,1,1,1104.24035321995,0.199324791975187,1,1.40927755492294,1,1.25
230,172,2,1,4,1107.39203124593,0.198597257669689,1,0.0767373100720761,1,15
231,207,2,2,3,1109.20087029023,0.198195445682131,2,1.12380286805364,1,1.25
232,232,2,2,4,1112.06345585819,0.199162369795204,2,0.120910289986568,1,15
233,228,2,1,4,1113.91878042306,0.198417568987679,1,0.00682114625556096,1,15
234,173,2,2,1,1115.66281828528,0.198941709752489,2,0.272868969783758,1,1.25
235,185,2,1,1,1117.6640468408,0.198994387216317,2,2.00083347453824,0,1.25
236,181,2,2,1,1121.39156651364,0.19853843450187,2,2.2285072289576,1,1.25
237,152,2,2,4,1125.35181375824,0.198874984964959,2,0.341488682685849,1,15
238,230,2,2,2,1127.43856446888,0.198473758282489,2,0.906541692310384,1,2.25
239,236,2,1,4,1130.08439427209,0.198278266361285,1,0.0486277374357087,1,15
240,164,2,1,4,1131.87654070607,0.198271828004408,1,0.000483169404105865,1,15
