PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
60,20,2,1,4,352.572075208201,0.200436871766669,1,0.343275911971432,1,20
61,31,2,2,3,389.13196436311,0.201166454639861,2,0.259820469350416,1,5.25
62,19,2,1,3,391.642161695816,0.200365171885096,1,0.359973497382725,1,4.25
63,82,2,1,2,393.850653244449,0.200344978857174,1,0.359438528472765,1,3.25
64,61,2,2,1,396.067504999238,0.200437164418872,2,0.3585836902962,1,1.75
65,62,2,2,2,398.282135228318,0.20034936864613,2,0.349425420563875,1,2.75
66,33,2,1,1,400.48128940384,0.200651093452507,1,0.612962577637063,1,1.75
67,74,2,1,2,402.955364921667,0.20029698383496,2,0.489726284971312,0,2.25
68,88,2,2,4,405.306369202882,0.200592855589548,2,0.587786261775818,1,20
69,42,2,1,2,407.754225098412,0.200572369909423,1,0.565030182723604,1,3.25
70,58,2,1,2,410.178534752933,0.200320981346067,1,0.533920921177014,1,2.75
71,95,2,2,3,412.570533807079,0.200496280239804,2,0.542267080008969,1,3.75
72,24,2,2,4,414.970148266575,0.200320688693409,2,0.239126420352932,1,20
73,22,2,2,2,417.062283199313,0.200400582847124,2,0.252140095130017,1,2.75
74,98,2,1,2,419.162010125194,0.200387120828054,1,0.503767462945234,1,2.75
75,34,2,1,2,421.513924555922,0.200382145734693,1,0.278948534410574,1,2.25
76,9,2,1,1,423.641502934866,0.20032829766069,1,1.22644578420795,1,1.25
77,28,2,1,4,426.713271589493,0.200450333784829,1,0.239702945928457,1,20
78,36,2,1,4,428.817771678898,0.20029317935132,1,0.0168670312532413,1,20
79,32,2,2,4,430.67989690435,0.201092998843251,2,0.113757861014165,1,20
80,17,2,1,1,432.6500138571,0.200359904138622,2,0.514727594591932,0,1.25
81,112,2,2,4,435.01017904192,0.200317469515085,2,0.315952404155723,1,20
82,76,2,1,4,437.176360636941,0.200392681227186,1,0.218523678959173,1,20
83,29,2,2,1,439.25080325816,0.200403802024994,1,0.457477726944035,0,1.75
84,90,2,1,2,441.56370885634,0.200394729795335,1,0.541112272941973,1,2.25
85,43,2,1,3,443.953601689893,0.200525838149588,2,0.221313828624716,0,3.25
86,89,2,1,1,446.025843856388,0.200359611485965,1,0.361050166211953,1,2.25
87,79,2,2,3,448.232375803368,0.200301373623461,2,0.593396996974661,1,4.75
88,18,2,1,2,450.673005228824,0.200397656321002,1,0.374588274406051,1,2.25
89,25,2,1,1,452.905756505447,0.200302836886294,1,0.197922108175135,1,2.25
90,49,2,1,1,454.952734852961,0.200472282728242,1,0.434943478544483,1,2.25
91,39,2,2,3,457.241388332117,0.200415215475914,2,0.0169679963923954,1,4.25
92,92,2,1,4,459.105570027225,0.200387120828509,1,0.268716522374234,1,20
93,44,2,1,4,461.216812246691,0.200440090944539,1,0.208519057974627,1,20
94,15,2,2,3,463.281969294307,0.200401460804642,1,0.613755958772344,0,3.75
95,3,2,1,3,465.754804843166,0.200281473248197,1,0.178252928501024,1,4.75
96,75,2,1,3,467.785109895432,0.200403509372791,1,0.217064805864538,1,4.25
97,45,2,2,1,469.858541109347,0.200283229163688,1,0.318039017026877,0,1.75
98,30,2,2,2,472.025392293463,0.200344100899656,1,0.278776454695617,0,1.75
99,69,2,2,1,474.155802086086,0.200407606508634,1,0.0617183798403858,0,2.25
100,114,2,1,2,476.073506132974,0.200244599023335,1,0.275952649983992,1,2.25
101,67,2,1,3,478.193617774079,0.20030400749647,1,0.351210015975994,1,4.25
102,83,2,1,3,480.393572354399,0.200387120828509,1,0.271250015730402,1,4.25
103,80,2,2,4,482.513286573305,0.200311031158435,2,0.0173703936848142,1,20
104,99,2,1,3,484.376811263378,0.200396485710826,1,0.667896100141206,1,3.75
105,59,2,1,3,486.898760060298,0.200449163174653,1,0.329865985605466,1,3.75
106,26,2,1,2,489.080748991592,0.200306934022137,1,0.249536950460879,1,2.25
107,91,2,1,3,491.176237137553,0.200661921597657,1,0.286509213727641,1,3.75
108,106,2,1,2,493.312200012818,0.200491305145533,1,0.0808736615899761,1,2.25
109,111,2,2,3,495.240334197536,0.200284692426521,2,0.403319733768058,1,3.75
110,6,2,2,2,497.490509423267,0.200313372378787,2,0.702701856383101,1,2.25
111,12,2,1,4,500.049688310373,0.200383901650184,1,0.474501034673267,1,20
112,56,2,2,4,502.387340610433,0.200451504395005,2,0.283783740281706,1,20
113,1,2,1,1,504.521822078354,0.200396778363483,1,0.327188214529542,1,2.75
114,27,2,1,3,506.706208126904,0.200483696178708,1,0.383529395926871,1,3.25
115,8,2,2,4,508.936319091981,0.200339711110701,2,0.253947224789954,1,20
116,48,2,2,4,511.040421466535,0.200383901650184,2,0.313625523519022,1,20
117,117,2,2,1,513.209244836365,0.200433359935232,2,0.328260200917612,1,2.75
118,38,2,2,2,515.382688605075,0.200486037399514,2,0.250702878326138,1,1.75
119,51,2,1,3,517.48131662053,0.200417556696266,1,0.0232132023775193,1,3.25
120,63,2,2,3,519.360988123866,0.200485159441541,1,0.115702537385459,0,2.75
121,210,1,1,2,1022.27566848433,0.200260402262757,2,2.15438798883588,0,11.5
122,140,1,1,4,1032.26167734995,0.200378926556368,1,0.350143589986146,1,20
123,204,1,1,4,1034.48642077412,0.201075732341451,1,0.536056114375242,1,20
124,182,1,2,2,1036.87860800387,0.200369854326709,2,0.224302104084018,1,16
125,217,1,1,1,1038.95922647242,0.200439212987476,1,0.276943571608172,1,11.5
126,211,1,1,3,1041.08390261576,0.20037746329308,2,1.11140112981411,0,11.5
127,171,1,1,3,1044.04277292999,0.200292008740689,2,0.863943183258925,0,16
128,226,1,1,2,1046.76114896572,0.200428384841871,1,0.34756005304007,1,15
129,216,1,2,4,1048.96142604918,0.200306934022592,2,2.01017318886807,1,20
130,133,1,2,1,1052.81664496648,0.200428092189213,2,2.50968284947612,1,9.5
131,145,1,1,1,1057.18985133542,0.200439505639224,2,0.996413835326166,0,7.5
132,187,1,1,3,1060.05504268191,0.200467600287084,2,0.540893368814977,0,18
133,224,1,2,4,1062.44774410225,0.200297569139366,2,2.06218545335287,1,20
134,205,1,2,1,1066.35852603774,0.200456479488821,2,2.70454498231084,1,12
135,196,1,1,4,1070.92700630169,0.200309567894692,1,2.80850366444884,1,20
136,189,1,2,1,1075.60650139405,0.200408777119264,2,0.734106989685642,1,10.5
137,190,1,2,2,1078.21409847935,0.200469941507436,1,1.8935107510315,0,14
138,201,1,1,1,1081.95877988458,0.200578808266073,2,1.05469237678153,0,9.5
139,177,1,1,1,1084.87855035131,0.200318347472603,1,0.786091159521675,1,12.5
140,219,1,1,3,1087.52175037847,0.200547787093456,2,2.20818484873234,0,19
141,153,1,1,1,1091.5824333535,0.200727768426987,2,2.80442467283592,0,11
142,215,1,2,3,1096.25339937917,0.200345271509832,1,5.26441862663432,0,19
143,175,1,2,3,1103.3890581884,0.200397071015686,2,0.708681041175623,1,20
144,134,1,2,2,1105.99841235977,0.200452675005181,2,1.66312937497332,1,16
145,136,1,2,4,1109.5096913364,0.200399119583381,2,0.621584707850161,1,20
146,148,1,1,4,1111.99071120722,0.200361660054114,2,2.29744242133711,0,20
147,173,1,2,1,1116.13348966834,0.200408777118355,2,0.573777275585599,1,14
148,144,1,2,4,1118.57409392567,0.200440383597197,1,1.64190269828578,0,20
149,206,1,2,2,1122.06200956915,0.200403216720588,2,3.05314044016632,1,16
150,202,1,1,2,1126.97566067051,0.200498036154386,2,3.41189972200937,0,15
151,181,1,2,1,1132.25973150297,0.200572077256766,1,1.13123068310051,0,13
152,159,1,2,3,1135.26949088109,0.200335613974858,1,2.10785066875542,0,20
153,235,1,1,3,1139.22972115185,0.200408191813949,2,0.825241050611112,0,20
154,199,1,2,3,1141.91741929593,0.200391217964352,1,1.11128114225812,0,19
155,165,1,2,1,1144.87781784192,0.200269181839758,1,0.578886111616157,0,16
156,141,1,2,1,1147.3088702118,0.20041960526396,1,0.889386690921128,0,18
157,237,1,2,1,1150.0455455205,0.200368098410763,1,0.0357691685239843,0,19
158,125,1,2,1,1151.93273936566,0.200425165662637,1,0.017255966527955,0,19
159,193,1,1,1,1153.7897803379,0.200467600287084,2,2.45358983746337,0,20
160,123,1,1,3,1158.0824083317,0.200337955196119,2,0.383793953856184,0,19
161,185,1,1,1,1160.3371855192,0.20044389542818,2,1.30277864841901,0,20
162,184,1,2,4,1163.48419368801,0.200652264063137,1,0.90426426995964,0,20
163,155,1,1,3,1166.24487762879,0.200466137023795,1,4.15008804452827,1,19
164,162,1,1,2,1172.24322794621,0.200423702400258,2,0.778569695649821,0,17
165,208,1,2,4,1174.91005498649,0.20046291784638,1,1.98993772645827,0,20
166,138,1,1,2,1178.74833312409,0.20045267500609,2,1.45779115785353,0,18
167,131,1,1,3,1182.06883773907,0.20031483564253,2,0.902381343281377,0,19
168,169,1,1,1,1184.82746842937,0.200256305126459,2,1.38335087785526,0,19
169,124,1,1,4,1188.06079857279,0.200765520609821,2,0.318027310923753,0,20
170,221,1,2,1,1190.23521599662,0.200385950218333,1,0.0786995455982833,0,19
171,149,1,2,1,1192.15339706721,0.200421653832564,1,0.18671263653323,0,19
172,194,1,1,2,1194.17912532583,0.200464088456101,2,0.759919532247295,0,19
173,137,1,1,1,1196.77843800199,0.200330638880587,2,0.528671319257228,0,19
174,213,1,2,1,1199.15420683689,0.200569736036414,1,1.56138899936468,0,20
175,128,1,2,4,1202.56312823363,0.200452089699866,1,2.14381942633645,0,20
176,167,1,2,3,1206.56188914262,0.200376585336016,1,0.258287262500744,0,19
177,192,1,2,4,1208.68196156828,0.200802394833772,2,1.07903053566224,1,20
178,228,1,1,4,1211.60311394048,0.200397363668344,2,4.55764568025734,0,20
179,233,1,1,1,1218.01119718023,0.200387998786027,1,0.724118757245378,1,19
180,163,1,1,3,1220.61630028027,0.200409947728986,1,0.244361974948333,1,20
181,225,1,1,1,1248.11695830959,0.200422824443194,1,1.38293414058626,1,19
182,220,1,1,4,1251.64221642185,0.200357855570473,1,0.678968025072209,1,20
183,156,1,1,4,1254.17819176411,0.200421653832564,2,0.513723210949138,0,20
184,168,1,2,4,1256.53966598391,0.20030342219161,2,1.29906869170554,1,20
185,207,1,2,3,1259.68248922087,0.200402631414363,2,0.170803164510289,1,20
186,236,1,1,4,1261.70524412932,0.200412874254653,1,0.336556023507001,1,20
187,127,1,2,3,1263.88353276143,0.200483696178708,2,0.740619387472179,1,20
188,232,1,2,4,1266.46779490088,0.200666604038815,2,0.852474421433726,1,20
189,239,1,2,3,1269.16916167621,0.200365171885096,2,0.0324171259117065,1,20
190,176,1,2,4,1271.05060284968,0.200777519365147,2,0.116846808959963,1,20
191,223,1,2,3,1273.01010997591,0.200288204257959,2,0.08624998207506,1,20
192,186,1,1,2,1274.93955173234,0.200707575399974,1,1.41503607967297,1,19
193,191,1,2,3,1278.19412903813,0.200375707378043,2,0.865546919378176,1,20
194,198,1,2,2,1280.91422762693,0.200394729795335,2,0.104526135484775,1,19
195,214,1,2,2,1282.86643073016,0.200345856815147,2,1.76887762761817,1,19
196,229,1,2,1,1286.47355108441,0.200442432165801,2,0.0167692852928667,1,19
197,166,1,2,2,1288.3473961676,0.200502133291593,2,0.0794004485196638,1,19
198,122,1,1,2,1290.26561177119,0.200460283972461,1,0.649511079973308,1,19
199,164,1,1,4,1292.75343054667,0.200438042376845,1,0.0833331138437643,1,20
200,227,1,1,3,1294.68184889704,0.200427799536556,1,0.248925013923326,1,20
201,179,1,1,3,1296.77018461402,0.200282351205715,1,0.172945088718734,1,20
202,222,1,2,2,1298.78622899889,0.200633241644937,2,0.284207501212222,1,19
203,203,1,1,3,1300.91485829323,0.200323907872189,1,0.246118183061299,1,20
204,170,1,1,2,1303.00150540485,0.200688845634431,1,0.698808406504213,1,19
205,129,1,1,1,1305.54625417871,0.200449748479514,1,0.329098357897237,1,19
206,200,1,2,4,1307.72180065619,0.200442139512234,2,0.589808198427818,1,20
207,152,1,2,4,1310.15426829393,0.200469941507436,2,0.883214355428208,1,20
208,209,1,1,1,1312.88153277372,0.200221772122859,1,0.510368827115599,1,19
209,135,1,2,3,1315.24111089748,0.200374536767413,2,0.252977081499012,1,20
210,218,1,1,2,1317.3369701269,0.201304586656079,1,0.139690683786284,1,19
211,147,1,1,3,1319.32184232991,0.200788054858094,1,0.124151124620766,1,20
212,231,1,2,3,1321.28966108198,0.200612170659952,2,0.0694786482144991,1,20
213,240,1,2,4,1323.20144827907,0.200321566650928,2,0.424678982071782,1,20
214,126,1,2,2,1325.46556196172,0.200397363669254,2,0.693722397374586,1,18
215,151,1,2,3,1328.00210504998,0.200330931533244,2,0.319975499125576,1,20
216,142,1,2,2,1330.1691888929,0.200267133272064,2,0.375889700414518,1,18
217,234,1,1,2,1332.38480184933,0.200235234141473,1,0.303624999671229,1,18
218,139,1,1,3,1334.52856713494,0.200438042376845,1,0.535956612498921,1,20
219,121,1,1,1,1336.90547321775,0.200446529301189,1,0.314640735306966,1,19
220,157,1,2,1,1339.06571484343,0.200334150711569,2,0.188235015236387,1,19
221,238,1,2,2,1341.09750393691,0.200313079726584,2,0.336053831685604,1,18
222,188,1,1,4,1343.27275337202,0.200369561673142,1,0.275317008587081,1,20
223,130,1,1,2,1345.39247607785,0.200380975124062,1,0.294493068669908,1,18
224,195,1,1,3,1347.52920189838,0.200471112117157,1,0.783012161762599,1,20
225,174,1,2,2,1350.15273391647,0.200654605283489,2,0.399157628823559,1,17
226,172,1,1,4,1352.40143388056,0.200326834397856,1,0.340992051264038,1,20
227,154,1,1,2,1354.58606136749,0.200321859303585,1,0.293281779655445,1,17
228,197,1,2,1,1356.71989343934,0.200440090944539,2,0.895570439865878,1,19
229,212,1,1,4,1359.4575125526,0.200379219209026,1,0.352092948799509,1,20
230,132,1,1,4,1361.65765589383,0.200703185611019,1,0.273559337211736,1,20
231,150,1,2,2,1363.77606546755,0.200359611486419,2,0.62082000666669,1,17
232,143,1,2,3,1366.24006554247,0.200404094677651,2,0.257778047018292,1,20
233,160,1,2,4,1368.34502070663,0.200298739750906,2,0.149301394401846,1,20
234,158,1,2,2,1370.33683140958,0.200366927800133,2,0.341260413675627,1,16
235,180,1,1,4,1372.52114370968,0.200302251580979,1,0.30184362343698,1,20
236,146,1,1,2,1374.66466228917,0.200341174373534,1,0.591412812505041,1,16
237,230,1,2,2,1377.09701081732,0.200362538012087,2,0.268104000531821,1,16
238,183,1,2,3,1379.20838326718,0.200321859303585,2,0.400313021195871,1,20
239,161,1,1,1,1381.44864664279,0.20035053925676,1,0.470284203696792,1,19
240,178,1,1,2,1383.75987446375,0.200444773386153,1,0.434693260591303,1,16
