PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
1,97,2,1,1,331.533569738085,0.198694418325204,1,0.0168000138132811,1,8.5
2,100,2,1,4,333.316519272197,0.1989712676625,1,0.177429696803301,1,15
3,27,2,1,3,335.238287678068,0.198961610127526,1,0.00119490047040927,1,8.5
4,71,2,2,3,336.97753042782,0.19941785549463,2,0.000466195554508886,1,7
5,90,2,1,2,338.731069841245,0.199328889111257,1,0.0238026046665709,1,8.5
6,94,2,2,2,340.516005315741,0.198901031044215,2,0.000445124569068867,1,7
7,74,2,1,2,342.262300699937,0.198730414592092,1,0.000704707404565852,1,5.75
8,35,2,1,3,344.012198052046,0.19841903225074,2,0.000406787081601578,0,5.75
9,120,2,2,4,345.757186157182,0.199205097071399,2,2.41484409958252,1,15
10,84,2,1,4,349.905346499188,0.198962195432841,1,0.000420541752646386,1,15
11,95,2,2,3,351.639108158832,0.199268895333034,2,0.000692123343696949,1,9
12,109,2,2,1,353.375393654297,0.198253976197293,2,0.000384252833100618,1,7
13,103,2,2,3,355.109939037542,0.199200414630241,1,0.000348256566212513,0,8
14,46,2,2,2,356.855570978346,0.199440975048219,2,1.63450941624296,1,4.75
15,70,2,2,2,360.225941543818,0.198676273865431,2,0.0577994691868753,1,3.75
16,78,2,2,2,362.016176663825,0.198802699778525,2,0.000379570391942252,1,3.25
17,11,2,1,3,363.753863379827,0.198792164285805,1,0.000385716096161559,1,11
18,47,2,2,3,365.487761708225,0.198908347358611,2,1.09132896754204,1,10
19,56,2,2,4,368.312825704027,0.198834013604255,2,0.0102203059332169,1,15
20,58,2,1,2,370.064772794782,0.198650813091263,1,0.000350012481703743,1,2.75
21,64,2,2,4,371.804466229502,0.198832550341422,2,0.00038688670611009,1,15
22,88,2,2,4,373.538169651284,0.199112618857271,2,0.833574332729995,1,15
23,6,2,2,2,376.105252791833,0.199384200448094,2,0.0405025312984435,1,2.25
24,65,2,1,1,377.879732960377,0.199333278899985,1,0.000382496917609387,1,5.75
25,104,2,2,4,379.62017529304,0.199320109534028,2,0.000381618960091146,1,15
26,16,2,2,4,381.353890713578,0.199030383483205,2,0.025070082975617,1,15
27,5,2,2,1,383.112535743854,0.198773141868287,2,0.234533823467928,1,4.75
28,36,2,1,4,385.087008830206,0.199045601417083,1,0.000348549218642802,1,15
29,9,2,1,1,386.820018958034,0.198920638766822,1,0.13453502334346,1,3.75
30,61,2,2,1,388.687289601088,0.198909225316356,2,0.000372839382634993,1,3.25
31,112,2,2,4,390.41987421207,0.198870302523801,2,0.000371083467143762,1,15
32,19,2,1,3,392.154258636397,0.1990022888358,1,0.000380741002118157,1,9.5
33,13,2,2,1,393.886116591031,0.199004044751291,2,0.000372254077319667,1,2.75
34,41,2,1,1,395.61999355579,0.199076622590155,1,0.000349427176388417,1,2.25
35,99,2,1,3,397.352811410875,0.198565358539099,1,0.000347085955809234,1,9
36,118,2,2,2,399.086511028173,0.199450925235624,2,0.0836995148697497,1,1.75
37,111,2,2,3,400.902631561234,0.198956049728622,2,0.0993546718032121,1,8.5
38,22,2,2,2,402.735539524047,0.198834598909571,1,0.378316960884831,0,1.75
39,89,2,1,1,404.847670236735,0.198802699778525,1,0.1897099842231,1,1.75
40,85,2,2,1,406.774573817369,0.198359916430036,1,0.144487844821697,0,1.75
41,7,2,2,3,408.663477631539,0.198896055950399,2,0.0771274159567383,1,7.5
42,53,2,2,1,410.478334198122,0.198889617593977,2,0.452432396523136,1,2.25
43,113,2,1,1,412.670426081666,0.199250165568174,1,0.0285227980746185,1,2.25
44,75,2,1,3,414.43047701492,0.198807967524999,1,0.000354694922862109,1,7.5
45,17,2,1,1,416.168931651283,0.199560084646691,1,0.0405171639272339,1,2.25
46,91,2,1,3,417.941847299153,0.199380981269996,1,0.000347378608466897,1,7.5
47,43,2,1,3,419.685863505082,0.199307525473159,1,0.00034767126112456,1,7
48,28,2,1,4,421.418019087386,0.199028042262398,1,0.000349134523958128,1,15
49,101,2,2,1,423.152027453153,0.198848060927958,2,0.146275366759482,1,1.75
50,72,2,2,4,425.030641310077,0.198539312459616,2,0.0867840730272746,1,15
51,63,2,2,3,426.854070841239,0.199434536691342,2,0.0607944756559391,1,6.5
52,45,2,2,1,428.647633421041,0.198855377242353,1,0.0782304235181073,0,1.75
53,50,2,1,2,430.46428072874,0.198529069619326,1,0.133659406834113,1,2.25
54,37,2,2,1,432.333676907458,0.198571504242864,1,0.250885786186245,0,2.25
55,108,2,1,4,434.320021445581,0.199258067187884,1,0.000371083467143762,1,15
56,86,2,2,2,436.053260135071,0.199326255238248,2,0.15614068511718,1,2.25
57,48,2,2,4,437.941419148434,0.19937454291312,2,0.033738744947641,1,15
