PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
70,96,1,2,4,416.636361162098,0.198979687397241,2,0.444490358771873,1,20
71,7,1,2,3,418.926038749871,0.217283798147491,2,1.39313173691971,1,1.75
72,14,1,2,2,422.194937535704,0.198436812260752,2,1.29624857184353,1,4.75
73,51,1,1,3,425.358606048829,0.198377110628371,1,1.12515920435317,1,1.75
74,69,1,2,1,428.341450609191,0.199479834895556,1,1.51068893342472,0,2.25
75,45,1,2,1,431.710501809779,0.198342869986391,2,1.39593390912205,1,3.25
76,21,1,2,1,434.974600759967,0.198359843979688,2,1.36052674398979,1,2.75
77,23,1,2,3,438.22308802596,0.198680886581315,2,1.17168228664286,1,1.25
78,2,1,1,2,441.253650871878,0.1983613072548,2,1.10288347177902,0,4.75
79,104,1,2,4,444.235926510803,0.198455834839478,2,0.855537267865657,1,20
80,74,1,1,2,446.940986107079,0.198957445612905,1,0.434643979265729,1,5.25
81,52,1,1,4,449.229095063728,0.199032072653608,1,0.635711760518916,1,20
82,30,1,2,2,451.733437479514,0.198354283533718,2,0.307407216639604,1,5.25
83,56,1,2,4,453.89197223757,0.199206787724506,2,0.557759573332532,1,20
84,95,1,2,3,456.301553530122,0.198351356983039,1,0.845043535366585,0,1.25
85,22,1,2,2,459.00763566318,0.199243954917165,2,0.720690595705037,1,5.25
86,112,1,2,4,461.581539552917,0.198262097189854,2,0.282608504790005,1,20
87,84,1,1,4,463.725103541361,0.198973248986476,1,0.28463806763375,1,20
88,66,1,1,2,465.862157417987,0.19877687744065,1,0.735220919451876,1,4.75
89,20,1,1,4,468.448306873414,0.216244872683546,1,0.502558975847478,1,20
90,8,1,2,4,470.819987872374,0.198342284676073,2,0.288657977542698,1,20
91,93,1,2,1,472.967794188573,0.198385890280406,2,0.975646123842125,1,2.75
92,18,1,1,2,475.781582163494,0.198408717375059,1,0.530046309736917,1,4.75
93,36,1,1,4,478.173391392195,0.198679715960679,1,0.610842226144996,1,20
94,34,1,1,2,480.62926983733,0.198287265524868,1,0.663866347945714,1,4.75
95,107,1,1,3,483.166660325807,0.198240440714926,2,1.2510541435272,0,1.75
96,32,1,2,4,486.278379639168,0.198260926569674,2,0.414229825531038,1,20
97,33,1,1,1,488.558662706849,0.198872282990578,1,0.843775753645332,1,2.75
98,53,1,2,1,491.255049470411,0.198516414437108,1,1.36790955319793,0,2.25
99,108,1,1,4,494.49718524363,0.198301312967942,1,0.493991498955893,1,20
100,17,1,1,1,496.855089798279,0.19834169936621,1,0.983798615858632,1,2.75
101,80,1,2,4,499.694424804038,0.198277315252653,2,0.15433281669948,1,20
102,72,1,2,4,501.734538155196,0.198324140062596,2,0.474138364971168,1,20
103,91,1,1,3,504.056054857606,0.198953348442046,1,0.959435667394246,1,2.25
104,3,1,1,3,506.862676002753,0.198380329833981,1,0.727650518350856,1,2.25
105,115,1,1,3,509.455375371087,0.199062801434593,1,1.54304516955244,1,2.25
106,116,1,1,4,512.877634773508,0.198381793109547,1,0.430917602382578,1,20
107,24,1,2,4,515.165589208286,0.19839232869117,2,0.240128452159297,1,20
108,79,1,2,3,517.25739451541,0.198306873413912,2,1.23266340687951,1,1.75
109,98,1,1,2,520.342022749834,0.198328529888386,1,0.499979806800638,1,4.75
110,35,1,1,3,522.727591987339,0.199331751434784,1,1.33292029949143,1,1.75
111,9,1,1,1,525.909731717253,0.198251561607321,1,0.390080807915183,1,2.75
112,119,1,2,3,528.165869571834,0.198417789681571,1,1.61592301064775,0,1.75
113,83,1,1,3,531.630036300934,0.199226980923868,1,1.78793746078463,1,2.25
114,50,1,1,2,535.302066847098,0.198387060900586,1,0.726165879229484,1,3.75
115,64,1,2,4,537.901744868001,0.198413692510712,2,0.150808664463057,1,20
116,13,1,2,1,539.91017567498,0.199172839737003,2,1.23575969741842,1,2.75
117,57,1,1,1,543.015351513846,0.198420423577318,1,0.498462390312852,1,2.75
118,10,1,1,2,545.382542598871,0.198303361553371,1,0.579848299322748,1,3.25
119,68,1,1,4,547.82168556438,0.198622355569114,1,0.298240674839235,1,20
120,105,1,1,1,549.96394753046,0.199359261010613,1,1.37844630599102,1,2.25
121,142,2,2,2,737.338666581602,0.199252149258427,2,0.725810010676014,1,11.5
122,168,2,2,4,742.071842134837,0.198267364980893,2,0.583651351832032,1,20
123,139,2,1,3,744.505808617638,0.220467007238767,1,0.441890703870286,1,11.5
124,204,2,1,4,746.824576703721,0.198912669388847,1,0.539015016716803,1,20
125,232,2,2,4,749.198613575917,0.198321506166849,2,0.382661709480089,1,20
126,144,2,2,4,751.44845759077,0.198375354697873,2,0.517302352478055,1,20
127,174,2,2,2,753.804672062446,0.199245710847663,2,0.45422611466438,1,9.5
128,185,2,1,1,756.102729827872,0.198773658235041,1,0.411734063176027,1,11.5
129,203,2,1,3,758.356428987835,0.219108502449217,1,0.472535785861055,1,9.5
130,126,2,2,2,760.690442939287,0.199367455352331,2,0.354368110899941,1,7.5
131,194,2,1,2,762.874411470674,0.199080653393594,1,0.451735912756249,1,5.75
132,209,2,1,1,765.165012092507,0.198717468463656,1,0.448922912315993,1,9.5
133,191,2,2,3,767.448632598496,0.198766049203186,2,0.405650642436285,1,7.5
134,213,2,2,1,769.698737076353,0.198316531030741,2,0.414845571777732,1,7.5
135,231,2,2,3,771.978235535816,0.198312726514814,2,0.4247940878995,1,5.75
136,217,2,1,1,774.241008465925,0.198764878583461,1,0.428326727133026,1,5.75
137,157,2,2,1,776.506604054092,0.199528415635996,2,0.425715366029635,1,4.75
138,162,2,1,2,778.760043629016,0.21803270244709,1,0.304623481705676,1,4.75
139,196,2,1,4,780.929591289649,0.198259463294107,1,0.474850980043357,1,20
140,239,2,2,3,783.25055867851,0.198363941150546,2,0.462236668976857,1,4.75
141,202,2,1,2,785.554388187037,0.19925390518938,1,0.45684303621465,1,4.25
142,165,2,2,1,787.840395002388,0.1990347065489,2,0.427670301832677,1,4.25
143,164,2,1,4,790.107647896161,0.198397303827278,1,0.394730804169285,1,20
144,199,2,2,3,792.361017526526,0.198295167211654,2,0.401961140090862,1,4.25
145,129,2,1,1,794.610958702859,0.198356917429464,1,0.727955172268594,1,3.25
146,166,2,2,2,797.177626696229,0.198407839409356,2,0.433327031494628,1,3.25
147,148,2,1,4,799.45781728491,0.198189226079649,1,0.467570307451751,1,20
148,200,2,2,4,801.778178292487,0.198291070040341,2,0.44138382530582,1,20
149,223,2,2,3,804.066754326612,0.198929643382144,2,0.437974686507914,1,3.25
150,124,2,1,4,806.345953692604,0.198286680215006,1,0.394687491220338,1,20
151,167,2,2,3,808.585711350802,0.199150597953121,2,0.385355891965901,1,2.75
152,149,2,2,1,810.799339009281,0.198933447898071,2,0.363930907652048,1,2.75
153,237,2,2,1,813.015514522715,0.19886818581972,2,0.520235048838458,1,2.25
154,240,2,2,4,815.366457106133,0.19909294490617,2,0.45021674033751,1,20
155,187,2,1,3,817.657607041515,0.198269706221254,1,0.410965258332453,1,2.25
156,228,2,1,4,819.905495827909,0.198999587941671,1,0.41974022766226,1,20
157,158,2,2,2,822.151263157772,0.198538948876831,2,0.43492726936438,1,2.75
158,205,2,2,1,824.414624909862,0.198652206385304,2,0.504424944512721,1,1.75
159,155,2,1,3,826.751616041243,0.198809362152588,1,0.666891815959389,1,1.75
160,161,2,1,1,829.248750948203,0.199007489628002,1,0.710625602869641,1,1.75
161,212,2,1,4,831.810661833566,0.198341406711279,1,0.360369880877897,1,20
162,190,2,2,2,834.017575692305,0.198683227821675,2,0.416461905675988,1,2.25
163,222,2,2,2,836.273550538017,0.198436519605366,2,0.651448115769654,1,1.75
164,163,2,1,3,838.76035442869,0.198348137776975,1,0.711580536330985,1,1.75
165,192,2,2,4,841.330071595134,0.198481881140196,2,0.380066444404747,1,20
166,150,2,2,2,843.551828625879,0.198472516177844,2,0.763172111611766,1,1.75
167,220,2,1,4,846.143741044755,0.198399645068093,1,0.483617755030991,1,20
168,176,2,2,4,848.464116392429,0.199131282719009,2,0.551000412058329,1,20
169,234,2,1,2,850.847500081944,0.19877687744065,2,0.795624338599282,0,1.25
170,173,2,2,1,853.505378707354,0.198406376134244,2,0.557134462123031,1,1.25
171,159,2,2,3,855.904167759245,0.198828384731314,2,0.65814172231012,1,1.25
172,134,2,2,2,858.401590346129,0.218843942274361,2,0.456748801284903,1,1.75
173,238,2,2,2,860.718602794504,0.198718346428905,2,0.46947724782467,1,1.75
174,138,2,1,2,863.027434948633,0.198341992021142,1,0.648534441988886,1,1.75
175,179,2,1,3,865.51176092891,0.198318872271557,2,0.901224234648453,0,1.25
176,189,2,2,1,868.256419096094,0.198302483588122,1,0.660223377754392,0,1.25
177,207,2,2,3,870.768180610315,0.199071581086173,2,0.489276240622985,1,1.75
178,206,2,2,2,873.097676552945,0.198649279834171,1,0.781880379000086,0,1.75
179,178,2,1,2,875.720660159579,0.198427739953786,1,0.652977531115084,1,2.25
180,214,2,2,2,878.217443587811,0.19914357423113,2,0.536197333795371,1,1.75
181,170,2,1,2,890.234205406392,0.198503244959284,2,0.619106219739479,0,1.75
182,201,2,1,1,892.825512907259,0.198408717374605,1,0.497351764358882,1,1.75
183,227,2,1,3,895.169665307967,0.199222591097623,1,0.744726648467804,1,1.75
184,184,2,2,4,897.753165649788,0.198280827113649,2,0.452231377772932,1,20
185,131,2,1,3,900.075823706933,0.198386475590269,1,0.431598025397761,1,1.75
186,225,2,1,1,902.352050868132,0.199260636255531,1,0.675763946769621,1,1.75
187,121,2,1,1,904.865602260702,0.199257709704852,1,0.430483302272933,1,1.75
188,160,2,2,4,907.13597895459,0.199032950618403,2,0.299956511457822,1,20
189,140,2,1,4,909.273038099006,0.198337894850283,1,0.45471426330505,1,20
190,221,2,2,1,911.593317748476,0.198412814545918,2,0.426945395248367,1,1.25
191,198,2,2,2,913.864635913692,0.198846529344792,1,0.760439006002798,0,2.25
192,215,2,2,3,916.464516159242,0.199343164982565,2,0.398845826973229,1,1.25
193,188,2,1,4,918.704582568528,0.198814044633309,1,0.46820449096731,1,20
194,169,2,1,1,921.028086984108,0.198358673359508,1,0.441920262031545,1,1.25
195,226,2,1,2,923.312091453536,0.198325310682776,1,0.462448843895345,1,3.25
196,211,2,1,3,925.617732204231,0.199317411337233,2,0.657210786563155,0,1.25
197,218,2,1,2,928.113015189968,0.198347845122498,1,0.434639004130077,1,2.75
198,180,2,1,4,930.408349800058,0.198335846264854,1,0.362789845571569,1,20
199,235,2,1,3,932.617044464839,0.198938130378792,1,0.514841123420865,1,1.75
200,143,2,2,3,934.970537537109,0.198410180650171,2,0.480698228148867,1,1.75
201,230,2,2,2,937.289682855564,0.198410473305557,2,0.463471088020924,1,2.75
202,172,2,1,4,939.601424000993,0.19900602635289,1,0.418461032393679,1,20
203,219,2,1,3,941.889355901331,0.19826121922415,1,0.780082306309396,1,1.25
204,216,2,2,4,944.504924506701,0.198390572761127,2,0.406871599348051,1,20
205,146,2,1,2,946.761698300728,0.198492416722274,1,0.45324572021218,1,2.25
206,125,2,2,1,949.059654222193,0.198242489300355,2,0.381394805724085,1,1.25
207,152,2,2,4,951.305345461739,0.198429203228898,2,0.459489223270339,1,20
208,128,2,2,4,953.601784259372,0.199006319007822,2,0.458295483279016,1,20
209,153,2,1,1,955.897602335622,0.199042022925369,1,0.447831308940749,1,1.25
210,197,2,2,1,958.184539208754,0.198898914601159,2,0.467653128833717,1,0.75
211,135,2,2,3,960.488277116247,0.198474857418205,2,0.504911922532756,1,1.25
212,208,2,2,4,962.849545155505,0.199285511935614,2,0.384894960245674,1,20
213,132,2,1,4,965.072588697896,0.198285802249757,1,0.40080720118749,1,20
214,122,2,1,2,967.323285802249,0.198279363838083,1,0.454877857484007,1,2.25
215,181,2,2,1,969.625007023722,0.198253024882888,2,0.402482651407809,1,0.75
216,141,2,2,1,971.889748351767,0.198345796536614,1,0.360379831149658,0,0.75
217,154,2,1,2,974.097824051095,0.198651913730373,1,0.768287136756499,1,2.25
218,156,2,1,4,976.704974140999,0.198323554752278,1,0.359902510745997,1,20
219,133,2,2,1,978.913057742014,0.198711908017231,2,0.93584064580773,1,1.25
220,136,2,2,4,981.688969713713,0.198378866558414,2,0.429052219028108,1,20
221,127,2,2,3,983.985780768583,0.198281705078443,2,0.91328923216679,1,1.25
222,233,2,1,1,986.737100057594,0.198247171781532,1,0.502812415130393,1,1.25
223,210,2,1,2,989.089606004346,0.198326773957888,1,0.548641319616763,1,2.25
224,137,2,1,1,991.506237942612,0.198391450726376,1,0.623965757016776,1,0.75
225,175,2,2,3,993.977108228524,0.198610649366401,2,0.365137817121195,1,1.25
226,182,2,2,2,996.18842244875,0.198386182934883,2,1.29282597091242,1,1.75
227,193,2,1,1,999.329457897472,0.198351942292902,1,1.07541750170913,1,0.75
228,229,2,2,1,1002.27180485058,0.198399937723025,1,0.52975160609094,0,0.75
229,186,2,1,2,1004.64023737837,0.198468419006986,1,0.435179830681591,1,1.75
230,130,2,1,2,1006.92177622892,0.198280827113194,2,0.623648226276146,0,1.75
231,224,2,2,4,1009.3847102949,0.198409595339854,2,0.305436477463445,1,20
232,236,2,1,4,1011.55027199361,0.199326776299131,1,0.49360753551673,1,20
233,177,2,1,1,1013.8715042353,0.198404327548815,1,0.513873605791105,1,1.25
234,183,2,2,3,1016.23385861015,0.198941056929925,2,0.280111279159883,1,1.25
235,145,2,1,1,1018.3431052809,0.198586944306953,1,0.501363772581044,1,1.25
236,151,2,2,3,1020.69469902183,0.198345211226751,1,0.545422699262872,0,1.25
237,147,2,1,3,1023.08227675101,0.199079190118027,1,1.01640156020267,1,1.25
238,195,2,1,3,1025.93725563302,0.198314189790381,2,0.679561731487865,0,1.25
239,123,2,1,3,1028.46809503797,0.217771946788162,1,0.425539480338102,1,1.25
240,171,2,1,3,1030.76078726552,0.198973834296339,1,0.647102480778358,1,1.25
