PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
48,49,2,1,1,344.868290059031,0.198354639053377,2,0.204728064170695,0,3.75
49,68,2,1,4,346.921457734428,0.198462335831891,1,0.274720727327804,1,20
50,81,2,1,1,349.052630069467,0.198534328786991,2,0.0297427480998067,0,5.25
51,30,2,2,2,350.930515969998,0.198963067321301,2,0.386125435725717,1,4.25
52,118,2,2,2,353.162579993392,0.198216798883095,2,0.0775451924068875,1,3.75
53,22,2,2,2,355.089901934474,0.198435411637092,2,0.228313073364461,1,3.25
54,93,2,2,1,357.172404397892,0.198558619093092,2,0.100974802172914,1,8
55,104,2,2,4,359.136721353023,0.199175826989858,2,0.233787464504758,1,20
56,87,2,2,3,361.217735084069,0.198328885475803,2,0.114842225682651,1,4.75
57,40,2,2,4,363.200378928774,0.198385367753872,2,0.167779874808502,1,20
58,46,2,2,2,365.225206255427,0.198749722344246,2,0.0176447124247261,1,3.25
59,115,2,1,3,367.083690054524,0.198351419856181,2,0.164613648049908,0,4.25
60,114,2,1,2,369.097405883112,0.198229675671655,2,0.0329754073820823,0,2.75
61,78,2,2,2,430.106498944542,0.1984283879342,2,0.598005970732629,1,3.25
62,36,2,1,4,433.241248685616,0.198236992029024,1,0.391038808592839,1,20
63,85,2,2,1,435.512207927361,0.198242845114692,2,0.068830532973152,1,7
64,88,2,2,4,437.439458168142,0.199051156262385,2,0.199778109517638,1,20
65,13,2,2,1,439.488979078438,0.199005502193359,2,0.798003278313217,1,5.75
66,91,2,1,3,442.145683305331,0.198203629439831,1,0.315528441460856,1,5.25
67,15,2,2,3,444.319772221313,0.199020134907869,2,0.269009578867554,1,4.75
68,95,2,2,3,446.44035105638,0.199131343537829,2,0.383568807852271,1,4.75
69,56,2,2,4,448.671907324581,0.198913023437854,2,0.118724284833206,1,20
70,39,2,2,3,450.640197061692,0.218769324328605,2,0.340058138701124,1,4.75
71,41,2,1,1,452.838415031193,0.198346444733261,1,0.0805434356034311,1,5.75
72,79,2,2,3,454.768683708316,0.198690898831956,2,0.355150320412577,1,4.25
73,54,2,2,2,456.976771736385,0.198320398501437,2,0.695185339424825,1,3.25
74,44,2,1,4,459.520413368331,0.199511208805689,1,0.82574749027026,1,20
75,86,2,2,2,462.190383614169,0.198327129550307,2,0.137253398520897,1,3.25
76,110,2,2,2,464.208500670617,0.199288498891292,2,0.144470253301279,1,3.25
77,109,2,2,1,466.190711679628,0.198704653583718,2,0.130594635471425,1,5.25
78,47,2,2,3,468.169009315479,0.198269769309718,2,0.123697651829843,1,4.25
79,103,2,2,3,470.143735983689,0.19895077584124,2,0.299261252776887,1,4.25
80,52,2,1,4,472.278395001933,0.198367223187688,1,0.619455774230119,1,20
81,84,2,1,4,474.777141417284,0.198234943449279,1,0.0910429935488537,1,20
82,17,2,1,1,476.730377017741,0.198315423378517,1,0.613360955996086,1,5.25
83,28,2,1,4,479.200175826697,0.199421656593131,1,0.0167073407355929,1,20
84,45,2,2,1,481.070281512941,0.19895077584124,2,0.29347986728726,1,4.75
85,29,2,2,1,483.232227031833,0.199159438349398,2,0.473471034980776,1,4.25
86,100,2,1,4,485.559256201564,0.198363711336242,1,0.283821397769771,1,20
87,14,2,2,2,487.703684605302,0.198231431597378,2,0.286874659972455,1,2.75
88,32,2,2,4,489.840755094892,0.199386538078215,2,0.126934993580562,1,20
89,19,2,1,3,491.818406257417,0.19818431425665,1,0.405853554037549,1,4.25
90,107,2,1,3,494.08574126844,0.198467896263537,2,0.271539867855154,0,3.75
91,6,2,2,2,496.208191920342,0.19899994176194,2,0.503627596245678,1,2.75
92,12,2,1,4,498.550939551964,0.198972724912892,1,0.0601986947031037,1,20
93,73,2,1,1,500.464242474614,0.199085104160076,1,0.238123723112494,1,4.25
94,26,2,1,2,502.566441742335,0.198572666498876,1,1.17219310149449,1,2.75
95,96,2,2,4,505.591506704271,0.198261282334897,2,0.0164395620604409,1,20
96,34,2,1,2,507.469068929157,0.198510331135367,2,0.497188909222132,0,2.75
97,94,2,2,2,509.816593849402,0.198250746780559,2,0.250844234461965,1,2.75
98,64,2,2,4,511.920699759818,0.199171729829686,2,0.0920087527047144,1,20
99,27,2,1,3,513.879763863107,0.198257770483451,1,0.240038560129051,1,4.25
100,77,2,2,1,515.976012298504,0.198271525235214,2,0.592387593681906,1,4.25
101,2,2,1,2,518.405960958162,0.198310448255597,2,0.602552355121134,0,2.75
102,20,2,1,4,520.873395120458,0.198548961501729,1,0.72559972911904,1,20
103,74,2,1,2,523.480233104995,0.198537255329938,1,0.512053113241564,1,3.25
104,72,2,2,4,525.8483968837,0.198545742304304,2,0.0168802994203361,1,20
105,92,2,1,4,527.708840003266,0.19934820036633,1,0.10972048296162,1,20
106,25,2,1,1,529.663991318703,0.198224407894486,1,1.19307135116424,1,3.75
107,10,2,1,2,532.713184456194,0.198667193834353,2,0.962160385671723,0,3.25
108,75,2,1,3,535.551950672534,0.198250454126082,2,0.565087923591364,0,4.25
109,89,2,1,1,537.973867435216,0.198241089189196,1,0.668574284877195,1,3.75
110,65,2,1,1,540.504189492482,0.198386831025346,1,0.0729086704977817,1,3.75
111,60,2,1,4,542.438094106499,0.19880503400509,1,1.01056511250636,1,20
112,1,2,1,1,545.296220574709,0.199333567651593,1,0.157857723776033,1,3.75
113,51,2,1,3,547.312880212795,0.198558326438615,1,0.543538617635932,1,4.25
114,98,2,1,2,549.71266499483,0.198263038260848,1,0.231704936580172,1,3.25
115,24,2,2,4,551.819036634757,0.198291425726893,2,0.0170333576138546,1,20
116,50,2,1,2,553.685637493229,0.198378051396503,2,0.592931345352099,0,3.25
117,97,2,1,1,556.128567711862,0.198326836895831,1,1.39107568303325,1,3.75
118,53,2,2,1,559.376759620498,0.199476382945249,2,0.505582819554547,1,3.25
119,71,2,2,3,561.780911682496,0.199316008394362,2,0.640618776523297,1,4.25
120,11,2,1,3,564.295692919025,0.198977700035812,1,1.21586648643051,1,4.25
121,203,1,1,3,1005.68155350262,0.198198069008413,1,3.64794918116786,1,11.5
122,164,1,1,4,1016.39779765941,0.198449459043331,1,2.32509121302564,1,20
123,122,1,1,2,1020.61190880541,0.198251039435036,1,0.597164004341721,1,11.5
124,207,1,2,3,1023.08224346437,0.198505648666924,2,0.163176422833658,1,9.5
125,227,1,1,3,1025.09816532099,0.19845501947475,1,0.594499679689761,1,7.5
126,217,1,1,1,1027.54324567069,0.198342932882042,1,0.304794760083496,1,11.5
127,226,1,1,2,1029.70295062834,0.198152122285137,1,0.802881825320128,1,9.5
128,201,1,1,1,1032.35165222369,0.199062862433948,1,0.2712975501031,1,9.5
129,221,1,2,1,1034.46877071444,0.198279719555103,2,0.0170336502678765,1,7.5
130,137,1,1,1,1036.33056179966,0.198184899565604,1,0.358309523468051,1,5.75
131,236,1,1,4,1038.52557286346,0.198216506228619,1,0.590551773324023,1,20
132,148,1,1,4,1040.9560766883,0.198661340748458,1,0.453237795364657,1,20
133,170,1,1,2,1043.25321239297,0.198235236103301,1,0.132945234724957,1,7.5
134,228,1,1,4,1045.22826068825,0.198330348747277,1,1.43423604499958,1,20
135,186,1,1,2,1048.5009805382,0.198346152079012,1,0.866777621663005,1,5.75
136,125,1,2,1,1051.23014333329,0.198294937578339,2,0.0302551857607796,1,4.75
137,138,1,1,2,1053.10826130867,0.198974480838842,1,0.514684367959035,1,4.75
138,132,1,1,4,1055.46011341524,0.198222066660037,1,0.556915845210369,1,20
139,136,1,2,4,1057.8672850842,0.19892238837474,2,0.0284231699083648,1,20
140,154,1,1,2,1059.73864303815,0.199236406427644,1,0.329498293971483,1,4.25
141,229,1,2,1,1061.90877819468,0.198432192440123,2,0.071412914423945,1,4.25
142,143,1,2,3,1063.82019671636,0.198471700769005,2,0.454614733797371,1,5.75
143,141,1,2,1,1066.11515507312,0.198963359976005,2,0.506743193812326,1,3.25
144,212,1,1,4,1068.46691294501,0.198497161692558,1,0.38891443110515,1,20
145,139,1,1,3,1070.70045457991,0.198217384191594,1,0.875700358296399,1,4.75
146,135,1,2,3,1073.41882896727,0.198175827282284,2,0.155555412480226,1,4.25
147,185,1,1,1,1075.42014503361,0.198325373624357,1,0.255179029798455,1,2.75
148,131,1,1,3,1077.51442244237,0.198634123899865,1,0.491224029492514,1,3.25
149,168,1,2,4,1079.85080923301,0.199127539031906,2,0.0852294160872589,1,20
150,209,1,1,1,1081.7799500205,0.198258648446426,1,0.872429946611192,1,2.25
151,199,1,2,3,1084.49985469715,0.199218847170414,1,1.10622940994153,0,2.75
152,238,1,2,2,1087.45207069006,0.198325666278379,2,0.189469069514416,1,3.25
153,225,1,1,1,1089.49802443722,0.198473749348977,1,1.39621586297426,1,1.75
154,237,1,2,1,1092.73934687172,0.198456482746224,2,0.418451443239064,1,1.75
155,191,1,2,3,1095.01030347957,0.198217091537117,2,0.52809876262836,1,4.25
156,149,1,2,1,1097.38651729982,0.199108516503202,1,0.655167499219715,0,1.25
157,223,1,2,3,1099.88548466916,0.199659877184786,2,0.417455833346139,1,3.75
158,235,1,1,3,1102.14756097525,0.199081299654154,1,0.322531365955456,1,3.25
159,202,1,1,2,1104.31378978233,0.198822300608299,1,0.955557226936889,1,2.75
160,188,1,1,4,1107.11405440034,0.199323032097254,1,0.481809633652574,1,20
161,181,1,2,1,1109.44203440385,0.198371613002109,2,0.198503014777998,1,1.75
162,198,1,2,2,1111.49003556042,0.198856541159785,2,0.620514597449528,1,2.25
163,171,1,1,3,1113.94677320844,0.198282353444029,1,0.507348110229032,1,3.25
164,166,1,2,2,1116.29875027839,0.198556863167596,1,0.356676512532431,0,1.75
165,160,1,2,4,1118.49828811873,0.198977700035812,2,0.100510652469893,1,20
166,213,1,2,1,1120.44311049368,0.198511501752819,1,0.643595363302666,0,1.75
167,222,1,2,2,1122.92322770757,0.198330641401753,2,0.859525355713686,1,2.75
168,232,1,2,4,1125.63447391441,0.198285572640998,2,0.218442429486913,1,20
169,239,1,2,3,1127.69859827375,0.198273573815186,1,0.661133256911398,0,2.75
170,150,1,2,2,1130.20379917946,0.198428973242699,2,1.18110939973394,1,2.25
171,200,1,2,4,1133.22770054794,0.199022183488069,2,0.230639382311892,1,20
172,195,1,1,3,1135.30637187405,0.198998478490466,1,0.419183371617692,1,3.25
173,189,1,2,1,1137.56270659564,0.198356394979328,1,0.986455374171783,0,2.75
174,175,1,2,3,1140.3949928607,0.198997015218993,1,0.584397253614952,0,3.25
175,178,1,1,2,1142.82587977001,0.198217384191594,1,0.0168536678802411,1,2.25
176,205,1,2,1,1144.681245045,0.198716067101032,1,0.0170740365601887,0,3.75
177,128,1,2,4,1146.53056671625,0.198971261641418,2,0.13214336197143,1,20
178,134,1,2,2,1148.49512862302,0.198257185174953,1,0.0169364890439283,0,2.25
179,210,1,1,2,1150.34722085244,0.198129587904987,1,0.395590168103354,1,2.75
180,124,1,1,4,1152.57501563506,0.198420778922809,1,1.09859435218186,1,20
181,147,1,1,3,1213.52726147871,0.198408487442521,1,1.11745943299411,1,3.75
182,146,1,1,2,1217.15060779906,0.198232309560353,1,0.356426585769441,1,2.75
183,219,1,1,3,1219.35038181142,0.199335323577543,1,0.0595931929783546,1,3.75
184,156,1,1,4,1221.23932155712,0.198747673764501,1,0.0626935725217663,1,20
185,224,1,2,4,1223.12625281643,0.198899268686091,1,0.150013125544774,0,20
186,233,1,1,1,1225.11017702365,0.19834088430207,1,0.270445926120829,1,5.25
187,194,1,1,2,1227.21483926987,0.198481943669321,1,0.170682127397413,1,2.25
188,126,1,2,2,1229.21501369183,0.198444776574888,1,0.362588129180949,0,2.25
189,133,1,2,1,1231.40609499383,0.198206555982779,1,0.138902798096751,0,4.75
190,158,1,2,2,1233.38217372485,0.198239040609224,1,0.212359024770649,0,2.75
191,129,1,1,1,1235.42278419,0.19818431425665,1,0.230572657134417,1,7
192,174,1,2,2,1237.47875724941,0.198733626358262,1,0.200261867058089,0,3.75
193,216,1,2,4,1239.51033318398,0.199197483407261,2,0.19037278596079,1,20
194,215,1,2,3,1241.53390297515,0.199010184661802,1,0.742328140963309,0,3.25
195,192,1,2,4,1244.10134764374,0.198347322696009,2,0.0629367682363409,1,20
196,184,1,2,4,1246.00641761592,0.198380977939451,2,0.127552494131578,1,20
197,157,1,2,1,1247.95882763862,0.198254843940504,2,0.765284821397472,1,5.75
198,153,1,1,1,1250.55965860121,0.198073983589893,1,0.141432501775398,1,5.25
199,214,1,2,2,1252.53482512882,0.198703482966266,2,0.342816112725814,1,5.25
200,161,1,1,1,1254.70340307188,0.198208019254253,1,0.388556222254465,1,5.25
201,231,1,2,3,1256.91892159236,0.198409658059973,1,0.388114021623096,0,3.75
202,204,1,1,4,1259.13562302147,0.198272695852211,1,0.39430483046408,1,20
203,140,1,1,4,1261.35918660837,0.198960433432603,1,0.261219414334391,1,20
204,196,1,1,4,1263.45421350477,0.198411121331446,1,0.0937757993046944,1,20
205,123,1,1,3,1265.37503442346,0.199076909839732,1,0.540654216958046,1,4.75
206,151,1,2,3,1267.74958245549,0.198642903528707,2,0.0508741437297431,1,4.25
207,165,1,2,1,1269.62918769997,0.19820918987125,2,0.307156480199865,1,4.75
208,121,1,1,1,1271.76626170142,0.198951068495262,1,0.301128679798239,1,4.75
209,240,1,2,4,1273.89452095566,0.198283524061026,1,0.872495793826602,0,20
210,144,1,2,4,1276.59759684004,0.198208019254253,2,0.0317869383125071,1,20
211,197,1,2,1,1278.46284241649,0.199170851866711,2,0.385073928863221,1,4.25
212,208,1,2,4,1280.67974928892,0.198888733131753,2,0.168973904309951,1,20
213,180,1,1,4,1282.67885405945,0.19907164206279,1,0.361004576820505,1,20
214,220,1,1,4,1284.87039395072,0.198364296644741,1,0.217347317135591,1,20
215,167,1,2,3,1286.92753353013,0.198349078621959,2,0.0713543835663586,1,4.25
216,176,1,2,4,1288.8301021861,0.198401171085152,2,0.0751621085273655,1,20
217,179,1,1,3,1290.73323537219,0.198206848637255,1,1.20783254087428,1,3.75
218,182,1,2,2,1293.76632871925,0.198353175781904,2,0.485934595863455,1,4.75
219,218,1,1,2,1296.09400553292,0.198354931707854,1,0.328918545824308,1,4.25
220,145,1,1,1,1298.25387701086,0.198241089189196,1,0.318691156368004,1,4.25
221,187,1,1,3,1300.39702300351,0.199117003477568,1,0.22857616957117,1,3.75
222,155,1,1,3,1302.45389363363,0.198502136815478,1,0.479006005558858,1,3.75
223,234,1,1,2,1304.76210074273,0.198468188917559,1,0.310250128694861,1,3.75
224,190,1,2,2,1306.90205768158,0.19828674325845,2,0.0168852745432559,1,3.75
225,152,1,2,4,1308.74657572532,0.198259819063423,2,0.207169678908485,1,20
226,211,1,1,3,1310.78186017505,0.198977114727313,1,0.645514590133189,1,3.75
227,127,1,2,3,1313.25349304844,0.198363711336242,1,1.13863940923648,0,3.75
228,193,1,1,1,1316.22956036595,0.198217969500092,1,0.211474623507456,1,4.25
229,142,1,2,2,1318.2857815962,0.198332397327249,1,0.0865677241536105,0,3.75
230,230,1,2,2,1320.19970699453,0.199186947852922,1,0.068863895562572,0,4.25
231,183,1,2,3,1322.0937175611,0.198963067321074,2,0.601507286653032,1,3.75
232,130,1,1,2,1324.52573323801,0.198447703117381,1,0.120745648011052,1,5.25
233,162,1,1,2,1326.47790182092,0.198989698861624,1,0.594396958034395,1,4.75
234,172,1,1,4,1328.90104451242,0.19835668763335,1,0.672939516260158,1,20
235,206,1,2,2,1331.41522931951,0.19841082867697,1,0.352683830060414,0,4.25
236,173,1,2,1,1333.59812156918,0.199012818550727,1,0.70101325694668,0,3.75
237,177,1,1,1,1336.12478456986,0.198475212620906,2,0.392550953306454,0,4.25
238,159,1,2,3,1338.34997414399,0.198227334437433,1,0.588544750206438,0,3.75
239,163,1,1,3,1340.76565532173,0.198269184000765,1,0.758700099882844,1,4.25
240,169,1,1,1,1343.36592116888,0.198268598692266,1,0.150766710340577,1,4.75
