PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
1,34,1,1,2,239.023632866172,0.197296709619309,1,1.64054391237289,1,8.5
2,93,1,2,1,242.535789215226,0.197289685957458,2,0.0562279248503046,1,8.5
3,116,1,1,4,244.366090814192,0.197296124314107,1,0.1676378342421,1,15
4,77,1,2,1,246.291690920249,0.197275345981211,2,0.0215330839348553,1,7
5,85,1,2,1,248.065767813543,0.197299343492432,1,2.32421076721505,0,5.75
6,24,1,2,4,252.147074015641,0.197303733281046,2,0.11194370769158,1,15
7,67,1,1,3,254.03711683364,0.19731836590995,2,0.372720565662348,0,8.5
8,112,1,2,4,256.163543332043,0.198137793124488,2,0.304087976047072,1,15
9,98,1,1,2,258.206832793828,0.197265395793579,2,0.174807237064101,0,7
10,56,1,2,4,260.126076485922,0.197360800533602,2,0.186031341335024,1,15
11,72,1,2,4,262.055534045591,0.197292319830581,2,0.276622531731618,1,15
12,75,1,1,3,264.07857370499,0.197346753209899,1,1.12376804239716,1,12
13,21,1,2,1,266.94294181979,0.197343826684119,1,0.425038944741573,0,9
14,90,1,1,2,269.127604717677,0.198027755755675,2,0.473714384547293,0,10.5
15,80,1,2,4,271.340675693828,0.19731017163781,1,1.08947296490123,0,15
16,60,1,1,4,274.173388750025,0.197306367154397,2,0.375378436363235,0,15
17,69,1,2,1,276.30987869258,0.197463814240564,2,0.426886167805264,1,12
18,55,1,2,3,278.478217137091,0.198166765729525,2,0.548440000807773,1,11
19,109,1,2,1,280.765806824131,0.197526734544454,2,0.312526905746267,1,11.5
20,51,1,1,3,282.82938208457,0.198143060870848,2,0.486532274750402,0,10.5
21,7,1,2,3,285.061682090921,0.197329194055328,1,0.908313996314291,0,12.5
22,65,1,1,1,287.709865113501,0.197289393304914,2,0.778296943448709,0,10.5
23,1,1,1,1,290.244179067088,0.197439816729229,1,0.669142800117356,1,12
24,28,1,1,4,292.676011063438,0.197292027178037,2,1.26743353347842,0,15
25,57,1,1,1,295.6859109148,0.197323341003766,2,0.187564840836444,0,12
26,119,1,2,3,297.643429759431,0.197276809244045,2,0.813696491768724,1,13.5
27,16,1,2,4,300.203857980387,0.197291734525493,1,0.607720584684785,0,15
28,84,1,1,4,302.557161340244,0.197722811770745,1,0.641588389418757,1,15
29,101,1,2,1,304.94137788442,0.197246666028718,1,0.449383834632613,0,13
30,23,1,2,3,307.139322526844,0.197312220205845,1,0.658287438092998,0,13.5
31,66,1,1,2,309.539817577943,0.197616578885459,1,0.554477716115912,1,13
32,30,1,2,2,311.845010610119,0.197311927553301,2,0.686059874961302,1,12.5
33,95,1,2,3,314.290652588907,0.197799486745907,2,0.619615448661307,1,14
34,13,1,2,1,316.653293907178,0.197282369642949,2,0.237436644375293,1,14
35,88,1,2,4,318.643520189077,0.197274175370922,2,0.206696125075041,1,15
36,47,1,2,3,320.587913272994,0.197509175389882,2,0.0214347526690517,1,14
37,92,1,1,4,322.353670053535,0.197326852834635,1,0.642207349618275,1,15
38,91,1,1,3,324.747930141489,0.197332120580995,1,0.314235996793627,1,14
39,76,1,1,4,326.818080427366,0.19720042692154,2,0.575477587056071,0,15
40,103,1,2,3,329.138796630164,0.19728295494815,2,0.618977466044271,1,14
41,43,1,1,3,331.507120090863,0.197956933832074,1,0.844206693491174,1,14
42,100,1,1,4,334.099460026731,0.197262176615254,2,0.0201514711206983,0,15
43,35,1,1,3,335.875006328612,0.197271248845141,2,3.60554910256621,0,13
44,46,1,2,2,341.224977546231,0.197272126802886,2,0.0218386132247588,1,12
45,10,1,1,2,343.042541734452,0.19737601846748,1,0.671378665802763,1,11.5
46,8,1,2,4,345.458687845348,0.197275638633869,2,0.0214754313772119,1,15
47,3,1,1,3,347.241984758068,0.1972276436112,2,0.0204552444951105,0,14
48,17,1,1,1,349.008625349391,0.197205987320558,1,0.0209943105412549,1,14
49,53,1,2,1,350.775153269471,0.197212425677208,2,1.9940614939153,1,14
50,31,1,2,3,354.515087264609,0.197318658562494,1,0.707633930256861,0,14.5
51,117,1,2,1,356.996384570068,0.197279443117282,1,0.544274091379634,0,13.5
52,104,1,2,4,359.292161798245,0.197496591329013,1,0.517295328299156,0,15
53,33,1,1,1,361.571536727459,0.197290563915089,2,0.81064529600485,0,14
54,12,1,1,4,364.125697208182,0.197347338515101,2,0.547705442840424,0,15
55,61,1,2,1,366.44214624376,0.197346167904811,2,0.622883499984368,1,14.5
56,22,1,2,2,368.822176100176,0.198253098239661,1,0.0213150577652641,0,11.5
57,73,1,1,1,370.587507949176,0.197236715841086,1,0.0217938373805282,1,14.5
58,49,1,1,1,372.351744399581,0.197502737033119,2,1.63514417968167,0,14.5
59,97,1,1,1,375.745046050346,0.19727241945543,2,0.418647997773519,0,14.5
60,99,1,1,3,377.935362703361,0.19731017163781,2,0.315962354343242,0,14.5
61,2,1,1,2,402.264477742455,0.197322463046021,1,4.55455322048056,1,12.5
62,83,1,1,3,408.89338900756,0.197284125558554,2,0.484104136322344,0,14.5
63,37,1,2,1,411.179346278527,0.197252519080166,1,2.64279938578079,0,14.5
64,96,1,2,4,415.57218641618,0.197397382105578,1,0.234049483453532,0,15
65,120,1,2,4,417.579451223741,0.197293783093528,1,0.338714336259613,0,15
66,41,1,1,1,419.667555159889,0.197300806755379,2,0.0961840737882085,0,14.5
67,4,1,1,4,421.508109256572,0.197352313608803,2,0.174799335444504,0,15
68,68,1,1,4,423.4201332096,0.197306952459485,1,0.817944343918271,1,15
69,48,1,2,4,425.981741405745,0.19743337837258,2,0.523313728537232,1,15
70,15,1,2,3,428.251832224619,0.197273297413176,2,0.32860933544157,1,14.5
71,107,1,1,3,430.323376707372,0.197332705886197,2,0.126101361390511,0,14.5
72,20,1,1,4,432.187231216899,0.197459424451836,2,0.235584446217899,0,15
73,54,1,2,2,434.163837447882,0.197273882718378,2,0.243993232701769,1,12.5
74,62,1,2,2,436.154166450835,0.197304318586248,2,1.43693995442231,1,12
75,111,1,2,3,439.331558395456,0.197275638633755,1,0.429111790650495,0,14.5
76,6,1,2,2,441.523364650086,0.19787938089928,1,0.422195824959772,0,12
77,45,1,2,1,443.684091786384,0.197355825439786,1,0.455640746720633,0,14.5
78,50,1,1,2,445.887871628533,0.19740206454685,1,0.399644602710964,1,12.5
79,71,1,2,3,448.028026751957,0.197590532806203,2,0.0197206865277622,1,14.5
80,52,1,1,4,449.798019971197,0.197273882718378,2,0.0202067824576488,0,15
81,81,1,1,1,451.564449560012,0.19731017163781,2,0.0199097400923165,0,14.5
82,78,1,2,2,453.330063233442,0.197319243867696,2,0.621534956911319,1,12.5
83,38,1,2,2,455.699271675533,0.197281199032773,1,0.54315849975751,0,12.5
84,39,1,2,3,457.987156941675,0.19830138591476,1,0.323254378594697,0,14.5
85,106,1,1,2,460.050213036443,0.197299343492432,1,0.625623020754119,1,13
86,40,1,2,4,462.419859872093,0.197958397095022,1,0.506044885296319,0,15
87,36,1,1,4,464.668065838635,0.197202768142233,2,0.020263557057433,0,15
88,58,1,1,2,466.431412625208,0.19728383290601,2,0.273995974856462,0,13
89,27,1,1,3,468.450415142313,0.197553951234227,2,0.321558749565725,0,14.5
90,44,1,1,4,470.514115658054,0.19728295494815,2,0.359232793711158,0,15
91,115,1,1,3,472.6198015757,0.197573558956719,2,0.411039323434125,0,14.5
92,19,1,1,3,474.770900442227,0.197614822970081,1,0.564219827738839,1,14.5
93,113,1,1,1,477.07523775827,0.197298172882142,2,0.463909059967705,0,14.5
94,74,1,1,2,479.290884955053,0.19727768720179,1,0.471897012046384,1,13.5
95,18,1,1,2,481.51460468051,0.197454156705476,1,0.375331611950855,1,13.5
96,79,1,2,3,483.634218226929,0.197394748232455,1,0.746622569776378,0,14.5
97,118,1,2,2,486.130210496219,0.197447718348826,1,0.510698646569608,0,13
98,82,1,1,2,488.393510312053,0.197574436914465,2,1.54814471435793,0,14
99,14,1,2,2,491.697825386499,0.197280906380115,2,0.295300204476348,1,14
100,9,1,1,1,493.754528871786,0.197573851609263,2,0.485968918540493,0,14.5
101,110,1,2,2,495.994176213725,0.197304611238906,2,0.412277829138247,1,14
102,11,1,1,3,498.154934371196,0.197584094449553,2,0.437591984362939,0,14.5
103,64,1,2,4,500.337544896563,0.197770221488213,2,0.0204166143550992,1,15
104,29,1,2,1,502.105161191576,0.197285003516185,1,0.0202743852028107,0,14.5
105,94,1,2,2,503.864611016438,0.197334169149144,1,0.0742655664100766,0,14
106,63,1,2,3,505.690354258871,0.197307245112029,2,0.0209416330775412,1,14.5
107,26,1,1,2,507.469201096511,0.19719632978547,2,0.0203109667747867,0,14.5
108,102,1,2,2,509.22915721033,0.197462350977617,1,0.371291835783268,0,14.5
109,108,1,1,4,511.354636392343,0.197781342286135,2,1.13436645545937,0,15
110,114,1,1,2,514.233128798448,0.197482544005425,1,0.666332164771575,1,14.5
111,87,1,2,3,516.665147214489,0.197378067035629,1,0.394219994550895,0,14.5
112,59,1,1,3,518.809465613469,0.197311927553187,1,0.524234998848442,1,14.5
113,42,1,1,2,521.089518618703,0.197493372150802,1,0.62524696219316,1,14.5
114,89,1,1,1,523.473011140406,0.197341192810995,2,0.84962222942147,0,14.5
115,105,1,1,1,526.080808107413,0.198123453148128,2,0.480814721361071,0,14.5
116,32,1,2,4,528.308293393573,0.197575900177412,1,0.44039822992022,0,15
117,5,1,2,1,530.498641067761,0.197481080742591,2,1.00914685628209,1,14.5
118,25,1,1,1,533.251467286856,0.197405869030376,1,0.0201564462144006,1,14.5
119,70,1,2,2,535.028885101965,0.197283247600694,1,2.09983169550321,0,14.5
120,86,1,2,2,538.874756695964,0.197428988583965,2,0.0204365147302497,1,14.5
121,162,2,1,2,710.031324068538,0.198018390873131,2,0.212315347198455,0,8.5
122,240,2,2,4,714.346347593415,0.197520003535374,2,2.77127181834703,1,15
123,134,2,2,2,718.859446283766,0.197507126821847,2,0.389494240743488,1,12
124,168,2,2,4,721.026303028281,0.197342948726373,2,2.00076323791973,1,15
125,158,2,2,2,724.771477845761,0.197359044617997,2,0.0204376853405392,1,11
126,132,2,1,4,726.557741670303,0.197319536520354,1,0.0206024487411014,1,15
127,230,2,2,2,728.325028438514,0.19732890140267,2,2.62054988833847,1,10.5
128,178,2,1,2,732.691466338662,0.19729963614509,1,0.508925464607955,1,10
129,146,2,1,2,734.979259711895,0.197196037132926,1,0.44994777614761,1,9.5
130,191,2,2,3,737.170538313929,0.197307245112142,2,0.56303780398207,1,8.5
131,149,2,2,1,739.482996153667,0.197287930041966,2,1.01442367489108,1,8.5
132,127,2,2,3,742.248551296583,0.19749776193953,2,1.63154952808327,1,7
133,184,2,2,4,745.63189222425,0.197316902647117,2,0.0626744758080804,1,15
134,136,2,2,4,747.448123672638,0.197282369643062,2,0.0956865644081972,1,15
135,150,2,2,2,749.296337072555,0.19731807325752,2,0.390589054032716,1,9
136,205,2,2,1,751.423621043008,0.197356703397418,2,0.593158777777489,1,7
137,163,2,1,3,753.759249357847,0.197635893955521,2,0.307130684886033,0,5.75
138,227,2,1,3,755.80832543903,0.197303147975845,1,0.202029194435681,1,9
139,224,2,2,4,757.753067657471,0.197253104385481,1,0.939542952765123,0,15
140,155,2,1,3,760.439678597234,0.197247836639008,1,1.31113124560829,1,8
141,139,2,1,3,763.495555338993,0.197496006024039,1,0.374168610611378,1,7.5
142,221,2,2,1,765.623557478868,0.197285588821387,2,0.617440162059438,1,5.75
143,147,2,1,3,767.983309730903,0.197235252578139,2,2.60266208489793,0,7
144,151,2,2,3,772.334204560054,0.198128428241944,1,0.450273791117979,0,8.5
145,177,2,1,1,774.552024409566,0.197383920087077,2,1.62846379931534,0,4.75
146,182,2,2,2,777.929004240829,0.197860651134533,1,0.395801781727414,0,8
147,159,2,2,3,780.079118624088,0.197716373414096,1,0.414317032292047,0,11
148,144,2,2,4,782.229581263914,0.197372213984181,1,0.160223773866164,0,15
149,170,2,1,2,784.126884207033,0.197197793048417,2,0.0462911992640329,0,9.5
150,156,2,1,4,785.911450061325,0.197452986095186,2,0.350672413192569,0,15
151,121,2,1,1,787.998926257696,0.19729319778844,2,0.402511720003986,0,7.5
152,164,2,1,4,790.149341195152,0.197410551471648,2,0.356638135966932,0,15
153,239,2,2,3,792.25310672659,0.197177014715635,1,0.208763715528676,0,13
154,210,2,1,2,794.205933765113,0.197298172882256,2,0.47459263492965,0,10.5
155,157,2,2,1,796.422138465055,0.19719486652275,1,2.24195402954797,0,11
156,234,2,1,2,800.404982000403,0.197471715860047,2,0.328313463686754,0,12
157,131,2,1,3,802.493564130861,0.198040632468974,2,0.384039196715548,0,14
158,203,2,1,3,804.614890572812,0.197308708374976,2,0.466629558319937,0,14.5
159,152,2,2,4,806.829793554093,0.197287930042194,1,0.154050853067702,0,15
160,130,2,1,2,808.733506173945,0.197445962433449,2,0.469916632060404,0,13.5
161,183,2,2,3,810.949141371973,0.197290271262773,1,2.10150098580039,0,14.5
162,218,2,1,2,814.79826111692,0.19731836590995,2,0.0203182830894093,0,14.5
163,175,2,2,3,816.582330925095,0.197285003516072,1,0.0678125770955376,0,14.5
164,187,2,1,3,818.397967118142,0.197265395793465,2,0.803224797272151,0,14.5
165,207,2,2,3,820.949090743077,0.197264517835947,1,0.437558036664313,0,14.5
166,223,2,2,3,823.126602967907,0.19762740703095,1,0.542751420023478,0,14.5
167,235,2,1,3,825.397837180398,0.197304903891336,2,0.020274092550153,0,14.5
168,126,2,2,2,827.159168761327,0.197284418211211,1,0.0201104997597668,0,14.5
169,173,2,2,1,828.915533150074,0.197402942504596,1,0.0949994161580889,0,13
170,128,2,2,4,830.749599431786,0.197308708374976,1,0.57405002778728,0,15
171,195,2,1,3,833.06857288849,0.197274760676009,2,0.377105671870368,0,14.5
172,231,2,2,3,835.190183496092,0.198009318643471,1,0.50854882074168,0,14.5
173,215,2,2,3,837.436759680435,0.197285296168957,1,0.514614338044794,0,14.5
174,194,2,1,2,839.696760423773,0.19726802966693,2,0.41599188298801,0,14.5
175,208,2,2,4,841.860921838057,0.197435134288071,1,0.361423883552561,0,15
176,229,2,2,1,843.965836323511,0.197352313608917,1,0.573800102486985,0,14
177,138,2,1,2,846.284875041739,0.197294368398616,1,1.73682661007933,1,14.5
178,192,2,2,4,849.75821161181,0.19752146679798,1,0.820311903263246,0,15
179,225,2,1,1,852.332860406769,0.197494542760978,2,0.438977109007965,0,14.5
180,135,2,2,3,854.510290396225,0.197269785582193,1,0.631416663813297,0,14.5
181,204,2,1,4,874.864536975336,0.197280613727571,2,1.75503750196435,0,15
182,214,2,2,2,878.613302054626,0.197301977365669,1,0.0206545408998409,0,14.5
183,172,2,1,4,880.396683543941,0.197275638633755,2,0.853266046652834,0,15
184,222,2,2,2,882.996779065742,0.197202182837145,1,0.797351552712144,0,14.5
185,236,2,1,4,885.540696706283,0.197230570136981,2,0.727285843429172,0,15
186,201,2,1,1,888.020700487354,0.197218278728769,2,0.571106528171867,0,14.5
187,202,2,1,2,890.331996496363,0.197507419474277,2,0.407889796404561,0,14.5
188,209,2,1,1,892.483342361665,0.197249885206929,2,0.474098637380393,0,15
189,179,2,1,3,894.700207871125,0.197456497925941,2,0.225304731811775,0,14.5
190,122,2,1,2,896.668046816218,0.197274175370922,2,0.306550647479071,0,14.5
191,200,2,2,4,898.715961944629,0.197285003516299,1,0.416493782156977,0,15
192,237,2,2,1,900.875718937636,0.197415526565237,1,0.34607220734074,0,14.5
193,181,2,2,1,902.972421299138,0.197615408275169,1,0.326776159701694,0,14.5
194,165,2,2,1,905.038063564725,0.197306952459485,1,0.364175403077525,0,14.5
195,190,2,2,2,907.142251101179,0.197298172882256,1,0.471931837703096,0,14.5
196,197,2,2,1,909.367152265087,0.197331535275907,1,0.359070078878631,0,14.5
197,169,2,1,1,911.467914888437,0.197594629942387,2,0.235315498500086,0,14.5
198,180,2,1,4,913.444627059652,0.197457083231257,2,0.371862800960344,0,15
199,189,2,2,1,915.564993015846,0.197288515347054,1,0.511060365154208,0,14.5
200,142,2,2,2,917.821327115051,0.197316024689371,1,0.460462783225466,0,14.5
201,160,2,2,4,920.019925250679,0.197206279972988,1,0.469659975750801,0,15
202,226,2,1,2,922.228595317383,0.197499517854794,2,0.420599697806892,0,14.5
203,188,2,1,4,924.396219982259,0.197334461801574,2,0.566229180329856,0,15
204,140,2,1,4,926.708228600293,0.197280028422483,2,0.497598053977299,0,15
205,167,2,2,3,928.956307555616,0.19730783041723,1,0.374815080152985,0,14.5
206,212,2,1,4,931.066633479865,0.197421379616799,2,0.411547075654653,0,15
207,125,2,2,1,933.219495870818,0.197196329785356,1,0.485352299561555,0,14.5
208,161,2,1,1,935.44382724016,0.197306367154169,2,0.492189249056537,0,14.5
209,143,2,2,3,937.684486282057,0.197394162927367,1,0.411136776742069,0,14.5
210,196,2,1,4,939.835859656701,0.197297587576941,2,0.397496240146211,0,15
