PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
1,62,1,2,2,303.238464708149,0.198422179499175,2,0.633812721876893,1,11.5
2,98,1,1,2,305.845594019513,0.198312433843967,2,0.963790960027836,0,9.5
3,96,1,2,4,308.709717201535,0.198464907181915,2,0.885873306135181,1,20
4,25,1,1,1,311.466981485486,0.1983601366519,2,1.00263594416901,0,11.5
5,110,1,2,2,314.357311050175,0.198346089222468,2,0.812450248631649,1,14
6,120,1,2,4,317.055810783291,0.198250390996691,2,0.755885878577828,1,20
7,118,1,2,2,319.688211737084,0.198857064882759,2,0.814691401144955,1,13
8,12,1,1,4,322.356884944427,0.199207080353517,2,1.11305411305511,0,20
9,82,1,1,2,325.323994027509,0.198329407838173,1,0.925612644117791,1,12
10,32,1,2,4,328.114698541875,0.19825887796469,2,0.574352529947646,1,20
11,111,1,2,3,330.556756059115,0.199015684018377,2,0.663650368514936,1,11.5
12,112,1,2,4,333.103253973066,0.198250098328572,2,0.599000817048363,1,20
13,21,1,2,1,335.551446711004,0.198358673369512,2,0.526547911111265,1,16
14,76,1,1,4,337.951732108253,0.198374184081331,2,0.965231700858567,0,20
15,31,1,2,3,340.767422341043,0.198365697055124,1,0.908516320749186,0,9.5
16,114,1,1,2,343.538685194449,0.199319459905382,2,1.00160170113668,0,11
17,91,1,1,3,346.405841453525,0.198496513883583,1,0.882561328762677,1,14
18,77,1,2,1,349.185945708945,0.198890720261261,2,0.659074706607498,1,15
19,108,1,1,4,351.694609762053,0.19833789486438,1,0.59123345912667,1,20
20,86,1,2,2,354.142453362467,0.198651328391861,2,0.547869002912194,1,13
21,36,1,1,4,356.533136747137,0.19833116378868,1,0.950064267090056,1,20
22,4,1,1,4,359.360219748807,0.198491246148478,1,0.813008049153723,1,20
23,41,1,1,1,362.029683417466,0.198305410158355,1,1.03434014483355,1,14
24,30,1,2,2,364.91695034696,0.199160840886179,2,0.573409010015894,1,12.5
25,48,1,2,4,367.340865884384,0.199582849512808,2,0.554759273654781,1,20
26,6,1,2,2,369.752702669473,0.198862332676072,2,0.480675986385904,1,12
27,19,1,1,3,372.103770801914,0.19879677798599,1,0.66373348259367,1,13
28,1,1,1,1,374.623416150804,0.198984369868413,1,0.569399050378706,1,13.5
29,117,1,2,1,377.047619660792,0.198518463002983,2,1.84381760330871,1,13
30,95,1,2,3,380.765745134908,0.19824453786714,2,0.644628374895547,1,12
31,44,1,1,4,383.278097812319,0.19825068366481,1,0.536880390718579,1,20
32,51,1,1,3,385.670458403183,0.1989199857926,2,1.07263405947015,0,11
33,58,1,1,2,388.598529057112,0.198927887424361,1,0.738497778191231,1,12
34,109,1,2,1,391.203823713935,0.199128063512035,2,0.531526266422588,1,12.5
35,45,1,2,1,393.593979148893,0.198266194318421,2,0.996560132422019,1,11
36,10,1,1,2,396.445065425942,0.198352527571842,2,0.929821609170176,0,11.5
37,53,1,2,1,399.256354126672,0.198222881415859,2,0.83726066671079,1,10.5
38,59,1,1,3,401.940186280815,0.198312141234055,2,0.970315119251609,0,13
39,9,1,1,1,404.757811548887,0.198321798816323,1,1.16624885279452,1,9
40,8,1,2,4,407.812544776185,0.198320042924024,2,0.364108256588224,1,20
41,93,1,2,1,410.041648326966,0.199252734601032,2,0.681408970209304,1,7.5
42,2,1,1,2,412.575364823802,0.198409888020251,1,0.429803171893582,1,12
43,84,1,1,4,414.861965436256,0.198264731094241,1,0.954326202685479,1,20
44,71,1,2,3,417.669810464839,0.19890623097308,2,0.450223178777378,1,16
45,20,1,1,4,419.990281510749,0.199137428484391,1,0.364625378104392,1,20
46,60,1,1,4,422.206160271948,0.198885159799829,1,0.549332863534801,1,20
47,27,1,1,3,424.608835490362,0.198334968299605,1,0.776546447887085,1,15
48,33,1,1,1,427.230275926879,0.198250098328572,1,0.561247728997841,1,5.75
49,22,1,2,2,429.674346325628,0.19828111975221,2,0.590271209308412,1,12
50,49,1,1,1,432.109176433529,0.198390572739299,1,0.648653259966522,1,5.25
51,116,1,1,4,434.622268357663,0.198901841184124,1,0.482132530596573,1,20
52,61,1,2,1,436.959054337814,0.198182202351745,2,1.04357809439534,1,4.25
53,50,1,1,2,439.856305194728,0.217079232214019,1,0.74631898466032,1,12
54,28,1,1,4,442.476404393092,0.198265609040391,1,0.610251648235135,1,20
55,52,1,1,4,444.942138290033,0.198305117490236,2,1.87992040952668,0,20
56,17,1,1,1,448.67935072718,0.198421008884907,1,0.808169875701424,1,3.25
57,65,1,1,1,451.364558652742,0.198264145758003,1,1.40706241049338,1,2.75
58,87,1,2,3,454.619767034834,0.198451152362395,2,0.788768601196352,1,14.5
59,64,1,2,4,457.270699492423,0.198751709132921,2,0.590574985253625,1,20
60,74,1,1,2,459.734649949416,0.198300435033161,1,0.688568483630661,1,12
