PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
82,114,2,1,2,426.124789619995,0.199094477046856,1,0.34606914599226,1,2.75
83,106,2,1,2,428.324080173695,0.198891962057132,1,0.32271056364425,1,2.75
84,51,2,1,3,430.518600797008,0.198383333367019,1,0.355115595965799,1,2.75
85,26,2,1,2,432.733681666921,0.198232325079516,1,0.438798477391174,1,2.75
86,19,2,1,3,435.01929101609,0.198361677140383,1,0.399311566093274,1,2.75
87,49,2,1,1,437.276111337592,0.198728662397116,2,0.564954780918924,0,1.75
88,16,2,2,4,439.692720961561,0.199077210595533,2,0.403563502935867,1,20
89,14,2,2,2,441.949331451779,0.198326851585989,2,0.305133901330919,1,2.25
90,79,2,2,3,444.131459738001,0.198985903259199,2,0.361466723597005,1,2.75
91,101,2,2,1,446.341784724809,0.198647890521897,2,0.354414987748896,1,2.25
92,85,2,2,1,448.548455954892,0.198627697554002,2,0.279314703319869,1,2.25
93,29,2,2,1,450.693428300768,0.198234373641753,2,0.340642212493549,1,2.25
94,102,2,2,2,452.884603622268,0.198372505253246,2,0.524616545767458,1,2.25
95,84,2,1,4,455.269666854062,0.198495126324815,1,0.0174238981153394,1,20
96,103,2,2,3,457.143476017631,0.19864584196057,2,0.138838658472196,1,2.75
97,76,2,1,4,459.132231460587,0.198311926347742,1,0.0174593089732298,1,20
98,47,2,2,3,461.027993014989,0.198993512203742,2,0.0955519572407866,1,2.25
99,36,2,1,4,462.972013423349,0.198346459251297,1,0.0416019052800038,1,20
100,56,2,2,4,464.857017978474,0.198964539684312,2,0.0172433320030905,1,20
101,50,2,1,2,466.726398736213,0.199012241913806,1,0.0833551114983493,1,2.25
102,53,2,2,1,468.661529555922,0.198455325690702,1,0.109534563777743,0,1.75
103,119,2,2,3,470.638484988869,0.199073406123716,2,0.310898847566932,1,2.25
104,40,2,2,4,472.804330426034,0.198790704561361,2,0.0169445345973145,1,20
105,89,2,1,1,474.66738522419,0.198768755682977,1,0.0174148259120557,1,2.25
106,9,2,1,1,476.529898909316,0.199086868103223,1,0.100137517043549,1,2.25
107,42,2,1,2,478.466665944793,0.198869427874342,1,0.0352551674241113,1,2.25
108,10,2,1,2,480.349268999901,0.198272125713629,1,0.0821938694734854,1,2.25
109,75,2,1,3,482.299098252255,0.198981513483886,1,0.0600082352193567,1,2.25
110,73,2,1,1,484.203860017659,0.199031264276528,1,0.0327471421824157,1,2.25
111,83,2,1,3,486.09254232695,0.199186662339343,1,0.0171877281763955,1,2.25
112,11,2,1,3,487.960794034354,0.198973904539343,1,0.191252288902433,1,2.25
113,43,2,1,3,490.011070136619,0.198466153804475,1,0.497008953094337,1,2.25
114,70,2,2,2,492.356726058382,0.198814702003801,2,0.106888406923645,1,1.75
115,97,2,1,1,494.306321482012,0.198642037487843,2,0.420984181881977,0,2.25
116,38,2,2,2,496.571826828613,0.198860648322807,2,0.146550616602326,1,1.75
117,6,2,2,2,498.572285999162,0.198339142957593,2,0.0266406713899414,1,1.75
118,39,2,2,3,500.46161594671,0.198375139119889,2,0.0173478086671821,1,1.75
119,24,2,2,4,502.328528187189,0.198787778044789,2,0.0172945460553819,1,20
120,112,2,2,4,504.197932357067,0.199560963888871,2,3.38338370357178,1,20
121,164,1,1,4,734.262054104865,0.198369286084926,1,0.557608052135947,1,20
122,127,1,2,3,739.371135351128,0.198221204313995,2,0.33188256120593,1,11.5
123,131,1,1,3,741.58155954687,0.199083648933993,1,0.294770225965294,1,9.5
124,137,1,1,1,743.725122774713,0.198333582574378,1,0.241420402682706,1,11.5
125,145,1,1,1,745.818667433805,0.199271823989875,1,0.252205789177424,1,9.5
126,221,1,2,1,747.914357815308,0.198921519880969,2,0.170091520973074,1,7.5
127,182,1,2,2,749.933016411031,0.198558046444305,2,0.273498835685132,1,11.5
128,224,1,2,4,752.047497959486,0.199474924283095,2,0.273277590985344,1,20
129,212,1,1,4,754.183087891213,0.198262760858597,1,0.279648033629201,1,20
130,240,1,2,4,756.302436237776,0.198906887295379,2,0.30648887879579,1,20
131,198,1,2,2,758.447730207891,0.198334460529622,2,0.261219462158806,1,9.5
132,183,1,2,3,760.551315162198,0.198377480332965,2,0.380406850274085,1,7.5
133,203,1,1,3,762.790493852704,0.198280319962578,1,0.327097998233512,1,5.75
134,160,1,2,4,764.965953776832,0.198961320515082,2,0.240126004124249,1,20
135,172,1,1,4,767.045201228786,0.199000243193041,1,0.333366012775514,1,20
136,239,1,2,3,769.222053589798,0.198401185122748,2,0.285885612393031,1,4.75
137,189,1,2,1,771.376511363228,0.198358750622901,2,0.287945880502775,1,5.75
138,230,1,2,2,773.509752179597,0.198712273901037,2,0.354781387702133,1,7.5
139,195,1,1,3,775.714557462312,0.198446838790915,1,0.602787624695338,1,4.25
140,217,1,1,1,778.156181492061,0.198319535292285,1,0.341998360565412,1,4.75
141,139,1,1,3,780.364809098894,0.1989101064637,2,0.360948437400111,0,3.25
142,141,1,2,1,782.567842082791,0.19902453328632,2,0.495244848525545,1,4.25
143,121,1,1,1,784.891461037375,0.19819779217687,1,0.339709238810428,1,3.25
144,215,1,2,3,787.076711332148,0.198992634249407,2,0.332437721519454,1,5.25
145,201,1,1,1,789.253102474048,0.198457081601191,2,0.378544414727003,0,2.75
146,155,1,1,3,791.459835746296,0.199085990147978,1,0.31343877184645,1,4.25
147,124,1,1,4,793.637300627358,0.198294659896419,1,0.370453472620284,1,20
148,188,1,1,4,795.845377756304,0.198343532732906,1,0.326103275036076,1,20
149,207,1,2,3,798.012421309611,0.198656084770846,2,0.347933337449831,1,3.75
150,181,1,2,1,800.219210770988,0.198699104573279,2,0.468200025108672,1,4.25
151,237,1,2,1,802.524783357248,0.19850244261761,2,0.354733685470819,1,3.75
152,133,1,2,1,804.714420208656,0.199097403564338,2,0.355286797223016,1,3.25
153,204,1,1,4,806.908501269085,0.198924446398451,1,0.307261771989033,1,20
154,206,1,2,2,809.050822190376,0.198385674581004,2,0.276920519597297,1,5.75
155,192,1,2,4,811.1880960401,0.198381284805691,2,0.816377434093738,1,20
156,158,1,2,2,813.843211840923,0.19871666367635,2,1.0616558644042,1,4.75
157,235,1,1,3,816.748044135392,0.198372797904995,1,0.37796642757985,1,3.75
158,122,1,1,2,818.980125143729,0.198611894360511,1,0.320973090381813,1,4.25
159,234,1,1,2,821.158594698146,0.198244323800282,1,0.257802460673702,1,3.25
160,193,1,1,1,823.259735717938,0.198836943533934,1,0.325667809276638,1,3.25
161,178,1,1,2,825.427328871176,0.199081600371755,1,0.423108833369952,1,2.75
162,150,1,2,2,827.691748479894,0.198952540963546,2,0.307743476720134,1,2.25
163,169,1,1,1,829.832706229473,0.199268019518058,1,0.268390307257505,1,2.75
164,152,1,2,4,831.954894468327,0.198395917391281,2,0.249888572858254,1,20
165,186,1,1,2,834.041856512276,0.198500101403624,1,0.43055038131024,1,1.75
166,211,1,1,3,836.315808080173,0.198775194020527,1,0.305431528130612,1,3.75
167,219,1,1,3,838.461245742284,0.198546633027945,1,0.27841860375338,1,3.25
168,222,1,2,2,840.579243793809,0.199005510924508,2,0.287470321457477,1,1.75
169,144,1,2,4,842.72308240692,0.198313096954735,2,0.291661972045404,1,20
170,168,1,2,4,844.84907219162,0.199287919834205,2,0.261827592433292,1,20
171,140,1,1,4,846.936871804793,0.198346751902136,1,0.306828647442671,1,20
172,138,1,1,2,849.082919353088,0.199453560708207,1,0.337776859501901,1,1.25
173,180,1,1,4,851.275535106354,0.198980342876894,1,0.349743973642944,1,20
174,225,1,1,1,853.467456982393,0.19827036980314,1,0.362121970798398,1,2.75
175,148,1,1,4,855.667234801206,0.198369871388422,1,0.322837281838474,1,20
176,132,1,1,4,857.828492922657,0.198412305888269,1,0.192139316265639,1,20
177,170,1,1,2,859.859428258041,0.198951077704805,2,0.283173316250213,0,1.25
178,159,1,2,3,862.002824967055,0.198329192799065,2,0.320546404173911,1,3.25
179,142,1,2,2,864.160671940056,0.198939664287536,2,0.354762657991159,1,1.75
180,179,1,1,3,866.345446675784,0.199010486004227,1,0.323247579551207,1,2.75
181,194,1,1,2,886.599935733682,0.198203645210924,1,0.240396121662343,1,1.75
182,175,1,2,3,888.880370415136,0.217126505436681,2,0.113878978563662,1,2.25
183,238,1,2,2,890.841456223254,0.198780754403742,2,0.0639701542067996,1,1.75
184,216,1,2,4,892.736651496577,0.198359628578146,2,0.216585685057908,1,20
185,187,1,1,3,894.775943209178,0.198498345493135,2,0.267264476090531,0,2.25
186,196,1,1,4,896.872370195061,0.198478152524331,1,0.190922177762332,1,20
187,166,1,2,2,898.896245015044,0.217420035112809,2,0.0276614405902365,1,1.25
188,231,1,2,3,900.768246468938,0.198763195300671,2,0.0336268532528265,1,3.25
189,176,1,2,4,902.624078915293,0.198899278350837,2,0.0170653997583941,1,20
190,229,1,2,1,904.472492055238,0.198563314175772,2,0.911295215056271,1,2.75
191,209,1,1,1,907.215983407818,0.1983733832094,1,0.31342267600121,1,2.25
192,202,1,1,2,909.368758433857,0.19838801579499,2,0.354433132155464,0,1.25
193,147,1,1,3,911.576857511683,0.199117303882304,2,0.33057089619615,0,2.75
194,135,1,2,3,913.736657349612,0.198368408129681,2,0.252657058130353,1,3.25
195,153,1,1,1,915.823359518834,0.198484883514539,2,0.257686570592341,0,1.75
196,197,1,2,1,917.911626789456,0.199105305160629,2,0.278054837664058,1,2.75
197,151,1,2,3,920.015391431919,0.198585555705904,2,0.220649739496366,1,3.25
198,167,1,2,3,922.07999693301,0.199323038041257,2,0.245805496057983,1,3.25
199,146,1,1,2,924.156228608988,0.199004925621011,2,0.228141330881044,0,1.75
200,208,1,2,4,926.214988684622,0.198865038099029,2,0.127039233767391,1,20
201,223,1,2,3,928.167609249082,0.198392112919464,2,0.160143118397173,1,2.75
202,199,1,2,3,930.170037673056,0.198374553816393,2,0.211752249248093,1,2.75
203,128,1,2,4,932.215294798321,0.198798020855065,2,0.0944905094511341,1,20
204,143,1,2,3,934.13620450034,0.198369578736674,2,0.0929254080519968,1,2.75
205,184,1,2,4,936.063084882754,0.198386552536249,2,0.136515296466314,1,20
206,185,1,1,1,938.023355070528,0.198515026640962,1,0.310267890457908,1,2.25
207,232,1,2,4,940.182993364708,0.198259249038529,2,0.27495741185885,1,20
208,220,1,1,4,942.295486930028,0.199246655941351,1,0.31759764544131,1,20
209,165,1,2,1,944.43941070479,0.198842503917149,2,0.34534395503033,1,2.25
210,228,1,1,4,946.615174986707,0.198368115477933,1,0.322163012275269,1,20
211,130,1,1,2,948.77591804113,0.217756877242209,2,0.231185786726201,0,2.25
212,236,1,1,4,950.855514626587,0.198880841291611,1,0.344590376850647,1,20
213,129,1,1,1,953.031007620359,0.198334460530532,2,0.277362423694285,0,2.25
214,123,1,1,3,955.137533431801,0.198622137170787,2,0.325615424619173,0,2.75
215,214,1,2,2,957.296549255772,0.198892840011467,2,0.372341661518476,1,3.25
216,134,1,2,2,959.495824591583,0.198259541690277,2,0.314491732735405,1,2.75
217,162,1,1,2,961.654812320989,0.198968636807876,1,0.305071566514926,1,2.75
218,157,1,2,1,963.795990437313,0.198900741608668,2,0.344189736645603,1,2.75
219,213,1,2,1,965.967984194466,0.198409086719039,2,0.284261980648807,1,2.25
220,156,1,1,4,968.087888286645,0.199059066188966,1,0.451611062351731,1,20
221,163,1,1,3,970.391313687233,0.198809726924082,1,0.259916284049723,1,3.25
222,173,1,2,1,972.480107730951,0.198639988926516,2,0.260772582982099,1,2.25
223,154,1,1,2,974.567640738407,0.19835406819584,2,0.26866978965154,0,2.25
224,177,1,1,1,976.672145789723,0.198395039436946,2,0.280621100599092,0,2.25
225,191,1,2,3,978.784039126364,0.198313974909979,2,0.233363993478633,1,2.75
226,125,1,2,1,980.871745383639,0.19892298313971,2,0.272596005128435,1,2.75
227,233,1,1,1,982.975093290052,0.199035946702679,1,0.204929367044315,1,2.75
228,200,1,2,4,985.007107632328,0.198968636807876,2,0.187322854256308,1,20
229,190,1,2,2,987.02339457851,0.199061700055609,2,0.202812909804379,1,2.75
230,205,1,2,1,989.054938629472,0.19889079145014,2,0.166699687535584,1,2.25
231,210,1,1,2,991.075343478008,0.198980342876894,2,0.328958385218357,0,2.75
232,136,1,2,4,993.231408494685,0.198419036877567,2,0.266330331799509,1,20
233,226,1,1,2,995.33539818632,0.198548096286686,1,0.278868994750155,1,3.25
234,149,1,2,1,997.457585839871,0.198397087998273,2,0.241927568114079,1,2.25
235,126,1,2,2,999.53778323931,0.198229983865531,2,0.306446444295943,1,2.75
236,171,1,1,3,1001.70392981509,0.198760854086686,1,0.279940100045678,1,2.75
237,218,1,1,2,1003.81647459447,0.19825749312804,1,0.275259135782107,1,2.75
238,161,1,1,1,1005.92869482308,0.198713151856282,1,0.32306028244966,1,2.25
239,174,1,2,2,1008.08958595927,0.198973026584099,2,0.261026312023205,1,2.75
240,227,1,1,3,1010.20947161439,0.19920978182563,1,0.315179464278117,1,2.75
