PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
1,19,1,1,3,258.884281613375,0.197367523838693,2,0.656152409225569,0,8.5
2,95,1,2,3,261.320769233696,0.197332698080118,1,0.471185489306208,0,12
3,10,1,1,2,263.545822650264,0.197378644669243,2,0.254580099390978,0,8.5
4,4,1,1,4,265.541786374115,0.197481658677589,1,0.478886664397578,1,15
5,39,1,2,3,267.767303646374,0.197366353225107,2,0.413357463584362,1,13.5
6,77,1,2,1,269.94300749983,0.197307822538505,2,0.254766812281332,1,8.5
7,43,1,1,3,271.934595762203,0.197545457126125,1,0.230723869487065,1,13.5
8,71,1,2,3,273.906031616521,0.197344989524481,2,0.240749298143783,1,13
9,32,1,2,4,275.883248546756,0.197468489273206,1,0.0649719886766889,0,15
10,68,1,1,4,277.695540634783,0.197473757035141,2,0.136638424634839,0,15
11,50,1,1,2,279.561890494353,0.197303140083477,2,0.134239544443972,0,12
12,78,1,2,2,281.42553009048,0.197320113982641,1,0.163853437989928,0,13.5
13,110,1,2,2,283.320866687289,0.197510924020889,2,0.0797571327689184,1,14.5
14,47,1,2,3,285.136798798716,0.197435712088691,2,0.103047663586494,1,13
15,55,1,2,3,286.979283941433,0.197349086672602,2,0.229367713478268,1,12.5
16,97,1,1,1,288.954634328072,0.197285873530973,1,0.0945996369341628,1,7
17,35,1,1,3,290.785021470519,0.197291726599815,1,0.245390781592505,1,12
18,72,1,2,4,292.769492694053,0.197489267667152,2,0.0299931723952795,1,15
19,65,1,1,1,294.537214834837,0.197227635497939,1,0.000507168399508373,1,5.75
20,12,1,1,4,296.274142810778,0.197295531094142,2,0.041898899359694,0,15
21,42,1,1,2,298.048566715179,0.197287336798126,2,0.0985890885337994,0,14.5
22,117,1,2,1,299.888158686056,0.19724782858475,1,0.129473097979599,0,4.75
23,75,1,1,3,301.752047330254,0.19735172055357,2,0.0146771549755158,0,11.5
