PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
94,40,1,2,4,561.131162144951,0.200282295071247,2,0.488979781046964,1,20
95,16,1,2,4,563.483235840178,0.200359848662174,2,0.616752687743883,1,20
96,18,1,1,2,565.956127787247,0.200506761502766,1,0.557879269252226,1,3.25
97,21,1,2,1,568.361945535722,0.20027731993514,2,4.49462158530059,1,2.25
98,94,1,2,2,574.713867928283,0.200293415963188,1,0.778023770614709,0,3.25
99,73,1,1,1,577.395889425553,0.20033907015295,2,2.66027927487085,0,2.25
100,3,1,1,3,581.906004462404,0.200319462263906,1,0.685855863870984,1,3.25
101,57,1,1,1,584.487235556887,0.200235177606828,1,0.567890120901666,1,2.75
102,68,1,1,4,586.914872788698,0.200271759489169,1,0.42257517723192,1,20
103,118,1,2,2,589.194665366498,0.200361604592672,2,0.457063990784718,1,3.75
104,6,1,2,2,591.507210435377,0.200371847519364,2,2.14250955226089,1,3.75
105,24,1,2,4,595.506729895768,0.200359263351856,2,1.46918956790068,1,20
106,105,1,1,1,598.852343230537,0.200442084734277,1,0.77919848802685,1,2.75
107,25,1,1,1,601.498507459192,0.200347264494667,1,0.485437484196609,1,2.75
108,35,1,1,3,603.843535776496,0.200296049858935,1,0.487183756941704,1,3.25
109,88,1,2,4,606.178411889756,0.200332046431413,2,0.37769945027685,1,20
110,107,1,1,3,608.411142021989,0.200411648607769,1,0.472308978189176,1,3.25
111,39,1,2,3,610.738776678435,0.200445303939887,1,1.91258217754103,0,2.75
112,15,1,2,3,614.506719067531,0.200308926681828,2,0.496115589383862,1,3.25
113,93,1,2,1,616.874714076006,0.200655137618014,1,1.75651216040342,0,2.25
114,101,1,2,1,620.49141818301,0.200332046431413,1,1.79676013288918,0,2.75
115,119,1,2,3,624.168065070097,0.200295171893686,2,0.548153170976093,1,3.25
116,7,1,2,3,626.588936702222,0.200272637453963,2,0.614480513855597,1,3.25
117,33,1,1,1,629.058648952061,0.20057260889098,2,2.53937586040593,0,2.75
118,85,1,2,1,633.45881143415,0.200446474560067,2,0.631796035811476,1,3.75
119,103,1,2,3,635.961340266527,0.20033585094734,1,2.41503316367152,0,2.75
120,84,1,1,4,640.235063763685,0.20033468032716,1,0.593309261479135,1,20
121,198,2,2,2,886.926296871634,0.200349313080096,2,0.0496477603696803,1,11.5
122,240,2,2,4,891.748042722956,0.200294879238754,2,0.416730563021247,1,20
123,164,2,1,4,894.004731354361,0.200361604592217,1,0.35040029359152,1,20
124,135,2,2,3,896.199867602851,0.200421891534916,2,0.267920439966019,1,11.5
125,199,2,2,3,898.308989602551,0.200386480272755,2,0.431780642155445,1,9.5
126,170,2,1,2,900.589334420449,0.200464033863682,1,0.397509563967105,1,9.5
127,191,2,2,3,902.836534296832,0.200271759489169,2,0.403627518004214,1,7.5
128,159,2,2,3,905.082158225714,0.200371554864887,2,0.921254424944436,1,5.75
129,189,2,2,1,907.852706708122,0.20027410072953,2,0.809907076165018,1,11.5
130,140,2,1,4,910.506850762308,0.20125683642209,1,0.792000098331755,1,20
131,239,2,2,3,913.144683686704,0.200374188760179,2,0.590090055815381,1,4.75
132,209,2,1,1,915.576695819013,0.200547440555965,1,0.908726447120898,1,9.5
133,204,2,1,4,918.328420142628,0.200433305082242,1,0.397124722563149,1,20
134,223,2,2,3,920.578783620213,0.200826926138689,2,0.611649954111726,1,4.25
135,174,2,2,2,923.040849378635,0.200483349097794,2,1.03224619782532,1,7.5
136,141,2,2,1,925.911814543318,0.200313609163004,2,0.876643258163767,1,7.5
137,184,2,2,4,928.631440459913,0.20034345997874,2,0.543118625972966,1,20
138,127,2,2,3,931.025230085409,0.200312438542369,2,1.24893971071651,1,3.25
139,148,2,1,4,934.112413783819,0.200344337943989,1,0.368985938509923,1,20
140,134,2,2,2,936.327931701333,0.200285514276857,2,0.724392389563945,1,5.75
141,144,2,2,4,938.886941204428,0.20060684953296,2,0.397079068373387,1,20
142,124,2,1,4,941.127538197338,0.20033029050137,1,0.379839344078391,1,20
143,233,2,1,1,943.344093577041,0.200364238487964,1,0.698976760847017,1,5.75
144,172,2,1,4,945.879676042554,0.200258882666731,1,0.428828337906907,1,20
145,210,2,1,2,948.153669367678,0.200304829510969,1,0.577525496109047,1,4.75
146,216,2,2,4,950.566336415186,0.20033146112155,2,0.416871915415868,1,20
147,212,2,1,4,952.834026828275,0.200261223907091,1,0.478122863617955,1,20
148,213,2,2,1,955.150718819359,0.200352532285706,2,1.48105994980415,1,4.75
149,235,2,1,3,958.470921793203,0.200288733482466,2,2.15283325217024,0,2.75
150,142,2,2,2,962.473226451803,0.200411355952838,2,0.515668166621708,1,4.25
151,220,2,1,4,964.857326560905,0.200468716344858,1,0.335540440246859,1,20
152,232,2,2,4,967.040523360898,0.200450864385857,2,0.33948396718506,1,20
153,200,2,2,4,969.225711971231,0.200459936692823,2,0.40930853803593,1,20
154,153,2,1,1,971.480757929782,0.200454083591467,1,0.393902883003193,1,4.25
155,201,2,1,1,973.720364285313,0.200287270207355,1,0.584055801125487,1,3.25
156,180,2,1,4,976.143093399106,0.200329119881189,1,0.326748204268824,1,20
157,168,2,2,4,978.312762804244,0.200567048445009,2,0.271655596501205,1,20
158,162,2,1,2,980.423625516244,0.200457888107394,1,0.899273103361338,1,3.25
159,227,2,1,3,983.158338679166,0.200218496268462,1,0.517090177559567,1,4.25
160,222,2,2,2,985.518300013579,0.200762542025132,2,2.07441545078245,1,2.75
161,226,2,1,2,989.430822782143,0.200361311937286,1,0.856787197628819,1,2.25
162,167,2,2,3,992.142122662272,0.200386772928141,2,0.732687404594344,1,3.75
163,211,2,1,3,994.727354058774,0.20040960002234,1,0.733196331744693,1,3.25
164,133,2,2,1,997.301774777348,0.200378578585969,2,2.42949529878933,1,2.75
165,138,2,1,2,1001.57292115404,0.200461399967935,2,2.99831342888729,0,1.75
166,182,2,2,2,1006.44004844027,0.20030600013115,2,1.57296797885374,1,2.75
167,155,2,1,3,1009.87862804478,0.200339362807881,1,1.0927052214347,1,3.25
168,169,2,1,1,1012.83371515064,0.200291074723282,2,3.46261858383059,0,2.25
169,185,2,1,1,1018.1398978985,0.200294586583823,1,0.8602823770143,1,3.25
170,139,2,1,3,1020.88008634495,0.200335265637023,1,0.603803579288524,1,2.75
171,229,2,2,1,1023.3363736292,0.200444425974638,2,0.704602469072142,1,2.75
172,214,2,2,2,1025.87839772525,0.200284928966539,2,0.657950325900856,1,2.25
173,221,2,2,1,1028.3750696519,0.200332924396662,2,0.527224822300013,1,2.75
174,126,2,2,2,1030.7424588644,0.200374774070497,2,0.832133935344245,1,2.25
175,186,2,1,2,1033.41438785926,0.2003788712409,1,0.893014674895312,1,2.25
176,219,2,1,3,1036.14979461468,0.200422184189847,1,0.527273988349862,1,2.75
177,231,2,2,3,1038.51739278289,0.200621774941283,2,0.432372098032374,1,2.75
178,236,2,1,4,1040.7997191682,0.200424232775276,1,1.93914325816422,1,20
179,145,2,1,1,1044.57312133011,0.20041281922795,1,1.13233686236345,1,2.75
180,237,2,2,1,1047.55803818095,0.200304829510969,2,0.508695074498064,1,2.25
181,121,2,1,1,1065.3088160581,0.200373603449862,1,1.2858601951657,1,2.25
182,157,2,2,1,1068.63222740937,0.200487738923584,2,0.518894396006999,1,2.25
183,190,2,2,2,1071.00860347346,0.200370384244707,1,0.584246319569957,0,1.75
184,177,2,1,1,1073.44030773265,0.200474862101146,1,0.630977479607736,1,1.75
185,228,2,1,4,1075.90966733314,0.200369213624526,1,0.36232832854148,1,20
186,129,2,1,1,1078.10962653702,0.20040403957637,1,2.40386134939718,1,1.75
187,125,2,2,1,1082.34942048445,0.200438865528213,2,0.605314850020022,1,1.25
188,122,2,1,2,1084.81299370909,0.201320927880261,1,0.543207300455833,1,2.25
189,196,2,1,4,1087.21001980689,0.200366872383711,1,0.462393532088754,1,20
190,176,2,2,4,1089.51955667441,0.200321218193949,2,0.330289330498999,1,20
191,131,2,1,3,1091.69643944147,0.200383261067145,1,0.419089655462813,1,2.25
192,202,2,1,2,1093.95998820015,0.200349898390414,1,0.624018727582552,1,2.25
193,151,2,2,3,1096.42211219693,0.201135969882216,2,0.453035593879122,1,1.75
194,158,2,2,2,1098.71897622236,0.200285221621471,1,0.545119801275177,0,2.25
195,178,2,1,2,1101.10141902586,0.20028288038111,1,0.425765117389801,1,2.25
196,166,2,2,2,1103.36753612534,0.200941646922274,2,0.390757719069825,1,2.25
197,187,2,1,3,1105.59722644946,0.200298391099295,1,0.436896545265427,1,1.75
198,238,2,2,2,1107.86974684167,0.200378285931038,2,0.441986987385462,1,2.25
199,130,2,1,2,1110.16433137684,0.200437987563419,1,3.4937199150595,1,2.25
200,175,2,2,3,1115.49215918562,0.200405795506413,2,0.465471092703865,1,1.25
201,154,2,1,2,1117.82862412321,0.200327949260554,2,0.602361667806235,0,2.25
202,132,2,1,4,1120.27101292599,0.200455839522419,1,0.472654311160113,1,20
203,203,2,1,3,1122.58177455493,0.200443840664775,1,0.595971544563326,1,1.25
204,207,2,2,3,1125.01371615737,0.200282587726178,2,0.498198415448314,1,1.25
205,146,2,1,2,1127.35968536069,0.20042072091519,1,3.08145000046807,1,2.25
206,128,2,2,4,1132.28635712346,0.200451449696175,2,0.40354615989736,1,20
207,205,2,2,1,1134.56025533569,0.200436816943238,2,0.658844387109639,1,1.25
208,136,2,2,4,1137.05448242197,0.20036336052317,2,0.390861026306538,1,20
209,149,2,2,1,1139.28658246785,0.200307463406261,2,0.564646624867692,1,1.25
210,217,2,1,1,1141.68904375544,0.200212643166651,2,1.23684369176181,0,0.75
211,165,2,2,1,1144.76606471423,0.20027410072953,2,0.529209023609383,1,1.25
212,171,2,1,3,1147.14290551456,0.200468716344858,1,0.49029643616359,1,0.75
213,197,2,2,1,1149.46956767824,0.200410185332657,2,1.16460383869799,1,1.25
214,173,2,2,1,1152.47005670484,0.200366579728779,2,0.859523815098328,1,1.25
215,225,2,1,1,1155.17434339911,0.200427744636272,2,0.69476955169921,0,1.25
216,195,2,1,3,1157.72006021671,0.200385602307506,2,0.430330828986371,0,0.75
217,179,2,1,3,1159.99214747942,0.200304244201106,1,0.438724468772307,1,1.25
218,152,2,2,4,1162.27948850919,0.200442377389209,2,0.906372037160509,1,20
219,193,2,1,1,1165.02195556794,0.200223764059047,1,0.636621039791862,1,1.25
220,208,2,2,4,1167.50079953363,0.200466375104043,2,0.369535544713017,1,20
221,161,2,1,1,1169.70932153192,0.201019785823064,1,0.409060073889577,1,1.25
222,234,2,1,2,1171.95699492419,0.200453205626218,1,0.46145293872496,1,2.25
223,143,2,2,3,1174.25383875643,0.200378285930583,2,0.402657659134547,1,1.25
224,181,2,2,1,1176.49530903204,0.200407844092297,1,0.928796145849901,0,1.25
225,123,2,1,3,1179.26156923985,0.200371262209501,2,2.70293257929779,0,1.25
226,188,2,1,4,1183.80575166696,0.200425696050843,1,0.409077633193192,1,20
227,192,2,2,4,1186.07730307826,0.20033029050137,2,0.381098638802996,1,20
228,230,2,2,2,1188.30291818067,0.201207670371787,2,0.806972331220095,1,2.25
229,137,2,1,1,1190.95952170798,0.200261809216954,1,0.532201421601258,1,1.75
230,194,2,1,2,1193.33508448366,0.200460229347755,1,2.3929818975289,1,2.25
231,224,2,2,4,1197.56597791274,0.201163772112977,2,0.362540503460423,1,20
232,206,2,2,2,1199.79091288478,0.200615629184995,2,1.01812324992261,1,2.25
233,215,2,2,3,1202.64605945814,0.200353995560818,2,0.580957462001606,1,1.25
234,218,2,1,2,1205.06907332531,0.200420428259804,1,0.414290990438531,1,1.75
235,156,2,1,4,1207.32717869986,0.200291660033145,1,0.419633993875323,1,20
236,150,2,2,2,1209.59025394265,0.200310975267257,2,0.817013911650974,1,1.75
237,183,2,2,3,1212.25565936356,0.20037448141511,2,1.34986034500525,1,1.25
238,147,2,1,3,1215.44473296982,0.20028405100129,2,1.89126752418497,0,1.25
239,163,2,1,3,1219.19173384076,0.200370676899638,1,1.03124356158878,1,1.75
240,160,2,2,4,1222.07765045982,0.20031038995694,2,0.451755227990361,1,20
