PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
44,88,2,2,4,441.399814633316,0.197315431527841,2,0.52058070635394,1,15
45,108,2,1,4,443.67694836218,0.197395033261728,1,0.476083044508869,1,15
46,3,2,1,3,445.901453053561,0.19729757966843,1,0.477098844574812,1,1.75
47,92,2,1,4,448.132230771279,0.197200418728244,1,0.451762958913605,1,15
48,94,2,2,2,450.339640405021,0.197359622196473,1,0.587797639515884,0,5.75
49,119,2,2,3,452.675925831085,0.197280020462586,1,0.78971563158575,0,1.25
50,86,2,2,2,455.221272919519,0.197660469925722,2,0.775347518635499,1,8
51,109,2,2,1,457.748754101172,0.197321284596455,2,0.859071276036047,1,2.75
52,87,2,2,3,460.357435197019,0.197342940950421,2,0.626331024395313,1,1.75
53,60,2,1,4,462.747850972678,0.197308407845412,1,1.05909960488862,1,15
54,29,2,2,1,465.55669618857,0.19728909271862,2,1.13855442666136,1,2.25
55,55,2,2,3,468.452196671301,0.197423420644554,2,0.726979515137828,1,1.75
56,112,2,2,4,470.94957142368,0.197395033261728,2,0.563302839821063,1,15
57,52,2,1,4,473.259594715967,0.197299335588468,1,0.526594149096582,1,15
58,48,2,2,4,475.548991208984,0.197345867484728,2,0.443547591740298,1,15
59,113,2,1,1,477.739894896446,0.197573844508952,1,0.572510887439421,1,2.25
60,19,2,1,3,480.060986634225,0.197275045354218,1,0.694586291937412,1,1.75
61,99,2,1,3,492.68840281755,0.197304603350858,1,0.380361959619222,1,1.75
62,82,2,1,2,494.938822263083,0.197436882702277,1,0.516694854069556,1,7
63,58,2,1,2,497.195283246089,0.197320699289321,1,0.657987931557727,1,6.5
64,90,2,1,2,499.604587459625,0.19767129810225,1,0.497120729198741,1,5.75
65,54,2,2,2,501.843157660306,0.197306944578031,2,0.568027436844659,1,5.75
66,28,2,1,4,504.163234183326,0.197295238440802,1,0.651270657308487,1,15
67,5,2,2,1,506.562957801424,0.197339721762546,2,0.691741700567945,1,1.75
68,66,2,1,2,509.003266890274,0.198095938234019,1,0.826075186764228,1,5.75
69,56,2,2,4,511.571699944776,0.197320406636209,2,0.473083346819749,1,15
70,22,2,2,2,513.786645404419,0.19744712557258,2,0.531305284062455,1,5.25
71,116,2,1,4,516.059292756155,0.19728645883788,1,0.447839061682771,1,15
72,38,2,2,2,518.25940741777,0.197204223223252,2,1.23191818814757,1,5.25
73,37,2,2,1,521.24392692912,0.197512972595177,2,1.07238021768126,1,1.75
74,76,2,1,4,524.067095774641,0.197200711381811,1,0.558687695181561,1,15
75,6,2,2,2,526.370594943944,0.197605158426541,2,0.836259818888266,1,4.75
76,34,2,1,2,528.94838646993,0.197328308278884,1,0.437125019498126,1,4.75
77,42,2,1,2,531.130291064325,0.19737893732281,1,0.485576429224238,1,4.25
78,97,2,1,1,533.362870649231,0.19731338295378,2,0.876381433949064,0,1.25
79,68,2,1,4,535.986684268795,0.197316309488087,1,0.491187766149778,1,15
80,15,2,2,3,538.23557196626,0.197546627739939,1,0.785462791895952,0,1.25
81,14,2,2,2,540.762668893954,0.197418738189754,1,0.596486519943937,0,4.25
82,57,2,1,1,543.107509165174,0.197282361689759,2,1.06271621601445,0,1.75
83,115,2,1,3,545.923231151436,0.197355232394784,1,0.750026265645374,1,1.75
84,107,2,1,3,548.427455750069,0.197241975516135,1,0.362251687220123,1,1.75
85,101,2,2,1,550.539153956484,0.198083354136088,2,0.526229795572817,1,2.25
86,105,2,1,1,552.802383720743,0.197276215968031,2,0.691568742389336,0,2.25
87,35,2,1,3,555.235695758662,0.19805935655495,1,1.53736759992898,1,1.75
88,2,2,1,2,558.515239781201,0.197443613731593,2,1.0545362599064,0,4.75
89,64,2,2,4,561.330586878415,0.19810325456956,2,0.381505063928671,1,15
90,45,2,2,1,563.459301126043,0.197260120028659,2,0.481064883900217,1,3.25
91,59,2,1,3,565.691487384735,0.197312212339966,2,1.09544306412818,0,1.75
92,25,2,1,1,568.547398296348,0.197961902961652,1,0.476931154157683,1,2.75
93,110,2,2,2,570.770435623415,0.198040334081725,1,0.68522899106847,0,5.25
94,4,2,1,4,573.193846025079,0.19734030706968,1,0.723907824704384,1,15
95,10,2,1,2,575.675388812035,0.197322455209815,1,0.384724836999339,1,5.75
96,85,2,2,1,577.818037752878,0.197290555985546,2,0.483603652432066,1,2.75
97,65,2,1,1,580.049553542555,0.197260705335793,2,0.618070003286448,0,2.25
98,78,2,2,2,582.418329938066,0.198280602549858,2,0.931166449274315,1,5.75
99,44,2,1,4,585.098879108086,0.197875277545336,1,1.02322175726113,1,15
100,39,2,2,3,587.866963261166,0.197294945787689,2,0.545220954805245,1,1.75
101,11,2,1,3,590.170899654699,0.197255437573858,2,0.676675609179711,0,1.75
102,98,2,1,2,592.586059278124,0.197282654343326,1,0.899148993081781,1,5.75
103,102,2,2,2,595.233862284903,0.197318650715715,2,1.21768381781612,1,5.25
104,73,2,1,1,598.200783082056,0.197210661598547,2,0.300034152655826,0,2.75
105,50,2,1,2,600.266050943354,0.197427517792676,1,0.72975474764371,1,5.25
106,104,2,2,4,602.745284694723,0.197332112773438,2,0.510960895355765,1,15
107,40,2,2,4,605.009709948256,0.19731601683452,2,0.843681509951239,1,15
108,27,2,1,3,607.610171287128,0.197519410970926,2,0.508413932527674,0,1.75
109,89,2,1,1,609.874052497929,0.197388887539091,2,0.353422333143953,0,3.75
110,67,2,1,3,611.984382256891,0.197293482520308,2,0.413754886946663,0,2.75
111,111,2,2,3,614.194057906164,0.197316894795222,2,0.364750069578349,1,3.75
112,7,2,2,3,616.307239572831,0.197273582086837,2,0.872455780797736,1,3.25
113,114,2,1,2,618.930463203074,0.197561260411476,1,0.695804315525947,1,5.25
114,96,2,2,4,621.370231761033,0.197267729018222,2,1.10158556703482,1,15
115,33,2,1,1,624.225812559574,0.197334746654178,1,0.515666469906137,1,4.25
116,103,2,2,3,626.491055486798,0.197364889957953,2,0.785285443915654,1,2.75
117,31,2,2,3,629.026497134484,0.197430444326983,2,0.436247059198649,1,2.75
118,95,2,2,3,631.217349314943,0.197435712088463,2,0.348802506049651,1,2.75
119,23,2,2,3,633.312151760706,0.197297872321997,1,2.19286007566279,0,2.25
120,61,2,2,1,637.257057703356,0.197282069036191,2,0.498213204464264,1,3.75
121,128,1,2,4,926.847840993196,0.197389180192658,1,2.0892414452278,0,15
122,239,1,2,3,934.182204564165,0.19750155911106,1,0.980128539240468,0,8.5
123,161,1,1,1,936.925348499024,0.197289678025754,1,1.11106080723766,1,8.5
124,220,1,1,4,939.86625182067,0.197305481311105,1,1.25703458373437,1,15
125,205,1,2,1,942.889078203143,0.197303140083477,1,0.568383010765956,0,7
126,122,1,1,2,945.213015410252,0.197287336798126,1,1.32338116558594,1,8.5
127,159,1,2,3,948.283014014295,0.198004923016015,1,0.679904161853756,0,12
128,233,1,1,1,950.70731700893,0.197280898422378,1,1.45517383467586,1,10.5
129,140,1,1,4,953.898675772481,0.197317772755468,1,0.222730918922935,1,15
130,195,1,1,3,955.86594921702,0.197545164472558,1,1.24229216704316,1,13.5
131,211,1,1,3,958.850267090156,0.197280020462586,1,0.529549948771091,1,13.5
132,229,1,2,1,961.12173621917,0.197451808027381,2,0.256173889987167,1,9.5
133,237,1,2,1,963.114995532645,0.197296994361295,2,0.648035666259602,1,9
134,137,1,1,1,965.506497637848,0.197310749072585,2,1.2476796240926,0,8.5
135,144,1,2,4,968.490177819152,0.19737103567968,2,0.817139014185614,1,15
136,226,1,1,2,971.059725883235,0.19742020145668,1,1.77867615878313,1,7
137,152,1,2,4,974.585891002399,0.197553944075935,1,1.06119207693519,0,15
138,176,1,2,4,977.402725949668,0.197321284596455,1,2.53895670807015,0,15
139,191,1,2,3,981.68114325649,0.197311627032832,1,1.20086092786914,0,13
140,165,1,2,1,984.641766444416,0.197222660389343,1,1.09946412229874,0,10.5
141,213,1,2,1,987.489575831041,0.197308407845412,2,1.53760347859543,1,12.5
142,178,1,1,2,990.778083242928,0.197894007364539,1,1.14125912968984,1,5.75
143,182,1,2,2,993.665152672907,0.197975950326054,1,3.41855615916984,0,4.75
144,135,1,2,3,998.826663127511,0.197291433946248,2,0.901899935352958,1,14
145,130,1,1,2,1001.49820910732,0.197320113982641,2,1.56147287790418,0,7.5
146,235,1,1,3,1004.80111770199,0.197270948206096,2,2.31733436035165,0,14
147,170,1,1,2,1008.87285086293,0.197313675607347,1,0.63432690149375,1,11
148,167,1,2,3,1011.27281855399,0.197308700498979,1,0.986372007582304,0,14.5
149,146,1,1,2,1013.99389232285,0.197326845011958,1,5.19000641203684,1,10
150,218,1,1,2,1020.92820538184,0.197273582086837,1,2.57472012820563,1,9
151,148,1,1,4,1025.29572746473,0.19730021354917,2,0.937497128338237,0,15
152,158,1,2,2,1027.99344836759,0.19738215651023,1,1.63063098128714,0,8.5
153,153,1,1,1,1031.3673435643,0.197252218386438,1,2.60734864476581,1,12
154,180,1,1,4,1035.72724261057,0.197322455210269,1,1.38481819344452,1,15
155,207,1,2,3,1038.87177360565,0.197429273713169,1,2.29160631909008,0,14.5
156,147,1,1,3,1042.91190546358,0.197301969470118,1,2.12147897680143,1,14.5
157,134,1,2,2,1046.79329449042,0.197278264542092,2,2.614011192823,1,10.5
158,197,1,2,1,1051.16954671788,0.197293482520308,1,2.00698271091323,0,11.5
159,149,1,2,1,1054.94466947868,0.197449759453775,1,2.53653646417888,0,13
160,166,1,2,2,1059.24228133887,0.197289970679321,1,2.38858639904856,0,9.5
161,139,1,1,3,1063.39242396352,0.19735201320691,1,1.79892953227272,1,14.5
162,125,1,2,1,1066.95246927797,0.197304310696836,1,5.38461684788263,0,14
163,193,1,1,1,1074.08804449269,0.197312504993533,2,1.00957532767688,0,14.5
164,179,1,1,3,1076.89609515451,0.197390350806472,2,0.547903708826198,0,14.5
165,138,1,1,2,1079.18316388212,0.197263339216533,2,0.920418751944453,0,11
166,136,1,2,4,1081.8403824278,0.197293482520308,2,2.3415631380758,1,15
167,162,1,1,2,1085.92685039644,0.197284995570953,1,0.889584493582333,1,13
168,196,1,1,4,1088.57548395367,0.197319821329074,1,1.43291929701127,1,15
169,172,1,1,4,1091.75173858088,0.197299335588923,1,5.08951888068214,1,15
170,210,1,1,2,1098.59150263198,0.197421957377628,1,1.49451962548574,1,12.5
171,141,1,2,1,1101.87943907702,0.1972589494153,1,0.708138487116685,0,14.5
172,204,1,1,4,1104.34259913123,0.197289678025754,1,1.57829635315784,1,15
173,133,1,2,1,1107.66311814624,0.197256022880993,1,11.9250511631367,0,14.5
174,186,1,1,2,1121.34311361596,0.197281191075945,2,0.734985927759681,0,12
175,206,1,2,2,1123.94236132105,0.197285873530745,2,1.18690106645863,1,13
176,121,1,1,1,1126.87065947403,0.19748838970645,1,1.54954988438749,1,14.5
177,224,1,2,4,1130.16780425934,0.197426347178862,1,1.57790741674535,0,15
178,230,1,2,2,1133.49489129535,0.19745502721571,1,0.780765411641823,0,13
179,156,1,1,4,1136.03172304684,0.198148030544871,1,1.51892253200231,1,15
180,177,1,1,1,1139.28726392745,0.197281483729512,1,0.94132913239082,1,14.5
181,160,1,2,4,1152.09060784411,0.19737952262949,1,4.13018834297009,0,15
182,188,1,1,4,1158.09256393965,0.198203634697165,1,1.53540213947235,1,15
183,142,1,2,2,1161.40637416736,0.197764361894315,1,0.519769178384195,0,14
184,208,1,2,4,1163.66981259352,0.197287922104806,2,0.702574852699854,1,15
185,126,1,2,2,1166.11739177896,0.197429566366736,2,2.10011205699948,1,14.5
186,238,1,2,2,1169.96618126193,0.198144811356997,2,1.55247758933183,1,14.5
187,171,1,1,3,1173.27120574092,0.197902201661236,1,1.65394550968631,1,14.5
188,129,1,1,1,1176.67218835409,0.19728645883788,1,0.73418025285855,1,15
189,174,1,2,2,1179.16559472592,0.197298750282243,1,1.74570435974601,0,14
190,223,1,2,3,1182.64558118192,0.197289678025754,1,1.19146646001445,0,14.5
191,124,1,1,4,1185.58944908284,0.197441272503966,1,1.51460764978492,1,15
192,227,1,1,3,1188.8461749172,0.197405568785143,1,1.15981335734659,1,14.5
193,219,1,1,3,1191.75838854484,0.197872351011029,1,3.73913838732187,1,14.5
194,131,1,1,3,1197.23819823817,0.19787118039676,1,1.25537377550154,1,15
195,194,1,1,2,1200.27035411943,0.197342355643741,1,1.07922362556019,1,14.5
196,234,1,1,2,1203.0946947493,0.197306359271352,1,2.11721004117362,1,14.5
197,157,1,2,1,1206.94973033449,0.197306651924464,2,1.77795827991167,1,15
198,145,1,1,1,1210.47759050234,0.197356110354576,1,1.39887287456804,1,15
199,150,1,2,2,1213.62906440746,0.197324211130763,1,1.56906021080977,0,14.5
200,231,1,2,3,1216.94948538357,0.197275630660897,1,6.028643454762,0,15
201,181,1,2,1,1224.7253482649,0.197504485645368,1,0.843380662222444,0,15
202,132,1,1,4,1227.37364468537,0.197284702917386,2,1.86775635196955,0,15
203,202,1,1,2,1230.98143406621,0.197424591258368,1,0.923526731403399,1,15
204,216,1,2,4,1233.65390863535,0.197393862647914,1,2.12068266681035,0,15
205,198,1,2,2,1237.51949349885,0.197287336798126,1,0.445422329632493,0,15
206,183,1,2,3,1239.72528797829,0.19729962824249,1,7.15823244350076,0,14.5
207,209,1,1,1,1248.62099946415,0.197368694452507,2,1.7961657132505,0,14.5
208,228,1,1,4,1252.229651002,0.19719661423369,2,0.738033620611532,0,15
209,184,1,2,4,1254.71800237108,0.197411421853758,1,2.31891439623678,0,15
210,190,1,2,2,1258.78086286524,0.1973657679182,1,1.41955996044499,0,14.5
211,201,1,1,1,1261.96452659942,0.197272996779702,1,0.868754885483668,1,14.5
212,151,1,2,3,1264.58198203049,0.197303140083477,2,1.12438180620438,1,14.5
213,212,1,1,4,1267.4539613715,0.197327137664615,1,1.52174400375043,1,15
214,214,1,2,2,1270.71630615178,0.197438053316091,1,0.983333972293622,0,14.5
215,215,1,2,3,1273.44454992975,0.197330649506057,2,1.02384218253883,1,14.5
216,169,1,1,1,1276.20718107141,0.198162663216408,2,2.91483141260005,0,14.5
217,192,1,2,4,1280.86211077459,0.197328308278429,1,1.12887988947068,0,15
218,225,1,1,1,1283.75755389725,0.197460002323623,1,1.74107721631572,1,14.5
219,143,1,2,3,1287.23757254513,0.197279727809018,1,1.89797545281544,0,14.5
220,200,1,2,4,1290.89326636642,0.197335039307745,1,1.42452775247148,0,15
221,168,1,2,4,1294.06852363074,0.197660762578835,1,1.04114736534393,0,15
222,175,1,2,3,1296.85374703213,0.197439809237039,1,1.61066528612264,0,14.5
223,163,1,1,3,1300.20556152731,0.197451808027381,1,2.39595833902786,1,14.5
224,199,1,2,3,1304.35808108315,0.198404102298355,1,7.49174292971247,0,14.5
225,222,1,2,2,1313.60415842969,0.197328015625317,1,0.456094522376588,0,14.5
226,155,1,1,3,1315.87613619037,0.197402349597269,1,1.61827720191741,1,14.5
227,173,1,2,1,1319.22878767437,0.197396496528654,1,2.92372163859,0,14.5
228,221,1,2,1,1323.90133628484,0.198301380943576,1,7.42215638170319,0,14.5
229,123,1,1,3,1333.08624818591,0.197223831003157,1,0.830423138819242,1,14.5
230,189,1,2,1,1335.73361982153,0.197328015625317,1,1.44001028969478,0,14.5
231,185,1,1,1,1338.91728736021,0.198103839876239,1,1.08796635422004,1,14.5
232,164,1,1,4,1341.75000607256,0.197291433946248,1,2.46357854862072,1,15
233,127,1,2,3,1345.95677186875,0.197612474762536,1,1.96474374826403,0,14.5
234,217,1,1,1,1349.67755035029,0.197922102094708,1,0.641263373164293,1,14.5
235,154,1,1,2,1352.06874868123,0.197415226348312,1,1.44318528679014,1,14.5
236,203,1,1,3,1355.25170068226,0.197235244486819,2,1.37087033082435,0,14.5
237,240,1,2,4,1358.36608369127,0.197280898422378,1,0.951605072385973,0,15
238,236,1,1,4,1361.06821166218,0.197292604560062,1,0.867348100430263,1,15
239,187,1,1,3,1363.68312276431,0.197368694452052,1,0.818905470307072,1,14.5
240,232,1,2,4,1366.24450287108,0.197193980352495,1,0.755951034398095,0,15
