PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
80,58,2,1,2,406.422024037897,0.198680371001956,1,0.198529362271984,1,3.75
81,90,2,1,2,408.476116476896,0.198304019788338,1,0.199854493138901,1,3.75
82,7,2,2,3,410.548687584887,0.199138079631666,2,0.494671820863914,1,5.75
83,94,2,2,2,412.892618160673,0.199023067168582,2,0.227378760622287,1,3.75
84,43,2,1,3,414.973815496012,0.198910688579417,1,0.160665971909566,1,5.25
85,26,2,1,2,416.988900565726,0.198795676116788,1,0.211183074379733,1,3.25
86,114,2,1,2,419.077528349987,0.198727780718855,1,0.372914886973376,1,3.25
87,109,2,2,1,421.300886356858,0.198404984926583,1,0.32378056792777,0,3.25
88,30,2,2,2,423.484103258364,0.198539019806958,2,0.239903120291274,1,2.75
89,106,2,1,2,425.595157887528,0.198313677322858,2,0.288414674653723,0,2.75
90,84,2,1,4,427.733073926089,0.198292313685215,1,0.350741186548021,1,20
91,2,2,1,2,429.922533985012,0.199005508014125,1,0.18699153443913,1,3.25
92,118,2,2,2,431.955765270392,0.199037699797373,2,0.441608640976938,1,3.25
93,77,2,2,1,434.242544602447,0.198987070901694,2,0.766539918835861,1,4.75
94,52,2,1,4,436.861682734756,0.198344698496385,1,0.280501641634601,1,20
95,116,2,1,4,439.028512847887,0.199309866693966,1,0.19796161627346,1,20
96,105,2,1,1,441.076659757139,0.198549555299905,1,0.237913375422977,1,3.75
97,35,2,1,3,443.16439495104,0.198621255181024,1,0.191711142542317,1,4.75
98,47,2,2,3,445.204837195908,0.198307531618866,2,0.540302503261955,1,4.75
99,91,2,1,3,447.64169081782,0.199272114511587,1,0.573371366462197,1,4.75
100,38,2,2,2,450.068178392816,0.198243440704573,2,0.34955067586634,1,3.25
101,15,2,2,3,452.276717936471,0.199241971296487,1,0.275820956323969,0,4.25
102,49,2,1,1,454.40506452843,0.199001996183142,1,0.231025797032089,1,3.75
103,50,2,1,2,456.508994237963,0.198754704756084,1,0.308342559205812,1,2.75
104,86,2,2,2,458.669518273373,0.198629449453165,1,0.341966876996139,0,2.75
105,27,2,1,3,460.869374522427,0.198494829267929,1,0.205899232109005,1,4.75
106,87,2,2,3,462.931801121503,0.198279436971461,2,0.247896047463655,1,4.75
107,65,2,1,1,465.028441440658,0.19906286791911,1,0.294464974022503,1,3.25
108,36,2,1,4,467.171972018902,0.198809723440263,1,0.305960367232274,1,20
109,28,2,1,4,469.349561211359,0.198304897745857,1,0.178489391782932,1,20
110,64,2,2,4,471.387535517048,0.198973023578219,2,0.241086022005675,1,20
111,63,2,2,3,473.482535225859,0.198398546569933,1,0.121244791881509,0,4.75
112,68,2,1,4,475.473542304832,0.198638814335482,1,0.0782406663579422,1,20
113,101,2,2,1,477.403282859543,0.199014287591126,2,0.248928818406512,1,3.25
114,4,2,1,4,479.508334599056,0.198679493043983,1,0.0930403998099791,1,20
115,16,2,2,4,481.440466125318,0.198241977441739,2,0.0556838837105715,1,20
116,70,2,2,2,483.347615071725,0.198929418344051,2,0.278992724949603,1,3.25
117,115,2,1,3,485.481557766253,0.198279144319258,1,0.258112256260574,1,4.75
118,19,2,1,3,487.577103272119,0.199269773291235,1,0.337290874126666,1,4.75
119,13,2,2,1,489.753818603982,0.198796261422103,2,0.522982445820617,1,3.25
120,10,2,1,2,492.131270776504,0.198296996126373,1,0.363918161463062,1,3.25
121,181,1,2,1,691.187710874472,0.198230563991274,2,0.543181326658669,1,11.5
122,212,1,1,4,695.857326015848,0.198290557769724,1,0.483511807507512,1,20
123,177,1,1,1,698.186082262883,0.198856547852756,1,0.507215202950192,1,9.5
124,171,1,1,3,700.542552123618,0.19837601232166,1,0.528268044006836,1,11.5
125,174,1,2,2,702.912691786208,0.198283534107759,2,0.265795264354892,1,11.5
126,231,1,2,3,705.0143736313,0.198174374696464,2,0.0536815547811784,1,9.5
127,128,1,2,4,706.911078685205,0.198313677322858,2,0.0657991273687912,1,20
128,161,1,1,1,708.812752687209,0.198289972463954,1,0.22199892830622,1,7.5
129,144,1,2,4,710.868412573408,0.198602525415936,2,0.155878468408446,1,20
130,200,1,2,4,712.863120829518,0.198561554055232,2,0.1961108813789,1,20
131,173,1,2,1,714.892921056089,0.198191055893403,2,0.146547533655848,1,5.75
132,148,1,1,4,716.876703420904,0.198364891523852,1,0.387476693880217,1,20
133,150,1,2,2,719.110730077456,0.198515022295396,2,0.106294927657927,1,9.5
134,190,1,2,2,721.051517096324,0.198256317418327,2,0.348943421769945,1,7.5
135,170,1,1,2,723.237534097683,0.198144524134023,1,0.258570842847803,1,5.75
136,169,1,1,1,725.322699801962,0.198229978686413,1,0.341962194554981,1,4.75
137,230,1,2,2,727.492286995017,0.198395327392063,2,0.251270331672004,1,4.75
138,225,1,1,1,729.589291373977,0.198299629999383,1,0.379430211286035,1,4.25
139,184,1,2,4,731.795524230024,0.19877050799505,2,0.182916639962059,1,20
140,193,1,1,1,733.810950239989,0.198689735884273,1,0.142243784864149,1,3.25
141,121,1,1,1,735.796252056982,0.198838696045641,1,0.0949841982242106,1,2.75
142,237,1,2,1,737.72311642217,0.198331529130428,2,0.270377911051582,1,2.25
143,167,1,2,3,739.829779506769,0.198444785677111,2,0.189930936918245,1,7.5
144,157,1,2,1,741.850607883299,0.198442737109417,1,0.22949405344616,0,1.75
145,222,1,2,2,743.908064656319,0.198209785658491,1,0.258758433149524,0,4.25
146,195,1,1,3,746.002166799677,0.199089499303227,1,0.2704235648539,1,5.75
147,136,1,2,4,748.109576440999,0.198439810583295,2,0.218570796023869,1,20
148,159,1,2,3,750.161967983222,0.198973608883534,2,0.280681037664181,1,4.75
149,176,1,2,4,752.2750515727,0.1989185901989,2,0.164131271069436,1,20
150,240,1,2,4,754.283433142494,0.198877911490399,2,0.0841352745560471,1,20
151,160,1,2,4,756.194936759241,0.198337674833965,2,0.1194672201309,1,20
152,196,1,1,4,758.156189265445,0.198371915185817,1,0.221701300635686,1,20
153,194,1,1,2,760.204325346552,0.198216516667799,1,0.252114634355621,1,6.5
154,135,1,2,3,762.282109767543,0.198398839222591,1,0.524438977694444,0,4.25
155,182,1,2,2,764.636250699074,0.198417276335022,1,0.373860447448351,0,5.75
156,187,1,1,3,766.85047618964,0.198981510503017,1,0.3407760736618,1,6.5
157,137,1,1,1,769.01803764156,0.198881423321382,1,0.315845878617893,1,2.75
158,217,1,1,1,771.162364820117,0.198674810602824,1,0.105244597560159,1,2.25
159,198,1,2,2,773.09839681992,0.198567699759678,2,0.65223830933428,1,8.5
160,227,1,1,3,775.578132531231,0.199025993694249,1,0.240949060600087,1,5.75
161,178,1,1,2,777.650071217004,0.198834598909343,1,0.253352847407314,1,7.5
162,125,1,2,1,779.729464056556,0.198220613803642,1,0.202906274207635,0,2.25
163,215,1,2,3,781.761877670638,0.198404399621722,1,0.353921442098454,0,5.25
164,143,1,2,3,783.945031359186,0.198286167981223,1,0.170396962734685,0,7
165,206,1,2,2,785.945606714152,0.198265974953301,1,0.322396028587264,0,7
166,209,1,1,1,788.098033638072,0.19877314186806,1,0.19633241937936,1,2.75
167,216,1,2,4,790.132401878712,0.198927955081217,2,0.219108691459496,1,20
168,132,1,1,4,792.187691266749,0.198304312440541,1,0.540787135929349,1,20
169,234,1,1,2,794.563752754226,0.199034773271705,1,0.304318878930189,1,9
170,139,1,1,3,796.710263998963,0.198331529130428,1,0.355920259196409,1,10.5
171,232,1,2,4,798.907865067262,0.198813820576561,2,0.171741701323754,1,20
172,185,1,1,1,800.923266201758,0.198223540329309,1,0.331610194962195,1,2.75
173,172,1,1,4,803.091021389684,0.198284704717935,1,0.428967512930285,1,20
174,235,1,1,3,805.35271542083,0.198241392136424,1,0.218174544434987,1,9
175,134,1,2,2,807.409959142773,0.198405862884556,2,0.664338615419638,1,8
176,179,1,1,3,809.905570671061,0.198198372208026,1,0.284167993114352,1,8.5
177,164,1,1,4,812.025181583607,0.198965999916254,1,0.399680891630396,1,20
178,191,1,2,3,814.257368918716,0.198956049728622,1,0.341579990290029,0,8
179,151,1,2,3,816.44405785039,0.198681248959019,1,0.471235909875759,0,9.5
180,210,1,1,2,818.74523159208,0.198990875385334,1,0.29916292583539,1,8
181,228,1,1,4,831.798282187905,0.198237587652784,1,0.36235803057707,1,20
182,205,1,2,1,834.123270240364,0.198814698534079,1,0.36424271317037,0,2.75
183,226,1,1,2,836.331094833774,0.199077500547901,1,0.202849792260622,1,7.5
184,133,1,2,1,838.371515715004,0.198343820538412,2,0.38610678716941,1,3.75
185,239,1,2,3,840.604661779954,0.198380694763273,2,0.217197377481625,1,13
186,127,1,2,3,842.667149543418,0.198340016054772,2,0.212238964876178,1,12
187,158,1,2,2,844.715776110243,0.19903740714517,2,0.212473379589937,1,7
188,152,1,2,4,846.763836394333,0.198838110740326,2,0.218491487175925,1,20
189,208,1,2,4,848.81767656681,0.198239636221388,2,0.158291681555511,1,20
190,141,1,2,1,850.810605787907,0.198324212815805,1,0.321359745813879,0,3.25
191,138,1,1,2,852.971304536905,0.198223832981967,1,0.250748239475342,1,6.5
192,166,1,2,2,855.06596974382,0.198742120694988,1,0.30878212337575,0,6.5
193,162,1,1,2,857.209492420444,0.198331529130428,1,0.225547633450333,1,7.5
194,147,1,1,3,859.274351255084,0.198760557807418,1,0.390506526005993,1,11
195,146,1,1,2,861.505975526635,0.198217394625317,1,0.189678963050028,1,7.5
196,123,1,1,3,863.538862945238,0.198291728379445,1,0.25233500174545,1,10.5
197,211,1,1,3,865.633421626615,0.198118478054312,1,0.214536580255299,1,10
198,236,1,1,4,867.681591070116,0.199048527942978,1,0.182121795563944,1,20
199,126,1,2,2,869.69835596562,0.199108814373631,2,0.300919719252761,1,6.5
200,153,1,1,1,871.834132421194,0.198296996125919,1,0.324852846968042,1,4.25
201,192,1,2,4,873.994345366914,0.199037699797373,2,0.209597190066688,1,20
202,199,1,2,3,876.041782593668,0.198727488066197,2,0.169053980060198,1,9.5
203,189,1,2,1,878.051046510981,0.198283826759962,2,0.380251687069176,1,3.75
204,130,1,1,2,880.265996609327,0.1983970833071,1,0.259814616299082,1,6.5
205,238,1,2,2,882.362064500042,0.198949026066657,1,0.35547454932248,0,6.5
206,131,1,1,3,884.554955617773,0.198283241455101,1,0.308344900426164,1,9
207,124,1,1,4,886.707537062254,0.198294069600252,1,0.406111639349092,1,20
208,154,1,1,2,888.953819130757,0.198800358557946,1,0.244377192882439,1,7.5
209,213,1,2,1,891.042630408183,0.19856682180216,2,0.43272078222526,1,3.75
210,214,1,2,2,893.313571675445,0.198478733376305,2,0.475012884030093,1,7
211,156,1,1,4,895.626230860155,0.199308403430678,1,0.688153804146623,1,20
212,233,1,1,1,898.153401164348,0.198783970013665,1,0.228465672291804,1,3.25
213,142,1,2,2,900.226552017093,0.198473758282489,2,0.193981248578893,1,6.5
214,155,1,1,3,902.257516415615,0.198526435746317,1,0.248753226860572,1,9
215,218,1,1,2,904.34520215123,0.198954001160473,1,0.356898889412605,1,6.5
216,188,1,1,4,906.538382409707,0.198331529129973,1,0.309195641466886,1,20
217,186,1,1,2,908.689535416961,0.198274169224987,1,0.119474243792865,1,6.5
218,145,1,1,1,910.650001565691,0.198223832981967,1,0.0932499390551129,1,3.25
219,219,1,1,3,912.578542830143,0.19897360888308,1,0.164129515153945,1,9
220,221,1,2,1,914.578733346971,0.199197195451688,2,0.339283252868427,1,3.25
221,202,1,1,2,916.754846692484,0.198584966261478,1,0.109358122177127,1,6.5
222,201,1,1,1,918.706149303735,0.198757631281751,1,0.214784749639875,1,2.75
223,165,1,2,1,920.761532340597,0.198658422058543,2,0.34876665961383,1,2.75
224,204,1,1,4,922.944948538508,0.199014872896441,1,0.332986247377448,1,20
225,220,1,1,4,925.112194510949,0.199190464442836,1,0.14916677421661,1,20
226,207,1,2,3,927.097458575759,0.199341473171899,2,0.309867864435091,1,8.5
227,149,1,2,1,929.241238201345,0.198729243982143,2,0.393821401741661,1,2.75
228,129,1,1,1,931.473244969814,0.199007849234476,1,0.368504905296049,1,2.75
229,224,1,2,4,933.682531655497,0.198179057138077,2,0.256027399304912,1,20
230,180,1,1,4,935.786190368745,0.198715196658213,1,0.180221309731678,1,20
231,163,1,1,3,937.809285339481,0.198639399640797,1,0.179447243666345,1,8
232,203,1,1,3,939.823811442774,0.198219735846124,1,0.146980366816479,1,7.5
233,122,1,1,2,941.800744859338,0.198378060890263,1,0.155516164518758,1,6
234,140,1,1,4,943.801711490798,0.198283826759962,1,0.275627220318711,1,20
235,175,1,2,3,945.921030628726,0.198289387159093,2,0.142893180931878,1,7.5
236,229,1,2,1,947.894972550651,0.199128129443579,1,0.303789763071109,0,2.25
237,168,1,2,4,950.033824784805,0.198241099483766,2,0.170477734845463,1,20
238,223,1,2,3,952.049660508378,0.198252220282029,2,0.177571633302705,1,7.5
239,197,1,2,1,954.063168180704,0.198976828061859,2,0.23143872981791,1,2.75
240,183,1,2,3,956.11934664727,0.1987813361402,2,0.223737869916476,1,7.5
