PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
44,14,1,2,2,431.849609207526,0.198224130832386,2,0.503350715870511,1,4.75
45,3,1,1,3,434.129719630872,0.19829612315516,2,0.948741758562392,0,3.75
46,29,1,2,1,436.840517689187,0.198243153194198,2,1.11733987780553,1,5.75
47,63,1,2,3,439.730599751656,0.19881499465464,2,1.20846928225183,1,4.75
48,75,1,1,3,442.7054960871,0.198380406850447,1,0.477765639234349,1,4.25
49,82,1,1,2,444.945385335984,0.198275052231111,1,0.268828406882676,1,3.75
50,38,1,2,2,446.975670106593,0.198197499525122,2,0.650460882561674,1,3.25
51,68,1,1,4,449.400128942349,0.199205099397659,1,1.2328100037721,1,15
52,107,1,1,3,452.392545165671,0.198909521160203,1,0.257333047315115,1,4.25
53,25,1,1,1,454.408257929179,0.198344995991647,1,0.159469141485715,1,5.75
54,77,1,2,1,456.3193854548,0.198556875837312,2,0.182060098371949,1,5.25
55,42,1,1,2,458.255634496732,0.199389762633473,1,1.21526377723785,1,2.75
56,57,1,1,1,461.222345948866,0.198207157031902,1,0.352889101679466,1,5.25
57,21,1,2,1,463.358659315646,0.198393868829044,2,1.55616732771887,1,5.25
58,39,1,2,3,466.679482568346,0.198375431771638,2,0.507814532557859,1,3.75
59,41,1,1,1,468.983210278163,0.198324510372004,1,0.363680633859985,1,5.25
60,24,1,2,4,471.097192270132,0.198303732099703,2,0.318830879789857,1,15
61,97,1,1,1,484.836529724196,0.198385381930166,1,1.8884748192213,1,4.75
62,50,1,1,2,488.646105932314,0.198474348052514,1,1.81656531649787,1,2.25
63,47,1,2,3,492.238939886703,0.198814116700305,2,1.55590277056308,1,3.75
64,17,1,1,1,495.565626416617,0.198277686096844,1,0.924416547582041,1,4.25
65,66,1,1,2,498.262445672866,0.199331817592793,2,0.966344174225924,0,1.75
66,35,1,1,3,500.990920480383,0.232681822319137,1,0.706163918325728,1,3.75
67,1,1,1,1,503.493679747125,0.198375431770728,1,0.415688356353712,1,3.75
68,81,1,1,1,505.669959388721,0.199313965837973,1,1.06248758059337,1,3.25
69,10,1,1,2,508.485588805019,0.198302268840962,1,1.93603130905194,1,2.75
70,32,1,2,4,512.190290342698,0.19823173977602,2,0.293404713039308,1,15
71,79,1,2,3,514.253087841463,0.198253103351817,2,0.22454698245383,1,3.75
72,114,1,1,2,516.263062875344,0.199002291755278,2,1.3919221101587,0,2.25
73,115,1,1,3,519.445402748761,0.198386552536249,1,1.9452606663508,1,3.75
74,52,1,1,4,523.165795101069,0.198783095617728,1,1.63434982006311,1,15
75,95,1,2,3,526.576041306034,0.198518245810192,2,0.572586845129081,1,3.75
76,105,1,1,1,528.925866344203,0.198301683537466,1,2.83064040097997,1,2.75
77,74,1,1,2,533.53417659951,0.198246079710771,1,2.32578486996499,1,2.75
78,45,1,2,1,537.645534676156,0.198321876505361,2,0.472391968349257,1,2.75
79,55,1,2,3,539.925768013226,0.19835406819584,2,0.607216323176544,1,3.25
80,30,1,2,2,542.293464706642,0.198543413858715,2,0.272724186581399,1,2.75
81,2,1,1,2,544.326000261631,0.198595505864432,1,0.599528947791441,1,2.75
82,102,1,2,2,546.684949595131,0.198230276518188,2,0.480103048523233,1,2.25
83,84,1,1,4,548.949440318218,0.19887147643658,1,0.310084105178248,1,15
84,70,1,2,2,551.012419261049,0.198551608105845,2,0.396213262331912,1,2.25
85,61,1,2,1,553.165585269786,0.198906594642722,2,0.493534591872958,1,2.25
86,53,1,2,1,555.412900556068,0.198731881566346,2,1.02810510059771,1,1.75
87,26,1,1,2,558.196224441628,0.198307243919771,2,1.20760771558616,0,2.25
88,49,1,1,1,561.166210666512,0.198340898868082,2,2.20438269363058,0,1.75
89,12,1,1,4,565.174027686608,0.198329192799065,1,0.277539477984647,1,15
90,51,1,1,3,567.229347055968,0.198245494407274,1,0.567162545497013,1,3.25
91,34,1,1,2,569.571932768536,0.198519709069842,1,0.222145189785806,1,2.75
92,46,1,2,2,571.549834929798,0.198466739107971,2,0.335150017661363,1,2.75
93,19,1,1,3,573.63073059624,0.198862404233296,1,1.21944986744347,1,3.25
94,6,1,2,2,576.605182979025,0.19870700616957,2,0.435833037511657,1,2.25
95,33,1,1,1,578.804454803015,0.198870598481335,1,0.560141830729663,1,2.25
96,104,1,2,4,581.142052559664,0.199158567774248,2,0.182765096365983,1,15
97,69,1,2,1,583.083489731291,0.198647890522807,2,0.306331139518988,1,2.25
98,44,1,1,4,585.141195675427,0.198449765307487,1,0.151942724546643,1,15
99,117,1,2,1,587.053131505099,0.199221780545486,2,0.465594546844841,1,2.25
100,8,1,2,4,589.283232139246,0.198784266223811,2,0.207904464431522,1,15
101,100,1,1,4,591.237868781407,0.198179062466806,1,0.416387501312784,1,15
102,118,1,2,2,593.397471372077,0.19886503809812,2,0.573247945365438,1,2.25
103,76,1,1,4,595.725214667354,0.198545462420043,1,0.270432430961591,1,15
104,20,1,1,4,597.773440451667,0.198432791507912,1,0.494782166155346,1,15
105,31,1,2,3,600.028672259631,0.198782510314231,2,0.516558965955483,1,3.25
106,72,1,2,4,602.293200442138,0.199085404843572,2,1.27332792708057,1,15
107,73,1,1,1,605.317869811542,0.198320413247529,1,0.464842724575647,1,1.75
108,91,1,1,3,607.541870705885,0.198286172996632,1,0.600421242886114,1,3.25
109,23,1,2,3,609.894888866973,0.198409672022535,1,1.30421877940262,0,2.75
110,110,1,2,2,612.973344988676,0.19886006301931,2,2.28288329839506,1,2.25
111,15,1,2,3,617.022051014463,0.198292611334182,2,0.356336246290994,1,3.25
112,108,1,1,4,619.173784200378,0.198823481554427,1,0.238429794754666,1,15
113,4,1,1,4,621.173078031777,0.199001413800943,1,0.39890770671991,1,15
114,56,1,2,4,623.332218525381,0.199200416970598,2,0.430363084209603,1,15
115,80,1,2,4,625.516774357622,0.198217985145675,2,0.366762549125269,1,15
116,96,1,2,4,627.629946582282,0.198319535292285,2,0.157489059947693,1,15
117,36,1,1,4,629.533587198945,0.198914496239013,1,0.320809205419209,1,15
118,71,1,2,3,631.61421947884,0.199227633580449,2,0.50081137689449,1,3.25
119,59,1,1,3,633.868444857539,0.198180233073799,1,0.467493271205058,1,3.25
120,85,1,2,1,636.100200144511,0.217126212784933,2,0.241662718307452,1,1.75
121,131,2,1,3,849.091521557751,0.199051457244423,1,0.26737275722644,1,8.5
122,160,2,2,4,853.692934597316,0.198347922509129,2,0.389820578157014,1,15
123,132,2,1,4,855.856220795187,0.199049408682185,1,0.305427138355299,1,15
124,222,2,2,2,857.934933865101,0.198979172269901,2,0.269541891776498,1,8.5
125,161,2,1,1,859.95980487154,0.198359335926398,1,0.312713873535358,1,8.5
126,158,2,2,2,862.021224273353,0.199106183115873,2,0.465788867587435,1,7
127,146,2,1,2,864.237009555957,0.199387421419488,1,0.288532354549716,1,5.75
128,217,2,1,1,866.276132408515,0.198515611945368,1,0.741127604636858,1,7
129,166,2,2,2,868.765132361984,0.198282661175654,2,0.299361053498615,1,4.75
130,142,2,2,2,870.851778049424,0.198413183842604,2,0.361770788734248,1,3.75
131,237,2,2,1,872.964441938046,0.198325973629835,2,0.148847932605349,1,5.75
132,235,2,1,3,874.867717910666,0.198955760132776,1,0.360625057250218,1,7
133,195,2,1,3,876.979636708008,0.198960442558928,1,0.292287661422961,1,5.75
134,201,2,1,1,879.027949409882,0.198313389606483,1,0.316897622526994,1,4.75
135,152,2,2,4,881.116074451768,0.198853039378264,2,0.247047509958065,1,15
136,165,2,2,1,883.11590793294,0.19862799020575,2,0.423107077460372,1,3.75
137,156,2,1,4,885.293052067716,0.198400014514846,1,0.296232606610829,1,15
138,172,2,1,4,887.371257094243,0.199028630409884,1,0.268770754493744,1,15
139,185,2,1,1,889.387393910093,0.198355824106329,1,0.300843919765612,1,3.25
140,210,2,1,2,891.434814024222,0.198349093116121,1,0.154742816205726,1,3.25
141,178,2,1,2,893.338856744349,0.19882787133065,1,0.118343673207164,1,2.75
142,139,2,1,3,895.202578203124,0.198867379313015,1,0.395847155030424,1,4.75
143,134,2,2,2,897.346677568919,0.198362262443879,2,0.444963185876986,1,2.25
144,155,2,1,3,899.579328077504,0.199124034870692,1,0.396233162649878,1,3.75
145,127,2,2,3,901.732406583376,0.199366350495438,2,0.374107229346009,1,3.25
146,183,2,2,3,903.858957088772,0.198481956997057,2,0.449590594876099,1,2.75
147,149,2,2,1,906.066971882901,0.198382455412684,2,0.514494600722173,1,2.75
148,148,2,1,4,908.361577053296,0.198497760189639,1,0.341803161867574,1,15
149,218,2,1,2,910.4580245248,0.198214765976445,1,0.38230586728605,1,1.75
150,211,2,1,3,912.586165299642,0.199253972235056,1,0.356086907025201,1,2.25
151,124,2,1,4,914.690256248773,0.198365188961361,1,0.444909045309032,1,15
152,196,2,1,4,916.881793287799,0.198764365907664,1,0.357640302356231,1,15
153,228,2,1,4,919.017552957524,0.198785729482552,1,0.131763803137801,1,15
154,203,2,1,3,920.897381381674,0.198853332030012,1,0.368278485036171,1,1.75
155,140,2,1,4,923.018186255847,0.199023362679327,1,0.171962736070782,1,15
156,208,2,2,4,924.937390090989,0.198554241971578,2,0.127298523191712,1,15
157,189,2,2,1,926.810381293,0.198336801743608,2,0.288754184553909,1,2.25
158,143,2,2,3,928.873950807002,0.198242567889793,2,0.30242658026782,1,1.75
159,212,2,1,4,930.922468657733,0.198543121206967,1,0.573035480217186,1,15
160,122,2,1,2,933.2414318161,0.198269491847896,1,0.283068839586122,1,1.75
161,147,2,1,3,935.281952373274,0.198763780604168,1,0.273533075936029,1,1.25
162,130,2,1,2,937.305254766492,0.198267735938316,1,0.184187091073909,1,1.25
163,169,2,1,1,939.273847383884,0.198756464310463,1,0.294700867507345,1,1.75
164,184,2,2,4,941.313319955248,0.198902790170905,2,0.248346590943584,1,15
165,121,2,1,1,943.321532055167,0.199117596533142,2,0.374852027974157,0,1.75
166,181,2,2,1,945.443070899854,0.198433376811408,2,0.243003941141069,1,2.25
167,197,2,2,1,947.450326906604,0.19822998386644,2,0.288834371125631,1,2.25
168,227,2,1,3,949.483201352286,0.198434840070149,1,0.472698667351324,1,1.25
169,229,2,2,1,951.730663549731,0.19833797235151,2,0.56797992175143,1,2.25
170,186,2,1,2,954.043353133174,0.198500686707121,2,0.387514189949798,0,1.25
171,123,2,1,3,956.178209387038,0.198915081543419,1,0.332869675457914,1,1.25
172,164,2,1,4,958.290511265482,0.19832831484382,1,0.401283160732419,1,15
173,188,2,1,4,960.443281609093,0.198774901368779,1,0.155329582903505,1,15
174,220,2,1,4,962.347103377172,0.1990470674682,1,0.263762020304057,1,15
175,192,2,2,4,964.35465847398,0.198899278349927,2,0.30796647733041,1,15
176,151,2,2,3,966.401603614366,0.198973026584099,2,0.748558617116032,1,0.75
177,221,2,2,1,968.92288158931,0.198401185122748,2,0.47233519391466,1,1.75
178,145,2,1,1,971.146680261315,0.198310463089001,1,0.255741021957874,1,1.75
179,173,2,2,1,973.146345175095,0.198442156363853,2,0.703885039381021,1,1.75
180,136,2,2,4,975.595671505468,0.199198661060109,2,0.371894489690021,1,15
181,141,2,2,1,994.631823065111,0.198877914775039,2,0.460399100857103,1,1.25
182,214,2,2,2,997.048354843722,0.198859770368472,2,0.308447596758924,1,1.75
183,209,2,1,1,999.10389165331,0.198416110360085,1,0.254782880225321,1,1.25
184,133,2,2,1,1001.10506547936,0.19850390587635,2,0.676185846718909,1,1.25
185,205,2,2,1,1003.54447764741,0.199110865543844,2,0.631806969266108,1,0.75
186,236,2,1,4,1005.92184121244,0.198366944870941,1,0.135025991862676,1,15
187,129,2,1,1,1007.82576570128,0.198235251596998,1,0.053631646888789,1,0.75
188,177,2,1,1,1009.62595013039,0.198324510372004,1,0.229505380548289,1,0.75
189,207,2,2,3,1011.60167291429,0.199080137113015,2,0.557968306404291,1,0.75
190,159,2,2,3,1013.89842790422,0.199034776096596,2,0.640785524041348,1,0.75
191,224,2,2,4,1016.28168547491,0.199417857198569,2,0.408473028193839,1,15
192,138,2,1,2,1018.43311576629,0.199081307720007,2,0.938559527262441,0,1.75
193,175,2,2,3,1021.12937020472,0.199045896861207,2,0.589419879421257,1,0.75
194,135,2,2,3,1023.46601801388,0.198800069417302,2,0.40896439043172,1,0.75
195,225,2,1,1,1025.61757326755,0.199131351164397,1,0.211694596859161,1,0.75
196,174,2,2,2,1027.56962520972,0.19879567964108,1,0.959073242239356,0,2.25
197,234,2,1,2,1030.29833735778,0.198253688655313,1,0.218539427942233,1,3.25
198,182,2,2,2,1032.27478328409,0.198358165319405,2,0.635614075493322,1,2.75
199,213,2,2,1,1034.65748423119,0.198833431712956,2,0.980420429314108,1,0.75
200,190,2,2,2,1037.38509571613,0.198201011345191,2,0.159440461617123,1,2.75
201,137,2,1,1,1039.29715592279,0.199126083433839,2,1.0323778157117,0,0.75
202,226,2,1,2,1042.08935125259,0.198660767197907,1,0.275187143458425,1,2.25
203,215,2,2,3,1044.11404637535,0.198702616394257,1,1.18669599427085,0,0.75
204,231,2,2,3,1047.04161887908,0.198225886741966,2,0.580071412872712,1,0.75
205,162,2,1,2,1049.40393780449,0.198258078431536,1,0.446819475737357,1,2.25
206,193,2,1,1,1051.6012915891,0.198211546808125,1,0.163466471331049,1,0.75
207,154,2,1,2,1053.505678175,0.198232910383922,1,0.242984040824012,1,2.25
208,223,2,2,3,1055.49666303876,0.198584677750659,1,0.32363066065227,0,0.75
209,176,2,2,4,1057.56100749452,0.199035654051841,2,0.134665737595242,1,15
210,168,2,2,4,1059.45734615811,0.199009315397234,2,0.164876467319118,1,15
211,238,2,2,2,1061.36870897572,0.199213586297446,2,0.18222427598721,1,2.25
212,191,2,2,3,1063.28972842213,0.199073991427213,2,0.28372818391108,1,1.25
213,232,2,2,4,1065.32189669921,0.198498052841387,2,0.0425732163394059,1,15
214,171,2,1,3,1067.11359978882,0.198239934024969,2,0.147083535384809,0,0.75
215,144,2,2,4,1069.01796618175,0.199328598423563,2,0.125661136817143,1,15
216,204,2,1,4,1070.88210671779,0.198512685427886,1,0.124626027683007,1,15
217,163,2,1,3,1072.74451241443,0.198332704620043,1,0.0820062797201899,1,1.25
218,126,2,2,2,1074.56870160089,0.199013412520799,2,0.880271791505038,1,1.75
219,233,2,1,1,1077.18556811454,0.198238470766228,1,0.223772333350098,1,0.75
220,219,2,1,3,1079.17740956989,0.198936152466558,1,0.104920909409884,1,1.25
221,128,2,2,4,1081.02453679817,0.198848649602951,2,0.0627767204923657,1,15
222,187,2,1,3,1082.83262399434,0.199055847019736,1,0.206893645389755,1,1.25
223,167,2,2,3,1084.77674331898,0.198472299490277,1,0.625099099188446,0,1.25
224,153,2,1,1,1087.14484679829,0.199005803576256,1,0.34531351925034,1,0.75
225,157,2,2,1,1089.23379770333,0.198198962783863,1,0.585983270271754,0,0.75
226,170,2,1,2,1091.57718762282,0.198945224669842,1,0.288793692536274,1,1.75
227,200,2,2,4,1093.60881273831,0.198377772984713,2,0.0236567944511989,1,15
228,198,2,2,2,1095.37904250796,0.198934981859566,2,0.601557024211615,1,1.75
229,180,2,1,4,1097.72127030747,0.198221789618401,1,0.0562842420804373,1,15
230,239,2,2,3,1099.54399535737,0.198954882176622,1,0.866546718481914,0,1.25
231,206,2,2,2,1102.15236238711,0.198232617731264,2,0.57015695789687,1,1.75
232,179,2,1,3,1104.47226320159,0.198600480944151,1,0.501542128238725,1,1.75
233,202,2,1,2,1106.72096858355,0.198532293093194,1,0.380134391522915,1,1.75
234,150,2,2,2,1108.84924778265,0.198221204314905,1,0.482036305787005,0,1.25
235,216,2,2,4,1111.08851134216,0.198376309725973,2,0.173127782568372,1,15
236,125,2,2,1,1113.00799173317,0.198311048392497,1,0.264468481555923,0,0.75
237,194,2,1,2,1115.01671158383,0.198402355728831,1,0.148392566529765,1,1.75
238,230,2,2,2,1116.90435000443,0.198666912884619,2,0.876625643723855,1,1.75
239,199,2,2,3,1119.52762705401,0.19831865733704,2,0.614710548426956,1,1.25
240,240,2,2,4,1121.88902500446,0.198981513483886,2,0.132557181951597,1,15
