PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
26,53,1,2,1,354.285756552984,0.198246079709861,2,0.319836431100157,1,3.75
27,105,1,1,1,356.38085519271,0.198232032427768,1,1.11631413352643,1,3.25
28,111,1,2,3,359.252882692606,0.198390064356317,2,0.353378122703361,1,8
29,94,1,2,2,361.413538829469,0.198276515489852,2,0.851198306365404,1,11
30,22,1,2,2,364.021122723207,0.198373090557652,2,0.818295766120173,1,10
31,106,1,1,2,366.610591768117,0.198334460529622,1,0.747246659453594,1,9.5
32,72,1,2,4,369.123853427142,0.198365188961361,2,0.419443955878705,1,15
33,24,1,2,4,371.323593786536,0.198554241972488,2,0.324268056098845,1,15
34,84,1,1,4,373.405126848425,0.198979757573397,1,0.379473876590055,1,15
35,78,1,2,2,375.542890011826,0.198246665014267,2,0.514241456984564,1,9
36,40,1,2,4,377.805245840615,0.198840162702254,2,0.48941727482088,1,15
37,88,1,2,4,380.044952474824,0.198226472045462,2,0.473494387379105,1,15
38,70,1,2,2,382.29980178699,0.198956052783615,2,0.687550976271268,1,8.5
39,69,1,2,1,384.747781041495,0.198668668794198,1,0.645544333662656,0,3.25
40,101,1,2,1,387.148588643182,0.199203050836331,2,1.14166421083064,1,3.75
41,19,1,1,3,390.051070359033,0.198339435610251,2,0.693483904594359,0,7.5
42,61,1,2,1,392.506703041325,0.199077503248191,2,1.08538582178517,1,3.75
43,23,1,2,3,395.37941417564,0.199129302602159,2,0.403797624311665,1,9.5
44,7,1,2,3,397.546017580759,0.198668961446856,2,0.854436790301406,1,9
45,100,1,1,4,400.16236200374,0.198362847747376,1,1.07469876626874,1,15
46,29,1,2,1,403.035098598754,0.198295245199915,2,0.938843692081718,1,3.75
47,34,1,1,2,405.739448076415,0.198250176834335,2,0.702576886191309,0,7.5
48,27,1,1,3,408.210320597032,0.19832831484382,1,0.940014591615181,1,9
49,31,1,2,3,410.908008443587,0.198305488010192,2,0.332123998874522,1,8.5
50,35,1,1,3,413.035000560428,0.198358165319405,2,0.72378096657576,0,8
51,108,1,1,4,415.50934949083,0.198337679698852,1,1.4082430039407,1,15
52,41,1,1,1,418.675083135037,0.199277969675677,2,0.919070971261135,0,3.25
53,83,1,1,3,421.364846265662,0.198366066916606,1,2.96490579102192,1,9
54,1,1,1,1,426.115813113782,0.198309877785505,2,1.19113844738331,0,3.75
55,104,1,2,4,429.098788977917,0.19848312760405,2,1.5557134249002,1,15
56,107,1,1,3,432.458054960578,0.199222951152478,1,0.678914824009553,1,9
57,51,1,1,3,434.905858916703,0.198225886741966,1,1.02502581919816,1,9
58,115,1,1,3,437.691443829453,0.198416110360085,1,0.417370811092951,1,9
59,10,1,1,2,439.86811679496,0.199245777987016,1,0.313636311757364,1,9
60,110,1,2,2,441.938377790544,0.199033312837855,2,0.333966534105457,1,8.5
61,102,1,2,2,466.646699430003,0.198299927627886,1,1.36451030148692,0,8.5
62,50,1,1,2,470.032205151197,0.198335338485776,1,0.620262151557654,1,9
63,2,1,1,2,472.442004769638,0.198374846467232,1,0.748367808193507,1,9
64,12,1,1,4,474.952161979215,0.198257785779788,1,0.538932775265494,1,15
65,45,1,2,1,477.247382596178,0.198760854086686,1,0.740220969607435,0,3.75
66,67,1,1,3,479.74468390834,0.198536390217669,1,0.528328540185612,1,8
67,76,1,1,4,482.032035120547,0.199006096228004,1,0.298293167372321,1,15
68,11,1,1,3,484.103480184991,0.199116133275311,1,0.336672391909815,1,8
69,86,1,2,2,486.193210421562,0.199533161975523,2,0.365784214424821,1,9
70,54,1,2,2,488.324479935945,0.198268906545309,1,0.505028195530031,0,9
71,14,1,2,2,490.592985255328,0.198513270731382,2,0.422922706876307,1,9.5
72,98,1,1,2,492.776075780407,0.19837191995066,1,0.155727003940228,1,9
73,16,1,2,4,494.712734827398,0.198300220278725,2,0.0170138930552639,1,15
74,120,1,2,4,496.486487245799,0.19830899983026,2,0.243540957047117,1,15
75,52,1,1,4,498.479697433239,0.198700860483768,1,0.0195309905002432,1,15
76,9,1,1,1,500.2568967036,0.198642915443997,1,0.106704621643985,1,4.75
77,93,1,2,1,502.111952744942,0.199035946703589,1,0.463365711344522,0,4.25
78,39,1,2,3,504.351277761308,0.199044433603376,2,0.318837025475659,1,8
79,113,1,1,1,506.425315719992,0.198273296320622,1,0.261734529186469,1,5.25
80,68,1,1,4,508.447982473674,0.198761732041021,1,0.164827594481721,1,15
81,75,1,1,3,510.36723635226,0.217603527740721,1,0.2529251271053,1,8
82,8,1,2,4,512.392730414211,0.198323339765011,2,0.0472196477003308,1,15
83,55,1,2,3,514.199567987531,0.198356116757168,2,0.279231297579827,1,8
84,116,1,1,4,516.232089495237,0.198313096954735,1,0.302100273599535,1,15
85,15,1,2,3,518.287947343762,0.19832831484382,1,0.815728625229895,0,7.5
86,48,1,2,4,520.874331254238,0.198491321852998,2,0.252246467766781,1,15
87,82,1,1,2,522.887345476233,0.198478737828736,1,0.104669814233603,1,9
88,37,1,2,1,524.74371932827,0.198835187623445,2,0.185284827676696,1,4.75
89,114,1,1,2,526.68906661953,0.198385381930166,1,0.351735468598235,1,9
90,109,1,2,1,528.792389357895,0.198770804245214,2,0.0169881397041536,1,4.75
91,4,1,1,4,530.569905277418,0.198974782494588,1,0.0403642811552345,1,15
92,43,1,1,3,532.360144815777,0.199025703893312,1,0.335344338403956,1,8
93,64,1,2,4,534.467103751766,0.198897229788599,2,0.212366232556633,1,15
94,62,1,2,2,536.425217096362,0.198298757019984,2,0.118441711532796,1,9
95,20,1,1,4,538.33489628862,0.198310170437253,1,1.44609955250598,1,15
96,119,1,2,3,541.536084396073,0.198371041995415,1,0.312959993631921,0,8
97,90,1,1,2,543.611375489423,0.198634721195049,1,0.338494734171036,1,9
98,65,1,1,1,545.727090857531,0.198759098176197,1,0.602378204938759,1,4.75
99,103,1,2,3,548.080417766184,0.199328598424472,2,0.386809191955763,1,8.5
100,25,1,1,1,550.224212481538,0.198564192130107,1,0.238566755759166,1,4.25
101,85,1,2,1,552.223482022844,0.198986195910948,2,0.388877654314456,1,4.25
102,42,1,1,2,554.390375445818,0.198399721864007,1,0.264263332699556,1,8
103,38,1,2,2,556.408237443558,0.198421963395049,2,0.255240880167548,1,8
104,30,1,2,2,558.416587967741,0.198794509034087,2,0.262764955893545,1,8
105,79,1,2,3,560.430629982578,0.198310170437253,2,0.491958662359139,1,8.5
106,77,1,2,1,562.695696936902,0.198997901979965,2,0.483830846134879,1,4.25
107,44,1,1,4,564.92819994902,0.199176126877319,1,0.258284750709208,1,15
108,58,1,1,2,566.935407082932,0.198932347993832,1,0.239412226579589,1,8
109,32,1,2,4,568.927506657095,0.198755293703471,2,0.259024866909385,1,15
110,74,1,1,2,570.936355274506,0.198464690545734,1,0.201872327174897,1,8
111,36,1,1,4,572.918791781521,0.198511514820893,1,0.0418731934241805,1,15
112,56,1,2,4,574.705397756122,0.198236714855739,2,0.0808040664542204,1,15
113,3,1,1,3,576.531640479703,0.198341776823327,1,0.0593281126211878,1,8.5
114,92,1,1,4,578.336944265357,0.198608089888694,1,0.0171230521473262,1,15
115,17,1,1,1,580.095537617306,0.19842342665288,1,0.26064030440466,1,4.25
116,46,1,2,2,582.105766087577,0.198434547418401,2,0.207479826784947,1,8
117,80,1,2,4,584.096842258674,0.199142471929918,2,0.332920011554052,1,15
118,63,1,2,3,586.176091466539,0.199150080873551,2,0.361152122997737,1,8.5
119,57,1,1,1,588.289603459845,0.199214171600943,1,0.300597214365553,1,4.25
120,21,1,2,1,590.34422280629,0.198383333367019,2,0.274807281525682,1,3.75
121,146,2,1,2,791.878449156592,0.198971563324449,1,0.0433783012213098,1,8.5
122,204,2,1,4,796.037987949187,0.19856038765829,1,0.0354410012669177,1,15
123,212,2,1,4,797.818932576263,0.198481079042722,1,0.204362793313521,1,15
124,137,2,1,1,799.770346830333,0.198440107800707,1,0.0175046699896484,1,8.5
125,206,2,2,2,801.55202835444,0.198301683537466,2,0.198828749284985,1,7
126,180,2,1,4,803.498110494169,0.198636769757286,1,0.225028394533183,1,15
127,179,2,1,3,805.473231586135,0.199080429764763,1,0.226213633999578,1,8.5
128,228,2,1,4,807.439355100963,0.199431319178075,1,0.219154289206017,1,15
129,187,2,1,3,809.399536029963,0.198659889243572,1,0.258779624768067,1,7
130,189,2,2,1,811.423646727232,0.198851868771271,2,0.123815675070546,1,7
131,208,2,2,4,813.28759850291,0.198342654778571,2,0.130127880021973,1,15
132,203,2,1,3,815.159806276267,0.19902599654506,1,0.0540717950752878,1,5.75
133,140,2,1,4,816.950694330839,0.198297586413901,1,0.183273725055187,1,15
134,155,2,1,3,818.879020705402,0.198315730820468,1,0.498036160631273,1,4.75
135,199,2,2,3,821.126477342465,0.19839269822296,2,0.199561549192367,1,3.75
136,126,2,2,2,823.09659818714,0.198303146796206,2,0.217269904779641,1,5.75
137,166,2,2,2,825.063398312745,0.198756171659625,2,0.371072723660291,1,4.75
138,185,2,1,1,827.183193538484,0.199410248254026,1,0.269291381904623,1,5.75
139,141,2,2,1,829.198129311674,0.198738612555644,2,0.017081788253563,1,4.75
140,219,2,1,3,830.962556090361,0.198445082880426,1,0.0759750204197189,1,3.25
141,133,2,2,1,832.774810354369,0.198914203588174,2,0.0375483863035697,1,3.75
142,121,2,1,1,834.567048118673,0.198356702060664,2,0.223135815858768,0,3.25
143,191,2,2,3,836.535581327767,0.198269491848805,2,0.0646722256833527,1,2.75
144,136,2,2,4,838.342410706839,0.19898912242752,2,0.0628671498743643,1,15
145,215,2,2,3,840.142443542361,0.199044726255124,2,0.207121913731498,1,2.25
146,131,2,1,3,842.085785584035,0.199060529447706,1,0.400563237501046,1,1.75
147,175,2,2,3,844.246315880658,0.198989707731926,1,0.491437449645673,0,1.75
148,236,2,1,4,846.486328921218,0.199253972234146,1,0.336653369548003,1,15
149,216,2,2,4,848.567146157,0.199327720468318,2,0.150518095972075,1,15
150,159,2,2,3,850.462433322964,0.198212717414208,2,0.0268785972384649,1,2.25
151,139,2,1,3,852.254664941583,0.198230861821685,1,0.0762190919549539,1,2.25
152,168,2,2,4,854.070051456952,0.198234080990005,2,0.0168265959537166,1,15
153,150,2,2,2,855.828296846004,0.198250176835245,2,0.497957437319201,1,3.75
154,165,2,2,1,858.062538501992,0.198905424035729,2,0.539399554760166,1,4.75
155,182,2,2,2,860.348210478629,0.198351434330107,2,0.271858522793082,1,3.25
156,226,2,1,2,862.382009118443,0.198572093727307,1,0.18317334551557,1,2.75
157,129,2,1,1,864.311286903748,0.198346459251297,2,0.377599442323117,0,4.25
158,196,2,1,4,866.437154652679,0.199212123039615,1,0.220004149800843,1,15
159,161,2,1,1,868.403750507385,0.199247533896596,1,0.181757496493447,1,5.75
160,230,2,2,2,870.332126047437,0.198510929518307,2,0.702552888749779,1,2.25
161,225,2,1,1,872.80434857044,0.198432498856164,1,1.28211011255098,1,5.25
162,153,2,1,1,875.83679750052,0.19848312760405,1,0.836812718409419,1,4.75
163,171,2,1,3,878.435807869463,0.198316901427461,1,1.15296729821875,1,2.25
164,158,2,2,2,881.353228577675,0.198242275238954,2,0.360132524405344,1,1.75
165,181,2,2,1,883.476824178651,0.198352897588848,2,0.107389134017467,1,4.75
166,192,2,2,4,885.333415178265,0.199172029752845,2,0.0574132924166406,1,15
167,149,2,2,1,887.139548924198,0.199339426537335,2,0.255429933178675,1,4.25
168,231,2,2,3,889.133831680192,0.199275043159105,2,0.304953920523076,1,1.75
169,124,2,1,4,891.18195269519,0.198455325690702,1,0.17557083912925,1,15
170,202,2,1,2,893.127911043242,0.19840733080855,1,0.369800273980218,1,1.75
171,169,2,1,1,895.245888316495,0.198349093116121,1,0.213296865027587,1,4.25
172,132,2,1,4,897.205442678161,0.199062285358195,1,0.222535001877986,1,15
173,164,2,1,4,899.17380673456,0.19842020748456,1,0.349187935374175,1,15
174,186,2,1,2,901.260939979766,0.198352019633603,1,0.491845113491763,1,1.25
175,167,2,2,3,903.516127304669,0.198828456634146,2,0.521813820242642,1,1.75
176,176,2,2,4,905.786852972654,0.198727784441871,2,0.308098755907849,1,15
177,128,2,2,4,907.844241974978,0.199258654663026,2,0.213243602413968,1,15
178,220,2,1,4,909.804273066296,0.198416110360085,1,0.226239972654184,1,15
179,222,2,2,2,911.794751935233,0.198437766586721,1,0.767696576355775,0,1.25
180,163,2,1,3,914.309430321235,0.198273003668874,1,0.850717772241296,1,1.75
181,209,2,1,1,933.700383461549,0.198356702061574,1,1.35644628333739,1,4.25
182,144,2,2,4,937.003965430808,0.198348800464373,2,0.303231957802382,1,15
183,170,2,1,2,939.068208336418,0.199233779266251,1,0.545690688787545,1,1.75
184,123,2,1,3,941.380074690572,0.198279442007333,1,0.528983494736167,1,1.25
185,148,2,1,4,943.660923474209,0.198853039378264,1,0.444953821021954,1,15
186,235,2,1,3,945.859389920665,0.198971855977106,1,0.54900116504632,1,1.25
187,237,2,2,1,948.163695617628,0.199364009281453,2,0.416581529403629,1,3.75
188,172,2,1,4,950.331262432211,0.198749733321165,1,0.328060237088721,1,15
189,217,2,1,1,952.427349064144,0.198246957666015,1,0.783071327125981,1,3.75
190,221,2,2,1,954.963647095973,0.198992634248498,2,0.368566454329084,1,3.25
191,135,2,2,3,957.083633715936,0.199303430375949,2,0.564126576551644,1,1.25
192,147,2,1,3,959.395328868834,0.198737149296903,1,0.824603873948035,1,0.75
193,160,2,2,4,961.970872374292,0.198251932745734,2,0.371830691615287,1,15
194,232,2,2,4,964.123789043763,0.198320705899278,2,0.491442424724482,1,15
195,213,2,2,1,966.371353961963,0.198301390885717,2,0.337253598226198,1,3.25
196,234,2,1,2,968.466749057881,0.199335622065519,1,0.564182180378339,1,1.75
197,127,2,2,3,970.797824485642,0.199130473209152,1,0.871539064175522,0,0.75
198,138,2,1,2,973.418860408348,0.19850244261761,1,0.687666281049133,1,1.75
199,207,2,2,3,975.866265480178,0.198198670132115,2,0.578472363874425,1,1.25
200,156,2,1,4,978.194138712818,0.19852819596872,1,0.280853758716148,1,15
201,210,2,1,2,980.2264603394,0.198465568500978,1,0.394714300221494,1,1.25
202,201,2,1,1,982.397037369577,0.198573849637796,1,0.40122024061202,1,3.25
203,200,2,2,4,984.546766183859,0.199121986309365,2,0.226167687679663,1,15
204,229,2,2,1,986.523209476297,0.198360799185139,2,0.379786135975337,1,2.75
205,227,2,1,3,988.659533378538,0.19920012431885,1,0.373776532902411,1,1.25
206,190,2,2,2,990.787214104877,0.198382162760026,1,0.404496183968149,0,1.25
207,122,2,1,2,992.9710778158,0.198345288644305,2,0.633856994566486,0,1.75
208,239,2,2,3,995.363083917003,0.198888157584406,1,0.585839578277046,0,1.25
209,151,2,2,3,997.699374398418,0.199033898141352,1,1.01817776894586,0,1.25
210,173,2,2,1,1000.46723046996,0.198200718694352,2,0.453537295973547,1,2.25
211,194,2,1,2,1002.69822603307,0.199018680251356,1,0.963859853774011,1,2.25
212,130,2,1,2,1005.41076361321,0.199087453405809,1,0.52651117300411,1,1.75
213,134,2,2,2,1007.69104260394,0.199515017568956,2,0.612661108430075,1,1.75
214,214,2,2,2,1010.05932986853,0.198899278349927,2,0.507452815030774,1,1.75
215,188,2,1,4,1012.33910286445,0.198314560213475,1,0.451714953713235,1,15
216,174,2,2,2,1014.54588676544,0.198244909103778,1,0.676064103603494,0,1.75
217,223,2,2,3,1016.9696921099,0.198519416417184,1,0.714277979918734,0,1.75
218,198,2,2,2,1019.44183005656,0.19874739210718,1,0.911057289207747,0,1.75
219,233,2,1,1,1022.12533365954,0.19921300099395,1,0.570662074766005,1,2.25
220,197,2,2,1,1024.45074335,0.198312804302986,1,0.919509656189803,0,1.75
221,218,2,1,2,1027.13107402303,0.19834938576787,1,0.531731494387714,1,2.25
222,178,2,1,2,1029.42795338995,0.198757634917456,1,0.61683549256577,1,2.25
223,157,2,2,1,1031.79393690019,0.198529073924874,1,0.68681905431913,0,2.25
224,162,2,1,2,1034.2507466277,0.198379528895202,1,0.591487463824706,1,2.25
225,240,2,2,4,1036.60211189187,0.198445082880426,2,0.31362723955408,1,15
226,205,2,2,1,1038.66781717813,0.198294367244671,2,0.355479069403373,1,3.25
227,154,2,1,2,1040.78073040602,0.198884060460841,1,0.50638024647742,1,1.75
228,195,2,1,3,1043.02710452437,0.198383918670515,1,0.569185939489216,1,2.25
229,142,2,2,2,1045.33970426373,0.199205099397659,2,0.355595837439068,1,1.75
230,125,2,2,1,1047.44900704735,0.199481655272393,2,0.260560703136434,1,2.75
231,177,2,1,1,1049.45722090318,0.199284115362389,1,0.748378051004693,1,2.75
232,238,2,2,2,1051.97130520619,0.198314267561727,1,0.403527799425319,0,1.75
233,152,2,2,4,1054.12374573131,0.198364896308703,2,0.0169521435418574,1,15
234,145,2,1,1,1055.88728782384,0.198212132111621,1,0.33969782539225,1,2.75
235,183,2,2,3,1057.96340360974,0.19928879778945,1,0.347213999521955,0,1.75
236,184,2,2,4,1060.05844840155,0.198998194631713,2,0.0458356977151197,1,15
237,211,2,1,3,1061.86703193503,0.199231730704014,1,0.271118406593814,1,2.25
238,193,2,1,1,1063.88126124697,0.199288212486863,1,0.41404511694509,1,2.75
239,224,2,2,4,1066.0342303011,0.198351434330107,2,0.0247501412777638,1,15
240,143,2,2,3,1067.81670666728,0.199270360731134,2,0.232526424255411,1,2.25
