PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
65,78,1,2,334.921400311559,0.198874689020158,2,0.294351700944389,1.79645280626937,0.844748524368697,1,-2.50711029187461
66,432,3,1,337.939864109305,0.198312501774126,3,0.528216912383868,2.09755280272839,1.0786090533511,1,-2.50711029187461
67,329,2,1,341.024732726937,0.198223535129728,3,0.538090746560556,2.14004461794138,1.08837167922502,1,3.27827420092868
68,2,1,2,344.141519298593,0.19821065837823,2,0.274608715044451,1.65540848419732,0.836875854363825,1,-2.50711029187461
69,418,3,1,347.038211466104,0.198644956075441,3,0.650299340564743,2.08715570421009,1.20179390701378,1,-2.50711029187461
70,97,1,1,349.989636263976,0.198205390617659,2,0.452190818232339,2.15111716058163,1.01538683955187,0,2.50711029187461
71,377,2,1,353.204583772193,0.198618031959995,3,0.278490470180259,1.88107939951078,0.829035668893994,1,3.27827420092868
72,252,2,4,356.321761621488,0.198553940857892,3,0.372921538735682,2.05904341542919,0.923764073339044,1,3.27827420092868
73,26,1,2,359.52256314071,0.198252507820143,2,0.216828977137993,1.76995245259786,0.767679120728644,1,-2.50711029187461
74,326,2,6,362.590262074076,0.198229973506386,3,0.24090616038302,1.63903393931105,0.803921321881717,1,-3.27827420092868
75,230,2,6,365.504019155924,0.198877615554011,3,0.365573303684869,2.06895178271225,0.916910422589353,1,-3.27827420092868
76,409,3,1,368.722167414739,0.198155054225936,3,0.586803788457473,2.30672128360129,1.13796794918017,1,-2.50711029187461
77,301,2,5,371.956921414652,0.198320403416801,3,0.430314096151051,2.12792320539847,0.992463003483863,1,-3.27827420092868
78,306,2,2,375.170414142653,0.199098861548919,3,0.710829728088356,2.34671149727183,1.2616737259541,1,3.27827420092868
79,394,2,2,378.321147634586,0.19821592614062,3,0.304489215866852,1.90796547040554,0.85543681305171,1,3.27827420092868
80,143,1,1,381.439196127845,0.198235826574091,1,0.0839488078909199,1.65336195874079,0.634150724126812,1,2.50711029187461
81,156,1,2,384.525622539701,0.198290552767503,1,0.30823664307718,1.68697993655769,0.867550616605513,0,-2.50711029187461
82,125,1,1,387.420102832564,0.198604862553111,1,0.334534187919417,2.08904448946669,0.886481489231301,1,2.50711029187461
83,383,2,7,390.689187421405,0.198157102800906,3,0.313680289587865,1.69952072147316,0.864402836279623,1,-3.27827420092868
84,257,2,1,393.590191837253,0.198467608093779,3,0.44029123699147,1.87059918741761,1.00224728571266,1,3.27827420092868
85,213,2,5,396.535836729821,0.198994676926304,3,0.494588984349321,2.18027773395988,1.04510872221363,1,-3.27827420092868
86,359,2,7,399.736698535651,0.19850126323945,3,0.445599970265903,2.13212746461613,0.996481720429074,1,-3.27827420092868
87,14,1,2,402.93808975154,0.198255727007563,2,0.288276800982203,1.67477189859892,0.839163233596992,1,-2.50711029187461
88,177,1,1,405.83939267389,0.198300210329762,1,0.392330314418359,1.97319177491772,0.954455224171397,1,2.50711029187461
89,433,3,1,408.935835149492,0.198651687102029,3,0.502198558915552,1.98866962968532,1.05300977959996,1,-2.50711029187461
90,161,1,1,411.937691157565,0.19820626857836,1,0.302441227142481,1.93841927930589,0.853231084125582,1,2.50711029187461
91,107,1,1,415.088210427184,0.198145689317244,1,0.363843429242479,1.91654811763874,0.914804488484151,1,2.50711029187461
92,36,1,2,418.155568126647,0.198191928559027,2,0.321393463467757,1.76899489056268,0.883207282622607,1,-2.50711029187461
93,430,3,1,421.119143895059,0.199088326024139,3,0.552793947692408,2.20543246714806,1.10381587884876,1,-2.50711029187461
94,390,2,6,424.287091554579,0.198398249229285,3,0.484807336002632,2.00486594863105,1.03619362068275,1,-3.27827420092868
95,114,1,2,427.321857319161,0.198416979050307,2,0.227835672756555,1.85889334274907,0.790312644588994,1,-2.50711029187461
96,102,1,2,430.468400013931,0.198705535334739,2,0.0928723963716038,1.71227046093736,0.643311947196707,1,-2.50711029187461
97,237,2,5,433.602699552328,0.198656662210851,3,0.419760428047084,1.90585836568971,0.9708543519464,1,-3.27827420092868
98,267,2,3,436.603651553947,0.19818929468056,3,0.396983504002492,1.81668276748314,0.948167857815861,1,3.27827420092868
99,4,1,2,439.538110061689,0.198298747063745,2,0.0539945584023371,1.80169101006686,0.616153708608181,1,-2.50711029187461
100,75,1,1,442.801849628229,0.198848935517162,2,0.115540160684759,1.61860292518759,0.666738269206689,0,2.50711029187461
101,173,1,1,445.819881176854,0.198267433144792,2,0.403664196574027,1.85663552151163,0.954948052552936,0,2.50711029187461
102,81,1,1,448.787675251851,0.198308989933139,2,0.304931122551352,1.75276608708555,0.867425360936977,0,2.50711029187461
103,370,2,2,451.751466705844,0.198415808437858,3,0.390129560602873,2.07672407258906,0.940747044713135,1,3.27827420092868
104,182,1,2,454.952717155433,0.198184319569918,2,0.301278515053127,1.78691171904393,0.85195189596925,1,-2.50711029187461
105,324,2,4,457.952675013339,0.198327719752342,3,0.361898747180021,1.93135374746998,0.912726356456915,1,3.27827420092868
106,291,2,3,461.036684107836,0.198324207911355,3,0.401513193839492,1.88756167305291,0.952293978567468,1,3.27827420092868
107,29,1,1,464.037335847031,0.198530528581614,2,0.282317791778041,2.04677567616818,0.844795934224749,0,2.50711029187461
108,100,1,2,467.317215835712,0.199088618679525,2,0.220470463806123,1.77508559381386,0.772937224961424,1,-2.50711029187461
109,135,1,1,470.386622109207,0.198211243687183,2,0.305747040323695,1.73717000033139,0.868677039670729,0,2.50711029187461
110,245,2,5,473.333079993012,0.199255723788156,3,0.305863516388854,1.74283489283516,0.857141226644671,1,-3.27827420092868
111,175,1,1,476.285376020154,0.198198659589252,1,0.159971097546077,1.84655946381099,0.711091067603775,1,2.50711029187461
112,284,2,4,479.48666041754,0.198283236431962,3,0.364724608729375,2.11672950423781,0.915068169228107,1,3.27827420092868
113,221,2,5,482.75328466897,0.198263043344923,3,0.232768053716427,1.7140623779087,0.79483531074402,1,-3.27827420092868
114,117,1,1,496.597508173079,0.198308111974256,1,0.0833219442374684,1.68648623021727,0.635259587985274,1,2.50711029187461
115,196,1,2,499.715526815688,0.199013992052642,2,0.179203695861361,1.64874827737003,0.729930632356627,1,-2.50711029187461
116,180,1,2,502.700039010704,0.199359323103636,2,0.0240122141840402,1.74431893839392,0.576354304976121,1,-2.50711029187461
117,316,2,4,505.936014546047,0.198279139282022,3,0.217220254779022,1.93156709182404,0.779024416367974,1,3.27827420092868
118,16,1,2,509.164594729136,0.199354347994813,2,0.0605959418917337,1.64716531494923,0.611413600950982,1,-2.50711029187461
119,54,1,2,512.266267506895,0.198801233007543,2,0.184720798381022,1.56959430332608,0.73507957685797,1,-2.50711029187461
120,127,1,1,515.166174179714,0.198958680553915,2,0.275764988757146,1.89394561504196,0.826229415124544,0,2.50711029187461
121,422,3,1,518.299483086243,0.19953432985676,3,0.553876472742559,2.25631611955578,1.10535113875812,1,-2.50711029187461
122,35,1,1,521.516454000295,0.198537259610021,1,0.317616478259879,1.91967775345256,0.868167530043138,1,2.50711029187461
123,53,1,1,524.633326319406,0.1989443405364,1,0.0183303477806476,1.62122568525592,0.569892517174594,1,2.50711029187461
124,220,2,4,527.750830769934,0.198215340833485,3,0.319746409946674,1.95630596448245,0.871450223601641,1,3.27827420092868
125,211,2,3,530.90188764391,0.198197488974984,3,0.539688048998869,2.23726994147728,1.10247259959033,1,3.27827420092868
126,341,2,5,534.113954857037,0.198916245806686,3,0.398640800394787,1.8014530828259,0.949282574742028,1,-3.27827420092868
127,163,1,1,537.032179000887,0.198974191185698,1,0.217893065020689,1.6194516201449,0.768439434346874,1,2.50711029187461
128,404,3,1,539.948822523545,0.198854788586686,3,0.579592515214244,2.21487814935244,1.13049650703579,1,-2.50711029187461
129,82,1,2,543.099339451937,0.198946974416685,2,0.149669696702404,1.73599060699416,0.701596219620114,1,-2.50711029187461
130,279,2,7,546.199960433256,0.198304307477883,3,0.17932426907646,1.91541379293267,0.730430191766573,1,-3.27827420092868
131,325,2,5,549.450542008792,0.198162077909728,3,0.439411813424158,1.82492915592047,0.990469448297517,1,-3.27827420092868
132,381,2,5,552.350701826832,0.198178466502213,3,0.404329690480154,1.97269543469338,0.954857622640702,1,-3.27827420092868
133,278,2,6,555.433990701231,0.19815242034565,3,0.343596494129088,1.74525981918123,0.894194663113012,1,-3.27827420092868
134,336,2,8,558.350023456172,0.198226169011832,3,0.315023568844481,1.71733073144969,0.866136222564819,1,-3.27827420092868
135,344,2,8,561.266417345452,0.19821680410314,3,0.299309835409076,1.78477183714131,0.850441218948617,1,-3.27827420092868
136,59,1,1,564.265905494598,0.198864738802513,1,0.188862722419799,1.84125014522942,0.740318365962594,1,2.50711029187461
137,123,1,1,567.432605572532,0.198227046970715,1,0.10777401652922,1.62698188563081,0.658805897903221,1,2.50711029187461
138,387,2,3,570.466573271202,0.198200415508836,3,0.22869695180998,1.66461272732158,0.780079724649113,1,3.27827420092868
139,154,1,2,573.417201173776,0.198211243687183,2,0.110792444040271,1.76219245416542,0.661295793312092,1,-2.50711029187461
140,386,2,2,576.583421300078,0.198169394245269,NaN,NaN,NaN,NaN,0,3.27827420092868
141,109,1,1,579.533425265532,0.198251922513009,1,0.29434526256955,1.82988407119592,0.845895725824448,1,2.50711029187461
142,31,1,1,582.583575235783,0.198258360889668,1,0.299218820191527,2.05119240178101,0.850320645735337,1,2.50711029187461
143,311,2,7,585.849849181053,0.19837132511384,3,0.4749097968961,1.977062701877,1.0259448974557,1,-3.27827420092868
144,290,2,2,588.866734991489,0.198340889157407,3,0.386682103160638,1.88872526310297,0.937570291696829,1,3.27827420092868
145,437,3,1,591.883041348126,0.198508286919605,3,0.516682562625647,1.93532154271634,1.06746539592677,1,-2.50711029187461
146,146,1,2,594.816000884985,0.198273286214317,2,0.211616819495248,1.74686473060865,0.762707816860711,1,-2.50711029187461
147,280,2,8,597.865809036026,0.198244020870334,3,0.27478342914219,1.77656495691735,0.825667227878512,1,-3.27827420092868
148,43,1,1,600.881650073705,0.198303136865434,1,0.208923529949971,1.76110114951371,0.759975019103877,1,2.50711029187461
149,240,2,8,603.94832940251,0.198232900040239,3,0.291600466021919,1.89471558622427,0.843173463592393,1,-3.27827420092868
150,200,1,2,607.066095192553,0.198351132026801,2,0.184208654874965,1.73613429983197,0.734928275032871,1,-2.50711029187461
151,72,1,2,610.132528399821,0.198156224842023,2,0.241580141240775,1.91025226433339,0.792679040248913,1,-2.50711029187461
152,190,1,2,613.315938110823,0.198194855094698,2,0.018262744837557,1.65340819798257,0.568761411655942,1,-2.50711029187461
153,361,2,1,616.465609563447,0.198153590959919,3,0.253434068546994,1.70512883921037,0.803939173740218,1,3.27827420092868
154,40,1,2,619.431803994779,0.198300502983329,2,0.0524648589071148,1.55453465031133,0.603549710551306,1,-2.50711029187461
155,406,3,1,622.448494020067,0.198169686898837,3,0.516741678618928,1.98624060618931,1.06883325807394,1,-2.50711029187461
156,22,1,2,625.432638642369,0.198314550349096,2,0.0627118262127624,1.80993096012935,0.625629826769,1,-2.50711029187461
157,187,1,1,628.697232464279,0.198292893994221,1,0.286443034570766,1.67335896782424,0.837678310077536,1,2.50711029187461
158,315,2,3,631.598984316995,0.198233485347373,3,0.17220196247581,1.7235765410187,0.722354127627113,1,3.27827420092868
159,355,2,3,634.664445914867,0.198201586123105,3,0.201094465310234,1.97012154775075,0.752416366232865,1,3.27827420092868
160,328,2,8,637.948030603355,0.198264213957373,3,0.223871682006575,1.72597951835814,0.774732653771935,1,-3.27827420092868
161,227,2,3,640.964587178678,0.198268311105494,3,0.1399351655582,1.74193673944865,0.691013871481118,1,3.27827420092868
162,369,2,1,644.080910772604,0.198601058060376,3,0.141966180382951,1.77787194714801,0.693456064380371,1,3.27827420092868
163,67,1,1,647.231313566155,0.198359911630178,1,0.314603318513036,2.06655465844233,0.865645735409998,1,2.50711029187461
164,99,1,1,650.497473961894,0.19826128742352,1,0.190716389266527,1.68917483730547,0.753513523954098,1,2.50711029187461
165,20,1,2,653.511032010141,0.198953412793344,2,0.202645528504945,1.57137422150481,0.753041181313165,1,-2.50711029187461
166,23,1,1,656.394972389613,0.19894755972382,1,0.446640353222392,1.81489611827419,0.997084879152681,1,2.50711029187461
167,334,2,6,659.27831048832,0.198974776492832,3,0.195205985581197,1.78013503614602,0.745885512220411,1,-3.27827420092868
168,41,1,1,662.378237003042,0.198937609507993,1,0.35687330242763,1.79236999822388,0.908011416995578,1,2.50711029187461
169,302,2,6,665.328825104749,0.199072522738788,3,0.319348693930806,1.90548552521432,0.870910570671185,1,-3.27827420092868
170,28,1,2,668.429303856499,0.198160614641893,2,0.147644827598924,1.71718411207985,0.699127980564299,1,-2.50711029187461
171,243,2,3,671.513232471303,0.198445073780022,3,0.27985335721678,1.64844362514486,0.830388313061121,1,3.27827420092868
172,158,1,2,674.395704608502,0.198295820528074,1,0.122055211410043,1.77416227223148,0.672835703484452,0,-2.50711029187461
173,103,1,1,677.562209486596,0.198809719957353,1,0.204990560463557,1.6238589808454,0.756256857235712,1,2.50711029187461
174,192,1,2,680.495512013278,0.198328305059476,2,0.232233668548361,1.63478841595679,0.783442605248638,1,-2.50711029187461
175,131,1,1,683.412097883209,0.198426636612567,1,0.208290520575247,1.69427461603118,0.75971982530973,1,2.50711029187461
176,241,2,1,686.413142655965,0.198346156919797,3,0.203100604592692,1.8054460462663,0.754147996598476,1,3.27827420092868
177,395,2,3,689.530059751052,0.198247240057754,3,0.356371401789147,1.99192335055341,0.907550780491874,1,3.27827420092868
178,378,2,2,692.679915282684,0.19835757040164,3,0.227494146200115,1.96258747777028,0.778292490131207,1,3.27827420092868
179,293,2,5,695.92919513575,0.198165297097148,3,0.234146158734802,1.76884622261969,0.784540055621619,1,-3.27827420092868
180,250,2,2,698.978312039382,0.198595204990852,3,0.109865903270475,1.49523018802211,0.660913880581575,1,3.27827420092868
181,205,2,5,701.878978733168,0.198196025708967,3,0.389299302811196,1.89106649056703,0.940275287379336,1,-3.27827420092868
182,327,2,7,704.895337182117,0.198250459246992,3,0.0811668443566305,1.66651204810296,0.632038058993203,1,-3.27827420092868
183,276,2,4,707.995526499622,0.198344400998394,3,0.0775133588977042,1.83009185513401,0.629034849464006,1,3.27827420092868
184,178,1,2,711.262635970445,0.198246654752438,2,0.235015046777335,1.89938984685614,0.798006503346187,1,-2.50711029187461
185,183,1,1,714.441907269249,0.199051744346434,1,0.330090245539395,2.03244794939201,0.880760114614532,1,2.50711029187461
186,134,1,2,717.659674493294,0.198986189976495,2,0.183813280085815,1.70205451489528,0.734347943276589,1,-2.50711029187461
187,98,1,2,720.692962650692,0.199322741425931,2,0.0373384809117852,1.57336777669116,0.58885967882452,1,-2.50711029187461
188,304,2,8,723.744147736135,0.198886395157388,3,0.199040330860953,1.58511956795155,0.751049967355357,1,-3.27827420092868
189,249,2,1,726.644801845825,0.198357277748073,3,0.173122064868949,1.72520164553134,0.724163311149823,1,3.27827420092868
190,185,1,1,729.711551704107,0.19822324247798,1,0.378962783555835,1.91428415068003,0.929892236226806,1,2.50711029187461
191,119,1,1,732.761384730691,0.19819046529301,1,0.21897676068329,1.92080124998029,0.769709257594513,1,2.50711029187461
192,366,2,6,735.977621084627,0.198137495021001,3,0.180919522939803,1.6159851402299,0.731399752590733,1,-3.27827420092868
193,429,3,1,738.927499209105,0.198471412588333,3,0.507631084594323,2.24247010033105,1.05851459067708,1,-2.50711029187461
194,12,1,2,742.176835544282,0.198595790297986,2,0.137914978909976,1.64070440510659,0.689631376662874,1,-2.50711029187461
195,112,1,2,745.194318953027,0.198297576449477,2,0.0248702740482258,1.74397711918391,0.576374205409593,1,-2.50711029187461
196,172,1,2,748.42787014733,0.198306941358169,2,0.0173224493555608,1.55307430968242,0.568529337482687,1,-2.50711029187461
197,238,2,6,751.479878759537,0.198380690024351,3,0.250016754409444,1.74579917945812,0.809545828211412,1,-3.27827420092868
198,209,2,1,754.490137725634,0.198897223333915,3,0.100405588393187,1.70326873398881,0.65107048236132,1,3.27827420092868
199,128,1,2,757.608976675814,0.199386832528035,2,0.0161254968170397,1.4346775588383,0.567383013985818,1,-2.50711029187461
200,319,2,7,760.54298274135,0.198186660798456,3,0.105267732529683,1.49093608419753,0.65613836186094,1,-3.27827420092868
201,353,2,1,763.443819174126,0.19829523522094,3,0.0904837590496754,1.70962692247667,0.64192447726964,1,3.27827420092868
202,105,1,1,766.578445313757,0.198332402207598,1,0.181784606487781,1.67861970593549,0.744171733716939,1,2.50711029187461
203,160,1,2,769.591197101796,0.199303133644207,2,0.0630056502595835,1.6666124282292,0.615110984424973,1,-2.50711029187461
204,371,2,3,772.709814220674,0.198143640742273,3,0.161023479291543,1.79569717510458,0.711216323272311,1,3.27827420092868
205,120,1,2,775.859314763693,0.198117009282214,2,0.0294107920635724,1.59807972523413,0.579923213592338,1,-2.50711029187461
206,312,2,8,778.942459945258,0.198219730636993,3,0.130308330877597,1.86675313600063,0.681677934311665,1,-3.27827420092868
207,169,1,1,782.193656970961,0.198258653541416,1,0.140267912511263,1.57567769023808,0.691018846588122,1,2.50711029187461
208,408,3,1,785.143891254667,0.198321281377503,3,0.332624331615079,1.9135408109596,0.895430538561413,1,-2.50711029187461
209,445,3,1,788.240268175901,0.199107933805863,3,0.657237275501757,2.39298995525496,1.20820009066483,1,-2.50711029187461
210,289,2,1,791.491368040666,0.199013992052642,3,0.371325699565205,1.97377298463471,0.922332120089777,1,3.27827420092868
211,62,1,2,794.608981065616,0.198140421554854,2,0.0522193226770469,1.52037409303011,0.602676725360652,1,-2.50711029187461
212,201,2,1,797.591639008479,0.198852447358149,3,0.368501301283686,1.75297123714336,0.919046792649169,1,3.27827420092868
213,51,1,1,800.491639915705,0.198585254773207,1,0.0650735394174262,1.71745247527724,0.616361492544456,1,2.50711029187461
214,19,1,1,803.658848625306,0.198348498146515,1,0.132979964067999,1.50251374666186,0.684617345394145,1,2.50711029187461
215,21,1,1,806.543801293003,0.198318062190083,1,0.286435718235225,1.81661399392578,0.848926444778044,1,2.50711029187461
216,3,1,1,809.589075364405,0.199340300630865,1,0.184747722498287,1.82037049339306,0.735411153198584,1,2.50711029187461
217,320,2,8,812.739908943811,0.198970971998278,3,0.136614719707723,1.63782264675137,0.686881312351034,1,-3.27827420092868
218,162,1,2,815.755978836474,0.199054670882106,2,0.109970087893089,1.84532563693938,0.660558306661187,1,-2.50711029187461
219,176,1,2,819.006444813904,0.198929122558184,2,0.21248365896281,1.73064821857406,0.763002811521801,1,-2.50711029187461
220,90,1,2,822.040243944197,0.19887029921847,2,0.0299911238198547,1.44866375905622,0.580881653586403,1,-2.50711029187461
221,132,1,2,824.973474185481,0.198990579778183,2,0.0312349009109312,1.6510063912574,0.582841846278825,1,-2.50711029187461
222,277,2,5,828.108228799967,0.198376300222662,2,0.0498742907184351,1.63605502001519,0.600825399744281,0,-3.27827420092868
223,194,1,2,831.209342609667,0.198354351214221,2,0.0982592681157257,1.49548274793415,0.661177268670144,1,-2.50711029187461
224,70,1,2,834.121358988894,0.198898101294617,2,0.0193162971972924,1.73835524673632,0.569967436453226,1,-2.50711029187461
225,298,2,2,837.355781705122,0.198864153497198,3,0.210946057824913,1.81248436133319,0.761269132584857,1,3.27827420092868
226,159,1,1,851.863849428639,0.198304600131451,1,0.354235031729331,1.91278517979663,0.906822366097913,1,2.50711029187461
227,360,2,8,854.93843157075,0.198834595499648,3,0.234222248627702,1.65358261943038,0.785068002414846,1,-3.27827420092868
228,219,2,3,857.873050745227,0.198896345373214,3,0.0621642716396309,1.64751532845548,0.613323749908886,1,3.27827420092868
229,85,1,1,860.973157827118,0.1982718229483,1,0.130193025424887,1.69922836069418,0.681357186149398,1,2.50711029187461
230,6,1,2,864.057039617373,0.198218852674472,2,0.0159788774453773,1.3853935500938,0.566909500730617,1,-2.50711029187461
231,124,1,2,866.941561206564,0.198356985096325,2,0.0761525204343343,1.61081512468081,0.626679281980614,1,-2.50711029187461
