PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
19,168,1,2,233.245344675053,0.197317764905165,2,1.15750917251535,2.81090318674069,1.70928952025315,1,-0.75
20,430,3,1,236.412642548246,0.197311326510317,3,0.837250267120908,2.52343326794471,1.38911987441679,1,-0.75
21,137,1,1,239.612093470269,0.197576763952384,3,1.08297041762671,2.83599595083433,1.63447274378996,0,0.75
22,132,1,2,242.878019936195,0.197498332603573,2,0.476480984349109,2.1301369241628,1.0280163804473,1,-0.75
23,321,2,1,246.04573074459,0.197392391750327,3,0.248450029719606,1.63432612399083,0.799529177778822,1,1.76259572285108
24,422,3,1,248.944956410607,0.197366638170934,3,0.566673817185801,2.28691768015233,1.11919604354807,1,-0.75
25,306,2,2,252.179026579155,0.197241967445734,3,0.28205083931789,1.70118504501443,0.833211052617116,1,1.76259572285108
26,351,2,7,255.111791597368,0.197344689100646,3,0.306550978473751,1.7761007386307,0.858077009635963,1,-1.76259572285108
27,378,2,2,258.094481096143,0.197552473646283,3,0.463562638698932,2.23359284940125,1.01611178925668,1,1.76259572285108
28,159,1,1,261.377471355729,0.197568276978927,1,0.708057445695886,2.07844042187935,1.2612164877919,1,0.75
29,442,3,1,264.261355498578,0.197767574549289,NaN,NaN,NaN,NaN,0,-0.75
30,443,3,1,267.262583768632,0.197288499477509,3,0.477766321986564,2.11319926450051,1.02916826773071,1,-0.75
31,126,1,2,270.411434471338,0.197295523179491,2,0.810194085397598,2.19647579851517,1.36180879080894,1,-0.75
32,223,2,7,273.310593412176,0.197310448547796,3,0.746298874362765,2.43328696713979,1.2982755931298,1,-1.76259572285108
33,147,1,1,276.510418639034,0.197285280279175,1,0.795434651614414,2.44931359399743,1.34908037779314,1,0.75
34,343,2,7,279.678216365754,0.197579397839945,3,0.279885782883866,1.865539401364,0.831331626768588,1,-1.76259572285108
35,199,1,1,282.776739895598,0.197493357478379,NaN,NaN,NaN,NaN,0,0.75
36,18,1,2,285.694067107384,0.197370442678221,2,0.350715437309191,1.95378023009107,0.902177962489077,1,-0.75
37,44,1,2,288.810279247797,0.197286450897082,1,1.4149624187994,3.08554314148569,1.96795464794923,0,-0.75
38,309,2,5,291.994190812353,0.197357565888524,3,0.347579939249044,1.93371087687592,0.898927451295094,1,-1.76259572285108
39,53,1,1,295.093264239606,0.197266257750016,1,0.760595036408631,2.13085626840621,1.31278100299096,1,0.75
40,268,2,4,297.976889968719,0.1974526785325,3,0.266330328848198,1.70283561520591,0.818463325002085,1,1.76259572285108
41,375,2,7,300.927840817138,0.197534914388598,3,0.38331507658404,1.7520831863967,0.934147224423214,1,-1.76259572285108
42,37,1,1,303.809506933127,0.197508282848503,1,1.02536229869474,2.6626582784138,1.57828399816026,1,0.75
43,371,2,3,306.959521814597,0.197379222307063,3,0.124527912048507,1.52818070582907,0.677672028776215,1,1.76259572285108
44,170,1,2,309.876228891942,0.19727035491087,NaN,NaN,NaN,NaN,0,-0.75
45,96,1,2,312.92642261445,0.197503015069742,2,0.227658113064535,1.69786195555753,0.779781744284264,1,-0.75
46,382,2,6,315.911037778449,0.197288206822122,3,0.119921240877375,1.68858744846693,0.671284263597045,1,-1.76259572285108
47,38,1,2,318.992604040795,0.197567691669974,1,0.338948978944245,1.95916799556107,0.891539686410397,0,-0.75
48,26,1,2,322.126010206026,0.197570910866489,1,0.228203035350816,1.68155613650561,0.779982505127919,0,-0.75
49,45,1,1,325.092323356066,0.197373661874735,1,0.112608395489588,1.68331996390953,0.665656228957232,1,0.75
50,107,1,1,328.176534335225,0.197293474599064,1,0.238781609954458,1.77526667390521,0.790560201767221,1,0.75
51,406,3,1,331.226436281406,0.197286743550649,3,0.476836266656392,2.21294052884332,1.02809978691766,1,-0.75
52,60,1,2,334.476267054062,0.197308107313802,1,0.256199222651048,1.65908262830453,0.807929526505177,0,-0.75
53,2,1,2,337.392277321545,0.197318350214118,1,0.152249004315308,1.63911833798193,0.704664997170767,0,-0.75
54,332,2,4,340.392409015976,0.197508868155637,3,0.23881204600184,1.97520223142965,0.790778521866741,1,1.76259572285108
55,173,1,1,343.6423398764,0.197560082659038,1,0.126876755377452,1.6132111170009,0.678435856472788,1,0.75
56,7,1,1,346.642741105432,0.197356395272436,1,0.129144533466388,1.7484314461708,0.680247679178137,1,0.75
57,39,1,1,349.77518853521,0.197317764905165,1,0.334675641008289,2.08810854898729,0.886274543086984,1,0.75
58,274,2,2,353.041694163976,0.197318350214118,3,0.237264490118832,1.95749020851872,0.789472113117881,1,1.76259572285108
59,277,2,5,356.275225263324,0.197314253053264,3,0.273466703696613,1.86031405902395,0.825262562111675,1,-1.76259572285108
60,1,1,1,359.375031204263,0.197289084786462,NaN,NaN,NaN,NaN,0,0.75
61,333,2,5,362.44141953719,0.19774942998265,3,0.234551877509148,1.63792869829376,0.786656193544331,1,-1.76259572285108
62,359,2,7,365.358021844302,0.197471408408092,3,0.288518791770912,1.82520959168505,0.839965513618154,1,-1.76259572285108
63,226,2,2,368.408316825193,0.197353761383056,3,0.0204351710763149,1.77385637288353,0.572389355460473,1,1.76259572285108
64,207,2,7,371.674910250245,0.197262453244548,3,0.0635896799558395,1.71662021755401,0.614904414718694,1,-1.76259572285108
65,213,2,5,374.841723487936,0.197312497128223,3,0.178884934479356,1.58171449174188,0.730234202446809,1,-1.76259572285108
66,203,2,3,377.757861645343,0.197294352563404,3,0.0361027111212024,1.68955993867166,0.588022362300762,1,1.76259572285108
67,111,1,1,380.924781994503,0.19757617864343,1,0.114135758227349,1.65027110030132,0.665725880677201,1,0.75
68,135,1,1,383.973727253811,0.197511794700404,3,0.24969937088099,1.75346948976585,0.801711793470531,0,0.75
69,395,2,3,386.991030146026,0.197295523179491,3,0.101271846277086,1.48810345680249,0.653031122907123,1,1.76259572285108
70,72,1,2,389.891211328297,0.197336494780757,1,0.242251319212301,1.61203815860608,0.793953235601293,0,-0.75
71,103,1,1,392.774302670676,0.197471701061659,1,0.378353415757374,2.06469532786105,0.929854571304531,1,0.75
72,23,1,1,395.973733692204,0.197319228178458,1,0.262774871884176,1.84960408264487,0.814309097364458,1,0.75
73,54,1,2,399.073596700733,0.197363126320852,1,0.314192767284112,1.91765615520671,0.866177680371038,0,-0.75
74,296,2,8,402.190171147155,0.19754281605492,3,0.0205531107530987,1.72404690545955,0.572151427524659,1,-1.76259572285108
75,369,2,1,405.406713079687,0.197363418974419,3,0.0557544466628315,1.59256377156453,0.607319400844062,1,1.76259572285108
76,331,2,3,408.457415435349,0.197288206822122,3,0.0214208307224908,1.77461405483882,0.572788535911968,1,1.76259572285108
77,94,1,2,411.723988667254,0.197306351388761,3,0.100504506730431,1.80320198911431,0.65152922109155,0,-0.75
78,300,2,4,414.940500163741,0.197351127495494,3,0.201617149072263,1.9545188895172,0.753023191975444,1,1.76259572285108
79,348,2,4,418.207159436008,0.197300498302866,1,0.699327568239823,2.35204994086962,1.2505287531385,0,1.76259572285108
80,399,2,7,421.374825760951,0.197342933173786,3,0.175984730469281,1.74421605378666,0.724693964091784,1,-1.76259572285108
81,314,2,2,424.456991086628,0.197556863458885,3,0.0204992623639555,1.77310366604979,0.571465738523329,1,1.76259572285108
82,190,1,2,427.723299759058,0.197294059908018,1,1.25435257408571,2.70774196437014,1.80581656253526,0,-0.75
83,48,1,2,430.690157246076,0.197288792129257,NaN,NaN,NaN,NaN,0,-0.75
84,197,1,1,433.573396671525,0.197461458161342,1,0.303372752890937,1.68954793984631,0.854789331346183,1,0.75
85,49,1,1,436.47304463768,0.197292596636544,1,0.659643061268071,2.42962791055834,1.2113675120363,1,0.75
86,91,1,1,439.755898520369,0.197340299284406,1,0.263531090567994,1.86679313233981,0.814955278034176,1,0.75
87,51,1,1,442.872252890766,0.197565057780594,1,0.598315891626044,2.31852405076825,1.14985070241528,1,0.75
88,361,2,1,446.105812084925,0.197457653655874,3,0.174469366558696,1.66094625082042,0.725527443510146,1,1.76259572285108
89,326,2,6,449.105819986591,0.197359907122518,3,0.236966275397208,1.95716711818204,0.788530936923053,1,-1.76259572285108
90,118,1,2,452.339040287083,0.197323910646446,2,1.33416876377851,2.80403107871462,1.88516099351364,1,-0.75
91,401,3,1,455.322500637254,0.197294059908018,3,0.672840013799942,2.09248987635692,1.22420625571976,1,-0.75
92,431,3,1,458.255036214505,0.197407317118632,3,0.208047934431306,1.91162835480645,0.759616107809052,1,-0.75
93,106,1,2,461.471917333358,0.197579105186378,1,0.75704221333217,2.12701401023878,1.3082960760039,0,-0.75
94,260,2,4,464.355286989965,0.197556278151751,3,0.286889877996146,1.72339311577707,0.838315236080234,1,1.76259572285108
95,307,2,3,467.30535051058,0.197402634650643,3,0.0888290638486069,1.52548565247707,0.640230131628414,1,1.76259572285108
96,425,3,1,470.254999632718,0.197304888117287,3,0.309524346055696,1.87972845193872,0.861313766077728,1,-0.75
97,330,2,2,473.33878567785,0.197416389401042,1,0.670557895651655,2.34004672518313,1.22182141591475,0,1.76259572285108
98,42,1,2,476.521629346904,0.197286450895263,NaN,NaN,NaN,NaN,0,-0.75
99,141,1,1,479.521724166894,0.197336202125371,NaN,NaN,NaN,NaN,0,0.75
100,384,2,8,482.721424137715,0.197575885988044,3,0.534749331356579,2.22123376610216,1.08600641322482,1,-1.76259572285108
101,31,1,1,485.921304676234,0.197571203520056,2,0.473147944645461,1.89342994046638,1.02323089750462,0,0.75
102,265,2,1,488.855363519062,0.197397366873702,3,0.363793864853506,1.78340392642531,0.913755366182158,1,1.76259572285108
103,205,2,5,491.788434946317,0.197321569410633,3,0.38804641848219,1.8739763318772,0.939096593767317,1,-1.76259572285108
104,9,1,1,494.78770448121,0.197330056385908,NaN,NaN,NaN,NaN,0,0.75
105,74,1,2,497.937517431221,0.197304888115468,2,0.728036076079661,2.16489810801977,1.27974794271358,1,-0.75
106,80,1,2,500.887577732638,0.197595786479724,2,0.269605423001849,2.02271641126208,0.820639794954332,1,-0.75
107,340,2,4,504.154236419598,0.197550425065856,3,0.201318641697071,1.80432461096643,0.75261669516658,1,1.76259572285108
108,304,2,8,507.271014846059,0.197295815834877,3,0.0842633642769215,1.68764100449516,0.636238619772485,1,-1.76259572285108
109,75,1,1,510.387745277218,0.197326251878621,1,0.498636669992266,2.23480092630962,1.04992565117755,1,0.75
110,29,1,1,513.637582780924,0.197455605075447,1,0.0809256421052851,1.61707386096714,0.632122437189537,1,0.75
111,127,1,1,516.686873957602,0.197304010154767,1,0.129706429703219,1.75146275930274,0.682288942849482,1,0.75
112,379,2,3,519.822159841335,0.197289962748982,3,0.0602826864851522,1.72824444593243,0.609056011397115,1,1.76259572285108
113,372,2,4,523.003311383285,0.197568569630675,3,0.342382691722378,1.97919462124992,0.893545246255599,1,1.76259572285108
114,329,2,1,556.493754318479,0.198135440990882,3,0.326056094218075,2.27242543973625,0.874172410251049,1,1.76259572285108
115,299,2,3,559.954490209397,0.197272403489478,3,0.0502967368174723,1.45140343827916,0.601402516416783,1,1.76259572285108
116,405,3,1,562.869033986235,0.197545449942481,3,0.265337645496402,1.78513585451037,0.819108335057535,1,-0.75
117,155,1,1,565.902316680622,0.197214165285914,1,0.0166845136991469,1.50312188963289,0.570720933355915,1,0.75
118,349,2,5,568.901848141104,0.197309277931708,3,0.0934922172964434,1.86414373305706,0.648258516752321,1,-1.76259572285108
119,255,2,7,572.185266846571,0.197341177248745,NaN,NaN,NaN,NaN,0,-1.76259572285108
120,165,1,1,575.468606242726,0.197462043470296,1,0.584326431277077,2.13762711804884,1.1388340243393,1,0.75
121,414,3,1,578.535580469541,0.197311033856749,3,0.150890503105984,1.87042087491318,0.7040782253207,1,-0.75
122,24,1,2,581.768325499466,0.197522330254287,1,0.504315626481912,2.15758760386598,1.05826805435572,0,-0.75
123,102,1,2,584.934472363339,0.197309277931708,1,0.713027008187055,2.18341873473219,1.26759810722979,0,-0.75
124,444,3,1,587.918192005211,0.197291718672204,3,0.216955160387442,1.903856042185,0.771756578355053,1,-0.75
125,288,2,8,591.118179947855,0.197293474599064,3,0.181680953561226,1.95161107649619,0.736285122537083,1,-1.76259572285108
126,282,2,2,594.401092361401,0.197264501824975,1,0.193740358869036,1.58074317215687,0.74856928634108,0,1.76259572285108
127,40,1,2,597.301264471389,0.197306058735194,1,0.239764343059505,1.77668985171476,0.79457337003987,0,-0.75
128,410,3,1,600.351790356513,0.197599298333444,3,0.177047650848181,1.64630592733374,0.730857556085539,1,-0.75
129,209,2,1,603.334550384972,0.197350249531155,3,0.089012265432757,1.57542798494978,0.642897382820593,1,1.76259572285108
130,437,3,1,606.334206808837,0.197336494780757,3,0.193489261489958,1.86360290792982,0.747851405370966,1,-0.75
131,162,1,2,609.517510237778,0.197297571759918,1,0.271982361142364,1.79255756729435,0.82659999221687,0,-0.75
132,387,2,3,612.551333757292,0.197289962748982,3,0.020309622384957,1.78971472352532,0.573670303287145,1,1.76259572285108
133,293,2,5,615.834184713438,0.197241967443915,3,0.162931471193588,1.69946833495123,0.716894727276667,1,-1.76259572285108
134,245,2,5,618.884000033948,0.197554814880277,3,0.213856244115959,1.83375773082844,0.767812476497056,1,-1.76259572285108
135,217,2,1,622.016850448683,0.197713140851192,3,0.0186095936169295,1.6388373898626,0.572457543910787,1,1.76259572285108
136,227,2,3,625.150246078359,0.197354639345576,3,0.332654277830443,1.71940833496956,0.885965792809657,1,1.76259572285108
137,323,2,3,628.049977450986,0.197303717499381,3,0.033727821561115,1.58766356814158,0.588406032073181,1,1.76259572285108
138,427,3,1,631.117486064533,0.197505063651988,3,0.328553313271186,1.84803984546852,0.882188211242465,1,-0.75
139,160,1,2,634.15050888191,0.197288792131076,1,0.376170800065665,1.87916450712328,0.929921296481552,0,-0.75
140,447,3,1,637.166488098774,0.197289962748982,3,0.183855082279479,1.67114261892311,0.738667328456359,1,-0.75
141,186,1,2,640.167076333895,0.197548961794382,NaN,NaN,NaN,NaN,0,-0.75
142,25,1,1,643.399811120922,0.197385660700093,1,0.208660459858947,1.66200009891691,0.762846425855969,1,0.75
143,131,1,1,646.366413120744,0.197306644042328,1,0.0453816080225806,1.81532080324359,0.599090547528249,1,0.75
144,322,2,2,649.649434109033,0.19734703033464,3,0.170061992957926,1.72414699322508,0.724696890634732,1,1.76259572285108
145,253,2,5,652.716741376429,0.197281768429093,3,0.0440099373681733,1.69694126516151,0.59789037228802,1,-1.76259572285108
146,441,3,1,655.883183821134,0.197326837187575,3,0.160061410575508,1.54641160479696,0.714182992629503,1,-0.75
147,270,2,6,658.782995088382,0.19728206108266,NaN,NaN,NaN,NaN,0,-1.76259572285108
148,408,3,1,662.016251385352,0.197689728507612,3,0.0311296367781324,1.5174950197561,0.585214344391716,1,-0.75
149,257,2,1,665.016086328333,0.197281475773707,NaN,NaN,NaN,NaN,0,1.76259572285108
150,33,1,1,668.182541357171,0.197313960399697,1,0.0612560546524037,1.81475510250129,0.615626100196096,1,0.75
151,128,1,2,671.449364808497,0.197310741203182,1,0.19233064315813,1.61206713138199,0.74651397526759,0,-0.75
152,418,3,1,674.382460818711,0.197261867935595,3,0.17753667616671,1.63077622745914,0.732068852188604,1,-0.75
153,140,1,2,677.349025944095,0.197270647566256,1,0.166987074337158,1.9204267133664,0.721247081872207,0,-0.75
154,179,1,1,680.616564057194,0.197495698712373,3,0.221420186882824,1.95684519846509,0.772748969051463,0,0.75
155,234,2,2,683.865428778043,0.197359907124337,3,0.204877317857608,1.70805276322608,0.758752485000514,1,1.76259572285108
156,57,1,1,686.881905507198,0.197297571759918,1,0.220754691030379,1.90756397203222,0.775127663118838,1,0.75
157,267,2,3,690.081785460408,0.197320984103499,3,0.191834886791185,1.59571331702864,0.746564604458399,1,1.76259572285108
158,183,1,1,692.999413520804,0.197259234048033,1,0.790953236479254,2.50999224173393,1.34394868482559,1,0.75
159,364,2,4,696.231922086063,0.197296401142012,3,0.382734743127003,1.8691864591201,0.936297648142499,1,1.76259572285108
160,337,2,1,699.231546317955,0.19756447247164,3,0.247380378290472,1.93397046123209,0.801385191283771,1,1.76259572285108
161,432,3,1,702.431300722475,0.197776939485266,3,0.190404392624259,1.69376245426974,0.744137915089595,1,-0.75
162,113,1,1,705.448137416406,0.197242845408255,1,0.456468113412484,1.89300412847479,1.01027597006942,1,0.75
163,70,1,2,708.398807316707,0.197318642869504,1,0.275410806143555,1.87841911664691,0.827805142580473,0,-0.75
164,101,1,1,711.515270261847,0.19722616411309,1,0.238230249275148,1.87415865549883,0.790747793165792,1,0.75
165,21,1,1,714.66439635224,0.197340591939792,NaN,NaN,NaN,NaN,0,0.75
166,273,2,1,717.848632470403,0.197288206822122,3,0.0173725439362897,1.5699588615862,0.569961202820195,1,1.76259572285108
167,133,1,1,720.914877695383,0.197618028205397,NaN,NaN,NaN,NaN,0,0.75
168,415,3,1,723.99763798723,0.197395903600409,3,0.455121025719563,2.19155657256124,1.00874187628324,1,-0.75
169,148,1,2,727.247446810814,0.197264794480361,2,0.235070168255334,1.62161175838082,0.787937141371003,1,-0.75
170,152,1,2,730.147545757229,0.197267135714355,2,0.480673257046874,2.21747228051754,1.0343005460054,1,-0.75
171,350,2,6,733.397765174783,0.197349078915067,3,0.299328270610204,1.73553504959455,0.853311134529577,1,-1.76259572285108
172,263,2,7,736.347951610198,0.197313082437176,3,0.295279398515049,1.88109631808766,0.848248800630245,1,-1.76259572285108
173,446,3,1,739.446944264868,0.197580568457852,3,0.494094968073114,2.21414450859083,1.04831107746395,1,-0.75
174,92,1,2,742.680134129314,0.197459702236301,2,0.762829744562623,2.53286200384537,1.31718925455425,1,-0.75
175,262,2,6,745.964032202508,0.197313375090744,3,0.299987328069619,1.75304982351372,0.853149296706761,1,-1.76259572285108
176,182,1,2,748.930614887147,0.197288792131076,2,0.0998053556322702,1.58633286908662,0.653794950601878,1,-0.75
177,377,2,1,751.930942074643,0.197467896556191,3,0.13375296056256,1.58616693410477,0.687227776637883,1,1.76259572285108
178,445,3,1,754.896296196577,0.197237284975927,3,0.402740005052692,2.15643366800214,0.957245256877286,1,-0.75
179,404,3,1,758.163407034413,0.197242260099301,3,0.441094983583753,2.17767393102986,0.994971613998132,1,-0.75
180,93,1,1,761.413099381592,0.197549547103335,1,0.801842024629877,2.47177802991609,1.35556823073784,1,0.75
181,352,2,8,764.596657127113,0.197505648959122,3,0.128659312655145,1.64822310558156,0.681563745518361,1,-1.76259572285108
182,235,2,3,767.630273447388,0.197276500650332,3,0.104102983874327,1.8065748297995,0.657044583831521,1,1.76259572285108
183,312,2,8,770.846568672354,0.197208019546451,3,0.0175376009556203,1.58711191480324,0.570321167597285,1,-1.76259572285108
184,195,1,1,773.930390713962,0.197302254227907,2,0.266002848697099,1.8183512384112,0.818427913834967,0,0.75
185,402,3,1,776.99711823321,0.197272696144864,3,0.226011054723131,1.71153271538424,0.777890612263946,1,-0.75
186,241,2,1,779.996426983778,0.197604858763953,3,0.147137211843074,1.61649440547444,0.700663827725293,1,1.76259572285108
187,344,2,8,782.979027222995,0.197551595681944,3,0.0376490963863034,1.45758517483591,0.591562601239275,1,-1.76259572285108
188,298,2,2,785.912473833048,0.197315131017604,NaN,NaN,NaN,NaN,0,1.76259572285108
189,36,1,2,788.813194962482,0.197338836012932,2,0.236974469718916,1.83976914259074,0.79003342404576,1,-0.75
190,47,1,1,791.929693904098,0.197298157067053,1,0.551205867368481,1.98700936874229,1.1030795718234,1,0.75
191,383,2,7,794.879144899283,0.197309863238843,3,0.135205989112364,1.62149733055412,0.688510187734209,1,-1.76259572285108
192,297,2,1,797.878983646771,0.197260697319507,3,0.0185946682486247,1.6718204062563,0.572766001532727,1,1.76259572285108
193,294,2,6,801.046866243234,0.197267428366104,3,0.20885683088818,1.89378434481114,0.759918127034325,1,-1.76259572285108
194,356,2,4,804.245433056649,0.197426339645972,3,0.127743304728938,1.84730323461918,0.681264652834216,1,1.76259572285108
195,310,2,6,807.478920257852,0.197238455593833,3,0.182827280414131,1.68554823367049,0.73620317933819,1,-1.76259572285108
196,301,2,5,810.495370940775,0.197304595461901,3,0.212194553059817,1.76549231328863,0.765681367958678,1,-1.76259572285108
197,313,2,1,813.562322925864,0.197416389401042,3,0.239974176185569,1.84247853600209,0.792861342446486,1,1.76259572285108
198,449,3,1,816.678310600435,0.197286743550649,3,0.297094440416913,1.95018702072412,0.851076133722017,1,-0.75
199,386,2,2,819.844939465924,0.197299620338526,3,0.273965093952938,1.94359147099931,0.825857235628064,1,1.76259572285108
200,201,2,1,823.027923316382,0.197622125366252,3,0.0180547210838995,1.62131178773416,0.571967055320783,1,1.76259572285108
201,338,2,2,826.144994982442,0.197380978232104,3,0.0321100286473666,1.65178822013877,0.585052799224286,1,1.76259572285108
202,166,1,2,829.278848030774,0.197253088306752,2,0.692268454122313,2.06172839867395,1.24495515219314,1,-0.75
203,77,1,1,832.162078676594,0.19729376725445,1,0.713300054638239,2.48215525836713,1.26480267345505,1,0.75
204,110,1,2,835.445069228836,0.197291718674023,2,0.200003745974755,1.71921079332424,0.752968172968394,1,-0.75
205,261,2,5,838.477814317292,0.197299035031392,3,0.920631864024472,2.59038554568724,1.47414179861335,1,-1.76259572285108
206,381,2,5,841.661449030889,0.197605736726473,3,0.0165692079099244,1.51901945595091,0.569051047981702,1,-1.76259572285108
207,233,2,1,844.677506093794,0.197417267363562,3,0.0167793336895556,1.50309672136427,0.570251515875498,1,1.76259572285108
208,303,2,7,847.677285139805,0.197396488909362,3,0.0171375425416045,1.52037883512457,0.571181863862876,1,-1.76259572285108
209,192,1,2,850.694185339717,0.197280597811186,2,0.529354542184592,1.96592509045331,1.08290164386926,1,-0.75
210,20,1,2,853.64494537754,0.197396196255795,2,0.174840452198623,1.9435130396505,0.726341900397529,1,-0.75
211,236,2,4,856.927318429231,0.197314253055083,3,0.156954299984136,1.69313529612737,0.710596221657397,1,1.76259572285108
212,171,1,1,859.976645017077,0.197592274627823,2,0.446228432476346,1.89971000886544,1.00055253129722,0,0.75
213,30,1,2,862.943631857292,0.197577056605951,2,0.233052024274002,1.6526773038695,0.78627193846296,1,-0.75
214,125,1,1,865.876887656748,0.197301668920772,2,1.25614742284233,2.95918614012771,1.80952888219872,0,0.75
215,276,2,4,869.093492217298,0.19730459546372,3,0.182760847888858,1.70278469336154,0.736527147637389,1,1.76259572285108
216,172,1,2,872.126767010019,0.197276500650332,2,1.03517324109635,2.62148269783938,1.5890454816963,1,-0.75
217,258,2,2,875.226071634161,0.197304302808334,3,0.212498035558383,1.86617797302461,0.767077621574572,1,1.76259572285108
218,187,1,1,878.393272346129,0.197302254227907,1,0.75859123248847,2.19508832452811,1.31242835457124,1,0.75
219,353,2,1,881.343104962509,0.197684460728851,3,0.580260877886758,2.13320862358523,1.13407488028133,1,1.76259572285108
220,68,1,2,884.409345797674,0.19732449595358,2,0.389288735941591,2.04259875838579,0.943646197350972,1,-0.75
221,291,2,3,887.576236003442,0.197384782737572,3,0.0973567171913601,1.68367788010619,0.651102238483872,1,1.76259572285108
222,290,2,2,890.675989559266,0.197378051689157,3,0.0739730541481549,1.74419586063777,0.628126535519186,1,1.76259572285108
223,123,1,1,893.859997992391,0.197303132190427,2,0.249649034343747,1.9521015650862,0.802734034903551,0,0.75
224,242,2,2,897.076365210311,0.197280597811186,3,0.0958357928484475,1.83185459998458,0.648801390459994,1,1.76259572285108
225,400,2,8,900.326043510084,0.197280597811186,3,0.0287916216584563,1.79823535316427,0.580319701399276,1,-1.76259572285108
226,206,2,6,958.094951684239,0.197284987623789,1,0.162825530342161,2.22861626320991,0.713746937737596,0,-1.76259572285108
227,419,3,1,961.675528921414,0.197537255622592,3,0.28547577246718,1.92026721677757,0.836460978500327,1,-0.75
228,3,1,1,964.823973712621,0.197437753164195,1,1.10025545792996,2.61989358504798,1.65367613296075,1,0.75
229,420,3,1,967.857242652255,0.197301668918954,3,0.249467881338205,1.78626959722897,0.802233888722185,1,-0.75
230,62,1,2,970.907419400814,0.197319813485592,1,0.500894497836271,1.90411533388578,1.05377815224529,0,-0.75
231,22,1,2,973.824045412921,0.197309570585276,1,0.655959421726948,2.27534671485409,1.20841053309596,0,-0.75
232,315,2,3,976.956885292102,0.197244893986863,3,0.0175785725568858,1.55407007489885,0.571250344964938,1,1.76259572285108
233,367,2,7,980.006769679025,0.197570032903968,3,0.0194541938981274,1.73916337747687,0.573099920076857,1,-1.76259572285108
234,16,1,2,983.2400400234,0.197554522224891,1,0.86114139269921,2.34745878037575,1.41448890415813,0,-0.75
235,436,3,1,986.239686497018,0.197310448547796,3,0.226090071380895,1.99598302722188,0.779988650867381,1,-0.75
236,327,2,7,989.523631687553,0.197321862066019,3,0.0196072520902817,1.77265795356834,0.573345164371858,1,-1.76259572285108
237,278,2,6,992.790473576099,0.197369272060314,3,0.0651606481824274,1.50090122888287,0.617805204035903,1,-1.76259572285108
238,19,1,1,995.739734053341,0.197308399969188,2,0.29735812193212,1.78374779521619,0.851179148032315,0,0.75
239,355,2,3,998.739817167159,0.197268306330443,3,0.353515553550096,2.03983346800305,0.907262830769469,1,1.76259572285108
240,174,1,2,1001.93992246417,0.197583495000799,2,0.313668916103779,1.79956166240481,0.865976626871998,1,-0.75
241,439,3,1,1004.93948640928,0.197489845626478,3,0.19489839189373,1.84782503721908,0.748445786231969,1,-0.75
242,256,2,8,1008.10618902365,0.197389172551993,3,0.314566194158033,1.8173796261708,0.868177972437479,1,-1.76259572285108
243,370,2,2,1011.12286095322,0.197295815833058,3,0.0190108226470329,1.70555671479269,0.572345457318079,1,1.76259572285108
