PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
84,382,2,6,473.482485716318,0.197366060572676,3,0.636529118577528,2.09590604185905,1.18887881836054,1,-1.53171790578022
85,59,1,1,476.448785795539,0.197343526258919,1,0.146630783454384,1.6895669929072,0.699185633293382,1,8.75
86,428,3,1,479.498758125157,0.197320991943343,1,1.01985038971179,2.67963228681401,1.57268647949968,0,-8.75
87,199,1,1,482.665481030059,0.197307822538278,2,0.641392140674725,2.40085618688317,1.19386153571031,0,8.75
88,308,2,4,485.932040019772,0.197260705335793,3,0.000599061577304383,1.49327731166159,0.552853063687508,1,1.53171790578022
89,26,1,2,488.93215152073,0.197437760662069,1,0.386779264099459,1.84593377077181,0.939372744191132,0,-8.75
90,397,2,5,491.898477646107,0.197363426690572,3,0.420198237581644,2.07958622316437,0.972415072705189,1,-1.53171790578022
91,176,1,2,495.065303272364,0.197565942866277,2,0.282067865746285,1.82470381277562,0.834399713668972,1,-8.75
92,300,2,4,498.11481086833,0.197386546311463,3,0.512463085426134,2.05542007327495,1.06494652782749,1,1.53171790578022
93,169,1,1,501.164884163381,0.197244902050443,1,0.179698280162484,1.78927899266455,0.732235278141161,1,8.75
94,183,1,1,504.281550454476,0.197282654342416,2,0.181760608906188,1.82465932945524,0.734576212953471,0,8.75
95,276,2,4,507.431351552572,0.197214758745758,3,0.43715633341526,1.94660889297666,0.989842877297633,1,1.53171790578022
96,274,2,2,510.448412077105,0.197396203873723,3,0.653987359128223,2.12958576955134,1.20647489867588,1,1.53171790578022
97,360,2,8,513.430997441917,0.197296701706364,3,0.508684929607625,2.23499251246176,1.06112974175267,1,-1.53171790578022
98,149,1,1,516.664163504303,0.197309285806114,1,0.316726519171425,1.80967283979953,0.869220497095739,1,8.75
99,61,1,1,519.663906261936,0.19729494578678,2,0.235811649421521,1.74592180124637,0.788679638431859,0,8.75
100,385,2,1,522.681783874856,0.197245780011144,3,0.509681121893664,1.96822895799778,1.06220085331915,1,1.53171790578022
101,370,2,2,525.647301984103,0.197323625823628,3,0.581601873684122,2.27445624260508,1.13383334147875,1,1.53171790578022
102,332,2,4,528.847261246745,0.197499217883887,3,0.398241913766469,1.87436475914183,0.95085148979706,1,1.53171790578022
103,415,3,1,531.830121120476,0.19735523239433,2,0.424910835814444,1.85149594192262,0.977290971553884,0,-8.75
104,324,2,4,534.763512906457,0.197533750988441,3,0.401717465936599,1.87820905463741,0.954243928392316,1,1.53171790578022
105,269,2,5,537.746984425863,0.197278849849681,3,0.652047066865634,2.09490516711776,1.20442164219094,1,-1.53171790578022
106,211,2,3,540.696913472038,0.197284702917386,3,0.386517924584041,2.1129577867905,0.939335577204474,1,1.53171790578022
107,193,1,1,543.930587580784,0.197309871113248,2,0.441795475635445,1.95116901877191,0.994664049954736,0,8.75
108,63,1,1,546.946932275021,0.197287922104806,1,0.356049190360864,1.99863506438851,0.908627159818934,1,8.75
109,44,1,2,550.096755907429,0.197380400590191,1,0.320105788361616,1.91279103286615,0.872776821614025,0,-8.75
110,372,2,4,553.196713443416,0.197358451581749,3,0.4996779348985,2.10903359690747,1.05182921565029,1,1.53171790578022
111,362,2,2,556.313046402251,0.197306651925828,3,0.327834765530497,1.72071321982912,0.880395175783633,1,1.53171790578022
112,315,2,3,559.213398200944,0.197208320372738,3,0.255442549057989,1.94798553472538,0.808074659404156,1,1.53171790578022
113,165,1,1,562.412989598221,0.197292897213629,2,0.313696678180349,1.9564900434907,0.865863176910352,0,8.75
114,77,1,1,576.18616709165,0.197565650212709,1,0.5491120748502,1.93503620561933,1.10045709539736,1,8.75
115,42,1,2,579.079388389444,0.197383034472296,1,0.38140790298894,1.87394421615863,0.933956607104847,0,-8.75
116,275,2,3,582.078936532544,0.197311627032832,3,0.456932681809121,2.06647856854943,1.00906172090254,1,1.53171790578022
117,114,1,2,585.195646721653,0.197338551148277,1,0.302438593262195,2.06178265156268,0.854579045839273,0,-8.75
118,281,2,1,588.463762042324,0.197545164473922,3,0.51364774652393,1.92144801406903,1.06620698616462,1,1.53171790578022
119,80,1,2,591.378572676529,0.197402349596814,2,0.473889314374901,1.96685407217046,1.02657380968412,1,-8.75
120,178,1,2,594.37896395417,0.197302847431274,1,0.305532818008942,1.99810477636674,0.857839497737586,0,-8.75
121,219,2,3,597.578849175494,0.197266558405317,3,0.464400026807198,1.99023415493866,1.01694902357667,1,1.53171790578022
122,212,2,4,600.612027880508,0.197296409054616,3,0.442240016202049,1.88500651592767,0.995052401060093,1,1.53171790578022
123,349,2,5,603.561922978884,0.197262168603629,3,0.494827789550982,2.07118619167522,1.04775226067432,1,-1.53171790578022
124,378,2,2,606.64557298762,0.19747668357013,3,0.516598278436504,2.27537458907864,1.06910220657846,1,1.53171790578022
125,155,1,1,609.911263381944,0.197285873529836,1,0.655692650681885,2.28202865018648,1.2083300287868,1,8.75
126,71,1,1,613.044377381286,0.197287336797672,1,0.260330154043913,1.83674679420074,0.812669903609276,1,8.75
127,303,2,7,616.127853846536,0.197461758243662,3,0.335583643131031,1.74521533585903,0.888204047338149,1,-1.53171790578022
128,6,1,2,619.044184815326,0.19747141580774,1,0.240435281011742,1.71692160195016,0.792925161786115,0,-8.75
129,350,2,6,622.027726571558,0.197230269379361,3,0.292834878202484,1.86919240236421,0.845219989048928,1,-1.53171790578022
130,126,1,2,625.11113338529,0.197304018043724,2,0.398689673518675,1.8416118648729,0.951108146855404,1,-8.75
131,37,1,1,628.061290701142,0.197255144919836,2,0.401403156150991,1.84375672188435,0.953926692071036,0,8.75
132,103,1,1,631.01085246726,0.197348208712356,2,0.277401799408835,1.67024601325465,0.830083368184205,0,8.75
133,202,2,2,633.910834644665,0.197287044145924,3,0.394586965039707,2.15398838341571,0.946911496626853,1,1.53171790578022
134,118,1,2,637.177332177158,0.19736254872987,1,0.245942433313758,1.85532794597384,0.798432899395266,0,-8.75
135,123,1,1,640.293805902294,0.197305773965127,1,0.181343285110415,1.69112625039816,0.734200445946044,1,8.75
136,182,1,2,643.310640791031,0.197279142503248,2,0.84132769839016,2.23399280833473,1.39383806490696,1,-8.75
137,247,2,7,646.210701692211,0.197279435156815,3,0.845051713326029,2.25414024128077,1.39728786357409,1,-1.53171790578022
138,431,3,1,649.126675331159,0.197315724180953,3,0.904207215020506,2.31391324172,1.45679747592112,1,-8.75
139,285,2,5,652.044089995614,0.197362841383438,3,0.540412658900095,2.13264897303452,1.09273953171396,1,-1.53171790578022
140,30,1,2,655.143461346774,0.197507704833697,2,0.436253497575308,2.12905401826356,0.988754791835163,1,-8.75
141,226,2,2,658.34356664348,0.197246657971846,3,0.294586701651497,1.73718229177393,0.846920890802721,1,1.53171790578022
142,48,1,2,661.293291124904,0.19736254872987,1,0.387611277808901,1.74730575933245,0.940176370517293,0,-8.75
143,445,3,1,664.16020990275,0.197282069037101,2,1.2049858780083,2.86435806030386,1.75790771525317,0,-8.75
144,316,2,4,667.326678784471,0.197206857103083,3,0.582896865125804,2.04205283506417,1.13544117944002,1,1.53171790578022
145,45,1,1,670.293218254201,0.197368694452962,2,0.699392831922523,2.27519841171124,1.25192661071378,0,8.75
146,170,1,2,673.375949623809,0.197345867483818,1,0.169492284338048,1.91257300605685,0.721808328975385,0,-8.75
147,67,1,1,676.626627189671,0.197285288222702,1,0.21505608264124,1.97397784203713,0.767647806809691,1,8.75
148,171,1,1,679.89275802741,0.197363426690572,2,0.338075001805919,1.9478359888235,0.891123850640724,0,8.75
149,241,2,1,683.009601373833,0.197290263333343,3,0.423456640906807,2.18258208709267,0.975934230238636,1,1.53171790578022
150,290,2,2,686.276015500098,0.197297872322451,3,0.909969268463101,2.65250185029981,1.46219810237744,1,1.53171790578022
151,414,3,1,689.525855491833,0.197484292559238,2,0.767404611808161,2.22664837777847,1.32000511558181,0,-8.75
152,426,3,1,692.492292825515,0.197426347178407,3,0.831082194350529,2.32385760537363,1.38327327597108,1,-8.75
153,167,1,1,695.492501194758,0.19747668357013,1,0.396713384883697,2.1559327728246,0.949074790803934,1,8.75
154,124,1,2,698.758620619015,0.197444199038728,2,0.278819997944083,1.92179334512002,0.831404113127064,1,-8.75
155,450,3,1,701.908573311588,0.197279727808564,1,0.896686314443286,2.5398501790005,1.44913463843113,0,-8.75
156,154,1,2,705.058781197955,0.197312504993533,2,0.331155796689927,1.95726850162282,0.883803710317807,1,-8.75
157,90,1,2,708.192352907265,0.197345574830251,1,0.794964956216063,2.50386551287011,1.34755638773095,0,-8.75
158,448,3,1,711.408320312696,0.197350549940893,2,0.552410864347621,2.31192232041394,1.10503829223853,0,-8.75
159,68,1,2,714.674912372246,0.197224416309837,2,0.346381091543662,1.7892760661307,0.898681918202783,1,-8.75
160,351,2,7,717.625544957275,0.197314260913117,3,0.315940744703767,1.77466417286996,0.868527493765214,1,-1.53171790578022
161,131,1,1,720.591533653243,0.197340892376815,2,0.328803741045704,2.0884436719698,0.881712116231938,0,8.75
162,179,1,1,723.858945142407,0.197281776381715,2,0.454124672118269,2.01301839531698,1.00697217538982,0,8.75
163,198,1,2,726.924977999779,0.197296994359931,3,1.23967701596484,2.60319852643079,1.79651748267679,0,-8.75
164,35,1,1,729.79585784184,0.197452685988537,2,0.52551630650305,2.18022095919514,1.07814197847256,0,8.75
165,150,1,2,732.95797906416,0.197293189867196,2,0.412050180699225,2.13790941849402,0.964430609090414,1,-8.75
166,34,1,2,736.19174389547,0.19744712557258,2,0.77953977906509,2.28826333892357,1.33188947884628,1,-8.75
167,143,1,1,739.207934654001,0.197480780716432,3,1.05835714312889,2.7840642011397,1.61079317567237,0,8.75
168,249,2,1,742.441722897585,0.197246072664711,3,0.528717642408083,2.05399133921492,1.08106675688214,1,1.53171790578022
169,279,2,7,745.474335025554,0.19731923602194,3,0.440267239408058,1.94948567622305,0.992606403666286,1,-1.53171790578022
170,135,1,1,748.490843020407,0.197470830500606,1,0.235343111275142,1.86113945784746,0.787961759562677,1,8.75
171,110,1,2,751.624275426682,0.197372498947516,2,0.392723347978972,1.95173705908383,0.945025637904109,1,-8.75
172,355,2,3,754.690655956332,0.197279727808564,3,0.516519554663319,2.10906666674418,1.06878321433578,1,1.53171790578022
173,14,1,2,757.790485602769,0.197274460046174,2,0.452518882731965,1.94508826573838,1.00511060690224,1,-8.75
174,313,2,1,760.790383466721,0.197311041725698,3,0.543948497679594,2.15346833826334,1.09682614425219,1,1.53171790578022
175,102,1,2,763.906900504564,0.197332990734139,2,0.502241871625301,2.02868530420346,1.05516487948262,1,-8.75
176,407,3,1,766.940882250599,0.197285873531655,1,0.798334860497562,2.50683594521615,1.35057364462773,0,-8.75
177,225,2,1,770.156941256555,0.197381571202641,3,0.486151200568202,2.17847059901214,1.03872243899605,1,1.53171790578022
178,429,3,1,773.356828819105,0.197323625823628,3,0.881672022713246,2.49073181210224,1.43391578195042,1,-8.75
179,361,2,1,776.473296398519,0.197503607685576,3,0.411572277642335,1.85416786776659,0.96410634908716,1,1.53171790578022
180,180,1,2,779.42287982099,0.197488682360927,2,0.732623043941203,2.40885908766541,1.28512287493322,1,-8.75
181,309,2,5,782.606248267859,0.197242560823724,3,0.601725894357514,1.96128165815026,1.15404398756618,1,-1.53171790578022
182,232,2,8,785.473638803036,0.197315138873819,3,0.333775630220771,1.72590811091868,0.886164838217155,1,-1.53171790578022
183,343,2,7,788.373453290025,0.197225294270538,3,0.193858609176459,1.58586641951115,0.7464556011073,1,-1.53171790578022
184,113,1,1,791.272779923742,0.197277386581845,3,0.314136828941628,1.80675391445766,0.866820738945535,0,8.75
185,364,2,4,794.273107110279,0.197302847431274,3,0.275243187687011,1.93413629631323,0.827596106655619,1,1.53171790578022
186,87,1,1,797.439440200807,0.197332698080572,3,0.38343482066557,1.97582009540019,0.935983817435044,0,8.75
187,231,2,7,800.539081378434,0.197306066618694,3,0.276097443056642,1.65244536818864,0.829057032593482,1,-1.53171790578022
188,194,1,2,803.42240923427,0.197324211130763,2,0.821023110547685,2.49699576618332,1.37355630403363,1,-8.75
189,161,1,1,806.605311191566,0.197294360479646,3,1.10759374201734,2.83379304310074,1.65994227118244,0,8.75
190,230,2,6,809.839093874734,0.197481658678953,3,0.541150730858135,2.00014720467698,1.09368509495653,1,-1.53171790578022
191,334,2,6,812.805325180399,0.197318943368373,3,0.359107711388788,1.80176973384005,0.911275673388445,1,-1.53171790578022
192,340,2,4,815.755629115623,0.197534628949143,3,0.459257228028946,2.05164952644191,1.01155893264695,1,1.53171790578022
193,425,3,1,818.85507684933,0.197298164976019,1,0.616045426835626,1.99219142109723,1.16845833976004,0,-8.75
194,329,2,1,821.738783984014,0.197287629453058,3,0.412231625827189,1.98810773509467,0.964769209113001,1,1.53171790578022
195,40,1,2,824.821852490379,0.197255144921655,2,0.537566896917269,2.09700788203554,1.09035265031343,1,-8.75
196,311,2,7,827.888913439261,0.197307237231144,3,0.30269612828306,1.8779895645639,0.855277902235684,1,-1.53171790578022
197,217,2,1,830.971548818545,0.197388302231047,3,0.751007825259876,2.44362485224519,1.30362325435817,1,1.53171790578022
198,64,1,2,834.17299856512,0.197270948207006,2,0.936989081979846,2.37807955549579,1.48945876966718,1,-8.75
199,352,2,8,837.121121939614,0.197359329542451,3,0.293808243519379,1.8699635441626,0.84634699741946,1,-1.53171790578022
200,100,1,2,840.204677713944,0.197246657971846,3,1.01287499513455,2.52223214967671,1.56557617168983,0,-8.75
201,17,1,1,843.221476313656,0.197335917267992,3,0.768629951733601,2.17756834847751,1.32080376679914,0,8.75
202,60,1,2,846.137593645441,0.197318065407671,3,0.571097956664744,1.99712087552507,1.12327206438567,0,-8.75
203,117,1,1,849.070873052502,0.197467611313186,1,1.17671262984004,2.53600090839609,1.72927040621107,1,8.75
204,251,2,3,851.937365434294,0.197425469219525,3,0.682145009192027,2.14166182081317,1.2346348899664,1,1.53171790578022
205,229,2,5,854.90415863455,0.197301969470573,3,0.590907960202458,1.96691318816374,1.14319093500126,1,-1.53171790578022
206,409,3,1,857.78777153483,0.197301384161619,2,0.76420093467641,2.32307212356136,1.31668671830448,0,-8.75
207,297,2,1,860.854139480383,0.197308700498979,3,0.579505889796565,2.28888230093435,1.13236773308563,1,1.53171790578022
208,323,2,3,864.070830910407,0.197325967052166,3,0.281022800336359,1.64003100955779,0.83352555786405,1,1.53171790578022
209,368,2,8,866.937082438424,0.19731074907213,3,0.231114561820505,1.97371533190926,0.783344273693729,1,-1.53171790578022
210,444,3,1,870.187380140129,0.197354939740762,2,0.475859457284969,1.85139614709988,1.02852902726954,0,-8.75
211,435,3,1,873.070229507603,0.197325089091464,3,0.573379482828386,2.23264133478006,1.12561973022639,1,-8.75
212,391,2,7,876.237155513987,0.197433956167515,3,0.39937857969926,2.0416996023705,0.951676479824528,1,-1.53171790578022
213,172,1,2,879.386932321846,0.197457368443793,1,0.486108180512019,2.21186557491274,1.03853601876108,0,-8.75
214,413,3,1,882.61993888811,0.19732450378433,3,0.617634242324129,2.01046382350069,1.17009397979746,1,-8.75
215,66,1,2,885.519951501474,0.197312504993533,2,0.838660747653194,2.2147581614463,1.39142133285532,1,-8.75
216,16,1,2,888.403102887291,0.197456197829524,3,0.600217851215348,2.0594543008483,1.15284674237228,0,-8.75
217,264,2,8,891.369704692201,0.197309871111429,3,0.444316392307883,2.03693198529436,0.996936796515001,1,-1.53171790578022
218,133,1,1,894.469848648425,0.197286751490537,2,0.420448748922354,2.11283545765582,0.97278937644478,0,8.75
219,394,2,2,897.66983044538,0.197290555985091,3,0.723868316490552,2.23282277990984,1.27647350271945,1,1.53171790578022
220,196,1,2,900.685791763621,0.197301969470573,2,0.750113183714348,2.37658234053197,1.30296566209472,1,-8.75
221,399,2,7,903.819593205875,0.197307529884711,3,0.451909870937016,2.21098468807941,1.00439067945626,1,-1.53171790578022
222,235,2,3,907.086376075466,0.197405276130667,3,0.26602636046664,1.80809953494463,0.818403277015022,1,1.53171790578022
223,177,1,1,910.135716858975,0.197454149254554,3,0.772664471962344,2.3986185587346,1.32533579786468,0,8.75
224,142,1,2,913.269387192491,0.197324211130763,2,0.681911764404504,2.44079664946912,1.23417542407697,1,-8.75
225,137,1,1,916.535668161443,0.197418152882165,2,0.367498377967422,2.12672654550988,0.920079566614731,0,8.75
226,121,1,1,932.798133222283,0.197342940949966,3,0.883174798091204,2.4960504955925,1.43537348870086,0,8.75
227,369,2,1,935.918768479236,0.197503900339143,3,0.297064890923139,1.83928205089251,0.849445611969713,1,1.53171790578022
228,432,3,1,938.968250907006,0.197207149758469,2,0.859375635607648,2.30196273878028,1.41176367298795,0,-8.75
229,156,1,2,941.918289990872,0.197315431527386,2,1.02579915604656,2.75181496342884,1.57853808489381,1,-8.75
230,138,1,2,945.15182274801,0.197299920895603,3,0.774891857239709,2.33400009540492,1.32773438540244,0,-8.75
231,162,1,2,948.218519636022,0.197293189867196,3,0.344840856527298,1.80342439635024,0.897366733675881,0,-8.75
232,24,1,2,951.18448696829,0.197389765498883,3,0.27417529530976,1.7334784699251,0.826807405654108,0,-8.75
233,280,2,8,954.151272559557,0.197538726097264,3,0.266577719532506,1.74265578893392,0.819160371447651,1,-1.53171790578022
234,260,2,4,957.136179836705,0.197362841383438,3,0.240915525293531,1.98168223631728,0.793380823180996,1,1.53171790578022
235,234,2,2,960.384494226095,0.197254559612702,3,0.490441792548154,1.94951289299388,1.04300278810842,1,1.53171790578022
236,363,2,3,963.350772063655,0.197313382952416,3,0.286976249126383,1.86297790671415,0.839118750276612,1,1.53171790578022
237,440,3,1,966.434203460276,0.197313968261369,1,0.514110138949036,2.13983449277839,1.06634424062395,0,-8.75
238,259,2,3,969.567156792882,0.197543701204268,3,0.268781985190799,1.89478465243519,0.821238796128455,1,1.53171790578022
239,330,2,2,972.700830638239,0.197365767919109,3,0.340742830503586,2.03302272073415,0.89308140945468,1,1.53171790578022
240,20,1,2,975.900572752034,0.197431029633663,2,0.550539345644211,2.19305966530374,1.10261278058533,1,-8.75
