PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
19,21,1,1,264.895500495901,0.198321286288774,1,0.690126867817526,2.29930486233388,1.24772074856992,1,5.05979674307899
20,392,2,8,268.019046707645,0.199289381012932,3,0.392408475101547,1.89584758185447,0.943534148604158,1,-5.25
21,86,1,2,271.037664093958,0.198920931419707,1,0.820622114995786,2.3729520538509,1.37165560293761,0,-5.05979674307899
22,16,1,2,274.122165476887,0.198248415799753,1,1.45119242755572,2.90450102589421,2.00217792047624,0,-5.05979674307899
23,204,2,4,277.089872435668,0.198315725891007,3,0.212551517828615,1.66476149839218,0.763248455306893,1,5.25
24,300,2,4,280.055633547467,0.198347039715372,3,0.328081390192892,1.93106392966365,0.880105507107146,1,5.25
25,285,2,5,283.172250331503,0.198373085797357,3,0.371668479649088,2.11023198276962,0.958452991655577,1,-5.25
26,191,1,1,286.424453932241,0.198229978685049,1,0.286607837646443,2.06615089576553,0.848195840762855,1,5.05979674307899
27,102,1,2,289.717369603522,0.199105302543103,1,0.349149156530984,1.8530846020567,0.899818877320286,0,-5.05979674307899
28,185,1,1,292.735673851581,0.199001703531394,1,0.256285811530688,1.85894584786001,0.807072300698565,1,5.05979674307899
29,6,1,2,295.87699490287,0.198292898990985,1,0.657560196441409,2.31750814525367,1.21590034126348,0,-5.05979674307899
30,34,1,2,299.050750639226,0.198983266418509,3,1.23058359898823,2.96748981056953,1.78183218657432,0,-5.05979674307899
31,11,1,1,302.302560036944,0.19901633615882,NaN,NaN,NaN,NaN,0,5.05979674307899
32,15,1,1,305.270259094106,0.198827867900036,NaN,NaN,NaN,NaN,0,5.05979674307899
33,297,2,1,308.513725552169,0.198263048427179,3,0.303040865128423,1.99264768931789,0.856608724383477,1,5.25
34,105,1,1,311.716803906093,0.198631498022223,1,0.645751957626999,2.06943826215866,1.21705748954992,1,5.05979674307899
35,311,2,7,314.654920177547,0.198197494250053,3,0.31346046746512,1.89951012885103,0.865100038894525,1,-5.25
36,145,1,1,317.754719095961,0.19830255652596,2,0.389385666638191,1.97547337285869,0.940609671408311,0,5.05979674307899
37,384,2,8,320.854741015639,0.198348795633137,3,0.331795151390907,2.06759162439994,0.882829224638044,1,-5.25
38,340,2,4,324.104364883915,0.198351429504328,3,0.629799173022548,2.16165396700853,1.21002592609148,1,5.25
39,323,2,3,327.150814408224,0.198994972521177,3,0.605862826127122,2.04323063861739,1.15755156318846,1,5.25
40,144,1,2,330.102746807819,0.19886562008287,1,1.35324424403734,2.92326825032615,1.90511413304193,0,-5.05979674307899
41,272,2,8,333.187825886935,0.198281485540065,3,0.374098373993547,1.79836061879723,0.945295039158736,1,-5.25
42,153,1,1,336.126289536998,0.19833328504501,1,1.03843201432028,2.54790269067598,1.59603643056289,1,5.05979674307899
43,41,1,1,339.15036547917,0.199110277635555,1,0.682387670429307,2.21957839884453,1.23392042366686,1,5.05979674307899
44,309,2,5,342.202398814639,0.198896055950172,3,0.423317269633117,1.94352419841744,0.975485371614923,1,-5.25
45,213,2,5,345.236500448782,0.216528373692199,3,0.263030575464654,1.8453058965697,0.843984570186876,1,-5.25
46,142,1,2,348.333718464124,0.19912227639179,2,0.293428983901322,1.78014943425842,0.844791705991156,1,-5.05979674307899
47,64,1,2,351.335462966133,0.198877618837287,2,0.109011621527316,1.57880680276685,0.660889119499188,1,-5.05979674307899
48,116,1,2,354.33772165872,0.198220613805461,1,0.369477975114933,2.00014778955119,0.931829801456843,0,-5.05979674307899
49,17,1,1,357.482786907076,0.199194561579134,1,0.723974772177826,2.12710281850741,1.27480779310463,1,5.05979674307899
50,218,2,2,360.401250972704,0.19937512821889,3,0.175157542198576,1.92854126445309,0.727474604342206,1,5.25
51,194,1,2,363.668993839956,0.198360794387554,2,0.273383745667161,1.77262211733614,0.854722285874232,1,-5.05979674307899
52,67,1,1,366.681910354078,0.199043260196049,1,0.404920543362095,2.17561993326854,0.95610182085511,1,5.05979674307899
53,65,1,1,369.967662475588,0.199039163060661,1,0.830090303805264,2.24974005134936,1.38169065978764,1,5.05979674307899
54,447,3,1,372.902100396808,0.198149499226929,NaN,NaN,NaN,NaN,0,-5.05979674307899
55,183,1,1,375.818861809747,0.198205395869081,1,0.668141928304976,2.40653393701723,1.23842698069529,1,5.05979674307899
56,14,1,2,379.070788268495,0.198277388402857,2,0.396632037087329,1.82686058997024,0.95857649104255,1,-5.05979674307899
57,263,2,7,382.015781582846,0.199260701061576,3,0.342587007806287,1.92952457710999,0.894289792191557,1,-5.25
58,45,1,1,385.11707273675,0.198880838015612,1,0.700314396663089,2.17231149588952,1.27035947393961,1,5.05979674307899
59,275,2,3,388.103111452929,0.198404984927038,3,0.397354888951668,1.77820680645527,0.959779878437985,1,5.25
60,56,1,2,390.997708530325,0.198268901478514,2,0.401974702526786,1.97144969258261,0.952764410871168,1,-5.05979674307899
61,108,1,2,394.080727627954,0.198953123202955,1,0.355712475866312,1.92849590330297,0.925468705050662,0,-5.05979674307899
62,389,2,5,397.166996047143,0.198759094544585,3,0.343150364016765,1.746319967011,0.894929823374696,1,-5.25
63,231,2,7,400.084860174989,0.198301385915329,3,0.393172005673478,1.9965464069428,0.944984242121791,1,-5.25
64,386,2,2,403.202802089891,0.198222369717769,3,0.144798349205303,1.54226503144127,0.703986015889313,1,5.25
65,271,2,7,406.114006615704,0.199231143149518,3,0.363042837607281,1.78319360636124,0.913659002972054,1,-5.25
66,224,2,8,409.048603739924,0.19911203355332,3,0.0968741485648934,1.6165423039547,0.64804752443888,1,-5.25
67,248,2,8,412.082693667964,0.198640277598315,3,0.115563820063471,1.50248769322752,0.666972781262302,1,-5.25
68,419,3,1,414.983854942653,0.198327139341927,3,0.368320534173108,2.13737199742172,0.919362801691022,1,-5.05979674307899
69,29,1,1,418.267094349143,0.198338552792848,1,0.27671530259795,2.01384041830534,0.845850815667291,1,5.05979674307899
70,381,2,5,421.517902582396,0.198425470607617,3,0.213128921361204,1.69925528698695,0.76466752765009,1,-5.25
71,301,2,5,424.534663966069,0.198364013565879,3,0.132289207469512,1.73046522102049,0.69481486944278,1,-5.25
72,122,1,2,427.646630500662,0.199245190475267,2,0.34130226299385,1.962403801439,0.892895302664328,1,-5.05979674307899
73,315,2,3,430.782252435674,0.199174368550302,3,0.273534461743111,1.64277626622788,0.82477397709772,1,5.25
74,270,2,6,433.665767930604,0.198914493063057,3,0.3326924241901,1.93523042439483,0.884077973181775,1,-5.25
75,171,1,1,436.782479534073,0.198686224053745,2,0.258143277433192,1.74615725218064,0.828221717103588,0,5.05979674307899
76,443,3,1,439.784257983782,0.198333870350325,3,0.557823905675832,2.07255589005763,1.12123718291514,1,-5.05979674307899
77,267,2,3,442.812911597559,0.199292014885941,3,0.804565146072491,2.47570734859255,1.35632294914103,1,5.25
78,61,1,1,445.998920111992,0.198342357276488,1,0.804040712655478,2.35388632378999,1.36674255148137,1,5.05979674307899
79,416,3,1,449.062392651376,0.199349667444039,3,0.44245030978891,2.13019235176034,0.993868343213762,1,-5.05979674307899
80,338,2,2,452.264707474727,0.1987839700123,1,0.145453013019505,1.64787690798585,0.696741108702554,0,5.25
81,284,2,4,455.283430215968,0.198241392135969,3,0.0193197524968127,1.75970618852079,0.589727133663473,1,5.25
82,5,1,1,458.538550099634,0.198620962528366,1,0.423766491338029,2.15014745299959,0.981713018445589,1,5.05979674307899
83,179,1,1,461.779536912416,0.199332400943604,1,0.632984403666342,2.1891153141878,1.20367273130614,1,5.05979674307899
84,172,1,2,464.849290946704,0.198272705962154,2,0.0499525756513322,1.50334077548905,0.601987520709372,1,-5.05979674307899
85,163,1,1,467.817294655199,0.198386547814152,2,0.173687255653931,1.67109362219344,0.736240426967925,0,5.05979674307899
86,169,1,1,470.829182495512,0.19911583803696,1,0.213191549011754,1.8830978797032,0.764173530102198,1,5.05979674307899
87,25,1,1,474.013933481825,0.218998654090683,1,0.37944689248252,1.94658095457999,0.961520283310165,1,5.05979674307899
88,365,2,5,477.096240263083,0.19905203977396,3,0.26600890073496,1.73594777439212,0.817393279116004,1,-5.25
89,410,3,1,480.082401893345,0.198212126879298,3,0.482960742705473,2.08603107794806,1.03486340879863,1,-5.05979674307899
90,1,1,1,483.200419897918,0.198318067112268,1,0.458912309875814,2.05595078286024,1.01711754185999,1,5.05979674307899
91,89,1,1,486.311971743809,0.199160028574624,2,0.234479975393697,1.70408932224746,0.785280219231936,0,5.05979674307899
92,247,2,7,489.29748368535,0.198683297527168,3,0.250645518421152,1.65445661586637,0.802877418664139,1,-5.25
93,423,3,1,492.215352788291,0.198557749572501,3,0.428033365904412,2.00083610841102,0.999676618903322,1,-5.05979674307899
94,337,2,1,495.303000479073,0.198184032231438,3,0.279604076182295,2.05701340436644,0.839052496312434,1,5.25
95,358,2,6,498.59543298095,0.199053210382772,3,0.268983421525263,1.77236429041659,0.820336486078304,1,-5.25
96,415,3,1,501.613749227763,0.198857425812093,3,0.281260197114534,1.80230147839393,0.850885025291063,1,-5.05979674307899
97,196,1,2,504.648477431072,0.198323920163602,2,0.305744096976923,1.79165653357086,0.857271289816708,1,-5.05979674307899
98,201,2,1,507.648407194454,0.198393864127866,3,0.220960889617345,1.82343040912019,0.771742403689132,1,5.25
99,436,3,1,510.764337415545,0.198362257649933,3,0.497560009142035,2.26762141643121,1.0495934909377,1,-5.05979674307899
100,360,2,8,514.04869182835,0.198503608844476,3,0.156064595446878,1.68712220381531,0.73460157253794,1,-5.25
101,40,1,2,517.093898749818,0.199252799442547,2,0.37746651249654,1.89780513494043,0.92859716109524,1,-5.05979674307899
102,22,1,2,520.129153435113,0.198848646232364,2,0.178366770353023,1.59879146191815,0.730432151280183,1,-5.05979674307899
103,95,1,1,523.082958811199,0.198286167980768,1,0.280764443647058,1.66068104351689,0.842549109296669,1,5.05979674307899
104,246,2,6,525.976770701731,0.198520290043234,3,0.104153296102595,1.80683759333078,0.654829455248546,1,-5.25
105,370,2,2,529.194231466532,0.199144517988316,3,0.175983407769309,1.61317914054416,0.727665706473999,1,5.25
106,42,1,2,532.146046512446,0.198729829287913,1,0.405980238341726,2.07754678709898,0.976106965686995,0,-5.05979674307899
107,110,1,2,535.331912212421,0.198244611314294,2,0.0160999888503284,1.44660480576567,0.578373676953561,1,-5.05979674307899
108,135,1,1,538.276326659976,0.199279430826209,1,0.464238879421828,1.83498638141282,1.01552375592655,1,5.05979674307899
109,109,1,1,541.161732983204,0.199379518007845,2,0.557874241920217,2.06165604484158,1.11039557556251,0,5.05979674307899
110,129,1,1,544.179631029485,0.19837015927078,1,0.396111408153956,1.81194203957239,0.957764672795747,1,5.05979674307899
111,282,2,2,547.109734180738,0.198999362310133,1,0.199102961321842,1.78582250445652,0.750169811657543,0,5.25
112,43,1,1,550.211543915007,0.19902277451547,2,0.407002766443838,1.85976673833648,0.958391534613838,0,5.05979674307899
113,31,1,1,553.178534167628,0.198584088302596,1,0.228178872765056,1.76475327485605,0.779706943561905,1,5.05979674307899
114,426,3,1,568.188673116145,0.199288210402301,3,0.313938954428522,1.92279005601631,0.86669558074027,1,-5.05979674307899
115,19,1,1,571.311986083785,0.19912871474844,1,0.190580918291744,1.95911145995342,0.742188005282514,1,5.05979674307899
116,310,2,6,574.595174861377,0.199006678623846,3,0.356221691348765,1.82804202842271,0.92779792690817,1,-5.25
117,256,2,8,577.583232587684,0.198291143075039,2,0.0822131324348447,1.76003864184713,0.642458445528973,0,-5.25
118,380,2,4,580.776594876063,0.199288795707616,3,0.326327815955665,1.86231018188118,0.877837156984242,1,5.25
119,286,2,6,583.827689089414,0.199005508015034,3,0.267044012898623,1.77119104623671,0.837557626951821,1,-5.25
120,48,1,2,586.846403051079,0.198299922651131,2,0.418563713830736,1.92064579058751,0.970292544294352,1,-5.05979674307899
121,57,1,1,589.863204235502,0.198321286290593,1,0.0749837358325749,1.5438134562246,0.627034776784058,1,5.05979674307899
122,336,2,8,592.847062104682,0.217340484592569,3,0.0366199095642514,1.59998841095694,0.616199900439824,1,-5.25
123,253,2,5,595.925876955394,0.199029798177435,3,0.129691915853982,1.86491947225477,0.680332371384793,1,-5.25
124,37,1,1,599.176226894713,0.199297575285527,1,0.238058531100251,1.99038782612115,0.78953158321201,1,5.05979674307899
125,299,2,3,602.444380646182,0.19904823529032,3,0.0176226602070528,1.63999167696056,0.589786834789265,1,5.25
126,316,2,4,605.581260694622,0.198383035984079,3,0.0670806530015398,1.52927447621914,0.629178749559287,1,5.25
127,198,1,2,608.557854634197,0.199066379749638,2,0.12326204609235,1.80891484132007,0.674053510352678,1,-5.05979674307899
128,202,2,2,611.758593523424,0.199127251486061,3,0.297836039053436,1.80017535742263,0.848677839556331,1,5.25
129,27,1,1,614.79229129701,0.199065794444323,2,0.290184930088799,1.95829408130703,0.840774464071728,0,5.05979674307899
130,292,2,4,617.975332899623,0.199257481883251,3,0.0727862076346355,1.75906118223975,0.624596395515255,1,5.25
131,55,1,1,621.178059485148,0.198783384706985,2,0.536215610030922,2.20458434408283,1.0879886310322,0,5.05979674307899
132,170,1,2,624.360856430207,0.198899567782064,1,0.26043416180255,2.01370521281569,0.813618353531638,0,-5.05979674307899
133,20,1,2,627.628344104411,0.198344113190615,1,0.0993057988216606,1.81805379598336,0.650953564523661,0,-5.05979674307899
134,4,1,2,630.861417298869,0.19828733858958,1,0.182274852862975,1.81695547086201,0.733466080540893,0,-5.05979674307899
135,222,2,6,634.029108688534,0.198225296244345,3,0.0647367985166056,1.83303702259946,0.616182633937569,1,-5.25
136,268,2,4,637.311811955502,0.198253390892205,3,0.155080112179348,1.60667932681645,0.706361476853999,1,5.25
137,259,2,3,640.278142569216,0.198283826759507,3,0.0513672582055733,1.73628403220209,0.602991319046851,1,5.25
138,134,1,2,643.477377516849,0.19832304220472,1,0.205851529739448,1.62509770937868,0.757303218211746,0,-5.05979674307899
139,377,2,1,646.411223401905,0.198318652415765,3,0.207485701725091,1.64292522638789,0.759606686642655,1,5.25
140,335,2,7,649.361188590881,0.198324798122485,3,0.101998787833509,1.83725970662636,0.653680208581136,1,-5.25
141,257,2,1,652.610616089278,0.219439974176566,3,0.0386623318972852,1.81975908254572,0.619722852155974,1,5.25
142,307,2,3,655.907126704811,0.199271236553614,3,0.167641053420084,1.78695770380182,0.718926515230123,1,5.25
143,46,1,2,659.041729038247,0.199059356089492,1,0.288725471689759,1.92422580955827,0.84053653752926,0,-5.05979674307899
144,239,2,7,662.191582082756,0.199556572815709,3,0.257331751838137,1.66257860282349,0.828766343549432,1,-5.25
145,24,1,2,665.111299872024,0.198353770725589,1,0.291847782029436,1.8386304912965,0.855168581052567,0,-5.05979674307899
146,178,1,2,668.172816614238,0.198973023578219,1,0.282783161121188,2.00133273983374,0.833645154654732,0,-5.05979674307899
147,378,2,2,671.405357473659,0.199137786978099,3,0.0875361901489669,1.62443719251314,0.638447934617943,1,5.25
148,104,1,2,674.457208779226,0.198235539086454,1,0.612557839123838,2.11677569438507,1.16349767824067,0,-5.05979674307899
149,408,3,1,677.475743344861,0.199180221601637,3,0.532768747982118,2.00228883580166,1.08557658849713,1,-5.05979674307899
150,347,2,3,680.45915374825,0.198905128179831,3,0.46332814460402,1.89866143638028,1.01535021294876,1,5.25
151,74,1,2,683.408967343192,0.198630327409774,2,0.159351083882939,1.79679609812229,0.729838066548837,1,-5.05979674307899
152,329,2,1,686.560880076535,0.198321871595908,3,0.213626138089239,1.87680380073652,0.776728032986284,1,5.25
153,446,3,1,689.739557643925,0.199374542913574,3,0.32442206237647,2.01039560482604,0.875932574017497,1,-5.05979674307899
154,273,2,1,692.940015586677,0.19873538968568,3,0.0740191529403091,1.64179763600987,0.624674533753932,1,5.25
155,59,1,1,696.022734715414,0.199057892825294,2,0.432112942822641,1.9670997046851,0.982728522885736,0,5.05979674307899
156,39,1,1,699.073183044529,0.198626522927952,2,0.389865324210405,2.06032271970253,0.94147299650831,0,5.05979674307899
157,351,2,7,702.257721857724,0.19878016552866,3,0.159368935690509,1.82799315544071,0.710885593034618,1,-5.25
158,260,2,4,705.460525703529,0.198347039715372,3,0.0165269689587149,1.57948253756695,0.579086871282925,1,5.25
159,77,1,1,708.538235205462,0.199345277655084,1,0.0741628453561134,1.82732210308313,0.625548979651285,1,5.05979674307899
160,216,2,8,711.806279212215,0.199300209158537,3,0.210000172664877,1.87915819071713,0.76157243399939,1,-5.25
161,276,2,4,715.009493356933,0.198257195375845,3,0.0686024463993817,1.62002194309025,0.619563941807428,1,5.25
162,269,2,5,718.075449346083,0.198286753286084,3,0.387997322814044,2.08996608449343,0.939590069830956,1,-5.25
163,160,1,2,721.291872072194,0.198392986170802,2,0.362862856271022,1.88163490947227,0.914598417744855,1,-5.05979674307899
164,76,1,2,724.325173008887,0.198386840465901,2,0.294203635270605,1.896131454856,0.845830915290207,1,-5.05979674307899
165,325,2,5,727.441155907441,0.19827563248873,3,0.383846631320921,2.05206143011674,0.935082049540142,1,-5.25
166,184,1,2,730.623632983234,0.198796846727419,1,0.333196957231849,1.86936076775601,0.885483583508176,0,-5.05979674307899
167,30,1,2,733.674407034665,0.198531703492336,1,0.0611357085599593,1.74676626219298,0.611788162847006,0,-5.05979674307899
168,141,1,1,736.87420885034,0.198193689766413,1,0.215674706125355,1.83486317467759,0.767538742078614,1,5.05979674307899
169,249,2,1,740.007250467586,0.198596379712399,3,0.0648439093583875,1.55001564228041,0.616540548038756,1,5.25
170,111,1,1,743.0063944588,0.198920638767959,2,0.38721125799384,1.80661195819266,0.93928190666702,0,5.05979674307899
171,23,1,1,745.958734523434,0.198355526641535,1,0.188048888197955,1.91806547282067,0.750847887677082,1,5.05979674307899
172,354,2,2,749.204270913173,0.199348496833409,3,0.231450143268376,1.7689519613723,0.784468108331566,1,5.25
173,295,2,7,752.255919117852,0.198804455694699,3,0.269693104022735,1.75688209115469,0.839848218667612,1,-5.25
174,81,1,1,755.257426863926,0.198139256388458,1,0.308707789621621,2.05961186659442,0.859460916395619,1,5.05979674307899
175,101,1,1,758.52257243956,0.19885157275894,1,0.306412222811559,2.05850915168594,0.858232360877082,1,5.05979674307899
176,421,3,1,761.788947448669,0.199019555337145,3,0.362208192456819,2.04786859665182,0.914222359182531,1,-5.05979674307899
177,374,2,6,764.989044843447,0.19883752543501,3,0.188375195821209,1.83976247146347,0.739548571693376,1,-5.25
178,444,3,1,768.174624621857,0.19836518417651,3,0.316095511267122,1.84604513697741,0.878756378730031,1,-5.05979674307899
179,401,3,1,771.218539189545,0.198254561502836,3,0.215613249085436,1.61841674370771,0.766949925095105,1,-5.05979674307899
180,161,1,1,774.136762402104,0.217600067428066,3,0.647059821991206,2.25185856335156,1.21717894036919,0,5.05979674307899
181,226,2,2,777.255762256071,0.198548092037527,3,0.132521573616032,1.90098860966827,0.683881661832856,1,5.25
182,407,3,1,780.538400261514,0.199177295076879,3,0.352794437025295,1.92197794511776,0.905241436912547,1,-5.05979674307899
183,327,2,7,783.622582360484,0.198314555280376,3,0.0940462467169709,1.74220088199581,0.655580694412492,1,-5.25
184,38,1,2,786.784718618937,0.19816588777212,2,0.204544250680556,1.72377928025708,0.755543205617869,1,-5.05979674307899
185,94,1,2,789.818902781108,0.199384785753864,1,0.0646665618969564,1.60145313710382,0.616327789615752,0,-5.05979674307899
186,92,1,2,792.870681508835,0.198872643743016,2,0.308855286519247,2.01378569227381,0.880132723796123,1,-5.05979674307899
187,143,1,1,796.089183531503,0.198218857887696,1,0.166166669740051,1.66741293073756,0.717208937257965,1,5.05979674307899
188,164,1,2,799.104354055769,0.198735974990996,2,0.370184731085828,1.95601607365097,0.922092079621507,1,-5.05979674307899
189,425,3,1,802.204414312935,0.198847475623552,3,0.501964723072888,1.91989513672888,1.05297392085231,1,-5.05979674307899
190,97,1,1,805.137585048496,0.198381572719882,1,0.510981056304445,2.0267610295632,1.07395593998444,1,5.05979674307899
191,332,2,4,808.167567012319,0.199181392212267,3,0.222491755244846,1.92493051696147,0.773258929340955,1,5.25
192,235,2,3,811.385560112156,0.199051747122212,3,0.378246724265409,2.14681677402587,0.928971171088051,1,5.25
193,85,1,1,814.668864194864,0.198248415797934,1,0.127084966701659,1.81557063886976,0.678027147037938,1,5.05979674307899
194,390,2,6,817.872265929886,0.19831279936443,3,0.227486164118091,1.99586101460773,0.778721582337312,1,-5.25
195,158,1,2,821.156023038782,0.198305190398969,1,0.183008825524666,1.78423135239609,0.73410347785466,0,-5.05979674307899
196,156,1,2,824.271846441681,0.198385669857089,1,0.516203441537073,1.98041364100573,1.07866062280482,0,-5.05979674307899
197,121,1,1,827.251055524681,0.198999947615448,1,0.382232067055156,1.80125495277935,0.93293719880603,1,5.05979674307899
198,277,2,5,830.185377262826,0.199154760828606,3,0.0502229866306152,1.60269603259803,0.601803442237724,1,-5.25
199,106,1,2,833.271154025686,0.198190763241655,2,0.338438364879039,1.97288017837673,0.889119791772828,1,-5.05979674307899
200,341,2,5,836.421072331719,0.198265682300189,3,0.186843452234825,1.62285247881118,0.737991659987529,1,-5.25
201,173,1,1,839.371054494544,0.19836518417651,1,0.923972079774103,2.59279325470925,1.4756318442287,1,5.05979674307899
202,369,2,1,842.5548962093,0.218070652770621,3,0.26067413691635,2.04119553259989,0.840766269799133,1,5.25
203,265,2,1,845.851052715216,0.199029798177435,3,0.419794317916967,1.88894771205742,0.970840097266773,1,5.25
204,209,2,1,848.834843274302,0.198989997426906,3,0.0847071176904137,1.73705195256298,0.636192753863725,1,5.25
205,291,2,3,852.001802154567,0.198815283840304,3,0.238288848679076,1.9061430995007,0.788871066348293,1,5.25
206,84,1,2,855.204242818525,0.198235831738202,2,0.266436758802229,1.75162341700525,0.817345576748266,1,-5.05979674307899
207,66,1,2,858.203706971657,0.198200128123062,2,0.15185712935272,1.52003953151143,0.703068842714856,1,-5.05979674307899
208,225,2,1,861.086882989599,0.19828470471839,3,0.21581196018451,1.70079083505698,0.767152733331386,1,5.25
209,398,2,6,864.085801638328,0.198868839261195,3,0.321439054661823,1.77398061059648,0.873428638571568,1,-5.25
210,220,2,4,867.052728970644,0.198334163003892,3,0.0629539590172499,1.49486028912361,0.625432796579844,1,5.25
211,383,2,7,870.000196955185,0.199193390968503,3,0.154399987592114,1.90729117555748,0.705933911438478,1,-5.25
212,303,2,7,873.286366691922,0.198174667348212,3,0.118083558749277,1.86929843275902,0.668909556014114,1,-5.25
213,356,2,4,876.552499384698,0.198288509200211,3,0.620487845992102,2.13914049694176,1.17189709984086,1,5.25
214,304,2,8,879.586143310211,0.198227344813859,3,0.165107267412168,1.63327705624215,0.716086614627784,1,-5.25
215,244,2,4,882.568812424624,0.198589356050434,3,0.147921537503862,1.66661515981286,0.699406003064723,1,5.25
216,319,2,7,885.602324071173,0.198342649928236,3,0.0184810102127813,1.73697235106192,0.569826758453928,1,-5.25
217,12,1,2,888.854850760355,0.198315725891007,1,0.115860277124739,1.8282928316803,0.677721325095263,0,-5.05979674307899
218,362,2,2,892.08162548606,0.198469368493534,3,0.0860410281347868,1.82565661726949,0.637886334323412,1,5.25
219,73,1,1,895.335655531529,0.198416398377958,1,0.423866578519664,1.87542979688988,0.975406062767433,1,5.05979674307899
220,417,3,1,898.3010274154,0.19907632993818,3,0.4332200475219,1.90212556492952,0.985235092204675,1,-5.05979674307899
221,393,2,1,901.28428329823,0.199207730946,3,0.12968723341146,1.5988678442427,0.682083604402578,1,5.25
222,150,1,2,904.267636927019,0.219901194637714,2,0.790550306832301,2.23966051130446,1.37283908995596,1,-5.05979674307899
223,431,3,1,907.232044520651,0.199227923971193,3,0.336232642410323,1.9550860237614,0.88705366458089,1,-5.05979674307899
224,126,1,2,910.365997750672,0.199125202918367,2,0.140179120937319,1.70922713088476,0.691581351124114,1,-5.05979674307899
225,406,3,1,913.468429956971,0.198543994900319,3,0.40198055557812,1.87058317756964,0.953319865460799,1,-5.05979674307899
226,50,1,2,944.987874818446,0.198222077066021,1,0.60125354804768,2.47870294036875,1.17302556817594,0,-5.05979674307899
227,69,1,1,948.38150687397,0.198872351093087,1,0.273937736992593,1.87710025779779,0.825530191357757,1,5.05979674307899
228,175,1,1,951.499235152491,0.199047649985005,1,0.147815011965577,1.91931305075377,0.718990020839556,1,5.05979674307899
229,3,1,1,954.784579023659,0.198235246432887,1,0.333736608583422,1.81815885825745,0.884700737864478,1,5.05979674307899
230,437,3,1,957.78305957148,0.198224418287282,1,0.322969920289324,1.89169425648834,0.874316546489354,0,-5.05979674307899
231,127,1,1,960.866372784949,0.19826685291082,1,0.289599332283615,1.99184640656313,0.841040777917442,1,5.05979674307899
232,10,1,2,964.082410965575,0.198595209101768,2,0.148285012002816,1.53597212308705,0.718477000873463,1,-5.05979674307899
233,243,2,3,966.984132962602,0.198342942579984,3,0.0520462121821765,1.48239475262199,0.615319894141066,1,5.25
234,90,1,2,969.928704271937,0.199089206651479,1,0.300669501299126,1.76980153180193,0.851190261926604,0,-5.05979674307899
235,195,1,1,972.911653454867,0.198577357294198,1,0.0661084611419938,1.57075388181693,0.616616052402605,1,5.05979674307899
236,33,1,1,975.930993400392,0.199031846745129,1,0.540053163265839,2.15930660068989,1.0916842477709,1,5.05979674307899
237,241,2,1,979.064954824686,0.199062575265998,3,0.172002162116769,1.65744576928228,0.723853906663862,1,5.25
238,427,3,1,982.064883710109,0.217052807109212,3,0.310159639053381,2.00939883015053,0.891868677425009,1,-5.05979674307899
