PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
128,393,2,1,602.484419277549,0.19742810309981,1,0.272830845438875,1.64236696926309,0.82449076107514,0,1.59081293753501
129,237,2,5,605.367826442467,0.197315431527386,3,0.873483579656749,2.54285865629208,1.42495385586881,1,-1.59081293753501
130,137,1,1,608.550679233987,0.197327430320001,1,0.586507915835682,2.05624360003276,1.13946604210651,1,3.63636991986037
131,294,2,6,611.533973698064,0.197406739396683,3,1.04174467100165,2.74473040912198,1.59329776813684,1,-1.59081293753501
132,348,2,4,614.750886081434,0.197304018045543,3,0.390366317227745,1.75983132626425,0.942238406609249,1,1.59081293753501
133,91,1,1,617.633683649248,0.197293189867196,1,0.362601115419238,1.74913250206009,0.916121721587842,1,3.63636991986037
134,210,2,2,620.533518329325,0.197339721762546,3,0.830488400533795,2.4170747474891,1.38214041453102,1,1.59081293753501
135,240,2,8,623.633438113018,0.197345282176684,3,0.360693892995187,1.79731203674601,0.91403802914283,1,-1.59081293753501
136,40,1,2,626.583536312879,0.197309578459681,1,0.533893803676619,2.28715213383839,1.08573574975162,0,-3.63636991986037
137,257,2,1,629.850331766564,0.197451808027836,3,0.909716415899311,2.61243759531499,1.46248461008872,1,1.59081293753501
138,360,2,8,633.066504907361,0.197373669561784,3,0.523062114811182,2.07624148707691,1.07686571684826,1,-1.59081293753501
139,20,1,2,636.132984939177,0.197331820119871,1,0.532125298981555,2.18550159774168,1.08461342383816,0,-3.63636991986037
140,58,1,2,639.299721598789,0.19734674544452,1,0.497181015805836,2.06696964101138,1.04907534684753,0,-3.63636991986037
141,284,2,4,642.383088611656,0.197407324707456,3,0.715816835239821,2.3354806291245,1.26745538718023,1,1.59081293753501
142,407,3,1,645.516510189755,0.197321284598729,3,0.431338090515055,2.03411724457328,0.983098678934766,1,-3.63636991986037
143,215,2,7,648.632911336837,0.197396496529109,2,0.535743958680541,2.20533940335736,1.08775271721242,0,-1.59081293753501
144,67,1,1,651.816139895363,0.197455027213437,1,0.327323499983322,2.03020505348104,0.878842941972835,1,3.63636991986037
145,444,3,1,655.032081547295,0.19731191968458,3,0.507856427739171,1.87824709958295,1.06167115060452,1,-3.63636991986037
146,296,2,8,657.91597539487,0.197340014416113,3,0.542787541508005,1.96243705390589,1.09429293613721,1,-1.59081293753501
147,74,1,2,660.849741777245,0.197307237234781,1,0.210755247786437,1.79652128717134,0.762831023956096,0,-3.63636991986037
148,391,2,7,663.949023869107,0.197307237231144,3,0.377629161859659,1.89740624188926,0.929302246902807,1,-1.59081293753501
149,86,1,2,666.982324903256,0.197314846220252,1,0.290872344277886,1.74414393164261,0.844114344377886,0,-3.63636991986037
150,117,1,1,669.949081521834,0.197311919688218,1,0.0791765083595237,1.66526592978335,0.630716728745028,1,3.63636991986037
151,175,1,1,673.048621734026,0.197345574833889,1,0.0224195941991638,1.52556693554652,0.575622671396559,1,3.63636991986037
152,107,1,1,676.065496423631,0.1973605001549,1,0.0180774952168576,1.57106927662608,0.569722485528473,1,3.63636991986037
153,328,2,8,679.132347832652,0.19737718140459,3,0.264468273588136,1.63387797112955,0.816088095707528,1,-1.59081293753501
154,65,1,1,682.01561862107,0.197323333173699,1,0.0797653270674346,1.58233116603878,0.631359688337398,1,3.63636991986037
155,285,2,5,685.03309968859,0.197315724180953,3,0.439168911074376,2.14082600260735,0.989254643900495,1,-1.59081293753501
156,190,1,2,688.248431450764,0.19739737448981,1,0.566305464042671,2.2857854423055,1.11810351210806,0,-3.63636991986037
157,133,1,1,691.482337341029,0.197285288224521,3,0.822999984487979,2.49188223274541,1.37449689216737,0,3.63636991986037
158,48,1,2,694.664792123876,0.197333283387707,1,0.857711608186946,2.27745828152183,1.40937649893385,0,-3.63636991986037
159,298,2,2,697.597871355989,0.197266851057066,3,0.487739430747752,2.2242960294825,1.0394066627232,1,1.59081293753501
160,83,1,1,700.847304559455,0.197280898421013,1,0.192277110025316,1.66261653825495,0.744182854545215,1,3.63636991986037
161,318,2,6,703.8307324735,0.197292019256565,3,0.366280061727593,2.1031293138949,0.9192253112451,1,-1.59081293753501
162,412,3,1,707.081035442967,0.197298750281334,1,0.394370401500055,1.78102645850231,0.948243947706942,0,-3.63636991986037
163,119,1,1,709.981269594977,0.19731279764892,1,0.454031900979317,2.05677476601704,1.00660401737332,1,3.63636991986037
164,287,2,7,713.097435448701,0.197354647087195,1,0.982032249823533,2.468473469944,1.53510890073085,0,-1.59081293753501
165,423,3,1,716.09755309538,0.19731191968458,3,0.651986780259904,2.18834823768702,1.20422527173287,1,-3.63636991986037
166,101,1,1,719.14709580976,0.197354061780061,1,0.334660321550473,1.95468290854114,0.888402173713985,1,3.63636991986037
167,353,2,1,722.280192542548,0.19733913645905,2,1.25219760779146,3.00571757012221,1.80625084320855,0,1.59081293753501
168,76,1,2,725.547732213916,0.197316602141655,2,0.805428487059544,2.45789990140474,1.35693856414218,1,-3.63636991986037
169,417,3,1,728.71374367832,0.197338843801845,3,0.588334951218712,2.30795657374256,1.14067996854646,1,-3.63636991986037
170,365,2,5,731.94688866966,0.197314846220252,NaN,NaN,NaN,NaN,0,-1.59081293753501
171,429,3,1,735.180257248223,0.197336502573307,3,0.515450199018233,1.98519232159015,1.06715606124635,1,-3.63636991986037
172,159,1,1,738.163358561036,0.19731191968458,1,0.732318684371421,2.40215615343186,1.28563618905537,1,3.63636991986037
173,276,2,4,741.346319634325,0.197301384163438,3,0.610571637022076,2.34732255763811,1.16444576853974,1,1.59081293753501
174,379,2,3,744.596458132561,0.197292604560062,NaN,NaN,NaN,NaN,0,1.59081293753501
175,126,1,2,747.546721388957,0.197291433945793,2,0.745195728082763,2.11488725087474,1.29812136981855,1,-3.63636991986037
176,401,3,1,750.429703621088,0.19730021354917,3,0.493312137423345,1.87968139406075,1.04527875385975,1,-3.63636991986037
177,313,2,1,753.329033473994,0.197260412682226,2,0.662259208413161,2.13261122074255,1.21577132763196,0,1.59081293753501
178,373,2,5,756.31268556057,0.197294360481465,2,0.75073653553045,2.42071096639484,1.30286235543463,0,-1.59081293753501
179,89,1,1,759.496503230457,0.197386546311463,1,0.455483169353101,1.92482230814858,1.00678487719051,1,3.63636991986037
180,264,2,8,762.478965680824,0.19741347042509,3,0.463744483116898,2.15050610021353,1.01592327329126,1,-1.59081293753501
181,201,2,1,765.679766322086,0.197299042934901,2,0.74228528968888,2.46158645670221,1.29438213690446,0,1.59081293753501
182,202,2,2,768.912942627343,0.197440979853127,3,0.470636764119263,2.15649934987232,1.02211464932407,1,1.59081293753501
183,303,2,7,772.112759075109,0.197425469217706,3,0.682740266274777,2.26871408959414,1.2348485269722,1,-1.59081293753501
184,146,1,2,775.212041166975,0.197305773963308,2,0.742086870657658,2.34547269528775,1.29559460007295,1,-3.63636991986037
185,354,2,2,778.32859420119,0.197334454001975,3,0.757243391955853,2.26055988698863,1.31012133118929,1,1.59081293753501
186,369,2,1,781.345404507039,0.197355525047897,1,1.2515622571882,2.78798926898526,1.80335650075358,0,1.59081293753501
187,331,2,3,784.3957725041,0.197321577252296,3,1.0876933085674,2.67366800984746,1.63926455021647,1,1.59081293753501
188,232,2,8,787.495373880858,0.197308407845412,3,0.438645354082837,2.14175254337533,0.990335120372038,1,-1.59081293753501
189,375,2,7,790.712341868377,0.197377181400952,3,0.542275983309082,2.04473851561852,1.09366724309439,1,-1.59081293753501
190,2,1,2,793.727936199211,0.19729787232427,1,0.71497838315554,2.28529758903096,1.26778784147973,0,-3.63636991986037
191,248,2,8,796.811699464826,0.197312504995352,3,0.856837159724819,2.39325656253277,1.409478049678,1,-1.59081293753501
192,116,1,2,799.86140986962,0.197338551148277,1,0.907134627312189,2.34373491920269,1.45955485657032,0,-3.63636991986037
193,110,1,2,802.812162442555,0.197367231183307,2,0.598291606322164,2.0006385697925,1.14965799056517,1,-3.63636991986037
194,100,1,2,805.729448046844,0.197285873531655,2,0.743903955823043,2.19551034515462,1.29496129804829,1,-3.63636991986037
195,80,1,2,808.694293345852,0.197397081832605,1,0.731841659275233,2.11853137142316,1.28344450749501,0,-3.63636991986037
196,344,2,8,811.594372391544,0.197430736981914,3,0.424629888519121,2.19441289477982,0.976718248784891,1,-1.59081293753501
197,396,2,4,814.877613212251,0.197355525047897,3,0.4469376891102,1.98351600272872,1.0001220364793,1,1.59081293753501
198,251,2,3,817.928120512344,0.19733064950924,3,0.464119372165442,1.91676292525881,1.01548517110496,1,1.59081293753501
199,182,1,2,820.893898497841,0.19730343273477,1,0.523344818029727,1.92673362772257,1.07557891970282,0,-3.63636991986037
200,387,2,3,823.811265167129,0.197289092720894,3,0.77239113365431,2.44170680164825,1.32405602440485,1,1.59081293753501
201,330,2,2,826.993588841244,0.197300798856304,3,0.512717693916784,2.2831375140413,1.06511948600746,1,1.59081293753501
202,230,2,6,830.277101829641,0.197303140084841,3,0.0385184595543251,1.79165065608322,0.59062320841258,1,-1.59081293753501
203,43,1,1,833.543847824898,0.197402349596814,2,0.710476495394687,2.39685298057157,1.26399856482749,0,3.63636991986037
204,9,1,1,836.743973607343,0.197320406638028,1,0.551229422442702,2.02080297663633,1.10387060504218,1,3.63636991986037
205,308,2,4,839.727110623877,0.197280898421013,3,0.516531846107682,2.2694433819488,1.06943758741181,1,1.59081293753501
206,442,3,1,842.993668150324,0.197406739400321,3,0.253523327846779,1.72311678247206,0.805147832419607,1,-3.63636991986037
207,275,2,3,845.97675512312,0.197291433945793,3,0.775208508253854,2.41162436995364,1.32671595145439,1,1.59081293753501
208,390,2,6,849.126301320073,0.197383327122225,3,0.41709845242076,2.07041914702495,0.969135305680538,1,-1.59081293753501
209,405,3,1,852.292955451416,0.197433956167515,3,0.170331614383031,1.82360372852418,0.72179106242038,1,-3.63636991986037
210,139,1,1,855.459601681119,0.19730987110961,1,0.431528900549893,1.98491313021805,0.983246468917059,1,3.63636991986037
211,450,3,1,858.52692601809,0.197333283387707,3,0.488395559743367,2.15761787129304,1.03995129076065,1,-3.63636991986037
212,154,1,2,861.709419431194,0.197318650712987,2,0.412936335294944,1.78292431601585,0.966743741824757,1,-3.63636991986037
213,132,1,2,864.592838009594,0.197327722969931,1,1.03054219023761,2.48371983584366,1.58379882300505,0,-3.63636991986037
214,355,2,3,867.559282952265,0.197333868694841,3,0.811726096286293,2.36517763624579,1.36436405970016,1,1.59081293753501
215,283,2,3,870.625803955561,0.197321577248658,3,0.314267937679688,2.050789125351,0.865732653477608,1,1.59081293753501
216,290,2,2,873.876271103607,0.19735523239433,3,0.744953703691863,2.26430292439545,1.29792821855153,1,1.59081293753501
217,158,1,2,876.908934445924,0.197337087880442,1,1.0200733916281,2.42352424384808,1.57172160112896,0,-3.63636991986037
218,147,1,1,879.825944955988,0.197308993152546,1,0.49238120685186,2.17856249218676,1.04399078610004,1,3.63636991986037
219,129,1,1,883.025215019796,0.197306066620513,1,0.37268273353402,1.84292470817309,0.926426634272502,1,3.63636991986037
220,106,1,2,886.00922941132,0.197350549940893,1,0.571675947197946,2.29106520289133,1.12322816637243,0,-3.63636991986037
221,441,3,1,889.241789973752,0.197325967052166,3,0.632123513794795,2.40219214980607,1.18519665286658,1,-3.63636991986037
222,426,3,1,892.525282769064,0.197304310695472,3,0.222622929806676,1.95908646475073,0.774849129837094,1,-3.63636991986037
223,349,2,5,895.775112225278,0.197335624612606,2,0.657112312488607,2.07708023181476,1.20993523286961,0,-1.59081293753501
224,35,1,1,898.7090064972,0.197344111562415,1,0.301747053199506,2.07100884369356,0.853397603928897,1,3.63636991986037
225,37,1,1,901.992025779255,0.197321577248658,1,0.187415551194135,1.74025924997113,0.739071954991232,1,3.63636991986037
226,197,1,1,926.928811759753,0.197518240358477,1,0.635385136309196,2.25090876207105,1.1900705031403,1,3.63636991986037
227,153,1,1,930.059060974636,0.19732860093427,1,0.594769814902975,2.31288954001138,1.1437042491234,1,3.63636991986037
228,68,1,2,933.290970383179,0.197432200246112,2,1.02149159016699,2.64099559527313,1.57301717787777,1,-3.63636991986037
229,206,2,6,936.424643643233,0.197309285802476,3,0.305227873133845,1.89104541951747,0.856542165067367,1,-1.59081293753501
230,145,1,1,939.52434481481,0.197361963422736,1,0.421661504748045,2.00763386480321,0.973170411212777,1,3.63636991986037
231,194,1,2,942.62434273697,0.197269192285603,2,0.476485442977719,1.99564678018578,1.02774939852316,1,-3.63636991986037
232,385,2,1,945.657325364187,0.197337965844781,1,1.09708397192662,2.86652515897367,1.64872486509557,0,1.59081293753501
233,209,2,1,948.940532237095,0.197434541474649,2,0.560440689245297,2.06326113670366,1.11205934075042,0,1.59081293753501
