PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
42,185,1,1,318.709173868116,0.200044132006951,2,0.386730137157429,2.08237438400283,0.944890300643237,0,2.59485791820674
43,290,2,2,321.918246332112,0.200046180576464,3,0.364547071849302,1.99321133818012,0.922704308810353,1,3.29443782510277
44,161,1,1,325.059785702224,0.20024840350743,1,0.262310064819758,1.8914179924559,0.820802096328407,1,2.59485791820674
45,144,1,2,328.201910962794,0.20030078831951,1,0.285543460226108,1.78123371205584,0.84389735971854,0,-2.59485791820674
46,219,2,3,331.21176574566,0.199984430882978,3,0.284328366726186,1.79538258617686,0.842287477893478,1,3.29443782510277
47,178,1,2,334.235618686569,0.200245769634421,2,1.10355979667656,2.69957310768768,1.66190813577123,1,-2.59485791820674
48,120,1,2,337.344687668001,0.200168216701059,2,0.761693299513354,2.19059467296211,1.31995530609856,1,-2.59485791820674
49,181,1,1,340.286966337053,0.200015159403847,1,0.258209124263885,1.92029080301108,0.816352606552755,1,2.59485791820674
50,6,1,2,343.461967310122,0.200220601513138,2,0.610173013277745,2.28919517907525,1.16853071725382,1,-2.59485791820674
51,96,1,2,346.653869554797,0.199348204181661,2,0.371319930431127,1.80912789239483,0.92379502496442,1,-2.59485791820674
52,238,2,6,349.605357122477,0.200018085928605,3,0.407558221035288,1.78557521302901,0.965694094358696,1,-3.29443782510277
53,398,2,6,352.496608302963,0.200055838111439,3,0.146826138909091,1.54226386083064,0.704962304884248,1,-3.29443782510277
54,344,2,8,355.404844161039,0.199438341174755,3,0.314415978129546,1.78630333264118,0.866659877126949,1,-3.29443782510277
55,329,2,1,358.390055548385,0.200037400998553,3,1.06429723434485,2.80866959846026,1.62240998811467,1,3.29443782510277
56,320,2,8,361.647757213083,0.200024816938821,3,0.381786649833884,1.92712950842179,0.939938911702484,1,-3.29443782510277
57,284,2,4,364.706064727141,0.20028176589949,3,0.288879406945853,1.68466538543362,0.847394850659839,1,3.29443782510277
58,201,2,1,367.615472658787,0.199993210460889,3,0.301441518797219,2.06305931394672,0.85953876198073,1,3.29443782510277
59,205,2,5,370.890050719618,0.200294057307474,3,0.621535542215497,2.30071603305987,1.17997372565151,1,-3.29443782510277
60,422,3,1,374.081974327932,0.200129293909413,3,0.507488540455597,2.03668078130067,1.06571894056287,1,-2.59485791820674
61,108,1,2,377.124690483319,0.200065202994665,2,0.260722131937655,1.9059344382149,0.818807376366749,1,-2.59485791820674
62,271,2,7,380.283043914567,0.200062861773404,3,0.126715639149552,1.55544668879702,0.684756693037343,1,-3.29443782510277
63,345,2,1,383.225202303411,0.200025987547633,3,0.441428074338546,2.05350625588653,0.99953790157997,1,3.29443782510277
64,195,1,1,386.350413415663,0.200189872992269,2,0.290122887743564,1.95230758019898,0.848470348881165,0,2.59485791820674
65,168,1,2,389.525883803466,0.20005174097605,2,0.048930047547401,1.74439958080438,0.607101624485949,1,-2.59485791820674
66,21,1,1,392.734454660946,0.200133391044801,1,0.670880863770435,2.19974269985505,1.22918501232562,1,2.59485791820674
67,340,2,4,395.776327684262,0.200224405996778,3,0.171757797215832,1.93420438446265,0.730140376661438,1,3.29443782510277
68,222,2,6,399.05171873395,0.200171143225816,3,0.479787510816095,2.05878014797054,1.03805127331543,1,-3.29443782510277
69,236,2,4,402.144221238324,0.200031547947219,3,0.187587960388555,1.56609631606079,0.745644524864474,1,3.29443782510277
70,328,2,8,405.035820382725,0.199429854250411,3,0.152968331187367,1.87435166479736,0.704822709605651,1,-3.29443782510277
71,116,1,2,408.270497313304,0.200020134498118,2,0.213627016048122,1.99167491215303,0.771785130966236,1,-2.59485791820674
72,291,2,3,411.561658239736,0.200099735999174,2,0.0196135756850708,1.71512759213329,0.577801833820558,0,3.29443782510277
73,162,1,2,414.770110572923,0.20002247571756,2,0.241110604822097,1.82018781857187,0.799169510519278,1,-2.59485791820674
74,421,3,1,417.86279627781,0.200023646328191,3,0.433106790973397,1.91145854825118,0.991171257068345,1,-2.59485791820674
75,302,2,6,420.854266918466,0.200083054802235,3,0.220698380255271,1.99968920296305,0.77887493228809,1,-3.29443782510277
76,175,1,1,424.146598455205,0.199999648817538,1,0.389905710266248,2.03526580609105,0.948015244857743,1,2.59485791820674
77,285,2,5,427.305027390817,0.200017793276857,3,0.299057570906371,1.84477970723674,0.857285044487071,1,-3.29443782510277
78,11,1,1,430.363872215008,0.200033011211417,1,0.173536539576162,1.60226495535244,0.731697581022672,1,2.59485791820674
79,399,2,7,433.305877253901,0.200011940225522,3,0.192413801378279,1.58788312977958,0.750522750664459,1,-3.29443782510277
80,60,1,2,436.215548572865,0.199813521778196,1,0.239365810159143,1.9504905003505,0.797194983582813,0,-2.59485791820674
81,165,1,1,439.439748833853,0.200250452075124,1,0.27300095609462,1.70190584137526,0.831286667538734,1,2.59485791820674
82,311,2,7,442.381902832907,0.200027450810012,3,0.158096482286055,1.72017877560575,0.716157729202678,1,-3.29443782510277
83,122,1,2,445.456817210079,0.200325663787225,1,0.376976904735784,1.77287379855079,0.935640430656349,0,-2.59485791820674
84,359,2,7,448.365946536473,0.200065495646413,3,0.186137866872741,1.8316059514982,0.744301834844009,1,-3.29443782510277
85,321,2,1,451.524715827032,0.200234941488816,3,0.170263513158716,1.64903844606124,0.728683552135408,1,3.29443782510277
86,405,3,1,454.516566623384,0.200040034871563,3,0.414226017341207,1.99306823106963,0.972399057542134,1,-2.59485791820674
87,383,2,7,457.608709457741,0.200030377336589,3,0.336272150507284,1.76507138820671,0.894436996435616,1,-3.29443782510277
88,286,2,6,460.550739664755,0.200031547949038,3,0.19155047627828,1.88690236319781,0.749621673381625,1,-3.29443782510277
89,308,2,4,463.760485814984,0.200087151937623,3,0.194697369433925,1.78903553709461,0.752695403394682,1,3.29443782510277
90,432,3,1,466.867921502386,0.200041498135761,3,0.246028338720862,1.84159155006637,0.804126459861436,1,-2.59485791820674
91,202,2,2,469.977152028039,0.200048521795907,3,0.337783993718404,1.71612934190307,0.895848752465099,1,3.29443782510277
92,203,2,3,472.868697324366,0.200053496891996,3,0.121936329920572,1.60075047826831,0.680056400005924,1,3.29443782510277
93,368,2,8,475.861059677422,0.200052618933114,3,0.0612984233939642,1.45649031715038,0.61944102772577,1,-3.29443782510277
94,355,2,3,478.769584676244,0.200054960154375,3,0.0186803066171706,1.61397369228871,0.576877344330569,1,3.29443782510277
95,134,1,2,481.878313010076,0.200051155668916,1,0.351212357196346,2.06317842354474,0.909349693782133,0,-2.59485791820674
96,49,1,1,485.103841328455,0.200063447078719,1,0.473021090592738,1.90142846649178,1.03115930513741,1,2.59485791820674
97,447,3,1,488.045364661206,0.20036985432489,3,0.612355030887556,2.00788288980402,1.17077419190537,1,-2.59485791820674
98,313,2,1,490.953911023667,0.20026128022073,3,0.311704844658379,1.9073649240072,0.870160294594825,1,3.29443782510277
99,193,1,1,494.062734469586,0.20013222043417,1,0.271137637140782,1.76670848672074,0.829322383444378,1,2.59485791820674
100,149,1,1,497.071680273548,0.199989113325501,1,0.16874728016046,1.79736881921417,0.72681906256912,1,2.59485791820674
101,16,1,2,500.213245982393,0.200034474473796,1,0.244940549093371,1.82411492349638,0.803133489669563,0,-2.59485791820674
102,76,1,2,503.305307166682,0.199649051030065,1,0.173113949256731,1.81177873943307,0.725265370039779,0,-2.59485791820674
103,233,2,1,506.457178343358,0.199997014944529,3,0.357189493421174,1.86806665806216,0.915243424024084,1,3.29443782510277
104,296,2,8,509.48149484595,0.200018085928605,3,0.269576042990593,1.93150115261233,0.827723037113174,1,-3.29443782510277
105,297,2,1,512.65643231341,0.19974152924442,3,0.37343288203374,2.01232798979072,0.925852665232014,1,3.29443782510277
106,341,2,5,515.808374019358,0.199983845577663,3,0.192383365510977,1.83644671777074,0.750431150408986,1,-3.29443782510277
107,157,1,1,518.965534891358,0.200184312592683,1,0.261061316276027,2.02337328333488,0.819320396332841,1,2.59485791820674
108,189,1,1,522.241308437964,0.200076031138451,1,0.318856395671901,1.9474442796818,0.877014217940086,1,2.59485791820674
109,265,2,1,525.383293810602,0.199990869239628,3,0.314218437639283,1.90938949453448,0.872210325895139,1,3.29443782510277
110,445,3,1,528.491462592709,0.200176410973654,3,0.347097954623678,1.8094995611682,0.905388641158424,1,-2.59485791820674
111,91,1,1,531.467327242062,0.200034474473796,1,0.216390826981296,1.76164764571331,0.774507677886504,1,2.59485791820674
112,326,2,6,534.525629195723,0.20004676588178,3,0.204060495969316,1.58299612440351,0.762158324458142,1,-3.29443782510277
113,358,2,6,537.417751310279,0.200102369870365,3,0.257914715772131,1.78676074861687,0.816006398556056,1,-3.29443782510277
114,54,1,2,559.174286900783,0.199386249016243,1,0.829960951365138,2.6381257241319,1.38499031758874,0,-2.59485791820674
115,397,2,5,562.497124834761,0.200010769614892,3,0.232593536884451,1.8431812388626,0.790579864740721,1,-3.29443782510277
116,71,1,1,565.620764402678,0.199448291363296,1,0.247704652678294,1.75177149920819,0.800475618967539,1,2.59485791820674
117,315,2,3,568.637884578409,0.199423123242013,3,0.152969794449746,1.79044904904003,0.705923375946441,1,3.29443782510277
118,53,1,1,571.788529248139,0.199414928967599,1,0.17765708785555,1.63162473979355,0.730455856137269,1,2.59485791820674
119,292,2,4,574.755915167043,0.199411417139345,3,0.160728599559661,1.86443835141654,0.713389821134115,1,3.29443782510277
120,217,2,1,577.972689368899,0.199426049766771,3,0.405858787522448,1.95952614865382,0.958805930662493,1,3.29443782510277
121,210,2,2,581.039602917279,0.199396784508281,3,0.470590318293034,2.12458805491588,1.02322315256424,1,3.29443782510277
122,342,2,6,584.206695539769,0.199414636315851,3,0.234350330303641,1.82161830436598,0.786856446009551,1,-3.29443782510277
123,146,1,2,587.307376805704,0.199496579036349,1,0.180253501514017,1.60084178587022,0.732614168889995,0,-2.59485791820674
124,47,1,1,590.241031588626,0.200104418438059,1,0.238545504987997,1.86689868163012,0.796792878942142,1,2.59485791820674
125,374,2,6,593.382515940055,0.199483409671302,3,0.0848039856937248,1.80562103656848,0.637440039145076,1,-3.29443782510277
126,15,1,1,596.616769695007,0.200047643838843,1,0.334113252449242,1.77903091611006,0.892220153167727,1,2.59485791820674
127,275,2,3,599.575000270705,0.199433951387618,3,0.179751309693529,1.91706050387074,0.732519349458016,1,3.29443782510277
128,173,1,1,602.825500048142,0.199363129462654,1,0.203550987833296,1.87419831484658,0.755757427303251,1,2.59485791820674
129,92,1,2,606.00940439055,0.200229673740978,1,0.267955625675313,1.94637873164902,0.826356349580237,0,-2.59485791820674
130,223,2,7,609.201205377432,0.199452681150433,3,0.0810167687013745,1.63494898041426,0.633659260507557,1,-3.29443782510277
131,200,1,2,612.268170432666,0.199416684885364,2,0.405642224617623,2.15957613371575,0.958500401373385,1,-2.59485791820674
132,26,1,2,615.53524107695,0.19946058277128,2,0.640559130308247,2.24465755405072,1.1925370081135,1,-2.59485791820674
133,183,1,1,618.652633097661,0.20004032752513,1,0.294901611667228,2.02318247385665,0.85301524339593,1,2.59485791820674
134,40,1,2,621.894265209374,0.200217967638309,2,0.507352457008892,2.26941713264387,1.06570430793363,1,-2.59485791820674
135,64,1,2,625.169583388571,0.199437463215872,2,0.295544276725195,1.86619075504677,0.848114190694105,1,-2.59485791820674
136,333,2,5,628.253431278297,0.199390053499883,3,0.231670803310408,1.90227920753205,0.784155555380494,1,-3.29443782510277
137,240,2,8,631.437301673008,0.199408490612768,3,0.30670838721926,1.91041114467771,0.859464428225692,1,-3.29443782510277
138,330,2,2,634.554085561664,0.199397662465344,3,0.31394041769272,2.01759280964325,0.866965406416057,1,3.29443782510277
139,267,2,3,637.770574427257,0.199406442043255,3,0.0173156676519284,1.55513413584595,0.569926845635564,1,3.29443782510277
140,31,1,1,640.821657812463,0.199413173053472,2,0.306251849198816,1.9100128445225,0.858932678493147,0,2.59485791820674
141,110,1,2,643.938743133274,0.199464972560236,2,0.272133241205665,1.7924932272872,0.82472920125474,1,-2.59485791820674
142,230,2,6,646.972405788551,0.199571498096702,3,0.256618264857025,1.9112217923157,0.808725202448841,1,-3.29443782510277
143,155,1,1,650.140433728679,0.200064910341098,1,0.238848107752347,1.78292963373679,0.797031098141815,1,2.59485791820674
144,100,1,2,653.197752077029,0.199420782020752,1,0.154747366199445,1.92549738500384,0.707708264011671,0,-2.59485791820674
145,448,3,1,656.481731309232,0.199459997465965,3,0.634353139766972,2.32148675703138,1.18702431152815,1,-2.59485791820674
146,367,2,7,659.68207862931,0.200271230407452,3,0.210786822790396,1.88931733225945,0.76904590284903,1,-3.29443782510277
147,353,2,1,662.873800307345,0.19942487915614,3,0.262701633966572,1.83342625052501,0.815669555440763,1,3.29443782510277
148,414,3,1,665.957990307932,0.199382151880855,3,0.262272605288672,1.9492279971364,0.81510561392497,1,-2.59485791820674
149,4,1,2,669.158129259376,0.199406442043255,1,0.439689718032241,2.07689651307373,0.992354744088516,0,-2.59485791820674
150,352,2,8,672.308337291461,0.199430732207475,3,0.278963167038455,1.9829184544069,0.831870509427972,1,-3.29443782510277
151,250,2,2,675.525373710025,0.199433951385799,3,0.269536534893632,1.77355655701285,0.822274431442565,1,3.29443782510277
152,357,2,5,678.543082702741,0.19948106845186,3,0.114483639403261,1.66783932554063,0.666936199690099,1,-3.29443782510277
153,66,1,2,681.609929818986,0.199483702324869,2,0.258874030916559,1.72905258703395,0.811299374514419,1,-2.59485791820674
154,360,2,8,684.594671498946,0.200008135741882,3,0.267863147460957,1.72826125446772,0.825878155270402,1,-3.29443782510277
155,402,3,1,687.568188781983,0.199435707301745,3,0.345226441393606,1.88249501539576,0.898244113805049,1,-2.59485791820674
156,190,1,2,690.619091893202,0.199444779531404,2,0.206616816225505,1.74409141764045,0.758597327905591,1,-2.59485791820674
157,79,1,1,693.669750639519,0.200033303863165,1,0.291086885330515,1.66913138666678,0.849161886919319,1,2.59485791820674
158,135,1,1,696.560980749022,0.199484580281933,1,0.260054298758405,1.89770065796984,0.812601093173726,1,2.59485791820674
159,261,2,5,699.711745113653,0.199418733453058,3,0.27737523415999,1.93112831323015,0.829815210383458,1,-3.29443782510277
160,37,1,1,702.878903875628,0.200053496890177,1,0.199265090850531,1.62757384283032,0.75736643116943,1,2.59485791820674
161,70,1,2,705.820607189713,0.199462046033659,1,0.293612769719402,2.0140508355089,0.84643699877779,0,-2.59485791820674
162,293,2,5,709.05421184125,0.199485750892563,3,0.232375803367177,1.8363837974648,0.785020636396439,1,-3.29443782510277
163,20,1,2,712.171584839543,0.199414051010535,2,0.174494976763526,1.69481574740166,0.7272238010828,1,-2.59485791820674
164,376,2,8,715.205017762548,0.199391224110514,3,0.268799928358931,1.78941452218169,0.821131915781734,1,-3.29443782510277
165,89,1,1,718.238732802638,0.199400003688424,1,0.228681064587363,1.71587005171932,0.781424521535882,1,2.59485791820674
166,235,2,3,721.239369029339,0.199497164343484,3,0.124724138366219,1.59522666088378,0.676613635092508,1,3.29443782510277
167,117,1,1,724.222973461387,0.199356691106004,1,0.312756638018982,1.69970421604194,0.86551180107017,1,2.59485791820674
168,224,2,8,727.122921398493,0.199481946408923,3,0.115021534840707,1.53571136964092,0.667812986810532,1,-3.29443782510277
169,361,2,1,730.056929998382,0.200147731020479,3,0.307185703570212,1.98561963769134,0.865455319120883,1,3.29443782510277
170,99,1,1,733.249311607977,0.200061398511025,1,0.187685999004316,1.84902814469206,0.745735539816451,1,2.59485791820674
171,124,1,2,736.424105675675,0.199428098334465,2,0.299869389154992,1.77039298266027,0.852625722814992,1,-2.59485791820674
172,2,1,2,739.408372965809,0.199413758358787,1,0.348273540023001,2.0019083874522,0.90008636177663,0,-2.59485791820674
173,43,1,1,742.575847792566,0.200059349943331,1,0.11752781150426,1.7785366259086,0.675733921447318,1,2.59485791820674
174,322,2,2,745.750380814166,0.199498627605863,3,0.29603271387532,1.69994331319504,0.848501955357278,1,3.29443782510277
175,438,3,1,748.667611056531,0.200177874237852,3,0.419704766227369,2.01456619669625,0.978012426614441,1,-2.59485791820674
176,318,2,6,751.775764035399,0.199401466950803,3,0.428977755769665,1.8663578596661,0.981578398259444,1,-3.29443782510277
177,431,3,1,754.72710878862,0.20003271855785,3,0.625185797804079,2.20291037134484,1.18331464746734,1,-2.59485791820674
178,228,2,4,757.818225290392,0.199395321247721,3,0.20157382702746,1.6559309995464,0.753445471947998,1,3.29443782510277
179,59,1,1,760.786264995153,0.200048521797726,1,0.103738900053941,1.64797816577629,0.661841118331722,1,2.59485791820674
180,283,2,3,763.843956182885,0.199429268945096,3,0.267517524767754,1.8379562197606,0.820438914481201,1,3.29443782510277
181,237,2,5,766.928247441267,0.200051448322483,3,0.257485979745979,1.78546049321812,0.815612780839729,1,-3.29443782510277
182,332,2,4,769.970024474535,0.199407320002138,3,0.234169471010318,1.68787958868415,0.786403419820999,1,3.29443782510277
183,75,1,1,772.93695385542,0.200017793276857,1,0.204078640430453,1.84908696785897,0.762302016873946,1,2.59485791820674
184,198,1,2,776.095837280485,0.199420782020752,2,0.362466312029937,2.06597998666075,0.914650509903367,1,-2.59485791820674
185,41,1,1,779.313468661738,0.20000345329936,1,0.304998710864311,1.83254507361926,0.863140729892621,1,2.59485791820674
186,309,2,5,782.354285209251,0.199707874196974,3,0.185382530573406,1.83941772672915,0.738035557873445,1,-3.29443782510277
187,204,2,4,785.522339195457,0.200037693652121,3,0.220871923234881,1.61523853672588,0.778977945994484,1,3.29443782510277
188,74,1,2,788.430824978834,0.200033303863165,2,0.510267276671584,2.15476990044954,1.06835427701481,1,-2.59485791820674
189,61,1,1,791.589199481068,0.199998478206908,1,0.228950304957834,1.94047066143321,0.788164603027326,1,2.59485791820674
190,227,2,3,794.81457796133,0.200019549190984,3,0.231664364953758,1.84309958879385,0.789707760062811,1,3.29443782510277
191,351,2,7,797.939519247906,0.19941083183403,3,0.0606349800018506,1.79783998986386,0.613474426994799,1,-3.29443782510277
192,343,2,7,801.190153938182,0.199441853006647,3,0.224994520080145,1.79529332714083,0.777401719216869,1,-3.29443782510277
193,188,1,2,804.274194100652,0.200206261535641,2,0.396643743189998,1.99140274525598,0.955068757259141,1,-2.59485791820674
194,354,2,2,807.383814439538,0.199897513068208,3,0.219561132342278,1.72990596194722,0.777450299545308,1,3.29443782510277
195,17,1,1,810.407557050425,0.199458241550019,1,0.165778319771562,1.58608916948469,0.718649665892372,1,2.59485791820674
196,192,1,2,813.341519411208,0.199383615143233,2,0.22155526700044,1.69195565376867,0.773837503485993,1,-2.59485791820674
197,65,1,1,816.325426738671,0.19939824777066,1,0.238653493788661,1.69215231630187,0.790821888422215,1,2.59485791820674
198,277,2,5,819.292221206719,0.200204505621514,3,0.253584042942748,1.96523082532985,0.811940868961756,1,-3.29443782510277
199,23,1,1,822.517228018207,0.199414928967599,1,0.166751974893486,1.6041200800355,0.719229117994473,1,2.59485791820674
200,220,2,4,825.467771196021,0.199407905307453,3,0.28012060798028,1.7173219011529,0.832300708716502,1,3.29443782510277
201,215,2,7,828.418516304115,0.199390053499883,3,0.259187169174766,1.66266669124889,0.811294692071897,1,-3.29443782510277
202,207,2,7,831.335413215196,0.200047643840662,3,0.227591811697494,1.9057635291083,0.785607112160505,1,-3.29443782510277
203,245,2,5,834.526617776128,0.199420196715437,3,0.257954223869092,1.97864543413743,0.811091298532119,1,-3.29443782510277
204,400,2,8,837.761148087764,0.199409368569832,3,0.276711205462561,1.66411649211477,0.828856773196094,1,-3.29443782510277
205,153,1,1,840.662140209264,0.200037400998553,1,0.26280406236765,1.90702661762953,0.820946374047708,1,2.59485791820674
206,388,2,4,843.819757033978,0.199427805682717,3,0.200195433390036,1.83739374150719,0.752983373529787,1,3.29443782510277
207,395,2,3,846.970385315162,0.199420196715437,3,0.239860100362421,1.92678154450914,0.792639553576009,1,3.29443782510277
208,214,2,6,850.171275798422,0.200125782077521,1,0.102874404341492,1.61399593388523,0.661093976303164,0,-3.29443782510277
209,104,1,2,853.196119660957,0.199694997485494,2,0.269189741591617,1.94071707490184,0.821618011712417,1,-2.59485791820674
210,171,1,1,856.381122621136,0.200028328768894,1,0.275914019845004,2.01957904268238,0.833985216948349,1,2.59485791820674
211,295,2,7,859.638226981924,0.200375414724476,3,0.208740303321974,1.97075932515509,0.767391245180988,1,-3.29443782510277
212,30,1,2,862.914186070264,0.20005437484906,2,0.15677925304044,1.53478805076156,0.714919516152804,1,-2.59485791820674
213,249,2,1,865.805562506055,0.199454144412812,3,0.205381237046822,1.6594109313337,0.757485833419196,1,3.29443782510277
214,317,2,5,868.772918281744,0.2003353213222,3,0.133498155264533,1.81175064478703,0.692195628882473,1,-3.29443782510277
215,194,1,2,871.96465488506,0.199453266455748,2,0.267994841120526,1.771933213171,0.820718690345529,1,-2.59485791820674
216,221,2,5,874.982089662311,0.200044424662337,3,0.226587720708267,1.75472875349624,0.784761053560942,1,-3.29443782510277
217,382,2,6,878.023530437771,0.199443023615459,3,0.190544044065973,1.74512418858285,0.743645122460293,1,-3.29443782510277
218,29,1,1,881.091616937678,0.200008428395449,2,0.242716096858203,1.63704525081994,0.800892648889203,0,2.59485791820674
219,105,1,1,884.000218026171,0.200079542970343,1,0.25468822111543,1.83249473737487,0.812890819226595,1,2.59485791820674
220,449,3,1,887.091443687352,0.199397662467163,3,0.347477232362507,1.90125404555693,0.900076411588088,1,-2.59485791820674
221,373,2,5,890.15881231049,0.200366927801952,3,0.257396135404633,1.78563198762822,0.815946112126767,1,-3.29443782510277
222,323,2,3,893.200474331297,0.199460875424847,3,0.0762892589773401,1.48004387447327,0.628936725879612,1,3.29443782510277
223,51,1,1,896.117967083024,0.200004916563557,2,0.325010586706412,1.98642765145451,0.884177182406347,0,2.59485791820674
224,279,2,7,899.292766418468,0.199522625116515,3,0.160357223441679,1.74754618130828,0.713271882144909,1,-3.29443782510277
225,22,1,2,902.39327823856,0.19941083183403,2,0.192759131419734,1.86325603500882,0.745255296938922,1,-2.59485791820674
226,131,1,1,934.875471353556,0.200002282690548,NaN,NaN,NaN,NaN,0,2.59485791820674
227,138,1,2,938.332855431676,0.199382151879036,NaN,NaN,NaN,NaN,0,-2.59485791820674
228,8,1,2,941.62354167563,0.199938777081115,NaN,NaN,NaN,NaN,0,-2.59485791820674
229,234,2,2,944.748596804058,0.199995259028583,NaN,NaN,NaN,NaN,0,3.29443782510277
230,143,1,1,948.040743091717,0.200009891656009,2,0.328274540894199,2.02285499562277,0.886424754193285,0,2.59485791820674
231,255,2,7,951.249492174617,0.200077787056216,3,0.161086513660848,1.82228145510453,0.719244628582601,1,-3.29443782510277
232,218,2,2,954.424818870004,0.200037400998553,3,0.224296251033593,1.9187280382539,0.78232003841913,1,3.29443782510277
