PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
28,273,2,1,524.994182635057,0.198518529790817,3,0.61574253053368,2.28712140522839,1.16623914877528,1,3.63372311398303+0i
29,25,1,1,528.180366993258,0.198218852674472,1,0.332281049139056,1.8132900362325,0.894725536440092,1,16.0044129010427+-0.138521976497306i
30,303,2,7,531.177476455299,0.199287623012424,3,0.422735250193,1.81578402878949,0.98116980015584,1,-3.63372311398303+0i
31,412,3,1,534.085032503554,0.198227924931416,1,0.881701580708977,2.52455874446969,1.43943639631289,0,-16.0044129010427+0.138521976497306i
32,254,2,6,537.243886250293,0.219818139303243,3,0.350757430984231,1.90126868189691,0.932890177993613,1,-3.63372311398303+0i
33,172,1,2,540.309939886058,0.198948145030954,1,0.532883564028452,2.01927122856796,1.0843558888173,0,-16.0044129010427+0.138521976497306i
34,187,1,1,543.311638739237,0.198395030043685,2,0.620927471407413,2.25793654161498,1.17315191552007,0,16.0044129010427+-0.138521976497306i
35,391,2,7,546.464187853067,0.198362252858715,3,0.148527763007223,1.94509353350077,0.709751885493461,1,-3.63372311398303+0i
36,20,1,2,549.775875172774,0.199021015736434,1,0.439313774524635,2.20935870560606,0.990728739239785,0,-16.0044129010427+0.138521976497306i
37,85,1,1,553.061410396396,0.198436001523078,1,0.563436582440772,2.28370526170329,1.11517580716099,1,16.0044129010427+-0.138521976497306i
38,428,3,1,556.296543967812,0.216991692446754,NaN,NaN,NaN,NaN,0,-16.0044129010427+0.138521976497306i
39,67,1,1,559.293833411715,0.198920342954807,1,0.91338892382737,2.28342197318125,1.46527740179954,1,16.0044129010427+-0.138521976497306i
40,6,1,2,562.178673700493,0.198461755026074,1,0.532311719220161,2.0306267670785,1.09566694400382,0,-16.0044129010427+0.138521976497306i
41,153,1,1,565.193051763661,0.19831835484365,1,0.686313272037296,2.12008594646068,1.24441507504707,1,16.0044129010427+-0.138521976497306i
42,289,2,1,568.142461935298,0.199074571313758,3,1.3768144147034,2.96243910247904,1.9277172359125,1,3.63372311398303+0i
43,426,3,1,571.244214314791,0.198270359680464,3,0.705613180642104,2.32476219713681,1.25663598975916,1,-16.0044129010427+0.138521976497306i
44,221,2,5,574.378333871327,0.198351717333935,2,0.458014036243185,1.94328669120478,1.04172184403251,0,-3.63372311398303+0i
45,357,2,5,577.37836723382,0.198335621395017,3,0.270753298716954,1.71885487052714,0.833965123320013,1,-3.63372311398303+0i
46,267,2,3,580.340774144421,0.199242261729523,3,0.96826905152011,2.37210503565802,1.51966499376067,1,3.63372311398303+0i
47,104,1,2,583.259790793767,0.199099154202486,1,0.58811429052912,2.34123302500302,1.13992521534237,0,-16.0044129010427+0.138521976497306i
48,292,2,4,586.545641497789,0.198493361596775,3,0.358973383463308,1.83947900665225,0.921011375146918,1,3.63372311398303+0i
49,247,2,7,589.542283006989,0.199256894404243,3,0.544886159277667,2.31470135741438,1.09670264450506,1,-3.63372311398303+0i
50,81,1,1,592.826842231412,0.198315428307978,1,0.428331076487666,2.19779216397001,0.979643905155172,1,16.0044129010427+-0.138521976497306i
51,279,2,7,596.110243718853,0.198323622604221,3,0.901370817946372,2.65042284031188,1.48209912113271,1,-3.63372311398303+0i
52,248,2,8,599.374825249319,0.199083936222451,3,0.353669039988745,1.88990026663669,0.905151607646985,1,-3.63372311398303+0i
53,123,1,1,602.425893858697,0.198376885529797,1,0.509778575486052,2.06312037040516,1.06127021540124,1,16.0044129010427+-0.138521976497306i
54,69,1,1,605.493768091468,0.198205975922974,1,0.748530221295368,2.34687655380731,1.32873935729185,1,16.0044129010427+-0.138521976497306i
55,398,2,6,608.606993656151,0.199101202775637,3,0.465309593677375,1.98572407288157,1.01680503808711,1,-3.63372311398303+0i
56,149,1,1,611.642206302526,0.198966582198409,2,0.512513421817857,2.18237693703668,1.0643021049691,0,16.0044129010427+-0.138521976497306i
57,96,1,2,614.826949049915,0.198310453200975,2,0.546717291806999,2.1495731210689,1.09806084908814,1,-16.0044129010427+0.138521976497306i
58,258,2,2,617.944505007446,0.198350254066099,3,0.49151963514305,2.27229499700115,1.05378472588927,1,3.63372311398303+0i
59,50,1,2,621.240407478934,0.199120225250226,1,0.662104687400642,2.43218502954733,1.21363993267914,0,-16.0044129010427+0.138521976497306i
60,306,2,2,624.52583822528,0.198251922513009,3,0.48484567360174,2.18691921096979,1.03561211831038,1,3.63372311398303+0i
61,108,1,2,627.75905842855,0.198145981970811,1,0.528391333829859,2.2976396622671,1.07934127223962,0,-16.0044129010427+0.138521976497306i
62,293,2,5,631.04267384565,0.198363130819416,3,0.376432209321138,1.82963355985703,0.928137193588555,1,-3.63372311398303+0i
63,218,2,2,634.010801545561,0.198292893994221,3,0.476522024659062,1.97387658395019,1.03897675483131,1,3.63372311398303+0i
64,208,2,8,637.02367010232,0.198594034376583,3,0.955195344704407,2.39291737720487,1.5067765365693,1,-3.63372311398303+0i
65,259,2,3,639.975667622961,0.19827826132132,3,0.458383950184725,1.94491355163882,1.01027184284612,1,3.63372311398303+0i
66,54,1,2,642.976801069706,0.198374544301259,1,0.445822972182214,1.94355856624497,1.00859054887405,0,-16.0044129010427+0.138521976497306i
67,361,2,1,645.989572172872,0.198246069445304,3,0.404023867642536,2.04275491065164,0.954944248058382,1,3.63372311398303+0i
68,314,2,2,649.14266152494,0.198239338416897,3,0.260136710123334,1.72949399343452,0.810921006692297,1,3.63372311398303+0i
69,242,2,2,652.126423356553,0.198378348797632,3,0.571884316439537,2.16973957648952,1.13491528122177,1,3.63372311398303+0i
70,441,3,1,655.239780907934,0.198439806017632,3,0.724991813020097,2.39263964909696,1.28745971259741,1,-16.0044129010427+0.138521976497306i
71,177,1,1,658.42262579781,0.199009309599205,1,0.857430075584489,2.39389279109673,1.4087309054612,1,16.0044129010427+-0.138521976497306i
72,371,2,3,661.474067247662,0.198665734467795,3,0.528698034628178,2.18226602138384,1.08064153144369,1,3.63372311398303+0i
73,171,1,1,664.641736886419,0.19826245803597,2,1.20796128546317,2.69444347706303,1.75867768643366,0,16.0044129010427+-0.138521976497306i
74,205,2,5,667.64265845208,0.19827826132132,3,0.326339891795214,2.09358793401589,0.908143111038953,1,-3.63372311398303+0i
75,34,1,2,670.924413763958,0.198310160547408,1,0.810955832452237,2.34785284565987,1.36284840757071,0,-16.0044129010427+0.138521976497306i
76,191,1,1,673.97593774208,0.198306356052854,1,0.570712239439672,2.16033632903054,1.14185467942661,1,16.0044129010427+-0.138521976497306i
77,190,1,2,677.079764156451,0.198414637823589,1,0.449900805118887,2.16022951052764,1.00874887438295,0,-16.0044129010427+0.138521976497306i
78,365,2,5,680.305610078516,0.199377467617524,3,0.0196098285887274,1.75669466677027,0.571599857303227,1,-3.63372311398303+0i
79,329,2,1,683.557629753021,0.1982580682361,3,0.487900097483362,2.07449054158678,1.03948714241778,1,3.63372311398303+0i
80,245,2,5,686.659939344649,0.198267140493044,3,0.253727892593815,1.70018563007216,0.814356465343735,1,-3.63372311398303+0i
81,234,2,2,689.621833819088,0.198322744643519,1,1.03195834019971,2.76998991223627,1.58332911424623,0,3.63372311398303+0i
82,164,1,2,692.874437629845,0.198387421052757,1,0.445763856188933,1.87767145028192,1.00893734319288,0,-16.0044129010427+0.138521976497306i
83,160,1,2,695.821866537743,0.219205030361991,1,0.498403721849172,2.06601003040305,1.08090784606793,0,-16.0044129010427+0.138521976497306i
84,91,1,1,698.905093076961,0.199267429927204,1,0.476553338576196,2.24687921695295,1.02845205941776,1,16.0044129010427+-0.138521976497306i
85,144,1,2,702.190165615504,0.19828557765868,1,0.255230375320025,1.64189608988636,0.806968429425979,0,-16.0044129010427+0.138521976497306i
86,10,1,2,705.09106087162,0.198383031251069,1,0.434741649938587,1.93280852768657,1.01455336257277,0,-16.0044129010427+0.138521976497306i
87,9,1,1,708.103884652404,0.199079546422581,1,0.455120864406126,2.20781437343976,1.00589228422177,1,16.0044129010427+-0.138521976497306i
88,72,1,2,711.372498654526,0.198921220915508,1,0.379732169431009,1.88319557648356,0.931812335400537,0,-16.0044129010427+0.138521976497306i
89,291,2,3,714.39167916053,0.198322159338204,3,0.304440050091216,1.88822219185022,0.8866020624464,1,3.63372311398303+0i
90,401,3,1,717.490590753147,0.198333280168299,3,0.588504690209447,2.34134306269334,1.13947189517421,1,-16.0044129010427+0.138521976497306i
91,424,3,1,720.758520824193,0.198225583704698,3,0.499476881988812,2.11312869639733,1.06125587538372,1,-16.0044129010427+0.138521976497306i
92,60,1,2,723.888174781994,0.199064913751499,1,0.63485514093918,2.27134562926585,1.18644569771641,0,-16.0044129010427+0.138521976497306i
93,70,1,2,727.039605959711,0.198265384571641,1,0.469491611236663,1.85616815397952,1.02079800152933,0,-16.0044129010427+0.138521976497306i
94,199,1,1,729.940418980214,0.217090024001664,1,0.410419808422375,1.87519618754595,0.989941501506109,1,16.0044129010427+-0.138521976497306i
95,101,1,1,732.920325102845,0.198961607089586,1,0.269633314026578,2.02303680029218,0.821113540459919,1,16.0044129010427+-0.138521976497306i
96,47,1,1,736.188393013659,0.198342059771676,1,0.283277695038123,1.88311275556407,0.84571574396432,1,16.0044129010427+-0.138521976497306i
97,381,2,5,739.303301628235,0.199031843912962,3,0.826728389225536,2.48015999948439,1.37812784331072,1,-3.63372311398303+0i
98,227,2,3,742.472272111503,0.198246654752438,2,0.387473730696001,1.99108987357613,0.939476928811928,0,3.63372311398303+0i
99,152,1,2,745.591339331362,0.198316013615113,1,0.467512688721399,1.88799011767878,1.03616845248689,0,-16.0044129010427+0.138521976497306i
100,255,2,7,748.527002985942,0.198400005150688,3,0.442491112846255,1.93669467262589,1.00126484813882,1,-3.63372311398303+0i
101,239,2,7,751.53710772368,0.198995554887006,3,0.816793097827031,2.2703845553915,1.36860138875636,1,-3.63372311398303+0i
102,169,1,1,754.505953887769,0.198364008778299,2,0.571953967955778,2.2773517556725,1.14246778836787,0,16.0044129010427+-0.138521976497306i
103,367,2,7,757.726906059126,0.198324500564922,3,0.373041526643647,1.80041504109795,0.93245061253765,1,-3.63372311398303+0i
104,56,1,2,760.670404338762,0.198832546924677,1,0.492449395098447,1.91293706692886,1.04453073168224,0,-16.0044129010427+0.138521976497306i
105,112,1,2,763.605938640525,0.198412296595052,1,0.32133288420664,1.96957370052405,0.884599727656678,0,-16.0044129010427+0.138521976497306i
106,214,2,6,766.785544442204,0.199015455320477,3,0.339863992245228,1.70991518610754,0.891097219178846,1,-3.63372311398303+0i
107,125,1,1,769.670510279306,0.198803281580695,1,0.457501600081741,2.16062312939539,1.00925896931585,1,16.0044129010427+-0.138521976497306i
108,390,2,6,772.889047767185,0.198348498146515,3,1.00184313132195,2.45434621076856,1.55291715478779,1,-3.63372311398303+0i
109,344,2,8,775.856216149143,0.19829201603352,3,0.84097768488391,2.49496533666388,1.41013154479151,1,-3.63372311398303+0i
110,450,3,1,779.024954558237,0.198362252856896,3,0.612147283109152,2.37400464909297,1.17254436699113,1,-16.0044129010427+0.138521976497306i
111,250,2,2,782.303059018539,0.198876737593309,3,0.386179909868588,2.05629978949401,0.937948399932793,1,3.63372311398303+0i
112,333,2,5,785.505108119347,0.198535211036869,3,1.02212664811486,2.55811731363974,1.57303620035236,1,-3.63372311398303+0i
113,351,2,7,788.55536812729,0.198235241268776,3,0.79651543410364,2.31579822248023,1.34748234641484,1,-3.63372311398303+0i
114,75,1,1,816.798744282649,0.198300210329762,1,0.379709342461865,2.43196846600767,0.950290180511729,1,16.0044129010427+-0.138521976497306i
115,215,2,7,820.366356736926,0.199083643570702,1,0.199419024404051,1.93650883769442,0.750516460146173,0,-3.63372311398303+0i
116,180,1,2,823.619041905336,0.199469068142207,1,0.692442898192894,2.19558789831353,1.24513295391807,0,-16.0044129010427+0.138521976497306i
117,356,2,4,826.637458293228,0.19835961897661,3,0.716775567885634,2.48133763689839,1.27860577563297,1,3.63372311398303+0i
118,64,1,2,829.918196927079,0.199016918586494,1,0.25205157372875,1.70444578609749,0.803448686585398,0,-16.0044129010427+0.138521976497306i
119,115,1,1,832.886134109605,0.198880542087863,1,0.487932874668331,2.04050879555325,1.03978594157343,1,16.0044129010427+-0.138521976497306i
120,395,2,3,835.953718030172,0.198421368850177,1,0.472269770276398,2.1247888871294,1.02404967382245,0,3.63372311398303+0i
121,310,2,6,839.121322407214,0.198302258904732,3,0.802348894985698,2.54942521402518,1.365139883952,1,-3.63372311398303+0i
122,203,2,3,842.384470521165,0.199284403825004,3,0.636497804660394,2.03831565072505,1.18761543348774,1,3.63372311398303+0i
123,392,2,8,845.301711934788,0.19878250318834,3,0.477264193765222,2.11266308478298,1.02831773149046,1,-3.63372311398303+0i
124,370,2,2,848.470018387414,0.198221193903009,3,0.266442513646325,1.75244680219112,0.818079017013588,1,3.63372311398303+0i
125,232,2,8,851.470642324533,0.198375714915528,3,0.538911639441721,2.0240107509162,1.09047673536952,1,-3.63372311398303+0i
126,175,1,1,854.471368105049,0.198346449573364,1,0.621195249297671,2.35112412573289,1.18380889028595,1,16.0044129010427+-0.138521976497306i
127,83,1,1,857.732349412981,0.199257479709559,1,1.08166464784517,2.61822715817834,1.63262804831356,1,16.0044129010427+-0.138521976497306i
128,174,1,2,860.784583075676,0.199266259312935,NaN,NaN,NaN,NaN,0,-16.0044129010427+0.138521976497306i
129,195,1,1,864.053192102689,0.198263043344923,1,0.428513106924584,1.94539730776341,1.01096074903035,1,16.0044129010427+-0.138521976497306i
130,376,2,8,867.084918368713,0.198776064811682,3,0.54398917650542,2.11328175414201,1.09579278497949,1,-3.63372311398303+0i
131,15,1,1,870.169098372817,0.198213584913901,1,0.42594946284953,1.84508741704485,0.977467441573026,1,16.0044129010427+-0.138521976497306i
132,109,1,1,873.103350267236,0.198312794427693,1,0.658572653117517,2.43912823224673,1.2214868491792,1,16.0044129010427+-0.138521976497306i
133,106,1,2,876.400109335322,0.198304600131451,NaN,NaN,NaN,NaN,0,-16.0044129010427+0.138521976497306i
134,137,1,1,879.536400380332,0.198299625022628,1,0.641612216057183,2.205786870456,1.20420595660835,1,16.0044129010427+-0.138521976497306i
135,363,2,3,882.616214873175,0.199083058263568,3,0.851233431792934,2.45413140314668,1.40281052650971,1,3.63372311398303+0i
136,372,2,4,885.751041480404,0.198811768530504,3,0.140104904548934,1.75921236425711,0.691737896073391,1,3.63372311398303+0i
137,24,1,2,888.885218397014,0.198352595294637,1,0.412627293269907,2.08099534944449,0.964025576739004,0,-16.0044129010427+0.138521976497306i
138,373,2,5,892.068453101263,0.198317184229381,3,0.706295648449668,2.24164013519294,1.2577723630402,1,-3.63372311398303+0i
139,82,1,2,895.119046148811,0.198282943778395,2,0.885614357110171,2.43919700580409,1.4553552798061,1,-16.0044129010427+0.138521976497306i
140,434,3,1,898.187873261162,0.198355814482056,3,0.557512691648299,2.18620338067376,1.11918691511346,1,-16.0044129010427+0.138521976497306i
141,95,1,1,901.332672619432,0.19904589127691,1,0.708872754579716,2.32945109044158,1.26123240457855,1,16.0044129010427+-0.138521976497306i
142,307,2,3,904.468376894309,0.198321281377503,3,0.7745321861712,2.39374148927163,1.32635949957512,1,3.63372311398303+0i
143,22,1,2,907.602717404186,0.198176417927243,1,0.401272925373632,1.81929908917482,0.952451718767406,0,-16.0044129010427+0.138521976497306i
144,138,1,2,910.535771175451,0.198290845419251,1,0.269757399082664,1.70238345735379,0.851290206557678,0,-16.0044129010427+0.138521976497306i
145,97,1,1,913.483525513964,0.198879371473595,1,0.418971141738439,2.13832001126138,0.970835036820063,1,16.0044129010427+-0.138521976497306i
146,422,3,1,916.718381357274,0.198396200656134,3,0.605357723461566,2.20749918569163,1.15673991099356,1,-16.0044129010427+0.138521976497306i
147,167,1,1,919.853779224006,0.198362545512282,1,0.371281216243005,1.80012794808135,0.932468464397971,1,16.0044129010427+-0.138521976497306i
148,282,2,2,922.798674923784,0.199071059472772,3,0.314695504346673,1.78338553782851,0.865753724527167,1,3.63372311398303+0i
149,387,2,3,925.783365052088,0.21751876127928,3,0.556930603968794,2.02247724692643,1.13843356079269,1,3.63372311398303+0i
150,182,1,2,928.764554752677,0.199205094746503,1,0.501193001720821,1.95313506453385,1.05202031834415,0,-16.0044129010427+0.138521976497306i
151,120,1,2,931.732364045653,0.199018967161464,1,0.396433315549075,1.84928670115551,0.948365398882743,0,-16.0044129010427+0.138521976497306i
152,418,3,1,934.700170997401,0.218459934721977,3,1.02102158875095,2.5696264952021,1.60235802577154,1,-16.0044129010427+0.138521976497306i
153,63,1,1,937.764368625094,0.199017796547196,1,0.864538920126506,2.61738109710495,1.41593427706175,1,16.0044129010427+-0.138521976497306i
154,354,2,2,941.031923807093,0.199011065518789,3,0.549800981032604,2.30199258942957,1.10146440851349,1,3.63372311398303+0i
155,237,2,5,944.300434795205,0.198261580077087,3,0.514936006937205,1.91312495043167,1.07836234650676,1,-3.63372311398303+0i
156,436,3,1,947.230516963509,0.19895487606118,3,0.82460899306534,2.32721229167873,1.37557678333542,1,-16.0044129010427+0.138521976497306i
157,318,2,6,950.248345118,0.199089496640227,3,0.709382264207306,2.46115508554067,1.26077966971752,1,-3.63372311398303+0i
158,37,1,1,953.515681687884,0.198625933602671,1,0.438617844660257,2.05794186790627,0.990191427537866,1,16.0044129010427+-0.138521976497306i
159,79,1,1,956.650198667783,0.198456779917251,1,0.518265525046445,2.29950591320812,1.07984258757097,1,16.0044129010427+-0.138521976497306i
160,42,1,2,959.947493876958,0.19919280330214,1,0.757299581417101,2.41027640824177,1.30887023776086,0,-16.0044129010427+0.138521976497306i
161,321,2,1,963.115483093265,0.198331524246896,NaN,NaN,NaN,NaN,0,3.63372311398303+0i
162,204,2,4,966.217491837164,0.198302844211867,3,0.644601670876,2.30812777600113,1.206504749327,1,3.63372311398303+0i
163,396,2,4,969.396558571219,0.199287623012424,3,0.349916345016027,1.95265569821095,0.901508365059271,1,3.63372311398303+0i
164,402,3,1,972.515091698562,0.198226169011832,NaN,NaN,NaN,NaN,0,-16.0044129010427+0.138521976497306i
165,133,1,1,975.550489887213,0.198430733762507,1,0.303834257483686,1.83879156373769,0.854999296168899,1,16.0044129010427+-0.138521976497306i
166,297,2,1,978.616560496877,0.198374836954827,3,0.604076779383831,2.17279107383729,1.15488858537537,1,3.63372311398303+0i
167,421,3,1,981.699760404634,0.198333865475433,3,0.711942396439554,2.31334900590082,1.26350749236735,1,-16.0044129010427+0.138521976497306i
168,420,3,1,984.815881775035,0.19833210955403,3,0.642905158923895,2.26142321461703,1.1939291386534,1,-16.0044129010427+0.138521976497306i
169,316,2,4,987.949029136867,0.198246654752438,3,0.470968047806309,2.04015731877917,1.02210791829566,1,3.63372311398303+0i
170,277,2,5,991.049237476847,0.198235241266957,3,0.456395077451816,2.20421093171717,1.01963265555787,1,-3.63372311398303+0i
171,362,2,2,994.312818132572,0.198927659290348,3,0.477054361252158,2.02860336124104,1.0278711423507,1,3.63372311398303+0i
172,86,1,2,997.380320988137,0.198323037297087,1,0.571201555980224,2.00871258535699,1.1228257679013,0,-16.0044129010427+0.138521976497306i
173,76,1,2,1000.3327934853,0.198356107135623,NaN,NaN,NaN,NaN,0,-16.0044129010427+0.138521976497306i
174,226,2,2,1003.51586547424,0.198323037297087,3,1.01536547584874,2.72949018893996,1.57763729762701,1,3.63372311398303+0i
175,36,1,2,1006.74597125968,0.198995554887006,1,0.669880489118441,2.10696278121577,1.2392705203456,0,-16.0044129010427+0.138521976497306i
176,423,3,1,1009.69715403316,0.198718119432669,3,0.859706333985741,2.4279699421495,1.41069724387853,1,-16.0044129010427+0.138521976497306i
177,359,2,7,1012.7805061207,0.19847492442932,3,0.528093705286665,2.08065557880764,1.07950106101453,1,-3.63372311398303+0i
178,113,1,1,1015.84783396951,0.198432197028524,1,0.582673570555926,2.18113667178841,1.14324507588572,1,16.0044129010427+-0.138521976497306i
179,155,1,1,1018.96190969242,0.199058475374841,1,0.574369822046719,2.22703907011055,1.12566392089502,1,16.0044129010427+-0.138521976497306i
180,38,1,2,1022.1295559189,0.199228507020962,2,1.16544400939893,2.63555838714092,1.7180998246713,1,-16.0044129010427+0.138521976497306i
181,179,1,1,1025.11460718154,0.19831835484365,1,1.2702710058602,3.01822469989202,1.82837222356102,1,16.0044129010427+-0.138521976497306i
182,119,1,1,1028.37820656708,0.199045013316208,1,0.834374838126678,2.38697826843418,1.38559021319998,1,16.0044129010427+-0.138521976497306i
183,276,2,4,1031.44577439171,0.199008138984937,3,0.564269181457348,1.9832409085011,1.11604264662856,1,3.63372311398303+0i
184,124,1,2,1034.37981733158,0.198776942772383,1,0.714558425477662,2.4329997767054,1.26581828387498,0,-16.0044129010427+0.138521976497306i
185,223,2,7,1037.61312942803,0.198367227965718,3,0.298408462835141,1.9355799556979,0.849989069392905,1,-3.63372311398303+0i
186,92,1,2,1040.76559894013,0.198363423471164,1,0.461306680019334,2.19127272344122,1.0233057487967,0,-16.0044129010427+0.138521976497306i
187,23,1,1,1044.01096513883,0.199061987217647,1,0.900466518836765,2.45794935983577,1.47299906263106,1,16.0044129010427+-0.138521976497306i
188,448,3,1,1047.08374775498,0.198383909211771,3,0.862093508039834,2.25690874275824,1.42275954042816,1,-16.0044129010427+0.138521976497306i
189,183,1,1,1049.99366346787,0.198880542086044,1,0.88633457720789,2.55523467732382,1.43695820703942,1,16.0044129010427+-0.138521976497306i
190,131,1,1,1053.17810127038,0.199019845120347,1,0.633340366770426,2.01876844996877,1.18454813285643,1,16.0044129010427+-0.138521976497306i
191,270,2,6,1056.07915016955,0.198271822946481,3,0.746343222190262,2.24552862136079,1.30767182195086,1,-3.63372311398303+0i
192,287,2,7,1059.09450832906,0.198708169216843,3,0.54421539760915,1.99817852503293,1.09606144083227,1,-3.63372311398303+0i
193,437,3,1,1062.06317099945,0.198376885529797,3,0.502171927451855,1.93384335022711,1.06574781292875,1,-16.0044129010427+0.138521976497306i
194,257,2,1,1065.01113399986,0.198440391324766,3,0.743816745103686,2.28163883581328,1.29565459403057,1,3.63372311398303+0i
195,298,2,2,1068.0640750059,0.198244606177468,3,0.340235369449147,2.10859783594606,0.890767398757816,1,3.63372311398303+0i
196,5,1,1,1071.34734538461,0.198217096754888,1,0.657371310773669,2.20899991249644,1.20819043310075,1,16.0044129010427+-0.138521976497306i
197,380,2,4,1074.41393164962,0.198296991142342,3,0.403162881242679,2.05481457332098,0.953935471674413,1,3.63372311398303+0i
198,430,3,1,1077.5806226553,0.198344108344827,3,0.601630781990025,2.03198614227585,1.16355288291379,1,-16.0044129010427+0.138521976497306i
199,39,1,1,1080.52664038834,0.199263040123697,1,0.517947996069779,2.05374726625087,1.06932462318582,1,16.0044129010427+-0.138521976497306i
200,305,2,1,1083.57758227878,0.198765821942288,3,0.281959876627297,1.83499292217675,0.833374548692518,1,3.63372311398303+0i
201,43,1,1,1086.66202713424,0.198125496230205,1,0.494010993817938,1.8625477061687,1.0447619278948,1,16.0044129010427+-0.138521976497306i
202,207,2,7,1089.54539244972,0.198152127692083,3,0.490615336033443,1.85914736592895,1.04171101585416,1,-3.63372311398303+0i
203,319,2,7,1092.42882185629,0.198260702116386,3,0.22143504952146,1.82357768236579,0.773013900161459,1,-3.63372311398303+0i
204,73,1,1,1095.54572724524,0.198346156919797,1,0.365329230722637,1.83437571608556,0.916829942894765,1,16.0044129010427+-0.138521976497306i
205,28,1,2,1098.52954555897,0.198344400998394,1,0.219386475489955,1.75470696465345,0.77029749099529,0,-16.0044129010427+0.138521976497306i
206,364,2,4,1101.5795705662,0.198302844210048,3,0.508823062027659,1.96065742837891,1.05955585159063,1,3.63372311398303+0i
207,345,2,1,1104.5467079269,0.217144164886122,3,0.508941586665969,1.90576764312391,1.08846445036397,1,3.63372311398303+0i
208,198,1,2,1107.45874742575,0.198939658081144,1,0.646701166602725,2.06534687772546,1.1973394291108,0,-16.0044129010427+0.138521976497306i
209,408,3,1,1110.3928017791,0.199051451692867,3,0.751198049991217,2.40346548489288,1.30253136439933,1,-16.0044129010427+0.138521976497306i
