PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
121,257,2,1,600.857286550399,0.19937892906637,3,0.0859115932362329,1.53867528865158,0.63797757156135,1,4.0141778598385
122,263,2,7,603.824882696845,0.198347322697373,3,0.210762888274985,1.96316916500837,0.762064746249962,1,-4.0141778598385
123,192,1,2,607.091915981295,0.19831776461433,3,0.0526929901388939,1.47229836924271,0.604365933753797,0,-3
124,414,3,1,610.026439266479,0.198352005165361,3,0.356262114059064,2.05782585372435,0.906885306734694,1,-3
125,103,1,1,613.242909791365,0.198411121331446,2,0.279028891123744,1.89730204937041,0.829707688117196,0,3
126,407,3,1,616.376207089199,0.198419315651336,3,1.37904876235007,2.96382471061588,1.92933569524939,1,-3
127,315,2,3,619.47559687574,0.198229968325904,3,0.449506160519377,1.98426983193713,1.00000409716085,1,4.0141778598385
128,434,3,1,622.525032038329,0.198338835722097,3,0.658523658610648,2.31104146589314,1.21033327177793,1,-3
129,446,3,1,625.692708020864,0.198397073925662,3,0.708631340758075,2.43919243804703,1.27136310466267,1,-3
130,396,2,4,628.938776722629,0.199292303397669,3,0.292380072467495,1.96121599027902,0.843370253624016,1,4.0141778598385
131,210,2,2,632.12321184571,0.198874100418834,3,0.531261770191122,2.00077846040949,1.08296602781229,1,4.0141778598385
132,261,2,5,635.107481970301,0.19827913424524,3,0.316804706817493,1.96832368500873,0.867390732399144,1,-4.0141778598385
133,108,1,2,638.273687365032,0.198724846730329,2,0.0697567837996758,1.72213558029398,0.621310909771637,1,-3
134,373,2,5,641.441003675445,0.198428973242699,3,0.257170249584306,1.65898195523005,0.808423819600648,1,-4.0141778598385
135,443,3,1,644.357814059756,0.198326251587787,3,0.417116647024159,1.88622128000497,0.968697697191601,1,-3
136,241,2,1,647.342279092105,0.198340591647138,3,0.149695595640878,1.51776572497329,0.700201726602245,1,4.0141778598385
137,296,2,8,650.225699377905,0.198349078622414,3,0.017872690115837,1.5700074421984,0.569413646646353,1,-4.0141778598385
138,15,1,1,653.292704040767,0.198305180478201,2,0.123165313676509,1.70298223500504,0.685283088883807,0,3
139,2,1,2,656.388081244342,0.198965701210909,2,0.175187832837764,1.54371567348244,0.7256181663397,1,-3
140,3,1,1,659.271874957016,0.199001405033414,2,0.0934401248341601,1.61192577936163,0.644383773958907,0,3
141,289,2,1,662.305646676721,0.199312789196483,3,0.200848346254134,1.78609605323436,0.752083186396703,1,4.0141778598385
142,379,2,3,665.406321215592,0.198800936845146,3,0.171770801354796,1.55760065624781,0.723411845650844,1,4.0141778598385
143,260,2,4,668.307194525258,0.198358736211958,3,0.0811468887477531,1.6003764704783,0.632786177116941,1,4.0141778598385
144,160,1,2,671.341459074785,0.198348785967028,2,0.0181975363775564,1.66535245380328,0.580896230349026,1,-3
145,384,2,8,674.504232220008,0.199327129257654,3,0.244039729575888,1.96359117249449,0.795274277063072,1,-4.0141778598385
146,7,1,1,677.738514270262,0.198763184442214,1,0.347978534393405,2.03335644326762,0.898817413280995,1,3
147,325,2,5,680.939141662528,0.198741820679061,3,0.10594787651462,1.60842768263865,0.657763050114227,1,-4.0141778598385
148,196,1,2,683.956613123613,0.198286157950861,2,0.277692046329321,1.84685927806277,0.829292411679489,1,-3
149,151,1,1,687.041088954906,0.198361955410292,3,0.117024841374587,1.61849381958018,0.667662374111387,0,3
150,27,1,1,690.05765435831,0.19836927176766,1,0.705527449363217,2.27371692311499,1.2561026467356,1,3
151,255,2,7,693.140721937161,0.198326251587787,3,0.367681777092002,1.90273371298281,0.918660252074915,1,-4.0141778598385
152,229,2,5,696.190413172253,0.198296986158311,3,0.214310150919118,1.74930033675628,0.765192635295534,1,-4.0141778598385
153,411,3,1,699.239936131129,0.198189582035411,3,0.594428564698319,1.97956892608454,1.14564438231173,1,-3
154,12,1,2,702.139745935105,0.198307521714014,2,0.136372509108696,1.87195672462622,0.687587448761406,1,-3
155,65,1,1,705.39183277968,0.198253965978438,1,0.33502565553863,1.94760083476831,0.89486687302815,1,3
156,429,3,1,708.519941024308,0.199274451486417,3,0.617179801820384,2.01932513335487,1.16815476495321,1,-3
157,298,2,2,711.437665660618,0.198816740175971,3,0.161980637407396,1.58174024532127,0.713803712669687,1,4.0141778598385
158,205,2,5,714.372357222021,0.19840000046861,3,0.16624431775017,1.750985440156,0.716943600544255,1,-4.0141778598385
159,254,2,6,717.471746130599,0.198806789931041,3,0.0555299808220298,1.50774436413667,0.607154929133685,1,-4.0141778598385
160,237,2,5,720.439023576522,0.198548083537389,3,0.0663824798411952,1.48467881630677,0.617859345080433,1,-4.0141778598385
161,388,2,4,723.372752305311,0.198369857076614,3,0.257799748960679,1.7265435392037,0.808628092294384,1,4.0141778598385
162,244,2,4,726.356103788088,0.198318935230418,3,0.0164372208273562,1.43427877252543,0.567575777706224,1,4.0141778598385
163,302,2,6,729.288874074078,0.198305765787154,3,0.12142109411252,1.89061314292849,0.673290116099452,1,-4.0141778598385
164,25,1,1,732.572949788426,0.198328007512828,2,0.877831466834323,2.24624868415231,1.42879852830083,0,3
165,106,1,2,735.456428312429,0.19832420300736,1,0.367448824277744,2.00280538401967,0.918559578998611,0,-3
166,142,1,2,738.606930755946,0.198247234930022,2,0.276150050876822,1.97260375399492,0.838321381819696,1,-3
167,316,2,4,741.819098384813,0.199307521419541,3,0.213483987859945,1.81600912613067,0.764905541438566,1,4.0141778598385
168,390,2,6,744.936788136733,0.199364589007018,3,1.08662508439556,2.72237731273708,1.63846454829763,1,-4.0141778598385
169,266,2,2,748.08746324628,0.198947263988885,3,0.314312755541323,1.88355929658792,0.86628859634402,1,4.0141778598385
170,114,1,2,751.171553359218,0.19829084041703,2,0.3973449232235,1.99989493711109,0.949193752065185,1,-3
171,394,2,2,754.288973283883,0.198277378322018,3,0.236978859531519,1.83429855595568,0.799989815632216,1,4.0141778598385
172,126,1,2,757.402320631454,0.198797717646812,2,0.41944061473805,2.12071843116246,0.970099511238004,1,-3
173,194,1,2,760.618962066445,0.199095932368436,2,0.231992323093436,1.78406766635453,0.783085811212004,1,-3
174,279,2,7,763.68626523668,0.19901808632676,3,0.0189262455587595,1.75394358971607,0.570173084526687,1,-4.0141778598385
175,84,1,2,766.936061768785,0.199359321230077,2,0.255508265874596,1.89095232924956,0.806973132288476,1,-3
176,432,3,1,770.086815894991,0.19899086947953,3,0.352478386748771,1.78841592378922,0.904439887492117,1,-3
177,317,2,5,773.038096564795,0.198327422203874,3,0.432157906889188,1.90089203954085,0.983576241271294,1,-4.0141778598385
178,99,1,1,776.021807134384,0.198466432992063,3,0.513327037364434,2.18138888458088,1.06385716597651,0,3
179,91,1,1,779.204761134106,0.198287035911562,1,0.412569092020931,1.81420754632563,0.96351713095828,1,3
180,293,2,5,782.121287351101,0.198251624744444,3,0.343173150959046,1.96162980344525,0.894287124880066,1,-4.0141778598385
181,88,1,2,785.254622693994,0.198419315651336,1,1.17406872283573,2.89249403204849,1.72534248599914,0,-3
182,352,2,8,788.488425669177,0.198339128375665,3,0.186591692539878,1.95476559708368,0.73741857260211,1,-4.0141778598385
183,238,2,6,791.771482653941,0.198331812020115,3,0.259109084252486,2.03966343586035,0.821839677542812,1,-4.0141778598385
184,327,2,7,795.067978616336,0.199382148262885,3,0.0746309409933019,1.72722571635131,0.626077370185158,1,-4.0141778598385
185,256,2,8,798.235979737789,0.198627100196973,3,0.109264527578489,1.49495888353522,0.660682276651642,1,-4.0141778598385
186,365,2,5,801.136728962034,0.198430729169559,3,0.229121091857451,1.91418995780259,0.780496991368636,1,-4.0141778598385
187,166,1,2,804.336663641598,0.198330641400389,1,0.571602408075705,2.2741064459733,1.12331251878459,0,-3
188,168,1,2,807.55411719224,0.198352883127882,2,0.242138647310639,1.67301004594447,0.805669942736131,1,-3
189,115,1,1,810.501032045353,0.199023939412655,1,0.263152981226085,1.78177003752717,0.814152527316764,1,3
190,118,1,2,813.534937508066,0.198961311394669,2,0.120856856641694,1.55612011819721,0.671940394515332,1,-3
191,288,2,8,816.485737639527,0.198189582033592,NaN,NaN,NaN,NaN,0,-4.0141778598385
192,339,2,3,819.636821001808,0.198235528758232,3,0.178477559707972,1.6301092683334,0.729227471692866,1,4.0141778598385
193,184,1,2,822.603167514437,0.198314252760611,2,0.152754418273616,1.67173817040202,0.704035497794393,1,-3
194,430,3,1,825.638596828037,0.198221481352448,3,0.514955658485633,2.04412699908426,1.07394642260988,1,-3
195,433,3,1,828.683108374858,0.199137489276836,3,0.418589283408437,2.10390719815405,0.969329537801968,1,-3
196,47,1,1,831.884347999898,0.199133684771368,3,0.547577832141542,2.13431222291183,1.10007898739241,0,3
197,282,2,2,834.985320168184,0.198404097629464,3,0.0572060119393427,1.82558828633591,0.607829789923926,1,4.0141778598385
198,72,1,2,838.268245458517,0.198319227883985,1,0.720307661602419,2.22246437738795,1.27127940553692,0,-3
199,77,1,1,841.285301935821,0.19824577165673,1,0.350169637058571,1.88544164897758,0.901265173759384,1,3
200,46,1,2,844.335433322964,0.198309862948008,1,0.979239104699445,2.53118304618692,1.53051345317181,0,-3
201,284,2,4,847.402608895929,0.198383611828831,3,0.207155046193293,1.5760454855008,0.758369693190616,1,4.0141778598385
202,381,2,5,850.286662485612,0.19835493170649,3,0.193135149800582,1.94018146321832,0.755082892863356,1,-4.0141778598385
203,374,2,6,853.549959745404,0.199012233240865,3,0.0188261577914091,1.73721195867256,0.569595677612597,1,-4.0141778598385
204,337,2,1,856.783507526045,0.199230845995771,3,0.0817052731326839,1.66728133822653,0.633204380097595,1,4.0141778598385
205,368,2,8,859.884213671579,0.198671876303706,3,0.176906298827816,1.67827226272493,0.727636895629985,1,-4.0141778598385
206,359,2,7,862.900810388994,0.198643781492137,3,0.118140146871156,1.63757136740605,0.669883327514981,1,-4.0141778598385
207,70,1,2,865.934971046248,0.198263916223368,2,0.220814392503598,1.92345217341062,0.772660587455903,1,-3
208,360,2,8,869.152541658606,0.198297571467265,3,0.2528003357329,1.65013472340252,0.815779977821876,1,-4.0141778598385
209,421,3,1,872.065482860555,0.199023061450134,3,0.503667397228128,1.87315338801636,1.05498769242331,1,-3
210,32,1,2,874.949857199339,0.198848639493008,2,0.253454418068941,1.98851419709899,0.804176527895834,1,-3
211,79,1,1,878.199538133,0.198714896485399,1,0.109569473348529,1.77914668447556,0.660812507810988,1,3
212,102,1,2,881.383996375769,0.198216506229073,1,1.22102364032071,2.90666435274761,1.7720662065949,0,-3
213,422,3,1,884.584507291629,0.198301083319166,3,0.472597461925034,2.24174824648799,1.02413724783946,1,-3
214,239,2,7,887.868876830882,0.198340006338185,3,0.264378617390321,1.86158154475197,0.827374355465508,1,-4.0141778598385
215,18,1,2,890.982171793336,0.198992040095618,1,0.767128836076154,2.25233501541334,1.31803824464623,0,-3
216,152,1,2,893.98254258632,0.198987064974062,2,0.317886649725551,1.81972525030142,0.868652657696657,1,-3
217,415,3,1,896.999104477874,0.198821129990392,3,0.460873731088213,1.99534855272213,1.0114152732167,1,-3
218,377,2,1,900.048535250649,0.19904588848658,3,0.064078705274369,1.4659088481385,0.615040206310368,1,4.0141778598385
219,11,1,1,902.965764715902,0.19890073195711,1,0.365918827650603,1.86863568374793,0.917527679974228,1,3
220,392,2,8,905.983856018773,0.198330934055775,3,0.0804805149309686,1.66646775930167,0.632181553357441,1,-4.0141778598385
221,448,3,1,909.084975977474,0.198310448255143,3,0.331036192263127,2.06152412598021,0.893605825693157,1,-3
222,376,2,8,912.330999317823,0.199107931195613,3,0.28579418033587,2.05514338450666,0.836989804804034,1,-4.0141778598385
223,169,1,1,915.616027329228,0.198531109590476,1,0.344956878852827,1.93022214509256,0.895836144034547,1,3
224,173,1,1,918.716530372687,0.198176997899282,1,0.260829013512193,1.64564686987251,0.811367336445983,1,3
225,63,1,1,921.616179216804,0.198820252027872,1,0.528206166751261,1.91390140067415,1.08001577991854,1,3
226,353,2,1,945.650588922859,0.198299912701259,3,0.386400823412259,2.18359110810889,0.94247967735464,1,4.0141778598385
227,450,3,1,948.964444552401,0.198297571467265,3,0.414721564320644,1.88550895946537,0.966439869347596,1,-3
228,375,2,7,951.951027816498,0.198413755219008,3,0.0182109984743875,1.64814496688814,0.580230734494762,1,-4.0141778598385
229,404,3,1,955.09706874537,0.199134270080322,3,0.351732703618836,1.92089261899673,0.902832630134071,1,-3
230,242,2,2,958.1814822413,0.198411999293967,3,0.0161518828936096,1.41849124422151,0.567275514405992,1,4.0141778598385
231,34,1,2,961.09912025194,0.198191045305066,2,0.858641539758537,2.51093458854848,1.4095017824111,1,-3
232,119,1,1,964.266385933162,0.198397366579229,1,0.277194241381949,1.79145426062132,0.840740462175745,1,3
233,401,3,1,967.296644630775,0.199003453613841,3,0.475718034616875,2.16116266866811,1.02678254996135,1,-3
234,445,3,1,970.497932251117,0.198394732689849,3,0.425615620248209,2.12793499328836,0.976732520710357,1,-3
235,156,1,2,973.715377900095,0.198296986158311,2,0.649197937022109,2.13465638435628,1.20010441905106,1,-3
236,301,2,5,976.715752497585,0.198450044352285,3,0.245640255885519,1.61426496509739,0.796782909925241,1,-4.0141778598385
237,427,3,1,979.599262628253,0.198196020428441,3,0.37734961154456,1.77852742799769,0.927849011457511,1,-3
238,285,2,5,982.515284016599,0.198268306037789,3,0.0203690312064282,1.42269229654812,0.571502612963741,1,-4.0141778598385
239,85,1,1,985.432283162925,0.198298156776218,1,0.31618603564857,1.80151015466618,0.867356491848113,1,3
240,444,3,1,988.432646639554,0.198337372450624,3,0.35470431527574,2.07294349635777,0.905405646648433,1,-3
241,253,2,5,991.665925178249,0.198340591647138,3,0.0164304897789407,1.48035338590671,0.579154644672599,1,-4.0141778598385
242,423,3,1,994.645979910454,0.199035645584445,3,0.435164344406076,1.8037246696731,0.986149550439222,1,-3
243,124,1,2,997.529609444071,0.198717530371141,2,1.02389346681412,2.57588540360484,1.5745787022006,1,-3
244,449,3,1,1000.59695592714,0.198630904702441,3,0.196608956215641,1.96472784175421,0.747402181033976,1,-3
