PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
23,281,2,1,256.784376261146,0.199957214317692,3,0.158546995915458,1.73651570617767,0.716605146397342,1,2.19891757677921
24,342,2,6,259.875745932653,0.200028621338788,3,0.0420127882953238,1.63734628102611,0.600119811613695,1,-2.19891757677921
25,141,1,1,262.983846795654,0.200112319729669,1,0.947917358666018,2.57709046244963,1.50608086376633,1,2.44102737688988
26,97,1,1,266.126164790427,0.200023060955573,1,0.334517597293598,1.74670818028972,0.892554676853251,1,2.44102737688988
27,203,2,3,269.052138245161,0.19999467373782,3,0.466413679008838,2.04460656049014,1.02443524802584,1,2.19891757677921
28,316,2,4,272.143424218275,0.200046473093607,3,0.195759418043963,1.84140296064106,0.753861466284434,1,2.19891757677921
29,388,2,4,275.302039109391,0.200222942079563,3,0.016484193440192,1.49553574433412,0.574881819919028,1,2.19891757677921
30,174,1,2,278.294623900105,0.19999613699656,1,0.398407857581333,1.81022648024009,0.956555266839132,0,-2.44102737688988
31,21,1,1,281.219465377984,0.200085981074153,1,0.32575121501759,1.821310078838,0.883994614036055,1,2.44102737688988
32,329,2,1,284.228098018426,0.199991747220338,3,0.423477574537173,2.05244084703918,0.981523726299201,1,2.19891757677921
33,437,3,1,287.369930503995,0.2000526187785,3,0.596102581450396,2.15854494735322,1.15422131083869,1,-2.44102737688988
34,335,2,7,290.445425868245,0.200040034755148,3,0.233483102727405,1.77913018641084,0.791523401456288,1,-2.19891757677921
35,30,1,2,293.503838858938,0.200016622617113,2,0.280778839876803,1.77670907872925,0.838954929000465,1,-2.44102737688988
36,179,1,1,296.513228882031,0.200016037313617,1,0.767705648559058,2.46294312226019,1.32580740414596,1,2.44102737688988
37,368,2,8,299.721634366208,0.200023353607321,2,0.195460913289935,1.79093692740935,0.753606273985497,0,-2.19891757677921
38,327,2,7,302.830369112835,0.200018085877673,3,0.121371447903584,1.85005052632005,0.679406186247434,1,-2.19891757677921
39,418,3,1,306.073751159998,0.199922388765117,3,0.463788007775292,1.97444565179467,1.02182889180767,1,-2.44102737688988
40,371,2,3,309.098155679594,0.199974773422582,3,0.153767993326255,1.58211675574421,0.711874723992878,1,2.19891757677921
41,198,1,2,312.039689426289,0.200013696099631,1,0.407729400172684,2.13644974248018,0.965782282923101,0,-2.44102737688988
42,199,1,1,315.281905548998,0.199904537008479,1,0.543048629057012,2.03821241305741,1.1008053482692,1,2.44102737688988
43,318,2,6,318.290594671222,0.20005730120829,2,0.0228692686723662,1.51822122772683,0.581434291934784,0,-2.19891757677921
44,145,1,1,321.298251025524,0.200315127371141,1,0.946937853357667,2.7098185530067,1.50564510535514,1,2.44102737688988
45,358,2,6,324.574428209753,0.200033889070255,3,0.533973791867538,1.92934538785266,1.09208666822269,1,-2.19891757677921
46,229,2,5,327.483225642378,0.200012232840891,3,0.30892696027513,1.82076633194083,0.866958479451569,1,-2.19891757677921
47,384,2,8,330.50860966728,0.200028036035292,3,0.0905004958985955,1.61903916001938,0.648690339654422,1,-2.19891757677921
48,181,1,1,333.549947893362,0.200032425811514,1,1.02279991021533,2.40198874402813,1.58092507794026,1,2.44102737688988
49,125,1,1,336.441964383701,0.200024816866062,1,0.628102876444245,2.17390067576162,1.1861943892236,1,2.44102737688988
50,303,2,7,339.501421848383,0.200070177881571,3,0.4806225053253,2.04231743873424,1.03865519510873,1,-2.19891757677921
51,216,2,8,342.576040428079,0.20003798619291,3,0.193963999741754,1.8396941672454,0.752053463957054,1,-2.19891757677921
52,1,1,1,345.734848469328,0.200032718461443,2,0.858291598759024,2.3205762546495,1.41636877160272,0,2.44102737688988
53,43,1,1,348.710828201441,0.199950190677555,1,0.551919487999839,2.29690892473627,1.10994983656929,1,2.44102737688988
54,118,1,2,351.968719042934,0.200062568937938,1,0.605886513760197,2.33497881640687,1.16397012494053,0,-2.44102737688988
55,387,2,3,355.211799951478,0.200019549134595,3,0.182430595450569,1.64381534730092,0.740615756778425,1,2.19891757677921
56,69,1,1,358.186156344498,0.200006672459494,1,0.845000528237506,2.35736901421114,1.40309526018245,1,2.44102737688988
57,4,1,2,361.211415699769,0.200008721021732,1,0.624884292827119,2.00395167617899,1.18297053787319,0,-2.44102737688988
58,230,2,6,364.103824928718,0.200077201523527,3,0.329294349392512,1.99131497490089,0.887329965691606,1,-2.19891757677921
59,313,2,1,367.278591268267,0.200036815585918,3,0.370205596613232,1.8327603700418,0.928293304919862,1,2.19891757677921
60,433,3,1,370.254501349271,0.200021305045084,3,0.464094414126521,1.99277442902894,1.02218358569189,1,-2.44102737688988
61,22,1,2,373.296073404075,0.200019549136414,2,0.47533048427249,2.07109417502943,1.03343633698387,1,-2.44102737688988
62,35,1,1,376.404847366031,0.200029499294033,1,0.369397585212937,2.09832834410918,0.92741066733106,1,2.44102737688988
63,95,1,1,379.646579735449,0.200289081369192,1,0.159396271208607,1.6886709544051,0.718168784536829,1,2.44102737688988
64,345,2,1,382.688473121842,0.200006087155998,3,0.220635984864202,1.76670975475463,0.778740374318659,1,2.19891757677921
65,236,2,4,385.747331528451,0.200328296699809,3,0.0177668859323603,1.59699224268115,0.57625435648697,1,2.19891757677921
66,149,1,1,388.839577984512,0.200089492895131,1,0.374385541132142,1.90332630871671,0.932375796413908,1,2.44102737688988
67,47,1,1,391.881306315336,0.20002510951781,1,0.108182805483011,1.83740094836685,0.666222518906579,1,2.44102737688988
68,378,2,2,395.123465078308,0.199995259041316,3,0.244857597135706,1.70728038463858,0.802906090111719,1,2.19891757677921
69,431,3,1,398.098741275686,0.200019841786343,3,0.402834507500302,1.93200559198885,0.960971673946915,1,-2.44102737688988
70,297,2,1,401.141452623637,0.200019841786343,2,0.0756326179071038,1.53732231284994,0.633641310249004,0,2.19891757677921
71,201,2,1,404.116441144373,0.200012818146206,3,0.152137337941895,1.71427856522132,0.71031459767255,1,2.19891757677921
72,296,2,8,407.191415003259,0.200257474984028,3,0.126127916309997,1.85524860617261,0.684435406059492,1,-2.19891757677921
73,89,1,1,410.433676779638,0.200034181722003,1,0.366144468691346,2.04515469716171,0.92435538337304,1,2.44102737688988
74,257,2,1,413.625588705516,0.200084810468979,3,0.239383839361835,1.68504587754796,0.797386678668772,1,2.19891757677921
75,85,1,1,416.583858326132,0.200111149124496,1,0.564145598913456,2.32689665384896,1.12233105289488,1,2.44102737688988
76,275,2,3,419.859579266327,0.200262157411998,3,0.422033630949954,1.85103412875105,0.980522272113376,1,2.19891757677921
77,110,1,2,422.801574232133,0.200066080758916,2,0.339921996610428,2.06898532673586,0.898107743241781,1,-2.44102737688988
78,161,1,1,426.043819620016,0.200038864148155,2,0.714939372806839,2.41036736277601,1.27298786578103,0,2.44102737688988
79,48,1,2,429.252287439007,0.199412296817172,2,0.421165040645064,1.84204650177344,0.973895173910932,1,-2.44102737688988
80,430,3,1,432.1868031048,0.199977407286497,3,0.268160575657021,1.97964490225604,0.82610664053027,1,-2.44102737688988
81,106,1,2,435.411957632225,0.200131342091481,1,0.82999656719403,2.25835937689772,1.38822006589908,0,-2.44102737688988
82,307,2,3,438.353544056228,0.200055545295982,3,0.129412931868501,1.72478066485201,0.687469326441715,1,2.19891757677921
83,126,1,2,441.462749972125,0.199994088434323,3,0.62932674593867,2.00755831597598,1.1874530842706,0,-2.44102737688988
84,239,2,7,444.354071707279,0.19999145456859,3,0.487111179267231,2.11600977573835,1.04519303453708,1,-2.19891757677921
85,403,3,1,447.496029155134,0.200028036035292,3,0.457450049472754,2.06984923461459,1.01564603891529,1,-2.44102737688988
86,159,1,1,450.621878467007,0.199908341481205,1,0.545800140531355,2.02422336818199,1.10381322264948,1,2.44102737688988
87,420,3,1,453.613148373544,0.199483703836449,3,0.410272543620522,1.86472671743286,0.963053012981618,1,-2.44102737688988
88,410,3,1,456.580666959124,0.199991747222157,3,0.300152091098425,1.94547927718486,0.858249749564493,1,-2.44102737688988
89,140,1,2,459.739094553137,0.200026572776551,1,0.301959800774057,1.93098335953073,0.860152278397436,0,-2.44102737688988
90,212,2,4,462.881212666785,0.199492190735327,3,0.222441353325848,1.87662008334155,0.774527067504096,1,2.19891757677921
91,26,1,2,466.049192120294,0.199932631574484,1,0.410097537891488,2.00459229079206,0.968110912661359,0,-2.44102737688988
92,326,2,6,469.156656465802,0.199575011172783,3,0.371564671200758,2.00920184803726,0.924486198691739,1,-2.19891757677921
93,264,2,8,472.307598614118,0.200190750390902,3,0.197743889359117,1.82620760537429,0.755984069210172,1,-2.19891757677921
94,75,1,1,475.449524162936,0.200255133770042,1,0.494426301662315,2.15625202112642,1.05275983741376,1,2.44102737688988
95,401,3,1,478.624438876908,0.199401176050742,3,0.478905517686144,2.13327330070933,1.03124554620626,1,-2.44102737688988
96,72,1,2,481.791689334981,0.199374837395226,1,0.545399207674564,1.96610507777041,1.09777932948236,0,-2.44102737688988
97,311,2,7,484.725318851366,0.200265669231158,3,0.177247148183596,1.85607476197765,0.735808659623217,1,-2.19891757677921
98,191,1,1,487.917342277549,0.199457657832681,1,0.543891758665268,2.0480911645227,1.09602839424042,1,2.44102737688988
99,247,2,7,490.934755054899,0.200036815585918,3,0.285594423932707,2.03066609580128,0.843738906671206,1,-2.19891757677921
100,294,2,6,494.192862166015,0.19936927701383,3,0.14063466207881,1.62830978121019,0.69271013344769,1,-2.19891757677921
101,23,1,1,497.193484636224,0.200260694151439,3,0.360532579306891,1.75586466730783,0.918828070332893,0,2.44102737688988
102,222,2,6,500.10168857116,0.19940644378039,3,0.204759043743252,1.77578429929417,0.757342265844272,1,-2.19891757677921
103,302,2,6,503.18573112155,0.199456487225689,3,0.238977931427144,1.64365526680922,0.790945414308226,1,-2.19891757677921
104,204,2,4,506.10351413259,0.199987357445934,3,0.0194979208554287,1.74743541981297,0.577580361430591,1,2.19891757677921
105,260,2,4,509.344475072072,0.199452097449466,3,0.0391702621363947,1.47689646362596,0.591451175010661,1,2.19891757677921
106,68,1,2,512.29524051728,0.199720166423504,1,0.422246096099116,2.09379253509724,0.974444773839423,0,-2.44102737688988
107,171,1,1,515.479741623649,0.20002013443991,1,0.203063127024507,1.7974864729058,0.761172491558682,1,2.44102737688988
108,124,1,2,518.587173777469,0.199425466142202,1,0.443075874933129,1.91403121598887,0.995443120065829,0,-2.44102737688988
109,65,1,1,521.570946239586,0.199304308331193,1,0.120345410972732,1.65797588608257,0.672157495790088,1,2.44102737688988
110,421,3,1,524.621915926427,0.200199529943347,3,0.482762960007676,1.91093232692401,1.04105991429424,1,-2.44102737688988
111,208,2,8,527.563500887174,0.200044131879622,3,0.0707549916860444,1.84944649316822,0.628911473148037,1,-2.19891757677921
112,154,1,2,530.855269384445,0.199530820762448,2,0.371507311465393,1.92570245924071,0.92426846581111,1,-2.44102737688988
113,339,2,3,533.922762480059,0.200150364455112,3,0.388152170698959,2.04988102244351,0.946308944812699,1,2.19891757677921
114,360,2,8,551.762718863247,0.199398834836757,3,0.0940477273998113,1.61777607519434,0.650073996986976,1,-2.19891757677921
115,293,2,5,554.799633365925,0.199424588186957,3,0.215581011703762,1.65268796215241,0.768850209435186,1,-2.19891757677921
116,406,3,1,557.751220869814,0.200032425811514,3,0.41355843713427,2.14120386967443,0.971742720508701,1,-2.44102737688988
117,259,2,3,560.991681374853,0.19945151214597,3,0.0179246252082521,1.65529929345212,0.571196164155481,1,2.19891757677921
118,366,2,6,564.142007491299,0.199426051445698,3,0.018125969590983,1.73898071161784,0.5719713985618,1,-2.19891757677921
119,8,1,2,567.37575134671,0.199407029083886,2,0.613969554271534,2.08470891835532,1.16712549578733,1,-2.44102737688988
120,180,1,2,570.359534344288,0.199428392659684,2,0.510002982122387,1.98062265165208,1.06348318174423,1,-2.44102737688988
121,338,2,2,573.343102535506,0.199414638029339,3,0.361943745900135,1.94929487031186,0.915781565927318,1,2.19891757677921
122,235,2,3,576.443318190557,0.199484289138127,3,0.307543888246073,1.9450681015187,0.861520425187337,1,2.19891757677921
123,101,1,1,579.594353109467,0.199395323015779,1,0.725542437279728,2.34569133262266,1.27839548426709,1,2.44102737688988
124,344,2,8,582.72763665299,0.199437464863877,3,0.255978069850244,1.87661598621708,0.80975589627451,1,-2.19891757677921
125,113,1,1,585.8613694169,0.199458535787926,1,0.663497931391248,2.35059793136134,1.21712943195416,1,2.44102737688988
126,301,2,5,589.061278051033,0.199421076367798,3,0.0930339818387438,1.63065216557879,0.646811222959514,1,-2.19891757677921
127,90,1,2,592.111919382645,0.199320696827272,1,0.756781252495784,2.24404168414003,1.3102983262379,0,-2.44102737688988
128,323,2,3,595.111944258042,0.199416686589757,3,0.28287890861975,2.00385539376111,0.836643565715349,1,2.19891757677921
129,426,3,1,598.345780006093,0.199426051445698,3,0.662042574387669,2.06612992390183,1.21577211327531,1,-2.44102737688988
130,370,2,2,601.262939961622,0.199507701276161,3,0.134916832770614,1.78887958581618,0.688725094971232,1,2.19891757677921
131,261,2,5,604.429833384596,0.199380105124874,3,0.502629622031236,1.99006271818871,1.05642120308403,1,-2.19891757677921
132,364,2,4,607.430385911044,0.199398834834938,3,0.0461415187619423,1.73334687335227,0.599761020605001,1,2.19891757677921
133,219,2,3,610.630241282563,0.199452097449466,3,0.062795450203339,1.73373580748921,0.61662419802451,1,2.19891757677921
134,155,1,1,613.81410206697,0.199391225893123,3,0.234702582445607,1.6055546467087,0.788617369875283,0,2.44102737688988
135,274,2,2,616.698487663705,0.199411418860109,3,0.332155312609757,1.76893244456915,0.885319155722755,1,2.19891757677921
136,218,2,2,619.648334475163,0.199419613109058,3,0.45060404778269,2.171181063326,1.00428061671118,1,2.19891757677921
137,74,1,2,622.881677397718,0.199414052725842,2,0.467505855229319,1.92174522268033,1.02148414807925,1,-2.44102737688988
138,381,2,5,625.849259488719,0.199379519823196,3,0.156571596804497,1.6102265387708,0.709741292954277,1,-2.19891757677921
139,139,1,1,628.815951918492,0.199440976684855,1,1.34496145923185,2.71556974461237,1.89826109274509,1,2.44102737688988
140,353,2,1,631.699547062932,0.199460584348344,3,0.215160471179843,1.73588650498095,0.769087257329375,1,2.19891757677921
141,427,3,1,634.733316144922,0.19942253962472,3,0.446587402922887,2.13377461310665,1.00022504917251,1,-2.44102737688988
142,63,1,1,637.933585618626,0.199440976684855,3,0.0171643160392705,1.60452041553071,0.570959408913041,0,2.44102737688988
143,122,1,2,641.033891410409,0.199320404173704,2,0.970704684856173,2.64140916485667,1.52410733177385,1,-2.44102737688988
144,169,1,1,644.217777948166,0.19943687956038,2,0.581708506595533,2.18556138355234,1.135331227606,0,2.44102737688988
145,189,1,1,647.335065441313,0.199426051447517,1,0.349398937265505,2.01990207288145,0.902012595144697,1,2.44102737688988
146,40,1,2,650.518748586126,0.19937571535047,1,0.623367186308315,2.26029439007107,1.17654215018774,0,-2.44102737688988
147,170,1,2,653.668646260452,0.19939356710529,2,0.495683533452393,1.96635470968795,1.04915144170445,1,-2.44102737688988
148,153,1,1,656.652752638181,0.199394445060534,1,0.987662388781246,2.75836127913499,1.54001470867479,1,2.44102737688988
149,36,1,2,659.936925067404,0.199475509587501,2,0.33615439836467,1.70615484612244,0.888661531020261,1,-2.44102737688988
150,290,2,2,662.81989335186,0.199350839953695,3,0.5066784585797,2.12711678647429,1.05972641161134,1,2.19891757677921
151,136,1,2,665.953201478125,0.199411711513676,2,0.54898360594234,1.96976878465466,1.10255628351115,1,-2.44102737688988
152,91,1,1,668.887129499264,0.199347913436213,1,0.403712170011204,1.90755278485813,0.95689737669818,1,2.44102737688988
153,382,2,6,671.904264257479,0.199397956881512,3,0.432511733139108,1.98645929756094,0.98539755712045,1,-2.19891757677921
154,120,1,2,674.9713584688,0.199399420140253,1,0.501900333943922,2.03916528705668,1.05483649402049,0,-2.44102737688988
155,80,1,2,678.022920190071,0.200020427089839,3,0.484831715019027,1.99558447084564,1.0429589313062,0,-2.44102737688988
156,77,1,1,681.046846224104,0.19942575879395,1,0.889879547477904,2.64373516072919,1.44279229541644,1,2.44102737688988
157,328,2,8,684.313805464451,0.199368984362081,3,0.19832685158508,1.9689162901941,0.751153559918748,1,-2.19891757677921
158,168,1,2,687.59705691871,0.199531406065944,2,0.444563130975439,1.96555430723311,0.998395683269337,1,-2.44102737688988
159,20,1,2,690.631466322664,0.199398542185008,1,0.566245375006474,2.00310825391898,1.11938405007095,0,-2.44102737688988
160,400,2,8,693.581517405022,0.199508286579658,3,0.124853125418667,1.82881688811176,0.678419949950694,1,-2.19891757677921
161,93,1,1,696.798568991619,0.19951765143378,2,0.220698904986421,1.70777642930261,0.773905182597446,0,2.44102737688988
162,391,2,7,699.799170098251,0.199431611830732,3,0.321771444274418,1.87536168094448,0.874740381343145,1,-2.19891757677921
163,127,1,1,702.866629538918,0.199457365180933,1,0.31173231966568,1.83182885961651,0.864403629933804,1,2.44102737688988
164,220,2,4,705.900029587088,0.199443025247092,3,0.156072040319486,1.52617901330086,0.709059999748206,1,2.19891757677921
165,173,1,1,708.783445043373,0.199438635470869,1,0.388481403884725,2.05873110311222,0.94154077033636,1,2.44102737688988
166,380,2,4,711.96713082205,0.199393274453541,3,0.312886538049497,2.08316547318464,0.865888544763948,1,2.19891757677921
167,81,1,1,715.250723800866,0.199414052725842,1,0.295928541474495,1.99957945947972,0.848970348819421,1,2.44102737688988
168,312,2,8,718.467966489037,0.199473461025264,3,0.194018140309709,1.61423001430194,0.74707662880428,1,-2.19891757677921
169,44,1,2,721.401147955637,0.199443610548769,1,0.493086834740097,1.89696171910691,1.04667414489268,0,-2.44102737688988
170,341,2,5,724.318202556546,0.199434245694647,3,0.285925120375396,1.73983818115812,0.839660804949744,1,-2.19891757677921
171,24,1,2,727.28564212616,0.199413174770598,1,0.28983026493006,2.06006500965486,0.842532596279852,0,-2.44102737688988
172,111,1,1,730.569356848095,0.199371618225996,NaN,NaN,NaN,NaN,0,2.44102737688988
173,94,1,2,733.820164932657,0.199346157525724,1,0.55914974139705,2.24572940660983,1.1119170414313,0,-2.44102737688988
174,434,3,1,737.019484751529,0.199572669956979,3,0.342430899807368,2.04641163630004,0.895868957582934,1,-2.44102737688988
175,395,2,3,740.236780409659,0.199388884677319,3,0.249209328216239,1.65288374615193,0.802148414806652,1,2.19891757677921
176,310,2,6,743.153897930688,0.199390055284312,2,0.696502607088405,2.38370737637524,1.24935214225479,0,-2.19891757677921
177,156,1,2,746.354776412622,0.199395323015779,1,0.645354402697194,2.39861534765259,1.1982346662935,0,-2.44102737688988
178,322,2,2,749.621281164847,0.199429270614928,3,0.128225936492527,1.74845267719138,0.681547518883235,1,2.19891757677921
179,134,1,2,752.754814340286,0.19939181119662,1,0.638104541632856,2.15851597483197,1.19130174704333,0,-2.44102737688988
180,205,2,5,755.789025326372,0.199468485945545,3,0.203464059881298,1.9402390554842,0.756371540088367,1,-2.19891757677921
181,190,1,2,759.038728065387,0.199370447619003,2,0.753345813953274,2.49054661780974,1.30684152411777,1,-2.44102737688988
182,308,2,4,762.289013181326,0.19947404632876,3,0.259771421446203,1.68032247878364,0.813045301609236,1,2.19891757677921
183,165,1,1,765.222568071522,0.199461169653659,NaN,NaN,NaN,NaN,0,2.44102737688988
184,252,2,4,768.389980365995,0.19939034793606,3,0.164539332536151,1.65143160831758,0.717268002543278,1,2.19891757677921
185,152,1,2,771.390191953189,0.199376008002218,3,0.574717642302858,1.99509954694622,1.12787416912579,0,-2.44102737688988
186,144,1,2,774.324091587112,0.199397078926268,1,0.0237135688839771,1.47715458244238,0.576803078462035,0,-2.44102737688988
187,71,1,1,777.290608425852,0.199403517264727,2,0.3237933750097,1.89440130920775,0.877104714589223,0,2.44102737688988
188,243,2,3,780.374854661839,0.199424295535209,3,0.0166053512548388,1.57006360199921,0.56939167364726,1,2.19891757677921
189,51,1,1,783.441316452792,0.199397956881512,1,0.424492198051666,2.11180437051917,0.978019807254896,1,2.44102737688988
190,197,1,1,786.641899063836,0.199562427147612,1,0.161923904113792,1.798933928314,0.714910985589086,1,2.44102737688988
191,34,1,2,789.79191877393,0.199447415021496,2,0.330979145344827,1.78508740482539,0.884676785197371,1,-2.44102737688988
192,7,1,1,792.758844739776,0.199446244414503,1,0.419420251088013,1.89008820815434,0.973019559962268,1,2.44102737688988
193,233,2,1,795.742630956523,0.199488093610853,3,0.542550243178994,2.14646457699564,1.09586011950159,1,2.19891757677921
194,336,2,8,798.860690757561,0.199402054004167,3,0.117458694405286,1.60397110825033,0.670004749736108,1,-2.19891757677921
195,57,1,1,801.861121833545,0.200327711396312,2,0.667022043404359,2.41158508658555,1.22584577078851,0,2.44102737688988
196,332,2,4,805.1187765051,0.199439513424295,3,0.404067156545352,2.17453192552239,0.957456926787927,1,2.19891757677921
197,376,2,8,808.425424879084,0.201078070405856,NaN,NaN,NaN,NaN,0,-2.19891757677921
198,108,1,2,811.499752270318,0.201693224322298,1,0.519670439043693,2.25300385041919,1.0822117212283,0,-2.44102737688988
199,196,1,2,814.749251909039,0.201203325343158,1,0.488713447433838,2.13958404240475,1.05199074869415,0,-2.44102737688988
200,131,1,1,817.916143283452,0.201197179656447,1,0.3163810922415,1.76452423171031,0.877079546540699,1,2.44102737688988
201,178,1,2,820.879921194744,0.201093580948509,1,1.11726408100913,2.88089133519679,1.67615980071605,0,-2.44102737688988
202,158,1,2,824.15995465069,0.201083338137323,1,0.437199721043726,1.93668011791488,0.99979368053755,0,-2.44102737688988
203,250,2,2,827.175536013574,0.201201862082598,3,0.157601145556328,1.72123606721834,0.717313656210536,1,2.19891757677921
204,135,1,1,830.253962284802,0.202045869646099,1,0.407471281356266,1.92254474717993,0.968132568888905,1,2.44102737688988
205,372,2,4,833.284394259226,0.201109676792839,3,0.10421913058417,1.6678517110322,0.663868428468049,1,2.19891757677921
206,102,1,2,836.363435099067,0.201168207137016,2,0.335680887881608,1.91712776383974,0.894549390977772,1,-2.44102737688988
207,228,2,4,839.461287006176,0.200987348373019,3,0.132711116755672,1.89912002554229,0.695399017451564,1,2.19891757677921
208,38,1,2,842.743450673992,0.20117230426149,1,0.390854809336815,2.12113761917863,0.950609754492689,0,-2.44102737688988
209,224,2,8,845.989240659508,0.201647863306789,3,0.0173141537197807,1.66545284488166,0.577112118678997,1,-2.19891757677921
210,76,1,2,849.153586549259,0.201095336857179,2,0.479577153382706,2.12638252330726,1.03965021095792,1,-2.44102737688988
211,128,1,2,852.315552302569,0.201075436541942,2,0.463977938741664,2.02853149415387,1.02312358301788,1,-2.44102737688988
212,320,2,8,855.396410802243,0.201986168693111,3,0.290765872478005,1.72372360683949,0.852768090191603,1,-2.19891757677921
213,116,1,2,858.345486476417,0.201258929169853,2,0.46177895371693,2.06274891857902,1.02490905116247,1,-2.44102737688988
214,184,1,2,861.462107894251,0.201073973281382,2,0.375454597866337,2.08992689852676,0.935448346825069,1,-2.44102737688988
215,39,1,1,864.692345782054,0.201109091489343,1,0.390311940394895,1.9713221799866,0.949234876710761,1,2.44102737688988
216,31,1,1,867.789063371096,0.201432178988398,1,0.40014855001391,2.06683726310985,0.962309677612211,1,2.44102737688988
217,37,1,1,870.972985905015,0.201513828817042,1,0.637703316124316,2.17090011767505,1.20007515296129,1,2.44102737688988
218,207,2,7,874.023046615614,0.201100897240394,3,0.14286818000619,1.85692813439528,0.703300906547156,1,-2.19891757677921
219,354,2,2,877.252456884353,0.201039733032303,3,0.254697133272202,2.03542344216476,0.813736837624674,1,2.19891757677921
220,450,3,1,880.549431363075,0.201965390422629,3,0.371835666694096,1.7545202253059,0.933697704234874,1,-2.44102737688988
221,389,2,5,883.44818937844,0.201264782204817,3,0.0373201179609168,1.6717302242796,0.600398416052485,1,-2.19891757677921
222,304,2,8,886.599214932496,0.201147136212967,3,0.0162851902714465,1.53326586735602,0.579371389958396,1,-2.19891757677921
223,340,2,4,889.632381151941,0.200973593742674,3,0.0181888897113822,1.69853741449879,0.577552266866405,1,2.19891757677921
224,5,1,1,892.827895913148,0.201100897240394,3,0.544284789924859,2.27560826928493,1.10292385407047,0,2.44102737688988
225,315,2,3,896.075915026817,0.202040894564561,3,0.162418192870973,1.59566828629795,0.724424215055478,1,2.19891757677921
226,272,2,8,918.869290328357,0.201909786594115,3,0.445283054206811,2.34591199201896,1.00721357224938,1,-2.19891757677921
227,343,2,7,922.286320785501,0.201541630731299,3,0.314110114892173,1.8647360822888,0.876534043736683,1,-2.19891757677921
228,258,2,2,925.352589426317,0.20121912853574,3,0.0386455376028607,1.50248007700247,0.598336392031342,1,2.19891757677921
229,223,2,7,928.331136006667,0.201867059444339,3,0.0176401677363174,1.66611131125319,0.578222146652479,1,-2.19891757677921
230,82,1,2,931.495400246587,0.201048219931181,1,0.233039150069089,1.67986213762742,0.792711274787507,0,-2.44102737688988
231,246,2,6,934.457236413717,0.201157671675901,3,0.189964036029778,1.62169994945907,0.748928821541995,1,-2.19891757677921
232,54,1,2,937.404480088124,0.200886968834311,2,0.345242112231062,2.05842469676099,0.90447262550515,1,-2.44102737688988
