PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
28,104,1,2,304.486453179265,0.198295815542224,2,0.350812891187161,1.77104220923502,0.90215250156507,1,-5.39496611244983
29,251,2,3,307.420775703606,0.198270647273603,3,0.190793037520052,1.69295970355415,0.774269308087241,1,2.48361571541125
30,236,2,4,310.437596594205,0.19835756559587,3,0.178745338382214,1.66016749775736,0.742100163271971,1,2.48361571541125
31,359,2,7,313.434506164909,0.198838396592691,3,0.171660178031743,1.75880282153776,0.723196452092452,1,-2.48361571541125
32,84,1,2,316.536261183417,0.198352590472496,2,0.356104373397102,1.79326110820512,0.907420571429611,1,-5.39496611244983
33,413,3,1,319.504979659063,0.198345274115127,3,0.589679663542483,2.13675266703285,1.15061599338151,1,-5.39496611244983
34,260,2,4,322.565863164804,0.198905999734052,3,1.07738774439895,2.45135807686347,1.6320384454084,1,2.48361571541125
35,56,1,2,325.453587224587,0.198262160296508,2,1.08266576451024,2.75603050745303,1.65350346692867,1,-5.39496611244983
36,149,1,1,328.641676429126,0.198388879605773,2,0.794421775117371,2.28778569277529,1.35100633567345,0,5.39496611244983
37,250,2,2,331.649998639157,0.198681826548636,3,0.121157997906266,1.75920317260716,0.672813382261666,1,2.48361571541125
38,212,2,4,334.802359437412,0.19835932152273,3,0.177235827557524,1.63102615422213,0.728307073952237,1,2.48361571541125
39,90,1,2,337.788285399974,0.19837102769452,1,0.273834570140025,2.03702252355288,0.833790800763381,0,-5.39496611244983
40,159,1,1,341.065390967107,0.199299034446085,1,1.04455281107585,2.8161396499454,1.5960606976696,1,5.39496611244983
41,441,3,1,344.351920880326,0.198248112892543,3,0.410915887938245,2.08141027760939,0.961789592685818,1,-5.39496611244983
42,153,1,1,347.55388862924,0.198205385364417,1,0.907259611572954,2.28808683403804,1.46809468302672,1,5.39496611244983
43,338,2,2,350.450053131386,0.198929412077632,3,0.772674049554553,2.32731684889768,1.3247128110288,1,2.48361571541125
44,386,2,2,353.51868378148,0.198454726820273,3,0.434596302429782,1.9867117393278,1.01658032877458,1,2.48361571541125
45,43,1,1,356.585016510091,0.198309277639055,3,0.623843832647253,2.34439556792677,1.17462857049213,0,5.39496611244983
46,109,1,1,359.819851969607,0.198326544241354,NaN,NaN,NaN,NaN,0,5.39496611244983
47,417,3,1,363.031053254008,0.198970968986032,3,0.424435638151408,1.97841294164027,0.975047124657067,1,-5.39496611244983
48,32,1,2,366.099639713304,0.198163828456018,2,0.463459331735066,1.9177489266167,1.01443488017685,1,-5.39496611244983
49,395,2,3,369.068040659045,0.19828001220958,3,0.222256300188747,1.70930795747518,0.773050402969602,1,2.48361571541125
50,422,3,1,372.069468811978,0.198334445907676,3,0.472322074239855,2.01998155692672,1.03446560302473,1,-5.39496611244983
51,304,2,8,375.132643215498,0.198317179305377,3,0.527786793156338,2.31643274321505,1.07929321647862,1,-2.48361571541125
52,240,2,8,378.435569377942,0.198286450604428,3,0.150890210450598,1.56564250347037,0.712560809903152,1,-2.48361571541125
53,229,2,5,381.364245430423,0.199140415819784,3,0.194872345662588,1.56504226952165,0.745621087029576,1,-2.48361571541125
54,357,2,5,384.249402912084,0.198570910573835,3,0.264813209008935,1.70381893362173,0.835070577972147,1,-2.48361571541125
55,293,2,5,387.202668655935,0.198210067834225,3,0.0497793240338069,1.4303835439332,0.611027623344853,1,-2.48361571541125
56,136,1,2,390.097243459981,0.1993265439487,2,0.892663478880422,2.66389737667669,1.44442217020151,1,-5.39496611244983
57,418,3,1,393.383242205664,0.198304887824634,3,0.431730338972557,1.80182066086672,0.983008199296819,1,-5.39496611244983
58,97,1,1,396.267282625904,0.198367515842619,2,0.297725695720146,1.91769449292042,0.849011165053525,0,5.39496611244983
59,194,1,2,399.401178694416,0.198340298993571,2,0.246671862254516,1.71181395615713,0.805178868838993,1,-5.39496611244983
60,55,1,1,402.380117243161,0.198893708253308,1,1.10954371977095,2.6129172920937,1.66017481411291,1,5.39496611244983
61,204,2,4,405.398693181534,0.198617735259177,3,0.264345840108945,1.7863688070338,0.834256413738331,1,2.48361571541125
62,7,1,1,408.434773943583,0.198264794185889,1,1.23284043522472,3.0141059367561,1.79554029981227,1,5.39496611244983
63,381,2,5,411.730979592923,0.199104419341893,3,0.208422824576701,1.6461835978389,0.760241510024571,1,-2.48361571541125
64,17,1,1,414.68332201249,0.198333860598723,NaN,NaN,NaN,NaN,0,5.39496611244983
65,135,1,1,417.950813593558,0.198338543066711,2,0.746795216038663,2.26601133567056,1.33023578278153,0,5.39496611244983
66,35,1,1,420.983826168034,0.198438045526927,1,1.21340994632556,2.74522015065304,1.77677618473172,1,5.39496611244983
67,329,2,1,424.030385709573,0.198971846950371,3,0.236378332929235,1.72245018365538,0.7868601735845,1,2.48361571541125
68,430,3,1,427.031400927304,0.199349078327941,3,0.378206795960068,2.08139242569632,0.9300073368413,1,-5.39496611244983
69,290,2,2,430.267440659221,0.198288499184855,3,0.796954697994806,2.34934727850487,1.34755769752519,1,2.48361571541125
70,111,1,1,433.333843332208,0.198404390283031,2,1.27340758753053,2.75484935474196,1.83601760725287,0,5.39496611244983
71,106,1,2,436.330911521536,0.198842786407113,2,0.427317404939458,1.9818179742997,0.979240860624486,1,-5.39496611244983
72,378,2,2,439.399439742627,0.198374539544602,3,0.132629460746102,1.76933896127048,0.684207584370597,1,2.48361571541125
73,206,2,6,442.550126558346,0.198313960107043,3,0.10943485237658,1.69078235563939,0.671124181701089,1,-2.48361571541125
74,343,2,7,445.645363873175,0.217592854083705,3,0.844776750140227,2.43551728547754,1.41594720048306,1,-2.48361571541125
75,148,1,2,448.750476221692,0.198240211226221,2,0.421362182803932,1.80230588167797,0.982669598281063,1,-5.39496611244983
76,421,3,1,451.646488543609,0.199032719041497,3,0.375303080098092,1.93002665202584,0.927338622375828,1,-5.39496611244983
77,4,1,2,454.715645971422,0.198402341702604,2,0.187427805843981,1.653101945245,0.766827109504447,1,-5.39496611244983
78,257,2,1,457.696357127199,0.198848639494827,3,0.158660767147012,1.68047331563685,0.710674360352641,1,2.48361571541125
79,114,1,2,460.732153136625,0.198362540719245,2,0.280984407087089,1.88445335544202,0.831838796653756,1,-5.39496611244983
80,19,1,1,463.850482338166,0.218735961738275,1,0.794944455679797,2.54209524668113,1.37331917666961,1,5.39496611244983
81,145,1,1,467.111495723881,0.199158560388241,1,0.534116612783691,1.92127160630116,1.08510737924917,1,5.39496611244983
82,374,2,6,470.013788992159,0.198354639052923,3,0.423469878996912,1.79469423626142,0.974789003574188,1,-2.48361571541125
83,333,2,5,472.899204594905,0.19835024924032,3,0.596493240711425,2.06148842215771,1.15913194055247,1,-2.48361571541125
84,59,1,1,475.88151949619,0.198345274116946,1,0.314015126128652,1.93479077120537,0.897620457237281,1,5.39496611244983
85,277,2,5,479.016425514654,0.198301375972733,3,0.181764067379845,1.69596204391019,0.742940081083361,1,-2.48361571541125
86,279,2,7,482.045515351034,0.199093298480875,3,0.208097393006028,1.96286860905275,0.759697465702629,1,-2.48361571541125
87,368,2,8,485.314542781813,0.198243137769168,3,0.116382465208517,1.66980109165888,0.666618768915214,1,-2.48361571541125
88,51,1,1,488.382631143508,0.198212116414652,1,0.4529100225609,2.2339452051674,1.0144898991839,1,5.39496611244983
89,428,3,1,491.678991899622,0.199001990342367,3,0.512926100987897,2.23360894538746,1.06458792373815,1,-5.39496611244983
90,420,3,1,494.914283899829,0.198400585777563,3,0.401839507803743,2.1342165249589,0.981559267907869,1,-5.39496611244983
91,209,2,1,498.160847187342,0.19904149867034,3,0.195925901105511,1.78371150608473,0.747347747337699,1,2.48361571541125
92,284,2,4,501.263440953046,0.198450044352285,3,0.0737263465834985,1.79316658087009,0.624545324979408,1,2.48361571541125
93,264,2,8,504.497231344094,0.198395610654188,3,0.0173608377644996,1.44985354116034,0.577911156597111,1,-2.48361571541125
94,213,2,5,507.444361883418,0.199259233462726,3,0.261176979462107,1.74795734622239,0.812504005705705,1,-2.48361571541125
95,356,2,4,510.445863785231,0.198285572640089,3,0.239773122688348,1.81054497789046,0.791271059037172,1,2.48361571541125
96,268,2,4,513.530476286076,0.198384489789532,3,0.215777519526455,1.88602198243461,0.766875397459444,1,2.48361571541125
97,385,2,1,516.714987206617,0.218779274573535,3,0.214332099991225,1.84546243913974,0.792618146731911,1,2.48361571541125
98,300,2,4,519.859696265819,0.199349078327941,3,0.170827869233108,1.7087188443893,0.722247081577734,1,2.48361571541125
99,230,2,6,522.912069970129,0.198763477095781,3,0.221013104765007,1.80817886795921,0.77267434220812,1,-2.48361571541125
100,42,1,2,526.013204268889,0.198269184002129,2,0.894981008201285,2.29888255812693,1.44621526303308,1,-5.39496611244983
101,180,1,2,528.931091620985,0.198296400849358,2,0.361353713387871,1.79735007393901,0.944831739878282,1,-5.39496611244983
102,52,1,2,531.881059443645,0.198329763437869,2,0.460993426691857,2.15900756248084,1.02275445631858,1,-5.39496611244983
103,360,2,8,535.093877057689,0.198284987332954,3,0.0190228214742092,1.64172003461499,0.570984029562169,1,-2.48361571541125
104,302,2,6,538.23099466462,0.198239625917267,3,0.123118781644735,1.72093364912507,0.684596521919957,1,-2.48361571541125
105,185,1,1,541.344422199467,0.199136611316135,1,0.276052304345285,1.67951809203441,0.827525072425487,1,5.39496611244983
106,92,1,2,544.262694391953,0.19823845530118,1,0.346993167398978,1.92953382220185,0.907978077853841,0,-5.39496611244983
107,151,1,1,547.359268258921,0.199118466749496,1,0.481055463549637,2.18456945139951,1.03191482823604,1,5.39496611244983
108,98,1,2,550.57798168628,0.198943459485236,2,0.136747106600524,1.57412830724934,0.689071791317474,1,-5.39496611244983
109,253,2,5,553.52930040114,0.198386245716392,3,0.383051102413447,2.08665200858923,0.934255213855067,1,-2.48361571541125
110,119,1,1,556.763673174224,0.198393269418375,NaN,NaN,NaN,NaN,0,5.39496611244983
111,10,1,2,559.759621375586,0.199466140044024,2,0.256595183906029,1.7284648146142,0.809213400872977,1,-5.39496611244983
112,426,3,1,562.745559922283,0.198548961501729,3,0.416291361929325,1.88627395777621,0.967510691392818,1,-5.39496611244983
113,101,1,1,565.729419160252,0.198240796535174,1,0.251197175533889,1.76640422405399,0.813604385835788,1,5.39496611244983
114,314,2,2,627.870051837854,0.198239040608314,3,0.394282003429907,2.43371190116704,0.955844906102357,1,2.48361571541125
115,154,1,2,631.425554748155,0.199076909839278,2,1.0437702535055,2.81410921448332,1.59585057188997,1,-5.39496611244983
116,126,1,2,634.710166019851,0.219436868763296,1,0.847662321433745,2.31347488631036,1.42900923938942,0,-5.39496611244983
117,353,2,1,637.691470093219,0.199052034224223,3,0.48245464370666,1.8522362153235,1.03399091776555,1,2.48361571541125
118,175,1,1,640.575833896448,0.198722505496335,1,0.153541950967337,1.8236430132747,0.705283668339689,1,5.39496611244983
119,187,1,1,643.760004460051,0.198218262154114,1,0.219326538095629,1.87170767582393,0.770322864991613,1,5.39496611244983
120,124,1,2,646.926594402517,0.198745625184529,2,0.445348128372643,1.89687243287335,0.996538777717433,1,-5.39496611244983
121,429,3,1,649.89211767863,0.198276207704112,3,0.439104641760423,1.93917707369837,1.00128709356613,1,-5.39496611244983
122,50,1,2,652.906840530628,0.199272695559557,2,0.380596318234893,2.100805647995,0.932089572112091,1,-5.39496611244983
123,256,2,8,656.141535223431,0.199009306699736,3,0.403388819611791,1.90576766000413,0.954837004730507,1,-2.48361571541125
124,91,1,1,659.158714615534,0.220718109241716,1,1.12677578964758,2.7766515140047,1.70921167421329,1,5.39496611244983
125,18,1,2,662.323026537013,0.198881416774384,2,1.12275530501756,2.69244053484363,1.67363486285103,1,-5.39496611244983
126,222,2,6,665.407218493643,0.199015159785631,3,0.191468776274633,1.94404157329882,0.742511049895256,1,-2.48361571541125
127,444,3,1,668.674458977332,0.198733626359171,3,0.370915021680048,2.14087089819259,0.922356768407553,1,-5.39496611244983
128,44,1,2,671.958426702246,0.199017793673193,2,0.711535349273618,2.2650751345991,1.26374853270499,1,-5.39496611244983
129,388,2,4,675.025718458965,0.198362833372812,3,0.194212995547787,1.81359150904427,0.745794923677749,1,2.48361571541125
130,419,3,1,678.159119941727,0.218387703134795,3,0.393766931880236,1.97603922269809,0.975035711138844,1,-5.39496611244983
131,348,2,4,681.255631180675,0.199323910061139,3,0.360580520753501,1.84759501094777,0.911867160706606,1,2.48361571541125
132,181,1,1,684.257320673889,0.198489845335644,2,0.621519864935181,2.1098750044257,1.17274153563267,0,5.39496611244983
133,102,1,2,687.259673614377,0.198275915048725,2,0.727422087380546,2.37959046543983,1.27878949991464,1,-5.39496611244983
134,177,1,1,690.425694051597,0.198764940367255,NaN,NaN,NaN,NaN,0,5.39496611244983
135,446,3,1,693.658964103317,0.198287328566948,3,0.420799993911714,1.95630788518974,0.972001178812206,1,-5.39496611244983
136,189,1,1,696.708334881961,0.218176406739076,1,0.347214121387879,1.76298104682974,0.928444562938239,1,5.39496611244983
137,373,2,5,699.638797881533,0.199409950420886,3,0.290850661149307,1.94455166972512,0.842580087040915,1,-2.48361571541125
138,258,2,2,702.807463328221,0.198870003256161,3,0.409268244287887,1.89560699572576,0.960838173590673,1,2.48361571541125
139,411,3,1,705.807887384288,0.198237284683273,3,0.429599523089564,2.18330898937347,0.980276856809724,1,-5.39496611244983
140,234,2,2,709.07599880714,0.198345274116946,3,0.279167609256547,1.7152450350477,0.831513950390217,1,2.48361571541125
141,183,1,1,712.026351177537,0.198332397327249,1,0.749489976737095,2.39681375568944,1.31297620340229,1,5.39496611244983
142,308,2,4,715.187693243284,0.198957214235634,3,0.162878208111579,1.89946886173129,0.714213721330452,1,2.48361571541125
143,86,1,2,718.438503237196,0.199250453833884,2,0.779201996137999,2.21657031999712,1.33087435444031,1,-5.39496611244983
144,190,1,2,721.390106704681,0.19911817409411,NaN,NaN,NaN,NaN,0,-5.39496611244983
145,358,2,6,724.656091408811,0.198985016393635,3,0.184436879006171,1.70291082736003,0.735336629986705,1,-2.48361571541125
146,54,1,2,727.689933658199,0.198301668628119,NaN,NaN,NaN,NaN,0,-5.39496611244983
147,414,3,1,730.623881292397,0.198517062184692,3,0.439258870572303,1.97526456679407,0.990823824751715,1,-5.39496611244983
148,141,1,1,733.673892398627,0.19879244986987,NaN,NaN,NaN,NaN,0,5.39496611244983
149,134,1,2,736.893068805071,0.198382733864491,2,0.994106235262734,2.47389801758982,1.55634312076472,1,-5.39496611244983
150,176,1,2,739.886805417967,0.198970676332465,2,0.929266336181172,2.43207537837952,1.47991498978263,1,-5.39496611244983
151,188,1,2,742.903912524462,0.199165584088405,NaN,NaN,NaN,NaN,0,-5.39496611244983
152,95,1,1,745.904925693612,0.198926778188252,1,1.01366900390167,2.58202265671025,1.5643615556437,1,5.39496611244983
153,93,1,1,749.006129351439,0.19898911355267,2,1.12074623331864,2.48883421456412,1.67188683877976,0,5.39496611244983
154,75,1,1,751.888801320221,0.198829616965668,1,0.940070254588136,2.71025352348443,1.49197966286738,1,5.39496611244983
155,334,2,6,755.173480195059,0.198290840418849,3,0.427475438256806,1.89755578064069,0.979520930781291,1,-2.48361571541125
156,78,1,2,758.158176424296,0.198342054918612,2,1.34331977075817,2.92877643290194,1.89441823400193,1,-5.39496611244983
157,155,1,1,761.257751168348,0.198297864120832,1,1.45263317160425,3.02114193118541,2.00407082116726,1,5.39496611244983
158,164,1,2,764.340575551485,0.198266257457362,2,0.868926289456795,2.65027783134974,1.44940051232152,1,-5.39496611244983
159,28,1,2,767.636525420976,0.199094469096963,2,0.751165715199022,2.35417314773986,1.30201747087449,1,-5.39496611244983
160,440,3,1,770.754190004627,0.19929054747081,3,0.324078043875488,1.87669713880678,0.875564274052522,1,-5.39496611244983
161,423,3,1,773.821930693026,0.199237869699573,3,0.349329719248999,1.96878988329263,0.901358823131886,1,-5.39496611244983
162,150,1,2,776.95579895938,0.198842201099978,2,1.12085656398813,2.90695408049396,1.67277358127649,1,-5.39496611244983
163,147,1,1,780.256093574453,0.198847176221534,1,1.12245826091385,2.55841921029605,1.67456521083841,1,5.39496611244983
164,23,1,1,783.206354344058,0.198372198310608,1,0.366984089265316,1.96850278943384,0.917896424378341,1,5.39496611244983
165,220,2,4,786.322138331243,0.198647585995786,3,0.660214907751651,2.19642399870645,1.21210148899445,1,2.48361571541125
166,415,3,1,789.372649583654,0.198299327392306,3,0.308050246399944,1.97779866028759,0.859847860740047,1,-5.39496611244983
167,25,1,1,792.556281370711,0.198388586952206,2,0.92977613995572,2.49837211051454,1.48130363438577,0,5.39496611244983
168,39,1,1,795.638984594971,0.198741235370107,1,1.09420278191283,2.55968874460268,1.67585903545296,1,5.39496611244983
169,161,1,1,798.618478308903,0.199289376854722,2,1.33601072987767,2.74023566279357,1.88756602646572,0,5.39496611244983
170,87,1,1,801.537334932005,0.199087152739594,2,1.08192534915725,2.71714377607714,1.63305658968238,0,5.39496611244983
171,259,2,3,804.688443169902,0.198455604782794,3,0.185176709050211,1.93419375645499,0.747444615906716,1,2.48361571541125
172,392,2,8,807.951892317269,0.198485162865836,3,0.0996016682474874,1.51855530624562,0.650571656255124,1,-2.48361571541125
173,355,2,3,810.886678406005,0.199066666938961,3,0.201973309343884,1.88788619025945,0.753394570267119,1,2.48361571541125
174,231,2,7,814.087386278201,0.199298449137132,3,0.142846607302999,1.79897108604928,0.71497725637164,1,-2.48361571541125
175,367,2,7,817.257736535634,0.198373076273128,3,0.406129819686612,2.06889550222513,0.967653214032907,1,-2.48361571541125
176,215,2,7,820.436056062026,0.199435996653847,3,0.433325890158812,1.98654375576734,0.984938839643291,1,-2.48361571541125
177,398,2,6,823.504443809059,0.198817032829538,3,0.480275247211466,2.16592473926721,1.03176001411703,1,-2.48361571541125
178,27,1,1,826.704333127207,0.198254551287391,2,1.34567183328181,2.76601733508323,1.89657685204111,0,5.39496611244983
179,382,2,6,829.63912858088,0.198252795360531,3,0.572764830914821,1.99134387142476,1.12328910644101,1,-2.48361571541125
180,403,3,1,832.572378819907,0.198316301341038,3,0.351128957820038,2.08215654604646,0.914341260069705,1,-5.39496611244983
181,225,2,1,835.818999467661,0.216849512187764,3,0.243254245462595,1.71539341077187,0.813967862461141,1,2.48361571541125
182,210,2,2,838.806042491646,0.198341176956092,3,0.572540950382972,2.02426250387543,1.12347377129845,1,2.48361571541125
183,232,2,8,841.7720597682,0.198368686460526,3,0.217981791634884,1.97009658469506,0.769153125796947,1,-2.48361571541125
184,246,2,6,845.038668118621,0.21924430224135,3,0.534552667675598,2.01550219037199,1.11461454064556,1,-2.48361571541125
185,283,2,3,848.034083103868,0.199061399162019,3,0.20386297809091,1.94013961365454,0.754661763341574,1,2.48361571541125
186,182,1,2,851.285826079653,0.199167340015265,NaN,NaN,NaN,NaN,0,-5.39496611244983
187,69,1,1,854.36948628344,0.199489552389423,1,0.575861698607696,2.09323292559748,1.17605262626603,1,5.39496611244983
188,288,2,8,857.401595726778,0.199399707522389,3,0.128569760441678,1.7324229638798,0.680711828881613,1,-2.48361571541125
189,115,1,1,860.520028235285,0.198506819284376,1,0.970869777329426,2.390283467872,1.52249677421787,1,5.39496611244983
190,286,2,6,863.453895389554,0.198492186569638,3,0.1835112134886,1.95213258644071,0.734264637323577,1,-2.48361571541125
191,22,1,2,866.75406884575,0.19817260808486,2,0.253247804141211,1.95592567868698,0.804485278171342,1,-5.39496611244983
192,73,1,1,869.971554295711,0.198284109368615,2,0.49783421193024,2.17854691877437,1.06107226775748,0,5.39496611244983
193,77,1,1,873.166828455713,0.199282060497353,2,0.79558214937606,2.39921322820737,1.34710876584541,0,5.39496611244983
194,305,2,1,876.286227601338,0.216828733735383,3,0.222753227171779,1.6718376728586,0.802781152244279,1,2.48361571541125
195,352,2,8,879.249570602993,0.199114076935075,3,0.206506816941328,1.67633547663536,0.757916079041024,1,-2.48361571541125
196,33,1,1,882.234781318472,0.199098566257817,2,0.772582156107092,2.2914394815798,1.32386791809586,0,5.39496611244983
197,138,1,2,885.286634683454,0.198214750302213,2,1.13758965829948,2.82349200366116,1.68909169180733,1,-5.39496611244983
198,233,2,1,888.486833922494,0.198261282333988,3,0.2422478073604,1.91122332126906,0.793808957036163,1,2.48361571541125
199,280,2,8,891.670187395321,0.198354346399356,3,0.151185791284661,1.9037530278747,0.702957944700756,1,-2.48361571541125
200,297,2,1,894.93690812499,0.198378344051889,3,0.203291131609149,1.70118563032338,0.765209316590699,1,2.48361571541125
201,208,2,8,897.949382806735,0.199206848345057,3,0.740326385621302,2.37653808120012,1.29109473482822,1,-2.48361571541125
202,330,2,2,901.100814720276,0.199035645586264,3,0.299123705261081,1.7850304989679,0.85059501006981,1,2.48361571541125
203,237,2,5,904.102178196612,0.198700849077795,3,0.182645542099635,1.56792959674203,0.733919305261225,1,-2.48361571541125
204,226,2,2,907.001850453073,0.218146556000647,3,0.192964825002491,1.69221782492787,0.774854616665834,1,2.48361571541125
205,219,2,3,910.015904004709,0.199365174314153,3,0.0722733180355135,1.52586698101732,0.623964991522371,1,2.48361571541125
206,152,1,2,912.984359091495,0.199309862655355,2,0.661507854401862,2.21355100569235,1.21293935822723,1,-5.39496611244983
207,412,3,1,916.050845756263,0.199401756100997,3,0.513479802903021,2.08292651948432,1.06556860826277,1,-5.39496611244983
208,168,1,2,919.152235249565,0.19828001220958,2,0.276380369803519,2.02937634492991,0.828065604897347,1,-5.39496611244983
209,447,3,1,922.419842721731,0.198254258632005,3,0.244327994050764,1.74613059814874,0.795506644568377,1,-5.39496611244983
210,224,2,8,925.436527235432,0.198429265898085,2,0.137420796774677,1.68924006753332,0.687901466813855,0,-2.48361571541125
211,47,1,1,928.502556481546,0.198290547763463,1,1.00178489851169,2.68717451355769,1.55319006345053,1,5.39496611244983
212,324,2,4,931.702396048464,0.198370735039134,3,0.200093590841789,1.71923947344476,0.751806335438232,1,2.48361571541125
213,425,3,1,934.736839117108,0.198479017126374,3,0.2194690607339,1.86906178839308,0.801797248521325,1,-5.39496611244983
214,66,1,2,937.900967544347,0.198838103940943,2,0.788703895608705,2.42491324995171,1.34079065238802,1,-5.39496611244983
215,143,1,1,941.052317222031,0.198364881955058,2,0.711446382369104,2.09717000375531,1.26292675946024,0,5.39496611244983
216,45,1,1,943.952675752802,0.198335909177331,1,1.30452551813687,2.86085312822433,1.87657041949933,1,5.39496611244983
217,196,1,2,947.023039794252,0.198355809670829,1,0.77512561453841,2.31864199044685,1.33451029133357,0,-5.39496611244983
218,266,2,2,950.082227075731,0.199064325704967,3,0.0679309136885422,1.78738812192387,0.619305642580002,1,2.48361571541125
219,48,1,2,953.316612725603,0.199228504761777,2,1.00690517796284,2.39316084484562,1.55907621917504,1,-5.39496611244983
220,117,1,1,956.235615090542,0.19833590917915,1,0.810800465085777,2.54612216970418,1.36178069599555,1,5.39496611244983
221,64,1,2,959.486083264243,0.198345274116946,2,0.617539766597474,2.04768889444313,1.18027094519493,1,-5.39496611244983
222,193,1,1,962.431579329359,0.199101785456151,1,0.379217038567731,1.98210097099764,0.930362326496834,1,5.39496611244983
223,144,1,2,965.54938789892,0.220419601866524,2,0.34610232774321,1.8960170043847,0.92865293279101,1,-5.39496611244983
224,38,1,2,968.613482114872,0.199011062624777,2,0.259516166368485,1.6960346221731,0.810130579417091,1,-5.39496611244983
225,31,1,1,971.565393747323,0.199139245203696,1,0.553814880358914,2.2561304488936,1.10523292208563,1,5.39496611244983
226,287,2,7,1021.2819094873,0.198352005163542,3,0.354286990257606,2.49126880559925,0.905831751291771,1,-2.48361571541125
227,379,2,3,1024.93466346659,0.198333860598723,3,0.0956871244707145,1.75852421465424,0.654875137584895,1,2.48361571541125
228,365,2,5,1028.11269238727,0.19924986852493,3,0.672319381819761,2.07649836801465,1.22494081798504,1,-2.48361571541125
229,116,1,2,1031.03154696179,0.198764355058302,2,0.288633219597614,1.94146592289508,0.840504290164972,1,-5.39496611244983
230,344,2,8,1034.19912929496,0.198423120156804,3,0.122544886582546,1.74185140712689,0.673554382921793,1,-2.48361571541125
231,12,1,2,1037.33292059323,0.198378051396503,2,0.203467602146702,1.82432080060789,0.773028161243928,1,-5.39496611244983
232,170,1,2,1040.4684406004,0.19832683689674,2,0.316028880295562,1.94477320902115,0.876387803224134,1,-5.39496611244983
233,218,2,2,1043.61163458834,0.199150366066533,3,0.48771656783174,2.05746910814378,1.03859173585261,1,2.48361571541125
