PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
25,75,1,1,263.343267970949,0.201209481647311,1,0.617341346987814,2.35128552786409,1.17729435841466,1,2.11248005555529
26,85,1,1,266.591490900939,0.20038214797205,1,0.479526052231449,2.00737254686283,1.03574977004791,1,2.11248005555529
27,49,1,1,269.635412456713,0.200412584017613,1,0.521213777812591,2.29927091036916,1.07722385799752,1,2.11248005555529
28,134,1,2,272.927846962879,0.200399707227916,1,0.381492133014035,2.19099350570832,0.937328083895409,0,-2.11248005555529
29,2,1,2,276.251869695092,0.200557447889878,2,0.929991240856907,2.47480583119614,1.48607858177456,1,-2.11248005555529
30,433,3,1,279.311967131413,0.200459994011908,NaN,NaN,NaN,NaN,0,-2.11248005555529
31,198,1,2,282.438523722996,0.200448287840118,1,0.297502693150818,2.08028180266774,0.854079937347706,0,-2.11248005555529
32,417,3,1,285.737709178313,0.200482235737582,NaN,NaN,NaN,NaN,0,-2.11248005555529
33,403,3,1,288.832815676671,0.200379221429102,NaN,NaN,NaN,NaN,0,-2.11248005555529
34,115,1,1,291.860891465938,0.200370149146693,1,0.0198369857062062,1.59938437243727,0.575654792024579,1,2.11248005555529
35,346,2,2,294.954931239412,0.200427509385918,3,0.354615348371226,2.11563795269649,0.910607283989521,1,2.33265214734453
36,434,3,1,298.230019540528,0.200392683525934,NaN,NaN,NaN,NaN,0,-2.11248005555529
37,16,1,2,301.322757002412,0.219962183213283,1,0.73756285116724,2.17159520878158,1.31633265544951,0,-2.11248005555529
38,87,1,1,304.270498603893,0.200481943084014,1,0.136010495752998,1.84781684289737,0.692682559940295,1,2.11248005555529
39,146,1,2,307.495846211343,0.200453848270627,2,0.632371485990006,2.31083982708697,1.18862183534475,1,-2.11248005555529
40,221,2,5,310.689800500499,0.20039209821698,3,0.32660599162773,1.82072729858555,0.882338928200625,1,-2.33265214734453
41,274,2,2,313.699846444295,0.220510617351465,3,0.419052555149392,2.00252648448077,0.996924496072097,1,2.33265214734453
42,296,2,8,316.797425578747,0.200356394394476,3,0.33510964731795,2.11316707252809,0.890841120621189,1,-2.33265214734453
43,6,1,2,320.089406763416,0.200495112527278,2,0.420669177447053,2.14884777616498,0.977127311347431,1,-2.11248005555529
44,250,2,2,323.331466686725,0.200454726234966,1,0.32563964716428,1.77127311346885,0.881614608833843,0,2.33265214734453
45,305,2,1,326.292007230903,0.200600468071571,3,0.055040370196366,1.65029539060743,0.611599177173048,1,2.33265214734453
46,147,1,1,329.401332923228,0.200439508211275,2,0.465825441666311,1.86097750629779,1.02229469643135,0,2.11248005555529
47,209,2,1,332.310527857617,0.200392683525934,3,0.426403738249064,2.22387906822223,1.00171553944529,1,2.33265214734453
48,238,2,6,335.621938360569,0.200423997535836,3,0.54329249537841,2.04051154799163,1.10110122882725,1,-2.33265214734453
49,89,1,1,338.633022934438,0.20038127000953,2,0.759996558384955,2.42202475211525,1.31728114800171,0,2.11248005555529
50,109,1,1,341.808750421789,0.200438337595187,1,0.718223963060154,2.51736976371831,1.29527208215586,1,2.11248005555529
51,423,3,1,345.122173800944,0.200555691964837,NaN,NaN,NaN,NaN,0,-2.11248005555529
52,174,1,2,348.084480806416,0.20043277716286,2,0.257650202618606,1.78579315604475,0.813562243616616,1,-2.11248005555529
53,144,1,2,351.126409679131,0.200288791253115,2,0.582514901223476,2.23171020435802,1.15951034254977,1,-2.11248005555529
54,258,2,2,354.290469332611,0.200349370690674,3,0.489302754082019,2.00375738842376,1.04756100451777,1,2.33265214734453
55,310,2,6,357.318767539138,0.200418144449941,3,0.511445855590864,2.22320801193746,1.06751739317588,1,-2.33265214734453
56,214,2,6,360.54445784476,0.200416973832034,3,0.36335049360423,1.84569539195218,0.940403587825131,1,-2.33265214734453
57,405,3,1,363.540715381705,0.200344395569118,NaN,NaN,NaN,NaN,0,-2.11248005555529
58,125,1,1,366.453234868823,0.200490137403904,1,0.590524849128997,1.96863448386466,1.14661775047716,1,2.11248005555529
59,324,2,4,369.346696123297,0.200467895676411,3,0.372549203233575,2.08362245138414,0.928513922002821,1,2.33265214734453
60,179,1,1,372.572440277308,0.200419022412461,1,0.604416855599993,2.26581964711113,1.16026041549412,1,2.11248005555529
61,412,3,1,375.765195269185,0.200514135056437,NaN,NaN,NaN,NaN,0,-2.11248005555529
62,408,3,1,378.941011430785,0.200468480987183,NaN,NaN,NaN,NaN,0,-2.11248005555529
63,7,1,1,381.967072587922,0.200579689615552,1,0.366747624597338,1.98289669801125,0.92428067770561,1,2.11248005555529
64,357,2,5,385.097439538356,0.200388879020466,3,0.437171952831704,1.94852884151805,0.993070239079316,1,-2.33265214734453
65,374,2,6,388.122718430577,0.200325080384573,3,0.444561180987876,1.93928798967318,1.00077202201464,1,-2.33265214734453
66,156,1,2,391.131457380317,0.200471114874745,2,0.295165555995482,2.02655223103466,0.871256988217283,1,-2.11248005555529
67,118,1,2,394.376882827954,0.201167632085344,2,0.540826005026247,1.95704947115883,1.10152177304008,1,-2.11248005555529
68,375,2,7,397.307091803603,0.200445653952556,3,0.259116985918808,1.77102201608977,0.815277197752948,1,-2.33265214734453
69,39,1,1,400.333402887503,0.200325080384573,1,0.214900727274653,1.99266286430611,0.770935975728207,1,2.11248005555529
70,194,1,2,403.625889778787,0.200397951302875,2,0.255523776551854,1.89979663453414,0.811285685898838,1,-2.11248005555529
71,195,1,1,406.784674631352,0.200470236912224,1,0.350924392470915,1.829138475523,0.907188496579693,1,2.11248005555529
72,36,1,2,409.7776746334,0.200421070992888,2,0.386412236928663,1.76419761071156,0.942463874023815,1,-2.11248005555529
73,395,2,3,412.670107793356,0.2008451270558,3,0.438308622091427,1.87188063450958,0.999320749393519,1,2.33265214734453
74,145,1,1,415.617683459854,0.200421948955409,2,0.408333506487907,2.02031927997632,0.96465848268781,0,2.11248005555529
75,175,1,1,418.744269024211,0.219396189817417,1,0.132136338268538,1.61331208273077,0.707885364974572,1,2.11248005555529
76,187,1,1,421.739453397877,0.201238454423219,2,0.546485646331348,2.06627010059492,1.12722764787031,0,2.11248005555529
77,51,1,1,424.773814523322,0.200396780684969,1,0.279214726599093,1.94385456720556,0.837536483015356,1,2.11248005555529
78,62,1,2,427.953315202425,0.200383903897091,1,0.450437386469275,1.82841796066168,1.0061802732871,0,-2.11248005555529
79,293,2,5,430.84601994556,0.20045706746896,3,0.374549787957221,1.91946768526032,0.930767360032405,1,-2.33265214734453
80,55,1,1,433.92340973854,0.200678606764995,1,0.159718127095402,1.84235796243593,0.718293614780123,1,2.11248005555529
81,385,2,1,437.121923288872,0.200407901549625,3,0.0381799712667998,1.49979441036157,0.594232193670905,1,2.33265214734453
82,252,2,4,440.09841612572,0.20039209821698,3,0.239246637622273,1.86738692789368,0.79543231038042,1,2.33265214734453
83,196,1,2,443.241285852711,0.200451507038451,2,0.166830211639535,1.91611298913813,0.723857265478728,1,-2.11248005555529
84,286,2,6,446.505658909669,0.200450043766978,3,0.131142484302472,1.67593688149464,0.686937170929014,1,-2.33265214734453
85,246,2,6,449.565827460981,0.200463505863809,3,0.27541753719197,1.68755115962813,0.832050678356609,1,-2.33265214734453
86,354,2,2,452.492702518965,0.20038214797205,3,0.192528477457017,1.8249292288765,0.750875987452673,1,2.33265214734453
87,73,1,1,455.639156675694,0.200413754633701,2,0.494517853521756,2.22258582891845,1.05033156267746,0,2.11248005555529
88,199,1,1,458.883044810347,0.200362832789324,1,0.548001595552705,2.04260256289126,1.10383081538566,1,2.11248005555529
89,182,1,2,461.909778487043,0.200959847539707,2,0.277339690564986,1.74386867314206,0.838314358117714,1,-2.11248005555529
90,92,1,2,464.891349753776,0.200357857665949,2,0.232103824377191,1.79400591337253,0.788285399974484,1,-2.11248005555529
91,122,1,2,467.968262812918,0.200442142100655,2,0.16593937198013,1.82913174447458,0.723260543383731,1,-2.11248005555529
92,97,1,1,471.146020735727,0.200357565012382,1,0.119751794043623,1.58742212835205,0.697674364158956,1,2.11248005555529
93,353,2,1,474.128222379801,0.200861515697397,3,0.403161427228042,2.0693690168664,0.963623949774046,1,2.33265214734453
94,285,2,5,477.309375677678,0.200415803215947,3,0.101022797476617,1.69586488268578,0.656805192624233,1,-2.33265214734453
95,278,2,6,480.419493292511,0.200368100566266,3,0.43573589823427,1.8978144870307,1.00933684245319,1,-2.33265214734453
96,15,1,1,483.395958619854,0.20120860368479,1,0.41606806670643,1.86560554123389,0.976730179476363,1,2.11248005555529
97,103,1,1,486.359775721459,0.200451507036632,1,0.417521095254415,2.04546267326259,0.973638872215815,1,2.11248005555529
98,17,1,1,489.501836551994,0.200450921729498,1,0.0213421067182935,1.69993950835851,0.577616161072001,1,2.11248005555529
99,413,3,1,492.694496138573,0.200485747589482,NaN,NaN,NaN,NaN,0,-2.11248005555529
100,206,2,6,495.971590877498,0.20041199870866,3,0.240787755110432,1.76989529707498,0.797695698654934,1,-2.33265214734453
101,312,2,8,499.014816208717,0.201153292024173,3,0.504354842156317,2.07028443948366,1.06427741753578,1,-2.33265214734453
102,297,2,1,502.095046211576,0.200424875496537,3,0.609144100339108,2.40612630783471,1.18425426272916,1,2.33265214734453
103,424,3,1,505.406186594619,0.200450336420545,NaN,NaN,NaN,NaN,0,-2.11248005555529
104,26,1,2,508.649062438086,0.20118694726807,2,0.455951871244906,2.17215212989322,1.01678401615936,1,-2.11248005555529
105,32,1,2,511.879436675612,0.200421070992888,2,0.22555100217869,1.85360817863329,0.781737552901177,1,-2.11248005555529
106,12,1,2,515.021701486186,0.200465847097803,2,0.261128398849905,1.80763189709432,0.835157203642666,1,-2.11248005555529
107,47,1,1,518.082520022675,0.200433069816427,1,0.019422879888225,1.51436917928913,0.575772439047796,1,2.11248005555529
108,69,1,1,521.091577672936,0.200429557966345,1,0.0181106180534698,1.43118190483438,0.575634306223947,1,2.11248005555529
109,60,1,2,524.018769968168,0.200474626726646,1,0.704145535806674,2.4024932974844,1.26252933493379,0,-2.11248005555529
110,447,3,1,527.231586411594,0.200475504689166,NaN,NaN,NaN,NaN,0,-2.11248005555529
111,20,1,2,530.240733614068,0.200356979703429,2,0.0237155330050882,1.63624827736385,0.597511677638977,1,-2.11248005555529
112,443,3,1,533.367818153989,0.200411413399706,NaN,NaN,NaN,NaN,0,-2.11248005555529
113,241,2,1,536.327816995079,0.200923851059997,3,0.22740145525313,1.6931879738986,0.787030205727206,1,2.33265214734453
114,220,2,4,569.598821012929,0.200433069818246,3,0.200581445542412,2.06203744160484,0.758058016372161,1,2.33265214734453
115,320,2,8,572.975729009151,0.200311032978789,3,0.0223444476614532,1.78650664720408,0.578584554115878,1,-2.33265214734453
116,123,1,1,576.25420888083,0.200452970308106,1,0.335152374846075,2.04688204656668,0.891455401973872,1,2.11248005555529
117,295,2,7,579.480339045847,0.200382440625617,3,0.229492762806331,1.74027985359135,0.785581566993642,1,-2.33265214734453
118,288,2,8,582.506248900718,0.201226748251429,3,0.151239639671985,1.60250670105233,0.712009741877409,1,-2.33265214734453
119,338,2,2,585.471657163695,0.200426924076964,3,0.0332809384599386,1.46117311642593,0.589285750866111,1,2.33265214734453
120,382,2,6,588.41361562376,0.200423119571496,3,0.165253390327052,1.94291895144306,0.721189721631163,1,-2.33265214734453
121,154,1,2,591.705165728661,0.200345566185206,2,0.676828599114742,2.33963086343829,1.25218166456398,1,-2.11248005555529
122,428,3,1,594.882836733148,0.200455604199306,NaN,NaN,NaN,NaN,0,-2.11248005555529
123,342,2,6,597.774602348669,0.200391512908027,3,0.224504763094956,1.91826282754846,0.780612297157859,1,-2.33265214734453
124,372,2,4,600.982677792603,0.200497161107705,3,0.156635014154745,1.53396852971309,0.712774447534684,1,2.33265214734453
125,22,1,2,603.873972234718,0.200474041417692,2,0.683043112951054,2.41083833455014,1.23939062353202,1,-2.11248005555529
126,227,2,3,607.115861540573,0.200278841008185,3,0.0282601614690066,1.47296386509697,0.583835650033507,1,2.33265214734453
127,64,1,2,610.074944081081,0.200402633770864,2,0.373841857230218,1.8178897225971,0.930013189929014,1,-2.11248005555529
128,343,2,7,613.032899902575,0.200430435928865,3,0.149482835971867,1.77967141361842,0.705369708701255,1,-2.33265214734453
129,10,1,2,616.177696758064,0.200463213208423,2,0.281449434751266,1.84279606590644,0.837583893009651,1,-2.11248005555529
130,319,2,7,619.253203613345,0.200399999883302,NaN,NaN,NaN,NaN,0,-2.33265214734453
131,110,1,2,622.445168731294,0.200349663344241,2,0.190697046913556,1.75142647017128,0.74648061267726,1,-2.11248005555529
132,79,1,1,625.537315909478,0.200417559139169,2,0.106102397980067,1.66711950040371,0.661963809783629,0,2.11248005555529
133,171,1,1,628.612963824125,0.200354345812229,2,0.680267287014431,2.40731419159783,1.23618927825737,0,2.11248005555529
134,391,2,7,631.871068226203,0.20050945258663,3,0.123996159203671,1.70160032145031,0.680303576147708,1,-2.33265214734453
135,418,3,1,634.963243791852,0.200441264138135,NaN,NaN,NaN,NaN,0,-2.11248005555529
136,192,1,2,638.13864789621,0.200474626726646,NaN,NaN,NaN,NaN,0,-2.11248005555529
137,335,2,7,641.164047654654,0.200313081557397,3,0.01963271301247,1.67945048889305,0.575448470748597,1,-2.33265214734453
138,240,2,8,644.339320649891,0.200455311543919,3,0.27615648927349,1.73707236257906,0.832367037644872,1,-2.33265214734453
139,368,2,8,647.331545703382,0.200368685875219,3,0.443118687995593,2.10481003663699,0.999207784838291,1,-2.33265214734453
140,398,2,6,650.507520483607,0.20049043005929,3,0.334850355617164,2.04880302932179,0.911044802152901,1,-2.33265214734453
141,294,2,6,653.736073533488,0.200325080384573,3,0.161669253242508,1.90839072040035,0.720015007313123,1,-2.33265214734453
142,70,1,2,656.996837870402,0.200424290189403,2,0.14272661904397,1.8875107148051,0.699768305599719,1,-2.11248005555529
143,202,2,2,660.255757607329,0.200509452588449,3,0.177332988781927,1.78861141685411,0.733907599091253,1,2.33265214734453
144,257,2,1,663.397935499581,0.200390927599074,3,0.01865641830409,1.56298783640887,0.574568166646714,1,2.33265214734453
145,318,2,6,666.456502061312,0.200445653952556,3,0.329642572536613,1.90757860474696,0.886251130743403,1,-2.33265214734453
146,290,2,2,669.54835687786,0.200406145624584,3,0.0206944627771009,1.74879931261239,0.577472175162256,1,2.33265214734453
147,93,1,1,672.790510743192,0.20044623926151,2,0.444365102615848,2.17371958626973,1.01909481442999,0,2.11248005555529
148,280,2,8,676.034648219302,0.200498039070226,3,0.0212022179675841,1.78273638199062,0.577420960660675,1,-2.33265214734453
149,157,1,1,679.31037743331,0.200424290189403,2,0.484586044896787,2.06165201590557,1.04050803614155,0,2.11248005555529
150,231,2,7,682.402412817555,0.200493063946851,3,0.348318891332383,1.79362809668601,0.904923352378319,1,-2.33265214734453
151,88,1,2,685.379855317573,0.200738600897239,2,0.28447606541522,1.81619144975411,0.843187637347,1,-2.11248005555529
152,188,1,2,688.427356913271,0.200506818699068,2,0.263217950478065,1.82464389094275,0.819509564089458,1,-2.11248005555529
153,347,2,3,691.503799384314,0.200416973832034,3,0.241860040427127,2.00431957731416,0.816688962046101,1,2.33265214734453
154,256,2,8,694.781372320347,0.200444775990036,3,0.191873517156637,1.60652396648402,0.74984145453891,1,-2.33265214734453
155,107,1,1,697.709987793391,0.200412584017613,2,0.197397074216497,1.74219498326056,0.754263460854418,0,2.11248005555529
156,5,1,1,700.768870714408,0.200340005752878,1,0.386317709593641,2.08315537513772,0.942535866977778,1,2.11248005555529
157,269,2,5,703.980072291462,0.200394732104542,3,0.455683799917097,1.99994498099477,1.01170441565591,1,-2.33265214734453
158,393,2,1,707.039083395059,0.200444775990036,3,0.208660167203561,1.85289000500779,0.764851107740469,1,2.33265214734453
159,275,2,3,710.19780444899,0.200411998710479,3,0.364851224801896,2.06237399403653,0.941238530513147,1,2.33265214734453
160,436,3,1,713.409231369847,0.200475797344552,NaN,NaN,NaN,NaN,0,-2.11248005555529
161,444,3,1,716.437763407152,0.200368393219833,NaN,NaN,NaN,NaN,0,-2.11248005555529
162,11,1,1,719.697001844601,0.200405852969197,1,0.330958346223269,1.87484551511625,0.88720518372611,1,2.11248005555529
163,186,1,2,722.771966704137,0.200484576973395,2,0.199713432919452,1.92800324026757,0.755882131728868,1,-2.11248005555529
164,445,3,1,726.015066720789,0.200300790080291,NaN,NaN,NaN,NaN,0,-2.11248005555529
165,244,2,4,729.023557792345,0.200476382653505,3,0.234467300419055,1.81216218549525,0.790578346333859,1,2.33265214734453
166,383,2,7,732.132737157526,0.200386245131085,NaN,NaN,NaN,NaN,0,-2.33265214734453
167,263,2,7,735.308796222185,0.200415510560561,3,0.237576459590855,1.81485811680977,0.793503718612556,1,-2.33265214734453
168,78,1,2,738.400921743951,0.200418144449941,2,0.319116383050641,1.96269008993477,0.874956138439302,1,-2.11248005555529
169,23,1,1,741.559480960059,0.200560667086393,1,0.322347871715465,2.08417644595283,0.896007932100474,1,2.11248005555529
170,54,1,2,744.835321090044,0.200438630248755,2,0.0382809369966708,1.60024009357949,0.594906469152193,1,-2.11248005555529
171,121,1,1,747.912030754454,0.200414047289087,1,0.223069293804656,1.97187299623329,0.784134684186938,1,2.11248005555529
172,25,1,1,751.174933516262,0.219053198990878,1,0.241498612378564,2.0049007887319,0.816161599017505,1,2.11248005555529
173,205,2,5,754.452920558115,0.200484576973395,3,0.406365699043818,1.95096899298551,0.962422018606958,1,-2.33265214734453
174,315,2,3,757.512494728566,0.200916827358014,3,0.347558868143096,1.74701704799008,0.908546412481883,1,2.33265214734453
175,271,2,7,760.426136837537,0.200379221429102,3,0.262939343594553,1.6574706884785,0.819655598579629,1,-2.33265214734453
176,302,2,6,763.335891034272,0.200485747589482,3,0.300855340690759,1.81155083068552,0.857133492205321,1,-2.33265214734453
177,279,2,7,766.36185942,0.200558033198831,3,0.320042341221779,1.73792369390685,0.899419695808319,1,-2.33265214734453
178,9,1,1,769.293860025209,0.200498624379179,1,0.193643782953586,1.82166788947507,0.750141132532008,1,2.11248005555529
179,106,1,2,772.43600718876,0.200428680003824,1,0.230608360958286,1.7437665367961,0.786658827433712,0,-2.11248005555529
180,59,1,1,775.463727988374,0.20040380438877,1,0.0204957505120547,1.79744752781698,0.576381745278923,1,2.11248005555529
181,272,2,8,778.755467733256,0.200321861188058,3,0.326851821231685,1.92028682461569,0.882668456930332,1,-2.33265214734453
182,402,3,1,781.879820345384,0.200398536611829,NaN,NaN,NaN,NaN,0,-2.11248005555529
183,112,1,2,784.838693345422,0.200449458458024,1,0.355318303974855,2.13305966255211,0.91145276223142,0,-2.11248005555529
184,406,3,1,788.131714330784,0.200362832787505,NaN,NaN,NaN,NaN,0,-2.11248005555529
185,253,2,5,791.25735959691,0.200461164629814,3,0.301536054568714,1.69819850799104,0.876154557754489,1,-2.33265214734453
186,149,1,1,794.168561554416,0.200343810258346,1,0.159811776467905,1.69103286771133,0.718142897821963,1,2.11248005555529
187,311,2,7,797.214052615145,0.200422826917929,3,0.124344125155403,1.68530679388095,0.681362106712186,1,-2.33265214734453
188,131,1,1,800.289998159205,0.200351711926487,1,0.226984130236815,1.82535006574471,0.803491131551709,1,2.11248005555529
189,371,2,3,803.403158500685,0.200669827137972,3,0.0993233540175424,1.88043872389972,0.65806419137698,1,2.33265214734453
190,314,2,2,806.698407463153,0.200388293711512,3,0.124276522015862,1.76896114458214,0.680555551491125,1,2.33265214734453
191,217,2,1,809.856935657906,0.200406145622765,3,0.179606912610325,1.6741964664343,0.736053632994299,1,2.33265214734453
192,127,1,1,812.865779963191,0.200572665913569,NaN,NaN,NaN,NaN,0,2.11248005555529
193,356,2,4,815.896254639669,0.200406438278151,3,0.0219300491862668,1.80310980301147,0.579904717616955,1,2.33265214734453
194,388,2,4,819.191570912622,0.200372783034254,3,0.182994971321023,1.62764833841175,0.739345408444933,1,2.33265214734453
195,273,2,1,822.1511664761,0.200424875498356,3,0.110356713386864,1.74015840206084,0.685813963766122,1,2.33265214734453
196,71,1,1,825.295550396386,0.200556862582744,1,0.108949924217086,1.49182777529131,0.670091112060618,1,2.11248005555529
197,83,1,1,828.194062863899,0.200355516431955,1,0.019685976094479,1.66345722462393,0.575662108381948,1,2.11248005555529
198,344,2,8,831.352945755651,0.200418729758894,3,0.11080096259866,1.53824420888304,0.666669105452456,1,-2.33265214734453
199,367,2,7,834.312879627487,0.200507696661589,3,0.0906300583465054,1.60227784539711,0.647250615378653,1,-2.33265214734453
200,409,3,1,837.338749388718,0.200808837924342,NaN,NaN,NaN,NaN,0,-2.11248005555529
201,29,1,1,840.252466709844,0.200332396741942,1,0.102146004639508,1.76664771242395,0.678609985774528,1,2.11248005555529
202,178,1,2,843.431210877608,0.200855369957935,2,0.254499486538407,2.00403160549286,0.814049513010104,1,-2.11248005555529
203,237,2,5,846.694728798733,0.200432484509292,3,0.0726637188581662,1.70072060265738,0.629595074744429,1,-2.33265214734453
204,190,1,2,849.836800750132,0.200438044939801,1,0.0181082768194756,1.46277978847502,0.575094651712789,0,-2.11248005555529
205,317,2,5,852.795685163686,0.200341761679738,3,0.208352002238826,1.91960640339312,0.764708877755766,1,-2.33265214734453
206,168,1,2,856.021312255982,0.200514135056437,2,0.27661039607483,2.03776879198995,0.833101892567356,1,-2.11248005555529
207,3,1,1,859.296603073866,0.200329762854381,1,0.0849472973532102,1.76259649909298,0.640952695068336,1,2.11248005555529
208,363,2,3,862.489926693028,0.2004995023417,3,0.16578865502197,1.59331589308749,0.721823610820138,1,2.33265214734453
209,204,2,4,865.449261794187,0.20051208647601,3,0.377827223346685,2.08955338321539,0.934248190153085,1,2.33265214734453
210,292,2,4,868.675825965518,0.200300497424905,3,0.364499454346515,1.9910796046006,0.920147813827498,1,2.33265214734453
211,265,2,1,871.816895575976,0.20039297618132,3,0.219140702622099,1.7302564441743,0.775162781632389,1,2.33265214734453
212,223,2,7,874.842659981663,0.200439508211275,3,0.0608858469749975,1.74438169611312,0.638974644725749,1,-2.33265214734453
213,213,2,5,878.041797763595,0.200418144448122,3,0.17212052323157,1.63312097362541,0.728219277663811,1,-2.33265214734453
214,407,3,1,881.018082815897,0.200350248653194,NaN,NaN,NaN,NaN,0,-2.11248005555529
215,164,1,2,883.926964024886,0.200386537786471,2,0.39263699366893,1.95590958270259,0.967688917855412,1,-2.11248005555529
216,226,2,2,887.004788994795,0.200385074514998,3,0.204953993281379,1.6860513063948,0.763226583780124,1,2.33265214734453
217,255,2,7,890.000232367507,0.200331811434808,3,0.140035662852824,1.63448298668845,0.696458385584265,1,-2.33265214734453
218,138,1,2,893.009057064954,0.200445068643603,2,0.37890858094579,2.08975121751428,0.935261944610829,1,-2.11248005555529
219,21,1,1,896.234060803612,0.200385952477518,1,0.0215220891077479,1.7857902295018,0.597251507973851,1,2.11248005555529
220,111,1,1,899.513104034795,0.200427509385918,1,0.577589822185473,2.30578422423787,1.13463560590208,1,2.11248005555529
221,142,1,2,902.755955002647,0.200470236912224,2,0.46318745589997,1.89502519899725,1.0200187240207,1,-2.11248005555529
222,350,2,6,905.703505793532,0.200476675307073,3,0.283973577999859,1.81146596094004,0.839962001768072,1,-2.33265214734453
223,411,3,1,908.746223954866,0.200488966785997,NaN,NaN,NaN,NaN,0,-2.11248005555529
224,100,1,2,911.872137584976,0.200410535437186,2,0.115467042589444,1.77849786991646,0.672997169156588,1,-2.11248005555529
225,170,1,2,915.049920090747,0.200425168151924,2,0.349727436427202,2.08080477588373,0.908092213025157,1,-2.11248005555529
226,74,1,2,953.835274850666,0.200433069818246,2,0.192909805995441,2.34308125751159,0.766478265590194,1,-2.11248005555529
227,270,2,6,957.5013934734,0.20083781070025,3,0.173301968598025,1.74114406170884,0.734079094503613,1,-2.33265214734453
228,281,2,1,960.583605916416,0.200364003405411,3,0.248789801349631,2.0267439195959,0.804998593795972,1,2.33265214734453
229,218,2,2,963.875952626295,0.2003479074192,3,0.148435133614839,1.54273001383444,0.70481161697171,1,2.33265214734453
230,248,2,8,966.785946799548,0.200492185984331,3,0.0180795966989535,1.51211808249354,0.574085872378419,1,-2.33265214734453
231,401,3,1,969.795211356392,0.200441556791702,NaN,NaN,NaN,NaN,0,-2.11248005555529
232,212,2,4,972.970858656465,0.200358150319516,3,0.205895754785161,1.98341381814134,0.761846718804009,1,2.33265214734453
233,229,2,5,976.263265945781,0.201048229133448,3,0.107185218850645,1.50725416820205,0.667761876567965,1,-2.33265214734453
234,392,2,8,979.178147738325,0.20045882339582,3,0.0177667492625915,1.47915145473962,0.573908231224777,1,-2.33265214734453
235,158,1,2,982.154252808237,0.200408486858578,2,0.45871950286346,2.07195871467411,1.03489551217717,1,-2.11248005555529
236,306,2,2,985.281967432846,0.200437459630848,3,0.204458236916253,1.63235041488224,0.761401884283259,1,2.33265214734453
