PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
176,293,2,5,786.626687612727,0.198324803024661,3,0.300045858524754,1.65859191795425,0.851124850785709,1,-2.9926844162543
177,31,1,1,789.493329735667,0.198295537851664,1,0.701054511942857,2.37614028084681,1.25213379685556,1,3.75
178,55,1,1,792.676829680504,0.198331826664798,1,0.942703768270803,2.38416098653943,1.49376461612337,1,3.75
179,243,2,3,795.626490365466,0.198746806803683,3,0.262018401353998,1.77043228463481,0.812891659454181,1,2.9926844162543
180,313,2,1,798.643125567196,0.199109694936851,3,0.315260528803265,2.07374296574926,0.866206071879787,1,2.9926844162543
181,82,1,2,801.909733040175,0.19877314545738,2,0.741332168188819,2.18300711933807,1.29196018414768,1,-3.75
182,117,1,1,804.859451377526,0.1982896848167,1,0.278646579443375,1.95359187552094,0.829592707819756,1,3.75
183,140,1,2,808.042433328817,0.198266857982162,NaN,NaN,NaN,NaN,0,-3.75
184,168,1,2,811.175604786729,0.19832685158508,2,0.919664468950941,2.44499801143138,1.47073965673735,1,-3.75
185,441,3,1,814.209077119875,0.19850244261761,3,0.844030680435026,2.43583303751075,1.3949422759124,1,-3.75
186,220,2,4,817.308801120036,0.19861833269897,3,0.364064592917202,1.85601330511781,0.914744115578287,1,2.9926844162543
187,120,1,2,820.308600068305,0.199086868102313,2,0.929061515684225,2.48789372996544,1.47969772589022,1,-3.75
188,187,1,1,823.375512542907,0.198245201754617,1,0.361789518445221,1.85329222942346,0.912734476216428,1,3.75
189,326,2,6,826.375077077148,0.198311926347742,3,0.335694057208457,1.87759929599633,0.886709544045516,1,-2.9926844162543
190,216,2,8,829.425610712926,0.198265687375169,3,0.33040349941075,1.95500450537293,0.881440642475354,1,-2.9926844162543
191,268,2,4,832.558753198318,0.198288514211526,NaN,NaN,NaN,NaN,0,2.9926844162543
192,146,1,2,835.491263321872,0.198490443897754,1,0.33626882518729,1.94503795839228,0.88723895100884,0,-3.75
193,325,2,5,838.608777620104,0.198824944813168,3,0.286283033427026,1.84380036353105,0.836750090940768,1,-2.9926844162543
194,201,2,1,841.675216291571,0.198724272620893,3,0.465931681626898,2.04121180053517,1.01721026235828,1,2.9926844162543
195,352,2,8,844.758586035656,0.198252518048321,3,0.110876079263107,1.70183208756316,0.66184269326186,1,-2.9926844162543
196,387,2,3,847.85762318223,0.198282368524815,3,0.370293099478658,1.97881962440624,0.921242154372521,1,2.9926844162543
197,111,1,1,850.974763764216,0.198308414528583,1,0.843511223632959,2.50136975637542,1.39442574562599,1,3.75
198,101,1,1,854.14092233872,0.198304902707605,1,0.656014241603771,2.03104829894801,1.20708591757102,1,3.75
199,106,1,2,857.023905841064,0.198269784499644,2,0.278743447162924,1.8040942560965,0.829957351865232,1,-3.75
200,80,1,2,860.057347153128,0.199131643814326,NaN,NaN,NaN,NaN,0,-3.75
201,263,2,7,862.991053344263,0.198493955716913,3,0.215458097980445,1.77287534119387,0.765662061596231,1,-2.9926844162543
202,219,2,3,866.056770629239,0.198302561491801,3,0.00810674529930111,1.48341703660299,0.559099405301822,1,2.9926844162543
203,363,2,3,869.040163814727,0.198217399842179,3,0.109369508207237,1.86790550041769,0.660376800795348,1,2.9926844162543
204,267,2,3,872.306898883855,0.198294074592923,3,0.032740703845775,1.44106272375029,0.583798625180862,1,2.9926844162543
205,410,3,1,875.223513336578,0.198432498855254,3,0.265596361285134,1.94052439091138,0.816677694758255,1,-3.75
206,36,1,2,878.406662684652,0.198643208095746,2,0.753922923144273,2.42912107030861,1.30488895184135,1,-3.75
207,44,1,2,881.589881976488,0.198690617673492,2,0.927374085864358,2.68582784294267,1.47804043920041,1,-3.75
208,315,2,3,884.856382046286,0.198271833061881,3,0.853582247278609,2.39516381326212,1.40450350026003,1,2.9926844162543
209,186,1,2,887.906166201008,0.198257200476291,2,0.55066576803074,2.2256965184115,1.1016604765955,1,-3.75
210,435,3,1,891.08920434143,0.198306073312779,3,1.13703153410097,2.56232559786622,1.68802799857622,1,-3.75
211,126,1,2,894.022433217609,0.198245494406365,2,0.667796692509,2.09309836521788,1.21883529883053,1,-3.75
212,24,1,2,896.955883923792,0.198414354450506,2,0.549264258943367,2.20776340630255,1.10026218667736,1,-3.75
213,286,2,6,900.122650921223,0.199162372246064,3,0.34341684345236,1.96902808315281,0.894633382020402,1,-2.9926844162543
214,212,2,4,903.256717308095,0.198516197247955,3,0.356085736417299,1.9629166372797,0.906282969044696,1,2.9926844162543
215,227,2,3,906.371847665414,0.198316608775713,3,0.370401965916244,2.09573252335213,0.921441157543086,1,2.9926844162543
216,154,1,2,909.605561963002,0.198261004947199,3,0.393165002014939,2.11796761574624,0.944131323361944,0,-3.75
