PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
46,408,3,1,352.070712178825,0.198320700985278,3,0.848291538157355,2.25271106030596,1.40039203739252,1,-1.98526610493633
47,244,2,4,354.989852564559,0.198390937603108,3,0.395395287299834,2.10934231893953,0.973837152303531,1,4.25853450394443
48,160,1,2,358.21880872257,0.199340302560813,2,0.503451690814472,2.02467441669251,1.05571285631413,1,-1.98526610493633
49,54,1,2,361.254497411635,0.198447126897008,2,0.453947166261059,1.94087832647165,1.00546206768922,1,-1.98526610493633
50,90,1,2,364.255945749237,0.198325676079548,1,0.523336555437709,2.07544202976715,1.10674385670973,0,-1.98526610493633
51,124,1,2,367.32261756659,0.19828587532902,2,0.458099906321877,2.08883205575694,1.02019946614382,1,-1.98526610493633
52,158,1,2,370.468555504927,0.199022189211973,2,0.99992712950916,2.68664283889484,1.55139081673769,1,-1.98526610493633
53,115,1,1,373.670001735431,0.19839708330619,1,0.365743728236339,2.0531155646986,0.917239899899869,1,1.98526610493633
54,151,1,1,376.871463183868,0.198386547814152,1,0.303331469136538,1.85159704900798,0.882989890902536,1,1.98526610493633
55,184,1,2,379.935150822896,0.199038577755346,2,0.409839447869672,1.94785487124682,0.962289081629933,1,-1.98526610493633
56,334,2,6,382.987488517045,0.198280314929434,3,0.307093518007605,1.85574276540865,0.870072206169425,1,-4.25853450394443
57,196,1,2,386.051427544637,0.19827065739446,2,0.423813023096955,1.99166349870211,0.984472146936241,1,-1.98526610493633
58,333,2,5,389.133264325857,0.199313085871836,3,0.423636553594406,2.07790235997891,0.975091168593281,1,-4.25853450394443
59,382,2,6,392.303370684582,0.198336796875083,3,0.400126601503871,2.00376673131359,0.95154990267838,1,-4.25853450394443
60,145,1,1,395.421626323046,0.217502614119439,2,0.228454844145745,1.90927214085059,0.807194629474907,0,1.98526610493633
61,10,1,2,398.618425815937,0.198557164267186,2,0.19172167803481,1.91261540388587,0.743420365282873,1,-1.98526610493633
62,170,1,2,401.854223020579,0.198335626266271,1,0.455227813934471,2.23662599673844,1.01737683204192,0,-1.98526610493633
63,55,1,1,405.150655497875,0.198456784433802,1,0.313500268215648,1.83605895310575,0.864509173341503,1,1.98526610493633
64,193,1,1,408.187246142181,0.198261877816549,1,0.270228365583534,2.0396977367127,0.821198640569492,1,1.98526610493633
65,64,1,2,411.470744838853,0.198268316173198,2,0.331576247263001,1.99608664974585,0.893316137067814,1,-1.98526610493633
66,440,3,1,414.650142916887,0.198951367287009,3,0.3424181472692,1.80054292905879,0.914956331846042,1,-1.98526610493633
67,25,1,1,417.62255924093,0.198301971220644,1,0.339692966475923,1.85214723585341,0.900471785218542,1,1.98526610493633
68,432,3,1,420.649788221965,0.199514138192171,3,0.564005606052888,2.15282346816093,1.11707946775823,1,-1.98526610493633
69,402,3,1,423.753002103294,0.19829231368567,3,0.485172903530838,2.23359001890822,1.04791161658068,1,-1.98526610493633
70,107,1,1,427.016363961475,0.198280607581182,1,0.263236310223874,1.89819114368947,0.825676517644752,1,1.98526610493633
71,323,2,3,430.165617946159,0.199356983757752,3,0.359205284368727,1.9968358403421,0.911098585580476,1,4.25853450394443
72,100,1,2,433.31808701205,0.198434542837276,2,0.409609715596162,1.79650754268005,0.961317767727451,1,-1.98526610493633
73,418,3,1,436.219157271787,0.198374256406169,3,0.375325173594319,2.00727124591867,0.93550376190251,1,-1.98526610493633
74,135,1,1,439.365706268707,0.19909535235638,1,0.356605358878369,1.86079072970279,0.908317800798613,1,1.98526610493633
75,51,1,1,442.384313119528,0.198419324902716,1,0.0615547870493174,1.66593532787738,0.613649140581401,1,1.98526610493633
76,320,2,8,445.502807855148,0.198291435726787,3,0.269770364302531,1.66761808019328,0.828117240134816,1,-4.25853450394443
77,131,1,1,448.416357113405,0.199315719746664,1,0.748708304688989,2.18580307232514,1.30073242160506,1,1.98526610493633
78,295,2,7,451.368077632535,0.198233197863374,3,0.403859092468338,2.07422225383016,0.95590135384009,1,-4.25853450394443
79,9,1,1,454.552829496804,0.198379524152188,3,0.54944028731552,2.21737472494351,1.13216687869317,0,1.98526610493633
80,415,3,1,457.736154387112,0.198412886547885,3,0.717833457856614,2.2821033291857,1.278940632792,1,-1.98526610493633
81,129,1,1,460.815446554177,0.199505358616079,1,0.738404592771985,2.24275765352286,1.29065580808492,1,1.98526610493633
82,91,1,1,463.834364494687,0.198340894014109,1,0.334482872653098,1.78355854412439,0.897850788744108,1,1.98526610493633
83,399,2,7,466.798669074613,0.198994387215862,3,0.342788645430119,1.9795157828994,0.893774723655952,1,-4.25853450394443
84,287,2,7,469.950025182756,0.198486049690473,2,0.271864293488761,1.85980683173875,0.841201444181934,0,-4.25853450394443
85,362,2,2,473.052388323045,0.19829231368567,3,0.238913369277725,1.86971926716433,0.801089018768835,1,4.25853450394443
86,105,1,1,476.198261292513,0.199328889111712,1,0.991800460107697,2.57976202077771,1.5442342906299,1,1.98526610493633
87,358,2,6,479.300816412893,0.217562315243413,3,0.388124626684657,1.83700041644443,0.96827411947379,1,-4.25853450394443
88,395,2,3,482.264633726279,0.199174075898554,3,0.283328958177663,1.95332249933381,0.83463256444702,1,4.25853450394443
89,47,1,1,485.449469289186,0.198258365986476,1,0.196984449319643,1.89685138019377,0.777703444022336,1,1.98526610493633
90,328,2,8,488.665433721362,0.198950781983513,2,0.113795320543431,1.78451288417637,0.665762077553154,0,-4.25853450394443
91,388,2,4,491.851552565817,0.198332114436198,3,0.265106945495063,2.0461902341267,0.827106125481805,1,4.25853450394443
92,406,3,1,495.147036263459,0.219114251858628,3,0.445304257715179,2.0306694047249,1.0280343609229,1,-1.98526610493633
93,6,1,2,498.248047056193,0.198780750833976,2,0.599348087122053,2.18572464143472,1.15021505574623,1,-1.98526610493633
94,321,2,1,501.349122232496,0.19847873337676,3,0.257707810398642,1.84439428379301,0.809246709341096,1,4.25853450394443
95,346,2,2,504.450624388906,0.198265974953756,3,0.25369729949125,1.94299215603314,0.823795054229777,1,4.25853450394443
96,119,1,1,507.654373795187,0.198440395888611,2,0.708884142064562,2.20311200896867,1.26723482237867,0,1.98526610493633
97,355,2,3,510.66426925676,0.19874182804233,3,0.295941113619847,1.83347190432869,0.847783785935462,1,4.25853450394443
98,230,2,6,513.71604827714,0.198425763259365,3,0.42868861502393,2.1654236248487,0.98022809926988,1,-4.25853450394443
99,125,1,1,516.967080389615,0.198424592650554,1,0.376406817516909,1.8743812227076,0.938381999992998,1,1.98526610493633
100,331,2,3,519.980477146615,0.199088621346164,3,0.264480668980468,1.8691175734657,0.816916548068548,1,4.25853450394443
101,305,2,1,523.09990046886,0.198296703474625,3,0.0991369382863923,1.79743027625409,0.662216006281596,1,4.25853450394443
102,264,2,8,526.313229271931,0.199280308783273,3,0.0881762213339243,1.79202908030129,0.639960655786126,1,-4.25853450394443
103,162,1,2,529.532077502598,0.218478317809058,2,0.507367967595201,1.9731860003194,1.08791254136304,1,-1.98526610493633
104,446,3,1,532.512095184666,0.199288503055868,3,0.400152940237604,2.12112246310426,0.951832312413899,1,-1.98526610493633
105,123,1,1,535.747945066771,0.19832157894416,1,0.330963140115273,1.99746855521335,0.891104561547763,1,1.98526610493633
106,266,2,2,538.929457852322,0.199542818143527,3,0.402822809694044,1.80755985988981,0.955507443472015,1,4.25853450394443
107,329,2,1,541.849487901889,0.198432201617834,3,0.240218599768923,1.87150269196536,0.802342157101521,1,4.25853450394443
108,3,1,1,544.995570995907,0.21766093916267,1,0.502562612287875,2.12570189062353,1.07338468215494,1,1.98526610493633
109,149,1,1,548.132735502651,0.198279729624119,1,0.253248077784519,1.6844777951319,0.815447432134533,1,1.98526610493633
110,96,1,2,551.078827727428,0.199049698552699,2,0.348539853866896,2.00228620192865,0.900045683067219,1,-1.98526610493633
111,76,1,2,554.24805349455,0.198396205350946,2,0.367746349817025,1.92115061628283,0.952071994875951,1,-1.98526610493633
112,14,1,2,557.315922553593,0.198437762015601,2,0.427935327292289,2.1090300586402,0.990446063982745,1,-1.98526610493633
113,152,1,2,560.512633665407,0.198802407127005,2,0.247659584181747,1.75251073961772,0.800182381086415,1,-1.98526610493633
114,421,3,1,606.262780942816,0.198246659883807,3,0.338668097152549,2.39363761592358,0.890628123152055,1,-1.98526610493633
115,437,3,1,609.833152035062,0.198273291267469,3,0.259123078261837,1.67122999829553,0.817534337658799,1,-1.98526610493633
116,444,3,1,612.760537614489,0.199108814373176,3,0.106915058468076,1.54379355584933,0.658638328532106,1,-1.98526610493633
117,260,2,4,615.711877392618,0.217629040032989,3,0.0192138122656615,1.65241946127935,0.600330814471818,1,4.25853450394443
118,77,1,1,618.860670449494,0.199049405900951,1,0.473276868944595,2.05965108203964,1.0248330343893,1,1.98526610493633
119,101,1,1,621.961697045468,0.19844946811827,1,0.285881181298464,2.02260565562756,0.837405740263421,1,1.98526610493633
120,417,3,1,625.213264419506,0.198378060889809,3,0.610267247406227,2.07502880432912,1.17037559909659,1,-1.98526610493633
121,332,2,4,628.193671329502,0.199054088341654,3,0.305828380920502,1.95831895677475,0.856920984682802,1,4.25853450394443
122,304,2,8,631.360871355488,0.198925028555095,3,0.439567096602332,2.14341000538298,0.991581263328044,1,-4.25853450394443
123,168,1,2,634.579360208791,0.198404399621722,2,0.224596219923114,1.66053559518696,0.77607102795082,1,-1.98526610493633
124,97,1,1,637.530111169935,0.198384791898206,1,0.235985380248167,1.83799748377351,0.786698706269817,1,1.98526610493633
125,407,3,1,640.64662464761,0.198356697252166,3,0.56320227472861,2.17749993342113,1.1241569776721,1,-1.98526610493633
126,424,3,1,643.774779552132,0.199200999935783,3,0.300939034323164,1.72124754281504,0.851772055249967,1,-1.98526610493633
127,357,2,5,646.710023145894,0.198535800629543,3,0.0638922031776019,1.78595888055679,0.616836712446457,1,-4.25853450394443
128,28,1,2,649.946234746583,0.19823495377932,2,0.408051047974368,2.00567511876579,0.971272930426494,1,-1.98526610493633
129,86,1,2,653.059040316113,0.199297867939094,2,0.591660981890527,2.04487622405577,1.14329879740217,1,-1.98526610493633
130,435,3,1,656.027108700826,0.218170739950438,3,0.95659991554021,2.75651130034021,1.53809941466534,1,-1.98526610493633
131,325,2,5,659.341730413715,0.199136909021036,3,0.758248193384134,2.39419599703979,1.30892171865526,1,-4.25853450394443
132,376,2,8,662.493019211764,0.199071940149224,3,0.0628848930118693,1.71471582995764,0.613717328631537,1,-4.25853450394443
133,392,2,8,665.659625738326,0.198943173016232,2,0.81122796728414,2.53229962590194,1.38144863610796,0,-4.25853450394443
134,89,1,1,668.894999474689,0.198273583921036,1,0.718279167731453,2.32079960878218,1.26925705168287,1,1.98526610493633
135,299,2,3,672.011673911282,0.198364891522942,3,0.190321335454428,1.77188697406382,0.753626331239502,1,4.25853450394443
136,219,2,3,675.108311303911,0.199466435822615,3,0.316502883651992,1.9874320350973,0.868723955751193,1,4.25853450394443
137,308,2,4,678.29382611345,0.198354356030904,3,0.231155734774802,1.96964139231204,0.801724074859521,1,4.25853450394443
138,390,2,6,681.546416893547,0.198394156781433,3,0.225640404318256,2.00535642010982,0.787216701330181,1,-4.25853450394443
139,181,1,1,684.840666767925,0.215991941517132,1,1.19649601216952,2.95099298482637,1.76512816280592,1,1.98526610493633
140,37,1,1,688.109306615324,0.19935844702195,1,0.400576408515917,1.98619850448631,0.952261341091798,1,1.98526610493633
141,221,2,5,691.209210596015,0.198406155537668,3,0.153872627648525,1.57435819095008,0.705632186633011,1,-4.25853450394443
142,235,2,3,694.144260746423,0.198449468120089,3,0.253036489972146,1.83906917750755,0.804734006611397,1,4.25853450394443
143,419,3,1,697.261967368653,0.19842254408286,3,0.627616277453853,2.04129444917089,1.18903307881374,1,-1.98526610493633
144,404,3,1,700.190206615647,0.199290258969995,3,0.462265230446064,1.84921163785657,1.01370462751038,1,-1.98526610493633
145,370,2,2,703.093000306408,0.198328309950739,3,0.201864138382007,1.72217642209398,0.75355902114643,1,4.25853450394443
146,27,1,1,706.127728217065,0.1985197047361,1,0.138516854300178,1.62358469555693,0.688912652278304,1,1.98526610493633
147,252,2,4,709.127223684023,0.198270950048027,3,0.277340993807229,1.79206566187349,0.839518399214285,1,4.25853450394443
148,275,2,3,712.156946065008,0.199296404676716,3,0.233262248022584,1.96994838486535,0.784905038628494,1,4.25853450394443
149,442,3,1,715.408589528715,0.198817917713313,3,0.519510123000146,1.95868184597202,1.09053090396628,1,-1.98526610493633
150,300,2,4,718.362504649518,0.19836518417651,3,0.265481833444937,1.64462670847024,0.826646075631288,1,4.25853450394443
151,427,3,1,721.257197424307,0.199540184270518,3,0.500920831331314,2.00562010008071,1.05402659216816,1,-1.98526610493633
152,17,1,1,724.276246765825,0.198384791900025,1,0.343247524671824,1.76267222238312,0.894541180754459,1,1.98526610493633
153,194,1,2,727.210242489,0.198302849177708,2,0.662996803355782,2.06066453791027,1.22388595212033,1,-1.98526610493633
154,319,2,7,730.124077376171,0.198684760789547,3,0.32865996433793,1.88280317855788,0.880578141017395,1,-4.25853450394443
155,302,2,6,733.192771130176,0.198395620043812,3,0.126410987817508,1.645915843068,0.678183423513474,1,-4.25853450394443
156,174,1,2,736.227017919997,0.19838420659471,2,0.761650572239887,2.47569652044876,1.32304015690897,1,-1.98526610493633
157,396,2,4,739.456931344585,0.199001410877827,3,0.266051335358497,1.88584003434516,0.817428104774081,1,4.25853450394443
158,384,2,8,742.591778335574,0.198396790654442,3,0.121489742086851,1.59088954969775,0.673112924971065,1,-4.25853450394443
159,412,3,1,745.575586453815,0.198225296244345,3,0.469686899787121,1.8390791276961,1.02139407396135,1,-1.98526610493633
160,109,1,1,748.478092174442,0.1984506387289,2,0.428292363436412,1.84072237191322,0.988908174693279,0,1.98526610493633
161,277,2,5,751.406125979325,0.19904062632304,3,0.705337778141256,2.40839550005694,1.2568292673659,1,-4.25853450394443
162,348,2,4,754.624632391782,0.198320993637026,3,1.26081782933215,2.79794124765431,1.81316123020588,1,4.25853450394443
163,228,2,4,757.676560372325,0.198410252673057,3,0.205592239555699,1.7859872678564,0.766149812950971,1,4.25853450394443
164,314,2,2,760.772472571869,0.199011653718117,3,0.017687336427116,1.55418799006657,0.569271889167794,1,4.25853450394443
165,232,2,8,763.82427763833,0.198560090791943,3,0.0559338090115489,1.74252309248186,0.607954706745659,1,-4.25853450394443
166,43,1,1,767.025633731839,0.198234368474004,1,0.512868958077888,2.27705858407171,1.09232427895404,1,1.98526610493633
167,215,2,7,770.30550675574,0.198988826818095,3,0.141395970349549,1.66114665376517,0.692946282742923,1,-4.25853450394443
168,59,1,1,773.339885531872,0.198870009870006,2,0.381477316059318,2.03435594923212,0.933169272298983,0,1.98526610493633
169,15,1,1,776.524716412338,0.198431031005384,1,0.775898948237227,2.54547923468999,1.32728069274344,1,1.98526610493633
170,102,1,2,779.808832313294,0.198360501735806,2,0.395452939856114,1.79738023266327,0.946458918455392,1,-1.98526610493633
171,383,2,7,782.725497150881,0.19834733236894,3,0.214265876622449,1.94495087972973,0.776738275824755,1,-4.25853450394443
172,187,1,1,785.97200690309,0.198501852930349,1,0.752806318720104,2.25799226870367,1.30386087764782,1,1.98526610493633
173,339,2,3,788.99224119489,0.19822968603512,3,0.371697159602263,1.90196138683314,0.933384371943248,1,4.25853450394443
174,155,1,1,792.038134971954,0.199078378505874,1,0.748500228706689,2.16827376829133,1.30010555978515,1,1.98526610493633
175,87,1,1,794.973274381398,0.198313092017997,1,0.301040292113612,1.81681090048914,0.863051763510157,1,1.98526610493633
176,310,2,6,798.005035087581,0.198991753342852,3,0.310847665261463,1.91304823704741,0.861943195550339,1,-4.25853450394443
177,378,2,2,801.122319119491,0.19895634238128,3,1.46489354323421,3.05175121838511,2.01737946591493,1,4.25853450394443
178,293,2,5,804.224195578547,0.198313092017997,3,0.0196981522785791,1.75363686673336,0.602281051244063,1,-4.25853450394443
179,110,1,2,807.472674004639,0.198280607581182,1,0.344633527274709,1.78136833224016,0.895645066271754,0,-1.98526610493633
180,11,1,1,810.424276877433,0.198306361007781,1,0.544858518574983,2.12577300520024,1.10755684556716,1,1.98526610493633
181,205,2,5,813.520793989854,0.199003459445521,2,0.453418635706839,2.17318769770463,1.00502425943523,0,-4.25853450394443
182,189,1,1,816.774074259421,0.198401473095146,1,0.707692753425363,2.27188682773703,1.26977709531275,1,1.98526610493633
183,256,2,8,819.854251115226,0.199017799423018,3,0.247479602847307,1.95149546929861,0.799775594005041,1,-4.25853450394443
184,146,1,2,823.072839470406,0.198433079574897,2,0.466302958046072,1.96496334087351,1.02926262378969,1,-1.98526610493633
185,180,1,2,826.086371140242,0.199001996183142,2,1.10883076223399,2.51150022197726,1.65950428750693,1,-1.98526610493633
186,26,1,2,829.004534651676,0.220042545832257,2,0.330848127652644,2.09745916106294,0.913170273172,1,-1.98526610493633
187,263,2,7,832.287250795358,0.199334156857731,3,0.343156802371595,2.03049878827187,0.895855190823568,1,-4.25853450394443
188,431,3,1,835.489278819183,0.198371037227844,3,0.653934816320543,2.35652868390389,1.20516262557248,1,-1.98526610493633
189,175,1,1,838.707137298836,0.218494413702501,1,0.499430937064972,1.94650749878201,1.07794567256133,1,1.98526610493633
190,42,1,2,841.670053534937,0.198992631301735,2,0.638210593378972,2.40769459713556,1.18971115483328,1,-1.98526610493633
191,173,1,1,844.954852487006,0.198364306219446,1,0.52721156820553,2.04294061991459,1.08793770948432,1,1.98526610493633
192,36,1,2,847.985550571682,0.19897946193305,NaN,NaN,NaN,NaN,0,-1.98526610493633
193,68,1,2,851.188673408798,0.19823495377932,2,0.300452645738915,2.04888819822736,0.862875586657537,1,-1.98526610493633
194,281,2,1,854.452709245861,0.199299623853221,3,0.189449230778337,1.72887553222608,0.760433722824018,1,4.25853450394443
195,436,3,1,857.506608826812,0.198396205349127,3,0.427135215148155,2.090718494268,0.989010310442609,1,-1.98526610493633
196,143,1,1,860.686335846342,0.199487506808509,1,0.427573901361029,2.01499493272058,0.980515484101488,1,1.98526610493633
197,238,2,6,863.788389945512,0.198279436970552,3,0.249730393814389,1.76897361766351,0.800998881773921,1,-4.25853450394443
198,156,1,2,866.822551573432,0.198529362272893,2,0.81394758767965,2.48675264214216,1.38517966380641,1,-1.98526610493633
199,330,2,2,870.00979508174,0.198335918918019,3,0.0406236894650647,1.66733508515244,0.599623765847355,1,4.25853450394443
200,171,1,1,873.15150916544,0.199301965074483,1,0.475233544071671,2.06183134373532,1.02676278547915,1,1.98526610493633
201,198,1,2,876.272330196391,0.198415520419076,1,0.292330658781793,1.97294778112337,0.854152491307104,0,-1.98526610493633
202,24,1,2,879.468897908442,0.199008434539792,2,0.705597360976753,2.40822781013048,1.25705460984864,1,-1.98526610493633
203,58,1,2,882.686141232378,0.199152126955596,1,0.168770107060482,1.63878536304037,0.721246372206224,0,-1.98526610493633
204,166,1,2,885.670673958399,0.198436884058538,2,0.166672080738863,1.79852743076481,0.727687362765209,1,-1.98526610493633
205,85,1,1,888.817489854468,0.199175539160933,1,0.253471371699561,1.73956203371381,0.804520077575944,1,1.98526610493633
206,20,1,2,891.818684754939,0.199078378505874,2,0.252497131272321,1.95453525161247,0.803657923084756,1,-1.98526610493633
207,340,2,4,895.03582652843,0.198345283801245,3,0.434891093733313,2.08907056760836,0.98691608860463,1,4.25853450394443
208,423,3,1,898.20469760063,0.198373963752601,3,0.571554579268195,2.2563250269759,1.15487408476474,1,-1.98526610493633
209,127,1,1,901.404054877041,0.198341186665857,1,0.708130854332921,2.27291403828167,1.27151018387121,1,1.98526610493633
210,335,2,7,904.483519416475,0.199447706057981,3,0.419893234487972,1.85732513789117,0.971560315258102,1,-4.25853450394443
211,114,1,2,907.435969225826,0.198229978685049,2,0.484766409103031,2.12100540207393,1.03603665297851,1,-1.98526610493633
212,69,1,1,910.586411965278,0.198340601358723,1,0.488667760600947,2.25844675815461,1.03998599949955,1,1.98526610493633
213,106,1,2,913.870613028133,0.198316311196322,2,0.445068965042083,2.12616808617713,1.00773305168514,1,-1.98526610493633
214,322,2,2,917.067795310595,0.19898560763977,3,0.0900070558545849,1.85707082280169,0.672742719463713,1,4.25853450394443
215,225,2,1,920.350499162869,0.199035943882336,3,0.12193164747805,1.55817216224204,0.67333943806625,1,4.25853450394443
216,236,2,4,923.301525510087,0.198524387178622,3,0.658311435605356,2.29497448215807,1.20987374675315,1,4.25853450394443
217,430,3,1,926.47264473938,0.198413179199633,3,0.422796055394429,2.06796153725736,0.982917869103403,1,-1.98526610493633
218,203,2,3,929.633868214449,0.199394443287019,3,0.916326238555484,2.60282040994207,1.46827953354659,1,4.25853450394443
219,223,2,7,932.835787078862,0.198283241454192,3,0.0764118804072496,1.71248201284106,0.628019845355084,1,-4.25853450394443
220,422,3,1,935.986860191962,0.198433957531961,3,0.374559887106443,2.12933253849042,0.944424397743205,1,-1.98526610493633
221,379,2,3,939.257070705742,0.198396790654442,3,0.103402349590397,1.74716368438931,0.662791946551806,1,4.25853450394443
222,248,2,8,942.416911982689,0.199024237779668,3,0.0473833786800242,1.48354282868058,0.598725907742846,1,-4.25853450394443
223,336,2,8,945.36810426392,0.218511094899441,3,0.0182304996087623,1.65058774880163,0.599376181768093,1,-4.25853450394443
224,377,2,1,948.516048628324,0.198987070902149,3,0.0363190627158474,1.47256191869928,0.587658372600345,1,4.25853450394443
225,134,1,2,951.467058294345,0.199025408388479,1,0.823262133886601,2.37700704795134,1.37552329938808,0,-1.98526610493633
226,141,1,1,1012.74912767583,0.198305483050717,1,0.045345638789513,2.4143656126198,0.621058811168041,1,1.98526610493633
227,255,2,7,1016.64986840877,0.198412886547885,3,0.265465444901565,1.71382060572614,0.827882240115287,1,-4.25853450394443
228,108,1,2,1019.61395642579,0.198827867900036,2,0.293757925397585,1.98171594497035,0.846273698640289,1,-1.98526610493633
229,19,1,1,1022.81627593158,0.198432201616015,1,0.227336033345637,1.85907988273902,0.790764821169432,1,1.98526610493633
230,364,2,4,1025.96338448022,0.199254262704926,3,0.175825375377826,1.89615603767197,0.727630295512427,1,4.25853450394443
231,45,1,1,1029.19852350922,0.198282363497128,1,0.392380673107255,2.012694683468,0.944134671692154,1,1.98526610493633
