PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
38,174,1,2,281.506976711518,0.198237289841927,1,0.644054994261751,2.14689387888939,1.19561570038786,0,-3.41511417375768
39,81,1,1,284.524079963454,0.198392103508013,1,0.387584646347022,2.08991513343062,0.938488930823951,1,3.41511417375768
40,47,1,1,287.740567121382,0.198347034880499,1,0.333182129059423,1.76903527673858,0.884279272147978,1,3.41511417375768
41,77,1,1,290.691220192151,0.198273286214317,1,0.303289629444407,1.85073504299544,0.8641526175943,1,3.41511417375768
42,289,2,1,293.754183700317,0.199271234419939,3,0.303728316941488,1.7235926369558,0.855210006640846,1,1.38063508753456
43,40,1,2,296.688474810295,0.198292308687087,2,0.455385130453578,1.92511115709021,1.00641320733303,1,-3.41511417375768
44,184,1,2,299.672500029998,0.198298454410178,2,0.591217587534629,2.2769859388809,1.14220615619888,1,-3.41511417375768
45,445,3,1,302.872799063276,0.198303722170749,3,0.91527302663053,2.2848717782872,1.46609244161118,1,-3.41511417375768
46,142,1,2,305.756405817834,0.198296698488775,1,0.500035557392039,2.26512381727844,1.063494381493,0,-3.41511417375768
47,92,1,2,309.035912673387,0.199074571313758,3,0.741229688754174,2.17786451375105,1.29194052931052,0,-3.41511417375768
48,125,1,1,311.987758599549,0.1985954976426,1,0.43275980089129,2.18582878427878,0.98368310783917,1,3.41511417375768
49,117,1,1,315.255203158551,0.198445951740723,1,0.310687615579809,1.84647810615752,0.861965911142761,1,3.41511417375768
50,440,3,1,318.305248651526,0.198294357262057,3,0.59464016943457,2.36435030498978,1.14603347779666,1,-3.41511417375768
51,434,3,1,321.59078241188,0.198303429517182,3,0.613814237063707,2.3107364887037,1.17660229949433,1,-3.41511417375768
52,147,1,1,324.803226269978,0.198855373893821,1,0.532661440072843,2.17011241696309,1.08452884699545,1,3.41511417375768
53,228,2,4,327.954922006398,0.198481948113113,3,0.267220971778443,1.98674221417423,0.818908982149878,1,1.38063508753456
54,291,2,3,331.188532902002,0.198223827783295,3,0.290258064724185,1.99313552107378,0.841362816800029,1,1.38063508753456
55,127,1,1,334.405789153152,0.198219437983425,1,0.305523160446683,1.8077682512594,0.855967979032357,1,3.41511417375768
56,157,1,1,337.422430597971,0.198236411881226,1,0.244588325878794,1.64677403730821,0.794841456467111,1,3.41511417375768
57,172,1,2,340.338534760351,0.198244313523901,2,0.345817148378046,1.91488672410014,0.897167436685777,1,-3.41511417375768
58,367,2,7,343.422096095097,0.198287333580083,3,0.20851761963786,1.91099882323942,0.759589887185939,1,-1.38063508753456
59,45,1,1,346.638459460622,0.198328012405909,1,0.280613085529694,1.76671043786519,0.831745347029937,1,3.41511417375768
60,205,2,5,349.638437804269,0.198347327532247,3,0.335623736651542,2.05496207065153,0.886415934861361,1,-1.38063508753456
61,246,2,6,352.872039627617,0.198306648706421,3,0.455349719390142,2.14108763477816,1.00579512328113,1,-1.38063508753456
62,115,1,1,356.071949431829,0.198191928559027,1,0.46490719520807,2.22939493024751,1.02679622629148,1,3.41511417375768
63,441,3,1,359.350657050856,0.199107055845161,3,0.430385503588695,2.15035040858857,0.981144339306411,1,-3.41511417375768
64,168,1,2,362.585720385448,0.199057597414139,2,0.304798550545456,1.69129657469603,0.856251852861533,1,-3.41511417375768
65,12,1,2,365.487051402528,0.19824431352572,2,0.326171030763362,1.86218247468241,0.877206131324783,1,-3.41511417375768
66,364,2,4,368.537364673395,0.198289674806801,3,0.346161894123725,1.93180560437213,0.897252306182054,1,1.38063508753456
67,261,2,5,371.637065259667,0.198255727007563,3,0.326378814699638,1.99198451512166,0.889741648476047,1,-1.38063508753456
68,444,3,1,374.817317825433,0.199287915665991,3,0.448926269185904,2.0195571509721,1.00020983251125,1,-3.41511417375768
69,108,1,2,377.902638592619,0.198608959701232,2,0.454652618911496,1.97427781180704,1.00588291931126,1,-3.41511417375768
70,393,2,1,380.936563856541,0.198288504192533,3,0.328130345496902,1.7482094731331,0.87921022203227,1,1.38063508753456
71,38,1,2,383.871085284771,0.198367520619286,1,0.394897177679013,1.81372550454216,0.945924376597759,0,-3.41511417375768
72,134,1,2,386.804369666941,0.198289967460369,2,0.439463027774764,2.00831779587497,0.990002666072542,1,-3.41511417375768
73,158,1,2,389.887515726465,0.198340889155588,1,0.6168432000959,2.0691821009641,1.16779313850566,0,-3.41511417375768
74,49,1,1,392.853977350382,0.198298454410178,1,0.26742202468813,1.90301523758535,0.818039216146644,1,3.41511417375768
75,181,1,1,396.003446286828,0.198165882404282,3,0.764768974990147,2.21749944615476,1.31576427468281,0,3.41511417375768
76,320,2,8,398.970641300248,0.198229973506386,3,0.440446050655737,1.82593705434374,0.990853702256572,1,-1.38063508753456
77,10,1,2,401.870269074347,0.198293479301356,2,0.485192175265183,1.8542814172979,1.03614269898389,1,-3.41511417375768
78,386,2,2,404.754832220324,0.198265677225208,3,0.338920477573993,1.78579378293034,0.901241757781463,1,1.38063508753456
79,413,3,1,407.715889998599,0.199087740717005,3,0.471037114017236,1.84096480813241,1.0217775125675,1,-3.41511417375768
80,72,1,2,410.601099616009,0.198814695066176,2,0.209608924289569,1.57987434047027,0.761196261879377,1,-3.41511417375768
81,24,1,2,413.486842155324,0.198187831410905,2,0.167224512886605,1.58170400973177,0.728725778171793,1,-3.41511417375768
82,42,1,2,416.415598896228,0.199179926550642,2,0.231179823536877,1.70101822909055,0.781922855969242,1,-3.41511417375768
83,95,1,1,419.400465787205,0.198931463784902,1,0.521735516800618,2.10831220619366,1.07305449119121,1,3.41511417375768
84,361,2,1,422.501275822642,0.198965996889456,3,0.196043267054847,1.83154370881493,0.747198355520595,1,1.38063508753456
85,35,1,1,425.65101839005,0.198816158332193,1,0.897627780535913,2.60157049538248,1.44992099820593,1,3.41511417375768
86,350,2,6,428.869605921667,0.198355229174922,2,0.155892679302269,1.57493025337135,0.706439048630273,0,-1.38063508753456
87,220,2,4,431.803630424369,0.198335914048585,3,0.239676723313096,1.73690310040001,0.801219838038378,1,1.38063508753456
88,2,1,2,434.81560668081,0.199024527575602,2,0.448929195721576,1.88506914376376,0.999595260302158,1,-3.41511417375768
89,226,2,2,437.766865251531,0.198879956780729,3,0.334697488535312,1.8537514219297,0.885424717684145,1,1.38063508753456
90,349,2,5,440.800653846301,0.198627396868687,3,0.375379242268536,1.81183788989802,0.926825228247253,1,-1.38063508753456
91,247,2,7,443.751356668154,0.198263921303806,3,0.424091406202933,2.07694619654285,0.97548442191146,1,-1.38063508753456
92,52,1,2,446.918165027857,0.198258946194983,NaN,NaN,NaN,NaN,0,-3.41511417375768
93,171,1,1,449.969446103627,0.198372495728108,1,0.758742362842895,2.52285550148918,1.32109934676919,1,3.41511417375768
94,255,2,7,453.248397210311,0.198993506312036,3,0.236635761488287,1.73977344527157,0.787629890566677,1,-1.38063508753456
95,233,2,1,456.266190246388,0.198598716831839,3,0.0851369808297022,1.52195266564922,0.636349722022715,1,1.38063508753456
96,79,1,1,459.217430965251,0.198349083451831,1,0.448867153192623,2.21873385833351,1.00000351184099,1,3.41511417375768
97,435,3,1,462.501459316345,0.198320403416801,3,0.552995878562797,2.23898225671473,1.10386270339768,1,-3.41511417375768
98,46,1,2,465.701549687725,0.198279431937408,2,0.203348482049478,1.82247291565727,0.754145948023506,1,-3.41511417375768
99,332,2,4,468.836002869175,0.198385957786741,3,0.321674118111332,1.75201923552413,0.883831512395773,1,1.38063508753456
100,50,1,2,471.780659178447,0.199139833030131,2,0.511245354491621,2.04770280224511,1.06197960732425,1,-3.41511417375768
101,185,1,1,474.832177303499,0.198866494723916,1,0.278517686949272,1.7802052729694,0.829035376240427,1,3.41511417375768
102,5,1,1,477.848817870356,0.198877908207578,1,0.47383136899407,2.22749121966626,1.02538651470604,1,3.41511417375768
103,340,2,4,481.116708140537,0.198191050600144,3,0.25335300354709,1.83913133437454,0.80437669062303,1,1.38063508753456
104,374,2,6,484.216716012914,0.198263335996671,3,0.32194072538914,1.89118530786072,0.873063914632439,1,-1.38063508753456
105,209,2,1,487.30007366087,0.198281480510559,3,0.274233240688773,1.74401984658471,0.825723124684373,1,1.38063508753456
106,109,1,1,490.284514448447,0.198354936521355,1,0.48275320155517,1.95155532130229,1.03318280216081,1,3.41511417375768
107,152,1,2,493.267162733746,0.198436586830212,2,0.213804403907488,1.63300030348182,0.764643719321612,1,-3.41511417375768
108,373,2,5,496.200395023605,0.198227046970715,3,0.155479745310004,1.89170476770414,0.706085523283036,1,-1.38063508753456
109,21,1,1,499.450611660308,0.198222071863711,1,0.592384104118537,2.36127012760699,1.14251256434363,1,3.41511417375768
110,389,2,5,502.733700008575,0.198313965041962,3,0.278527929818665,1.91014310460196,0.841108500968403,1,-1.38063508753456
111,404,3,1,505.879980193216,0.199071937433473,3,0.368167676368103,1.78805511600694,0.919120833968918,1,-3.41511417375768
112,312,2,8,508.814706771504,0.198885224543119,3,0.226732954621184,1.81293534027282,0.778025297548083,1,-1.38063508753456
113,260,2,4,511.915187279175,0.198306063399286,3,0.199758502385521,1.92057561418369,0.751577914148584,1,1.38063508753456
114,248,2,8,531.101584103768,0.198335621396836,3,0.19384163527684,1.79003637974893,0.754569417540552,1,-1.38063508753456
115,151,1,1,534.213745287914,0.198351717333935,2,0.663768422167777,2.10169531207248,1.21473796835926,0,3.41511417375768
116,139,1,1,537.166425861667,0.198214170221036,1,0.580507349843174,2.14908409718373,1.13132120440969,1,3.41511417375768
117,342,2,6,540.249784387584,0.198353765907086,3,0.128451152191701,1.82596368580562,0.690976704492641,1,-1.38063508753456
118,103,1,1,543.462965147026,0.199045598623343,1,0.578873465728975,1.96472501844437,1.12995743941065,1,3.41511417375768
119,140,1,2,546.363965173072,0.198679196526427,2,0.269079321080426,1.68768406071831,0.819713779088488,1,-3.41511417375768
120,344,2,8,549.297901879743,0.198348790798264,3,0.128082408866248,1.69756579653949,0.679562049988817,1,-1.38063508753456
121,43,1,1,552.382035059296,0.198318062190083,1,0.329177752133546,1.78168902587822,0.880784697503259,1,3.41511417375768
122,165,1,1,555.349532091059,0.198286162965815,1,0.249808092510648,1.91805499016664,0.800218377991769,1,3.41511417375768
123,136,1,2,558.53256837628,0.198286455619382,2,0.13301888697606,1.73473278254096,0.683469265975873,1,-3.41511417375768
124,443,3,1,561.649142774197,0.198317769536516,3,0.344378464102192,1.7460558365201,0.895468583506954,1,-3.41511417375768
125,416,3,1,564.565600461925,0.198339425889571,3,0.237867539788567,1.78976830920328,0.788782945095591,1,-3.41511417375768
126,173,1,1,567.632129366866,0.198337084662853,2,0.30708622243219,2.05934865295967,0.857922026003507,0,3.41511417375768
127,211,2,3,570.899454523267,0.1983195254561,3,0.232285175552533,1.69582743514729,0.793773856741609,1,1.38063508753456
128,433,3,1,573.878620525365,0.198982385481941,3,0.364143399010572,2.13264721711494,0.914584998408827,1,-3.41511417375768
129,270,2,6,577.162463334183,0.199109982379014,3,0.196629159227086,1.66471837521203,0.747314246280439,1,-1.38063508753456
130,311,2,7,580.145731752107,0.198995847540573,3,0.190286774024571,1.62548057351887,0.741276513303092,1,-1.38063508753456
131,163,1,1,583.096047686122,0.198955168712928,1,0.40508385837893,2.12322026472793,0.956064818054074,1,3.41511417375768
132,275,2,3,586.329213455854,0.199228507019143,3,0.1370686251812,1.90613287460837,0.688531292407788,1,1.38063508753456
133,180,1,2,589.613264341262,0.198727484341362,2,0.14385789217522,1.62960171916347,0.695311779798431,1,-3.41511417375768
134,26,1,2,592.613731123489,0.198708754523977,2,0.0855572311593278,1.45355955833838,0.636373426952559,1,-3.41511417375768
135,100,1,2,595.496872559088,0.198765236635154,2,0.11790538573041,1.78637850448831,0.669409609745344,1,-3.41511417375768
136,298,2,2,598.680367432238,0.198845716329743,3,0.290362542000366,1.85862497955168,0.841894860741377,1,1.38063508753456
137,388,2,4,601.763448522701,0.198260702116386,3,0.270291198945415,1.63967250910173,0.821326006853269,1,1.38063508753456
138,84,1,2,604.647604880407,0.198338547930689,2,0.266636250218653,1.63523998020355,0.817668131592654,1,-3.41511417375768
139,442,3,1,607.531150470397,0.198310160545589,3,0.418993676052196,2.19973860195387,0.981646825252028,1,-3.41511417375768
140,315,2,3,610.82766283164,0.199143344871118,3,0.301143601820513,1.90326516361711,0.852054032018714,1,1.38063508753456
141,93,1,1,613.945051976714,0.199208021278537,2,0.586532498724409,2.10556682433889,1.1382155339852,0,3.41511417375768
142,401,3,1,616.978941829571,0.198837522031681,3,0.286493956267805,1.90385047048403,0.837210064584724,1,-3.41511417375768
143,101,1,1,620.111627091632,0.199014284706209,1,0.285555416707211,2.00334678466061,0.836342054502893,1,3.41511417375768
144,294,2,6,623.34441914293,0.199425462780709,3,0.189842233461604,1.64256012052647,0.741558338559116,1,-1.38063508753456
145,242,2,2,626.312476606017,0.198276798055304,3,0.0353036615906603,1.7544792802837,0.586464310474184,1,1.38063508753456
146,384,2,8,629.546317819873,0.198273578867884,3,0.235778579582984,1.68830975375749,0.787446396865562,1,-1.38063508753456
147,295,2,7,632.513918743605,0.198232900042058,3,0.141207915337873,1.70496027083209,0.704033437410544,1,-1.38063508753456
148,431,3,1,635.593302157939,0.199020137773914,3,0.220307748497362,1.70551192255516,0.770783588346603,1,-3.41511417375768
149,391,2,7,638.593860248036,0.1989750691464,3,1.11500606816844,2.81675534553506,1.66587728280683,1,-1.38063508753456
150,437,3,1,641.810899057686,0.199076912542296,3,0.853922331534704,2.27193503327908,1.40492641083074,1,-3.41511417375768
151,307,2,3,644.744158856967,0.199155636313662,3,0.237051329364476,1.72238310031753,0.788214026819333,1,1.38063508753456
152,214,2,6,647.744759381811,0.198895467412513,3,0.020567683277477,1.75628290339228,0.572215892778331,1,-1.38063508753456
153,356,2,4,650.995373441878,0.198213877567468,3,0.0956157296550373,1.64726393915589,0.646569472559349,1,1.38063508753456
154,277,2,5,654.06176099521,0.198381275331485,3,0.150133845047094,1.88488184556627,0.700959698402585,1,-1.38063508753456
155,382,2,6,657.312598642498,0.198240801682914,3,0.188278293513577,1.78599600645066,0.749967442305206,1,-1.38063508753456
156,266,2,2,660.426444925111,0.199035355753949,3,0.155066226008785,1.64027771640212,0.706066500810266,1,1.38063508753456
157,317,2,5,663.426888880371,0.199459995885263,3,0.247200257768782,1.79947386765707,0.798930117580312,1,-1.38063508753456
158,188,1,2,666.494147077667,0.198781917881206,2,0.515097844285265,2.08429443159548,1.06678380608173,1,-3.41511417375768
159,175,1,1,669.578514087312,0.198328012407728,1,0.398655433067688,2.16775041110486,0.949431242686842,1,3.41511417375768
160,154,1,2,672.862567606602,0.198231436772403,2,0.269350903465238,1.89983848457086,0.832287926494246,1,-3.41511417375768
161,232,2,8,676.008697952686,0.199029210030858,3,0.229045209394826,1.6976032561779,0.779566410526968,1,-1.38063508753456
162,18,1,2,678.992598794679,0.198955168712928,2,0.307525787888153,2.02594636072172,0.858408123356639,1,-3.41511417375768
163,362,2,2,682.226288414056,0.199224702526408,3,0.175157469495389,1.94404290767488,0.7266704731137,1,1.38063508753456
164,258,2,2,685.510244772406,0.1987921607506,3,0.563623295329307,2.11592968240438,1.11516556428978,1,1.38063508753456
165,316,2,4,688.577626176797,0.198256897621832,3,0.192514159305574,1.76077162174806,0.743434832371349,1,1.38063508753456
166,29,1,1,691.660829889048,0.198229973506386,1,0.528751882859069,2.19723056203111,1.0797629858389,1,3.41511417375768
167,439,3,1,694.844373927976,0.198243142911451,3,0.502373273016929,2.05386549823743,1.05289827864181,1,-3.41511417375768
168,164,1,2,697.910848399377,0.198198366935685,2,0.139322349268696,1.50792607925359,0.690583963587414,1,-3.41511417375768
169,107,1,1,700.794091971025,0.198294649915624,1,0.611784392851405,2.26409953026086,1.16268311691238,1,3.41511417375768
170,400,2,8,703.961216103782,0.198280895203425,3,0.247150799339579,1.64890513960927,0.798841150934095,1,-1.38063508753456
171,54,1,2,706.877939520828,0.198307819320689,2,0.0958949210289575,1.56418284869505,0.647222382369364,1,-3.41511417375768
172,430,3,1,709.861264713518,0.198279139282022,3,0.6300526981031,2.06074782902397,1.19346586826759,1,-3.41511417375768
173,412,3,1,712.807572466112,0.198968630769741,3,0.359918654052308,1.9784214917654,0.910690951828656,1,-3.41511417375768
174,105,1,1,715.941728311675,0.199030673298694,1,0.323484179594743,1.89211536047151,0.874434118004501,1,3.41511417375768
175,68,1,2,719.025688825703,0.198427807226835,2,0.179076976924989,1.84822846634052,0.730224749057015,1,-3.41511417375768
176,334,2,6,722.210021565632,0.198287040924697,3,0.324339312926895,1.76001423466369,0.876006252246952,1,-1.38063508753456
177,256,2,8,725.160326378815,0.198320696070368,3,0.0181793386091158,1.67008388325485,0.569527578341877,1,-1.38063508753456
178,387,2,3,728.327109862978,0.198315428307978,3,0.226137697536615,1.79465532888207,0.777147629902174,1,1.38063508753456
179,341,2,5,731.411819862447,0.198265969876957,3,0.247149336071743,1.91002604322966,0.808338340144473,1,-1.38063508753456
180,428,3,1,734.590557068737,0.198870591870218,3,0.305459654651713,1.92338450183524,0.855603918160341,1,-3.41511417375768
181,178,1,2,737.723934163514,0.199153587740511,2,0.382126659820642,2.13373910707378,0.932958951550972,1,-3.41511417375768
182,355,2,3,740.991070265798,0.198958387900348,3,0.273983607310583,1.8424980194668,0.824793072073589,1,1.38063508753456
183,438,3,1,744.075000636522,0.198289382153234,3,0.321041401388356,2.0069048651003,0.872071526839136,1,-3.41511417375768
184,11,1,1,747.275647049424,0.198380397370784,1,0.482716619875646,2.10204766680727,1.03427322885364,1,3.41511417375768
185,357,2,5,750.409869912623,0.198340011198525,3,0.206519967303393,1.7039740287637,0.769225794123486,1,-1.38063508753456
186,66,1,2,753.423468932351,0.198944925841715,2,0.2412517840894,1.61037351064988,0.79224269398037,1,-3.41511417375768
187,55,1,1,756.30787024098,0.198717826777283,1,0.27070091375208,2.02186472329231,0.821328933385303,1,3.41511417375768
188,425,3,1,759.574490687915,0.198605447860245,3,0.293441548768897,1.97920199847067,0.844872316771216,1,-3.41511417375768
189,352,2,8,762.775031745581,0.198252507820143,3,0.160352132317712,1.74661100008234,0.712182079600097,1,-1.38063508753456
190,301,2,5,765.876460157724,0.198401175764957,3,0.061244754553627,1.72496313298325,0.62398774835674,1,-1.38063508753456
191,146,1,2,769.056220773069,0.199238457236788,2,0.270534393948765,1.67341281605331,0.822035691428027,1,-3.41511417375768
192,36,1,2,771.97415957982,0.198848350211847,2,0.363996194335414,1.88313850906525,0.915772586042294,1,-3.41511417375768
193,213,2,5,775.008107378057,0.198180807728932,3,0.447709416210273,1.8491731516242,0.998454789872994,1,-1.38063508753456
194,284,2,4,777.925083355014,0.198221486556577,3,0.180243493508897,1.82832774023882,0.741940836596768,1,1.38063508753456
195,14,1,2,781.088369337998,0.199036526368218,2,0.208200090663013,1.76093492236396,0.759202706693031,1,-3.41511417375768
196,87,1,1,784.157036661574,0.198977995680252,1,0.148566685913465,1.68426586862006,0.700207579080597,1,3.41511417375768
197,167,1,1,787.207064887998,0.198308989933139,1,0.106697051896845,1.64229468386293,0.657788634569442,1,3.41511417375768
198,319,2,7,790.257887668493,0.198305185438585,3,0.229617346856685,1.81551098313685,0.780542995033102,1,-1.38063508753456
199,368,2,8,793.358800425285,0.198239338415078,3,0.0995841102067061,1.74662095029817,0.662665996684154,1,-1.38063508753456
200,424,3,1,796.521866332887,0.199410830109628,3,0.445118262714459,2.03144385546329,0.996848122525989,1,-3.41511417375768
201,366,2,6,799.623131151759,0.19899292100672,3,0.132341979584453,1.61811331599529,0.684055450801679,1,-1.38063508753456
202,326,2,6,802.623819765287,0.198322451991771,3,0.0189059970834933,1.68837091832575,0.570395003118392,1,-1.38063508753456
203,32,1,2,805.808049491208,0.19839034758661,2,0.326193565077119,2.0570296671558,0.888820960775774,1,-3.41511417375768
204,53,1,1,809.053691076793,0.198884346582417,1,0.276389218530312,1.79551221813381,0.827014896936817,1,3.41511417375768
205,207,2,7,812.088200476966,0.199526135560518,3,0.177220968851543,1.91285161212545,0.728458000281535,1,-1.38063508753456
206,396,2,4,815.339456033358,0.19880474484853,3,0.181661399392397,1.93357235314761,0.732932085968059,1,1.38063508753456
207,377,2,1,818.606498193891,0.198482826071995,3,0.194767298085935,1.94650090385949,0.745951944549233,1,1.38063508753456
208,189,1,1,821.873364469708,0.198316013615113,1,0.648380704657029,2.36738570639682,1.19962827160998,1,3.41511417375768
209,375,2,7,825.107600180392,0.198364594085433,3,0.130130982895935,1.87741567118246,0.692777986374495,1,-1.38063508753456
210,143,1,1,828.370425497607,0.199171439600832,2,0.476893109213052,2.04673148549955,1.0281687708939,0,3.41511417375768
211,411,3,1,831.454784898264,0.199550425795678,3,0.366014917715802,2.00191834325415,0.918118788613356,1,-3.41511417375768
212,274,2,2,834.605566385359,0.198385665133173,3,0.321048132416763,1.73949396124408,0.87181516243254,1,1.38063508753456
213,239,2,7,837.538567479005,0.198379812063649,3,0.219733269806966,1.63858442363744,0.770731203381729,1,-1.38063508753456
214,216,2,8,840.47188054121,0.198697048386748,3,0.199785133849218,1.56885125625922,0.751279407646507,1,-1.38063508753456
215,86,1,2,843.355203129286,0.198413174553934,1,0.424544141062142,2.09355691275232,0.975760394097961,0,-3.41511417375768
216,338,2,2,846.539721118837,0.198336206702152,3,0.193526154876963,1.62905270132433,0.743920344417347,1,1.38063508753456
217,448,3,1,849.489554174688,0.198368983887121,3,0.321151439078676,1.82330522201846,0.872066259078565,1,-3.41511417375768
218,116,1,2,852.506576068969,0.198222657169026,2,0.177866562326017,1.64622648273689,0.728913954329983,1,-3.41511417375768
219,22,1,2,855.490060172473,0.198236119227658,2,0.219400230200335,1.87080697135571,0.770380311916597,1,-3.41511417375768
220,119,1,1,858.656414919356,0.198239338415078,1,0.135926398832453,1.50420703942655,0.686395507651469,1,3.41511417375768
221,58,1,2,861.539380470242,0.198306648706421,2,0.28490104363118,1.85342979580673,0.83581996077919,1,-3.41511417375768
222,420,3,1,864.622639201338,0.19833006097906,3,0.401230490624584,1.76994455095337,0.952249787898836,1,-3.41511417375768
223,398,2,6,867.505715667876,0.198326549138073,3,0.285938207398431,2.05465127270509,0.837228209098612,1,-1.38063508753456
224,351,2,7,870.789725581802,0.198330353634447,3,0.166387816720089,1.94674907397166,0.729084571283238,1,-1.38063508753456
225,190,1,2,874.085943533692,0.198876152286175,2,0.149115411099046,1.6505372678057,0.699303572624558,1,-3.41511417375768
226,85,1,1,915.601535376973,0.19837337368881,1,0.451405921725382,2.31847044097776,1.01065756007301,1,3.41511417375768
227,343,2,7,918.984703005053,0.199010187558088,3,0.231025009870791,1.59961674106489,0.781960608261215,1,-1.38063508753456
228,225,2,1,921.868541541131,0.19887556698086,3,0.0199572082146915,1.77259482044428,0.571434800765928,1,1.38063508753456
229,369,2,1,925.135842407297,0.198355229174922,3,0.174604354508119,1.7444114168793,0.726066436425754,1,1.38063508753456
230,37,1,1,928.220198588768,0.198303136865434,1,0.840948419539927,2.25994092497785,1.39199610419746,1,3.41511417375768
231,259,2,3,931.153879516338,0.198363423471164,3,0.153021163818266,1.53402052261481,0.715678995473354,1,1.38063508753456
