PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
31,18,1,2,124.410210823989,0.198827575248288,2,1.45116784473794,3.05901748921133,2.00189580339247,1,-4.87329900902403
32,232,2,8,127.526205135995,0.198427811828878,3,0.371136729918362,2.06291093909022,0.922222310018697,1,-4.96675555296816
33,344,2,8,130.72777428058,0.198765532901234,3,0.257431253714458,1.99745889767655,0.808221547365974,1,-4.96675555296816
34,325,2,5,133.975594238373,0.198225003592597,3,0.263932823358118,2.00584749113477,0.814838422122193,1,-4.96675555296816
35,133,1,1,137.225205815241,0.198237587652329,1,0.824213840065568,2.29980149375842,1.3751612881515,1,4.87329900902403
36,355,2,3,140.208881361865,0.198401473096965,3,0.367252644920882,1.89249436863247,0.918338517672964,1,4.96675555296816
37,89,1,1,143.24161338195,0.198607500511571,1,0.38081182409951,2.12334194024515,0.931684060473344,1,4.87329900902403
38,46,1,2,146.491966833099,0.198313969975061,2,0.307372123261302,1.84931699278422,0.858443948691274,1,-4.87329900902403
39,354,2,2,149.541639340232,0.198520582694982,3,0.32799739890288,1.70358917899648,0.878771304009206,1,4.96675555296816
40,335,2,7,152.424978073006,0.198390937603108,3,0.317668226212845,1.85986097246678,0.868548071550322,1,-4.96675555296816
41,276,2,4,155.476473513039,0.198215931362938,3,0.257411353339194,1.86443308367234,0.808356460202049,1,4.96675555296816
42,398,2,6,158.591150888449,0.198336796876902,3,0.180793738170905,1.58974498547104,0.731743527476283,1,-4.96675555296816
43,221,2,5,161.508508727338,0.198476684809066,3,0.266724728939153,2.00839210528829,0.817605159581944,1,-4.96675555296816
44,285,2,5,164.758105671577,0.198452979948343,3,0.23236380461276,1.79095036290528,0.783329397156194,1,-4.96675555296816
45,166,1,2,167.823931137678,0.198347917674255,1,0.601632533134762,2.06093963133389,1.15275674337499,0,-4.87329900902403
46,225,2,1,170.791298912123,0.199260408408009,3,0.250343793613865,1.72567888813137,0.801118576677254,1,4.96675555296816
47,307,2,3,173.774480168544,0.198179642442483,3,0.276361778285718,1.91828437694858,0.82738004829298,1,4.96675555296816
48,127,1,1,176.923984371182,0.198240221525339,NaN,NaN,NaN,NaN,0,4.87329900902403
49,146,1,2,180.174308849726,0.198345283801245,2,0.670121430332074,2.27854174732965,1.22111892200883,1,-4.87329900902403
50,161,1,1,183.290399151776,0.198473758282489,1,0.297171425052511,1.70626402354537,0.848138773510072,1,4.87329900902403
51,20,1,2,186.207065452627,0.198366940092455,2,0.344660158658371,2.05352235177997,0.895531517073323,1,-4.87329900902403
52,448,3,1,189.423801316996,0.198333870350325,3,0.682603648032455,2.32460526288742,1.23375331904572,1,-4.87329900902403
53,369,2,1,192.573899897016,0.198240514178906,3,0.344342630613028,2.10283050645558,0.895401871981448,1,4.96675555296816
54,70,1,2,195.84025734697,0.198184324883186,2,1.04083674053982,2.71602427962898,1.59176662946993,1,-4.87329900902403
55,416,3,1,199.02383245523,0.198363135608815,3,0.515036050408526,1.95657767394368,1.06597003647403,1,-4.87329900902403
56,382,2,6,201.973557669093,0.198529654924641,3,0.228337197810106,1.68691734701133,0.77916612160152,1,-4.96675555296816
57,135,1,1,204.939717959007,0.198716074615731,NaN,NaN,NaN,NaN,0,4.87329900902403
58,417,3,1,208.107864130774,0.198189299977457,3,0.491787437067615,2.23247120810811,1.04289438080741,1,-4.87329900902403
59,64,1,2,211.35690649838,0.199128129443125,2,0.478419360022599,1.90331666091515,1.02906830247775,1,-4.87329900902403
60,262,2,6,214.289577968646,0.198215053405875,3,0.192246989408886,1.85086249104097,0.743341641740699,1,-4.96675555296816
61,444,3,1,217.456243903682,0.198322749552972,3,0.510938329029159,2.23613902285069,1.06188489915621,1,-4.87329900902403
62,297,2,1,220.689810510383,0.198378646195124,3,0.227823007233383,1.58616116201847,0.77890829468015,1,4.96675555296816
63,311,2,7,223.556008581745,0.198534630017093,3,0.302280261081251,1.74440397059334,0.853198443906876,1,-4.96675555296816
64,447,3,1,226.506092002361,0.198629156800962,3,0.459351288740436,1.81792502884855,1.01014333830608,1,-4.87329900902403
65,299,2,3,229.372194668982,0.198451809337712,3,0.164880754318801,1.62392563580943,0.715687729163619,1,4.96675555296816
66,440,3,1,232.33891890041,0.198235831738202,3,0.506168384683406,2.06498847973126,1.05707252018692,1,-4.87329900902403
67,386,2,2,235.406237187304,0.198402643705776,3,0.206574966907283,1.59786375325166,0.75723122567797,1,4.96675555296816
68,413,3,1,238.30545232236,0.19828967981266,1,0.327773227028956,1.78639464024309,0.878701067391376,0,-4.87329900902403
69,181,1,1,241.27230619888,0.198893422077163,1,1.14313140012746,2.85164914116649,1.69384853063457,1,4.87329900902403
70,308,2,4,244.488377741898,0.198675103254573,3,0.255097642069813,1.74748413896305,0.805958464989089,1,4.96675555296816
71,86,1,2,247.488703171564,0.198533459408281,2,0.617506301541653,2.05937891514259,1.16845140840633,1,-4.87329900902403
72,94,1,2,250.438464089042,0.198455613823171,1,0.568088402147623,2.09345684442633,1.11923690255389,0,-4.87329900902403
73,138,1,2,253.471643574916,0.198639692294819,1,1.00785245393672,2.71622123481211,1.55808056198839,0,-4.87329900902403
74,348,2,4,256.688293106774,0.198219735844759,3,0.351663042163636,1.84349935221326,0.902634487760224,1,4.96675555296816
75,1,1,1,259.687988455442,0.198326554034793,1,0.480488413737476,2.15591358671736,1.0315327298249,1,4.87329900902403
76,411,3,1,262.871175506385,0.198501852930349,3,0.403529858318507,2.1324966981465,0.957775208287785,1,-4.87329900902403
77,436,3,1,266.1076683462,0.19861013438458,3,0.325638033831638,1.84794913464066,0.876304828096181,1,-4.87329900902403
78,61,1,1,269.137686013637,0.19846468605283,1,0.874597492962494,2.25012167030764,1.4254161739118,1,4.87329900902403
79,235,2,3,272.021211751406,0.198968341135696,3,0.230990678723174,1.60629800050992,0.781663033383666,1,4.96675555296816
80,107,1,1,274.904259587518,0.198227344813859,1,1.0608913436572,2.41949669024507,1.61179021141652,1,4.87329900902403
81,358,2,6,277.771269184474,0.198248415799753,3,0.129683721581387,1.50445548915377,0.68059956318757,1,-4.96675555296816
82,123,1,1,280.653834436487,0.198417861640337,1,0.638836284588251,2.39778274701894,1.18995230055771,1,4.87329900902403
83,292,2,4,283.920746463074,0.198855084589013,3,0.140021088544017,1.49873442393255,0.690791774472018,1,4.96675555296816
84,359,2,7,286.787249478421,0.198472587673677,3,0.34092298525502,1.81627124913757,0.891863994984305,1,-4.96675555296816
85,168,1,2,289.770043848135,0.198516778211342,1,1.20479271271688,2.89727484847208,1.75573021061427,0,-4.87329900902403
86,450,3,1,292.970855607853,0.198208322395658,3,0.444646374722652,1.95271114810203,0.995471201376859,1,-4.87329900902403
87,203,2,3,295.986566368776,0.198268901478514,3,0.159389421369269,1.58497035868459,0.710370817154399,1,4.96675555296816
88,194,1,2,298.919711643564,0.198322456901224,2,0.74072649831578,2.29973886610424,1.29171140592916,1,-4.87329900902403
89,152,1,2,301.986909942902,0.19836898866015,2,0.659864542827563,2.36836706593203,1.2108485724857,1,-4.87329900902403
90,171,1,1,305.203364568144,0.198867375996997,1,0.646734392325016,2.07206013659197,1.19742401348958,1,4.87329900902403
91,75,1,1,308.136393074552,0.198609256425698,1,0.316695449047984,1.85887795246344,0.867618899621448,1,4.87329900902403
92,279,2,7,311.186427300272,0.198439810585114,3,0.214026779465712,1.67274330476721,0.765158013369728,1,-4.96675555296816
93,98,1,2,314.152939651234,0.198218565235948,2,0.972974705158776,2.69826641393229,1.52384079582771,1,-4.87329900902403
94,202,2,2,317.386338860662,0.198259829248855,3,0.176988376717418,1.76869471975806,0.727893682831564,1,4.96675555296816
95,422,3,1,320.485874391759,0.19835874581986,3,0.362225751612641,1.82108362810686,0.913259532208031,1,-4.87329900902403
96,387,2,3,323.452357184811,0.198334748307389,3,0.152395610093663,1.89479900767401,0.703629857702254,1,4.96675555296816
97,435,3,1,326.702255561204,0.198289972464408,3,0.492567356184736,2.08486251620889,1.04366464238956,1,-4.87329900902403
98,6,1,2,329.802550525736,0.198537849195418,2,0.711956408813421,2.32052510066569,1.26266066260541,1,-4.87329900902403
99,15,1,1,332.918872608627,0.19820949300447,1,0.502578708179499,2.02789535094962,1.05340499809608,1,4.87329900902403
100,7,1,1,335.952090724641,0.19823495377932,1,0.730730656907326,2.32274399250127,1.2816886404853,1,4.87329900902403
101,254,2,6,339.052008752653,0.198339430749911,2,0.0141760908118158,1.62287296449176,0.565157486593307,0,-4.96675555296816
102,260,2,4,342.169042566611,0.198599891542472,3,0.420012051432423,2.1617408848233,0.970830732383547,1,4.96675555296816
103,151,1,1,345.418777642866,0.19890278695857,2,1.24803944722589,2.83988977533227,1.79869190151294,0,4.87329900902403
104,256,2,8,348.518777320947,0.198354356032723,3,0.158763144856493,1.88374786107488,0.709670206886585,1,-4.96675555296816
105,42,1,2,351.75172262623,0.19841230124257,2,1.32960406154962,2.75496785065116,1.88055941125276,1,-4.87329900902403
106,204,2,4,354.685000765287,0.198266267605504,3,0.0866558912002802,1.66174337237135,0.637868775169409,1,4.96675555296816
107,65,1,1,357.767850417074,0.198219150539444,1,0.554984005073493,1.93052866809921,1.10592501480096,1,4.87329900902403
108,88,1,2,360.651255581983,0.198345576452994,2,0.351937842933694,1.727356665353,0.902926555030717,1,-4.87329900902403
109,62,1,2,363.534231425561,0.198379231500439,1,0.806456559676008,2.33229324607601,1.35744468646772,0,-4.87329900902403
110,172,1,2,366.568446608902,0.198690321189133,1,0.689979956223397,2.09812845750821,1.24072664464074,0,-4.87329900902403
111,21,1,1,369.484519702981,0.1983116287538,2,1.02081988960526,2.44606925154949,1.57168890679895,0,4.87329900902403
112,106,1,2,372.418084934216,0.198816161797367,2,1.43387354072365,3.19217089974154,1.98450609463725,1,-4.87329900902403
113,431,3,1,375.684257427742,0.198205688522648,3,0.437000826159419,2.06220096393918,0.987882134761094,1,-4.87329900902403
114,406,3,1,400.683603349233,0.198389181687162,3,0.438022768954397,1.84642646328575,0.989028162250179,1,-4.87329900902403
115,242,2,2,403.600288087197,0.198426348564681,3,0.285377818865527,1.79379699451601,0.836417745165818,1,4.96675555296816
116,160,1,2,406.616475286515,0.19832684668836,2,0.682805285656286,2.24144422875906,1.23388442739997,1,-4.87329900902403
117,122,1,2,409.683098230886,0.198331529130883,1,0.351764885261218,1.9270624909841,0.902810371959276,0,-4.87329900902403
118,185,1,1,412.766144252553,0.198268316175017,1,0.738391130753371,2.16396797093148,1.28933477435567,1,4.87329900902403
119,58,1,2,415.699514869824,0.198229686033301,2,0.297320385212515,1.82257322972328,0.848380504538,1,-4.87329900902403
120,400,2,8,418.732591341992,0.198353770725589,3,0.179094012006317,1.62115450856072,0.73005726332849,1,-4.96675555296816
121,85,1,1,421.682792994248,0.198435128142592,1,0.575988851107468,1.95115891883688,1.1270317039307,1,4.87329900902403
122,360,2,8,424.566020811695,0.198711392175028,3,0.173806950557264,1.91578892842699,0.724561540593641,1,-4.96675555296816
123,277,2,5,427.816026884237,0.198444200372251,2,0.0605190895821579,1.58562209597221,0.611492583744621,0,-4.96675555296816
124,200,1,2,430.848925130984,0.198791871633148,2,0.505906753280215,2.26469693923536,1.05683459364082,1,-4.87329900902403
125,136,1,2,434.115422761522,0.198269779437396,1,0.586160869364903,2.07835304494802,1.13728449430164,0,-4.87329900902403
126,391,2,7,437.11556323476,0.198231441949247,3,0.157689402552933,1.56601642190617,0.708489061085857,1,-4.96675555296816
127,34,1,2,440.032033751037,0.198828160551784,2,0.760919818754701,2.16959597263303,1.31155208001292,1,-4.87329900902403
128,35,1,1,442.948570699449,0.198565358539781,1,0.250124011528897,1.70889818938667,0.801040731093963,1,4.87329900902403
129,379,2,3,445.915617726669,0.198818210366881,3,0.20567886471872,1.61400968855742,0.75642028539005,1,4.96675555296816
130,247,2,7,448.831773641426,0.198519412084352,3,0.393614496369992,1.78559833258259,0.944563407716487,1,-4.96675555296816
131,377,2,1,451.731728602195,0.198596087058831,3,0.254886932212685,2.0135574232645,0.805821503583502,1,4.96675555296816
132,157,1,1,454.998484644959,0.198231441949247,1,0.352431547829838,2.01070727982005,0.903349145351967,1,4.87329900902403
133,95,1,1,458.164516987166,0.198337674833965,1,0.116200632071923,1.72506987811903,0.66735498552589,1,4.87329900902403
134,201,2,1,461.281073192116,0.198382158025197,3,0.185293856842691,1.74423423209919,0.736409872810327,1,4.96675555296816
135,366,2,6,464.347929673246,0.198634131895233,NaN,NaN,NaN,NaN,0,-4.96675555296816
136,443,3,1,467.264956814723,0.198667201635544,3,0.421359131241843,1.89625319832703,0.972186591770878,1,-4.87329900902403
137,243,2,3,470.247514428504,0.198588185439803,3,0.183582131921867,1.62582582899086,0.734428907519032,1,4.96675555296816
138,207,2,7,473.197754710902,0.19822734481204,3,0.122117481863825,1.54728373047692,0.673139263702978,1,-4.96675555296816
139,74,1,2,476.130700396632,0.198325676077729,2,0.704332809193147,2.24625104733059,1.25498555613194,1,-4.87329900902403
140,30,1,2,479.180424703272,0.198336211571586,2,0.981852321072438,2.34079158424902,1.53290600204127,1,-4.87329900902403
141,31,1,1,482.04728212089,0.19860896377395,1,0.560282772627033,2.18569157169259,1.11123841498193,1,4.87329900902403
142,343,2,7,485.180804566317,0.198679493043528,3,0.215267041086918,1.9404293974203,0.766145715815583,1,-4.96675555296816
143,148,1,2,488.413719728384,0.198486342342221,2,0.50664014063841,2.11534023349668,1.05763382782789,1,-4.87329900902403
144,208,2,8,491.53013224092,0.198436298751403,3,0.0914638803787966,1.56698305336795,0.642596577545191,1,-4.96675555296816
145,449,3,1,494.513251747649,0.198294069599797,3,0.513987183572681,2.2396663643558,1.06493638757092,1,-4.87329900902403
146,352,2,8,497.747202021879,0.198222955023084,3,0.0781452616192837,1.66953788109458,0.629071931369253,1,-4.96675555296816
147,378,2,2,500.846368225422,0.198343820538867,3,0.0802213389979443,1.72245239347467,0.631277946491537,1,4.96675555296816
148,439,3,1,503.996460659739,0.198489268868798,3,0.269664424071379,2.02847480305172,0.820602507270451,1,-4.87329900902403
149,424,3,1,507.262842107204,0.198640277598315,3,0.148281500172743,1.6738758702395,0.699112179878284,1,-4.87329900902403
150,53,1,1,510.296392383892,0.198693833021025,2,0.871123121572964,2.29635638762556,1.42173957959312,0,4.87329900902403
151,271,2,7,513.229533854197,0.198255439461718,3,0.389723095056979,1.91513133808621,0.940605281619355,1,-4.96675555296816
152,272,2,8,516.262702804577,0.198226759508543,3,0.164629073102333,1.68991381674277,0.715263382928242,1,-4.96675555296816
153,418,3,1,519.295664849587,0.198316896501638,3,0.273360626111753,1.84892074119489,0.824325633351691,1,-4.87329900902403
154,97,1,1,522.379420553752,0.198790408370769,1,0.534185771759439,2.10940962903078,1.08497723601977,1,4.87329900902403
155,321,2,1,525.463766538163,0.1986715914245,3,0.228823001087221,1.75296552172222,0.779668606075575,1,4.96675555296816
156,233,2,1,528.496004560699,0.198380109457503,3,0.0866626222068589,1.72836660939356,0.637800001813957,1,4.96675555296816
157,52,1,2,531.645480668689,0.198488976215231,1,1.03479522074849,2.42688470454232,1.5858728992298,0,-4.87329900902403
158,347,2,3,534.545816077805,0.198290850421472,3,0.0736468988634442,1.79872233738206,0.624610150187436,1,4.96675555296816
159,14,1,2,537.779078911133,0.19826041455417,2,1.0531331238526,2.46129216062764,1.60405247729068,1,-4.87329900902403
160,268,2,4,540.695186830868,0.198380109457503,3,0.213280222744288,1.90537049669911,0.764376045684912,1,4.96675555296816
161,231,2,7,543.895143167105,0.198822892805765,3,0.214987557874338,1.65709751271606,0.765728978545667,1,-4.96675555296816
162,394,2,2,546.845073530423,0.19857326015881,3,0.0635711633040046,1.55519032513985,0.613892334873526,1,4.96675555296816
163,350,2,6,549.844374383418,0.19841113063012,3,0.00648810762322682,1.71574772294298,0.557376732538614,1,-4.96675555296816
164,140,1,2,553.061759058548,0.199016336160639,NaN,NaN,NaN,NaN,0,-4.87329900902403
165,428,3,1,556.063027122163,0.19822471093903,3,0.828238105648779,2.18519552557518,1.37917560354435,1,-4.87329900902403
166,338,2,2,558.927847385194,0.198366062133573,3,0.27822568254669,1.72027447299843,0.829207956287064,1,4.96675555296816
167,265,2,1,561.877925245411,0.198538434500733,3,0.000555454589630244,1.72593378852434,0.551591576404462,1,4.96675555296816
168,215,2,7,565.111452344016,0.198313092017997,3,0.113766933243824,1.48885359498854,0.664923335267304,1,-4.96675555296816
169,68,1,2,567.994512764189,0.198823770762829,2,0.524894345104258,2.13346362226002,1.0757282439863,1,-4.87329900902403
170,174,1,2,571.110857966632,0.198731877853788,1,0.34992468585915,2.02534049395763,0.900906666947776,0,-4.87329900902403
171,263,2,7,574.294506530689,0.198224418285463,3,0.120681728323689,1.54561356222257,0.671641467815789,1,-4.96675555296816
172,11,1,1,577.227841444346,0.198230856643931,1,0.636209435060664,2.24427183795524,1.18714078725316,1,4.87329900902403
173,318,2,6,580.344042954375,0.198317774458701,3,0.0109522300281242,1.73607039582021,0.56196113515216,1,-4.96675555296816
174,368,2,8,583.577085127659,0.198436298753222,3,0.391260984348264,1.96662268098407,0.942119758703484,1,-4.96675555296816
175,336,2,8,586.66023387038,0.198525557789253,3,0.14749923983436,1.73968524044903,0.698317920785485,1,-4.96675555296816
176,287,2,7,589.760582975639,0.198402643705776,3,0.194272437891414,1.71932920517611,0.745171890954225,1,-4.96675555296816
177,349,2,5,592.793836209963,0.198919468157328,3,0.524192271572247,1.96599728242654,1.07487545438016,1,-4.96675555296816
178,190,1,2,595.743974063958,0.198209785658037,1,0.629064322401973,2.10367217526618,1.17993597346867,0,-4.87329900902403
179,187,1,1,598.726560650344,0.198331529130883,1,0.187136982769516,1.72904819724499,0.73806687169963,1,4.87329900902403
180,303,2,7,601.776757590897,0.19841113063012,3,0.000547845624168986,1.57563708270936,0.551663568938238,1,-4.96675555296816
181,69,1,1,604.860023101995,0.198925028556914,1,1.17966439187876,2.57153350828048,1.73040873907485,1,4.87329900902403
182,115,1,1,607.760066736493,0.198568285064539,1,0.410566982176533,2.13546829241022,0.96150155354735,1,4.87329900902403
183,429,3,1,610.99273870427,0.198594331144704,3,0.977499113994782,2.70297168205798,1.52858966918939,1,-4.87329900902403
184,145,1,1,614.22621546663,0.198241099484221,1,0.510570757394817,2.06916112016916,1.06162180449064,1,4.87329900902403
185,80,1,2,617.293226468319,0.198210663616919,2,0.226439053198192,1.83437064039208,0.777369527433621,1,-4.87329900902403
186,257,2,1,620.409130935983,0.198377768238061,3,0.0901925975886115,1.58221825385226,0.641204721890972,1,4.96675555296816
187,327,2,7,623.409068015679,0.198659007362949,3,0.224015889863949,1.76615742191825,0.774940803699792,1,-4.96675555296816
188,238,2,6,626.459584825496,0.198915663671869,3,0.164233114164745,1.75573167387665,0.714922442677562,1,-4.96675555296816
189,188,1,2,629.558730836012,0.198386255160585,2,0.52892885352594,1.90448171082426,1.07990966400212,1,-4.87329900902403
190,392,2,8,632.442382121737,0.198540775723814,3,0.363839145267775,1.9890313814285,0.914768741544322,1,-4.96675555296816
191,399,2,7,635.57594144139,0.198304019788338,3,0.0905513896450429,1.81519721418226,0.641303638461977,1,-4.96675555296816
192,118,1,2,638.808586192476,0.198297288778122,2,0.137492862935687,1.86269560532492,0.688461382005698,1,-4.87329900902403
193,13,1,1,642.041971061928,0.198356404598599,1,0.262210562943437,1.63739350738615,0.813317214027848,1,4.87329900902403
194,54,1,2,644.92528345597,0.198955464424216,1,0.412752804271804,2.13801378452081,0.963573241135236,0,-4.87329900902403
195,90,1,2,648.159011021589,0.198508876592314,2,0.386791008893852,2.12805218346512,0.937741090850977,1,-4.87329900902403
196,119,1,1,651.408377355598,0.198566529148593,1,0.235016992872261,1.9268353925836,0.786167834496155,1,4.87329900902403
197,84,1,2,654.607980167521,0.198443615066935,2,0.242017535156265,1.95080480921752,0.792798463924555,1,-4.87329900902403
198,175,1,1,657.825182812749,0.198206566479712,1,0.52386889047375,1.98181954398206,1.07484472585929,1,4.87329900902403
199,47,1,1,660.790827741475,0.198346454411876,1,0.364449618542494,1.8400671227937,0.915492764019291,1,4.87329900902403
200,63,1,1,663.774297260685,0.198338260141099,1,0.322614054755832,1.86467949714097,0.873615350916225,1,4.87329900902403
201,309,2,5,666.824466691894,0.19882347811108,3,0.272401310967325,1.81430901361091,0.823119026777931,1,-4.96675555296816
202,44,1,2,669.874372443132,0.198690321189133,2,0.568093084590146,2.27667257532266,1.11885177176191,1,-4.87329900902403
203,76,1,2,673.091063531656,0.198596672364147,2,0.471280978374125,2.17969629100844,1.02200835171789,1,-4.87329900902403
204,228,2,4,676.30744118927,0.198274754529848,3,0.19091337161808,1.89933336669492,0.741843845853509,1,4.96675555296816
205,305,2,1,679.523804214256,0.198330065868504,3,0.159349913272308,1.63463672011494,0.71033365027688,1,4.96675555296816
206,334,2,6,682.50734455539,0.198603988679679,3,0.20582958079649,1.7475833481858,0.756766200735001,1,-4.96675555296816
207,45,1,1,685.557336053833,0.198347039717191,1,0.355547712466432,1.8972116355144,0.906572420830344,1,4.87329900902403
208,48,1,2,688.607351549786,0.198765240249486,2,0.394379782857868,1.91922905946376,0.945094279491968,1,-4.87329900902403
209,363,2,3,691.640549765425,0.198525265135686,3,0.204538982932718,1.64616547571677,0.755685727423042,1,4.96675555296816
210,423,3,1,694.590661280688,0.198211248922235,2,1.04194911298509,2.39999959028682,1.59300484252344,0,-4.87329900902403
211,375,2,7,697.45710020512,0.198289387159093,3,0.139461829470747,1.59753451910365,0.690480977436891,1,-4.96675555296816
212,131,1,1,700.423143434004,0.198336211571586,1,0.364808703252493,1.82335812393285,0.915767564789348,1,4.87329900902403
213,222,2,6,703.3899548759,0.198507120676368,3,0.199846006213193,1.80828241910058,0.750746044581319,1,-4.96675555296816
214,189,1,1,706.505968210322,0.198930881608248,2,0.464840280466888,1.94056431025638,1.01553926651468,0,4.87329900902403
215,10,1,2,709.489516453075,0.198349673590201,1,1.2903400359537,2.94902811542488,1.84134542924949,0,-4.87329900902403
216,103,1,1,712.656125906162,0.198439517931547,2,0.297433641761017,2.00601986350193,0.848277783483354,0,4.87329900902403
217,197,1,1,715.873079504048,0.198363720914131,1,0.348289343261058,1.9730145059093,0.898983646866327,1,4.87329900902403
218,180,1,2,719.006116731503,0.19834850297957,2,0.433481386271524,2.00842078523965,0.98444288167957,1,-4.87329900902403
219,224,2,8,722.089433164152,0.1983997171792,3,0.0992902882371709,1.54093404752166,0.650382891997651,1,-4.96675555296816
220,23,1,1,725.039446933455,0.198759387196333,1,0.295005503332504,1.88667233827255,0.845869252778357,1,4.87329900902403
221,432,3,1,728.13959908353,0.198340894014109,3,0.493479261613174,2.03473727553865,1.04459293636319,1,-4.87329900902403
222,320,2,8,731.189302026532,0.198364598873013,3,0.0633528444795957,1.7048054431034,0.614461836787086,1,-4.96675555296816
223,267,2,3,734.338725457057,0.198344113190615,3,0.0393407005703921,1.53127651249451,0.590088559594733,1,4.96675555296816
224,261,2,5,737.338458265256,0.198191348545151,3,0.508695439682924,2.067298386517,1.05963703471571,1,-4.96675555296816
225,149,1,1,740.405126570777,0.198357575209229,2,0.559095188469655,2.00093297641433,1.1100329790188,0,4.87329900902403
226,437,3,1,769.670517096618,0.198486049690473,3,0.700156071619858,2.35914060814866,1.2510701573101,1,-4.87329900902403
227,330,2,2,772.838268772712,0.198688272621439,3,0.150751780571227,1.57527243759978,0.701705667011993,1,4.96675555296816
228,270,2,6,775.771040330159,0.198252220281574,3,0.0256509983391879,1.45040665538727,0.576641173700409,1,-4.96675555296816
229,264,2,8,778.703660878877,0.198241392135969,3,0.00670174400329415,1.58201895744969,0.557638363943624,1,-4.96675555296816
230,114,1,2,781.78703262286,0.198425763259365,2,0.579668957258036,2.33832657159655,1.1307510255283,1,-4.87329900902403
231,340,2,4,785.053901922172,0.198868839259376,3,0.253934933383789,1.89562575120181,0.804605532128335,1,4.96675555296816
