PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
48,55,1,1,348.019465257794,0.200099150983078,1,1.08389993476703,2.86323134458689,1.64209743544779,1,2.11948847402031
49,56,1,2,351.31208825491,0.200025402318715,1,0.954442932727034,2.66650034196573,1.51252717653006,0,-2.11948847402031
50,20,1,2,354.536550511542,0.200029499465018,1,0.938565898677552,2.41817044194613,1.49660448854229,0,-2.11948847402031
51,48,1,2,357.528943278203,0.200025402318715,1,0.815105365480122,2.37766340231428,1.37318697540104,0,-2.11948847402031
52,260,2,4,360.605122137446,0.200004331270975,3,0.589916450371675,2.30169437558288,1.14797025821645,1,1.85306889350844
53,342,2,6,363.829741841626,0.200058179501866,3,0.279863014780858,1.70905858951119,0.83801398356627,1,-1.85306889350844
54,331,2,3,366.771636673104,0.200196311923719,3,0.511727940003766,2.19119575558761,1.07018268305364,1,1.85306889350844
55,386,2,2,369.963641908089,0.200191629468463,3,0.345118584635202,1.79114260972528,0.903581229325937,1,1.85306889350844
56,220,2,4,372.922453571264,0.200047351325338,3,0.381515599452541,1.94408417180966,0.939628815944161,1,1.85306889350844
57,384,2,8,375.997636530874,0.200228796455121,3,0.90283437776452,2.54890194968721,1.46122122521774,1,-1.85306889350844
58,218,2,2,379.156604997759,0.200117002843399,3,0.585398759325471,1.99790343080531,1.14348036924639,1,1.85306889350844
59,407,3,1,382.083001488727,0.200020427209893,3,0.546596133286585,1.99132194774938,1.10467042687196,1,-2.11948847402031
60,185,1,1,385.04132705455,0.20003769376126,1,0.884149626675935,2.32926467020479,1.44226811092994,1,2.11948847402031
61,13,1,1,387.999026634681,0.200316592483432,1,0.98276329809778,2.59555500406532,1.54124613587737,1,2.11948847402031
62,408,3,1,391.124758743825,0.200032133347122,3,0.785202622993893,2.3976554362871,1.34337641874663,1,-2.11948847402031
63,419,3,1,394.251061527164,0.200033011306004,3,0.436478255411203,1.83130109911872,0.99470911858225,1,-2.11948847402031
64,228,2,4,397.159363841673,0.200003160658525,3,0.799110099440441,2.21096127580495,1.35722916900158,1,1.85306889350844
65,279,2,7,400.084333354502,0.200018671290309,3,0.310454370794105,2.00602339295983,0.86855002808079,1,-1.85306889350844
66,418,3,1,403.293385359309,0.200046473364637,3,0.578397318591669,1.956887466853,1.13638879125574,1,-2.11948847402031
67,25,1,1,406.184933264774,0.200024231704447,1,0.61849698464539,2.29743275628789,1.17654903657058,1,2.11948847402031
68,17,1,1,409.377069315842,0.200046766018204,1,0.552285901334471,2.28120483077328,1.11037804677835,1,2.11948847402031
69,290,2,2,412.618868361851,0.200025694970464,3,0.286827581181569,1.79932080991239,0.844967721788635,1,1.85306889350844
70,134,1,2,415.644097721663,0.200044424791486,2,0.472174950562476,1.91816239397667,1.03037713369849,1,-2.11948847402031
71,15,1,1,418.603626971057,0.199977992460845,2,0.495298083616944,2.00730960479814,1.05394071016963,0,2.11948847402031
72,147,1,1,421.628709126191,0.199593153198293,1,0.969895326645201,2.56531658809399,1.52754819929032,1,2.11948847402031
73,166,1,2,424.736696779728,0.200029499466837,1,0.390618291834471,2.15342619616968,0.948751994068516,0,-2.11948847402031
74,379,2,3,428.012079563103,0.200079835856741,NaN,NaN,NaN,NaN,0,1.85306889350844
75,191,1,1,430.987651781044,0.200023646397312,2,0.606415958274738,2.1022156498766,1.16444957303247,0,2.11948847402031
76,67,1,1,433.996438700373,0.20003447457384,1,1.03853631141465,2.71758329136173,1.59657694985435,1,2.11948847402031
77,348,2,4,437.188139575786,0.200036230495243,3,0.488581102021271,2.11800898504589,1.04670953649293,1,1.85306889350844
78,196,1,2,440.330132387633,0.200033303961391,2,1.25103313978252,2.66393552727823,1.80925551600558,1,-2.11948847402031
79,97,1,1,443.255740762906,0.200029499466837,1,0.597638696508511,2.01014892840431,1.15581776002546,1,2.11948847402031
80,153,1,1,446.180998246713,0.200059642769702,1,0.649590826602434,2.42898164506914,1.20775730601963,1,2.11948847402031
81,395,2,3,449.47455305236,0.199975358582378,3,0.488222894218779,2.19932478999908,1.04618832072993,1,1.85306889350844
82,160,1,2,452.698168955265,0.200138951850022,1,0.562018383903705,2.19157210790399,1.12014447714682,0,-2.11948847402031
83,393,2,1,455.840547191683,0.20006725175881,3,0.578940483364931,2.04145933390282,1.13706540599378,1,1.85306889350844
84,14,1,2,458.816383090367,0.200050277859191,2,0.888162490551622,2.43355581822834,1.44627746296283,1,-2.11948847402031
85,105,1,1,461.874326714194,0.200209481328784,1,0.85517049842565,2.55132219357802,1.41350642418183,1,2.11948847402031
86,382,2,6,465.083482903625,0.200027450891866,3,0.401978805452018,2.01431426471936,0.960068902324565,1,-1.85306889350844
87,367,2,7,468.208538983339,0.200061106035719,3,0.610974913453902,2.05700508426708,1.16920811785531,1,-1.85306889350844
88,54,1,2,471.16787274024,0.200003453310273,1,0.488511157849643,2.23388686779072,1.04660271799003,0,-2.11948847402031
89,385,2,1,474.425957949798,0.200046473364637,3,0.737695605896079,2.18362773780973,1.29576053457095,1,1.85306889350844
90,431,3,1,477.38451266326,0.200048521939607,3,0.793521296829567,2.47294843358577,1.35145423880749,1,-2.11948847402031
91,324,2,4,480.576774262652,0.20003125538824,3,0.234478027727164,1.697005950522,0.792588610338498,1,1.85306889350844
92,213,2,5,483.552020757323,0.200015159449322,3,0.321741721052604,1.81770822511135,0.879811039532797,1,-1.85306889350844
93,387,2,3,486.560960149089,0.199994966362283,3,0.384324194450528,2.0967860507335,0.942438581556416,1,1.85306889350844
94,373,2,5,489.786144967047,0.200022183129477,3,0.405427140854954,1.95130480996522,0.963489728303102,1,-1.85306889350844
95,413,3,1,492.844854757564,0.200044424791486,3,0.56539297064046,2.24464012553653,1.12356208393794,1,-2.11948847402031
96,255,2,7,496.036753759352,0.200028328852568,3,0.242804017898379,1.98890082589787,0.800941817278726,1,-1.85306889350844
97,325,2,5,499.29571780717,0.200040620295113,3,0.387716633045784,1.83363091309911,0.945966518691421,1,-1.85306889350844
98,58,1,2,502.254586537765,0.200054667660879,1,0.494676487725883,2.10698063307427,1.05265859547944,0,-2.11948847402031
99,142,1,2,505.379922686816,0.200042668871902,1,0.98650194570655,2.56545940296928,1.54458940869699,0,-2.11948847402031
100,57,1,1,508.471757626767,0.20002393905088,1,0.956934584057308,2.36946354577231,1.51506301852714,1,2.11948847402031
101,430,3,1,511.39705052164,0.200040327643364,3,0.993057089952345,2.57230134757992,1.55119840117732,1,-2.11948847402031
102,288,2,8,514.488917068162,0.200049107244922,3,0.367935016889533,2.08062104570308,0.926016919465837,1,-1.85306889350844
103,197,1,1,517.714277185529,0.200033011306004,1,1.04104961909798,2.48713568671519,1.5992319017987,1,2.11948847402031
104,34,1,2,520.673044072728,0.200187532318523,NaN,NaN,NaN,NaN,0,-2.11948847402031
105,449,3,1,523.816641503348,0.200016037408204,3,0.974940086525748,2.55278780197114,1.53304188953371,1,-2.11948847402031
106,381,2,5,526.90734007002,0.19998794267849,3,0.161199071353622,1.77363930054707,0.71928068127454,1,-1.85306889350844
107,161,1,1,530.032284648776,0.200046180712889,1,0.978068844378868,2.64094730745637,1.53620020538438,1,2.11948847402031
108,364,2,4,533.207931142158,0.200138659198274,3,0.370455055603088,2.03304935219603,0.928682992242102,1,1.85306889350844
109,250,2,2,536.383552174693,0.200034181920273,3,0.29583925834595,2.04154742258652,0.853978520994133,1,1.85306889350844
110,303,2,7,539.642386869693,0.200040327643364,3,0.467347924837668,2.06281542552824,1.02540758575378,1,-1.85306889350844
111,193,1,1,542.750621815381,0.200089200765433,1,0.392437425574826,1.93857877542723,0.950729160660558,1,2.11948847402031
112,113,1,1,545.810033096177,0.199999648815719,1,0.482815829389438,2.0948551233796,1.04099752678667,1,2.11948847402031
113,115,1,1,548.935624731674,0.199999063508585,1,0.723347393379299,2.18514807239262,1.28150304461997,1,2.11948847402031
114,31,1,1,572.078175633616,0.199454435471125,1,0.733449789890074,2.53871761021583,1.28907135505324,1,2.11948847402031
115,73,1,1,575.3974221915,0.199991454519477,1,0.423250027582981,2.05129336721438,0.981175653225364,1,2.11948847402031
116,438,3,1,578.538923638233,0.200033889266706,3,0.76444617825473,2.30963523383434,1.32250671712791,1,-2.11948847402031
117,304,2,8,581.597379112914,0.200254257302731,3,0.287151841184823,1.69923801825644,0.845536347409507,1,-1.85306889350844
118,112,1,2,584.522732587047,0.200220894810627,1,0.289863567895736,1.90203397062396,0.848234026756472,0,-2.11948847402031
119,443,3,1,587.6479838666,0.200234942176394,3,0.968501418345113,2.48065224256061,1.52693070054556,1,-2.11948847402031
120,132,1,2,590.673290779572,0.200028914157883,1,1.20316528100011,2.61547094814705,1.76137097597893,0,-2.11948847402031
121,189,1,1,593.598610305908,0.199392392942173,1,0.811036604798574,2.28206669513202,1.36308574950453,1,2.11948847402031
122,30,1,2,596.583406374752,0.200033596613139,2,0.970758068966461,2.46527301199785,1.52887508995445,1,-2.11948847402031
123,223,2,7,599.591702514273,0.200028621506135,3,0.371493975291742,2.03304788893001,0.92957880440008,1,-1.85306889350844
124,128,1,2,602.766598936907,0.200036815802378,2,0.631364078137267,2.01007137524539,1.18953055755446,1,-2.11948847402031
125,252,2,4,605.658292291128,0.199357567182233,3,0.357764139476785,2.06210544829992,0.910498971175912,1,1.85306889350844
126,182,1,2,608.875830660187,0.200055252968014,NaN,NaN,NaN,NaN,0,-2.11948847402031
127,151,1,1,611.834582622063,0.199985308798205,NaN,NaN,NaN,NaN,0,2.11948847402031
128,363,2,3,614.909886740194,0.199342934511151,2,0.196677154390272,1.85060305629668,0.748833995559835,0,1.85306889350844
129,198,1,2,618.077003556617,0.200052326434161,1,0.983574826068434,2.59536156014656,1.54171233279703,0,-2.11948847402031
130,445,3,1,621.202285272127,0.200121977952222,3,0.50289770796735,2.19813076399259,1.06114466707913,1,-2.11948847402031
131,426,3,1,624.410792648896,0.199435412998355,3,0.27500847963347,2.02953253589294,0.826868570222359,1,-2.11948847402031
132,64,1,2,627.678391436257,0.200072812174767,1,0.386918859787329,2.08177205165703,0.94502241871669,0,-2.11948847402031
133,167,1,1,630.886461003491,0.199358152489367,1,0.668259774405669,2.10582084751877,1.22048451117007,1,2.11948847402031
134,259,2,3,633.837219136842,0.200047643978905,NaN,NaN,NaN,NaN,0,1.85306889350844
135,358,2,6,636.979087570979,0.199448582401601,3,0.242273144569481,1.81289495409874,0.794532121786688,1,-1.85306889350844
136,129,1,1,640.062840886376,0.200257769143718,3,0.341559040927677,1.75341928954913,0.900289756164057,0,2.11948847402031
137,335,2,7,642.987884440523,0.20009680975636,3,0.260629538506691,1.75640640314123,0.819113254245167,1,-1.85306889350844
138,249,2,1,645.996773495899,0.19954808456896,3,0.127648111170856,1.89912558080869,0.679749933495259,1,1.85306889350844
139,110,1,2,649.281580890432,0.199951068345399,2,0.351089007323026,1.87860823392111,0.90911296451668,1,-2.11948847402031
140,158,1,2,652.322463989725,0.200126953059225,2,0.179769687600128,1.74182494583874,0.738086883537107,1,-2.11948847402031
141,286,2,6,655.397781862568,0.20001750067604,3,0.335260553742046,2.11405318859215,0.893418546209432,1,-1.85306889350844
142,320,2,8,658.690290724846,0.200024817011581,3,0.0795385206547508,1.55791567542474,0.637749776047713,1,-1.85306889350844
143,351,2,7,661.682393764608,0.199961311214793,3,0.0156007692112325,1.39372510068097,0.573656332975588,1,-1.85306889350844
144,79,1,1,664.573695841189,0.200199823762887,1,0.305978821841563,1.81816388650805,0.864238365049459,1,2.11948847402031
145,323,2,3,667.599418614689,0.200316299829865,3,0.0166961710110627,1.44516245338491,0.575427471552757,1,1.85306889350844
146,159,1,1,670.541013476397,0.200222065424896,1,1.02071547325977,2.48297913000533,1.57906690964774,1,2.11948847402031
147,266,2,2,673.516696317336,0.200118173457668,3,0.424579844782784,1.80311008656463,0.982771199742274,1,1.85306889350844
148,118,1,2,676.408533364392,0.200060813383971,2,0.407273198710755,1.91940939025335,0.96630242044921,1,-2.11948847402031
149,62,1,2,679.434042500887,0.200117588150533,1,0.351307619437648,1.82994991821761,0.90959174553609,0,-2.11948847402031
150,50,1,2,682.426043404601,0.200220016849926,1,0.721962557334336,2.133925234657,1.28048929312718,0,-2.11948847402031
151,429,3,1,685.351243820987,0.199371614547999,3,0.836305180171621,2.22440723778891,1.38831949911764,1,-2.11948847402031
152,227,2,3,688.252486456729,0.200043254177217,3,0.113492464613955,1.49134375043104,0.671675917928951,1,1.85306889350844
153,341,2,5,691.143758975315,0.20001018433868,3,0.156024080695715,1.56794695714962,0.714143735562175,1,-1.85306889350844
154,390,2,6,694.069098694736,0.200216212357191,3,0.201990570121779,1.73056393438674,0.760291377464455,1,-1.85306889350844
155,42,1,2,697.111724837876,0.200027743545434,1,0.507373842225206,1.95200191044205,1.06537555776231,0,-2.11948847402031
156,400,2,8,700.069572793298,0.200038571721961,3,0.3370650548095,1.86586639609777,0.895141396968029,1,-1.85306889350844
157,36,1,2,703.111630896125,0.199402635811566,1,0.711235345745081,2.43207001674818,1.26399973544176,0,-2.11948847402031
158,420,3,1,706.345901139914,0.200069885639095,3,0.920167362644861,2.58173737222387,1.47827297014737,1,-2.11948847402031
159,300,2,4,709.520851118126,0.200261280984705,3,0.222760476919575,1.93480881390133,0.781581622066369,1,1.85306889350844
160,149,1,1,712.746426335765,0.200148902065848,1,0.394210320071579,1.78925792161681,0.95243328160177,1,2.11948847402031
161,235,2,3,715.654862685546,0.20000169739069,3,0.174103624483905,1.95278973348286,0.732164748664218,1,1.85306889350844
162,423,3,1,718.94626912234,0.199500382059341,3,0.419806081981733,1.9409925809432,0.972704214296755,1,-2.11948847402031
163,52,1,2,721.980585956557,0.200186654357822,1,0.326322917893776,1.75501512871779,0.884483836896834,0,-2.11948847402031
164,232,2,8,724.92231778007,0.19930167037819,3,0.246115976799047,1.9171073783491,0.798552594651483,1,-1.85306889350844
165,200,1,2,728.106301969761,0.200003160656706,1,0.400497979082502,1.82921448014167,0.958647777253645,0,-2.11948847402031
166,177,1,1,731.047686413651,0.20029142428757,1,0.270434013820704,1.99983669938592,0.829033327665456,1,2.11948847402031
167,337,2,1,734.29029610967,0.200075153401485,3,0.332900303803399,1.84502508186233,0.890973134120941,1,1.85306889350844
168,7,1,1,737.315344317007,0.199426633393159,1,0.812161564595954,2.49990386334684,1.3648551321603,1,2.11948847402031
169,389,2,5,740.516763627626,0.199963359789763,3,0.417116889586396,1.97851514086506,0.975200255426898,1,-1.85306889350844
170,360,2,8,743.591173396866,0.199477555090198,3,0.184168561352635,1.87199338837308,0.735978608203368,1,-1.85306889350844
171,59,1,1,746.792401312141,0.200024817011581,1,0.605878646571,2.15061145545042,1.16392923523017,1,2.11948847402031
172,51,1,1,749.850914146895,0.200033011307823,1,0.461892279539825,1.94021500077179,1.02007661081552,1,2.11948847402031
173,334,2,6,752.842224681161,0.199407903573956,3,0.457047987261831,1.84477398521631,1.00949835982465,1,-1.85306889350844
174,446,3,1,755.743999653498,0.199972432046707,3,0.421502593933837,1.9991188205131,0.979560206273163,1,-2.11948847402031
175,204,2,4,758.834854497103,0.200021305170594,3,0.0415731760895142,1.4202354045683,0.599629032509256,1,1.85306889350844
176,254,2,6,761.726644134304,0.200153584521104,3,0.0626310538646067,1.80831434256288,0.620907278320374,1,-1.85306889350844
177,336,2,8,764.985971657685,0.200028328852568,3,0.0163010888754798,1.4113384475495,0.574427474772165,1,-1.85306889350844
178,383,2,7,767.894746607488,0.200033889266706,3,0.0184239968803013,1.58008651420823,0.576591939563514,1,-1.85306889350844
179,88,1,2,770.969373818229,0.199456484044276,1,0.608513405430131,2.02963554989947,1.16095851023056,0,-2.11948847402031
180,330,2,2,773.903208096199,0.200208018059129,3,0.288458246110167,1.7839565046761,0.846871432371699,1,1.85306889350844
181,278,2,6,776.911505406333,0.199322448772364,3,0.706997138726365,2.11147052204251,1.25983498443566,1,-1.85306889350844
182,296,2,8,779.829624780254,0.200025694970464,3,0.213960973494977,1.82548110029529,0.772125989644337,1,-1.85306889350844
183,403,3,1,782.954122477217,0.200223236039164,3,0.451212770460188,2.19681879865311,1.00963005386984,1,-2.11948847402031
184,150,1,2,786.21313715408,0.200205969487797,2,0.719750682686936,2.2818214515537,1.27825868866239,1,-2.11948847402031
185,214,2,6,789.28870114846,0.200202750298558,3,0.579174898763085,1.97431175960446,1.13751023921213,1,-1.85306889350844
186,308,2,4,792.197013413184,0.199405855000805,3,0.264124991110293,1.80172086071616,0.816169160709251,1,1.85306889350844
187,98,1,2,795.248175671661,0.200030962732853,2,0.403831886989792,1.79854996076938,0.961974954134348,1,-2.11948847402031
188,316,2,4,798.155937162624,0.200150950640818,3,0.291808542611761,1.77076837036839,0.850262407700939,1,1.85306889350844
189,181,1,1,801.148168969898,0.199404391732969,1,0.923017807084761,2.61049027937042,1.47531102475295,1,2.11948847402031
190,187,1,1,804.349330745496,0.199986772064221,1,0.344015281192696,1.90531432295757,0.902122351961225,1,2.11948847402031
191,322,2,2,807.423722955529,0.199331521027489,3,0.364693880119376,2.11888314085081,0.917339745174104,1,1.85306889350844
192,270,2,6,810.690941586081,0.200002282696005,3,0.369115873492774,1.74781643957249,0.927167925416143,1,-1.85306889350844
193,246,2,6,813.5826091868,0.199422536245038,3,0.176215119003245,1.86397936676258,0.728797185609437,1,-1.85306889350844
194,184,1,2,816.784047519894,0.200035352534542,2,0.621694808709435,2.16642469105318,1.1797614933057,1,-2.11948847402031
195,280,2,8,819.843661609517,0.199442729332077,3,0.624423216664582,2.23485701392201,1.18080187626038,1,-1.85306889350844
196,394,2,2,822.967578974723,0.200051448475278,3,0.304525504892808,1.78309610358338,0.862651305484178,1,1.85306889350844
197,234,2,2,825.95911221825,0.200098565675944,3,0.332992489633398,1.89534362049199,0.89115926170598,1,1.85306889350844
198,148,1,2,829.034795029924,0.200117002843399,2,0.612998319291364,2.29176757113237,1.17125230208512,1,-2.11948847402031
199,123,1,1,832.2274004971,0.200039449682663,1,0.346291539593949,1.89103985910515,0.904359980111622,1,2.11948847402031
200,83,1,1,835.2850049356,0.200222943385597,1,0.292788053653567,1.70532696558439,0.851145928414553,1,2.11948847402031
201,219,2,3,838.210405526936,0.199335325522043,3,0.339521002419133,1.84395221437626,0.892343922801956,1,1.85306889350844
202,210,2,2,841.227852061347,0.200211529901935,3,0.359278620993791,1.75468150380584,0.918030114622525,1,1.85306889350844
203,140,1,2,844.136908836406,0.20002598762585,2,1.05464220044814,2.5495735893146,1.61269834952327,1,-2.11948847402031
204,424,3,1,847.14490354289,0.199816447766352,3,0.52395353717111,2.02938445325526,1.07612910815806,1,-2.11948847402031
205,372,2,4,850.163475037101,0.199995844321165,3,0.432476805020997,2.0266422905861,0.990527978985483,1,1.85306889350844
206,312,2,8,853.27063009162,0.20018987354706,3,0.388371298775382,1.96747157091522,0.946744098862837,1,-1.85306889350844
207,26,1,2,856.363385133965,0.200013403527919,1,1.21522172448385,2.62679107559234,1.77327553232863,0,-2.11948847402031
208,60,1,2,859.288441564864,0.199988527983805,1,0.451276861560473,2.22991731662478,1.00944041444382,0,-2.11948847402031
209,35,1,1,862.579979110398,0.199432193809116,NaN,NaN,NaN,NaN,0,2.11948847402031
210,126,1,2,865.848443273961,0.200003745963841,3,0.594120709591152,2.02184862735339,1.1522705077623,0,-2.11948847402031
211,370,2,2,868.789485605987,0.200050277859191,3,0.1907848701685,1.75271896988306,0.748859163753878,1,1.85306889350844
212,442,3,1,871.864349866008,0.199388295794051,3,0.411704264341097,1.94988690408172,0.963667076284764,1,-2.11948847402031
213,435,3,1,874.916265707076,0.200040327643364,3,0.429333707148544,2.07364096867059,0.98743668077077,1,-2.11948847402031
214,415,3,1,878.073984836454,0.200267719359545,3,0.506691374419461,2.25200065203171,1.06513821582666,1,-2.11948847402031
215,378,2,2,881.332739637068,0.200224991958748,3,0.380715192313801,2.00923263050754,0.939017462922493,1,1.85306889350844
216,212,2,4,884.474931745903,0.200047936632473,3,0.055512259104944,1.46722091324773,0.61367112953485,1,1.85306889350844
217,109,1,1,887.400470469658,0.19999438105333,1,0.695824508613441,2.35742173496146,1.25396933167576,1,2.11948847402031
218,226,2,2,890.575047314744,0.200205676832411,3,0.277773469268141,1.80684931947872,0.836832249004146,1,1.85306889350844
219,241,2,1,893.617051569339,0.200129879593078,3,0.379282068450266,2.12498584288915,0.937892795780499,1,1.85306889350844
220,333,2,5,896.875962646885,0.200264792825692,3,0.514372063771589,2.00984895863621,1.07273374302895,1,-1.85306889350844
221,380,2,4,899.884792293615,0.200215919701805,3,0.123167879763059,1.7851915021638,0.681476296094843,1,1.85306889350844
222,240,2,8,903.059768610636,0.200142171037442,3,0.308196256904921,1.95393664228868,0.866399610653389,1,-1.85306889350844
223,43,1,1,906.218736784867,0.200016037408204,1,0.723813004991825,2.21919537279791,1.28184661975138,1,2.11948847402031
224,157,1,1,909.227150278415,0.199401757852684,1,0.349554625372548,1.97057633118493,0.902277458282697,1,2.11948847402031
225,317,2,5,912.36104800365,0.200200994378974,3,0.265844037376155,2.04473851562034,0.824082216884563,1,-1.85306889350844
226,23,1,1,931.084086355004,0.199341471245134,1,1.07911388052344,2.945447058848,1.63637371960431,1,2.11948847402031
227,179,1,1,934.463448317842,0.200043839484351,1,0.449865394053631,2.06227109014253,1.00797100155796,1,2.11948847402031
228,398,2,6,937.589135358357,0.199987064717789,3,0.327552354969157,2.05636680713178,0.885720882959504,1,-1.85306889350844
229,293,2,5,940.831862993709,0.200026280277598,3,0.078752160879958,1.77356057677389,0.636831136920591,1,-1.85306889350844
230,238,2,6,944.039759602763,0.200189580893493,3,0.121420153460349,1.53364856010194,0.67987782304408,1,-1.85306889350844
231,41,1,1,946.965007429008,0.200043839484351,1,0.353306149730997,1.83232275225237,0.911450680139751,1,2.11948847402031
232,122,1,2,949.956908830552,0.199382442726346,2,0.824507734976578,2.51227081212346,1.37700200555446,1,-2.11948847402031
233,225,2,1,953.157415940423,0.200254842609866,3,0.437002690361624,2.01600872809468,0.995515086138766,1,1.85306889350844
