PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
39,316,2,4,335.248134559313,0.198344113192434,3,0.301399376825429,2.08284145751531,0.863726913004939,1,2.38143842081626
40,290,2,2,338.544769259539,0.199334449509479,3,0.237753587114639,1.64222490877364,0.790066844774628,1,2.38143842081626
41,356,2,4,341.464676980329,0.198392400865487,3,0.354052550454071,1.75446712209305,0.933600642196325,1,2.38143842081626
42,40,1,2,344.379311394341,0.198134281294188,1,1.21633727156041,2.71955484031241,1.76717995002036,0,-2.82186295636057
43,315,2,3,347.398083008562,0.198255146806332,3,0.304736494157623,1.86916732440295,0.866971552120958,1,2.38143842081626
44,76,1,2,350.477428438397,0.199549549153744,2,0.791974354269769,2.38162334969638,1.36272413895131,1,-2.82186295636057
45,398,2,6,353.582146846626,0.198429860396573,3,0.346101472598093,2.09294879955269,0.907362290136007,1,-2.38143842081626
46,60,1,2,356.844206693491,0.198914493063057,2,1.0825751436696,2.68678126356281,1.63424339505036,1,-2.82186295636057
47,16,1,2,359.962872630867,0.198287338591399,NaN,NaN,NaN,NaN,0,-2.82186295636057
48,41,1,1,363.014440356088,0.198510632506441,1,0.841412446688992,2.59640283159024,1.41069838318253,1,2.82186295636057
49,344,2,8,366.283584151224,0.198448882812954,3,0.206941660586381,1.93522310808112,0.766110890157506,1,-2.38143842081626
50,283,2,3,369.526577975377,0.199470240306255,3,0.244282080795529,1.91612723480466,0.796861652299413,1,2.38143842081626
51,180,1,2,372.712684528424,0.19837396375442,2,0.93089184994642,2.4178036950907,1.48203888709031,1,-2.82186295636057
52,230,2,6,375.713774659273,0.198304019788338,3,0.244896651205636,1.96891005352336,0.816407332586095,1,-2.38143842081626
53,222,2,6,378.952260755786,0.198439810583295,3,0.318405125401114,1.79429333328699,0.875375070858354,1,-2.38143842081626
54,2,1,2,381.943011471103,0.19893966118434,2,1.40590005153717,2.81141321636642,1.97599868423458,1,-2.82186295636057
55,237,2,5,384.863396215593,0.198257488027593,3,0.251423388970579,1.69907442769545,0.813288241422924,1,-2.38143842081626
56,83,1,1,387.825380353237,0.199129300053755,1,0.398385611326376,1.95294527016449,0.950084298574438,1,2.82186295636057
57,58,1,2,390.894454848243,0.19835230746321,1,0.839293349381478,2.44394634976015,1.39168445262658,0,-2.82186295636057
58,127,1,1,394.013572348545,0.198375427016799,2,0.68969081547948,2.43698209639297,1.26814789841774,0,2.82186295636057
59,298,2,2,397.276460694857,0.198753241491431,3,0.275779107007111,2.02988743704009,0.827562956152178,1,2.38143842081626
60,39,1,1,400.545787397854,0.198265389646622,1,0.611834987259499,2.2487374236207,1.19638626745291,1,2.82186295636057
61,267,2,3,403.69779378002,0.198271242699775,3,0.169218158156582,1.84852712348038,0.72974178385266,1,2.38143842081626
62,125,1,1,406.892748976376,0.198892544120099,1,0.438609830023779,1.9416532704945,0.989474164776766,1,2.82186295636057
63,334,2,6,409.911199550721,0.198404692273471,3,0.289648205263802,2.0432312239227,0.841204663360259,1,-2.38143842081626
64,397,2,5,413.179669366973,0.198347625022507,3,1.27129713279464,2.91846757745952,1.83172623171049,1,-2.38143842081626
65,1,1,1,416.341768165898,0.199023359820785,1,0.887030545027301,2.34037133514721,1.4381746556428,1,2.82186295636057
66,392,2,8,419.310114277905,0.198241099484221,3,0.20231189682454,1.95579951074251,0.753585359880162,1,-2.38143842081626
67,207,2,7,422.578360800242,0.21715523551029,3,0.638270879811898,2.31969513795775,1.2174282803644,1,-2.38143842081626
68,9,1,1,425.774438026574,0.199036236534084,1,0.657267543863782,2.42785806701249,1.20879415139643,1,2.82186295636057
69,419,3,1,429.060703460706,0.19829231368567,3,1.09896046878384,2.86912254855815,1.65029158439575,1,-2.82186295636057
70,21,1,1,432.346347008111,0.198364598871194,1,0.771815859487106,2.50378999719214,1.35161768101352,1,2.82186295636057
71,352,2,8,435.593585172583,0.198380109459322,3,0.306727116983893,1.76037958209781,0.857818550135562,1,-2.38143842081626
72,30,1,2,438.562146091581,0.198328602604306,2,0.629248693525369,2.35961850980675,1.19052121716595,1,-2.82186295636057
73,151,1,1,441.80683291089,0.199426049766771,1,0.397022435623512,1.83502120706908,0.948765606064626,1,2.82186295636057
74,228,2,4,444.759762377815,0.198226759508543,3,0.206358989307773,1.80996985385718,0.757744245645881,1,2.38143842081626
75,121,1,1,447.877787991352,0.198269486783829,1,0.442820222644514,2.12404781826081,1.00514863677927,1,2.82186295636057
76,273,2,1,451.073341662226,0.199013702285811,3,0.342649050151522,1.92816725445846,0.925411345146131,1,2.38143842081626
77,140,1,2,454.173709204597,0.199052332425708,1,0.608843785272256,1.9958098004081,1.16025625830298,0,-2.82186295636057
78,6,1,2,457.075345747071,0.198377475584493,1,0.379436942295797,1.95047703833188,0.931407503787341,0,-2.82186295636057
79,156,1,2,460.160627049117,0.198362257651752,1,0.454932820137401,2.24113665090044,1.03893801062441,0,-2.82186295636057
80,264,2,8,463.463370286574,0.198365769481825,3,0.383687135665241,2.16199988235348,0.940644789716316,1,-2.38143842081626
81,198,1,2,466.756735764868,0.199389175542819,1,1.3210015390614,2.90872517318348,1.87314944801437,0,-2.82186295636057
82,174,1,2,469.859144851613,0.198373085795538,2,0.504497631123741,1.9745529805059,1.0887571366984,1,-2.82186295636057
83,214,2,6,472.844358287526,0.198385962508837,3,0.287422582418003,1.90110947518406,0.848977223142356,1,-2.38143842081626
84,110,1,2,475.973744674089,0.19883635482438,1,0.728545127465622,2.29964112014568,1.28042525931232,0,-2.82186295636057
85,77,1,1,479.059920615062,0.198386840465901,1,0.5244114683519,2.00565053594983,1.08626666327109,1,2.82186295636057
86,51,1,1,482.072421269873,0.198992631301735,1,0.781409888904818,2.20100666633152,1.33193942911203,1,2.82186295636057
87,69,1,1,485.007650523658,0.198205103217333,1,0.666670763801449,2.16979643964805,1.21742476853433,1,2.82186295636057
88,166,1,2,488.025667679538,0.198237587652329,2,0.56626927373145,2.23153706108315,1.1287721088047,1,-2.82186295636057
89,409,3,1,491.206910346762,0.198358160514545,3,0.552550306245394,1.98639692293364,1.1155974751091,1,-2.82186295636057
90,303,2,7,494.156840124775,0.198344991147678,3,0.184269572824633,1.78850144614262,0.735874611247709,1,-2.38143842081626
91,242,2,2,497.276139362328,0.198382158025197,3,0.558600020311133,1.97305050217801,1.11964749411709,1,2.38143842081626
92,147,1,1,500.206620328057,0.198508876592314,2,1.38321479440856,2.92249652548344,1.95328182062622,0,2.82186295636057
93,67,1,1,503.260940158108,0.198346161758309,1,0.433601373828424,2.19631076308906,0.993700945940873,1,2.82186295636057
94,390,2,6,506.537699651246,0.199015458201757,3,0.31664101566821,1.90352356628864,0.867619484926763,1,-2.38143842081626
95,314,2,2,509.64029018259,0.198318652417584,3,0.376400671812007,1.88059423690902,0.928264707767084,1,2.38143842081626
96,112,1,2,512.658987170404,0.19840352166284,2,0.76249048513273,2.51014260667398,1.3246128718547,1,-2.82186295636057
97,10,1,2,515.921171394615,0.199018677380081,2,1.3510133534437,3.0716893457793,1.90242436321023,1,-2.82186295636057
98,25,1,1,519.156573225626,0.19832304220472,1,0.27287189630988,1.66048408833376,0.824529612196784,1,2.82186295636057
99,321,2,1,522.058388286172,0.198336796876902,3,0.246385374863166,1.81440675957128,0.828967981173264,1,2.38143842081626
100,411,3,1,525.140701505785,0.198239928873591,3,0.760542882235313,2.16392582896151,1.3113562954386,1,-2.82186295636057
101,238,2,6,528.058147725753,0.198244318662546,3,0.271064181342808,1.91901893491558,0.833257975295055,1,-2.38143842081626
102,302,2,6,531.221705983078,0.198909225315219,3,0.251877000462628,1.72303096761607,0.803833221978493,1,-2.38143842081626
103,278,2,6,534.225789071827,0.198445663636448,3,0.228103953706523,1.7748892968466,0.788871359000041,1,-2.38143842081626
104,416,3,1,537.289244344709,0.198338845444596,3,0.881986385216806,2.31962548664524,1.43396367771857,1,-2.82186295636057
105,63,1,1,540.241591433007,0.198357282557481,1,1.39602331972856,2.86320394284849,1.97750496704612,1,2.82186295636057
106,227,2,3,543.223340155066,0.198196908944738,3,0.355359829511144,1.82517022868706,0.90609276325813,1,2.38143842081626
107,317,2,5,546.207694655666,0.198249879060313,2,0.583122842968805,2.28084199658224,1.1449121910573,0,-2.38143842081626
108,266,2,2,549.420872157356,0.198855962546077,3,0.421752456304603,1.875576708484,0.973171660343723,1,2.38143842081626
109,124,1,2,552.389459415088,0.198427519175311,3,0.677259811982367,2.44309941320171,1.23954140170463,0,-2.82186295636057
110,252,2,4,555.669894039282,0.199030090831002,3,0.309215541841695,1.96270552624628,0.860315461919527,1,2.38143842081626
111,338,2,2,558.837993386638,0.198276510445794,3,0.171987822141091,1.84242004951011,0.723212997520022,1,2.38143842081626
112,157,1,1,562.022706035463,0.198478148071445,1,0.681251300475196,2.21788218451002,1.23232195529272,1,2.82186295636057
113,210,2,2,565.073334053259,0.198216809320002,3,0.313525728990498,2.09493444728651,0.875571440737986,1,2.38143842081626
114,165,1,1,598.700529496307,0.198316311196322,2,0.835929308013874,2.75555959416124,1.39008042385467,0,2.82186295636057
115,378,2,2,602.136177096951,0.199028627566804,3,0.217555291583267,1.68765483150491,0.786612373760363,1,2.38143842081626
116,289,2,1,605.120756647384,0.198217394625317,3,0.120597444381929,1.62313196202194,0.671740384388613,1,2.38143842081626
117,360,2,8,608.137492862936,0.198526728398065,3,0.097485792450243,1.75035740195926,0.649330220679985,1,-2.38143842081626
118,29,1,1,611.304819314837,0.198445078329314,1,0.77448777751124,2.37490580245139,1.35672856561359,1,2.82186295636057
119,226,2,2,614.419724081297,0.198727488066652,3,0.185231814495637,1.58803706503568,0.736710427006983,1,2.38143842081626
120,367,2,7,617.33711850176,0.198345283801245,3,0.31175459559563,1.79850782304129,0.863329198151405,1,-2.38143842081626
121,365,2,5,620.338493383564,0.198319237722899,3,0.358573740108113,1.82914737720421,0.927861139865854,1,-2.38143842081626
122,368,2,8,623.323722622717,0.198255732111647,3,0.342284112390189,1.78785000150674,0.903212769249876,1,-2.38143842081626
123,162,1,2,626.284695353057,0.19902277451547,2,0.562539123991883,2.29887085856535,1.11385092453384,1,-2.82186295636057
124,357,2,5,629.535875547735,0.198621840487249,3,0.348032394298571,2.08776036202289,0.919260080638196,1,-2.38143842081626
125,371,2,3,632.789491782461,0.198289679810841,3,0.209787999547189,1.70600561132051,0.771069302763863,1,2.38143842081626
126,173,1,1,635.800719691217,0.199305769556304,1,0.868076608250703,2.25480791601876,1.41978348976954,1,2.82186295636057
127,444,3,1,638.702294483997,0.198918882852013,3,1.02185909890613,2.42541061351403,1.57394028307135,1,-2.82186295636057
128,407,3,1,641.620569496061,0.198314555280376,3,0.443417526554185,2.0748684307182,1.00544802036529,1,-2.82186295636057
129,32,1,2,644.766273897643,0.19897419418885,2,0.347434212431835,2.01709734883116,0.898120029112761,1,-2.82186295636057
130,15,1,1,647.951177648602,0.199082475641262,2,0.619354402562749,2.07196385389398,1.1708052130798,0,2.82186295636057
131,300,2,4,650.918643754312,0.198372207838474,3,0.196909237607542,1.69678442128316,0.760570391577858,1,2.38143842081626
132,326,2,6,653.93395767834,0.198824648721711,3,0.181890014724559,1.76926919676589,0.73362469823951,1,-2.38143842081626
133,244,2,4,657.035757462421,0.198400302486334,3,0.171772722496826,1.89150491027067,0.723657244132482,1,2.38143842081626
134,404,3,1,660.269526292053,0.19824900110325,3,0.438154169964037,1.85778518774168,0.98970594561797,1,-2.82186295636057
135,191,1,1,663.203578497176,0.198449175464702,2,0.339554541806137,1.89148939968618,0.890280451889339,0,2.82186295636057
136,292,2,4,666.269815140147,0.198226759506724,3,0.0183434635018784,1.64968813478117,0.579808845188381,1,2.38143842081626
137,347,2,3,669.415859604023,0.199351130708237,3,0.198079847914414,1.93515521268455,0.749734637276561,1,2.38143842081626
138,401,3,1,672.667824985565,0.198455321171423,3,0.311926090005727,1.71517851368299,0.863333587942179,1,-2.82186295636057
139,271,2,7,675.585310420978,0.198319530374647,3,0.125318515747495,1.75758943243272,0.706443126920931,1,-2.38143842081626
140,400,2,8,678.733118994587,0.199060526698304,3,0.255828688204929,1.84183445170493,0.807031329335587,1,-2.38143842081626
141,223,2,7,681.834064525796,0.198736852948059,3,0.0984009170570062,1.5649204380079,0.680065472233764,1,-2.38143842081626
142,391,2,7,684.815095078433,0.198937905268394,3,0.0473230922507355,1.80004044458656,0.597975253882396,1,-2.38143842081626
143,149,1,1,688.08328599678,0.199038577755346,NaN,NaN,NaN,NaN,0,2.82186295636057
144,332,2,4,691.084534452672,0.198593745839389,3,0.40098846334331,2.10652436727833,0.972118989026058,1,2.38143842081626
145,328,2,8,694.304634065755,0.198435713447907,3,0.0871212087949971,1.76605587147424,0.648430606659531,1,-2.38143842081626
146,106,1,2,697.500925513774,0.198272120656839,2,0.454756935940168,1.85791775935832,1.00634587847162,1,-2.82186295636057
147,254,2,6,700.418736964157,0.198384791898206,3,0.16203119617785,1.56406179534861,0.712449821057817,1,-2.38143842081626
148,442,3,1,703.335346490408,0.198355233989787,3,0.364276075564703,1.89534363411803,0.924457883051218,1,-2.82186295636057
149,91,1,1,706.381639445588,0.199303428336862,1,0.484811770251326,2.12108119909135,1.03622424328023,1,2.82186295636057
150,362,2,2,709.533101493962,0.198918297544878,3,0.171422710016486,1.6414654753371,0.723684168167892,1,2.38143842081626
151,50,1,2,712.517942675799,0.198359916430491,2,0.337440419594714,1.8567705612586,0.889404542729608,1,-2.82186295636057
152,322,2,2,715.551624646147,0.198337967487532,3,0.143074625530062,1.87882164025359,0.694448175765501,1,2.38143842081626
153,410,3,1,718.802091353844,0.198373085795538,3,0.403538637894599,1.98853592061641,0.95412407474214,1,-2.82186295636057
154,269,2,5,721.901722582332,0.198254854154584,3,0.259334958725958,1.65676154755784,0.839047521216344,1,-2.38143842081626
155,221,2,5,724.815089810687,0.198711392175028,3,0.0586361629048042,1.51147359059178,0.609506936012622,1,-2.38143842081626
156,331,2,3,727.783047572726,0.198711392175028,3,0.0313027049014636,1.56754114183059,0.583187226535301,1,2.38143842081626
157,118,1,2,730.833614426134,0.216749033734231,1,0.803607001538694,2.46894531815815,1.38465171855933,0,-2.82186295636057
158,435,3,1,734.014137460672,0.199018970033649,3,0.550444378304746,1.92035577188472,1.10187353253059,1,-2.82186295636057
159,136,1,2,736.898668460042,0.19900726393098,NaN,NaN,NaN,NaN,0,-2.82186295636057
160,62,1,2,740.033025843271,0.198464978704578,1,0.967934935139056,2.63708036912794,1.51957245799895,0,-2.82186295636057
161,86,1,2,743.216780932866,0.198368403354834,2,0.362919045566741,1.76556216657627,0.914088909608836,1,-2.82186295636057
162,268,2,4,746.133704182679,0.198262755775431,3,0.16806159517364,1.72039650912302,0.719274479144588,1,2.38143842081626
163,97,1,1,749.200521155708,0.198301385915329,1,0.4646842966431,2.04578520295945,1.02818215047591,1,2.82186295636057
164,263,2,7,752.297041487307,0.198473172977174,3,0.148139856324633,1.83705806900252,0.699616712920033,1,-2.38143842081626
165,7,1,1,755.500824548635,0.198360794387554,1,0.562083463928502,2.20923166699868,1.12460180958806,1,2.82186295636057
166,195,1,1,758.663053577957,0.199005215361467,1,0.464155180785383,1.950866558911,1.01548102865127,1,2.82186295636057
167,308,2,4,761.665253740028,0.217362433535527,3,0.133813342090434,1.93291642047188,0.715058233472519,1,2.38143842081626
168,445,3,1,764.979394917385,0.198953123202955,3,0.256387069321136,1.85862978307705,0.807106248395939,1,-2.82186295636057
169,288,2,8,768.096996769993,0.198983851723824,3,0.105067835402224,1.74102002885047,0.65655405688085,1,-2.38143842081626
170,23,1,1,771.266282530894,0.198344698497749,1,0.483149210964257,1.94768045031014,1.04622242590995,1,2.82186295636057
171,176,1,2,774.246846302671,0.199030676134498,2,0.488681515273129,1.95888406890117,1.04066729469923,1,-2.82186295636057
172,310,2,6,777.23196023671,0.198295532863995,3,0.268937182416266,2.02200659580376,0.820640552106852,1,-2.38143842081626
173,172,1,2,780.500186566018,0.217874575544556,1,0.624607516312608,2.3215110471956,1.20311376488462,0,-2.82186295636057
174,306,2,2,783.712993276893,0.199023652474352,3,0.118871086831859,1.62062831922776,0.669643236024058,1,2.38143842081626
175,89,1,1,786.72976314749,0.199003752097269,1,0.385190199298449,1.80402725063686,0.936450492987206,1,2.82186295636057
176,212,2,4,789.664214530727,0.198670713465617,3,0.336422573931486,1.98950694186533,0.888465420610373,1,2.38143842081626
177,90,1,2,792.832173990151,0.198390937603108,2,0.707829422177383,2.40568348862871,1.27021402560968,1,-2.82186295636057
178,104,1,2,796.045991815678,0.199046479374374,1,0.669718740387907,2.05567276291367,1.22127344256842,0,-2.82186295636057
179,163,1,1,798.946629242255,0.198903079612137,1,0.118118677057282,1.57116388807663,0.670105627095836,1,2.82186295636057
180,319,2,7,801.914585833683,0.198299629999383,3,0.406753719102198,1.84305130111898,0.957821154743215,1,-2.38143842081626
181,251,2,3,804.865749142309,0.198270364740893,3,0.230197004933871,1.84394096495089,0.792751054206747,1,2.38143842081626
182,66,1,2,807.9947922474,0.199089499303227,1,1.1882025308023,2.87473035723087,1.73964953683389,0,-2.82186295636057
183,148,1,2,811.196248135437,0.218679955434709,2,0.172140001481239,1.70530704962039,0.75391898381713,1,-2.82186295636057
184,134,1,2,814.24536050554,0.199209779511875,2,1.35382808592658,2.82414477406019,1.90604389027794,1,-2.82186295636057
185,406,3,1,817.230834109594,0.198313969975061,3,0.905037165413887,2.37441473142826,1.45661996224226,1,-2.82186295636057
186,48,1,2,820.214642520488,0.217350434779291,1,0.546842410392856,2.29455101387975,1.12650200276767,0,-2.82186295636057
187,209,2,1,823.478378973967,0.198949611371063,3,0.175824204769015,1.91078691058647,0.726464367646258,1,2.38143842081626
188,87,1,1,826.728310127448,0.199014287591126,1,0.318997746868263,1.80476473513045,0.870475481420726,1,2.82186295636057
189,275,2,3,829.729457618201,0.198306361007781,3,0.175313233368797,1.81168889509172,0.726809112382398,1,2.38143842081626
190,113,1,1,832.880345189567,0.198425763259365,1,0.411799927482207,2.18100825250986,0.962673334463034,1,2.82186295636057
191,379,2,3,836.164232528861,0.198328309952558,3,0.368991586530683,2.12088307329577,0.919695840324493,1,2.38143842081626
192,200,1,2,839.431446865559,0.198385084551774,NaN,NaN,NaN,NaN,0,-2.82186295636057
193,394,2,2,842.327391608071,0.1993648853786,3,0.417493483359067,1.82162210884781,0.98684321811379,1,2.38143842081626
194,236,2,4,845.247504478317,0.198388303730098,3,0.158362503478202,1.60548647491487,0.72006844558382,1,2.38143842081626
195,145,1,1,848.210276144046,0.199081012378883,1,0.418402462260929,1.95474683942484,0.969926143268822,1,2.82186295636057
196,59,1,1,851.262069504402,0.198710514216145,1,0.373439320390389,2.11110701397411,0.943495811116009,1,2.82186295636057
197,34,1,2,854.51489440656,0.19838801107835,1,0.511784387628722,2.05798530357424,1.07321699222848,0,-2.82186295636057
198,262,2,6,857.576297306923,0.199044138154932,3,0.131338086595861,1.88440135428027,0.682575846036343,1,-2.38143842081626
199,253,2,5,860.844413306211,0.198845719707606,3,0.0846886805793474,1.78455561145165,0.666450981718299,1,-2.38143842081626
200,335,2,7,864.059553043426,0.198968048483948,3,0.764681867627587,2.21720498644936,1.31560180636916,1,-2.38143842081626
201,215,2,7,867.027351895116,0.19904823529032,3,0.435698522192979,2.10546233107743,0.98777414595861,1,-2.38143842081626
202,408,3,1,870.211713360848,0.198296996126373,3,0.428960489267411,1.86478573002751,0.98038759492556,1,-2.82186295636057
203,245,2,5,873.1622322485,0.218113672697655,3,0.168788836826934,1.65038698913486,0.749520415589359,1,-2.38143842081626
204,49,1,1,876.159805865987,0.199058770782358,NaN,NaN,NaN,NaN,0,2.82186295636057
205,131,1,1,879.311336687717,0.198302263872392,3,1.00003336239388,2.45333581502746,1.55184706210457,0,2.82186295636057
206,105,1,1,882.279640365103,0.198282948802444,1,0.585401435928361,1.97286847227406,1.15490773981219,1,2.82186295636057
207,203,2,3,885.182141403287,0.198370744576096,3,0.609369974607034,2.2704516595004,1.16849062385154,1,2.38143842081626
208,189,1,1,888.359188895825,0.199061404655367,1,0.850655878322868,2.45312978761285,1.40195919193866,1,2.82186295636057
209,119,1,1,891.495728004013,0.198367232744204,1,0.760546686718953,2.32466964645573,1.32354468995072,1,2.82186295636057
210,120,1,2,894.575889934536,0.199410246526895,1,0.602223398684146,2.17261614722338,1.15478775225529,0,-2.82186295636057
211,158,1,2,897.661468571601,0.198326554036612,1,0.478150704955624,2.23075567870364,1.02937997747176,0,-2.82186295636057
212,205,2,5,900.929027360382,0.198385669857089,3,0.160709869795028,1.57918022745616,0.744663553427017,1,-2.38143842081626
213,211,2,3,903.862018407262,0.198459710958559,3,0.0758537919427908,1.80643402542773,0.638304534855706,1,2.38143842081626
214,20,1,2,907.107840718567,0.199001118226079,1,0.498152337957436,1.98438581442861,1.04922240747146,0,-2.82186295636057
215,197,1,1,910.109261546828,0.220098149820842,1,0.225544414272008,1.95884748732897,0.807743353056139,1,2.82186295636057
216,287,2,7,913.357981411295,0.198997899047754,3,0.266730289335101,1.8862105325079,0.818008727484994,1,-2.38143842081626
217,336,2,8,916.49234874471,0.198786896538877,3,0.321931296295588,1.80774452366677,0.87324456009992,1,-2.38143842081626
218,438,3,1,919.492928489466,0.198329187909621,3,0.941864858308691,2.51127605010333,1.49323606732287,1,-2.82186295636057
219,144,1,2,922.577102686815,0.198439517931547,1,0.307503524269123,1.93896350066279,0.887762761774866,0,-2.82186295636057
220,414,3,1,925.723714018732,0.198955464422397,3,0.41077944794597,2.08055115845127,0.961926485086224,1,-2.82186295636057
221,375,2,7,928.908550166943,0.198964244000308,3,0.157153263031432,1.54338910998922,0.709008519408599,1,-2.38143842081626
222,370,2,2,931.809761192571,0.198240221525339,3,0.188901677805916,1.95420689542152,0.749351555052272,1,2.38143842081626
223,353,2,1,935.090610798119,0.199040041017724,3,0.236431968080069,1.88923187770888,0.787827467258467,1,2.38143842081626
224,82,1,2,938.258115475439,0.198728366023715,2,0.480881446148487,2.23393066650715,1.03255350201289,1,-2.82186295636057
225,109,1,1,941.525532620373,0.198336504223334,1,0.307845342478686,1.99023740269695,0.870797691908592,1,2.82186295636057
226,239,2,7,963.59764426382,0.198314555280376,3,0.328944129989395,2.22179699802837,0.880809921858599,1,-2.38143842081626
227,84,1,2,967.007097702941,0.198228515424489,1,0.598960907762375,2.03655962313314,1.1506666186724,0,-2.82186295636057
228,250,2,2,969.959659598229,0.198283826761326,3,0.168709527977626,1.93985901754786,0.738958291447489,1,2.38143842081626
229,425,3,1,973.245882597737,0.198286753286084,3,0.267960600767765,1.84554733494406,0.827406972332028,1,-2.82186295636057
230,272,2,8,976.339555712417,0.199397077161848,3,0.117798222487181,1.70394592248704,0.669470863655079,1,-2.38143842081626
231,249,2,1,979.440939051881,0.198348795633137,3,0.230978679966938,1.65029655949002,0.782441781891976,1,2.38143842081626
232,132,1,2,982.375416481198,0.198269779437396,2,0.325718805941506,2.02803670214598,0.876627331233976,1,-2.82186295636057
