PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
61,382,2,6,443.766959289978,0.197478154217606,3,0.191848689253675,1.63526358193303,0.744326710313544,1,-1.3224582320951
62,269,2,5,446.717016079212,0.197340607504884,3,0.249781022710522,1.69308938985159,0.802198172032149,1,-1.3224582320951
63,184,1,2,449.666983609408,0.197338558939009,2,0.745770950778024,2.43919689109316,1.29866512380249,1,-3.42345987636897
64,138,1,2,452.866699677877,0.19734880177748,1,0.356819287912003,1.78338704971429,0.909418174485836,0,-3.42345987636897
65,255,2,7,455.800236229161,0.197346460558038,3,0.180286571256147,1.88996321649756,0.733061927334347,1,-1.3224582320951
66,414,3,1,459.01685971494,0.197290271262318,3,0.344448863497746,1.93735039965941,0.897017899509592,1,-3.42345987636897
67,407,3,1,462.116303353127,0.197312512857025,3,0.33823643460164,1.78161796488712,0.890897070868959,1,-3.42345987636897
68,203,2,3,465.066289905741,0.197349094431047,3,0.151583791846861,1.91181529173991,0.704525374589139,1,1.3224582320951
69,147,1,1,468.333159205051,0.197342656074397,1,0.885990165117619,2.42896107457454,1.43845911394783,1,3.42345987636897
70,146,1,2,471.382669582657,0.197288222694624,2,0.158819334150394,1.6353762531744,0.711018749958384,1,-3.42345987636897
71,381,2,5,474.365745484152,0.19746878933438,3,0.18759235017933,1.76434941429943,0.740199723677506,1,-1.3224582320951
72,401,3,1,477.449443535759,0.197336217717748,3,0.400865549259834,1.76056395322121,0.953276552882016,1,-3.42345987636897
73,158,1,2,480.31597552371,0.197516199052188,2,0.577571808893481,2.25393229950896,1.13004982995335,1,-3.42345987636897
74,437,3,1,483.499215252117,0.197226765652886,3,0.364061561223934,1.79040163932223,0.91638154989414,1,-3.42345987636897
75,383,2,7,486.432122893011,0.197355825439445,3,0.164696968498902,1.64153571195493,0.71726688246963,1,-1.3224582320951
76,49,1,1,489.415394871732,0.197309586332267,1,0.736820171721774,2.130542949546,1.289813553969,1,3.42345987636897
77,237,2,5,492.315967329438,0.197264810489287,3,0.169846775890619,1.64575546945707,0.722368987489972,1,-1.3224582320951
