PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
152,243,2,3,522.971297805896,0.197346460558038,3,0.335999105654992,1.70583323895153,0.887189748029414,1,1.05746579806042
153,416,3,1,525.854163904758,0.197348216472164,3,0.384019881645145,2.07087313774173,0.935163406955326,1,-1.35277064490888
154,104,1,2,529.053949039235,0.197332120580541,1,0.357754312894031,2.09482236135045,0.909086891768311,0,-1.35277064490888
155,108,1,2,532.304038810413,0.197326267529206,2,0.267717406477459,1.80463333412445,0.819119051360758,1,-1.35277064490888
156,134,1,2,535.354103472,0.197341485463767,2,0.516897028142921,1.98687219071871,1.06814444511656,1,-1.35277064490888
157,351,2,7,538.338929435902,0.197604872782904,3,0.114297805017486,1.63369613473333,0.663390713723857,1,-1.05746579806042
158,56,1,2,541.371909040066,0.197339436896073,2,0.191949947044122,1.56088768550217,0.742062457327847,1,-1.35277064490888
159,131,1,1,544.253919715447,0.197325096918576,1,0.373511312924165,1.92661005009904,0.924644595394057,1,1.35277064490888
160,341,2,5,547.320048954922,0.197415526565237,3,0.130595919663392,1.50075138549073,0.68205141261933,1,-1.05746579806042
161,99,1,1,550.203311890678,0.197405283724947,1,0.250765213324485,1.72116706335692,0.802368495831615,1,1.35277064490888
162,408,3,1,553.186774971531,0.197304611237996,3,0.300474009378377,1.75383674844306,0.852015834845588,1,-1.35277064490888
163,27,1,1,556.153479009932,0.19732451161326,1,0.582965688532568,2.05285832308255,1.13425758870108,1,1.35277064490888
164,45,1,1,559.136830004849,0.197354069523499,1,0.133517762988049,1.61989054208243,0.684847707987501,1,1.35277064490888
165,93,1,1,562.136328398332,0.197268614972927,1,0.143803915749231,1.76410856123039,0.695259701360555,1,1.35277064490888
166,259,2,3,565.269903521224,0.197318365910178,3,0.107364572824736,1.71036408614418,0.658352114312947,1,1.05746579806042
167,274,2,2,568.385808574194,0.19737045806869,3,0.183981017384212,1.55433402369999,0.735244822903041,1,1.05746579806042
168,161,1,1,571.269130040464,0.197357581355391,1,0.333528239949374,2.08728685015376,0.884868135137367,1,1.35277064490888
169,286,2,6,574.535992608766,0.197282662295038,3,0.174276365289188,1.84432638839462,0.725579093601482,1,-1.05746579806042
170,33,1,1,577.718987972272,0.197514443136242,1,0.1941770331523,1.78114416036624,0.745480639421658,1,1.35277064490888
171,449,3,1,580.819270645396,0.197371336025753,3,0.686067191276379,2.27281248783584,1.23754229195583,1,-1.35277064490888
172,236,2,4,583.919033567543,0.197294661051274,3,0.28469037796458,2.02127525701508,0.83596179244887,1,1.05746579806042
173,334,2,6,587.168725623869,0.19754663491949,3,0.3341480781055,1.78755647097205,0.885365059213655,1,-1.05746579806042
174,232,2,8,590.135601449332,0.197255445606061,3,0.519938566370911,1.95645183333727,1.07110462593118,1,-1.05746579806042
175,384,2,8,593.085148145123,0.197306952459257,3,0.176133245890014,1.66307845342635,0.727546596874163,1,-1.05746579806042
176,168,1,2,596.085182092822,0.197318658563745,2,0.267582493641385,1.87102420500196,0.818971554463133,1,-1.35277064490888
177,129,1,1,599.201855651458,0.197324511615079,1,0.242299359588287,1.76220046642993,0.793322312038072,1,1.35277064490888
178,402,3,1,602.235802765039,0.197294075745958,3,0.397093257546658,1.99987854918072,0.94827219382023,1,-1.35277064490888
179,174,1,2,605.352591043484,0.197290856567633,2,0.742993677826234,2.19515156623311,1.29321827404601,1,-1.35277064490888
