PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
18,326,2,6,241.254248473511,0.198443250670607,3,0.0366023683982348,1.50078870538709,0.632225946093968,1,-2.75000982575636
19,235,2,3,244.232136042459,0.19926151422078,3,0.109065224618462,1.56300336670392,0.660002130529392,1,2.75000982575636
20,78,1,2,247.201298100785,0.199082409322727,1,0.675940710425493,2.36248548430922,1.22806345464051,0,-6.87216375768723
21,283,2,3,250.402609078394,0.198286387560074,3,0.143427025876008,1.89641181483603,0.69467151225399,1,2.75000982575636
22,76,1,2,253.670001275976,0.23266662608512,2,0.228147739297128,1.90981629456473,0.824989640012063,1,-6.87216375768723
23,331,2,3,256.867516224796,0.198980858018331,3,0.209482199546983,1.8636915158113,0.761669620533212,1,2.75000982575636
24,287,2,7,260.036051591575,0.198447347842375,3,0.0454443557391642,1.41515461552081,0.596315706914538,1,-2.75000982575636
25,15,1,1,262.919731740665,0.198207663348512,1,0.755992405014695,2.38743871802944,1.30935308013613,1,6.87216375768723
26,343,2,7,266.065694622637,0.199238101817173,3,0.0552778584205953,1.80923777404314,0.606710522004505,1,-2.75000982575636
27,402,3,1,269.334572337306,0.198353990877877,3,0.368717573819595,1.98831925857667,0.919808708946221,1,-6.87216375768723
28,150,1,2,272.468326235472,0.19816317977893,2,0.280576308050513,1.75085308950111,0.832246022231629,1,-6.87216375768723
29,244,2,4,275.453478966294,0.198298386416354,3,0.0189464886079804,1.64608755303016,0.610653170975638,1,2.75000982575636
30,121,1,1,278.595158548806,0.198372428147195,1,0.593522607017803,2.2159206108754,1.14626929182305,1,6.87216375768723
31,228,2,4,281.733714623855,0.22990425496937,3,0.090632638297393,1.74109333589331,0.672745502475664,1,2.75000982575636
32,261,2,5,284.898284807221,0.199253319879062,3,0.0687555019158026,1.45648804562734,0.62055983742539,1,-2.75000982575636
33,161,1,1,287.800347498618,0.198392914002397,2,0.227321574062444,2.0107840463188,0.784060073889123,0,6.87216375768723
34,251,2,3,291.098512961107,0.19902797548275,3,0.666854648767185,2.43231532295067,1.24658237420408,1,2.75000982575636
35,29,1,1,294.37819930512,0.198338187505215,1,0.148949134209033,1.90452274983363,0.702090318034607,1,6.87216375768723
36,271,2,7,297.648496689486,0.199008660249092,3,0.226767870688491,1.73045210524288,0.778010015827022,1,-2.75000982575636
37,447,3,1,300.667101356983,0.217277359735817,3,0.287765086954096,1.68761735467888,0.869075490956675,1,-6.87216375768723
38,174,1,2,303.580831035015,0.199210592239979,1,0.362001140183565,1.98212053174211,0.912676705125705,0,-6.87216375768723
39,263,2,7,306.715959826653,0.199235760574084,3,0.121151585955886,1.77480807681241,0.673046644533315,1,-2.75000982575636
40,51,1,1,309.884367595827,0.198385012314247,1,0.33830720118749,1.97445150588464,0.889111534355834,1,6.87216375768723
41,20,1,2,313.035521885915,0.198483929725626,2,0.290132373736924,1.67120496624011,0.85053579288433,1,-6.87216375768723
42,184,1,2,315.930656554068,0.199338189846458,2,0.10758380470179,1.71212458208902,0.659438476883224,1,-6.87216375768723
43,338,2,2,319.049919051609,0.198444713947538,3,0.371275086390597,2.02466994362294,0.922701604216854,1,2.75000982575636
44,288,2,8,322.21731979472,0.198272925426863,3,0.0745398291819583,1.56136830288051,0.626359090099868,1,-2.75000982575636
45,84,1,2,325.218287605005,0.198323554752278,2,0.0630586785100604,1.68059363322936,0.645124425225731,1,-6.87216375768723
46,124,1,2,328.350378929772,0.198371257527469,2,0.244601099446299,1.96459693203724,0.795783250297973,1,-6.87216375768723
47,249,2,1,331.584756709994,0.198246293817647,3,0.235247843718753,1.70612105618056,0.804032318485042,1,2.75000982575636
48,389,2,5,334.570840961875,0.198256829398815,3,0.0694081226993148,1.64801790580714,0.629824418669159,1,-2.75000982575636
49,397,2,5,337.663850251916,0.199026804863024,3,0.0201247178811172,1.72412461018394,0.571381495772584,1,-2.75000982575636
50,105,1,1,340.88227423418,0.198899499911931,2,0.225196313014749,1.71262180303529,0.777327544226864,0,6.87216375768723
51,11,1,1,343.883635665521,0.198418082336502,1,0.202876974835817,1.73521418838391,0.763696842135687,1,6.87216375768723
52,246,2,6,346.930506422023,0.199132453339189,3,0.124759144884592,1.72823641378091,0.675789407760021,1,-2.75000982575636
53,187,1,1,350.048518111837,0.198852089790307,1,0.132577132166261,1.90633545527635,0.704266793718489,1,6.87216375768723
54,373,2,5,353.336465522892,0.1984891975153,3,0.142339519670713,1.7381776135262,0.702557395510667,1,-2.75000982575636
55,123,1,1,356.446214389731,0.199292828312537,1,0.75334182813458,2.52420842659376,1.3047229844251,1,6.87216375768723
56,411,3,1,359.732312220807,0.198600699093731,3,0.880172385535843,2.33422115123358,1.43245462675986,1,-6.87216375768723
57,36,1,2,362.700633188488,0.198358673358598,2,0.0613507435791689,1.52618179966521,0.622250213051302,1,-6.87216375768723
58,253,2,5,365.67940867289,0.199283170693889,3,0.0573782437895716,1.59507953194043,0.608908068850724,1,-2.75000982575636
59,38,1,2,368.732102972439,0.198753465036134,2,0.389821808186753,1.92638935063223,0.941363339452437,1,-6.87216375768723
60,114,1,2,371.782800193854,0.198179275806979,2,0.33702800591891,1.93996825277827,0.888263419990835,1,-6.87216375768723
61,106,1,2,374.916771827384,0.198246293815828,2,0.428832435076401,2.18168640722615,0.979555410138346,1,-6.87216375768723
62,298,2,2,378.184321180734,0.19832179882178,3,0.395659983985752,2.02646011462639,0.958297531864446,1,2.75000982575636
63,194,1,2,381.330141247037,0.219468760828022,2,0.258164198219674,1.97632918075396,0.840873786066368,1,-6.87216375768723
64,425,3,1,384.564451423941,0.198920863729654,3,0.776002694767158,2.22996307863832,1.3279890617232,1,-6.87216375768723
65,14,1,2,387.532971397064,0.198380915144298,2,0.0881424363888073,1.75787885953469,0.639303223420939,1,-6.87216375768723
66,69,1,1,390.716772822412,0.198496513892678,2,0.199885454809191,1.7017476189576,0.783181816053911,0,6.87216375768723
67,117,1,1,393.732827879023,0.198240733370767,2,0.730701740010772,2.13390578614235,1.28210923525694,0,6.87216375768723
68,445,3,1,396.650559615005,0.198256829398815,3,0.545135311995182,2.17593222343021,1.10696571721564,1,-6.87216375768723
69,364,2,4,399.796468355793,0.198902719117541,3,0.667334310412116,2.05383302038717,1.21847812345004,1,2.75000982575636
70,74,1,2,402.697473977112,0.198268535601528,2,0.120009938566,1.85704239284132,0.671149069123203,1,-6.87216375768723
71,258,2,2,405.94882311694,0.217676541238689,3,0.388834097357176,1.83776257011959,0.968858867683593,1,2.75000982575636
72,193,1,1,408.911690750227,0.199109918899921,2,0.212110827300421,1.69895451906268,0.762797513134501,0,6.87216375768723
73,392,2,8,411.913765674604,0.198342869985936,3,0.0796135899654473,1.69666098135349,0.639243521787648,1,-2.75000982575636
74,394,2,2,415.04580256553,0.199036755135239,3,0.0192824566165655,1.65616630065415,0.570706925858758,1,2.75000982575636
75,10,1,2,418.197591039136,0.198512609920726,2,0.161652119757491,1.76497311085222,0.713096196888728,1,-6.87216375768723
76,61,1,1,421.314824851799,0.198328237233,2,0.0512368773470371,1.67161760987437,0.602629154531314,0,6.87216375768723
77,145,1,1,424.449473396484,0.217973878779958,1,0.0179581924694503,1.48247113250545,0.597073098209876,1,6.87216375768723
78,107,1,1,427.429030855208,0.199003392455779,1,0.514427309166422,2.11739828480677,1.06539084668475,1,6.87216375768723
79,268,2,4,430.546582491266,0.198607722815723,3,0.461362800966526,2.03178497345107,1.01280687809594,1,2.75000982575636
80,412,3,1,433.631297058933,0.215857104727547,3,0.559253870069369,2.07496564229587,1.13736731019526,1,-6.87216375768723
81,444,3,1,436.660866340921,0.199279658834712,3,0.284513981889177,1.80549295989113,0.835948401399946,1,-6.87216375768723
82,167,1,1,439.69656528315,0.198561190660257,1,0.725271818020701,2.14556487109076,1.27658215178599,1,6.87216375768723
83,157,1,1,442.6309625542,0.198427154642559,1,0.545362997630946,2.21128202816908,1.10575266198975,1,6.87216375768723
84,358,2,6,445.811523995373,0.199030609377587,3,0.592745607833422,2.24672870173526,1.14430616167556,1,-2.75000982575636
85,79,1,1,448.980139549638,0.198874624229575,1,0.710301341063314,2.23019866596223,1.26201905067319,1,6.87216375768723
86,22,1,2,452.013942672385,0.19823809947593,1,0.539820403440899,2.13232866802173,1.09733912166121,0,-6.87216375768723
87,190,1,2,455.121057058372,0.198356624774533,2,0.261532657963471,1.75348142459734,0.834078920875982,1,-6.87216375768723
88,443,3,1,458.127992397991,0.199305119824203,3,0.510132010844245,2.09825513199939,1.0623390397177,1,-6.87216375768723
89,272,2,8,461.230678912914,0.198387646210904,3,0.480299924613064,1.88370619539091,1.03200007491978,1,-2.75000982575636
90,423,3,1,464.164794942451,0.198392914000578,3,0.425175124788439,1.97339297253347,0.987220924132998,1,-6.87216375768723
91,83,1,1,467.228602232606,0.198718053772609,1,0.698263560465421,2.28587921774488,1.25018027551778,1,6.87216375768723
92,369,2,1,470.33039585694,0.198356039463761,3,0.215380954943612,1.83986617469418,0.787911121829893,1,2.75000982575636
93,250,2,2,473.468888133188,0.198244245229944,3,0.279567233403213,1.77339308959381,0.838847735083618,1,2.75000982575636
94,282,2,2,476.477563892451,0.199108162969424,3,0.13885604648749,1.69264429065151,0.690430940430815,1,2.75000982575636
95,388,2,4,479.546112194585,0.19832179882178,2,0.51123619838836,2.24796429140042,1.06263374336231,0,2.75000982575636
96,306,2,2,482.797434995457,0.198318579616171,3,0.112330084471978,1.54892870688673,0.680394627788701,1,2.75000982575636
97,379,2,3,485.748298210823,0.198339943435712,3,0.0176915837091656,1.49852414053021,0.579788305036345,1,2.75000982575636
98,96,1,2,488.743033638943,0.198619429018436,2,0.419803733810113,1.92334193349052,0.970632942657176,1,-6.87216375768723
99,450,3,1,491.777424413051,0.198933155243139,3,0.448726540769712,2.18461881093026,0.999340355494496,1,-6.87216375768723
100,439,3,1,495.028223946676,0.198795022053673,3,0.312538045158362,1.76594092113737,0.864099184311272,1,-6.87216375768723
101,75,1,1,497.996210116968,0.198396133208007,2,0.26500208370453,1.90189734128762,0.816654823893259,0,6.87216375768723
102,340,2,4,501.147451325609,0.216615959299816,3,0.505004694188756,2.10288873956961,1.08401687800324,1,2.75000982575636
103,362,2,2,504.259154835598,0.198482466450514,2,0.105826118409823,1.55875225929594,0.656723808542665,0,2.75000982575636
104,192,1,2,507.226498335378,0.199149134678009,2,0.237009041869896,2.00753703842383,0.788370004964236,1,-6.87216375768723
105,355,2,3,510.511715274721,0.198186884839743,3,0.343557725625942,1.85048691948941,0.914962633802133,1,2.75000982575636
106,449,3,1,513.532829752015,0.198527242673663,3,0.316380606100211,1.84527502551828,0.876838166434027,1,-6.87216375768723
107,42,1,2,516.575709278804,0.199281122109824,2,0.12334854749497,1.79420642483092,0.674803160207375,1,-6.87216375768723
108,341,2,5,519.761748344743,0.198411351269897,3,0.629262228298103,2.40027047180592,1.18137970472344,1,-2.75000982575636
109,216,2,8,523.047382317547,0.198427154642559,3,0.134429346044271,1.52290025847287,0.70368733669784,1,-2.75000982575636
110,21,1,1,525.950768395125,0.198369208941585,2,0.395850795084698,1.92326408724512,0.954730651988939,0,6.87216375768723
111,366,2,6,528.994229720174,0.198891890879167,3,0.093765803372662,1.63203806154706,0.646462444161443,1,-2.75000982575636
112,62,1,2,532.047799643662,0.215366614847881,2,0.164810453170503,1.77810746996147,0.742441597756624,1,-6.87216375768723
113,277,2,5,535.176652740187,0.199222591098078,3,0.257293842068975,1.94537739625957,0.810000725785358,1,-2.75000982575636
114,384,2,8,549.040041358012,0.198600406438345,3,0.406949445594364,1.96213277643074,0.958706663637713,1,-2.75000982575636
115,206,2,6,552.11033183572,0.198288143490572,3,0.0195587229936791,1.41989299360284,0.582533409502503,1,-2.75000982575636
116,337,2,1,555.026578347271,0.198596601923782,3,0.0160202306597057,1.40371121735006,0.567607123459311,1,2.75000982575636
117,53,1,1,557.928352773433,0.198342284676983,2,0.237606350849092,1.85773042488836,0.789404833256413,0,6.87216375768723
118,44,1,2,561.062599210065,0.19838793886629,2,0.299218728050619,1.93917925473579,0.871232651408718,1,-6.87216375768723
119,241,2,1,564.218074259465,0.19823253902905,3,0.137069387345036,1.89609925923105,0.694908855508402,1,2.75000982575636
120,58,1,2,567.492154503141,0.199354578529892,2,0.152040156955991,1.62156744879758,0.703249817383039,1,-6.87216375768723
121,393,2,1,570.47646204615,0.198921741695813,2,0.199579922926205,1.90173901490016,0.75077465794493,0,2.75000982575636
122,70,1,2,573.712187795581,0.198287265524414,2,0.0206198902415053,1.80193690825035,0.583835431865737,1,-6.87216375768723
123,205,2,5,577.009165078525,0.199090311009058,3,0.308409560220753,1.94460595752025,0.859803008024755,1,-2.75000982575636
124,25,1,1,580.16018386932,0.199378283590704,1,0.725702020958124,2.15351543111683,1.28617011687493,1,6.87216375768723
125,37,1,1,583.102508287991,0.198273510735817,1,0.253063513171583,2.02723389460516,0.825639041589966,1,6.87216375768723
126,396,2,4,586.391415607644,0.199332336746011,3,0.290085841583277,1.81055003933398,0.841856521759837,1,2.75000982575636
127,159,1,1,589.426664739045,0.198834823142533,1,0.231830803233606,1.96725658122705,0.782909939502133,1,6.87216375768723
128,200,1,2,592.695931099634,0.198501489028786,2,0.0680908822741912,1.48182729137079,0.629879730477114,1,-6.87216375768723
129,126,1,2,595.624931518714,0.199305705134975,2,0.238885546117672,2.00886803363937,0.790655055674506,1,-6.87216375768723
130,416,3,1,598.909797271986,0.1988693564399,3,0.598130753598525,2.06793167791875,1.15023301196015,1,-6.87216375768723
131,201,2,1,601.893916052481,0.198370672216697,3,0.30328019497756,1.74009157762157,0.855148329290387,1,2.75000982575636
132,28,1,2,604.864542556728,0.198395255243668,2,0.255195212630497,1.83347488083018,0.814433279329023,1,-6.87216375768723
133,217,2,1,607.958172275497,0.199304827170636,3,0.0713820810815378,1.72377576535109,0.622417026437688,1,2.75000982575636
134,23,1,1,611.125402986017,0.199159962916383,2,0.0193172825693182,1.77243844878831,0.571048746969609,0,6.87216375768723
135,160,1,2,614.41253476742,0.19824453788533,2,0.227216510897051,1.75723735964311,0.789592425149749,1,-6.87216375768723
136,378,2,2,617.457897472395,0.199059582228074,3,0.744979795095787,2.1357383921295,1.3006846372482,1,2.75000982575636
137,89,1,1,620.362787796985,0.198309507308295,1,0.411377609312694,2.19100542231354,0.973139825904582,1,6.87216375768723
138,80,1,2,623.65783238591,0.198873746265235,2,0.688774512787859,2.3600195727704,1.24061045504459,1,-6.87216375768723
139,175,1,1,626.843275020836,0.198368038320041,1,0.623302307994891,2.11027535329413,1.17474901901915,1,6.87216375768723
140,232,2,8,629.844949593091,0.198253902848592,3,0.119060858205557,1.62072167567385,0.669773297684515,1,-2.75000982575636
141,336,2,8,632.860499819724,0.198237806818724,3,0.0713062834220182,1.75726486921849,0.622520918983355,1,-2.75000982575636
142,248,2,8,636.060637250541,0.198335846263944,3,0.225577642557255,1.95699433887967,0.788954437119173,1,-2.75000982575636
143,218,2,2,639.307081491557,0.199308631685199,3,0.240019584476613,1.92666269045912,0.791729977710929,1,2.75000982575636
144,54,1,2,642.508609326565,0.199015098660311,3,0.0436176028506452,1.78103870304585,0.613955198021358,0,-6.87216375768723
145,72,1,2,645.760293263782,0.198366575046748,1,0.387659379946854,1.96922117464783,0.951051392570662,0,-6.87216375768723
146,292,2,4,648.857954598663,0.199190399040162,3,0.244259570990835,1.84778395735339,0.796444065423202,1,2.75000982575636
147,313,2,1,651.975692070686,0.198603625643955,3,0.0232833439476963,1.79388743081654,0.593245755329917,1,2.75000982575636
148,210,2,2,655.260930666504,0.1982468791266,3,0.0167021169490909,1.46397065020938,0.579496820595523,1,2.75000982575636
149,273,2,1,658.223762010562,0.19927263511272,3,0.016629831150567,1.45281610258462,0.568227259531341,1,2.75000982575636
150,408,3,1,661.174871056179,0.198681179235791,3,0.270895571309666,1.84257177072868,0.841344668058809,1,-6.87216375768723
151,222,2,6,664.260808044033,0.198354576188649,3,0.0159488228237024,1.44648597362902,0.578815226959705,1,-2.75000982575636
152,60,1,2,667.206710463472,0.19935867570166,3,0.703109342954122,2.12273484983234,1.25471877019299,0,-6.87216375768723
153,99,1,1,670.141250257535,0.199153817158731,1,0.150035177137397,1.65219643475939,0.701434478045485,1,6.87216375768723
154,112,1,2,673.176123327183,0.198222588756835,2,0.285470085969791,1.92161790252976,0.835949572021491,1,-6.87216375768723
155,199,1,1,676.327461697305,0.198257707363155,1,0.116787221042614,1.61796457234959,0.667096967157704,1,6.87216375768723
156,113,1,1,679.343061382642,0.19835282025997,2,0.489810336108349,2.15435769237956,1.05321756679587,0,6.87216375768723
157,24,1,2,682.523146381378,0.199000758560942,2,0.221288197337344,1.77433660950919,0.772782611138609,1,-6.87216375768723
158,297,2,1,685.609452992572,0.198337894849828,3,0.460892504284857,2.1922661803128,1.02387304389413,1,2.75000982575636
159,414,3,1,688.855152719116,0.199177522219543,3,0.952950431255886,2.50631344761678,1.50397132916987,1,-6.87216375768723
160,1,1,1,691.923447289311,0.199116649964708,1,0.731769053016251,2.11801812822523,1.28340452655357,1,6.87216375768723
161,257,2,1,694.824591921782,0.198194786526074,3,0.161993648214775,1.86493266592515,0.713270911959626,1,2.75000982575636
162,321,2,1,698.042192665362,0.198362185219594,3,0.017515698016723,1.5368912189424,0.569395538530443,1,2.75000982575636
163,189,1,1,701.075946036748,0.198369501596972,1,0.228638521835819,1.99753321049502,0.779473583783329,1,6.87216375768723
164,289,2,1,704.376727250166,0.198322384132553,3,0.156455443851883,1.73673014159795,0.718977392982197,1,2.75000982575636
165,155,1,1,707.471151527425,0.199344920913063,1,0.421030836478167,1.85855541950332,0.972656359746907,1,6.87216375768723
166,227,2,3,710.423602981804,0.198683520477061,3,0.0552395206068468,1.65802056311441,0.606464984406557,1,2.75000982575636
167,188,1,2,713.541612330377,0.198465785111694,2,0.589344663376323,1.98774916651746,1.15072496511493,1,-6.87216375768723
168,154,1,2,716.454980872064,0.199325605679405,2,0.0464244575341581,1.66658862531767,0.598151239453728,1,-6.87216375768723
169,330,2,2,719.59013892921,0.19867649675507,3,0.0723659873947327,1.65910397214793,0.624148666429392,1,2.75000982575636
170,141,1,1,722.691960063119,0.198412814545009,1,0.295521909329182,1.69342099718051,0.858342951929444,1,6.87216375768723
171,191,1,1,725.605497174121,0.199052265852515,1,0.239652887687043,1.65966060207393,0.791517802792441,1,6.87216375768723
172,13,1,1,728.540565210571,0.199047583369975,1,0.0183231333303411,1.5866583825773,0.569765454527442,1,6.87216375768723
173,259,2,3,731.623868302881,0.198267072324597,3,0.332411372342904,1.92137236493363,0.902673462507664,1,2.75000982575636
174,421,3,1,734.727569160243,0.198467541042191,3,0.298333739148802,1.99365348236097,0.858837538982698,1,-6.87216375768723
175,295,2,7,737.938780658544,0.199066898605452,3,0.0405286286895716,1.52666116865294,0.592103815286464,1,-2.75000982575636
176,133,1,1,740.940303928133,0.198322091477166,1,0.0780265215726104,1.67709699056832,0.659019687491309,1,6.87216375768723
177,108,1,2,744.053907647427,0.199303071240138,2,0.0862372519459313,1.5234460601605,0.637911063298816,1,-6.87216375768723
178,101,1,1,747.006730481078,0.198351356983039,1,0.01696755508965,1.53740395060777,0.569009526507216,1,6.87216375768723
179,252,2,4,750.042493514764,0.198401108342296,3,0.0206327670657629,1.80525590929028,0.603633839353279,1,2.75000982575636
180,300,2,4,753.341944903586,0.198229612478826,3,0.0201033540615754,1.73382905198559,0.582021555801475,1,2.75000982575636
181,181,1,1,756.57040753973,0.19932765426347,1,0.269878887629602,2.00677467199239,0.82144968439934,1,6.87216375768723
182,323,2,3,759.822453491257,0.198759610791967,3,0.0179189766913623,1.62138161283474,0.569852958391493,1,2.75000982575636
183,372,2,4,762.940399333682,0.217625326602501,3,0.0163796110737167,1.46484071370469,0.596462619754675,1,2.75000982575636
184,59,1,1,765.904306477743,0.199044364166184,1,0.0195675026461686,1.7730032730542,0.571378276565156,1,6.87216375768723
185,93,1,1,769.172103709929,0.198761074067079,1,0.0198543046044506,1.75656571627951,0.571415736414565,1,6.87216375768723
186,94,1,2,772.423830960095,0.198356624772714,2,0.104095649037845,1.47327912971377,0.654758044502159,1,-6.87216375768723
187,335,2,7,775.325389114167,0.198312141204951,3,0.227271822703187,1.92371711727901,0.788971996422333,1,-2.75000982575636
188,12,1,2,778.537011207518,0.199255661118514,2,0.253064391137741,1.85621505698509,0.804600947265499,1,-6.87216375768723
189,438,3,1,781.655242973937,0.198816971183987,3,0.454162608515617,1.87412671729908,1.00637870969513,1,-6.87216375768723
190,281,2,1,784.60621944681,0.198313897135449,3,0.144889715867976,1.51484961041751,0.696852963073979,1,2.75000982575636
191,215,2,7,787.490653767991,0.198338187505215,3,0.0206087693495647,1.78493160065955,0.582995219187069,1,-2.75000982575636
192,275,2,3,790.769369082514,0.199003099802212,3,0.558394927467816,2.12781300043935,1.10913487652397,1,2.75000982575636
193,294,2,6,793.85424665905,0.198668595068739,3,0.0903780283952074,1.61094816727564,0.642093689421017,1,-2.75000982575636
194,382,2,6,796.889424967925,0.198397596483119,3,0.0157035778847785,1.38542847041936,0.567595417256598,1,-2.75000982575636
195,5,1,1,799.774188526048,0.19831945758051,1,0.377033074704741,1.890798105469,0.938244221817513,1,6.87216375768723
196,225,2,1,802.803103138665,0.199019781139214,3,0.0455502968688961,1.56587811736244,0.59730546632818,1,2.75000982575636
197,153,1,1,805.856295244472,0.198361599910641,1,0.0738731609544629,1.57674644833787,0.625423471872637,1,6.87216375768723
198,17,1,1,808.874019312892,0.198382085764024,1,0.0914558769818541,1.65514727573282,0.65416424738396,1,6.87216375768723
199,18,1,2,811.969277657074,0.198951299855253,2,0.289115982712246,1.99204007501248,0.839948996075691,1,-6.87216375768723
200,3,1,1,815.187473075734,0.19921761596197,1,0.019678418913827,1.772114479636,0.571268530917223,1,6.87216375768723
201,233,2,1,818.454905659713,0.198404034892519,3,0.352870594955675,1.90603372791156,0.904708293141084,1,2.75000982575636
202,125,1,1,821.522806901508,0.216582303968607,1,0.542919620531393,2.17412888294712,1.12289581011646,1,6.87216375768723
203,247,2,7,824.669635164495,0.199059582229893,3,0.305437355429603,2.07536189724669,0.857211547467159,1,-2.75000982575636
204,40,1,2,827.954721287026,0.198413692511167,2,0.305813417182435,1.95851438926366,0.857362850132631,1,-6.87216375768723
205,162,1,2,831.122007602007,0.198453786253594,2,0.0395976929412427,1.75920897678407,0.59073331163745,1,-6.87216375768723
206,316,2,4,834.356239054699,0.198211175209508,3,0.170516056228735,1.7726860349685,0.754307882489229,1,2.75000982575636
207,370,2,2,837.47328937264,0.198300142346852,3,0.0178376185831439,1.53155319064354,0.580186023262286,1,2.75000982575636
208,383,2,7,840.501427278728,0.1992559537739,3,0.0632050060412439,1.48350947265862,0.61456626178915,1,-2.75000982575636
209,442,3,1,843.436874303481,0.198656010899867,3,0.269675492363604,1.74024170966732,0.838498012286436,1,-6.87216375768723
210,328,2,8,846.422141755087,0.198377403283303,3,0.018735484309218,1.65004951723677,0.581425417443825,1,-2.75000982575636
211,254,2,6,849.56756849299,0.198878721401343,3,0.0182897706527001,1.70492351167195,0.569077422482223,1,-2.75000982575636
212,380,2,4,852.769288309717,0.19897061509073,3,0.0173570789738733,1.5194413683148,0.568392024330024,1,2.75000982575636
213,239,2,7,855.804929013588,0.198262682499262,3,0.0155522752174875,1.43491409988746,0.566763398919647,1,-2.75000982575636
214,256,2,8,858.739520607598,0.198350771672267,3,0.0625755050059524,1.50956747923374,0.624558383513431,1,-2.75000982575636
215,91,1,1,861.70231917429,0.19927497635399,2,0.350285865462865,2.00277290669692,0.901965529916197,0,6.87216375768723
216,240,2,8,864.870393902005,0.198320920857441,3,0.0863569478642603,1.72244828199655,0.63773459229742,1,-2.75000982575636
217,406,3,1,868.020994488719,0.19841749702573,3,0.295414797576086,1.93185263529995,0.847224108221781,1,-6.87216375768723
218,119,1,1,871.171749889962,0.198209126623624,1,0.757110347347407,2.3412700410172,1.30800394030848,1,6.87216375768723
219,49,1,1,874.270910789372,0.198290777385409,1,0.426278434364576,2.14589059617356,0.977510629230892,1,6.87216375768723
220,359,2,7,877.505086930258,0.198245415851488,3,0.0189865823504078,1.64987685075175,0.5812170470399,1,-2.75000982575636
221,448,3,1,880.651539716802,0.218472855658547,3,0.412428240979352,2.21351440096987,0.995248452440137,1,-6.87216375768723
222,41,1,1,883.968081868496,0.19900807493832,1,0.0909703622364759,1.76094881111931,0.642715581423545,1,6.87216375768723
223,180,1,2,887.153209021268,0.198793266123175,2,0.122613105328128,1.57580234311354,0.674820426855149,1,-6.87216375768723
224,33,1,1,890.121229432201,0.198353990877877,1,0.0252807147353451,1.4395948249221,0.587763448083933,1,6.87216375768723
225,197,1,1,893.050933394048,0.198268828255095,2,0.312859380414011,1.90197548018841,0.864022216030207,0,6.87216375768723
226,120,1,2,913.319093811164,0.198966225265394,1,0.300651859881327,2.00157741077601,0.851805915846853,0,-6.87216375768723
227,418,3,1,916.535043102236,0.198389402141402,3,0.253667845872769,1.67369721673458,0.804997202218146,1,-6.87216375768723
228,325,2,5,919.469568263548,0.19835282025997,3,0.0319792964110093,1.43508822964759,0.583727149492915,1,-2.75000982575636
229,431,3,1,922.388821805846,0.198351064327653,3,0.294319097030893,1.84373185538607,0.874287677583197,1,-6.87216375768723
230,417,3,1,925.452526666728,0.198466663077852,3,0.249721099728049,1.65234129901364,0.801417445520201,1,-6.87216375768723
