PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
28,335,2,7,324.649352998193,0.200436231632921,3,0.522351237579642,2.23363150982004,1.07964724529666,1,-1.67079622982736
29,366,2,6,327.874324844777,0.200408722057546,3,1.2748742168551,2.73648138479621,1.83215412854406,1,-1.67079622982736
30,304,2,8,330.851009601429,0.200459058729393,3,0.558261184105504,1.95195364812025,1.11470146842657,1,-1.67079622982736
31,97,1,1,333.75836320366,0.200434475702423,1,1.00206965658617,2.78049933977127,1.55944555913629,1,3.14114239173522
32,177,1,1,337.050610010208,0.200485105027838,1,0.73072749365565,2.39230323044467,1.28761729614962,1,3.14114239173522
33,240,2,8,340.2265053591,0.200416331088491,3,0.470052022363234,2.06428197666355,1.0269705050523,1,-1.67079622982736
34,432,3,1,343.334464640246,0.200322974123992,3,0.69323925838944,2.38837228767261,1.25097805321093,1,-3.14114239173522
35,42,1,2,346.543991908673,0.200349898390414,1,0.906909644505504,2.63468483391262,1.46337860902167,0,-3.14114239173522
36,215,2,7,349.787322592503,0.200334095015933,3,0.40230237589094,2.09559899467058,0.958122524138162,1,-1.67079622982736
37,390,2,6,352.99514485255,0.200362189903899,3,0.577444430657124,2.07139700648986,1.13384666981983,1,-1.67079622982736
38,342,2,6,356.004941480694,0.200405795507322,3,0.524028443731368,2.1017746017551,1.07977308697264,1,-1.67079622982736
39,326,2,6,359.09738126399,0.200333509706979,3,0.536737867692864,2.31327729183977,1.09242397992057,1,-1.67079622982736
40,212,2,4,362.389659091974,0.20043067118786,3,0.471245762353647,1.96489280630522,1.02728862110416,1,1.67079622982736
41,315,2,3,365.398719692643,0.20052227222186,3,0.550189757541375,2.24394613742152,1.10645971661688,1,1.67079622982736
42,442,3,1,368.607395920155,0.200397015854833,3,0.578947799702291,2.15540598280677,1.13459235491428,1,-3.14114239173522
43,103,1,1,371.699106114385,0.200424525432027,2,1.34381467676758,2.90376974836181,1.89979637060969,0,3.14114239173522
44,349,2,5,374.774510446616,0.200385016998553,3,0.602833427763471,1.99627450108164,1.15854441567353,1,-1.67079622982736
45,26,1,2,377.682267327522,0.200399064438898,NaN,NaN,NaN,NaN,0,-3.14114239173522
46,397,2,5,380.725246649687,0.200447645180247,3,1.08347927065734,2.67720468763036,1.63930790589984,1,-1.67079622982736
47,279,2,7,383.834157645088,0.20030717075133,3,0.393515993015171,1.93641337176086,0.94920327586442,1,-1.67079622982736
48,48,1,2,386.892175340183,0.200423062155096,2,0.921002156283066,2.41466558891625,1.47698150888391,1,-3.14114239173522
49,72,1,2,389.900562834213,0.200464326519068,3,0.900348025397761,2.29394683979444,1.45658579241535,0,-3.14114239173522
50,84,1,2,392.809260601138,0.200547147900579,1,0.602008140493126,2.12919550294464,1.15810982290714,0,-3.14114239173522
51,100,1,2,395.851726313671,0.200481593168661,1,1.24497306402918,2.85496161536139,1.80094100308088,0,-3.14114239173522
52,387,2,3,398.976747384835,0.200508517433263,3,0.422380268961206,1.86593881402223,0.978533166013221,1,1.67079622982736
53,267,2,3,401.935371227091,0.200453205625308,3,0.725558034668211,2.41933372978383,1.28158070021709,1,1.67079622982736
54,196,1,2,405.144174174246,0.200446181905136,1,0.648908162500447,2.24255368464401,1.20485678632031,0,-3.14114239173522
55,157,1,1,408.252871531453,0.2002872702069,1,0.396876258417251,1.78985171753448,0.952741475543007,1,3.14114239173522
56,245,2,5,411.160671432654,0.200529588597419,3,0.369432822786621,1.92999222708022,0.926029677564657,1,-1.67079622982736
57,53,1,1,414.235251648233,0.200435353666762,3,0.782583336454991,2.32714504453179,1.33967272969858,0,3.14114239173522
58,62,1,2,417.294288660905,0.200307756062102,1,0.611861836374374,2.15620405315531,1.16897727592004,0,-3.14114239173522
59,166,1,2,420.35247872983,0.200419257640533,2,0.63196343450727,2.01006791938744,1.18919944793561,1,-3.14114239173522
60,109,1,1,423.24470879651,0.200454083591467,1,0.579299571085357,1.97378864217353,1.13651246476365,1,3.14114239173522
61,187,1,1,426.153158977253,0.200412526573928,1,1.11068624099789,2.50549459875765,1.66785435845486,1,3.14114239173522
62,167,1,1,429.061933419804,0.20042276949971,1,0.637260491099369,2.34867158015004,1.19454479261185,1,3.14114239173522
63,357,2,5,432.287031108062,0.200451157041243,2,0.818484210672977,2.36364030117875,1.37594878770506,0,-1.67079622982736
64,327,2,7,435.346296684336,0.200423062155096,3,0.613047674680274,2.22422791741883,1.17023949719623,1,-1.67079622982736
65,55,1,1,438.471275320517,0.200430963841427,1,0.69771132036476,2.25915512825304,1.254894948539,1,3.14114239173522
66,202,2,2,441.546640436971,0.200313901817935,3,0.286176847941533,2.04778881542552,0.843775168335924,1,1.67079622982736
67,37,1,1,444.822189516393,0.200443840663866,1,0.488651129413483,2.10006959337443,1.04610487820901,1,3.14114239173522
68,186,1,2,447.947538653882,0.200446474560522,2,0.724824348431866,2.30322341989631,1.28272264026418,1,-3.14114239173522
69,294,2,6,451.039589205946,0.200519345671637,1,0.990776390462997,2.41892430535336,1.5479301678206,0,-1.67079622982736
70,195,1,1,453.981865043876,0.200414282502607,NaN,NaN,NaN,NaN,0,3.14114239173522
71,444,3,1,457.24330639346,0.20030395154572,3,0.856409672600421,2.38304830681409,1.41206505604896,1,-3.14114239173522
72,260,2,4,460.285112168833,0.200321218193494,3,0.376731347336317,2.03711890457998,0.932601246944614,1,1.67079622982736
73,368,2,8,463.460366603142,0.200416331088491,3,0.349444774819858,1.72616148940324,0.905419152282775,1,-1.67079622982736
74,372,2,4,466.351694121615,0.200533393113801,3,0.429677622891177,2.10679305072881,0.985646732564419,1,1.67079622982736
75,312,2,8,469.544394016726,0.200458473416802,3,0.464197165225414,2.05794306805547,1.02021339236308,1,-1.67079622982736
76,375,2,7,472.652478554239,0.200413111882881,3,0.488536993940215,2.18203583736795,1.04465740628075,1,-1.67079622982736
77,130,1,2,475.860259257266,0.200410477988044,1,0.955253626581907,2.36585160281356,1.51183409267651,0,-3.14114239173522
78,426,3,1,478.784843218831,0.200419257638714,3,0.578216162050012,2.08949391745773,1.1355551900615,1,-3.14114239173522
79,415,3,1,481.810284893849,0.200450864385857,3,0.638200206496549,2.01605447130169,1.19535222792365,1,-3.14114239173522
80,271,2,7,484.702284348339,0.200456717486304,3,0.321592207415961,1.71620390097632,0.878968695273215,1,-1.67079622982736
81,418,3,1,487.612577963309,0.200522564875428,3,0.741116162987964,2.46956211779252,1.29741099774401,1,-3.14114239173522
82,73,1,1,490.855320995777,0.200411941261336,1,0.710630578005294,2.17069077129781,1.26640887657777,1,3.14114239173522
83,69,1,1,493.830705778651,0.200452912971741,2,0.835503858363154,2.59568562056847,1.39146155449089,0,3.14114239173522
84,20,1,2,497.105952545398,0.200479837236344,2,0.487029235069713,2.08028874518823,1.04302439104322,1,-3.14114239173522
85,330,2,2,500.214023328121,0.200415160468765,3,0.824153231847959,2.46805933405813,1.38006205457896,1,1.67079622982736
86,70,1,2,503.372246408539,0.200381505135738,1,0.468978856257309,2.0459029462163,1.0251794560827,0,-3.14114239173522
87,341,2,5,506.462899240034,0.200440914113642,3,0.446660103389149,1.89151774426136,1.00392889418436,1,-1.67079622982736
88,261,2,5,509.42203025351,0.200385016996734,3,0.455488043284277,2.10000930643037,1.01254202526616,1,-1.67079622982736
89,339,2,3,512.582248656128,0.200404332230391,3,1.28566206769028,2.99584107893861,1.84165400445818,1,1.67079622982736
90,191,1,1,515.807650120341,0.200347557149144,1,1.14353706417751,2.78661202601506,1.69930629044393,1,3.14114239173522
91,213,2,5,518.964998454781,0.200463448554729,3,0.770022581264129,2.38112409979294,1.32682546520482,1,-1.67079622982736
92,274,2,2,522.091779846134,0.200501493711272,3,0.421417726467553,1.99833713394764,0.977636178253306,1,1.67079622982736
93,193,1,1,525.183696654836,0.200363360523625,2,0.46124222708022,2.15446246289139,1.01694004551427,0,3.14114239173522
94,361,2,1,528.391854004927,0.200411063298816,3,0.487194877834554,2.11424697511757,1.04328660997817,1,1.67079622982736
95,164,1,2,531.53379053858,0.200415745777718,2,0.681259130837134,2.30836068682584,1.23721009589644,1,-3.14114239173522
96,311,2,7,534.676246827619,0.200415453124151,3,0.560487411150461,2.0539702756123,1.11648315243474,1,-1.67079622982736
97,124,1,2,537.685336693794,0.200437987563419,1,0.970744444237425,2.58091122250335,1.52683003062339,0,-3.14114239173522
98,237,2,5,540.809335228178,0.200348727770688,3,0.968536361804581,2.7129220671286,1.52589060787977,1,-1.67079622982736
99,180,1,2,544.067839784233,0.200458766072188,2,0.457618864778851,1.9021619014602,1.01432224599739,1,-3.14114239173522
100,307,2,3,547.026460699939,0.200413404538267,3,0.311725634710456,1.83972131043811,0.869091586986542,1,1.67079622982736
101,329,2,1,550.068497087497,0.200323559434764,3,0.373353815284645,1.90130325151586,0.930946867889361,1,1.67079622982736
102,348,2,4,553.110224431313,0.200414575159812,3,1.18466534308573,2.77962488645062,1.74200759030282,1,1.67079622982736
103,238,2,6,556.219452079491,0.200408722057546,3,1.01943258866231,2.43063723883461,1.57642189387661,1,-1.67079622982736
104,302,2,6,559.144548772723,0.200376822656835,3,0.612005822664287,2.07335779539426,1.16949264148207,1,-1.67079622982736
105,394,2,2,562.119936189492,0.200455254213011,3,0.778180048417198,2.5060787382572,1.33520622816832,1,1.67079622982736
106,283,2,3,565.361597568857,0.200358678041084,3,0.54050082645881,1.95215762869702,1.0980529073513,1,1.67079622982736
107,79,1,1,568.287172460457,0.200443840663866,2,1.20954775428254,2.77099624464972,1.76694502064856,0,3.14114239173522
108,60,1,2,571.363092450905,0.200397015854833,2,0.79756317837564,2.37515335125136,1.35460311291354,1,-3.14114239173522
109,287,2,7,574.454533109823,0.200289318792784,3,0.454446776579061,2.09930956818243,1.01177731759526,1,-1.67079622982736
110,381,2,5,577.613352035944,0.200415160468765,2,1.21624399471693,2.64441912653092,1.77387977495891,0,-1.67079622982736
111,118,1,2,580.555405748682,0.200526662047196,1,0.609202187188203,2.27065998398575,1.16643585937527,0,-3.14114239173522
112,8,1,2,583.731348800349,0.200373603451226,1,1.42090206825196,2.79845167913845,1.97784542662157,0,-3.14114239173522
113,412,3,1,586.622707047603,0.20046344855291,3,0.510971052901368,1.93912891806576,1.06811722122802,1,-3.14114239173522
114,49,1,1,610.106671891535,0.200459058727574,2,0.443331444732394,2.28717831355789,1.00127480544324,0,3.14114239173522
115,280,2,8,613.465905392814,0.20067533081783,3,0.309244797763313,2.05589975042494,0.867930331707612,1,-1.67079622982736
116,83,1,1,616.726512090167,0.200333509706979,2,0.892025208137056,2.40345075434743,1.45003968402671,0,3.14114239173522
117,385,2,1,619.752165940103,0.200370384243797,2,0.959493027785356,2.35385186737403,1.51741678060716,0,1.67079622982736
118,250,2,2,622.66055963842,0.200414282502607,3,0.645047456944667,2.1730893721724,1.20355505661064,1,1.67079622982736
119,404,3,1,625.702455551551,0.200348142459916,3,0.60184688755362,2.16345048510448,1.15992457693756,1,-3.14114239173522
120,182,1,2,628.778269015556,0.200448815799973,2,0.541696322379721,2.31940490349371,1.09887556072681,1,-3.14114239173522
121,291,2,3,632.069846812636,0.200346386529418,3,0.32480585263329,2.01982006396247,0.88283466862049,1,1.67079622982736
122,112,1,2,635.278945634056,0.200383553721622,2,1.15166907034109,2.76282092553811,1.7095957497113,1,-3.14114239173522
123,272,2,8,638.404069427146,0.200313609162549,3,0.328745282400632,1.77358975379502,0.886774098387832,1,-1.67079622982736
124,16,1,2,641.362984168532,0.20040199099094,2,0.659431160505846,2.07069521965605,1.21741285903045,1,-3.14114239173522
125,243,2,3,644.288010331895,0.200471935550013,3,0.911479160617091,2.6896846700256,1.46974678313563,1,1.67079622982736
126,171,1,1,647.580013356777,0.200266199042744,2,0.741884967830629,2.45356325095418,1.30002294415681,0,3.14114239173522
127,402,3,1,650.805618508912,0.200372140174295,3,0.499213635852357,2.04406536509305,1.05733258959845,1,-3.14114239173522
128,50,1,2,653.864489586163,0.200319169609429,2,0.486665757485753,1.88128798662729,1.0446802333754,1,-3.14114239173522
129,138,1,2,656.772983079856,0.20034697184019,1,0.985267158952411,2.39669012979721,1.54327285518957,0,-3.14114239173522
130,117,1,1,659.698531339845,0.200407844091387,1,0.869194016257097,2.64711594291111,1.42659216058928,1,3.14114239173522
131,306,2,2,662.990552509342,0.200359848662629,3,0.40259181174406,2.14732197207377,0.960616823216697,1,1.67079622982736
132,176,1,2,666.249536434385,0.200433597738083,2,0.982502153941823,2.76027394855009,1.54033898821035,1,-3.14114239173522
133,355,2,3,669.541543263784,0.2003788712409,3,0.330503554003371,2.10822442663084,0.888372580327996,1,1.67079622982736
134,431,3,1,672.833257438122,0.200246883807267,3,0.653626347384488,2.04836856509974,1.21193523426336,1,-3.14114239173522
135,35,1,1,675.74182175434,0.200354873526521,2,0.802241854824388,2.36392534720471,1.36067629072568,0,3.14114239173522
136,11,1,1,678.817385583578,0.200342289359469,2,0.611563913524151,2.05636448665973,1.16963692042555,0,3.14114239173522
137,158,1,2,681.776376415281,0.200525784081037,2,1.48822999878212,3.24936201196942,2.04614731319271,1,-3.14114239173522
138,346,2,2,685.051441443235,0.200333509706979,3,0.346671575467553,1.75804450229953,0.904683710117752,1,1.67079622982736
139,12,1,2,687.976973899851,0.200395845235107,2,0.779516311422412,2.24077229329305,1.3375471759955,1,-3.14114239173522
140,410,3,1,690.952615341213,0.200337314221542,3,0.567307444674952,1.94495392438694,1.1252949963,1,-3.14114239173522
141,428,3,1,693.844237855987,0.200335850946431,3,0.45729782217677,2.085279391933,1.01518411515099,1,-3.14114239173522
142,129,1,1,696.986208044971,0.200305707474399,2,0.668768612860731,2.06351873226595,1.22708627939392,0,3.14114239173522
143,88,1,2,699.895147544976,0.200410477988044,2,0.548564351336609,2.22649189696676,1.10657473005449,1,-3.14114239173522
144,429,3,1,703.087181649826,0.20039408930279,3,0.524650335733895,2.00253146627256,1.0826349608069,1,-3.14114239173522
145,21,1,1,706.079133050356,0.200405795505503,2,0.573826921456202,2.21851997312297,1.13175652737846,0,3.14114239173522
146,134,1,2,709.237872959609,0.200408136748592,2,0.491070801454043,2.03560792650387,1.04899543224019,1,-3.14114239173522
147,170,1,2,712.296176578699,0.200352239631684,2,0.570308037009454,2.06532616991899,1.12861487530608,1,-3.14114239173522
148,33,1,1,715.305263518323,0.200386480271845,2,0.472213865294179,2.00014281567019,1.03054089678881,0,3.14114239173522
149,340,2,4,718.347317172531,0.200342582013036,3,0.299981094483883,1.67792783828736,0.857963378317436,1,1.67079622982736
150,120,1,2,721.239307554715,0.200286684896128,2,0.492219765219488,2.17021140231009,1.05067615025109,1,-3.14114239173522
151,241,2,1,724.431215817889,0.200388236202343,3,0.332141251719804,1.81031503732083,0.890170653019595,1,1.67079622982736
152,403,3,1,727.423847641436,0.200500615745113,3,0.2840451484808,1.76164152564525,0.841398223934448,1,-3.14114239173522
153,234,2,2,730.416401911389,0.200342874668422,3,0.419377920698025,1.91314436791254,0.976977119056755,1,1.67079622982736
154,317,2,5,733.424495872394,0.200397015854833,3,0.274496399171767,1.96873214804145,0.832466976802607,1,-1.67079622982736
155,414,3,1,736.634526800181,0.200358092732131,3,0.560487118495075,2.08694635515712,1.11659640994185,1,-3.14114239173522
156,52,1,2,739.675280187956,0.200380627171398,2,0.721287026717619,2.38224087150411,1.27935798503495,1,-3.14114239173522
157,206,2,6,742.851318352517,0.200352239629865,3,0.29512272782631,1.82194310083105,0.85235376611854,1,-1.67079622982736
158,111,1,1,745.891891172119,0.200344923254306,2,0.932284886825073,2.47731630627095,1.49070673855931,0,3.14114239173522
159,383,2,7,748.95105080726,0.200321803504266,3,0.404945929050882,1.86629936505597,0.96301630205744,1,-1.67079622982736
160,248,2,8,751.926545628437,0.200282295070792,3,0.361027769453358,1.9388939160508,0.91909228935765,1,-1.67079622982736
161,224,2,8,755.018247628324,0.200399942405056,3,0.297024107752804,1.77524647409155,0.855011952031418,1,-1.67079622982736
162,123,1,1,758.010852527605,0.200633773798472,2,0.581713682677218,2.34254338318533,1.13965967728291,0,3.14114239173522
163,299,2,3,761.285906142011,0.200351946976298,3,0.370848687969556,2.11548753991883,0.928833020388993,1,1.67079622982736
164,122,1,2,764.546300664444,0.200456717486304,2,0.501144281284724,2.1108796859935,1.05780171566039,1,-3.14114239173522
165,136,1,2,767.671645997416,0.200441499424414,2,0.424131809497339,2.03365445397685,0.98082231389526,1,-3.14114239173522
166,19,1,1,770.795901775598,0.200237518847644,3,0.61617469399971,2.29359594637572,1.17429774491757,0,3.14114239173522
167,227,2,3,773.987948464615,0.20039643054406,3,0.507851642612877,1.8853415518679,1.0658871896685,1,1.67079622982736
168,148,1,2,776.879406507245,0.2003788712409,1,0.399486741554938,1.79405512216545,0.957385326040821,0,-3.14114239173522
169,3,1,1,779.788316449089,0.200459058727574,1,0.494568029425864,2.18907302094885,1.0525857245193,1,3.14114239173522
170,356,2,4,782.996949948962,0.200282587726178,3,0.356404697464313,2.08426592745855,0.914430294247722,1,1.67079622982736
171,246,2,6,786.239081917663,0.200390284790046,3,0.324327361609903,2.00214077176679,0.88234681263566,1,-1.67079622982736
172,360,2,8,789.431540665008,0.200392040718725,3,0.445091764921017,2.10580124272929,1.00311882497772,1,-1.67079622982736
173,28,1,2,792.607434550624,0.2004195502941,2,0.64304189181712,2.16987777553913,1.20015469746431,1,-3.14114239173522
174,67,1,1,795.648656771806,0.200233421675875,1,0.342891935362786,1.72052553825051,0.900955577302739,1,3.14114239173522
175,290,2,2,798.540284847024,0.200406088160889,3,1.1997054719468,2.86112493093424,1.7576309806991,1,1.67079622982736
176,427,3,1,801.715822864087,0.200350191043981,3,0.492108556298263,2.25342699075736,1.05022253490824,1,-3.14114239173522
177,25,1,1,804.991480225885,0.200426574016092,1,0.613227657540847,2.05761412376705,1.17043206422568,1,3.14114239173522
178,63,1,1,807.950766346541,0.20041077064343,1,0.434685243630156,2.17846749421733,0.99220366919144,1,3.14114239173522
179,172,1,2,811.210247785188,0.200373603449407,2,0.287252940597682,1.84703300446745,0.843984124048802,1,-3.14114239173522
180,378,2,2,814.284281613771,0.200411941261336,3,0.337745010816434,1.74878782274027,0.895286848783144,1,1.67079622982736
181,140,1,2,817.209566484207,0.200416038433104,1,0.438408108653675,1.99941732377374,0.996366394769211,0,-3.14114239173522
182,338,2,2,820.285010617526,0.200310682612326,3,0.834199787415855,2.61194407244693,1.39227659883363,1,1.67079622982736
183,173,1,1,823.577144166566,0.200395259924335,2,0.41391405072136,1.80816841245178,0.971903650930471,0,3.14114239173522
184,151,1,1,826.486917148182,0.200463448554729,2,1.28678527781085,2.7300889203143,1.84337862072971,0,3.14114239173522
185,58,1,2,829.444873736902,0.200451742350197,1,0.546861976850778,1.92412039595001,1.10414481508815,0,-3.14114239173522
186,89,1,1,832.33669320853,0.200360141318015,1,1.3456888397759,2.85645269289489,1.90356254858125,1,3.14114239173522
187,370,2,2,835.362613667226,0.200435061011376,3,0.455670074732552,1.9826195086207,1.01299798185028,1,1.67079622982736
188,190,1,2,838.404175368278,0.200426281360706,2,0.849360782816802,2.47681937798006,1.40672936898955,1,-3.14114239173522
189,256,2,8,841.547364758244,0.200445596594363,3,1.0942077125128,2.85368973647019,1.65079900684577,1,-1.67079622982736
190,259,2,3,844.822253607852,0.200311853232051,3,0.31792289826808,1.79472647287548,0.874946444124362,1,1.67079622982736
191,216,2,8,847.813280511047,0.200375652035291,3,0.251426986074875,1.79590411683603,0.809476287917278,1,-1.67079622982736
192,251,2,3,850.873240265122,0.200466082449566,3,0.394599694702265,1.88789379664922,0.951322391154463,1,1.67079622982736
193,322,2,2,853.880498988585,0.200368335659732,3,0.463633218925679,2.2082899228335,1.02176563480498,1,1.67079622982736
194,344,2,8,857.140795178919,0.200418672327942,3,0.302208784802133,1.81205662758293,0.858881437239688,1,-1.67079622982736
195,408,3,1,860.164937172813,0.200440914115461,3,0.505248475852568,2.11623468828657,1.06275022007685,1,-3.14114239173522
196,128,1,2,863.2913823035,0.200438280218805,1,0.707102035943535,2.13374511851362,1.26359938800124,0,-3.14114239173522
197,300,2,4,866.232261884137,0.200373310794021,3,0.867737764678168,2.52862400614322,1.42557255035899,1,1.67079622982736
198,221,2,5,869.408427938961,0.200323266779378,3,0.264824442083409,2.00842758777253,0.821814917915617,1,-1.67079622982736
199,233,2,1,872.666946835112,0.20044267004414,3,0.356151550837239,1.74994673677975,0.913499065844007,1,1.67079622982736
200,179,1,1,875.575091483972,0.200328827224439,1,0.331119300250066,1.84204616223906,0.889128215692836,1,3.14114239173522
201,265,2,1,878.601780162202,0.200389699477455,3,0.345154744289175,2.0549369152759,0.901864856574321,1,1.67079622982736
202,296,2,8,881.827257424075,0.200440328804689,3,0.349978870304767,1.90970274440224,0.906740489881486,1,-1.67079622982736
203,450,3,1,884.902599420779,0.200405502851936,3,0.489758828816775,2.06608473183405,1.04634017287754,1,-3.14114239173522
204,343,2,7,887.993136946181,0.200316828368159,3,0.28528922514306,1.67975137196663,0.843299896518147,1,-1.67079622982736
205,352,2,8,890.903136442814,0.20042276949971,3,0.287426192393468,1.71376813290772,0.844232295539769,1,-1.67079622982736
206,204,2,4,893.845375991516,0.200345801218646,3,0.314625846358467,1.70757467386647,0.871407366479616,1,1.67079622982736
207,285,2,5,896.753697404034,0.200458766072188,3,0.153915490582222,1.8472627386891,0.710926159616065,1,-1.67079622982736
208,445,3,1,899.961314805538,0.200383261068055,3,0.371108565661416,2.01549052500013,0.929109286764287,1,-3.14114239173522
209,31,1,1,903.120043886554,0.200279368520569,2,1.06784358874756,2.72888640066958,1.62591952219918,0,3.14114239173522
210,324,2,4,906.295544151113,0.200359848662629,3,0.31081986729987,1.7050774482359,0.868793078825547,1,1.67079622982736
211,421,3,1,909.205603349379,0.20032385209015,3,0.443355442446773,2.20303325263922,0.999849575298867,1,-3.14114239173522
212,350,2,6,912.479347625047,0.200304244201106,3,0.41082010142236,1.90535798737619,0.968805604461522,1,-1.67079622982736
213,207,2,7,915.488260142254,0.20042832994659,3,0.285355950496523,1.89628626581543,0.843192784765051,1,-1.67079622982736
214,126,1,2,918.616112065818,0.200465204485226,1,0.564077118120622,2.25663829473342,1.12035000374635,0,-3.14114239173522
215,7,1,1,921.823300142349,0.20042511074098,1,0.326529590936843,1.95334756417287,0.883462121069897,1,3.14114239173522
216,101,1,1,924.964330323279,0.200369798934844,1,0.347504179113457,2.1086101460005,0.905490267463392,1,3.14114239173522
217,310,2,6,928.24020424982,0.200528417977694,NaN,NaN,NaN,NaN,0,-1.67079622982736
218,293,2,5,931.283276343638,0.20044823049102,3,0.621033938621622,1.99740210102937,1.17739227952552,1,-1.67079622982736
219,175,1,1,934.174299208193,0.200419257638714,NaN,NaN,NaN,NaN,0,3.14114239173522
220,223,2,7,937.132680439405,0.20036775034896,3,0.324578166995707,2.05207913861159,0.882499578578063,1,-1.67079622982736
221,95,1,1,940.374500145157,0.200375066724519,1,0.407965836619042,2.00240825849323,0.965894564576956,1,3.14114239173522
222,309,2,5,943.483376899918,0.200394967270768,3,0.284406284825309,2.04539665296215,0.842049381444667,1,-1.67079622982736
223,359,2,7,946.758947050506,0.200400235060442,3,0.34423610005615,1.72168884211533,0.902109223550724,1,-1.67079622982736
224,75,1,1,949.651796667948,0.200413697193653,1,0.274064440303846,1.70077337026305,0.831034722938057,1,3.14114239173522
225,434,3,1,952.594145962297,0.200420135603053,3,0.44006395098404,1.96642222165065,0.996529403639215,1,-3.14114239173522
226,183,1,1,997.428379112389,0.200410477988044,1,0.625046532153647,2.70800107228933,1.18102032430943,1,3.14114239173522
227,145,1,1,1001.0268809526,0.200480715202502,2,0.92980404987793,2.38959178130972,1.48603157396974,0,3.14114239173522
228,446,3,1,1004.00147644478,0.200545099314695,3,0.845001978348591,2.27095146842657,1.40095967447451,1,-3.14114239173522
229,411,3,1,1006.94320823695,0.200394967268949,3,0.314794123018146,2.05722547784717,0.870788986336265,1,-3.14114239173522
230,396,2,4,1010.20113275068,0.200481885822228,3,0.170319977336476,1.86345124600848,0.72675762776089,1,1.67079622982736
231,22,1,2,1013.4096851851,0.200475740066395,1,0.359758524456993,1.90292865772062,0.916583650181565,0,-3.14114239173522
232,209,2,1,1016.46821736779,0.200395845233288,3,0.1714458213537,1.94819332325096,0.72850390050553,1,1.67079622982736
