PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
36,263,2,7,202.77939386561,0.198237007507487,3,0.427787749071285,1.98652368093826,0.9787265611576,1,-1.63718854829716
37,312,2,8,205.846185182399,0.198299634974319,3,0.566243911747733,2.19144426843195,1.11729656535135,1,-1.63718854829716
38,162,1,2,208.97960305306,0.198328607495569,2,0.349516583255536,2.0580193741298,0.900745705848749,1,-1.25
39,64,1,2,212.196040071045,0.198319535293194,1,1.10158848427272,2.79344173348181,1.65273800559589,0,-1.25
40,297,2,1,215.395657809368,0.198525562103896,3,0.47977966837243,1.92193720220894,1.03093006765266,1,1.63718854829716
41,403,3,1,218.346567824525,0.198420792787147,3,0.687742955800786,2.37884847986425,1.23851202988772,1,-1.25
42,422,3,1,221.547094246438,0.198203937863582,3,0.983984927266647,2.47429800900318,1.53491642305926,1,-1.25
43,95,1,1,224.545562214684,0.198278271400341,2,0.825651859759091,2.48414222756401,1.37666032295238,0,1.25
44,289,2,1,227.712417007631,0.198700860484678,3,0.337267060203885,2.02890023532018,0.888028525349,1,1.63718854829716
45,444,3,1,230.911733899986,0.198687983807758,3,0.63901117666137,2.19786592512537,1.18976591081446,1,-1.25
46,442,3,1,233.978546873002,0.198416403012743,3,0.52896535032778,2.17093055345322,1.07978154134435,1,-1.25
47,75,1,1,237.128842261016,0.19846849501846,2,0.53653244585621,2.04470752533416,1.08725323241197,0,1.25
48,294,2,6,240.145346354775,0.198510636866558,3,0.415081104034471,2.13992703021904,0.96574687206521,1,-1.63718854829716
49,187,1,1,243.377843513857,0.198347044553884,2,0.538981062800303,1.93125230646183,1.08999333046813,0,1.25
50,84,1,2,246.278256182048,0.198349678419618,2,1.05919144426844,2.75102332990355,1.61031755345539,1,-1.25
51,1,1,1,249.478838793093,0.198540487341234,2,0.767216627533344,2.15837491670391,1.31810832269366,0,1.25
52,397,2,5,252.377723526653,0.198358750623811,3,0.352729313839518,2.0114687282603,0.903805964886487,1,-1.63718854829716
53,6,1,2,255.543958190605,0.198880841291611,2,0.809595230479317,2.48501930477141,1.36011847712325,1,-1.25
54,410,3,1,258.727016816647,0.19824286054245,3,0.669863398956295,2.24586695291873,1.22092366150719,1,-1.25
55,63,1,1,261.810797151094,0.198211839460782,2,0.605809253705957,2.31432287269308,1.15669977825928,0,1.25
56,300,2,4,265.027785524919,0.198472592141115,3,0.462851522272103,1.92108529305187,1.01370078293075,1,1.63718854829716
57,238,2,6,267.993838510683,0.198714029811526,3,0.732423264524186,2.09111828368077,1.28306123064249,1,-1.63718854829716
58,176,1,2,270.860239781261,0.198909228507546,2,0.831934799538431,2.44083708927428,1.38251862508696,1,-1.25
59,281,2,1,273.977058153701,0.198475226006849,3,0.363174053733019,1.77187183844762,0.913989952096017,1,1.63718854829716
60,445,3,1,276.893404244796,0.198390649660723,3,0.509687503566965,2.13528059885903,1.06049228116535,1,-1.25
61,271,2,7,280.027020240672,0.198187256713936,3,0.49279798749194,2.0178210264985,1.04360042387634,1,-1.63718854829716
62,346,2,2,283.060055352147,0.198298464367326,3,0.36740843147345,1.79268552143549,0.918349584770112,1,1.63718854829716
63,306,2,2,285.993768274271,0.198309877785505,3,0.438588353455998,1.94675231216752,0.98967115018786,1,1.63718854829716
64,112,1,2,289.009969766152,0.198332997271791,2,0.856847947823553,2.49879559184592,1.40807033942474,1,-1.25
65,100,1,2,292.15992070309,0.198418158923232,2,0.593227863604625,2.2683987941582,1.14426471401748,1,-1.25
66,357,2,5,295.342557910655,0.198495418975654,3,1.13730574876354,2.62970075483645,1.68838357041568,1,-1.63718854829716
67,71,1,1,298.342971720187,0.198222960223575,2,0.594128060294679,2.0693786506472,1.14504931327792,0,1.25
68,255,2,7,301.327004642335,0.198310755740749,3,0.374887731482886,1.94924336360964,0.925868978069047,1,-1.63718854829716
69,405,3,1,304.409018823651,0.198324217721165,3,0.520381290072692,1.97935546970439,1.07147462226749,1,-1.25
70,283,2,3,307.375615556311,0.198315438166901,3,0.143728283412202,1.65266630592487,0.694813714009797,1,1.63718854829716
71,441,3,1,310.392037707588,0.19868593524734,3,0.455563031182464,1.94803002957997,1.00625425991166,1,-1.25
72,233,2,1,313.392177887763,0.19834441068997,3,0.34037941124916,1.91592291670713,0.891334904483301,1,1.63718854829716
73,142,1,2,316.475421791609,0.199013705172547,2,0.662648070794603,2.30488309880639,1.21329686502759,1,-1.25
74,97,1,1,319.62537653302,0.198268321242722,2,0.716672748945712,2.4586490435704,1.26746201600326,0,1.25
75,443,3,1,322.87503595958,0.198278564052089,3,0.786360147156302,2.54519961920232,1.33728344870178,1,-1.25
76,224,2,8,326.141967690664,0.198303732098793,3,0.629682025126385,2.03825104308453,1.18078267361307,1,-1.63718854829716
77,334,2,6,329.058386066736,0.199380105126693,3,0.38026754805469,2.10573448119067,0.931379024656053,1,-1.63718854829716
78,178,1,2,332.291612806557,0.198343825384654,2,0.447641241767997,1.85631619964806,0.998615464712202,1,-1.25
79,420,3,1,335.207984358351,0.19861511352974,3,0.518182305047958,2.04377542960538,1.06929261104051,1,-1.25
80,218,2,2,338.241355434002,0.19823173977602,3,0.318309374424643,1.81050449937356,0.869327495127436,1,1.63718854829716
81,168,1,2,341.242135058184,0.198193695052396,2,1.09410274592119,2.80177733242635,1.64521392987081,1,-1.25
82,174,1,2,344.457594619424,0.198352897587029,2,0.41430938144731,1.89001065544835,0.96545539095132,1,-1.25
83,124,1,2,347.44141302786,0.198325973629835,3,0.859912303985766,2.61825456075712,1.41094827644156,0,-1.25
84,34,1,2,350.707890270824,0.198623307778689,2,0.472149652723601,1.86360615399644,1.02250725849444,1,-1.25
85,86,1,2,353.607056535338,0.198625648992675,2,0.582012571732776,2.12459412864519,1.13275969694223,1,-1.25
86,91,1,1,356.657495937263,0.198699689877685,2,0.482615170889403,1.85804899048344,1.03357856572075,0,1.25
87,143,1,1,359.54069922105,0.198450350611893,2,1.237825468952,2.8630208505565,1.78840519737787,0,1.25
88,360,2,8,362.67377878632,0.19828149056957,3,0.558823434730584,2.01754330001677,1.10981111965339,1,-1.63718854829716
89,370,2,2,365.640272505576,0.198336216439202,3,1.30850144467513,2.66736444591879,1.85941684462341,1,1.63718854829716
90,117,1,1,368.506791422144,0.198683301381607,3,1.12670063572841,2.75237596615443,1.67748639096499,0,1.25
91,331,2,3,371.640495506186,0.198340313565495,3,0.462295191351586,1.97075355769448,1.0133654040601,1,1.63718854829716
92,378,2,2,374.656907414654,0.198431913551758,NaN,NaN,NaN,NaN,0,1.63718854829716
93,200,1,2,377.906940264809,0.19822530143756,2,0.423261012265357,1.84831744283292,0.974259232649274,1,-1.25
94,404,3,1,380.840145436199,0.198322754462424,3,0.577922471291458,2.00290398301877,1.12883845654324,1,-1.25
95,46,1,2,383.773369044648,0.198351434330107,2,0.801675196977158,2.31013912370145,1.35271409595043,1,-1.25
96,384,2,8,386.789941033605,0.198428109080851,3,0.540510168038963,2.14905425206962,1.09161842546928,1,-1.63718854829716
97,303,2,7,389.906722239277,0.19846059342126,3,1.19691509968652,2.88852310675611,1.74781615970096,1,-1.63718854829716
98,108,1,2,393.105971529085,0.198389771705479,2,0.623555068712449,2.04906335353735,1.17463084180417,1,-1.25
99,358,2,6,396.039531101709,0.198513856033969,3,0.36007194549893,1.83542584190764,0.911297556269346,1,-1.63718854829716
100,99,1,1,399.022677874447,0.1982010113461,2,0.439427678589709,1.94809148643981,0.990467748171795,0,1.25
101,67,1,1,402.039009596343,0.198134286754794,2,0.421345021451998,2.18008528456448,0.972333584331864,0,1.25
102,21,1,1,405.3053413914,0.198316316123964,2,0.975756146197455,2.4014455824381,1.52664052506407,0,1.25
103,409,3,1,408.239034413209,0.198522342934666,3,1.41826456944727,3.04357320726558,1.96912729208452,1,-1.25
104,194,1,2,411.372172801477,0.198789533955278,2,0.584699992479727,2.12676414115049,1.13534322632768,1,-1.25
105,387,2,3,414.422200735084,0.19826539472524,3,0.419884689370519,1.82853184533451,0.970783993472651,1,1.63718854829716
106,154,1,2,417.338566726496,0.19875704961305,2,0.575435224322064,2.18429215304059,1.12613640321069,1,-1.25
107,396,2,4,420.45544362928,0.198231154474342,3,0.360024828571113,2.03500758406881,0.910843360801664,1,1.63718854829716
108,189,1,1,423.638429677694,0.198302268840052,2,0.741593506174468,2.10017029403571,1.29255104797085,0,1.25
109,398,2,6,426.50501122173,0.198283831783556,3,0.446888541544467,1.90555602217319,0.997977483963041,1,-1.63718854829716
110,265,2,1,429.471747549262,0.198335923789273,3,0.624074525516335,2.28260527926068,1.17511693631059,1,1.63718854829716
111,425,3,1,432.638310861095,0.198658425984831,3,0.696444076742409,2.1883155288906,1.2473106038542,1,-1.25
112,65,1,1,435.638501962669,0.198659303940076,2,0.758309772432767,2.4998921578408,1.3094622202716,0,1.25
113,144,1,2,438.888206164944,0.198281783221319,2,0.541021430592082,2.26610001489462,1.09190259028946,1,-1.25
114,180,1,2,458.953296589934,0.198195158311137,3,0.159461239889424,1.76867374044923,0.710449802767471,0,-1.25
115,184,1,2,462.070915657481,0.198252225396573,2,0.74381502538381,2.43521027465067,1.29481383107122,1,-1.25
116,216,2,8,465.270390874417,0.198329192799065,3,0.804249654158411,2.37937174114086,1.35524963045464,1,-1.63718854829716
117,31,1,1,468.353373147625,0.198467909714964,2,0.913590189846218,2.67242878393517,1.4644798364443,0,1.25
118,419,3,1,471.620074269154,0.198908057900553,3,0.466336126302849,2.14167767280924,1.01698872500674,1,-1.25
119,391,2,7,474.803258442784,0.198453277129374,3,1.01698140871486,2.54239513776702,1.56788334668454,1,-1.63718854829716
120,447,3,1,477.836669904371,0.198714322463275,3,0.562641661723319,2.22123328702583,1.11332820802636,1,-1.25
121,149,1,1,481.003536110735,0.198503613224602,2,0.514921872234481,2.20636775024832,1.0655668619911,0,1.25
122,320,2,8,484.202811739196,0.198299927627886,3,0.960248238896384,2.71905756781416,1.51133747396489,1,-1.63718854829716
123,299,2,3,487.470168400579,0.19833475318228,3,0.498600100498152,1.92329627679646,1.04972855089727,1,1.63718854829716
124,26,1,2,490.403059264023,0.198581458582339,2,0.661394936130819,2.28648642637381,1.21234574693699,1,-1.25
125,24,1,2,493.536086444636,0.198317779380886,2,0.374142347553061,1.84935635643888,0.925323182609645,1,-1.25
126,234,2,2,496.51887501167,0.198946102625996,3,0.348993029327175,2.07471076498769,0.89971586444517,1,1.63718854829716
127,72,1,2,499.752446202567,0.198252810700069,2,0.629924048098474,2.10508889149605,1.18098723716503,1,-1.25
128,340,2,4,502.735633068591,0.198266272680485,3,0.328024240927334,1.96992593862888,0.879049677922012,1,1.63718854829716
129,61,1,1,505.885771887935,0.198757342266617,2,1.41598803171655,2.90775412924268,1.96671437865189,0,1.25
130,262,2,6,508.885256820908,0.198573556986958,3,0.411909052039846,2.00404152025476,0.962674906959364,1,-1.63718854829716
131,389,2,5,511.985017402534,0.198336801744517,3,0.375447866876129,1.78436953015807,0.926584804175945,1,-1.63718854829716
132,209,2,1,514.901665217552,0.198345873946892,3,0.345277523088953,1.78755328822081,0.896156048920602,1,1.63718854829716
133,376,2,8,517.852073042357,0.198220619009589,3,0.957919023854629,2.53294512107277,1.50880925575439,1,-1.63718854829716
134,428,3,1,520.935188472098,0.198514148687536,3,0.54672433466294,1.92177214663752,1.09738190844655,1,-1.25
135,172,1,2,523.817890150836,0.198313974909979,2,0.517419654664991,2.14303704005033,1.06845943159533,1,-1.25
136,365,2,5,526.95142098506,0.198353775544092,3,0.437451694175252,2.1294758519889,0.988560244259133,1,-1.63718854829716
137,355,2,3,530.151357421106,0.19854429181396,3,0.810729255896149,2.3694411903216,1.3617356705272,1,1.63718854829716
138,379,2,3,533.217791410145,0.198376017075134,3,1.18834508671353,2.64712201908696,1.73950455819795,1,1.63718854829716
139,305,2,1,536.184556124894,0.198527318014385,3,1.49440025566219,3.13631717125099,2.04555914183948,1,1.63718854829716
140,339,2,3,539.334642266927,0.198230861822594,3,1.13912896898,2.71418403871576,1.69008943729204,1,1.63718854829716
141,207,2,7,542.418093660843,0.19818491550177,3,0.788837736619826,2.24685231126023,1.33981371547452,1,-1.63718854829716
142,11,1,1,545.384185861938,0.198443034318188,2,0.46406222243786,2.07259664896083,1.01493226136881,0,1.25
143,318,2,6,548.500779477858,0.198641159533508,3,0.416614013744038,1.89183855809279,0.967429619457107,1,-1.63718854829716
144,242,2,2,551.484055310006,0.198562143568779,3,0.605362081876592,1.98055826827294,1.1561931981305,1,1.63718854829716
145,308,2,4,554.367278494108,0.198378650940867,3,0.66784995512171,2.39308130362224,1.21872818830161,1,1.63718854829716
146,14,1,2,557.600717406427,0.198810312227579,3,0.691649270960625,2.20002423156257,1.24242127156685,0,-1.25
147,395,2,3,560.617467912934,0.198196036266381,3,0.389986219030106,1.83123155745488,0.940739197272705,1,1.63718854829716
148,279,2,7,563.566813704647,0.198263346161184,3,0.345994812456411,1.73785722166394,0.896961133803416,1,-1.63718854829716
149,245,2,5,566.466904748597,0.19836870078143,3,0.798127672826013,2.38986535386903,1.34920725038683,1,-1.63718854829716
150,212,2,4,569.566893891217,0.198443326969937,3,0.322572724684505,1.69765302100132,0.873511829422569,1,1.63718854829716
151,182,1,2,572.449896708576,0.198427523777355,2,0.435877813224579,1.89444110984005,0.98677858058727,1,-1.25
152,221,2,5,575.416473540919,0.198446253487418,3,0.35462540433582,1.87989280752845,0.905423450943999,1,-1.63718854829716
153,254,2,6,578.449926266399,0.198448594699585,2,1.04817193639792,2.60645718461456,1.59884736193453,0,-1.63718854829716
154,252,2,4,581.516419663738,0.198301390884808,3,0.333536921380073,1.69181403387847,0.884481586499533,1,1.63718854829716
155,417,3,1,584.383859262618,0.198323632417669,3,0.486136063735103,2.16031110048425,1.03714803875118,1,-1.25
156,87,1,1,587.566384677224,0.198438351890218,2,0.63297669819076,2.05784407574902,1.18399364828656,0,1.25
157,131,1,1,590.499360994969,0.198512978080544,2,1.43416316679577,2.89271534264662,1.98509436993663,0,1.25
158,411,3,1,593.465983773633,0.19876173204284,3,0.636922228683034,2.26201635279358,1.18771500756156,1,-1.25
159,47,1,1,596.599305361877,0.198673058570421,2,0.705154855193541,2.29689546275767,1.25628301294273,0,1.25
160,433,3,1,599.698900302632,0.198241397283709,3,0.439114248596525,1.98113362155527,0.990150806357633,1,-1.25
161,76,1,2,602.748924139114,0.198208620291553,2,0.946126037486465,2.37113622908328,1.49707509238397,1,-1.25
162,276,2,4,605.682368114307,0.198304024750541,3,0.423512107439819,2.18166589650536,0.974487500991017,1,1.63718854829716
163,217,2,1,608.948418378412,0.198619503305963,2,1.35060758886902,3.05937844871733,1.9013860278119,0,1.63718854829716
164,10,1,2,612.165192238526,0.198346751903955,2,0.835246739055947,2.41045896276592,1.38628066295132,1,-1.25
165,167,1,1,615.248403950682,0.198364603658774,1,0.741431669774101,2.38333044095816,1.29227332148912,1,1.25
166,166,1,2,618.398597495896,0.198240519328465,1,1.25490052621717,2.91302683528556,1.80566433257445,0,-1.25
167,249,2,1,621.564881910641,0.198320120596691,3,0.518397989366349,2.02677733974451,1.06933972796833,1,1.63718854829716
168,104,1,2,624.581216851706,0.198325973631654,2,0.77280393417459,2.29812313672301,1.32379600887543,1,-1.25
169,115,1,1,627.614533201484,0.198379821546041,NaN,NaN,NaN,NaN,0,1.25
170,400,2,8,630.599216395754,0.19852175763117,3,0.561899496960905,2.15244520755004,1.11284591799085,1,-1.63718854829716
171,272,2,8,633.697848219697,0.198370749343667,3,0.401617661647833,1.89335303074586,0.952662706309638,1,-1.63718854829716
172,58,1,2,636.697321739253,0.198814409350234,2,0.477675795156756,1.86996167140387,1.02879546600525,1,-1.25
173,298,2,2,639.597822202959,0.198201596647777,3,0.45740732232116,1.86560408729201,1.00830428521112,1,1.63718854829716
174,157,1,1,642.514109471058,0.198361091835977,2,0.440924884789638,1.94938734825701,0.991951785043057,0,1.25
175,266,2,2,645.530725650426,0.198310755742568,3,0.499649256913472,2.12470211713116,1.05067088943724,1,1.63718854829716
176,319,2,7,648.663523684743,0.198379236242545,3,0.336356035399149,1.91189251721698,0.887295725440708,1,-1.63718854829716
177,62,1,2,651.747021902933,0.198625648990856,3,1.18333547456859,2.70820691998415,1.73367200941357,0,-1.25
178,278,2,6,654.779993216334,0.19890044895692,3,0.416971634147558,1.85922515774655,0.967652327413816,1,-1.63718854829716
179,302,2,6,657.730249154896,0.198804166540867,3,0.442831510747055,2.08474696307894,0.993619314545867,1,-1.63718854829716
180,55,1,1,660.880644337145,0.198395624740442,2,0.688638762716437,2.0465843008169,1.23934813585402,0,1.25
181,138,1,2,663.746971859489,0.198286172997541,2,0.834443995387119,2.47589588739356,1.38544894676124,1,-1.25
182,307,2,3,666.896444018214,0.198387430491493,3,0.389754731519133,1.79834013797336,0.940784558290034,1,1.63718854829716
183,169,1,1,669.813150363576,0.198779876449407,1,1.3316384896716,3.07359605458623,1.88243887749377,1,1.25
184,213,2,5,673.063397434791,0.198489858594257,3,0.297512957886283,2.05569747538175,0.848442697770224,1,-1.63718854829716
185,79,1,1,676.329896333982,0.198599602988907,2,0.365943416960363,1.74082792927402,0.917059575987878,0,1.25
186,381,2,5,679.212928709163,0.198400014514846,3,0.409900290633232,1.80168075736037,0.960733455447553,1,-1.63718854829716
187,423,3,1,682.112839479654,0.198349093116121,3,0.61097163004888,2.08591230222919,1.16196897247937,1,-1.25
188,219,2,3,685.095728718879,0.19832685158508,3,0.319464470763705,1.6948631721516,0.870558973565494,1,1.63718854829716
189,286,2,6,687.979327960444,0.198376017075134,2,0.43309645127556,1.89142006613292,0.984223731069505,0,-1.63718854829716
190,373,2,5,690.945856212602,0.198411135281276,3,0.304429781292129,2.01277980796658,0.855271433007147,1,-1.63718854829716
191,341,2,5,694.162496916182,0.198481079041812,3,0.344510190279834,2.0361524375985,0.895427346136785,1,-1.63718854829716
192,3,1,1,697.362258931804,0.198801532675134,2,0.490615976266781,2.13241466056388,1.04133822607946,0,1.25
193,147,1,1,700.512106562686,0.19849278510992,2,0.335278199114327,1.91032946437917,0.885942211234578,0,1.25
194,57,1,1,703.595341101676,0.198313389606483,2,0.32799760962007,1.80301085942665,0.879004316904684,0,1.25
195,59,1,1,706.578889099923,0.198966880896478,2,0.939366368054834,2.34749348191508,1.49004354950193,0,1.25
196,201,2,1,709.495145932244,0.198450057960144,3,0.828294212138644,2.30333438590424,1.37918766320763,1,1.63718854829716
197,351,2,7,712.478387231489,0.198346459250388,3,0.331746185504016,2.04007777512015,0.882766940070724,1,-1.63718854829716
198,327,2,7,715.695004522933,0.198490151246006,3,0.32754955983728,1.71932300292247,0.878397649890758,1,-1.63718854829716
199,348,2,4,718.595123661447,0.198512685426977,3,0.291717283220351,1.68322938831989,0.842490747083502,1,1.63718854829716
200,175,1,1,721.494595454358,0.198377187680308,2,0.454886420404364,1.86334218214506,1.00561247468795,0,1.25
201,113,1,1,724.411340137096,0.198265394723421,2,0.919881031222758,2.39481760627859,1.47088773850737,0,1.25
202,435,3,1,727.394606604388,0.198288514211526,3,0.442676990638574,1.86759207042633,0.993732570761495,1,-1.25
203,33,1,1,730.327691788574,0.198291440727189,2,0.651165295252213,2.32630491207055,1.20228877057343,0,1.25
204,155,1,1,733.511010874645,0.198697641315448,2,0.312529795603041,1.67081012727249,0.863276335508999,0,1.25
205,323,2,3,736.377587736255,0.198615406181489,3,0.309780625344501,1.86815542498698,0.860916684689073,1,1.63718854829716
206,450,3,1,739.444283941235,0.198277686096844,3,0.403839180855357,1.94543801329201,0.954744337994271,1,-1.25
207,259,2,3,742.494305436503,0.198323925067598,3,0.360493071324527,1.95173178118785,0.911408763924555,1,1.63718854829716
208,111,1,1,745.593832189406,0.198349971071366,3,0.70029508072912,2.09204130720536,1.25132549280352,0,1.25
209,227,2,3,748.493928501088,0.198339435610251,3,0.312346010323381,1.90388790736688,0.863421490761539,1,1.63718854829716
210,413,3,1,751.594056653275,0.198509466257747,3,0.386418209258409,2.02776152747902,0.937290296751598,1,-1.25
211,337,2,1,754.743119099592,0.198185500805266,3,0.343020885675287,1.91848625312559,0.894137337356369,1,1.63718854829716
212,243,2,3,757.826624341424,0.199029801016877,3,0.484473801963759,2.24308588362328,1.03510650035059,1,1.63718854829716
213,152,1,2,761.093115339017,0.198213595369452,2,0.361731280750973,1.72022817469406,0.912559177835647,1,-1.25
214,270,2,6,763.959853744376,0.198275052231111,3,0.374885975574216,1.94984739676147,0.925843224718847,1,-1.63718854829716
215,290,2,2,767.043235194531,0.198708176776563,2,1.06775589685822,2.62603060961374,1.61846000226615,0,1.63718854829716
216,48,1,2,770.109633480059,0.198307536571519,2,0.576166268319867,2.16795165159601,1.12734417686079,1,-1.25
217,439,3,1,773.209559995212,0.19858936017954,3,0.415388388340943,2.14004760273019,0.965856031158182,1,-1.25
218,231,2,7,776.442164850128,0.198636477105538,3,0.968616029529585,2.41096466493946,1.51972604287221,1,-1.63718854829716
219,127,1,1,779.392750021876,0.198408501413724,3,1.15428188974693,2.61256511866668,1.70505213443903,0,1.25
220,191,1,1,782.359296711093,0.198885231067834,2,0.369550056759181,1.87775235284607,0.920531888648839,0,1.25
221,140,1,2,785.375616141615,0.198337094396265,3,1.32150044878108,3.01340403408722,1.87260285317825,0,-1.25
222,322,2,2,788.57653032706,0.198303732098793,3,0.317781723373628,1.90858818664492,0.868827645987039,1,1.63718854829716
223,338,2,2,791.675646782251,0.1984541550828,3,0.331345545298973,1.68967094533218,0.882235484546982,1,1.63718854829716
224,363,2,3,794.54183734359,0.198615991484985,3,1.19993965521644,2.57532226075818,1.75077720980516,1,1.63718854829716
225,267,2,3,797.425308696351,0.198676570391399,3,0.487844857128948,2.17962552871177,1.03875001426604,1,1.63718854829716
226,49,1,1,807.269745577374,0.198512978078725,2,0.585958687526727,1.98295889033579,1.13684657821432,0,1.25
227,56,1,2,810.174901837298,0.19842020748365,2,0.318937697667934,1.69400833647705,0.869912798567384,1,-1.25
228,431,3,1,813.058297100612,0.198783095616818,3,0.402427721608547,2.01070227340642,0.953219915183581,1,-1.25
229,274,2,2,816.174434179848,0.198678618953636,3,0.681793638979798,2.390428123128,1.23252583895191,1,1.63718854829716
230,126,1,2,819.391155947957,0.198421963395958,2,0.462089457192633,2.03729992499393,1.01296212998932,1,-1.25
231,437,3,1,822.474770934183,0.198334167876965,3,0.348087272255725,1.70597398735845,0.89899740447072,1,-1.25
232,315,2,3,825.340734397787,0.19834938576787,3,0.406701022027846,2.03202663364755,0.957753382981537,1,1.63718854829716
233,314,2,2,828.47461407286,0.198535804915082,3,0.371764552326567,1.92982562932593,0.922742872395247,1,1.63718854829716
234,343,2,7,831.541112152627,0.198410842629528,3,1.10666277244673,2.83144841237845,1.65759339028591,1,-1.63718854829716
235,247,2,7,834.774249926326,0.198214180672949,3,0.693588966561947,2.3183544427884,1.24468376201366,1,-1.63718854829716
236,364,2,4,837.907270668602,0.198975075147246,3,1.1939833147535,2.7690752586077,1.74468800546492,1,1.63718854829716
237,418,3,1,840.990741084877,0.198229691213783,3,0.871639443716049,2.4295855085893,1.42244948904408,1,-1.25
238,230,2,6,844.056895884176,0.198305195359353,3,1.34770331319851,2.9393643194926,1.89860144669547,1,-1.63718854829716
239,311,2,7,847.156598813415,0.198484005559294,3,1.10444359445319,2.67964703861253,1.65516525896237,1,-1.63718854829716
240,66,1,2,850.239901832907,0.198568289253672,2,0.793584547520368,2.25226519747775,1.34444580690069,1,-1.25
241,359,2,7,853.206734442854,0.198389771705479,3,0.42117060102828,1.8294914503258,0.9720795626381,1,-1.63718854829716
