PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
43,294,2,6,386.128939506079,0.198599013585408,3,0.927178966707288,2.63605111001561,1.47796106608621,1,-1.47395728797215
44,317,2,5,389.3455676743,0.199412295096408,3,0.350799717061818,2.04343988521032,0.90172843538312,1,-1.47395728797215
45,135,1,1,392.545819882289,0.199347618876345,1,1.42972284923053,2.95532687683226,1.9805886472459,1,2.00836203983706
46,70,1,2,395.578968639644,0.198421080818662,2,1.26016726265334,3.00201637625287,1.81105939940062,1,-2.00836203983706
47,363,2,3,398.828345509144,0.198416398377958,3,0.539814944069803,2.24865313967894,1.09070854407946,1,1.47395728797215
48,150,1,2,402.044669026032,0.199002581488458,1,1.36719762623579,2.77681465814749,1.91834144419954,0,-2.00836203983706
49,124,1,2,404.961446534862,0.198896348603739,1,0.544181905817823,2.00347641995722,1.09503307120394,0,-2.00836203983706
50,198,1,2,407.928049315471,0.199333864204164,1,0.629701134408606,2.38883606509989,1.18065619146,0,-2.00836203983706
51,41,1,1,411.194767020748,0.199404100823813,1,0.961062867332657,2.35403177211811,1.51227516600011,1,2.00836203983706
52,295,2,7,414.095140767353,0.198703197902432,3,0.771004919197367,2.42946648557336,1.32175687535891,1,-1.47395728797215
53,36,1,2,417.26143093648,0.198601354806669,NaN,NaN,NaN,NaN,0,-2.00836203983706
54,107,1,1,420.211034699523,0.198441859150989,2,0.348011615966243,2.07371216038882,0.899187040406105,0,2.00836203983706
55,448,3,1,423.445637296347,0.198977413367174,3,0.986459550584186,2.71083379352967,1.53716907212402,1,-2.00836203983706
56,112,1,2,426.678001978917,0.198419910208031,1,0.900795458968787,2.54253719833832,1.4519562507794,0,-2.00836203983706
57,232,2,8,429.828379749495,0.200022183065812,3,0.836664451288016,2.44802446341419,1.38994287714377,1,-1.47395728797215
58,256,2,8,432.947413258509,0.198389474340729,3,0.613445454389876,2.16905105353362,1.16446752887896,1,-1.47395728797215
59,8,1,2,436.010516177688,0.198681541611222,1,0.807113272057904,2.26604987209612,1.35778152958301,0,-2.00836203983706
60,131,1,1,438.976786212319,0.198387133119468,1,0.324453083547269,1.68366773279922,0.875424529143856,1,2.00836203983706
61,271,2,7,441.844577191654,0.199045601417311,3,0.524406200604062,2.21575928272068,1.0749992464207,1,-1.47395728797215
62,78,1,2,445.04325814796,0.198874107007214,1,1.06160161146363,2.7211360421843,1.61252242816226,0,-2.00836203983706
63,315,2,3,448.209993149003,0.199173197941491,3,0.298921780111414,1.65820491006707,0.849784944255589,1,1.47395728797215
64,165,1,1,451.076935435867,0.199488970070888,NaN,NaN,NaN,NaN,0,2.00836203983706
65,156,1,2,454.32757217471,0.198646423301398,NaN,NaN,NaN,NaN,0,-2.00836203983706
66,357,2,5,457.193314000704,0.198694125672773,3,0.446250696146308,2.15500577842613,0.99706440200498,1,-1.47395728797215
67,75,1,1,460.409806085476,0.198949026067567,1,1.41136241187814,2.97034083197104,1.96212256231411,1,2.00836203983706
68,176,1,2,463.476432834332,0.198983266418509,1,0.840272564902989,2.41577912456523,1.39091799552807,0,-2.00836203983706
69,394,2,2,466.559340431329,0.198397961265073,3,0.307032060967686,1.73286438684408,0.858131395738383,1,1.47395728797215
70,149,1,1,469.492624130786,0.199168808152535,1,1.44833730901883,2.80750864568836,1.99899532370546,1,2.00836203983706
71,168,1,2,472.359457843542,0.19933562012011,2,0.567765021052764,2.27723915071147,1.11904375185259,1,-2.00836203983706
72,106,1,2,475.576555426496,0.198426933869996,NaN,NaN,NaN,NaN,0,-2.00836203983706
73,120,1,2,478.675497165514,0.198352600116777,1,0.734640495333224,2.16047194325074,1.28575182886016,0,-2.00836203983706
74,221,2,5,481.609573368149,0.198972438272904,NaN,NaN,NaN,NaN,0,-1.47395728797215
75,288,2,8,484.858953164176,0.198813235270791,3,0.619374010286265,2.3450136829706,1.17008645835085,1,-1.47395728797215
76,388,2,4,488.092437242851,0.198908347359975,3,0.239898145197003,1.81530637359174,0.790860518563932,1,1.47395728797215
77,415,3,1,491.175672610734,0.199433073428736,3,0.74137384581627,2.48416939784693,1.29268535370466,1,-2.00836203983706
78,129,1,1,494.425928608574,0.198568577718106,1,1.35896647986556,3.03386604881962,1.909654345116,1,2.00836203983706
79,160,1,2,497.608333106527,0.198412008587184,1,0.59439816144004,2.20339207748475,1.14554724714799,0,-2.00836203983706
80,147,1,1,500.725094460935,0.199026871650858,1,0.310362447289663,1.90261136820664,0.860979783266885,1,2.00836203983706
81,203,2,3,503.825694076801,0.198968341135696,3,0.290514749542126,1.68202975632812,0.841088772938747,1,1.47395728797215
82,244,2,4,506.724935550586,0.19841493511376,3,0.25583483390983,1.61471732248719,0.807147512408847,1,1.47395728797215
83,111,1,1,509.591440321848,0.19929845324441,1,1.39378950261016,3.02014298419454,1.94504160202814,1,2.00836203983706
84,230,2,6,512.725199523211,0.199398833077794,3,0.532877907395232,2.15834435901888,1.08368722346131,1,-1.47395728797215
85,253,2,5,515.858574764394,0.198709928912649,2,0.872802362056973,2.28097925063958,1.4234299408763,0,-1.47395728797215
86,311,2,7,518.774288481107,0.198752363536187,3,0.438072227241719,1.99716887897375,0.988898224506556,1,-1.47395728797215
87,228,2,4,521.840903816512,0.198904835528083,3,0.224842926045312,1.65057896922553,0.775492453807601,1,1.47395728797215
88,38,1,2,524.774644639292,0.198801529168122,NaN,NaN,NaN,NaN,0,-2.00836203983706
89,225,2,1,527.990743691655,0.199001410877827,3,1.45015848600269,3.09250952803632,2.0009657535029,1,1.47395728797215
90,350,2,6,531.140779936677,0.199584667463569,3,0.899041884729741,2.55868020711569,1.45042362923778,1,-1.47395728797215
91,349,2,5,534.307994302641,0.19870349055418,1,0.740804929206206,2.39917782185148,1.29165433867638,0,-1.47395728797215
92,148,1,2,537.474278326063,0.198534044713597,NaN,NaN,NaN,NaN,0,-2.00836203983706
93,83,1,1,540.473774963632,0.198422836734608,2,1.14449311256794,2.75341093894349,1.69563019952147,0,2.00836203983706
94,396,2,4,543.590276735204,0.198761435765846,3,0.509280159531045,1.88497231945621,1.06016380935398,1,1.47395728797215
95,358,2,6,546.473587958635,0.198325968731297,3,0.978008914782549,2.35358928142341,1.52912902788739,1,-1.47395728797215
96,69,1,1,549.356679985285,0.198968048485767,1,1.23467312609318,2.71042320196466,1.78550907354838,1,2.00836203983706
97,285,2,5,552.340283246724,0.199262456977522,1,1.04243901339942,2.734762531456,1.59314853493743,0,-1.47395728797215
98,444,3,1,555.539914738598,0.198687979967872,3,0.584197755881178,2.14304126313618,1.13482270082568,1,-2.00836203983706
99,48,1,2,558.606233324292,0.198359331125175,1,0.919639651030593,2.62872396745479,1.47073664458003,0,-2.00836203983706
100,371,2,3,561.822813204835,0.198955464424216,3,0.684971792681608,2.04405445562224,1.23554874260481,1,1.47395728797215
101,313,2,1,564.689488299897,0.198851865412507,1,1.41843992179201,2.97749062707044,1.96910349687641,0,1.47395728797215
102,297,2,1,567.756108903048,0.199013116980495,3,0.827464332236559,2.48684160852463,1.37856454496432,1,1.47395728797215
103,314,2,2,570.923440330042,0.198701734640053,3,0.340467325193458,2.01544503238438,0.891724985009205,1,1.47395728797215
104,93,1,1,574.106108507967,0.198926199165726,1,1.39786439708769,3.0567391889017,1.94849841426185,1,2.00836203983706
105,372,2,4,577.272521591176,0.198399424527452,3,0.452214077700773,2.19433213901721,1.00318581594911,1,1.47395728797215
106,436,3,1,580.522143703536,0.19899087538397,3,0.875958327444096,2.56855606096724,1.42680393243063,1,-2.00836203983706
107,140,1,2,583.72252467866,0.198963658696812,1,1.41719614834074,2.77602771537022,1.96795015307362,0,-2.00836203983706
108,303,2,7,586.588920583163,0.198377182930926,3,0.633402896850384,2.32563452200156,1.1845475927712,1,-1.47395728797215
109,284,2,4,589.788802878296,0.199279723477957,3,0.286105938477704,1.86188846951882,0.836849407714908,1,1.47395728797215
110,9,1,1,592.872089167729,0.199291136928878,1,0.793983121555357,2.38648518694936,1.34472015243773,1,2.00836203983706
111,139,1,1,595.972158789777,0.198760850458712,1,1.03103522044512,2.60631936414757,1.58168796738391,1,2.00836203983706
112,373,2,5,599.055160035599,0.198690028535566,3,0.515093702966624,2.10731687045518,1.06591677370307,1,-1.47395728797215
113,130,1,2,602.154698785873,0.199021018601343,NaN,NaN,NaN,NaN,0,-2.00836203983706
114,10,1,2,728.130955882332,0.198771678604317,1,0.983065366001028,2.46210573479038,1.53409534211278,0,-2.00836203983706
115,144,1,2,731.117909430466,0.199154468176857,1,1.32391928524885,2.69909110889239,1.87473533232696,0,-2.00836203983706
116,42,1,2,734.000937951509,0.199004922709719,1,0.419155164689073,2.12791083227239,0.969773671276926,0,-2.00836203983706
117,322,2,2,737.217081194409,0.198396790656261,3,0.724941110986038,2.38380507465445,1.27629359023558,1,1.47395728797215
118,89,1,1,740.383351755814,0.19837659762743,NaN,NaN,NaN,NaN,0,2.00836203983706
119,384,2,8,743.366845565188,0.198898982476749,3,0.782060162931884,2.25778828985858,1.33270734947291,1,-1.47395728797215
120,333,2,5,746.350165831584,0.198919175503761,NaN,NaN,NaN,NaN,0,-1.47395728797215
121,400,2,8,749.416653863116,0.199584082156434,3,0.474894945040433,1.93607823891034,1.02769107945096,1,-1.47395728797215
122,310,2,6,752.385168835661,0.199382151879036,3,0.78732761665924,2.51144812981875,1.33809479075353,1,-1.47395728797215
123,286,2,6,755.616825298996,0.19877372717383,3,0.451275248235106,2.15991063560978,1.00195872369477,1,-1.47395728797215
124,267,2,3,758.832980540652,0.19836518417651,3,0.354717749758493,1.86366662657383,0.906011991146443,1,1.47395728797215
125,152,1,2,761.849796650358,0.198777239005722,2,0.793389914782892,2.51886336080315,1.34423522711768,1,-2.00836203983706
126,342,2,6,765.083279265771,0.198788945106571,3,0.413301527851218,2.0052358472476,0.963970370683455,1,-1.47395728797215
127,142,1,2,768.182775581421,0.198879082101485,2,1.49363524543696,3.16968932880445,2.04487329753101,1,-2.00836203983706
128,116,1,2,771.366645683478,0.199203633808793,1,1.0233475299101,2.68193113240886,1.57439126069221,0,-2.00836203983706
129,208,2,8,774.532966873778,0.199047649985005,3,0.552089963744947,2.0274496410766,1.10267598589598,1,-1.47395728797215
130,145,1,1,777.515844064172,0.198304019786519,1,0.718440711954827,2.26057668360954,1.26944200811158,1,2.00836203983706
131,300,2,4,780.565527106799,0.198893422077163,3,0.623000268362375,2.09878429193122,1.17365799039544,1,1.47395728797215
132,195,1,1,783.549053985915,0.198665445721417,1,0.732332929765107,2.27513936847208,1.28382295572737,1,2.00836203983706
133,105,1,1,786.599676443311,0.198720464404687,1,0.932435592289039,2.44057177289869,1.48314365056649,1,2.00836203983706
134,359,2,7,789.615258144448,0.199589057250705,3,0.394868805313308,2.12106890768337,0.946098370481195,1,-1.47395728797215
135,418,3,1,792.848996538212,0.199408490612768,3,1.02951254908839,2.45519152501583,1.58035903203381,1,-2.00836203983706
136,85,1,1,795.782293114384,0.198682419570105,1,1.19939883307597,2.85787210555463,1.75007616283438,1,2.00836203983706
137,361,2,1,798.948339211262,0.198371915184907,3,0.3648128003897,2.12373058286721,0.915702303262151,1,1.47395728797215
138,51,1,1,802.215291916556,0.199034773271705,NaN,NaN,NaN,NaN,0,2.00836203983706
139,441,3,1,805.165373288604,0.198869717218258,3,0.759500161106189,2.43463824190803,1.31018509982823,1,-2.00836203983706
140,169,1,1,808.348190719344,0.198808260178339,1,0.633437137201327,2.07582540464318,1.18443228765682,1,2.00836203983706
141,182,1,2,811.298089183532,0.199166174277707,NaN,NaN,NaN,NaN,0,-2.00836203983706
142,412,3,1,814.514808074051,0.199030968788065,3,0.60616308767203,2.36498692867281,1.15673330658501,1,-2.00836203983706
143,356,2,4,817.781113724499,0.198304897745402,3,0.286497507624517,1.77867680649251,0.837500559699038,1,1.47395728797215
144,61,1,1,820.780885162836,0.198660763278895,1,1.48944182666673,3.11484096820095,2.03995439302344,1,2.00836203983706
145,173,1,1,823.914119052824,0.198878204142602,1,1.49718570649748,3.18965145370748,2.04788381458457,1,2.00836203983706
146,364,2,4,827.116656877439,0.198846305012921,3,0.416092262821621,1.93924005734698,0.966806466802154,1,1.47395728797215
147,97,1,1,830.147177614654,0.199253970051359,1,0.661870676240142,2.40446956574124,1.21254654273253,1,2.00836203983706
148,329,2,1,833.397341134281,0.199263920238081,3,0.554633699939586,2.13043993583779,1.10529229992972,1,1.47395728797215
149,426,3,1,836.481301109943,0.19873802355869,3,0.874784497958899,2.56618733101277,1.4254079796392,1,-2.00836203983706
150,282,2,2,839.680204482209,0.198711392175028,3,0.620362883340931,2.27944750705319,1.17119239243766,1,1.47395728797215
151,45,1,1,842.846949726092,0.198942880362665,NaN,NaN,NaN,NaN,0,2.00836203983706
152,128,1,2,845.763865952244,0.198878789447917,2,1.03897576280724,2.74762900198766,1.58969669779617,1,-2.00836203983706
153,340,2,4,848.980358622321,0.198987070902149,3,0.346543963294607,1.75518412090605,0.897273385209701,1,1.47395728797215
154,268,2,4,851.897418248234,0.199467899086812,3,0.33842665877637,2.01406283426513,0.889701292442624,1,1.47395728797215
155,266,2,2,855.080972578162,0.198950196678197,3,0.550648064498091,2.15849595305372,1.10113195090162,1,1.47395728797215
156,438,3,1,858.196626242567,0.198369281313717,3,0.90474568344689,2.34673916256361,1.45575488122631,1,-2.00836203983706
157,157,1,1,861.146649084099,0.198382158025197,NaN,NaN,NaN,NaN,0,2.00836203983706
158,53,1,1,864.41295034476,0.198787189192444,1,0.847318175685359,2.30626853039576,1.39814358764488,1,2.00836203983706
159,375,2,7,867.379572147787,0.198463222788632,3,0.276770613934787,1.83560651222069,0.827720988545479,1,-1.47395728797215
160,345,2,1,870.446431848093,0.19934703357103,3,0.660391024814089,2.35270108085388,1.2113358390252,1,1.47395728797215
161,79,1,1,873.646387891677,0.199366641292727,2,0.966036790525322,2.62491480151766,1.51681625603123,0,2.00836203983706
162,431,3,1,876.812906037159,0.1988158691438,3,1.28248143631572,2.87428259879016,1.83314237752711,1,-2.00836203983706
163,16,1,2,879.912400596895,0.19859872093366,1,1.03043791653727,2.78277335725943,1.59142217738918,0,-2.00836203983706
164,209,2,1,883.172351881947,0.198950489329945,3,0.589913553354563,2.1388244321588,1.14054786318229,1,1.47395728797215
165,60,1,2,886.229020248926,0.19855540835124,NaN,NaN,NaN,NaN,0,-2.00836203983706
166,269,2,5,889.395436551313,0.199155053480354,3,0.61199067842972,2.18765468517631,1.16279121492153,1,-1.47395728797215
167,58,1,2,892.478946427313,0.199287625096986,2,0.60055644960994,1.97611398934896,1.15159637590659,1,-2.00836203983706
168,99,1,1,895.362486797711,0.198827575248288,3,1.38075065971316,2.9725518221876,1.93159626469969,0,2.00836203983706
169,113,1,1,898.462064470777,0.198879960058548,NaN,NaN,NaN,NaN,0,2.00836203983706
170,411,3,1,901.628236700917,0.19839181556199,3,0.906266013582353,2.4986126804597,1.45744963229663,1,-2.00836203983706
171,25,1,1,904.728277935665,0.198972730926471,NaN,NaN,NaN,NaN,0,2.00836203983706
172,272,2,8,907.927895672869,0.198500389666151,3,0.391029496160627,1.76686476319628,0.942022598046606,1,-1.47395728797215
173,151,1,1,910.811262500289,0.199393272678208,NaN,NaN,NaN,NaN,0,2.00836203983706
174,420,3,1,913.962258060457,0.199364007421536,3,0.54995623380637,2.10828847700941,1.10073657727116,1,-2.00836203983706
175,117,1,1,917.028550014766,0.198318067112268,2,0.950229454252622,2.45830066598865,1.50114295463754,0,2.00836203983706
176,158,1,2,920.044860128164,0.198596672364147,NaN,NaN,NaN,NaN,0,-2.00836203983706
177,179,1,1,923.111711048894,0.19895634238128,NaN,NaN,NaN,NaN,0,2.00836203983706
178,162,1,2,925.994777029466,0.198835769519064,2,0.7594823092968,2.46788415991614,1.31019241614194,1,-2.00836203983706
179,166,1,2,929.210869350818,0.198942587709098,2,0.818904829675375,2.42769827870507,1.36973521672735,1,-2.00836203983706
180,163,1,1,932.32747442875,0.19943512199643,1,1.3186796335176,2.89494738253052,1.86997797204094,1,2.00836203983706
181,235,2,3,935.411243594934,0.198946392194557,3,0.370277794605499,1.79525177047435,0.920876400818088,1,1.47395728797215
182,439,3,1,938.343666895815,0.198362257649933,3,0.811861852766015,2.27081250012816,1.36283768814974,1,-2.00836203983706
183,274,2,2,941.310160809664,0.198407326148299,NaN,NaN,NaN,NaN,0,1.47395728797215
184,234,2,2,944.543826040284,0.198846597664669,3,0.781823114344661,2.3906115882819,1.33258970313545,1,1.47395728797215
185,321,2,1,947.65984873959,0.198374841711484,3,0.521277744561303,2.13045866560424,1.07240634459049,1,1.47395728797215
186,425,3,1,950.776942254672,0.199277674910263,3,0.469951457716888,2.04547733244908,1.02065922334077,1,-2.00836203983706
187,184,1,2,953.86003510075,0.199348496833409,1,1.31766471438095,2.81024933706976,1.86846320230325,0,-2.00836203983706
188,432,3,1,956.860263955065,0.198779287571597,3,0.512302382690905,2.15408158158971,1.06296244594341,1,-2.00836203983706
189,223,2,7,960.00990189993,0.198488098258167,3,0.339683894246264,1.94838691363111,0.890588322401527,1,-1.47395728797215
190,39,1,1,963.126963808534,0.199102668670093,2,0.761579750314922,2.50324537074812,1.31229102776888,0,2.00836203983706
191,433,3,1,966.376801605844,0.198834306256686,3,0.67638741465089,2.10135056237596,1.22704718525347,1,-2.00836203983706
192,174,1,2,969.30965832519,0.199071940149224,1,1.17029629024728,2.91240088954692,1.72123466610356,0,-2.00836203983706
193,220,2,4,972.56002084857,0.199640856759288,3,0.452309189788139,1.87807215700377,1.00383755323674,1,1.47395728797215
194,212,2,4,975.493596029992,0.198849816842994,3,0.213018006035782,1.70427720520456,0.763636219970067,1,1.47395728797215
195,31,1,1,978.492531945223,0.198374841711484,2,0.456767166488135,1.86546878114132,1.00777519365511,0,2.00836203983706
196,206,2,6,981.408997779061,0.198385377205341,3,0.53601806954066,2.24496952169648,1.08751072937594,1,-1.47395728797215
197,27,1,1,984.625965716921,0.198886983720513,2,0.521917483094512,1.96386589371286,1.07264983153436,0,2.00836203983706
198,68,1,2,987.575341210955,0.198378060889809,2,0.63535693810627,2.29444243977559,1.18654816578601,1,-2.00836203983706
199,218,2,2,990.741869013975,0.199128129443125,3,0.296965397636086,1.85606029345399,0.847536494507949,1,1.47395728797215
200,224,2,8,993.808917475193,0.199302257726231,3,0.264512275458401,1.95669649088995,0.81515536486404,1,-1.47395728797215
201,7,1,1,997.009039160135,0.198749144356043,1,1.04386686531871,2.46883967057693,1.59447981150879,1,2.00836203983706
202,201,2,1,999.941561084934,0.198601354806669,3,0.364512538844792,1.84017189241786,0.915218548554549,1,1.47395728797215
203,387,2,3,1002.92548304503,0.199036236535903,3,0.263148514452041,1.88814584399734,0.813703808084028,1,1.47395728797215
204,211,2,3,1006.05817406448,0.198805040998195,3,0.174585991715503,1.88346340277167,0.725171428563044,1,1.47395728797215
205,6,1,2,1009.274886224,0.199202170546414,1,0.945209584604527,2.55476041850488,1.49673619214082,0,-2.00836203983706
206,279,2,7,1012.39216147633,0.199499505562926,3,0.431850726115954,2.15746201150068,0.983241542851829,1,-1.47395728797215
207,381,2,5,1015.62538626482,0.19892444324978,3,0.548483606042282,1.94003665766286,1.09912347626778,1,-1.47395728797215
208,353,2,1,1018.52464090797,0.198373671100853,3,0.259722723389132,1.78494454672727,0.810649100487353,1,1.47395728797215
209,189,1,1,1021.55774225561,0.198611890298707,1,1.41759503380308,2.95977665925966,1.96850882684157,1,2.00836203983706
210,84,1,2,1024.60775189851,0.198788652454823,1,0.483605456331134,2.12574256933112,1.03443028298716,0,-2.00836203983706
211,354,2,2,1027.75792422698,0.198660177973579,3,0.255527841356525,1.6473404758126,0.806232095148516,1,1.47395728797215
212,91,1,1,1030.65777675935,0.19975821044136,1,1.01911226182165,2.41162960368092,1.57055985315856,1,2.00836203983706
213,430,3,1,1033.55817772264,0.199359910284329,3,0.538106438327304,2.06319656800588,1.08889058627392,1,-2.00836203983706
214,392,2,8,1036.59075141768,0.198630620063341,3,0.325800748663823,1.93443119020776,0.876490662481956,1,-1.47395728797215
215,240,2,8,1039.70686191276,0.198579405863711,3,0.230024925218459,1.72241522659715,0.780924085629522,1,-1.47395728797215
216,376,2,8,1042.70717914815,0.198544580205635,3,0.384015491856189,1.82609179165047,0.935037273695343,1,-1.47395728797215
217,365,2,5,1045.65719408807,0.198871765787771,3,0.719434267452016,2.22800737835678,1.27007501563457,1,-1.47395728797215
218,121,1,1,1048.6734743509,0.198769630036622,2,0.591996654397008,2.26764512129193,1.14290986212836,0,2.00836203983706
219,327,2,7,1051.85694644546,0.198652861659866,3,0.395382117932968,1.80411416845163,0.94663012021374,1,-1.47395728797215
220,181,1,1,1054.77353168154,0.19885537724258,1,0.796728495377465,2.45556143787326,1.34746728217397,1,2.00836203983706
221,414,3,1,1057.94006270374,0.198296118167491,3,0.589023304217335,2.28089935648677,1.14001728406038,1,-2.00836203983706
222,277,2,5,1061.13974599512,0.198667201635544,2,1.05835024133557,2.81719573862756,1.60923067198019,0,-1.47395728797215
223,190,1,2,1064.40646018857,0.198940831794971,1,0.810235289744014,2.3023680568549,1.36097671041534,0,-2.00836203983706
224,66,1,2,1067.40639639031,0.19847112440948,NaN,NaN,NaN,NaN,0,-2.00836203983706
225,351,2,7,1070.67245650524,0.199596080914489,1,1.33283319007933,2.69247130760959,1.88403407529586,0,-1.47395728797215
226,125,1,1,1098.16576690632,0.198316896501638,NaN,NaN,NaN,NaN,0,2.00836203983706
227,30,1,2,1101.40672357589,0.198622718442493,1,0.979995733125179,2.65387833437489,1.53092708531767,0,-2.00836203983706
228,100,1,2,1104.58857554577,0.198940831794971,NaN,NaN,NaN,NaN,0,-2.00836203983706
229,409,3,1,1107.70480134597,0.198847475623552,3,0.843947403307538,2.21960268900875,1.39469028724125,1,-2.00836203983706
230,199,1,1,1110.58834932533,0.199481361105427,1,1.03891693963851,2.64799748084806,1.59002651725132,1,2.00836203983706
231,368,2,8,1113.7051689176,0.199368397208673,3,0.231738406055229,1.70715661390386,0.782554160481595,1,-1.47395728797215
232,180,1,2,1116.68836509931,0.198761728417594,2,1.19291745646296,2.66790722093901,1.74357956828499,1,-2.00836203983706
233,326,2,6,1119.67104679778,0.198624474358439,3,0.43963996709499,2.16516374935964,0.9904504537717,1,-1.47395728797215
234,259,2,3,1122.9045411193,0.199052917731024,3,0.27958680968004,1.9716422579786,0.830296916523366,1,1.47395728797215
235,292,2,4,1126.10477576813,0.198972145621156,3,0.22255877268617,1.94750222488983,0.773156500941695,1,1.47395728797215
236,46,1,2,1129.33741232495,0.198964244000308,2,0.424668739231493,2.05075795554148,0.975970004281407,1,-2.00836203983706
