PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
29,73,1,1,273.017677536265,0.197358085706583,2,0.14220665427456,1.5130351490443,0.696514068513352,0,11.25
30,108,1,2,275.90110805059,0.197404910517434,1,0.200530466561759,1.63766259915064,0.754351780748038,0,-11.25
31,36,1,2,278.851364006705,0.197295750180274,3,0.171259985390861,1.79134250241077,0.72499613695436,0,-11.25
32,420,3,1,281.984619513303,0.197315358069318,3,0.622026039278353,2.04226817036761,1.1758660833857,1,-11.25
33,49,1,1,284.917965567376,0.197304237177377,3,0.120692410166157,1.54088361927643,0.674391979848224,0,11.25
34,22,1,2,287.851264503985,0.19746110028791,1,0.138020808946749,1.59146436397896,0.691227840157808,0,-11.25
35,362,2,2,290.818572299848,0.197274386360732,3,0.249875914254517,1.73597743278151,0.802284582463471,1,5.59416769712499
36,126,1,2,293.817519912251,0.197412519548379,2,0.748678369747722,2.16927666204538,1.30263518322499,1,-11.25
37,81,1,1,296.751092188684,0.197376815633106,1,0.805626703251619,2.2755932703385,1.35909887995149,1,11.25
38,232,2,8,299.733711111996,0.197343452953646,3,0.600852153003871,2.00484519717793,1.15476272698288,1,-5.59416769712499
39,441,3,1,302.64961199792,0.197266777327968,3,0.684712167894759,2.07290388739602,1.23978458246347,1,-11.25
40,419,3,1,305.551719465542,0.197293994249776,3,0.654113618060364,2.10669032880287,1.20628962549381,1,-11.25
41,326,2,6,308.517078471357,0.197313309485253,3,0.249747146026493,1.65347006958109,0.803667962934924,1,-5.59416769712499
42,359,2,7,311.434011259025,0.197288141149329,3,0.496621882639374,2.2166891230645,1.04945694926937,1,-5.59416769712499
43,32,1,2,314.666643937124,0.197469294629627,1,0.805672650096312,2.35989314578364,1.36018960536057,0,-11.25
44,12,1,2,317.732996740993,0.19729604283566,1,0.423527476797972,1.87777349200587,0.977994095392205,0,-11.25
45,369,2,1,320.699226980923,0.197249803335581,3,0.546054248883593,2.16734718723274,1.10095809413724,1,5.59416769712499
46,186,1,2,323.83253048295,0.19730160328254,2,0.548447289313117,1.98665463659381,1.10369734550295,1,-11.25
47,103,1,1,326.782556704844,0.197308627002712,3,0.764241473201764,2.45205344349597,1.31858225012002,0,11.25
48,284,2,4,329.982418454594,0.197262680158019,3,0.424031721466235,1.81194102883455,0.979199834238898,1,5.59416769712499
49,31,1,1,332.882314620578,0.197410763617881,3,0.688025901143192,2.37609365196113,1.24304329655934,0,11.25
50,413,3,1,336.08281260243,0.197326771616645,3,0.477334158229496,2.04791524241045,1.0313977908063,1,-11.25
51,127,1,1,339.165632813891,0.197314480104978,3,0.584966251019068,1.97273362068154,1.13936029115757,0,11.25
52,29,1,1,342.065684379711,0.19728170273811,3,0.353578234891756,1.82469288777975,0.908262296195971,0,11.25
53,33,1,1,345.049031136157,0.197291067697734,1,0.394454830448012,2.06539172465091,0.948563531901527,1,11.25
54,62,1,2,348.232297002744,0.197292238319278,1,0.118553101676298,1.50616829070714,0.672953580224203,0,-11.25
55,305,2,1,351.133004408555,0.197309797622438,3,0.41640395997274,2.05326878143205,0.96940759591962,1,5.59416769712499
56,201,2,1,354.2819787111,0.197357500397629,3,0.391340980604582,2.11258937685488,0.945698146206269,1,5.59416769712499
57,338,2,2,357.51544135895,0.197297213455386,3,0.305684648954411,1.7431591879631,0.859767889418436,1,5.59416769712499
58,40,1,2,360.465030646837,0.197289019113668,3,0.409547929875771,1.89744517985491,0.964250135792099,0,-11.25
59,357,2,5,363.465131027524,0.197282873357835,3,0.225363419052883,1.91317099952175,0.780150494938425,1,-5.59416769712499
60,64,1,2,366.665261434619,0.197439736468368,1,0.537256452458678,2.24134326331477,1.09152026109405,0,-11.25
61,364,2,4,369.88154727901,0.197299554696656,3,0.147186765436345,1.78504251692721,0.701676503778799,1,5.59416769712499
62,221,2,5,373.031649474156,0.197444418950909,3,0.388634799261126,1.84290569015138,0.943151461870002,1,-5.59416769712499
63,410,3,1,375.998119398582,0.197304237175558,3,0.361107956940032,1.93212246326584,0.91561496193026,1,-11.25
64,385,2,1,379.081772213689,0.197380034836897,3,0.222161480038267,1.79278909637469,0.776315835682908,1,5.59416769712499
65,123,1,1,382.164630470308,0.197359548983513,3,0.117061438833844,1.82164459267187,0.671944505576903,0,11.25
66,445,3,1,385.381571276725,0.197325600996919,3,0.336777200533106,1.94087694674272,0.890988038603609,1,-11.25
67,388,2,4,388.49813959178,0.197285214599106,3,0.029012652063102,1.41636971933258,0.583368647045063,1,5.59416769712499
68,291,2,3,391.398789637202,0.197358085708402,3,0.131402122100553,1.85147638624767,0.684485360223334,1,5.59416769712499
69,187,1,1,394.630925679661,0.19731682134443,2,0.322040554967316,1.84336720718238,0.877605800656966,0,11.25
70,238,2,6,397.664716218242,0.197279654152226,3,0.102332694954384,1.48956538382299,0.65648675794364,1,-5.59416769712499
71,273,2,1,400.563996930634,0.19725390050553,2,0.122217435686252,1.71014125874353,0.677238635618778,0,5.59416769712499
72,17,1,1,403.664465120199,0.197277312910956,2,0.51678903550237,1.93762408574548,1.0713554494705,0,11.25
73,15,1,1,406.597373947612,0.197416616720147,3,0.682560860546801,2.23697567919407,1.23708396156508,0,11.25
74,50,1,2,409.663651246476,0.197334673302976,3,0.101419611166421,1.52280251168304,0.656542655060548,0,-11.25
75,255,2,7,412.59727034772,0.197335843922701,3,0.249470586995812,1.83717404079471,0.804384382519856,1,-5.59416769712499
76,423,3,1,415.697231951377,0.197341989680353,3,0.517008819451803,2.12120719041741,1.07164342205033,1,-11.25
77,218,2,2,418.81332060479,0.197290775044166,3,0.300569331155202,1.9888527687508,0.855615114112879,1,5.59416769712499
78,278,2,6,422.013477058184,0.197339063128311,1,0.301934567010903,1.75651420898794,0.856977423418357,0,-5.59416769712499
79,260,2,4,424.98043337532,0.197186297187727,3,0.204152365589835,1.94172710969178,0.758755654096603,1,5.59416769712499
80,43,1,1,428.230247246702,0.197296042833841,3,0.215378028395207,1.61972021005568,0.770655886813984,0,11.25
81,149,1,1,431.146542338993,0.197284629288333,3,0.111123175001921,1.61583814068035,0.666090819058809,0,11.25
82,188,1,2,434.164359179067,0.197290189733394,3,0.132744823516987,1.66972383897883,0.685544478887095,0,-11.25
83,70,1,2,437.213412849664,0.197309212313485,3,0.0894029017345019,1.47692853831722,0.643974583492309,0,-11.25
84,308,2,4,440.113368717281,0.19731682134443,3,0.118508032795944,1.87278284526292,0.673058058080642,1,5.59416769712499
85,23,1,1,443.379727549845,0.197265021399289,2,0.420214621515697,2.15821342279924,0.975004623949644,0,11.25
86,229,2,5,446.629734866221,0.197445004261681,3,0.132841399687095,1.82055591584685,0.687156715614037,1,-5.59416769712499
87,421,3,1,449.829366296439,0.197329112856096,3,0.34351880250324,1.96481525271338,0.8976757920409,1,-11.25
88,403,3,1,452.963601904832,0.197368913944956,3,0.252630383682117,2.0063201786852,0.806295127409612,1,-11.25
89,330,2,2,456.23017379028,0.197309504968871,3,0.0368233229692123,1.72382727264267,0.58984627414975,1,5.59416769712499
90,378,2,2,459.430273468593,0.19725858298807,3,0.302490904281512,1.95596829023998,0.855346456766711,1,5.59416769712499
91,101,1,1,462.596503298808,0.197233999962918,1,0.49493823807461,2.16555906481517,1.04908469203292,1,11.25
92,353,2,1,465.780507241456,0.19730160328254,3,0.0698675911444298,1.58971370140898,0.6225220896049,1,5.59416769712499
93,7,1,1,468.812984636779,0.197277898221728,2,0.612452706942349,2.13302782096071,1.16668051900524,0,11.25
94,384,2,8,471.846663966435,0.197352525261522,3,0.256543767149196,1.84335667159939,0.810055744936108,1,-5.59416769712499
95,299,2,3,474.946266482333,0.197205905076771,2,0.356398844363866,1.94372418782405,0.910441698430077,0,5.59416769712499
96,20,1,2,478.045696039089,0.197301895936107,3,0.353346159428838,1.92424857886726,0.908118602559625,0,-11.25
97,169,1,1,481.1288545598,0.19727380104996,1,0.267402440509613,1.90525789934509,0.821839500940769,1,11.25
98,390,2,6,484.279106886992,0.197283458668608,3,0.0868052954174345,1.69101098276042,0.641289765970214,1,-5.59416769712499
99,99,1,1,487.395432005693,0.19729370159439,1,0.548887735176322,2.28655876279481,1.10353609256344,1,11.25
100,237,2,5,490.645477659884,0.197304529830944,3,0.253026931288332,1.7406487928547,0.807762499882301,1,-5.59416769712499
101,431,3,1,493.645069991384,0.197321211169765,3,0.46545763056929,2.0370612515344,1.02001263099191,1,-11.25
102,180,1,2,496.7289604424,0.197349891366684,1,0.445070693756861,1.84892940925783,0.999050041673399,0,-11.25
103,132,1,2,499.644918981372,0.197333795338636,1,0.416422689897445,1.82098377754482,0.970987055281512,0,-11.25
104,440,3,1,502.56141103052,0.197316236035476,3,0.357412894149093,2.12875944690677,0.912465993482328,1,-11.25
105,177,1,1,505.844757318717,0.197373303770291,1,0.443398170087676,1.98132275404896,0.998193440311297,1,11.25
106,446,3,1,508.894994779033,0.197279946807612,3,0.255916314701608,1.62686509070045,0.810251823826547,1,-11.25
107,185,1,1,511.777767112126,0.197288726458282,1,0.183388196401211,1.88811914104554,0.738395056236186,1,11.25
108,349,2,5,514.99466548356,0.197249510680194,1,0.593140106853753,2.03107557758267,1.14696639617614,0,-5.59416769712499
109,3,1,1,517.944851202461,0.197305993107875,1,0.228080428634712,1.84883839353461,0.781410082317961,1,11.25
110,427,3,1,521.077856488982,0.19726414343495,3,0.282213713113379,2.0199991688587,0.837175796725205,1,-11.25
111,128,1,2,524.327680895945,0.197267069985173,2,0.233485767599632,1.9380853101211,0.788179779174243,1,-11.25
112,408,3,1,527.544978448881,0.197323259755649,3,0.339238429589386,1.99302222539518,0.893878885288359,1,-11.25
113,182,1,2,530.711072487145,0.197291653010325,1,0.283654161321465,1.75467253069473,0.838250426106242,0,-11.25
114,111,1,1,546.921277837349,0.197295750180274,3,0.549711851826942,2.34449890429823,1.09679917307403,0,11.25
115,316,2,4,550.228528190877,0.197238389788254,3,0.264005593222464,1.71709679156265,0.816442648972952,1,5.59416769712499
116,135,1,1,553.194492407356,0.197300725316381,1,0.0210184864354233,1.77465648149155,0.574182790009218,1,11.25
117,113,1,1,556.461829585787,0.197353110572294,2,0.451275859000816,2.00407961154087,1.00273837339955,0,11.25
118,209,2,1,559.5277106297,0.197286677874217,3,0.288523941524545,1.84211025369586,0.841964218821886,1,5.59416769712499
119,5,1,1,562.594074554461,0.197348720746959,1,0.300393152807374,1.88763040709455,0.854191932554386,1,11.25
120,158,1,2,565.693983772862,0.19729282363005,2,0.173684339910324,1.62762540854601,0.727542235978035,1,-11.25
121,313,2,1,568.660729378353,0.197276727602002,2,0.212529909347722,1.93289360935159,0.766310544478984,0,5.59416769712499
122,450,3,1,571.893801624352,0.197248925371241,3,0.253976304305979,1.9078786254122,0.808263232691388,1,-11.25
123,194,1,2,575.060539796405,0.197260924227521,1,0.147992444817646,1.68526206675415,0.701096754102764,0,-11.25
124,322,2,2,578.110849835177,0.197306285763261,3,0.800170149652331,2.38680072999887,1.35376290023487,1,5.59416769712499
125,223,2,7,581.210165549115,0.19729926204127,3,0.0695775699787191,1.62361515625344,0.623907518658598,1,-5.59416769712499
126,181,1,1,584.277280134105,0.197286385218831,1,0.469881404464104,1.94013331023416,1.02384816821359,1,11.25
127,449,3,1,587.260321066013,0.197410178308928,3,0.31188864358046,1.76547677021335,0.865506855152489,1,-11.25
128,351,2,7,590.226585253931,0.197286970529603,2,0.441582538092916,2.07889307320511,0.996656415934922,0,-5.59416769712499
129,102,1,2,593.37682411899,0.197190101704109,1,0.263755958456386,2.00075885457227,0.817554738201579,0,-11.25
130,435,3,1,596.626411475356,0.197375645011562,3,0.297080882834052,1.75105502149199,0.851105006977377,1,-11.25
131,1,1,1,599.592963928508,0.197204734457046,2,0.208515852538767,1.9124730172025,0.762343897791652,0,11.25
132,355,2,3,602.809752261637,0.197278776187886,3,0.178085286708665,1.63196167857677,0.73202102902178,1,5.59416769712499
133,242,2,2,605.776295057172,0.197288726460101,3,0.12851800648059,1.84908188254485,0.682618513594207,1,5.59416769712499
134,118,1,2,609.009536457797,0.197287848493943,3,0.150045127409612,1.70393170367242,0.704099102369582,0,-11.25
135,233,2,1,612.076351949316,0.197324137721807,3,0.214025084051173,1.90110278280008,0.767960826364288,1,5.59416769712499
136,204,2,4,615.276118878826,0.197485975968448,3,0.023351532576271,1.47738273897085,0.577918824508743,1,5.59416769712499
137,310,2,6,618.243129629804,0.197265021399289,3,0.0203301617329998,1.74028970509607,0.573648694524309,1,-5.59416769712499
138,69,1,1,621.475696167858,0.197275264325071,1,0.231066095559072,1.90187012436581,0.785212842172768,1,11.25
139,161,1,1,624.659417405717,0.197283458666789,NaN,NaN,NaN,NaN,0,11.25
140,125,1,1,627.576497398881,0.197389985109112,1,0.279380519474216,1.84917699543985,0.833034727620543,1,11.25
141,400,2,8,630.65894271921,0.197280824771951,3,0.266585932891758,1.67050698392086,0.820737069327151,1,-5.59416769712499
142,370,2,2,633.575761371405,0.197259460952409,3,0.154171856416724,1.85790923712921,0.708076577293468,1,5.59416769712499
143,424,3,1,636.792305044904,0.197307749038373,3,0.263558123635448,1.81721906284838,0.818135073186568,1,-11.25
144,85,1,1,639.859147753345,0.197352232606136,1,0.156357989717435,1.72645297384406,0.710472836928602,1,11.25
145,184,1,2,642.942091757897,0.197346379505689,1,0.586721888725151,2.30728049699792,1.14081976194393,0,-11.25
146,248,2,8,646.175271700959,0.197314772760365,3,0.184103738025442,1.93803409548491,0.738476706999791,1,-5.59416769712499
147,47,1,1,649.441787103979,0.197289897078008,3,0.53024326659397,1.96760805995473,1.08456736216976,0,11.25
148,311,2,7,652.392119150411,0.197301895936107,3,0.42328047592855,1.79354121988035,0.977368691526863,1,-5.59416769712499
149,168,1,2,655.275032835898,0.197264436088517,1,0.4308154657665,1.91823568799737,0.98485919779705,0,-11.25
150,38,1,2,658.275664092862,0.197325893652305,1,0.188017414146088,1.55785380826273,0.741385405643086,0,-11.25
151,282,2,2,661.158136747174,0.197257412366525,3,0.351122566280537,1.75513141382908,0.905538848202923,1,5.59416769712499
152,343,2,7,664.074800877497,0.197323259755649,3,0.117736301401237,1.63842672151441,0.672031131474796,1,-5.59416769712499
153,266,2,2,667.108074294583,0.197435346644852,3,0.202681773911536,1.77324646941088,0.756873589403767,1,5.59416769712499
154,217,2,1,670.191534835318,0.197315065413932,3,0.286210503272741,1.68994249913339,0.84006781402968,1,5.59416769712499
155,143,1,1,673.107893141101,0.197363938810668,1,0.957341427782012,2.4613022213689,1.51160611438354,1,11.25
156,86,1,2,676.124473220891,0.197277898221728,1,0.588973284104213,2.09283984276226,1.14305154943213,0,-11.25
157,205,2,5,679.142453362489,0.197208246318041,3,0.153525674042612,1.72280941834288,0.70517285378628,1,-5.59416769712499
158,212,2,4,682.224529644787,0.197247169438924,3,0.191797054250856,1.7289759531177,0.745942630243007,1,5.59416769712499
159,249,2,1,685.274249105645,0.197291945663892,3,0.412403657954201,1.78317245109247,0.967115228831972,1,5.59416769712499
160,418,3,1,688.157670255008,0.197261216882907,3,0.281767121492521,1.8355524391045,0.835839533718172,1,-11.25
161,34,1,2,691.224199237224,0.197277605566342,2,0.270499609012404,1.84106518247609,0.825389699479274,1,-11.25
162,42,1,2,694.307082369522,0.197403154586937,2,0.0511107430156699,1.62240210102937,0.605680961500184,1,-11.25
163,438,3,1,697.390436091158,0.197301603280721,3,0.256635953493969,1.81065100532942,0.81091000505694,1,-11.25
164,163,1,1,700.45684801135,0.197300725316381,3,0.0212236376319197,1.79222485741775,0.575574657477773,0,11.25
165,377,2,1,703.740433106077,0.197344623575191,3,0.204076567928496,1.72480035071749,0.758253165357019,1,5.59416769712499
166,392,2,8,706.773621067887,0.197224927655043,3,0.0557686409574671,1.65979346747008,0.611015185286305,1,-5.59416769712499
167,245,2,5,709.890722893117,0.197312431517275,3,0.017209288169397,1.47072922617372,0.570888664649829,1,-5.59416769712499
168,286,2,6,712.857046782667,0.19738296138712,3,0.0204273232120613,1.77426168981401,0.574519928637528,1,-5.59416769712499
169,6,1,2,716.123251678669,0.197437102573531,3,0.163009161273294,1.73381939436695,0.717551870182433,0,-11.25
170,167,1,1,719.206814648673,0.19722434234609,2,0.0189845337645238,1.60613106498386,0.573454664219753,0,11.25
171,104,1,2,722.306187723003,0.197297798764339,2,0.016042472443587,1.42058658609676,0.57080086813221,1,-11.25
172,208,2,8,725.223494523838,0.197366865360891,3,0.0165051600924926,1.38701378288351,0.570030014703661,1,-5.59416769712499
173,389,2,5,728.106885529729,0.197329698166868,3,0.240755611952409,1.89431611194777,0.795320562647248,1,-5.59416769712499
174,439,3,1,731.272930987254,0.197275264325071,3,0.415388154260654,2.13623385714709,0.969712835149039,1,-11.25
175,151,1,1,734.505845492175,0.197458466394892,3,0.327034713573084,1.81525622535992,0.882175609425758,0,11.25
176,88,1,2,737.506348858878,0.197277020257388,3,0.0196910030808795,1.69016374635976,0.573743222110352,0,-11.25
177,346,2,2,740.6892524185,0.197283166013221,3,0.0193889830588887,1.67363107669007,0.573765756549619,1,5.59416769712499
178,96,1,2,743.85633211901,0.197207368351883,2,0.145487024845352,1.8326961257153,0.699352822599394,1,-11.25
179,328,2,8,747.056206452926,0.1973478427808,3,0.121823521974875,1.60898240323695,0.676221366629761,1,-5.59416769712499
180,139,1,1,750.055714207116,0.197262094847247,1,0.262614603721886,2.0334598383597,0.816859975089756,1,11.25
181,444,3,1,753.339104686227,0.197367158016277,3,0.262490225321017,1.94988106498386,0.816617949354622,1,-11.25
182,198,1,2,756.539229240221,0.197277312910956,2,0.0731757639459829,1.49361953437256,0.62698537192955,1,-11.25
183,216,2,8,759.471876434009,0.19729048238878,1,0.0988211268868326,1.7532279853167,0.65348675091991,0,-5.59416769712499
184,258,2,2,762.639120021351,0.197274679016118,3,0.28614202198878,1.69004726964522,0.840300767458757,1,5.59416769712499
185,4,1,2,765.556043444058,0.197240145720571,1,0.211283198790625,1.76482941721952,0.764935358351067,0,-11.25
186,144,1,2,768.622474679483,0.197276434946616,1,0.117696500314196,1.75472140408965,0.671479476684908,0,-11.25
187,2,1,2,771.772245589103,0.197285507252673,1,0.357659602363128,1.84487116153468,0.911374097451699,0,-11.25
188,117,1,1,774.772587410213,0.197449394087016,1,0.157896184715355,1.62825198303108,0.711636726104189,1,11.25
189,227,2,3,777.755274522153,0.197293994249776,3,0.102974487503161,1.57359865050785,0.657101040915222,1,5.59416769712499
190,39,1,1,780.738355547803,0.19733584392452,3,0.153747213924362,1.57446344621349,0.707722464670951,0,11.25
191,30,1,2,783.671508449537,0.197313309485253,3,0.0666463368961558,1.73767863664762,0.621508917785832,0,-11.25
192,382,2,6,786.855318069225,0.197339648439083,3,0.0210577022116922,1.79145693054124,0.5752688329394,1,-5.59416769712499
193,91,1,1,790.138288588325,0.19726180219368,3,0.185896542925548,1.60650068832547,0.739715515868738,0,11.25
194,235,2,3,793.071194196533,0.197334380649409,3,0.0521212809380813,1.68978563602104,0.606551902961655,1,5.59416769712499
195,247,2,7,796.221414916979,0.197267069985173,3,0.0207390008527,1.79129597025712,0.574686742023914,1,-5.59416769712499
196,358,2,6,799.505632731947,0.19731038293321,3,0.0378467377158813,1.40749788117682,0.590804134162681,1,-5.59416769712499
197,52,1,2,802.38779897641,0.197385887939163,2,0.428989298190572,2.13322741171214,0.983401775596576,1,-11.25
198,434,3,1,805.604857722816,0.197289897079827,3,0.213813201786252,1.88416683445575,0.767559303621965,1,-11.25
199,348,2,4,808.78764861024,0.197289019113668,3,0.0831927613526204,1.83739967784459,0.638074950133159,1,5.59416769712499
200,236,2,4,812.054648650041,0.197301017971768,3,0.0203134803941794,1.72409095485091,0.574052851161468,1,5.59416769712499
201,72,1,2,815.271208712224,0.197216148004372,NaN,NaN,NaN,NaN,0,-11.25
202,160,1,2,818.254760912521,0.197296335491046,3,0.017270160422413,1.48733242571325,0.570890420580326,0,-11.25
203,234,2,2,821.237448609771,0.197283751322175,1,0.017822107865868,1.55518245287203,0.5715524063271,0,5.59416769712499
204,422,3,1,824.287173631077,0.197273508396393,3,0.120135487586595,1.85782319654209,0.67448562946629,1,-11.25
205,157,1,1,827.537433216115,0.197402569277983,2,0.28615080164127,1.82335896601398,0.840087129265157,0,11.25
206,166,1,2,830.587251594385,0.197268825915671,2,0.0755895828842768,1.82962910068272,0.629872414099736,1,-11.25
207,356,2,4,833.854219149474,0.197294286905162,3,0.292853480488702,1.94641339517329,0.846626213933632,1,5.59416769712499
208,24,1,2,837.020095452373,0.197403739897709,1,0.220405257021412,1.724659583635,0.773908162500447,0,-11.25
209,417,3,1,840.036721771663,0.197266192019015,3,0.269089889587121,1.93994893754461,0.823145327820384,1,-11.25
210,241,2,1,843.221077778349,0.197257119712958,3,0.099220601043271,1.83577573491493,0.651944166096655,1,5.59416769712499
211,67,1,1,846.470072215563,0.197231951377034,2,0.240784877458282,1.99483522349328,0.795014152798103,0,11.25
212,133,1,1,849.736434559987,0.197283458666789,3,0.553718299603133,2.20806516374614,1.10799996019887,0,11.25
213,396,2,4,852.903691902116,0.197239560407979,1,0.185279333401922,1.68901390462815,0.737924174243744,0,5.59416769712499
214,191,1,1,855.920271103942,0.197183077982118,1,0.117407942423597,1.50463477818994,0.671160775325916,1,11.25
215,297,2,1,858.820445877544,0.197361890222965,3,0.0989311651883327,1.85232859778444,0.651850809132156,1,5.59416769712499
216,130,1,2,862.08672042545,0.197281995391677,1,0.328053153183646,1.88179164598478,0.88193475431035,0,-11.25
217,296,2,8,865.15300035821,0.197315943378271,3,0.176145276313036,1.86366693278615,0.730429278148222,1,-5.59416769712499
218,340,2,4,868.353011654695,0.197320040550039,3,0.0185879861583089,1.53920377922987,0.573128061172611,1,5.59416769712499
219,307,2,3,871.386539974339,0.197290189735213,3,0.0167659157523303,1.43708794167651,0.570491239079274,1,5.59416769712499
220,401,3,1,874.319394953221,0.197427444958521,3,0.189676768337449,1.5771175349546,0.744175578989598,1,-11.25
221,342,2,6,877.219688544777,0.197356037122518,3,0.327158214007795,1.78078614172955,0.880959334994259,1,-5.59416769712499
222,80,1,2,880.186641350052,0.197286677874217,NaN,NaN,NaN,NaN,0,-11.25
223,178,1,2,883.102381568349,0.197166396643297,1,0.0191811979657359,1.6068951873458,0.573942227551015,0,-11.25
224,159,1,1,886.202439748176,0.1973256009951,1,0.115538169244246,1.48634149567806,0.669827731524492,1,11.25
225,425,3,1,889.086012785514,0.197293994249776,3,0.193265012034317,1.93037560521043,0.746947315064972,1,-11.25
226,156,1,2,914.333015412385,0.197419835925757,3,0.22586971230885,1.91535391361867,0.780579527256123,0,-11.25
227,173,1,1,917.53486107079,0.19735662243329,2,0.140913411561996,1.76172990747364,0.695035575150541,0,11.25
228,189,1,1,920.669617605192,0.197369791911115,2,0.300722682404739,1.78671972307711,0.852339133367423,0,11.25
229,407,3,1,923.668485615419,0.197322967100263,3,0.149384019628997,1.61978986195936,0.701632898173557,1,-11.25
230,365,2,5,926.651797545912,0.197322381791309,2,0.089043521318672,1.49281970809352,0.642539110422149,0,-5.59416769712499
231,339,2,3,929.568774817149,0.197265606708243,2,0.309805524859257,1.67976922392518,0.863318673265894,0,5.59416769712499
232,41,1,1,932.451665090231,0.197278190877114,2,0.134838477819358,1.58859634438704,0.687101403807901,0,11.25
233,16,1,2,935.418705399368,0.197256534402186,1,0.350419901480564,2.05390208698191,0.903218093573741,0,-11.25
234,315,2,3,938.635308774501,0.197286970529603,3,0.564720959253464,2.10116909843418,1.11693237795225,1,5.59416769712499
235,196,1,2,941.684712167895,0.197318869928495,1,0.446641373464445,2.08378216864367,1.00059935756326,0,-11.25
236,129,1,1,944.834748808309,0.197248340060469,1,0.433909707719067,1.83763233861828,0.98762244687714,1,11.25
237,89,1,1,947.751148085801,0.197365109428574,1,0.284855802998209,1.90538198509057,0.838821688783355,1,11.25
238,372,2,4,950.884515386631,0.197302773900446,3,0.0180143822399259,1.53836854168912,0.571739998220437,1,5.59416769712499
239,155,1,1,953.918163694852,0.19725858298807,2,0.14705887517448,1.65034363557061,0.69966713413487,0,11.25
240,225,2,1,956.934576961257,0.197438565850462,3,0.0198247464450105,1.60668945083853,0.574112552794759,1,5.59416769712499
