Scenario - SSVEP
Logfile written - 07/21/2022 11:31:41

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1010859	2	Response	1	779855	718796	1
S1010859	3	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	796242	0	1	6041	1	0	next	other	0
S1010859	3	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	802283	6041	1	1528	1	5860	next	other	0
S1010859	3	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	803811	7569	1	1528	1	7210	next	other	0
S1010859	3	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	805339	9097	1	1528	1	8560	next	other	0
S1010859	3	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	806867	10625	1	1528	1	9910	next	other	0
S1010859	3	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	808394	12152	1	1597	1	11260	next	other	0
S1010859	3	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	809991	13749	1	1528	1	12610	next	other	0
S1010859	3	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	811519	15277	1	1528	1	13960	next	other	0
S1010859	3	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	813047	16805	1	1528	1	15310	next	other	0
S1010859	3	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	814575	18333	1	1528	1	16660	next	other	0
S1010859	3	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	816102	19860	1	1528	1	18010	next	other	0
S1010859	3	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	817630	21388	1	1528	1	19360	next	other	0
S1010859	3	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	819158	22916	1	1528	1	20710	next	other	0
S1010859	3	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	820686	24444	1	1528	1	22060	next	other	0
S1010859	3	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	822213	25971	1	1528	1	23410	next	other	0
S1010859	3	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	823741	27499	1	1528	1	24760	next	other	0
S1010859	3	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	825269	29027	1	1528	1	26110	next	other	0
S1010859	3	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	826796	30555	1	1528	1	27460	next	other	0
S1010859	3	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	828324	32082	1	1528	1	28810	next	other	0
S1010859	3	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	829852	33610	1	2292	1	30160	next	other	0
S1010859	4	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	848185	0	1	4375	1	0	next	other	0
S1010859	4	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	852559	4375	1	1389	1	4340	next	other	0
S1010859	4	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	853948	5764	1	1389	1	5690	next	other	0
S1010859	4	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	855337	7153	1	1389	1	7040	next	other	0
S1010859	4	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	856726	8541	1	1389	1	8390	next	other	0
S1010859	4	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	858115	9930	1	1389	1	9740	next	other	0
S1010859	4	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	859504	11319	1	1458	1	11090	next	other	0
S1010859	4	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	860962	12777	1	1389	1	12440	next	other	0
S1010859	4	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	862351	14166	1	1389	1	13790	next	other	0
S1010859	4	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	863740	15555	1	1389	1	15140	next	other	0
S1010859	4	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	865128	16944	1	1389	1	16490	next	other	0
S1010859	4	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	866517	18333	1	1389	1	17840	next	other	0
S1010859	4	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	867906	19722	1	1389	1	19190	next	other	0
S1010859	4	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	869295	21110	1	1389	1	20540	next	other	0
S1010859	4	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	870684	22499	1	1389	1	21890	next	other	0
S1010859	4	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	872073	23888	1	1389	1	23240	next	other	0
