Scenario - SSVEP
Logfile written - 07/13/2023 11:32:23

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6012531	2	Response	1	1535251	1474212	1
S6012531	3	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	1549517	0	1	5625	1	0	next	other	0
S6012531	3	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	1555142	5625	1	1528	1	5450	next	other	0
S6012531	3	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1556670	7152	1	1528	1	6800	next	other	0
S6012531	3	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1558197	8680	1	1528	1	8150	next	other	0
S6012531	3	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1559725	10208	1	1528	1	9500	next	other	0
S6012531	3	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1561253	11736	1	1597	1	10850	next	other	0
S6012531	3	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1562850	13333	1	1528	1	12200	next	other	0
S6012531	3	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1564378	14860	1	1528	1	13550	next	other	0
S6012531	3	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1565905	16388	1	1528	1	14900	next	other	0
S6012531	3	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1567433	17916	1	1528	1	16250	next	other	0
S6012531	3	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1568961	19444	1	1528	1	17600	next	other	0
S6012531	3	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1570489	20971	1	1528	1	18950	next	other	0
S6012531	3	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1572016	22499	1	1528	1	20300	next	other	0
S6012531	3	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1573544	24027	1	1528	1	21650	next	other	0
S6012531	3	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1575072	25554	1	1528	1	23000	next	other	0
S6012531	3	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1576599	27082	1	1528	1	24350	next	other	0
S6012531	3	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1578127	28610	1	1528	1	25700	next	other	0
S6012531	3	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1579655	30138	1	1528	1	27050	next	other	0
S6012531	3	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1581183	31665	1	1528	1	28400	next	other	0
