Scenario - SSVEP
Logfile written - 06/23/2022 18:32:40

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1012411	2	Response	1	248523	187622	1
S1012411	3	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	261727	0	1	4583	1	0	next	other	0
S1012411	3	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	266310	4583	1	1528	1	4400	next	other	0
S1012411	3	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	267838	6111	1	1528	1	5750	next	other	0
S1012411	3	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	269366	7639	1	1528	1	7100	next	other	0
S1012411	3	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	270894	9166	1	1528	1	8450	next	other	0
S1012411	3	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	272421	10694	1	1597	1	9800	next	other	0
S1012411	3	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	274019	12291	1	1528	1	11150	next	other	0
S1012411	3	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	275546	13819	1	1528	1	12500	next	other	0
S1012411	3	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	277074	15347	1	1528	1	13850	next	other	0
S1012411	3	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	278602	16874	1	1528	1	15200	next	other	0
S1012411	3	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	280129	18402	1	1528	1	16550	next	other	0
S1012411	3	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	281657	19930	1	1528	1	17900	next	other	0
S1012411	3	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	283185	21458	1	1528	1	19250	next	other	0
S1012411	3	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	284713	22985	1	1528	1	20600	next	other	0
S1012411	3	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	286240	24513	1	1528	1	21950	next	other	0
S1012411	3	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	287768	26041	1	1528	1	23300	next	other	0
S1012411	3	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	289296	27568	1	1528	1	24650	next	other	0
S1012411	3	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	290824	29096	1	1528	1	26000	next	other	0
S1012411	3	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	292351	30624	1	1528	1	27350	next	other	0
S1012411	3	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	293879	32152	1	2292	1	28700	next	other	0
S1012411	4	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	312350	0	1	4028	1	0	next	other	0
S1012411	4	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	316378	4028	1	1389	1	3990	next	other	0
S1012411	4	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	317767	5417	1	1389	1	5340	next	other	0
S1012411	4	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	319156	6805	1	1389	1	6690	next	other	0
S1012411	4	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	320545	8194	1	1389	1	8040	next	other	0
S1012411	4	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	321934	9583	1	1389	1	9390	next	other	0
S1012411	4	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	323322	10972	1	1458	1	10740	next	other	0
S1012411	4	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	324781	12430	1	1389	1	12090	next	other	0
S1012411	4	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	326169	13819	1	1389	1	13440	next	other	0
S1012411	4	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	327558	15208	1	1389	1	14790	next	other	0
S1012411	4	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	328947	16597	1	1389	1	16140	next	other	0
S1012411	4	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	330336	17986	1	1389	1	17490	next	other	0
S1012411	4	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	331725	19374	1	1389	1	18840	next	other	0
S1012411	4	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	333114	20763	1	1389	1	20190	next	other	0
S1012411	4	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	334503	22152	1	1389	1	21540	next	other	0
S1012411	4	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	335891	23541	1	1389	1	22890	next	other	0
S1012411	4	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	337280	24930	1	1389	1	24240	next	other	0
S1012411	4	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	338669	26319	1	1389	1	25590	next	other	0
S1012411	4	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	340058	27707	1	1389	1	26940	next	other	0
S1012411	4	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	341447	29096	1	4930	1	28290	next	other	0
S1012411	5	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	363252	0	1	5000	1	0	next	other	0
S1012411	5	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	368251	5000	1	1389	1	4960	next	other	0
S1012411	5	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	369640	6389	1	1389	1	6310	next	other	0
S1012411	5	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	371029	7778	1	1389	1	7660	next	other	0
S1012411	5	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	372418	9166	1	1389	1	9010	next	other	0
S1012411	5	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	373807	10555	1	1389	1	10360	next	other	0
S1012411	5	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	375196	11944	1	1458	1	11710	next	other	0
S1012411	5	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	376654	13402	1	1389	1	13060	next	other	0
S1012411	5	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	378043	14791	1	1389	1	14410	next	other	0
S1012411	5	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	379432	16180	1	1389	1	15760	next	other	0
S1012411	5	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	380820	17569	1	1389	1	17110	next	other	0
