Scenario - SSVEP
Logfile written - 11/14/2023 13:50:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6015461	2	Response	1	4599417	4538447	1
S6015461	3	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	4612558	0	1	6111	1	0	next	other	0
S6015461	3	Picture	Pic2:113:grating1_cont4_or1,grating0, fix:3	4618669	6111	1	1528	1	5930	next	other	0
S6015461	3	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	4620196	7639	1	1528	1	7280	next	other	0
S6015461	3	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	4621724	9166	1	1528	1	8630	next	other	0
S6015461	3	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	4623252	10694	1	1528	1	9980	next	other	0
S6015461	3	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	4624779	12222	1	1597	1	11330	next	other	0
S6015461	3	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	4626377	13819	1	1528	1	12680	next	other	0
S6015461	3	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	4627904	15347	1	1528	1	14030	next	other	0
S6015461	3	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	4629432	16874	1	1528	1	15380	next	other	0
S6015461	3	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	4630960	18402	1	1528	1	16730	next	other	0
S6015461	3	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	4632488	19930	1	1528	1	18080	next	other	0
S6015461	3	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	4634015	21458	1	1528	1	19430	next	other	0
S6015461	3	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	4635543	22985	1	1528	1	20780	next	other	0
S6015461	3	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	4637071	24513	1	1528	1	22130	next	other	0
S6015461	3	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	4638598	26041	1	1528	1	23480	next	other	0
S6015461	3	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	4640126	27569	1	1528	1	24830	next	other	0
S6015461	3	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	4641654	29096	1	1528	1	26180	next	other	0
S6015461	3	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	4643182	30624	1	1528	1	27530	next	other	0
S6015461	3	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	4644709	32152	1	1528	1	28880	next	other	0
S6015461	3	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	4646237	33679	1	2292	1	30230	next	other	0
S6015461	4	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	4663945	0	1	4792	1	0	next	other	0
S6015461	4	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	4668736	4792	1	1389	1	4750	next	other	0
S6015461	4	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	4670125	6180	1	1389	1	6100	next	other	0
S6015461	4	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	4671514	7569	1	1389	1	7450	next	other	0
S6015461	4	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	4672903	8958	1	1389	1	8800	next	other	0
S6015461	4	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	4674292	10347	1	1389	1	10150	next	other	0
S6015461	4	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	4675681	11736	1	1458	1	11500	next	other	0
S6015461	4	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	4677139	13194	1	1389	1	12850	next	other	0
S6015461	4	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	4678528	14583	1	1389	1	14200	next	other	0
S6015461	4	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	4679917	15972	1	1389	1	15550	next	other	0
S6015461	4	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	4681305	17361	1	1389	1	16900	next	other	0
S6015461	4	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	4682694	18749	1	1389	1	18250	next	other	0
S6015461	4	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	4684083	20138	1	1389	1	19600	next	other	0
S6015461	4	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	4685472	21527	1	1389	1	20950	next	other	0
S6015461	4	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	4686861	22916	1	1389	1	22300	next	other	0
S6015461	4	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	4688250	24305	1	1389	1	23650	next	other	0
S6015461	4	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	4689638	25694	1	1389	1	25000	next	other	0
S6015461	4	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	4691027	27083	1	1389	1	26350	next	other	0
S6015461	4	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	4692416	28471	1	1389	1	27700	next	other	0
S6015461	4	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	4693805	29860	1	4930	1	29050	next	other	0
S6015461	5	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	4715124	0	1	5069	1	0	next	other	0
S6015461	5	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	4720193	5069	1	1389	1	5030	next	other	0
S6015461	5	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4721582	6458	1	1389	1	6380	next	other	0
S6015461	5	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4722971	7847	1	1389	1	7730	next	other	0
S6015461	5	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4724360	9236	1	1389	1	9080	next	other	0
S6015461	5	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4725748	10625	1	1389	1	10430	next	other	0
S6015461	5	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4727137	12014	1	1389	1	11780	next	other	0
S6015461	5	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4728526	13402	1	1389	1	13130	next	other	0
S6015461	5	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4729915	14791	1	1389	1	14480	next	other	0
S6015461	5	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4731304	16180	1	1389	1	15830	next	other	0
S6015461	5	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4732693	17569	1	1389	1	17180	next	other	0
S6015461	5	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4734081	18958	1	1389	1	18530	next	other	0
S6015461	5	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4735470	20347	1	1389	1	19880	next	other	0
S6015461	5	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4736859	21735	1	1389	1	21230	next	other	0
S6015461	5	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4738248	23124	1	1389	1	22580	next	other	0
S6015461	5	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4739637	24513	1	1389	1	23930	next	other	0
S6015461	5	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4741026	25902	1	1389	1	25280	next	other	0
S6015461	5	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4742415	27291	1	1389	1	26630	next	other	0
S6015461	5	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	4743803	28680	1	1389	1	27980	next	other	0
S6015461	5	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	4745192	30068	1	5000	1	29330	next	other	0
S6015461	6	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	4764081	0	1	4028	1	0	next	other	0
S6015461	6	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	4768108	4028	1	1389	1	3990	next	other	0
S6015461	6	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4769497	5417	1	1389	1	5340	next	other	0
S6015461	6	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4770886	6805	1	1389	1	6690	next	other	0
S6015461	6	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4772275	8194	1	1389	1	8040	next	other	0
S6015461	6	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4773664	9583	1	1389	1	9390	next	other	0
S6015461	6	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4775052	10972	1	1389	1	10740	next	other	0
S6015461	6	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4776441	12361	1	1389	1	12090	next	other	0
S6015461	6	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4777830	13750	1	1389	1	13440	next	other	0
S6015461	6	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4779219	15138	1	1389	1	14790	next	other	0
S6015461	6	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4780608	16527	1	1389	1	16140	next	other	0
S6015461	6	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4781997	17916	1	1389	1	17490	next	other	0
S6015461	6	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4783385	19305	1	1389	1	18840	next	other	0
S6015461	6	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4784774	20694	1	1389	1	20190	next	other	0
S6015461	6	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4786163	22083	1	1389	1	21540	next	other	0
S6015461	6	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4787552	23472	1	1389	1	22890	next	other	0
S6015461	6	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4788941	24860	1	1389	1	24240	next	other	0
S6015461	6	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4790330	26249	1	1389	1	25590	next	other	0
S6015461	6	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	4791719	27638	1	1389	1	26940	next	other	0
S6015461	6	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	4793107	29027	1	5000	1	28290	next	other	0
S6015461	7	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	4814704	0	1	4097	1	0	next	other	0
S6015461	7	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	4818801	4097	1	1389	1	4060	next	other	0
