Scenario - SSVEP
Logfile written - 03/31/2022 10:34:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1015381	2	Response	1	549366	488352	1
S1015381	3	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	564604	0	1	4653	1	0	next	other	0
S1015381	3	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	569256	4653	1	1528	1	4470	next	other	0
S1015381	3	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	570784	6180	1	1528	1	5820	next	other	0
S1015381	3	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	572312	7708	1	1528	1	7170	next	other	0
S1015381	3	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	573840	9236	1	1528	1	8520	next	other	0
S1015381	3	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	575367	10764	1	1597	1	9870	next	other	0
S1015381	3	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	576964	12361	1	1528	1	11220	next	other	0
S1015381	3	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	578492	13888	1	1528	1	12570	next	other	0
S1015381	3	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	580020	15416	1	1528	1	13920	next	other	0
S1015381	3	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	581548	16944	1	1528	1	15270	next	other	0
S1015381	3	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	583075	18472	1	1528	1	16620	next	other	0
S1015381	3	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	584603	19999	1	1528	1	17970	next	other	0
S1015381	3	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	586131	21527	1	1528	1	19320	next	other	0
S1015381	3	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	587658	23055	1	1528	1	20670	next	other	0
S1015381	3	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	589186	24582	1	1528	1	22020	next	other	0
S1015381	3	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	590714	26110	1	1528	1	23370	next	other	0
S1015381	3	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	592242	27638	1	1528	1	24720	next	other	0
S1015381	3	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	593769	29166	1	1528	1	26070	next	other	0
S1015381	3	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	595297	30693	1	1528	1	27420	next	other	0
S1015381	3	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	596825	32221	1	2292	1	28770	next	other	0
S1015381	4	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	614324	0	1	4583	1	0	next	other	0
S1015381	4	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	618907	4583	1	1389	1	4540	next	other	0
S1015381	4	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	620296	5972	1	1389	1	5890	next	other	0
S1015381	4	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	621685	7361	1	1389	1	7240	next	other	0
S1015381	4	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	623074	8750	1	1389	1	8590	next	other	0
S1015381	4	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	624463	10139	1	1389	1	9940	next	other	0
S1015381	4	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	625851	11527	1	1458	1	11290	next	other	0
S1015381	4	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	627310	12986	1	1389	1	12640	next	other	0
S1015381	4	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	628698	14374	1	1389	1	13990	next	other	0
S1015381	4	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	630087	15763	1	1389	1	15340	next	other	0
S1015381	4	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	631476	17152	1	1389	1	16690	next	other	0
S1015381	4	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	632865	18541	1	1389	1	18040	next	other	0
S1015381	4	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	634254	19930	1	1389	1	19390	next	other	0
S1015381	4	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	635643	21319	1	1389	1	20740	next	other	0
S1015381	4	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	637031	22707	1	1389	1	22090	next	other	0
S1015381	4	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	638420	24096	1	1389	1	23440	next	other	0
S1015381	4	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	639809	25485	1	1389	1	24790	next	other	0
S1015381	4	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	641198	26874	1	1389	1	26140	next	other	0
S1015381	4	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	642587	28263	1	1389	1	27490	next	other	0
S1015381	4	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	643976	29652	1	4930	1	28840	next	other	0
S1015381	5	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	662517	0	1	4514	1	0	next	other	0
S1015381	5	Picture	Pic2:30:grating1_cont5_or1,grating0, fix:3	667030	4514	1	1389	1	4470	next	other	0
S1015381	5	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	668419	5903	1	1389	1	5820	next	other	0
S1015381	5	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	669808	7291	1	1389	1	7170	next	other	0
S1015381	5	Picture	Pic5:5:grating1_cont5_or1,grating0, fix:2	671197	8680	1	1389	1	8520	next	other	0
S1015381	5	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	672586	10069	1	1389	1	9870	next	other	0
S1015381	5	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	673974	11458	1	1389	1	11220	next	other	0
S1015381	5	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	675363	12847	1	1389	1	12570	next	other	0
S1015381	5	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	676752	14236	1	1389	1	13920	next	other	0
S1015381	5	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	678141	15624	1	1389	1	15270	next	other	0
S1015381	5	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	679530	17013	1	1389	1	16620	next	other	0
S1015381	5	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	680919	18402	1	1389	1	17970	next	other	0
S1015381	5	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	682307	19791	1	1389	1	19320	next	other	0
S1015381	5	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	683696	21180	1	1389	1	20670	next	other	0
S1015381	5	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	685085	22569	1	1389	1	22020	next	other	0
S1015381	5	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	686474	23957	1	1389	1	23370	next	other	0
S1015381	5	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	687863	25346	1	1389	1	24720	next	other	0
S1015381	5	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	689252	26735	1	1389	1	26070	next	other	0
S1015381	5	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	690640	28124	1	1389	1	27420	next	other	0
S1015381	5	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	692029	29513	1	5000	1	28770	next	other	0
S1015381	6	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	713556	0	1	4166	1	0	next	other	0
S1015381	6	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	717723	4166	1	1389	1	4130	next	other	0
S1015381	6	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	719112	5555	1	1389	1	5480	next	other	0
S1015381	6	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	720500	6944	1	1389	1	6830	next	other	0
S1015381	6	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	721889	8333	1	1389	1	8180	next	other	0
S1015381	6	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	723278	9722	1	1389	1	9530	next	other	0
S1015381	6	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	724667	11111	1	1458	1	10880	next	other	0
S1015381	6	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	726125	12569	1	1389	1	12230	next	other	0
S1015381	6	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	727514	13958	1	1389	1	13580	next	other	0
S1015381	6	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	728903	15347	1	1389	1	14930	next	other	0
S1015381	6	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	730292	16735	1	1389	1	16280	next	other	0
S1015381	6	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	731680	18124	1	1389	1	17630	next	other	0
S1015381	6	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	733069	19513	1	1389	1	18980	next	other	0
S1015381	6	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	734458	20902	1	1389	1	20330	next	other	0
S1015381	6	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	735847	22291	1	1389	1	21680	next	other	0
S1015381	6	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	737236	23680	1	1389	1	23030	next	other	0
S1015381	6	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	738625	25068	1	1389	1	24380	next	other	0
S1015381	6	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	740013	26457	1	1389	1	25730	next	other	0
S1015381	6	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	741402	27846	1	1389	1	27080	next	other	0
S1015381	6	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	742791	29235	1	4930	1	28430	next	other	0
S1015381	7	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	762096	0	1	4236	1	0	next	other	0
S1015381	7	Picture	Pic2:112:grating1_cont3_or1,grating0, fix:3	766332	4236	1	1389	1	4200	next	other	0
S1015381	7	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	767721	5625	1	1389	1	5550	next	other	0
S1015381	7	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	769109	7014	1	1389	1	6900	next	other	0
S1015381	7	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	770498	8402	1	1389	1	8250	next	other	0
S1015381	7	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	771887	9791	1	1389	1	9600	next	other	0
S1015381	7	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	773276	11180	1	1458	1	10950	next	other	0
S1015381	7	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	774734	12638	1	1389	1	12300	next	other	0
S1015381	7	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	776123	14027	1	1389	1	13650	next	other	0
S1015381	7	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	777512	15416	1	1389	1	15000	next	other	0
S1015381	7	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	778901	16805	1	1389	1	16350	next	other	0
S1015381	7	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	780290	18194	1	1389	1	17700	next	other	0
S1015381	7	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	781678	19583	1	1389	1	19050	next	other	0
S1015381	7	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	783067	20971	1	1389	1	20400	next	other	0
S1015381	7	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	784456	22360	1	1389	1	21750	next	other	0
S1015381	7	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	785845	23749	1	1389	1	23100	next	other	0
S1015381	7	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	787234	25138	1	1389	1	24450	next	other	0
S1015381	7	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	788623	26527	1	1389	1	25800	next	other	0
S1015381	7	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	790011	27916	1	1389	1	27150	next	other	0
S1015381	7	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	791400	29304	1	4930	1	28500	next	other	0
S1015381	8	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	810288	0	1	4722	1	0	next	other	0
S1015381	8	Picture	Pic2:131:grating2_cont4_or2,grating2_cont1_or2, fix:3	815010	4722	1	1389	1	4680	next	other	0
S1015381	8	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	816399	6111	1	1389	1	6030	next	other	0
