Scenario - SSVEP
Logfile written - 09/10/2023 17:00:18

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6010932	6	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	519217	11458	1	1389	1	11220	next	other	0
S6010932	6	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	520605	12847	1	1389	1	12570	next	other	0
S6010932	6	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	521994	14236	1	1389	1	13920	next	other	0
S6010932	6	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	523383	15624	1	1389	1	15270	next	other	0
S6010932	6	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	524772	17013	1	1389	1	16620	next	other	0
S6010932	6	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	526161	18402	1	1389	1	17970	next	other	0
S6010932	6	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	527550	19791	1	1389	1	19320	next	other	0
S6010932	6	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	528938	21180	1	1389	1	20670	next	other	0
S6010932	6	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	530327	22569	1	1389	1	22020	next	other	0
S6010932	6	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	531716	23957	1	1389	1	23370	next	other	0
S6010932	6	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	533105	25346	1	1389	1	24720	next	other	0
S6010932	6	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	534494	26735	1	1389	1	26070	next	other	0
S6010932	6	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	535883	28124	1	1389	1	27420	next	other	0
S6010932	6	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	537271	29513	1	5000	1	28770	next	other	0
S6010932	7	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	558937	0	1	5903	1	0	next	other	0
S6010932	7	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	564840	5903	1	1389	1	5860	next	other	0
S6010932	7	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	566229	7291	1	1389	1	7210	next	other	0
S6010932	7	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	567617	8680	1	1389	1	8560	next	other	0
S6010932	7	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	569006	10069	1	1389	1	9910	next	other	0
S6010932	7	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	570395	11458	1	1389	1	11260	next	other	0
