Scenario - SSVEP
Logfile written - 12/22/2020 13:53:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Scott_Pilot	4	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	199517	18518	1	1501	3	17110	next	other	0
Scott_Pilot	4	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	201018	20019	2	1502	3	18460	next	other	0
Scott_Pilot	4	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	202520	21521	1	1501	2	19810	next	other	0
Scott_Pilot	4	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	204021	23022	1	1502	2	21160	next	other	0
Scott_Pilot	4	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	205523	24524	1	1501	2	22510	next	other	0
Scott_Pilot	4	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	207024	26025	1	1502	2	23860	next	other	0
Scott_Pilot	4	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	208526	27527	1	1501	2	25210	next	other	0
Scott_Pilot	4	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	210027	29028	1	1501	3	26560	next	other	0
Scott_Pilot	4	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	211528	30529	2	1502	3	27910	next	other	0
Scott_Pilot	4	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	213030	32031	1	3003	2	29260	next	other	0
Scott_Pilot	5	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	232716	0	1	5171	3	0	next	other	0
Scott_Pilot	5	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	237887	5171	2	1502	3	5030	next	other	0
Scott_Pilot	5	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	239389	6673	1	1501	3	6380	next	other	0
Scott_Pilot	5	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	240890	8174	2	1502	3	7730	next	other	0
Scott_Pilot	5	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	242392	9676	1	1501	3	9080	next	other	0
Scott_Pilot	5	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	243893	11177	2	1502	3	10430	next	other	0
Scott_Pilot	5	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	245395	12679	1	1501	2	11780	next	other	0
Scott_Pilot	5	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	246896	14180	1	1502	2	13130	next	other	0
Scott_Pilot	5	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	248398	15682	1	1501	2	14480	next	other	0
Scott_Pilot	5	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	249899	17183	1	1501	3	15830	next	other	0
Scott_Pilot	5	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	251400	18684	2	1502	3	17180	next	other	0
Scott_Pilot	5	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	252902	20186	1	1501	3	18530	next	other	0
Scott_Pilot	5	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	254403	21687	2	1502	3	19880	next	other	0
Scott_Pilot	5	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	255905	23189	1	1501	3	21230	next	other	0
Scott_Pilot	5	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	257406	24690	2	1502	3	22580	next	other	0
Scott_Pilot	5	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	258908	26192	1	1501	3	23930	next	other	0
Scott_Pilot	5	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	260409	27693	2	1502	3	25280	next	other	0
Scott_Pilot	5	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	261911	29195	1	1501	2	26630	next	other	0
Scott_Pilot	5	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	263412	30696	1	1502	2	27980	next	other	0
Scott_Pilot	5	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	264914	32198	1	3003	2	29330	next	other	0
Scott_Pilot	6	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	284433	0	1	4170	3	0	next	other	0
Scott_Pilot	6	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	288603	4170	2	1502	3	4130	next	other	0
Scott_Pilot	6	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	290105	5672	1	1501	3	5480	next	other	0
Scott_Pilot	6	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	291606	7173	2	1502	3	6830	next	other	0
Scott_Pilot	6	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	293108	8675	1	1501	2	8180	next	other	0
Scott_Pilot	6	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	294609	10176	1	1502	2	9530	next	other	0
Scott_Pilot	6	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	296111	11678	1	1501	2	10880	next	other	0
Scott_Pilot	6	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	297612	13179	1	1502	2	12230	next	other	0
Scott_Pilot	6	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	299114	14681	1	1501	2	13580	next	other	0
Scott_Pilot	6	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	300615	16182	1	1501	3	14930	next	other	0
Scott_Pilot	6	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	302116	17683	2	1502	3	16280	next	other	0
Scott_Pilot	6	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	303618	19185	1	1501	3	17630	next	other	0
Scott_Pilot	6	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	305119	20686	2	1502	3	18980	next	other	0
Scott_Pilot	6	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	306621	22188	1	1501	3	20330	next	other	0
Scott_Pilot	6	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	308122	23689	2	1502	3	21680	next	other	0
Scott_Pilot	6	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	309624	25191	1	1501	3	23030	next	other	0
Scott_Pilot	6	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	311125	26692	2	1501	4	24380	next	other	0
Scott_Pilot	6	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	312626	28193	2	1502	3	25730	next	other	0
Scott_Pilot	6	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	314128	29695	1	1502	2	27080	next	other	0
Scott_Pilot	6	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	315630	31197	1	3002	3	28430	next	other	0
Scott_Pilot	7	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	331645	0	1	4838	2	0	next	other	0
Scott_Pilot	7	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	336483	4838	1	1502	2	4680	next	other	0
Scott_Pilot	7	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	337985	6340	1	1501	2	6030	next	other	0
Scott_Pilot	7	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	339486	7841	1	1501	3	7380	next	other	0
Scott_Pilot	7	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	340987	9342	2	1502	3	8730	next	other	0
Scott_Pilot	7	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	342489	10844	1	1501	3	10080	next	other	0
Scott_Pilot	7	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	343990	12345	2	1502	3	11430	next	other	0
Scott_Pilot	7	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	345492	13847	1	1501	3	12780	next	other	0
Scott_Pilot	7	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	346993	15348	2	1502	3	14130	next	other	0
Scott_Pilot	7	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	348495	16850	1	1501	3	15480	next	other	0
Scott_Pilot	7	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	349996	18351	2	1502	3	16830	next	other	0
Scott_Pilot	7	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	351498	19853	1	1501	2	18180	next	other	0
Scott_Pilot	7	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	352999	21354	1	1502	2	19530	next	other	0
Scott_Pilot	7	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	354501	22856	1	1501	2	20880	next	other	0
Scott_Pilot	7	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	356002	24357	1	1502	2	22230	next	other	0
Scott_Pilot	7	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	357504	25859	1	1501	2	23580	next	other	0
Scott_Pilot	7	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	359005	27360	1	1502	2	24930	next	other	0
Scott_Pilot	7	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	360507	28862	1	1501	2	26280	next	other	0
Scott_Pilot	7	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	362008	30363	1	1501	3	27630	next	other	0
Scott_Pilot	7	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	363509	31864	2	2837	3	28980	next	other	0
Scott_Pilot	8	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	382361	0	1	5005	2	0	next	other	0
Scott_Pilot	8	Picture	Pic2:16:grating1_cont2_or2,grating0, fix:3	387366	5005	1	1501	3	4890	next	other	0
Scott_Pilot	8	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	388867	6506	2	1502	3	6240	next	other	0
Scott_Pilot	8	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	390369	8008	1	1501	3	7590	next	other	0
Scott_Pilot	8	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	391870	9509	2	1502	3	8940	next	other	0
Scott_Pilot	8	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	393372	11011	1	1501	3	10290	next	other	0
Scott_Pilot	8	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	394873	12512	2	1502	3	11640	next	other	0
Scott_Pilot	8	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	396375	14014	1	1501	2	12990	next	other	0
Scott_Pilot	8	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	397876	15515	1	1502	2	14340	next	other	0
Scott_Pilot	8	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	399378	17017	1	1501	2	15690	next	other	0
Scott_Pilot	8	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	400879	18518	1	1501	3	17040	next	other	0
Scott_Pilot	8	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	402380	20019	2	1502	3	18390	next	other	0
Scott_Pilot	8	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	403882	21521	1	1501	3	19740	next	other	0
Scott_Pilot	8	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	405383	23022	2	1502	3	21090	next	other	0
Scott_Pilot	8	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	406885	24524	1	1501	3	22440	next	other	0
Scott_Pilot	8	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	408386	26025	2	1502	3	23790	next	other	0
Scott_Pilot	8	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	409888	27527	1	1501	3	25140	next	other	0
Scott_Pilot	8	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	411389	29028	2	1502	3	26490	next	other	0
Scott_Pilot	8	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	412891	30530	1	1501	2	27840	next	other	0
Scott_Pilot	8	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	414392	32031	1	3003	2	29190	next	other	0
Scott_Pilot	9	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	433244	0	1	4671	2	0	next	other	0
Scott_Pilot	9	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	437915	4671	1	1501	3	4610	next	other	0
Scott_Pilot	9	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	439416	6172	2	1502	3	5960	next	other	0
Scott_Pilot	9	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	440918	7674	1	1501	3	7310	next	other	0
Scott_Pilot	9	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	442419	9175	2	1502	3	8660	next	other	0
Scott_Pilot	9	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	443921	10677	1	1501	3	10010	next	other	0
Scott_Pilot	9	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	445422	12178	2	1502	3	11360	next	other	0
Scott_Pilot	9	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	446924	13680	1	1501	3	12710	next	other	0
Scott_Pilot	9	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	448425	15181	2	1502	3	14060	next	other	0
Scott_Pilot	9	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	449927	16683	1	1501	2	15410	next	other	0
Scott_Pilot	9	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	451428	18184	1	1502	2	16760	next	other	0
Scott_Pilot	9	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	452930	19686	1	1501	2	18110	next	other	0
Scott_Pilot	9	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	454431	21187	1	1502	2	19460	next	other	0
Scott_Pilot	9	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	455933	22689	1	1501	2	20810	next	other	0
Scott_Pilot	9	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	457434	24190	1	1501	3	22160	next	other	0
Scott_Pilot	9	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	458935	25691	2	1502	3	23510	next	other	0
Scott_Pilot	9	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	460437	27193	1	1501	3	24860	next	other	0
Scott_Pilot	9	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	461938	28694	2	1502	3	26210	next	other	0
Scott_Pilot	9	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	463440	30196	1	1501	3	27560	next	other	0
Scott_Pilot	9	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	464941	31697	2	3003	3	28910	next	other	0
Scott_Pilot	10	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	481124	0	1	5672	2	0	next	other	0
Scott_Pilot	10	Picture	Pic2:11:grating1_cont2_or1,grating0, fix:3	486796	5672	1	1501	3	5590	next	other	0
Scott_Pilot	10	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	488297	7173	2	1502	3	6940	next	other	0
Scott_Pilot	10	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	489799	8675	1	1501	3	8290	next	other	0
Scott_Pilot	10	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	491300	10176	2	1502	3	9640	next	other	0
Scott_Pilot	10	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	492802	11678	1	1501	2	10990	next	other	0
Scott_Pilot	10	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	494303	13179	1	1501	3	12340	next	other	0
Scott_Pilot	10	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	495804	14680	2	1502	3	13690	next	other	0
Scott_Pilot	10	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	497306	16182	1	1502	2	15040	next	other	0
Scott_Pilot	10	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	498808	17684	1	1501	2	16390	next	other	0
Scott_Pilot	10	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	500309	19185	1	1501	3	17740	next	other	0
Scott_Pilot	10	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	501810	20686	2	1502	3	19090	next	other	0
Scott_Pilot	10	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	503312	22188	1	1501	3	20440	next	other	0
Scott_Pilot	10	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	504813	23689	2	1502	3	21790	next	other	0
Scott_Pilot	10	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	506315	25191	1	1501	3	23140	next	other	0
Scott_Pilot	10	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	507816	26692	2	1502	3	24490	next	other	0
Scott_Pilot	10	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	509318	28194	1	1501	3	25840	next	other	0
Scott_Pilot	10	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	510819	29695	2	1502	3	27190	next	other	0
Scott_Pilot	10	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	512321	31197	1	1501	2	28540	next	other	0
Scott_Pilot	10	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	513822	32698	1	3003	2	29890	next	other	0
Scott_Pilot	11	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	531339	0	1	4504	3	0	next	other	0
Scott_Pilot	11	Picture	Pic2:25:grating2_cont1_or2,grating2_cont1_or2, fix:3	535843	4504	2	1502	3	4400	next	other	0
Scott_Pilot	11	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	537345	6006	1	1501	3	5750	next	other	0
Scott_Pilot	11	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	538846	7507	2	1502	3	7100	next	other	0
Scott_Pilot	11	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	540348	9009	1	1501	3	8450	next	other	0
Scott_Pilot	11	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	541849	10510	2	1502	3	9800	next	other	0
Scott_Pilot	11	Picture	Pic7:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	543351	12012	1	1501	3	11150	next	other	0
Scott_Pilot	11	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	544852	13513	2	1502	3	12500	next	other	0
Scott_Pilot	11	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	546354	15015	1	1501	2	13850	next	other	0
Scott_Pilot	11	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	547855	16516	1	1502	2	15200	next	other	0
Scott_Pilot	11	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	549357	18018	1	1501	2	16550	next	other	0
Scott_Pilot	11	Picture	Pic12:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	550858	19519	1	1502	2	17900	next	other	0
Scott_Pilot	11	Picture	Pic13:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	552360	21021	1	1501	2	19250	next	other	0
Scott_Pilot	11	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	553861	22522	1	1501	3	20600	next	other	0
Scott_Pilot	11	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	555362	24023	2	1502	3	21950	next	other	0
Scott_Pilot	11	Picture	Pic16:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	556864	25525	1	1501	3	23300	next	other	0
Scott_Pilot	11	Picture	Pic17:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	558365	27026	2	1502	3	24650	next	other	0
Scott_Pilot	11	Picture	Pic18:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	559867	28528	1	1501	3	26000	next	other	0
Scott_Pilot	11	Picture	Pic19:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	561368	30029	2	1502	3	27350	next	other	0
Scott_Pilot	11	Picture	Pic20:4:grating2_cont1_or2,grating2_cont1_or2, fix:1	562870	31531	1	3003	2	28700	next	other	0
Scott_Pilot	12	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	579052	0	1	5339	2	0	next	other	0
Scott_Pilot	12	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	584391	5339	1	1501	2	5240	next	other	0
Scott_Pilot	12	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	585892	6840	1	1502	2	6590	next	other	0
Scott_Pilot	12	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	587394	8342	1	1501	2	7940	next	other	0
Scott_Pilot	12	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	588895	9843	1	1501	3	9290	next	other	0
Scott_Pilot	12	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	590396	11344	2	1502	3	10640	next	other	0
Scott_Pilot	12	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	591898	12846	1	1501	3	11990	next	other	0
Scott_Pilot	12	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	593399	14347	2	1502	3	13340	next	other	0
Scott_Pilot	12	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	594901	15849	1	1501	3	14690	next	other	0
Scott_Pilot	12	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	596402	17350	2	1502	3	16040	next	other	0
Scott_Pilot	12	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	597904	18852	1	1501	3	17390	next	other	0
Scott_Pilot	12	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	599405	20353	2	1502	3	18740	next	other	0
Scott_Pilot	12	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	600907	21855	1	1501	2	20090	next	other	0
Scott_Pilot	12	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	602408	23356	1	1502	2	21440	next	other	0
Scott_Pilot	12	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	603910	24858	1	1501	2	22790	next	other	0
Scott_Pilot	12	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	605411	26359	1	1502	2	24140	next	other	0
Scott_Pilot	12	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	606913	27861	1	1501	2	25490	next	other	0
Scott_Pilot	12	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	608414	29362	1	1501	3	26840	next	other	0
Scott_Pilot	12	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	609915	30863	2	1502	3	28190	next	other	0
Scott_Pilot	12	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	611417	32365	1	3003	2	29540	next	other	0
Scott_Pilot	13	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	628267	0	1	4838	2	0	next	other	0
Scott_Pilot	13	Picture	Pic2:29:grating2_cont5_or2,grating2_cont1_or2, fix:3	633105	4838	1	1501	2	4680	next	other	0
Scott_Pilot	13	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	634606	6339	1	1501	3	6030	next	other	0
Scott_Pilot	13	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	636107	7840	2	1502	3	7380	next	other	0
Scott_Pilot	13	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	637609	9342	1	1502	2	8730	next	other	0
Scott_Pilot	13	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	639111	10844	1	1501	2	10080	next	other	0
Scott_Pilot	13	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	640612	12345	1	1501	3	11430	next	other	0
Scott_Pilot	13	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	642113	13846	2	1502	3	12780	next	other	0
Scott_Pilot	13	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	643615	15348	1	1501	3	14130	next	other	0
Scott_Pilot	13	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	645116	16849	2	1502	3	15480	next	other	0
