Scenario - SSVEP
Logfile written - 12/22/2020 11:36:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Scott_Pilot	4	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	438082	13180	1	1501	3	12270	next	other	0
Scott_Pilot	4	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	439583	14681	2	1502	3	13620	next	other	0
Scott_Pilot	4	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	441085	16183	1	1501	2	14970	next	other	0
Scott_Pilot	4	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	442586	17684	1	1502	2	16320	next	other	0
Scott_Pilot	4	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	444088	19186	1	1501	2	17670	next	other	0
Scott_Pilot	4	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	445589	20687	1	1501	3	19020	next	other	0
Scott_Pilot	4	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	447090	22188	2	1502	3	20370	next	other	0
Scott_Pilot	4	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	448592	23690	1	1501	3	21720	next	other	0
Scott_Pilot	4	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	450093	25191	2	1502	3	23070	next	other	0
Scott_Pilot	4	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	451595	26693	1	1501	3	24420	next	other	0
Scott_Pilot	4	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	453096	28194	2	1502	3	25770	next	other	0
Scott_Pilot	4	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	454598	29696	1	1501	3	27120	next	other	0
Scott_Pilot	4	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	456099	31197	2	1502	3	28470	next	other	0
Scott_Pilot	4	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	457601	32699	1	2836	2	29820	next	other	0
Scott_Pilot	5	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	475618	0	2	5506	3	0	next	other	0
Scott_Pilot	5	Picture	Pic2:31:grating2_cont2_or1,grating2_cont1_or1, fix:3	481124	5506	1	1501	2	5450	next	other	0
Scott_Pilot	5	Picture	Pic3:5:grating2_cont2_or1,grating2_cont1_or1, fix:2	482625	7007	1	1501	3	6800	next	other	0
Scott_Pilot	5	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	484126	8508	2	1502	3	8150	next	other	0
Scott_Pilot	5	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	485628	10010	1	1501	3	9500	next	other	0
Scott_Pilot	5	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	487129	11511	2	1502	3	10850	next	other	0
Scott_Pilot	5	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	488631	13013	1	1501	3	12200	next	other	0
Scott_Pilot	5	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	490132	14514	2	1502	3	13550	next	other	0
Scott_Pilot	5	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	491634	16016	1	1501	3	14900	next	other	0
Scott_Pilot	5	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	493135	17517	2	1502	3	16250	next	other	0
Scott_Pilot	5	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	494637	19019	1	1501	2	17600	next	other	0
Scott_Pilot	5	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	496138	20520	1	1502	2	18950	next	other	0
Scott_Pilot	5	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	497640	22022	1	1501	2	20300	next	other	0
Scott_Pilot	5	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	499141	23523	1	1501	3	21650	next	other	0
Scott_Pilot	5	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	500642	25024	2	1502	3	23000	next	other	0
Scott_Pilot	5	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	502144	26526	1	1501	3	24350	next	other	0
Scott_Pilot	5	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	503645	28027	2	1502	3	25700	next	other	0
Scott_Pilot	5	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	505147	29529	1	1501	3	27050	next	other	0
Scott_Pilot	5	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	506648	31030	2	1502	3	28400	next	other	0
Scott_Pilot	5	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	508150	32532	1	3003	2	29750	next	other	0
Scott_Pilot	6	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	525500	0	1	5672	3	0	next	other	0
Scott_Pilot	6	Picture	Pic2:111:grating1_cont2_or1,grating0, fix:3	531172	5672	2	1502	3	5590	next	other	0
Scott_Pilot	6	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	532674	7174	1	1501	2	6940	next	other	0
Scott_Pilot	6	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	534175	8675	1	1502	2	8290	next	other	0
Scott_Pilot	6	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	535677	10177	1	1501	2	9640	next	other	0
Scott_Pilot	6	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	537178	11678	1	1501	3	10990	next	other	0
Scott_Pilot	6	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	538679	13179	2	1502	3	12340	next	other	0
Scott_Pilot	6	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	540181	14681	1	1501	3	13690	next	other	0
Scott_Pilot	6	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	541682	16182	2	1502	3	15040	next	other	0
Scott_Pilot	6	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	543184	17684	1	1501	3	16390	next	other	0
Scott_Pilot	6	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	544685	19185	2	1502	3	17740	next	other	0
Scott_Pilot	6	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	546187	20687	1	1501	2	19090	next	other	0
Scott_Pilot	6	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	547688	22188	1	1502	2	20440	next	other	0
Scott_Pilot	6	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	549190	23690	1	1501	2	21790	next	other	0
Scott_Pilot	6	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	550691	25191	1	1502	2	23140	next	other	0
Scott_Pilot	6	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	552193	26693	1	1501	2	24490	next	other	0
Scott_Pilot	6	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	553694	28194	1	1502	2	25840	next	other	0
Scott_Pilot	6	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	555196	29696	1	1501	2	27190	next	other	0
Scott_Pilot	6	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	556697	31197	1	1501	3	28540	next	other	0
Scott_Pilot	6	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	558198	32698	2	3003	4	29890	next	other	0
Scott_Pilot	7	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	577551	0	1	5505	2	0	next	other	0
Scott_Pilot	7	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	583056	5505	1	1501	3	5380	next	other	0
Scott_Pilot	7	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	584557	7006	2	1502	3	6730	next	other	0
Scott_Pilot	7	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	586059	8508	1	1501	3	8080	next	other	0
Scott_Pilot	7	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	587560	10009	2	1502	3	9430	next	other	0
Scott_Pilot	7	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	589062	11511	1	1501	2	10780	next	other	0
Scott_Pilot	7	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	590563	13012	1	1502	2	12130	next	other	0
Scott_Pilot	7	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	592065	14514	1	1501	2	13480	next	other	0
Scott_Pilot	7	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	593566	16015	1	1502	2	14830	next	other	0
Scott_Pilot	7	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	595068	17517	1	1501	2	16180	next	other	0
Scott_Pilot	7	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	596569	19018	1	1501	3	17530	next	other	0
Scott_Pilot	7	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	598070	20519	2	1502	3	18880	next	other	0
Scott_Pilot	7	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	599572	22021	1	1501	3	20230	next	other	0
Scott_Pilot	7	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	601073	23522	2	1502	3	21580	next	other	0
Scott_Pilot	7	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	602575	25024	1	1501	3	22930	next	other	0
Scott_Pilot	7	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	604076	26525	2	1502	3	24280	next	other	0
Scott_Pilot	7	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	605578	28027	1	1501	2	25630	next	other	0
Scott_Pilot	7	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	607079	29528	1	1502	2	26980	next	other	0
Scott_Pilot	7	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	608581	31030	1	1501	2	28330	next	other	0
Scott_Pilot	7	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	610082	32531	1	3003	2	29680	next	other	0
Scott_Pilot	8	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	628266	0	2	5673	3	0	next	other	0
Scott_Pilot	8	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	633939	5673	1	1501	2	5590	next	other	0
Scott_Pilot	8	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	635440	7174	1	1502	2	6940	next	other	0
Scott_Pilot	8	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	636942	8676	1	1501	2	8290	next	other	0
Scott_Pilot	8	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	638443	10177	1	1501	3	9640	next	other	0
Scott_Pilot	8	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	639944	11678	2	1502	3	10990	next	other	0
Scott_Pilot	8	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	641446	13180	1	1501	3	12340	next	other	0
Scott_Pilot	8	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	642947	14681	2	1502	3	13690	next	other	0
Scott_Pilot	8	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	644449	16183	1	1501	3	15040	next	other	0
Scott_Pilot	8	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	645950	17684	2	1502	4	16390	next	other	0
Scott_Pilot	8	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	647452	19186	2	1501	4	17740	next	other	0
Scott_Pilot	8	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	648953	20687	2	1502	3	19090	next	other	0
Scott_Pilot	8	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	650455	22189	1	1501	2	20440	next	other	0
Scott_Pilot	8	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	651956	23690	1	1502	2	21790	next	other	0
Scott_Pilot	8	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	653458	25192	1	1501	2	23140	next	other	0
Scott_Pilot	8	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	654959	26693	1	1501	3	24490	next	other	0
Scott_Pilot	8	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	656460	28194	2	1502	3	25840	next	other	0
Scott_Pilot	8	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	657962	29696	1	1501	3	27190	next	other	0
Scott_Pilot	8	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	659463	31197	2	1502	3	28540	next	other	0
Scott_Pilot	8	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	660965	32699	1	3003	2	29890	next	other	0
Scott_Pilot	9	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	679817	0	1	4838	2	0	next	other	0
Scott_Pilot	9	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	684655	4838	1	1501	2	4820	next	other	0
Scott_Pilot	9	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	686156	6339	1	1502	2	6170	next	other	0
Scott_Pilot	9	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	687658	7841	1	1501	2	7520	next	other	0
Scott_Pilot	9	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	689159	9342	1	1501	3	8870	next	other	0
Scott_Pilot	9	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	690660	10843	2	1502	3	10220	next	other	0
Scott_Pilot	9	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	692162	12345	1	1501	3	11570	next	other	0
Scott_Pilot	9	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	693663	13846	2	1502	3	12920	next	other	0
Scott_Pilot	9	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	695165	15348	1	1501	3	14270	next	other	0
Scott_Pilot	9	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	696666	16849	2	1502	3	15620	next	other	0
Scott_Pilot	9	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	698168	18351	1	1501	2	16970	next	other	0
Scott_Pilot	9	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	699669	19852	1	1502	2	18320	next	other	0
Scott_Pilot	9	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	701171	21354	1	1501	2	19670	next	other	0
Scott_Pilot	9	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	702672	22855	1	1502	2	21020	next	other	0
Scott_Pilot	9	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	704174	24357	1	1501	2	22370	next	other	0
Scott_Pilot	9	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	705675	25858	1	1501	3	23720	next	other	0
Scott_Pilot	9	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	707176	27359	2	1502	3	25070	next	other	0
Scott_Pilot	9	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	708678	28861	1	1501	3	26420	next	other	0
Scott_Pilot	9	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	710179	30362	2	1502	3	27770	next	other	0
Scott_Pilot	9	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	711681	31864	1	3003	2	29120	next	other	0
Scott_Pilot	10	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	730032	0	1	5672	2	0	next	other	0
Scott_Pilot	10	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	735704	5672	1	1502	2	5520	next	other	0
Scott_Pilot	10	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	737206	7174	1	1501	3	6870	next	other	0
Scott_Pilot	10	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	738707	8675	2	1502	3	8220	next	other	0
Scott_Pilot	10	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	740209	10177	1	1501	2	9570	next	other	0
Scott_Pilot	10	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	741710	11678	1	1501	3	10920	next	other	0
Scott_Pilot	10	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	743211	13179	2	1502	3	12270	next	other	0
Scott_Pilot	10	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	744713	14681	1	1501	3	13620	next	other	0
Scott_Pilot	10	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	746214	16182	2	1502	3	14970	next	other	0
Scott_Pilot	10	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	747716	17684	1	1501	3	16320	next	other	0
Scott_Pilot	10	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	749217	19185	2	1502	3	17670	next	other	0
Scott_Pilot	10	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	750719	20687	1	1501	2	19020	next	other	0
Scott_Pilot	10	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	752220	22188	1	1502	2	20370	next	other	0
Scott_Pilot	10	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	753722	23690	1	1501	2	21720	next	other	0
Scott_Pilot	10	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	755223	25191	1	1502	2	23070	next	other	0
Scott_Pilot	10	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	756725	26693	1	1501	2	24420	next	other	0
Scott_Pilot	10	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	758226	28194	1	1502	2	25770	next	other	0
Scott_Pilot	10	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	759728	29696	1	1501	2	27120	next	other	0
Scott_Pilot	10	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	761229	31197	1	1501	3	28470	next	other	0
Scott_Pilot	10	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	762730	32698	2	2837	3	29820	next	other	0
Scott_Pilot	11	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	780581	0	1	5505	3	0	next	other	0
Scott_Pilot	11	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	786086	5505	2	1502	3	5380	next	other	0
Scott_Pilot	11	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	787588	7007	1	1501	3	6730	next	other	0
Scott_Pilot	11	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	789089	8508	2	1502	3	8080	next	other	0
Scott_Pilot	11	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	790591	10010	1	1501	3	9430	next	other	0
Scott_Pilot	11	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	792092	11511	2	1502	3	10780	next	other	0
Scott_Pilot	11	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	793594	13013	1	1501	2	12130	next	other	0
Scott_Pilot	11	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	795095	14514	1	1502	2	13480	next	other	0
Scott_Pilot	11	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	796597	16016	1	1501	2	14830	next	other	0
Scott_Pilot	11	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	798098	17517	1	1501	3	16180	next	other	0
Scott_Pilot	11	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	799599	19018	2	1502	3	17530	next	other	0
Scott_Pilot	11	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	801101	20520	1	1501	3	18880	next	other	0
Scott_Pilot	11	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	802602	22021	2	1502	3	20230	next	other	0
Scott_Pilot	11	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	804104	23523	1	1501	3	21580	next	other	0
Scott_Pilot	11	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	805605	25024	2	1502	3	22930	next	other	0
Scott_Pilot	11	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	807107	26526	1	1501	3	24280	next	other	0
Scott_Pilot	11	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	808608	28027	2	1502	3	25630	next	other	0
Scott_Pilot	11	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	810110	29529	1	1501	3	26980	next	other	0
Scott_Pilot	11	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	811611	31030	2	1502	3	28330	next	other	0
Scott_Pilot	11	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	813113	32532	1	3003	2	29680	next	other	0
Scott_Pilot	12	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	831797	0	2	5005	4	0	next	other	0
Scott_Pilot	12	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	836802	5005	2	1502	3	4960	next	other	0
Scott_Pilot	12	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	838304	6507	1	1501	3	6310	next	other	0
Scott_Pilot	12	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	839805	8008	2	1502	3	7660	next	other	0
Scott_Pilot	12	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	841307	9510	1	1501	2	9010	next	other	0
Scott_Pilot	12	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	842808	11011	1	1502	2	10360	next	other	0
Scott_Pilot	12	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	844310	12513	1	1501	2	11710	next	other	0
Scott_Pilot	12	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	845811	14014	1	1502	2	13060	next	other	0
Scott_Pilot	12	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	847313	15516	1	1501	2	14410	next	other	0
Scott_Pilot	12	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	848814	17017	1	1501	3	15760	next	other	0
Scott_Pilot	12	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	850315	18518	2	1502	3	17110	next	other	0
Scott_Pilot	12	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	851817	20020	1	1501	3	18460	next	other	0
Scott_Pilot	12	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	853318	21521	2	1502	3	19810	next	other	0
Scott_Pilot	12	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	854820	23023	1	1501	3	21160	next	other	0
Scott_Pilot	12	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	856321	24524	2	1502	3	22510	next	other	0
Scott_Pilot	12	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	857823	26026	1	1501	3	23860	next	other	0
Scott_Pilot	12	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	859324	27527	2	1502	3	25210	next	other	0
Scott_Pilot	12	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	860826	29029	1	1501	2	26560	next	other	0
Scott_Pilot	12	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	862327	30530	1	1502	2	27910	next	other	0
Scott_Pilot	12	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	863829	32032	1	3003	2	29260	next	other	0
Scott_Pilot	13	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	882680	0	2	5005	3	0	next	other	0
Scott_Pilot	13	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	887685	5005	1	1502	2	4890	next	other	0
Scott_Pilot	13	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	889187	6507	1	1501	2	6240	next	other	0
Scott_Pilot	13	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	890688	8008	1	1501	3	7590	next	other	0
