Scenario - SSVEP
Logfile written - 02/16/2021 17:13:02

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S1015073	8	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	342491	6506	1	1502	2	6310	next	other	0
S1015073	8	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	343993	8008	1	1501	2	7660	next	other	0
S1015073	8	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	345494	9509	1	1502	2	9010	next	other	0
S1015073	8	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	346996	11011	1	1501	2	10360	next	other	0
S1015073	8	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	348497	12512	1	1501	3	11710	next	other	0
S1015073	8	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	349998	14013	2	1502	3	13060	next	other	0
S1015073	8	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	351500	15515	1	1501	3	14410	next	other	0
S1015073	8	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	353001	17016	2	1502	3	15760	next	other	0
S1015073	8	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	354503	18518	1	1501	3	17110	next	other	0
S1015073	8	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	356004	20019	2	1502	3	18460	next	other	0
S1015073	8	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	357506	21521	1	1501	3	19810	next	other	0
S1015073	8	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	359007	23022	2	1502	3	21160	next	other	0
S1015073	8	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	360509	24524	1	1501	3	22510	next	other	0
S1015073	8	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	362010	26025	2	1502	3	23860	next	other	0
S1015073	8	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	363512	27527	1	1501	2	25210	next	other	0
S1015073	8	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	365013	29028	1	1502	2	26560	next	other	0
S1015073	8	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	366515	30530	1	1501	2	27910	next	other	0
S1015073	8	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	368016	32031	1	3003	2	29260	next	other	0
S1015073	9	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	387202	0	1	5338	2	0	next	other	0
S1015073	9	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	392540	5338	1	1502	2	5170	next	other	0
S1015073	9	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	394042	6840	1	1501	2	6520	next	other	0
S1015073	9	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	395543	8341	1	1501	3	7870	next	other	0
S1015073	9	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	397044	9842	2	1502	3	9220	next	other	0
S1015073	9	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	398546	11344	1	1501	3	10570	next	other	0
S1015073	9	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	400047	12845	2	1502	3	11920	next	other	0
S1015073	9	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	401549	14347	1	1501	3	13270	next	other	0
S1015073	9	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	403050	15848	2	1502	3	14620	next	other	0
S1015073	9	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	404552	17350	1	1501	3	15970	next	other	0
S1015073	9	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	406053	18851	2	1502	3	17320	next	other	0
S1015073	9	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	407555	20353	1	1501	3	18670	next	other	0
S1015073	9	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	409056	21854	2	1502	3	20020	next	other	0
S1015073	9	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	410558	23356	1	1501	2	21370	next	other	0
S1015073	9	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	412059	24857	1	1502	2	22720	next	other	0
S1015073	9	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	413561	26359	1	1501	2	24070	next	other	0
S1015073	9	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	415062	27860	1	1502	2	25420	next	other	0
S1015073	9	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	416564	29362	1	1501	2	26770	next	other	0
S1015073	9	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	418065	30863	1	1501	3	28120	next	other	0
S1015073	9	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	419566	32364	2	2837	3	29470	next	other	0
S1015073	10	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	437751	0	1	4838	2	0	next	other	0
S1015073	10	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	442589	4838	1	1502	2	4750	next	other	0
S1015073	10	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	444091	6340	1	1501	2	6100	next	other	0
S1015073	10	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	445592	7841	1	1501	3	7450	next	other	0
S1015073	10	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	447093	9342	2	1502	3	8800	next	other	0
S1015073	10	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	448595	10844	1	1501	3	10150	next	other	0
S1015073	10	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	450096	12345	2	1502	3	11500	next	other	0
S1015073	10	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	451598	13847	1	1501	3	12850	next	other	0
S1015073	10	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	453099	15348	2	1502	3	14200	next	other	0
S1015073	10	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	454601	16850	1	1501	3	15550	next	other	0
S1015073	10	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	456102	18351	2	1502	3	16900	next	other	0
S1015073	10	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	457604	19853	1	1501	2	18250	next	other	0
S1015073	10	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	459105	21354	1	1502	2	19600	next	other	0
S1015073	10	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	460607	22856	1	1501	2	20950	next	other	0
S1015073	10	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	462108	24357	1	1502	2	22300	next	other	0
S1015073	10	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	463610	25859	1	1501	2	23650	next	other	0
S1015073	10	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	465111	27360	1	1502	2	25000	next	other	0
S1015073	10	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	466613	28862	1	1501	2	26350	next	other	0
S1015073	10	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	468114	30363	1	1501	3	27700	next	other	0
S1015073	10	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	469615	31864	2	3003	4	29050	next	other	0
S1015073	11	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	487466	0	2	5172	3	0	next	other	0
S1015073	11	Picture	Pic2:130:grating1_cont1_or1,grating0, fix:3	492638	5172	1	1501	3	5030	next	other	0
S1015073	11	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	494139	6673	2	1502	3	6380	next	other	0
S1015073	11	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	495641	8175	1	1501	3	7730	next	other	0
S1015073	11	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	497142	9676	2	1502	3	9080	next	other	0
S1015073	11	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	498644	11178	1	1501	3	10430	next	other	0
S1015073	11	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	500145	12679	2	1502	3	11780	next	other	0
S1015073	11	Picture	Pic8:5:grating1_cont1_or1,grating0, fix:2	501647	14181	1	1501	3	13130	next	other	0
S1015073	11	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	503148	15682	2	1502	3	14480	next	other	0
S1015073	11	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	504650	17184	1	1501	2	15830	next	other	0
S1015073	11	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	506151	18685	1	1502	2	17180	next	other	0
S1015073	11	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	507653	20187	1	1501	2	18530	next	other	0
S1015073	11	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	509154	21688	1	1502	2	19880	next	other	0
S1015073	11	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	510656	23190	1	1501	2	21230	next	other	0
S1015073	11	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	512157	24691	1	1502	2	22580	next	other	0
S1015073	11	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	513659	26193	1	1501	2	23930	next	other	0
S1015073	11	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	515160	27694	1	1501	3	25280	next	other	0
S1015073	11	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	516661	29195	2	1502	3	26630	next	other	0
S1015073	11	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	518163	30697	1	1501	3	27980	next	other	0
S1015073	11	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	519664	32198	2	3003	4	29330	next	other	0
S1015073	12	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	537348	0	2	4338	3	0	next	other	0
S1015073	12	Picture	Pic2:20:grating2_cont1_or1,grating2_cont1_or1, fix:3	541686	4338	1	1501	3	4270	next	other	0
S1015073	12	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	543187	5839	2	1502	3	5620	next	other	0
S1015073	12	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	544689	7341	1	1501	3	6970	next	other	0
S1015073	12	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	546190	8842	2	1502	3	8320	next	other	0
S1015073	12	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	547692	10344	1	1501	3	9670	next	other	0
S1015073	12	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	549193	11845	2	1502	3	11020	next	other	0
S1015073	12	Picture	Pic8:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	550695	13347	1	1501	3	12370	next	other	0
S1015073	12	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	552196	14848	2	1502	3	13720	next	other	0
S1015073	12	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	553698	16350	1	1501	2	15070	next	other	0
S1015073	12	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	555199	17851	1	1502	2	16420	next	other	0
S1015073	12	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	556701	19353	1	1501	2	17770	next	other	0
S1015073	12	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	558202	20854	1	1502	2	19120	next	other	0
S1015073	12	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	559704	22356	1	1501	2	20470	next	other	0
S1015073	12	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	561205	23857	1	1501	3	21820	next	other	0
S1015073	12	Picture	Pic16:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	562706	25358	2	1502	3	23170	next	other	0
S1015073	12	Picture	Pic17:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	564208	26860	1	1501	3	24520	next	other	0
S1015073	12	Picture	Pic18:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	565709	28361	2	1502	3	25870	next	other	0
S1015073	12	Picture	Pic19:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	567211	29863	1	1501	3	27220	next	other	0
S1015073	12	Picture	Pic20:4:grating2_cont1_or1,grating2_cont1_or1, fix:1	568712	31364	2	3003	4	28570	next	other	0
S1015073	13	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	585062	0	1	5005	2	0	next	other	0
S1015073	13	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	590067	5005	1	1501	2	4890	next	other	0
S1015073	13	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	591568	6506	1	1501	3	6240	next	other	0
S1015073	13	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	593069	8007	2	1502	3	7590	next	other	0
S1015073	13	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	594571	9509	1	1501	3	8940	next	other	0
S1015073	13	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	596072	11010	2	1502	3	10290	next	other	0
S1015073	13	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	597574	12512	1	1501	3	11640	next	other	0
S1015073	13	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	599075	14013	2	1502	3	12990	next	other	0
S1015073	13	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	600577	15515	1	1501	3	14340	next	other	0
S1015073	13	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	602078	17016	2	1502	3	15690	next	other	0
S1015073	13	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	603580	18518	1	1501	3	17040	next	other	0
S1015073	13	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	605081	20019	2	1502	3	18390	next	other	0
S1015073	13	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	606583	21521	1	1501	3	19740	next	other	0
S1015073	13	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	608084	23022	2	1502	3	21090	next	other	0
S1015073	13	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	609586	24524	1	1501	3	22440	next	other	0
S1015073	13	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	611087	26025	2	1502	3	23790	next	other	0
