Scenario - SSVEP
Logfile written - 03/08/2023 15:06:52

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6015421	2	Response	1	731289	669854	1
S6015421	3	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	747802	0	1	4722	1	0	next	other	0
S6015421	3	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	752524	4722	1	1528	1	4540	next	other	0
S6015421	3	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	754052	6250	1	1528	1	5890	next	other	0
S6015421	3	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	755580	7778	1	1528	1	7240	next	other	0
S6015421	3	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	757107	9305	1	1528	1	8590	next	other	0
S6015421	3	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	758635	10833	1	1597	1	9940	next	other	0
S6015421	3	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	760232	12430	1	1528	1	11290	next	other	0
S6015421	3	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	761760	13958	1	1528	1	12640	next	other	0
S6015421	3	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	763288	15486	1	1528	1	13990	next	other	0
S6015421	3	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	764815	17013	1	1528	1	15340	next	other	0
S6015421	3	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	766343	18541	1	1528	1	16690	next	other	0
S6015421	3	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	767871	20069	1	1528	1	18040	next	other	0
S6015421	3	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	769399	21597	1	1528	1	19390	next	other	0
S6015421	3	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	770926	23124	1	1528	1	20740	next	other	0
S6015421	3	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	772454	24652	1	1528	1	22090	next	other	0
S6015421	3	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	773982	26180	1	1528	1	23440	next	other	0
S6015421	3	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	775509	27707	1	1528	1	24790	next	other	0
S6015421	3	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	777037	29235	1	1528	1	26140	next	other	0
S6015421	3	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	778565	30763	1	1528	1	27490	next	other	0
S6015421	3	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	780093	32291	1	2292	1	28840	next	other	0
S6015421	4	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	797661	0	1	4028	1	0	next	other	0
S6015421	4	Picture	Pic2:119:grating1_cont5_or2,grating0, fix:3	801689	4028	1	1389	1	3990	next	other	0
S6015421	4	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	803078	5416	1	1389	1	5340	next	other	0
S6015421	4	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	804467	6805	1	1389	1	6690	next	other	0
S6015421	4	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	805856	8194	1	1389	1	8040	next	other	0
S6015421	4	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	807245	9583	1	1389	1	9390	next	other	0
S6015421	4	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	808633	10972	1	1458	1	10740	next	other	0
S6015421	4	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	810092	12430	1	1389	1	12090	next	other	0
S6015421	4	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	811481	13819	1	1389	1	13440	next	other	0
S6015421	4	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	812869	15208	1	1389	1	14790	next	other	0
S6015421	4	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	814258	16597	1	1389	1	16140	next	other	0
S6015421	4	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	815647	17986	1	1389	1	17490	next	other	0
S6015421	4	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	817036	19374	1	1389	1	18840	next	other	0
S6015421	4	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	818425	20763	1	1389	1	20190	next	other	0
S6015421	4	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	819814	22152	1	1389	1	21540	next	other	0
S6015421	4	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	821202	23541	1	1389	1	22890	next	other	0
S6015421	4	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	822591	24930	1	1389	1	24240	next	other	0
S6015421	4	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	823980	26319	1	1389	1	25590	next	other	0
S6015421	4	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	825369	27707	1	1389	1	26940	next	other	0
