Scenario - SSVEP
Logfile written - 01/06/2023 15:23:54

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6011666	2	Response	1	348849	287879	1
S6011666	3	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	362069	0	1	4722	1	0	next	other	0
S6011666	3	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	366791	4722	1	1528	1	4540	next	other	0
S6011666	3	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	368318	6250	1	1528	1	5890	next	other	0
S6011666	3	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	369846	7777	1	1528	1	7240	next	other	0
S6011666	3	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	371374	9305	1	1528	1	8590	next	other	0
S6011666	3	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	372901	10833	1	1597	1	9940	next	other	0
S6011666	3	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	374499	12430	1	1528	1	11290	next	other	0
S6011666	3	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	376026	13958	1	1528	1	12640	next	other	0
S6011666	3	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	377554	15485	1	1528	1	13990	next	other	0
S6011666	3	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	379082	17013	1	1528	1	15340	next	other	0
S6011666	3	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	380610	18541	1	1528	1	16690	next	other	0
S6011666	3	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	382137	20069	1	1528	1	18040	next	other	0
S6011666	3	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	383665	21596	1	1528	1	19390	next	other	0
S6011666	3	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	385193	23124	1	1528	1	20740	next	other	0
S6011666	3	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	386720	24652	1	1528	1	22090	next	other	0
S6011666	3	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	388248	26180	1	1528	1	23440	next	other	0
S6011666	3	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	389776	27707	1	1528	1	24790	next	other	0
S6011666	3	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	391304	29235	1	1528	1	26140	next	other	0
S6011666	3	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	392831	30763	1	1528	1	27490	next	other	0
S6011666	3	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	394359	32290	1	2292	1	28840	next	other	0
S6011666	4	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	409844	0	1	5764	1	0	next	other	0
S6011666	4	Picture	Pic2:29:grating2_cont5_or2,grating2_cont1_or2, fix:3	415608	5764	1	1389	1	5720	next	other	0
S6011666	4	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	416997	7153	1	1389	1	7070	next	other	0
S6011666	4	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	418386	8541	1	1389	1	8420	next	other	0
S6011666	4	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	419775	9930	1	1389	1	9770	next	other	0
S6011666	4	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	421163	11319	1	1389	1	11120	next	other	0
S6011666	4	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	422552	12708	1	1458	1	12470	next	other	0
S6011666	4	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	424011	14166	1	1389	1	13820	next	other	0
S6011666	4	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	425399	15555	1	1389	1	15170	next	other	0
S6011666	4	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	426788	16944	1	1389	1	16520	next	other	0
S6011666	4	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	428177	18333	1	1389	1	17870	next	other	0
S6011666	4	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	429566	19721	1	1389	1	19220	next	other	0
S6011666	4	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	430955	21110	1	1389	1	20570	next	other	0
S6011666	4	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	432344	22499	1	1389	1	21920	next	other	0
S6011666	4	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	433732	23888	1	1389	1	23270	next	other	0
S6011666	4	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	435121	25277	1	1389	1	24620	next	other	0
S6011666	4	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	436510	26666	1	1389	1	25970	next	other	0
S6011666	4	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	437899	28054	1	1389	1	27320	next	other	0
S6011666	4	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	439288	29443	1	1389	1	28670	next	other	0
S6011666	4	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	440676	30832	1	4930	1	30020	next	other	0
S6011666	5	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	459148	0	1	5555	1	0	next	other	0
S6011666	5	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	464703	5555	1	1389	1	5520	next	other	0
S6011666	5	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	466092	6944	1	1389	1	6870	next	other	0
S6011666	5	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	467481	8333	1	1389	1	8220	next	other	0
S6011666	5	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	468870	9722	1	1389	1	9570	next	other	0
S6011666	5	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	470259	11111	1	1389	1	10920	next	other	0
S6011666	5	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	471647	12500	1	1458	1	12270	next	other	0
S6011666	5	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	473106	13958	1	1389	1	13620	next	other	0
S6011666	5	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	474495	15347	1	1389	1	14970	next	other	0
S6011666	5	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	475883	16735	1	1389	1	16320	next	other	0
S6011666	5	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	477272	18124	1	1389	1	17670	next	other	0
S6011666	5	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	478661	19513	1	1389	1	19020	next	other	0
S6011666	5	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	480050	20902	1	1389	1	20370	next	other	0
S6011666	5	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	481439	22291	1	1389	1	21720	next	other	0
S6011666	5	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	482828	23680	1	1389	1	23070	next	other	0
S6011666	5	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	484216	25068	1	1389	1	24420	next	other	0
S6011666	5	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	485605	26457	1	1389	1	25770	next	other	0
S6011666	5	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	486994	27846	1	1389	1	27120	next	other	0
S6011666	5	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	488383	29235	1	1389	1	28470	next	other	0
S6011666	5	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	489772	30624	1	4930	1	29820	next	other	0
