Scenario - SSVEP
Logfile written - 10/26/2023 13:01:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S3310962	2	Response	1	302739	241769	1
S3310962	3	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	316725	0	1	5903	1	0	next	other	0
S3310962	3	Picture	Pic2:27:grating2_cont3_or2,grating2_cont1_or2, fix:3	322627	5903	1	1528	1	5720	next	other	0
S3310962	3	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	324155	7430	1	1528	1	7070	next	other	0
S3310962	3	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	325683	8958	1	1528	1	8420	next	other	0
S3310962	3	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	327211	10486	1	1528	1	9770	next	other	0
S3310962	3	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	328738	12014	1	1597	1	11120	next	other	0
S3310962	3	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	330336	13611	1	1528	1	12470	next	other	0
S3310962	3	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	331863	15138	1	1528	1	13820	next	other	0
S3310962	3	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	333391	16666	1	1528	1	15170	next	other	0
S3310962	3	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	334919	18194	1	1528	1	16520	next	other	0
S3310962	3	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	336446	19722	1	1528	1	17870	next	other	0
S3310962	3	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	337974	21249	1	1528	1	19220	next	other	0
S3310962	3	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	339502	22777	1	1528	1	20570	next	other	0
S3310962	3	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	341030	24305	1	1528	1	21920	next	other	0
S3310962	3	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	342557	25832	1	1528	1	23270	next	other	0
S3310962	3	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	344085	27360	1	1528	1	24620	next	other	0
S3310962	3	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	345613	28888	1	1528	1	25970	next	other	0
S3310962	3	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	347140	30416	1	1528	1	27320	next	other	0
S3310962	3	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	348668	31943	1	1528	1	28670	next	other	0
S3310962	3	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	350196	33471	1	2292	1	30020	next	other	0
S3310962	4	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	365751	0	1	4444	1	0	next	other	0
S3310962	4	Picture	Pic2:16:grating1_cont2_or2,grating0, fix:3	370195	4444	1	1389	1	4400	next	other	0
S3310962	4	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	371584	5833	1	1389	1	5750	next	other	0
S3310962	4	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	372973	7222	1	1389	1	7100	next	other	0
S3310962	4	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	374362	8611	1	1389	1	8450	next	other	0
S3310962	4	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	375751	10000	1	1389	1	9800	next	other	0
S3310962	4	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	377139	11388	1	1458	1	11150	next	other	0
S3310962	4	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	378598	12847	1	1389	1	12500	next	other	0
S3310962	4	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	379986	14236	1	1389	1	13850	next	other	0
S3310962	4	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	381375	15624	1	1389	1	15200	next	other	0
S3310962	4	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	382764	17013	1	1389	1	16550	next	other	0
S3310962	4	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	384153	18402	1	1389	1	17900	next	other	0
S3310962	4	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	385542	19791	1	1389	1	19250	next	other	0
S3310962	4	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	386931	21180	1	1389	1	20600	next	other	0
S3310962	4	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	388320	22569	1	1389	1	21950	next	other	0
S3310962	4	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	389708	23958	1	1389	1	23300	next	other	0
S3310962	4	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	391097	25346	1	1389	1	24650	next	other	0
S3310962	4	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	392486	26735	1	1389	1	26000	next	other	0
S3310962	4	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	393875	28124	1	1389	1	27350	next	other	0
S3310962	4	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	395264	29513	1	4930	1	28700	next	other	0
S3310962	5	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	413180	0	1	4791	1	0	next	other	0
S3310962	5	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	417971	4791	1	1389	1	4750	next	other	0
S3310962	5	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	419360	6180	1	1389	1	6100	next	other	0
S3310962	5	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	420749	7569	1	1389	1	7450	next	other	0
S3310962	5	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	422138	8958	1	1389	1	8800	next	other	0
S3310962	5	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	423527	10347	1	1389	1	10150	next	other	0
S3310962	5	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	424915	11736	1	1458	1	11500	next	other	0
S3310962	5	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	426374	13194	1	1389	1	12850	next	other	0
S3310962	5	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	427763	14583	1	1389	1	14200	next	other	0
S3310962	5	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	429151	15972	1	1389	1	15550	next	other	0
S3310962	5	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	430540	17360	1	1389	1	16900	next	other	0
S3310962	5	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	431929	18749	1	1389	1	18250	next	other	0
S3310962	5	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	433318	20138	1	1389	1	19600	next	other	0
S3310962	5	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	434707	21527	1	1389	1	20950	next	other	0
S3310962	5	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	436096	22916	1	1389	1	22300	next	other	0
S3310962	5	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	437484	24305	1	1389	1	23650	next	other	0
S3310962	5	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	438873	25693	1	1389	1	25000	next	other	0
S3310962	5	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	440262	27082	1	1389	1	26350	next	other	0
S3310962	5	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	441651	28471	1	1389	1	27700	next	other	0
S3310962	5	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	443040	29860	1	4930	1	29050	next	other	0
S3310962	6	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	463386	0	1	4930	1	0	next	other	0
S3310962	6	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	468317	4930	1	1389	1	4890	next	other	0
S3310962	6	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	469705	6319	1	1389	1	6240	next	other	0
S3310962	6	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	471094	7708	1	1389	1	7590	next	other	0
S3310962	6	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	472483	9097	1	1389	1	8940	next	other	0
S3310962	6	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	473872	10486	1	1389	1	10290	next	other	0
S3310962	6	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	475261	11875	1	1458	1	11640	next	other	0
S3310962	6	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	476719	13333	1	1389	1	12990	next	other	0
S3310962	6	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	478108	14722	1	1389	1	14340	next	other	0
S3310962	6	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	479497	16111	1	1389	1	15690	next	other	0
S3310962	6	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	480886	17499	1	1389	1	17040	next	other	0
S3310962	6	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	482274	18888	1	1389	1	18390	next	other	0
S3310962	6	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	483663	20277	1	1389	1	19740	next	other	0
S3310962	6	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	485052	21666	1	1389	55	21090	next	other	0
S3310962	6	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	486441	23055	55	1389	55	22440	next	other	0
S3310962	6	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	487830	24444	1	1389	1	23790	next	other	0
S3310962	6	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	489219	25832	1	1389	1	25140	next	other	0
S3310962	6	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	490607	27221	1	1389	59	26490	next	other	0
S3310962	6	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	491996	28610	59	1389	59	27840	next	other	0
S3310962	6	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	493385	29999	1	4930	1	29190	next	other	0
S3310962	7	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	513037	0	1	5694	1	0	next	other	0
S3310962	7	Picture	Pic2:114:grating1_cont5_or1,grating0, fix:3	518731	5694	1	1389	1	5650	next	other	0
S3310962	7	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	520120	7083	1	1389	1	7000	next	other	0
S3310962	7	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	521509	8472	1	1389	1	8350	next	other	0
S3310962	7	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	522898	9861	1	1389	1	9700	next	other	0
S3310962	7	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	524287	11250	1	1389	1	11050	next	other	0
S3310962	7	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	525676	12638	1	1458	1	12400	next	other	0
S3310962	7	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	527134	14097	1	1389	1	13750	next	other	0
S3310962	7	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	528523	15486	1	1389	1	15100	next	other	0
S3310962	7	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	529912	16874	1	1389	1	16450	next	other	0
S3310962	7	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	531300	18263	1	1389	1	17800	next	other	0
S3310962	7	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	532689	19652	1	1389	1	19150	next	other	0
S3310962	7	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	534078	21041	1	1389	1	20500	next	other	0
S3310962	7	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	535467	22430	1	1389	1	21850	next	other	0
S3310962	7	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	536856	23819	1	1389	1	23200	next	other	0
S3310962	7	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	538245	25207	1	1389	1	24550	next	other	0
S3310962	7	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	539633	26596	1	1389	1	25900	next	other	0
S3310962	7	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	541022	27985	1	1389	1	27250	next	other	0
S3310962	7	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	542411	29374	1	1389	1	28600	next	other	0
S3310962	7	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	543800	30763	1	4930	1	29950	next	other	0
S3310962	8	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	561785	0	1	4167	1	0	next	other	0
S3310962	8	Picture	Pic2:112:grating1_cont3_or1,grating0, fix:3	565952	4167	1	1389	1	4130	next	other	0
S3310962	8	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	567341	5555	1	1389	1	5480	next	other	0
S3310962	8	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	568730	6944	1	1389	1	6830	next	other	0
S3310962	8	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	570118	8333	1	1389	1	8180	next	other	0
S3310962	8	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	571507	9722	1	1389	1	9530	next	other	0
S3310962	8	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	572896	11111	1	1458	1	10880	next	other	0
S3310962	8	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	574354	12569	1	1389	1	12230	next	other	0
S3310962	8	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	575743	13958	1	1389	1	13580	next	other	0
S3310962	8	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	577132	15347	1	1389	1	14930	next	other	0
S3310962	8	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	578521	16736	1	1389	1	16280	next	other	0
S3310962	8	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	579910	18124	1	1389	1	17630	next	other	0
S3310962	8	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	581299	19513	1	1389	1	18980	next	other	0
S3310962	8	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	582687	20902	1	1389	1	20330	next	other	0
S3310962	8	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	584076	22291	1	1389	1	21680	next	other	0
S3310962	8	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	585465	23680	1	1389	1	23030	next	other	0
S3310962	8	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	586854	25069	1	1389	1	24380	next	other	0
S3310962	8	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	588243	26457	1	1389	1	25730	next	other	0
S3310962	8	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	589632	27846	1	1389	1	27080	next	other	0
S3310962	8	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	591020	29235	1	4930	1	28430	next	other	0
S3310962	9	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	611020	0	1	4653	1	0	next	other	0
S3310962	9	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	615672	4653	1	1389	1	4610	next	other	0
S3310962	9	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	617061	6041	1	1389	1	5960	next	other	0
S3310962	9	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	618450	7430	1	1389	1	7310	next	other	0
